Team,Over Record,Over %,Under %,Total +/-
Miami (OH),121-113-6,51.7%,48.3%,+1.1
N Iowa,197-184-2,51.7%,48.3%,+1.0
Northwestern,131-123-10,51.6%,48.4%,+0.3
TX-Arlington,99-93-0,51.6%,48.4%,+1.4
N Alabama,33-31-0,51.6%,48.4%,-0.1
Denver,121-114-5,51.5%,48.5%,+1.0
Santa Clara,141-133-2,51.5%,48.5%,+0.6
Cal Baptist,54-51-1,51.4%,48.6%,+0.7
IU Indy,57-54-1,51.4%,48.7%,+1.9
N Mex State,154-146-5,51.3%,48.7%,+0.4
Harvard,137-130-3,51.3%,48.7%,+0.6
VA Tech,162-154-6,51.3%,48.7%,+1.2
TN State,112-107-0,51.1%,48.9%,+1.8
Villanova,284-272-10,51.1%,48.9%,+0.6
LIU,25-24-3,51.0%,49.0%,+1.6
Rhode Island,177-170-2,51.0%,49.0%,+0.3
Boston U,77-74-3,51.0%,49.0%,-0.1
Wm & Mary,106-102-3,51.0%,49.0%,+1.6
UC Riverside,80-77-3,51.0%,49.0%,+2.9
Oregon,243-234-6,50.9%,49.1%,+0.9
Wright St,189-182-3,50.9%,49.1%,+0.1
Pepperdine,110-106-2,50.9%,49.1%,+0.3
TX A&M-CC,56-54-1,50.9%,49.1%,-0.3
Washington,197-190-2,50.9%,49.1%,+0.6
Oklahoma,207-200-4,50.9%,49.1%,+0.7
W Kentucky,209-202-10,50.9%,49.2%,+1.5
Marquette,215-208-2,50.8%,49.2%,+0.1
Troy,95-92-5,50.8%,49.2%,+0.3
NC State,192-186-4,50.8%,49.2%,+1.1
Baylor,195-189-2,50.8%,49.2%,+1.0
Arkansas,201-195-6,50.8%,49.2%,+0.6
N Dakota St,134-130-3,50.8%,49.2%,+0.8
Minnesota,167-162-1,50.8%,49.2%,+0.5
Alabama St,34-33-2,50.8%,49.3%,-1.4
Furman,145-141-3,50.7%,49.3%,+0.2
W Virginia,221-215-3,50.7%,49.3%,+1.0
AR Lit Rock,122-119-3,50.6%,49.4%,+0.4
Temple,216-211-8,50.6%,49.4%,+0.8
Morgan St,45-44-4,50.6%,49.4%,+0.4
Utah St,227-222-8,50.6%,49.4%,+1.3
Miss State,191-187-5,50.5%,49.5%,+0.8
Indiana,221-217-6,50.5%,49.5%,+1.0
Montana St,121-119-0,50.4%,49.6%,+0.8
BYU,249-245-6,50.4%,49.6%,+1.5
Michigan,219-216-2,50.3%,49.7%,+0.5
S Methodist,170-168-5,50.3%,49.7%,+0.5
Hofstra,170-168-5,50.3%,49.7%,+1.3
Boise St,187-185-4,50.3%,49.7%,+0.9
Georgia St,151-150-2,50.2%,49.8%,+0.6
Hawaii,167-166-3,50.2%,49.9%,+1.0
Missouri St,172-171-4,50.2%,49.9%,+0.5
Geo Mason,178-177-4,50.1%,49.9%,0.0
Murray St,208-207-5,50.1%,49.9%,-0.2
Connecticut,290-289-7,50.1%,49.9%,+0.2
St Fran (PA),38-38-1,50.0%,50.0%,+1.3
Alabama,212-212-5,50.0%,50.0%,+0.1
Valparaiso,127-127-2,50.0%,50.0%,+0.3
Creighton,238-238-13,50.0%,50.0%,+0.9
Cleveland St,127-127-4,50.0%,50.0%,+0.2
Indiana St,132-132-1,50.0%,50.0%,-0.1
Manhattan,111-111-2,50.0%,50.0%,+1.2
San Diego,108-108-1,50.0%,50.0%,-0.5
Texas Tech,173-173-3,50.0%,50.0%,+0.5
St Marys,250-250-6,50.0%,50.0%,-0.4
Maryland ES,13-13-1,50.0%,50.0%,-2.4
W Carolina,100-100-2,50.0%,50.0%,+1.3
Miss Val St,5-5-0,50.0%,50.0%,-2.3
TX El Paso,165-165-3,50.0%,50.0%,+0.2
Alab A&M,22-22-0,50.0%,50.0%,-0.5
UCLA,270-271-7,49.9%,50.1%,+0.4
Butler,212-213-12,49.9%,50.1%,+0.7
Mississippi,179-180-7,49.9%,50.1%,+0.6
Loyola-Chi,163-164-2,49.9%,50.2%,-0.5
Tulane,95-96-4,49.7%,50.3%,+1.8
Arizona,327-331-9,49.7%,50.3%,+0.6
Kentucky,338-343-11,49.6%,50.4%,+0.3
Bowling Grn,121-123-3,49.6%,50.4%,-0.4
CS Fullerton,116-118-1,49.6%,50.4%,+1.7
Mass Lowell,57-58-1,49.6%,50.4%,+0.9
UAB,201-205-8,49.5%,50.5%,+1.4
Kent St,200-204-10,49.5%,50.5%,+1.3
Oklahoma St,185-189-4,49.5%,50.5%,+1.3
Ohio,183-187-6,49.5%,50.5%,+1.1
Richmond,165-169-2,49.4%,50.6%,+1.0
VCU,249-255-3,49.4%,50.6%,0.0
E Carolina,80-82-1,49.4%,50.6%,-0.6
Stanford,222-228-5,49.3%,50.7%,+0.7
E Kentucky,143-147-4,49.3%,50.7%,+1.0
S Alabama,132-136-7,49.3%,50.8%,+0.6
Fresno St,145-150-4,49.2%,50.9%,+0.4
Texas St,86-89-2,49.1%,50.9%,-0.8
Missouri,171-177-3,49.1%,50.9%,+0.3
Longwood,54-56-1,49.1%,50.9%,-0.1
Kansas City,51-53-0,49.0%,51.0%,-0.3
Cal Poly,75-78-2,49.0%,51.0%,+1.4
Colorado,174-181-4,49.0%,51.0%,+0.9
Air Force,98-102-0,49.0%,51.0%,+0.5
S Dakota St,145-151-2,49.0%,51.0%,+0.3
James Mad,118-123-3,49.0%,51.0%,+0.7
LSU,172-180-4,48.9%,51.1%,+1.0
UCF,129-135-5,48.9%,51.1%,+0.2
Davidson,214-224-4,48.9%,51.1%,-0.3
Winthrop,84-88-1,48.8%,51.2%,+1.7
Tarleton St,21-22-2,48.8%,51.2%,+3.3
Wichita St,226-237-4,48.8%,51.2%,+0.4
North Texas,143-150-3,48.8%,51.2%,-0.7
Wagner,58-61-2,48.7%,51.3%,+0.7
Quinnipiac,77-81-1,48.7%,51.3%,+1.7
Evansville,95-100-1,48.7%,51.3%,+1.2
Tulsa,149-157-4,48.7%,51.3%,+0.3
St Johns,148-156-7,48.7%,51.3%,-0.3
Clemson,197-208-4,48.6%,51.4%,-0.4
Florida,281-297-7,48.6%,51.4%,-0.8
Col Charlestn,194-206-2,48.5%,51.5%,-0.3
Utah Valley,64-68-2,48.5%,51.5%,+0.6
Wisconsin,255-271-9,48.5%,51.5%,-0.7
Vermont,107-114-2,48.4%,51.6%,-0.4
Ohio St,248-265-7,48.3%,51.7%,-0.4
San Francisco,156-167-4,48.3%,51.7%,+0.5
Iona,199-213-1,48.3%,51.7%,+0.3
Chattanooga,141-151-5,48.3%,51.7%,-0.1
Iowa St,164-176-6,48.2%,51.8%,-0.3
Ball St,121-130-4,48.2%,51.8%,0.0
TX-Pan Am,27-29-0,48.2%,51.8%,-1.6
Cornell,80-86-4,48.2%,51.8%,+1.6
W Illinois,53-57-1,48.2%,51.8%,-0.6
Duke,398-429-6,48.1%,51.9%,-0.1
TX Christian,124-134-2,48.1%,51.9%,-1.1
S Carolina,146-158-6,48.0%,52.0%,+0.2
WI-Grn Bay,120-130-4,48.0%,52.0%,-0.3
TN Tech,94-102-3,48.0%,52.0%,+0.2
Pacific,136-148-6,47.9%,52.1%,-0.7
Beth-Cook,34-37-0,47.9%,52.1%,+2.5
LA Tech,157-171-4,47.9%,52.1%,-1.0
Tennessee,230-251-10,47.8%,52.2%,-0.8
App State,120-131-4,47.8%,52.2%,+0.8
Syracuse,249-272-8,47.8%,52.2%,-0.4
Liberty,97-106-2,47.8%,52.2%,-0.8
Fordham,72-79-3,47.7%,52.3%,-1.0
Maryland,221-243-7,47.6%,52.4%,+0.3
Canisius,99-109-2,47.6%,52.4%,+0.5
Bryant,57-63-1,47.5%,52.5%,-0.5
Kansas,348-385-10,47.5%,52.5%,+0.8
High Point,56-62-2,47.5%,52.5%,+0.8
S Illinois,159-176-5,47.5%,52.5%,+0.3
Sacred Hrt,46-51-3,47.4%,52.6%,-1.1
Georgia,128-142-2,47.4%,52.6%,-0.5
Morehead St,127-141-6,47.4%,52.6%,+0.8
Dartmouth,36-40-1,47.4%,52.6%,-0.6
Miami,171-190-5,47.4%,52.6%,+0.1
UCSB,174-194-7,47.3%,52.7%,-0.4
Illinois,233-260-8,47.3%,52.7%,-0.5
Akron,197-220-3,47.2%,52.8%,-0.4
Rob Morris,51-57-1,47.2%,52.8%,-0.9
Marist,82-92-5,47.1%,52.9%,0.0
Louisiana,147-165-6,47.1%,52.9%,+0.4
Michigan St,292-328-8,47.1%,52.9%,-0.6
Chicago St,8-9-0,47.1%,52.9%,+0.2
Old Dominion,188-212-6,47.0%,53.0%,-1.1
Fla Gulf Cst,62-70-2,47.0%,53.0%,+0.4
SC Upstate,23-26-0,46.9%,53.1%,-2.2
UC Irvine,175-198-6,46.9%,53.1%,+0.4
Geo Wshgtn,129-146-4,46.9%,53.1%,-0.4
NC-Grnsboro,129-146-5,46.9%,53.1%,-1.4
Florida Intl,74-84-2,46.8%,53.2%,-0.6
NW State,29-33-2,46.8%,53.2%,+1.8
Arizona St,157-180-3,46.6%,53.4%,+0.1
Saint Louis,149-171-5,46.6%,53.4%,-0.2
S Car State,27-31-0,46.6%,53.5%,+2.3
Sam Hous St,59-68-0,46.5%,53.5%,+0.1
Virginia,208-242-3,46.2%,53.8%,-1.5
USC,181-211-6,46.2%,53.8%,-0.1
Central Ark,18-21-0,46.2%,53.9%,-0.5
Army,53-62-0,46.1%,53.9%,-3.9
Jksnville St,98-115-6,46.0%,54.0%,-0.6
Kansas St,159-187-5,46.0%,54.1%,-1.1
Middle Tenn,151-178-7,45.9%,54.1%,-1.3
Cincinnati,235-278-6,45.8%,54.2%,+0.1
Columbia,75-89-4,45.7%,54.3%,-0.6
San Diego St,219-260-5,45.7%,54.3%,-1.5
N Illinois,73-87-0,45.6%,54.4%,-0.7
Siena,122-146-9,45.5%,54.5%,0.0
Lg Beach St,121-145-3,45.5%,54.5%,-0.2
Wash State,136-163-5,45.5%,54.5%,-0.5
Memphis,244-293-7,45.4%,54.6%,-1.0
GA Tech,123-148-3,45.4%,54.6%,-0.3
Presbyterian,24-29-1,45.3%,54.7%,+2.9
Louisville,234-283-10,45.3%,54.7%,-0.6
Navy,52-63-0,45.2%,54.8%,-1.4
Nebraska,108-131-5,45.2%,54.8%,-1.5
Holy Cross,28-34-1,45.2%,54.8%,-0.1
Stony Brook,58-71-1,45.0%,55.0%,-0.6
Houston,187-229-8,45.0%,55.1%,-1.0
Loyola-MD,75-92-8,44.9%,55.1%,-0.4
Texas,215-264-10,44.9%,55.1%,-1.2
St Josephs,147-181-5,44.8%,55.2%,-0.9
N Kentucky,82-101-0,44.8%,55.2%,-1.1
Florida A&M,21-26-1,44.7%,55.3%,+2.6
Drexel,131-163-4,44.6%,55.4%,-0.6
Texas A&M,154-195-3,44.1%,55.9%,-1.1
Fairfield,122-155-5,44.0%,56.0%,-0.8
Prairie View,44-56-1,44.0%,56.0%,-2.9
Penn St,110-141-4,43.8%,56.2%,-1.2
Bucknell,60-77-1,43.8%,56.2%,-1.2
Monmouth,74-95-2,43.8%,56.2%,-0.7
N Hampshire,38-49-2,43.7%,56.3%,-2.1
Seton Hall,147-190-2,43.6%,56.4%,-0.3
Elon,78-101-0,43.6%,56.4%,+0.3
NC Central,54-70-1,43.6%,56.5%,-1.7
Georgetown,168-218-2,43.5%,56.5%,-0.8
S Florida,87-114-2,43.3%,56.7%,-2.9
Mercer,75-99-2,43.1%,56.9%,-2.4
E Michigan,79-105-1,42.9%,57.1%,-0.8
UC Davis,78-104-6,42.9%,57.1%,+0.2
Sac State,59-79-1,42.8%,57.3%,+0.4
Rutgers,94-126-2,42.7%,57.3%,-3.1
Mt St Marys,42-57-2,42.4%,57.6%,-2.8
Albany,41-56-1,42.3%,57.7%,-0.6
Coppin St,19-26-0,42.2%,57.8%,-4.8
Southern,46-64-2,41.8%,58.2%,-2.8
Illinois St,126-178-2,41.5%,58.6%,-2.2
St Peters,90-128-1,41.3%,58.7%,-2.4
Citadel,28-40-1,41.2%,58.8%,-2.5
Alcorn St,27-39-2,40.9%,59.1%,-1.8
Lamar,30-44-1,40.5%,59.5%,-2.4
Grambling St,35-52-0,40.2%,59.8%,-3.1
NC A&T,29-45-0,39.2%,60.8%,-2.3
Utah Tech,9-14-0,39.1%,60.9%,-2.7
Central Conn,26-42-1,38.2%,61.8%,-0.8
NJIT,29-47-0,38.2%,61.8%,-3.7
Jackson St,35-58-0,37.6%,62.4%,-2.5
Merrimack,32-54-0,37.2%,62.8%,-2.4
Seattle,62-105-2,37.1%,62.9%,-3.0
Stonehill,7-16-0,30.4%,69.6%,-2.4
Delaware St,9-25-0,26.5%,73.5%,-2.2
W Georgia,0-1-0,0.0%,100.0%,-8.5
