Team,Over Record,Over %,Under %,Total +/-
Loyola-Chi,166-158-2,51.2%,48.8%,+0.5
Missouri,218-208-4,51.2%,48.8%,+0.6
Princeton,69-66-1,51.1%,48.9%,+1.5
N Mex State,72-69-3,51.1%,48.9%,+0.5
Marshall,146-140-4,51.1%,49.0%,+0.9
Purdue,223-214-2,51.0%,49.0%,+0.5
Arkansas,222-213-5,51.0%,49.0%,+0.5
Samford,100-96-2,51.0%,49.0%,+0.9
Connecticut,202-194-4,51.0%,49.0%,+0.9
NC-Grnsboro,129-124-5,51.0%,49.0%,+0.6
Evansville,209-201-2,51.0%,49.0%,+1.3
N Iowa,211-203-3,51.0%,49.0%,+1.0
Sam Hous St,54-52-0,50.9%,49.1%,+2.8
Temple,222-214-9,50.9%,49.1%,+1.3
Loyola-MD,115-111-7,50.9%,49.1%,-0.2
Bradley,233-225-3,50.9%,49.1%,+1.3
NC Central,30-29-0,50.9%,49.2%,+0.1
TN Martin,60-58-4,50.9%,49.2%,+3.1
S Mississippi,123-119-1,50.8%,49.2%,+0.9
Col Charlestn,92-89-0,50.8%,49.2%,-0.1
Florida St,185-179-8,50.8%,49.2%,+0.2
S Illinois,217-210-5,50.8%,49.2%,0.0
S Carolina,224-217-7,50.8%,49.2%,+0.5
AR Lit Rock,72-70-0,50.7%,49.3%,+0.8
Brown,39-38-2,50.7%,49.4%,-1.5
Utah Valley,39-38-0,50.7%,49.4%,+0.5
Mt St Marys,40-39-5,50.6%,49.4%,-0.3
Richmond,215-210-5,50.6%,49.4%,+0.8
Central Ark,49-48-3,50.5%,49.5%,+2.5
N Kentucky,50-49-1,50.5%,49.5%,+0.8
UCF,170-167-5,50.5%,49.6%,+0.8
Troy,58-57-2,50.4%,49.6%,+0.7
Pittsburgh,193-190-8,50.4%,49.6%,-0.1
SE Missouri,73-72-2,50.3%,49.7%,+2.2
App State,80-79-2,50.3%,49.7%,+1.3
Boston U,91-90-3,50.3%,49.7%,-0.9
Manhattan,97-96-3,50.3%,49.7%,+1.2
Furman,121-120-4,50.2%,49.8%,-0.4
DePaul,208-207-5,50.1%,49.9%,+0.4
Nicholls,44-44-1,50.0%,50.0%,+1.8
S Utah,41-41-2,50.0%,50.0%,+0.1
Belmont,69-69-1,50.0%,50.0%,+0.6
LSU,217-217-4,50.0%,50.0%,+1.2
Le Moyne,8-8-0,50.0%,50.0%,+2.5
Utah St,141-141-4,50.0%,50.0%,+0.6
Montana,58-58-1,50.0%,50.0%,-0.3
S Indiana,14-14-0,50.0%,50.0%,-0.4
Kentucky,255-255-9,50.0%,50.0%,+0.3
CS Bakersfld,27-27-0,50.0%,50.0%,-0.8
Colgate,74-74-0,50.0%,50.0%,+0.3
IU Indy,71-71-2,50.0%,50.0%,+0.9
NC-Wilmgton,121-121-1,50.0%,50.0%,0.0
Marist,95-95-2,50.0%,50.0%,+2.1
LIU,23-23-0,50.0%,50.0%,+2.4
Ohio,208-209-5,49.9%,50.1%,+1.3
Nebraska,197-198-6,49.9%,50.1%,+0.5
Georgia St,106-107-1,49.8%,50.2%,+0.5
Chattanooga,109-110-2,49.8%,50.2%,+0.7
Oregon,106-107-3,49.8%,50.2%,+1.5
VCU,185-187-3,49.7%,50.3%,+0.6
Butler,168-170-9,49.7%,50.3%,+0.9
Boise St,156-158-7,49.7%,50.3%,+1.5
Penn St,205-208-3,49.6%,50.4%,+0.2
Cal Poly,69-70-1,49.6%,50.4%,+1.3
La Salle,209-212-3,49.6%,50.4%,+0.8
GA Southern,66-67-1,49.6%,50.4%,-0.7
Texas Tech,194-197-5,49.6%,50.4%,0.0
California,126-128-4,49.6%,50.4%,-0.7
High Point,61-62-2,49.6%,50.4%,+1.2
Montana St,58-59-0,49.6%,50.4%,+1.5
Arizona St,110-112-1,49.6%,50.5%,+0.5
Illinois St,204-208-9,49.5%,50.5%,+0.2
Illinois,212-217-7,49.4%,50.6%,-0.5
Kansas City,41-42-0,49.4%,50.6%,-0.7
Sacred Hrt,37-38-1,49.3%,50.7%,+3.0
Maryland,217-223-8,49.3%,50.7%,+0.7
Louisiana,70-72-1,49.3%,50.7%,+0.7
S Methodist,174-179-3,49.3%,50.7%,0.0
Miami,190-196-6,49.2%,50.8%,+1.0
Seton Hall,185-191-4,49.2%,50.8%,+0.8
Tulsa,178-184-2,49.2%,50.8%,-0.2
W Kentucky,88-91-7,49.2%,50.8%,+0.3
St Bonavent,197-204-4,49.1%,50.9%,+0.9
Akron,197-204-3,49.1%,50.9%,+0.7
Elon,85-88-1,49.1%,50.9%,-0.4
Air Force,169-175-3,49.1%,50.9%,+0.5
Mass Lowell,53-55-2,49.1%,50.9%,+1.0
Syracuse,182-189-8,49.1%,50.9%,+0.6
Villanova,205-213-5,49.0%,51.0%,+0.5
Austin Peay,76-79-4,49.0%,51.0%,+2.7
TX Christian,192-200-5,49.0%,51.0%,+0.8
Wm & Mary,120-125-6,49.0%,51.0%,+0.3
Hawaii,47-49-0,49.0%,51.0%,-0.4
N Illinois,195-205-4,48.8%,51.3%,+0.1
Fordham,184-194-7,48.7%,51.3%,-0.1
Stanford,127-134-0,48.7%,51.3%,+0.8
Central Mich,193-204-5,48.6%,51.4%,+0.7
Lipscomb,52-55-1,48.6%,51.4%,+0.3
Creighton,204-216-11,48.6%,51.4%,+0.2
Detroit,115-122-4,48.5%,51.5%,+0.9
Northwestern,195-207-7,48.5%,51.5%,-0.3
W Virginia,177-188-4,48.5%,51.5%,+0.3
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
Stony Brook,62-66-1,48.4%,51.6%,+0.9
Longwood,46-49-3,48.4%,51.6%,+0.3
Ohio St,225-240-5,48.4%,51.6%,-0.4
Rob Morris,45-48-3,48.4%,51.6%,-1.0
Florida,221-236-5,48.4%,51.6%,-0.2
Sac State,56-60-0,48.3%,51.7%,-0.1
E Tenn St,82-88-1,48.2%,51.8%,-1.2
Vanderbilt,208-224-6,48.2%,51.9%,-0.1
St Peters,90-97-6,48.1%,51.9%,-0.4
Alabama,212-229-7,48.1%,51.9%,0.0
Texas,173-187-9,48.1%,51.9%,+0.8
Fla Atlantic,74-80-1,48.1%,52.0%,+0.8
Kansas St,184-199-7,48.0%,52.0%,+0.6
GA Tech,205-222-3,48.0%,52.0%,0.0
Fla Gulf Cst,48-52-1,48.0%,52.0%,+0.4
Minnesota,202-219-4,48.0%,52.0%,+0.3
Maine,57-62-1,47.9%,52.1%,+0.7
Colorado,158-172-2,47.9%,52.1%,+0.5
Michigan St,217-237-7,47.8%,52.2%,-0.6
LA Tech,65-71-0,47.8%,52.2%,-0.4
James Mad,118-129-4,47.8%,52.2%,+0.7
Bucknell,85-93-2,47.8%,52.3%,+0.6
Wisconsin,208-228-8,47.7%,52.3%,-0.5
Army,83-91-0,47.7%,52.3%,-2.1
Florida Intl,61-67-2,47.7%,52.3%,-0.8
Arizona,120-132-5,47.6%,52.4%,-0.7
St Marys,69-76-2,47.6%,52.4%,-1.4
Merrimack,19-21-0,47.5%,52.5%,-0.7
Rutgers,188-208-2,47.5%,52.5%,-1.1
Lehigh,74-82-0,47.4%,52.6%,+1.9
UCSB,73-81-3,47.4%,52.6%,-0.5
Norfolk St,27-30-0,47.4%,52.6%,-1.6
Memphis,194-216-3,47.3%,52.7%,+0.3
TX A&M-CC,44-49-1,47.3%,52.7%,-0.9
Georgetown,181-203-4,47.1%,52.9%,-0.7
Siena,98-110-2,47.1%,52.9%,+0.4
San Jose St,131-147-3,47.1%,52.9%,-0.7
San Diego St,170-191-4,47.1%,52.9%,-1.2
Clemson,183-206-5,47.0%,53.0%,-0.8
Texas A&M,177-200-3,47.0%,53.1%,-0.4
Oklahoma,170-193-5,46.8%,53.2%,0.0
Arkansas St,65-74-1,46.8%,53.2%,-0.6
St Josephs,195-222-4,46.8%,53.2%,0.0
Idaho St,50-57-2,46.7%,53.3%,-2.0
Kent St,193-220-6,46.7%,53.3%,0.0
Georgia,207-236-3,46.7%,53.3%,-0.5
Quinnipiac,56-64-1,46.7%,53.3%,+0.5
Davidson,150-172-5,46.6%,53.4%,+0.3
St Johns,196-225-10,46.6%,53.4%,+0.1
Southern,20-23-3,46.5%,53.5%,-0.7
Florida A&M,20-23-0,46.5%,53.5%,-0.1
Duke,231-267-7,46.4%,53.6%,-0.5
Albany,57-66-0,46.3%,53.7%,-0.2
UC Irvine,76-88-3,46.3%,53.7%,-1.6
S Florida,182-211-1,46.3%,53.7%,-1.3
Texas St,37-43-1,46.3%,53.8%,-2.5
TX El Paso,98-114-1,46.2%,53.8%,-1.2
UAB,135-157-6,46.2%,53.8%,-0.7
Jksnville St,61-71-0,46.2%,53.8%,-1.3
SE Louisiana,42-49-0,46.2%,53.9%,-1.3
Harvard,42-49-1,46.2%,53.9%,-1.6
Houston,174-204-7,46.0%,54.0%,+0.1
Drexel,109-128-7,46.0%,54.0%,-0.2
Hampton,39-46-0,45.9%,54.1%,+0.7
Gonzaga,65-77-1,45.8%,54.2%,-0.2
Maryland BC,59-70-0,45.7%,54.3%,+0.9
Presbyterian,58-69-1,45.7%,54.3%,+0.5
N Alabama,36-43-0,45.6%,54.4%,+0.1
Miami (OH),190-227-7,45.6%,54.4%,-0.5
Tennessee,212-254-6,45.5%,54.5%,-1.5
Kansas,156-187-7,45.5%,54.5%,-0.2
E Illinois,64-77-4,45.4%,54.6%,-1.0
USC,107-129-5,45.3%,54.7%,-1.7
Citadel,87-105-1,45.3%,54.7%,-1.5
Portland,48-58-1,45.3%,54.7%,-1.6
Cleveland St,98-119-2,45.2%,54.8%,-1.4
Saint Louis,189-231-8,45.0%,55.0%,-0.6
UCSD,9-11-0,45.0%,55.0%,-2.1
Monmouth,58-71-0,45.0%,55.0%,-0.5
E Michigan,183-226-2,44.7%,55.3%,-0.9
N Arizona,46-57-1,44.7%,55.3%,-1.3
Mercer,74-92-2,44.6%,55.4%,-0.6
W Carolina,97-121-1,44.5%,55.5%,-1.3
Washington,98-124-2,44.1%,55.9%,-1.6
Rice,112-142-2,44.1%,55.9%,-0.7
Chicago St,33-42-3,44.0%,56.0%,-1.7
Louisville,178-227-7,44.0%,56.1%,-1.0
Binghamton,54-69-1,43.9%,56.1%,-0.3
Cincinnati,182-233-5,43.9%,56.1%,-0.8
Bryant,35-45-1,43.8%,56.3%,-0.3
Alcorn St,14-18-1,43.8%,56.3%,-0.5
Wagner,38-49-1,43.7%,56.3%,-0.4
Loyola Mymt,61-79-4,43.6%,56.4%,-2.7
San Francisco,60-78-1,43.5%,56.5%,-0.8
SIU Edward,43-56-2,43.4%,56.6%,-3.0
S Alabama,66-86-1,43.4%,56.6%,-0.7
TX-Arlington,34-45-0,43.0%,57.0%,-1.5
E Kentucky,77-102-3,43.0%,57.0%,-0.8
Fairfield,94-125-3,42.9%,57.1%,-1.6
Wash State,97-129-2,42.9%,57.1%,-0.6
Columbia,27-36-1,42.9%,57.1%,-1.8
Morehead St,72-96-2,42.9%,57.1%,-0.5
Seattle,36-48-0,42.9%,57.1%,-1.7
Lindenwood,6-8-1,42.9%,57.1%,-6.6
Virginia,164-220-5,42.7%,57.3%,-1.5
Dartmouth,35-47-1,42.7%,57.3%,-1.5
W Illinois,42-57-0,42.4%,57.6%,-0.7
Central Conn,30-41-0,42.3%,57.8%,-3.4
Jackson St,21-29-0,42.0%,58.0%,-1.6
Miss Val St,21-30-2,41.2%,58.8%,-2.8
UC Davis,42-61-1,40.8%,59.2%,-1.7
Beth-Cook,15-22-0,40.5%,59.5%,-4.3
N Hampshire,48-73-1,39.7%,60.3%,-2.2
Middle Tenn,61-94-6,39.4%,60.7%,-2.9
UC Riverside,58-92-1,38.7%,61.3%,-2.5
Charl South,49-78-1,38.6%,61.4%,-3.0
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Tarleton St,10-16-1,38.5%,61.5%,-0.6
Maryland ES,18-30-1,37.5%,62.5%,-2.2
Alabama St,15-27-0,35.7%,64.3%,-3.5
Mercyhurst,1-7-0,12.5%,87.5%,-8.8
