Team,Over Record,Over %,Under %,Total +/-
UAB,4-6-0,40.0%,60.0%,-3.5
TCU,4-6-0,40.0%,60.0%,-0.9
Lipscomb,2-3-0,40.0%,60.0%,-4.9
E Tennessee St,4-6-0,40.0%,60.0%,0.0
William & Mary,2-3-1,40.0%,60.0%,-7.3
Illinois St,4-6-0,40.0%,60.0%,-4.1
Stony Brook,2-3-0,40.0%,60.0%,-0.2
UMBC,2-3-0,40.0%,60.0%,-6.6
Portland St,2-3-0,40.0%,60.0%,+2.7
Montana,2-3-1,40.0%,60.0%,-0.9
Florida Intl,2-3-0,40.0%,60.0%,-5.5
West Virginia,4-6-1,40.0%,60.0%,-3.7
NC Asheville,2-3-0,40.0%,60.0%,-7.9
Purdue,5-8-0,38.5%,61.5%,-0.9
Missouri St,3-5-0,37.5%,62.5%,-2.4
Grand Canyon,3-5-1,37.5%,62.5%,-5.9
California,4-7-0,36.4%,63.6%,-5.6
Dayton,4-7-0,36.4%,63.6%,-2.3
San Francisco,4-7-0,36.4%,63.6%,-2.9
Duke,5-9-0,35.7%,64.3%,-0.7
Washington,3-6-1,33.3%,66.7%,-2.1
DePaul,3-6-0,33.3%,66.7%,-3.7
Illinois,4-8-0,33.3%,66.7%,-4.0
Lafayette,1-2-0,33.3%,66.7%,-1.7
UC Irvine,4-8-0,33.3%,66.7%,-6.1
La Salle,1-2-0,33.3%,66.7%,-3.2
Mercer,1-2-0,33.3%,66.7%,-0.2
Jacksonville,1-2-0,33.3%,66.7%,+3.7
Creighton,3-6-0,33.3%,66.7%,+1.9
N Texas,2-4-0,33.3%,66.7%,+1.0
Middle Tenn,1-2-0,33.3%,66.7%,-14.2
Seton Hall,3-6-0,33.3%,66.7%,-6.6
Syracuse,3-6-0,33.3%,66.7%,-5.3
UConn,5-10-0,33.3%,66.7%,-6.9
Dartmouth,2-4-0,33.3%,66.7%,-0.5
Purdue FW,2-4-0,33.3%,66.7%,-3.3
UT Rio Grande,2-4-0,33.3%,66.7%,-14.7
Nicholls,1-2-0,33.3%,66.7%,-5.5
Sam Houston,1-2-0,33.3%,66.7%,+2.8
SF Austin,3-6-0,33.3%,66.7%,-3.4
Florida,4-8-0,33.3%,66.7%,-5.8
E Texas A&M,1-2-0,33.3%,66.7%,-2.5
CS Bakersfield,1-2-0,33.3%,66.7%,-2.5
W Georgia,1-2-0,33.3%,66.7%,+6.8
South Dakota,2-4-0,33.3%,66.7%,-1.1
BYU,4-9-0,30.8%,69.2%,-5.9
Nebraska,4-9-0,30.8%,69.2%,-9.6
Florida St,3-7-0,30.0%,70.0%,-1.1
Cincinnati,3-7-0,30.0%,70.0%,-5.1
Pacific,3-7-0,30.0%,70.0%,-2.7
Boston College,3-7-0,30.0%,70.0%,-6.1
E Carolina,2-5-0,28.6%,71.4%,+1.9
Idaho,2-5-0,28.6%,71.4%,-5.7
Ohio,2-5-0,28.6%,71.4%,-3.9
Charleston,2-5-0,28.6%,71.4%,-7.8
Towson,2-5-0,28.6%,71.4%,-13.4
Boise St,2-5-0,28.6%,71.4%,-10.0
Wright St,2-5-0,28.6%,71.4%,-3.7
Rhode Island,3-8-0,27.3%,72.7%,-8.5
St John's,3-8-0,27.3%,72.7%,-3.1
Siena,3-9-0,25.0%,75.0%,-6.7
North Carolina,3-9-0,25.0%,75.0%,-8.8
Minnesota,2-6-0,25.0%,75.0%,-11.5
E Michigan,1-3-0,25.0%,75.0%,-5.4
Fordham,2-6-0,25.0%,75.0%,-9.5
NC Greensboro,1-3-0,25.0%,75.0%,+0.9
Bethune,1-3-0,25.0%,75.0%,-6.5
Indiana St,1-3-0,25.0%,75.0%,-23.3
Louisiana,1-3-0,25.0%,75.0%,-18.8
Austin Peay,1-3-0,25.0%,75.0%,-0.1
San Diego,1-3-1,25.0%,75.0%,-3.0
Youngstown St,2-6-0,25.0%,75.0%,-12.4
Hou Christian,1-3-0,25.0%,75.0%,0.0
Navy,2-7-0,22.2%,77.8%,-4.1
Bowling Green,2-7-0,22.2%,77.8%,-3.8
Cal Baptist,2-7-0,22.2%,77.8%,-7.2
IU Indy,1-4-0,20.0%,80.0%,-3.9
Howard,1-4-0,20.0%,80.0%,-14.4
NC A&T,1-4-0,20.0%,80.0%,-3.6
Hawai'i,2-8-0,20.0%,80.0%,-6.5
Harvard,1-4-0,20.0%,80.0%,-8.8
UT Arlington,1-4-0,20.0%,80.0%,-5.8
Merrimack,1-4-0,20.0%,80.0%,-3.4
S Illinois,1-5-0,16.7%,83.3%,-1.3
N Iowa,2-10-0,16.7%,83.3%,-13.8
UT Martin,1-5-0,16.7%,83.3%,-10.4
Kansas,1-8-0,11.1%,88.9%,-9.1
Niagara,0-1-0,0.0%,100.0%,-13.0
Canisius,0-1-0,0.0%,100.0%,-11.0
Rider,0-1-0,0.0%,100.0%,-6.5
Bucknell,0-5-0,0.0%,100.0%,-12.6
S Utah,0-1-0,0.0%,100.0%,-10.5
Valparaiso,0-6-0,0.0%,100.0%,-18.5
Quinnipiac,0-8-0,0.0%,100.0%,-11.7
Ball St,0-3-0,0.0%,100.0%,-22.5
Grambling,0-2-0,0.0%,100.0%,-4.5
Georgia St,0-1-0,0.0%,100.0%,-18.0
App State,0-5-0,0.0%,100.0%,-8.0
W Carolina,0-1-0,0.0%,100.0%,-14.0
Maryland ES,0-1-0,0.0%,100.0%,-23.5
Delaware St,0-1-0,0.0%,100.0%,-35.0
New Hampshire,0-1-0,0.0%,100.0%,-21.5
Binghamton,0-3-0,0.0%,100.0%,-9.3
Maine,0-1-0,0.0%,100.0%,-13.5
Sacramento St,0-1-0,0.0%,100.0%,-24.5
N Arizona,0-2-0,0.0%,100.0%,-15.8
Little Rock,0-1-0,0.0%,100.0%,-1.5
Tenn Tech,0-1-0,0.0%,100.0%,-32.5
Detroit Mercy,0-3-0,0.0%,100.0%,-13.5
Brown,0-5-0,0.0%,100.0%,-15.2
Penn,0-4-0,0.0%,100.0%,-7.8
Princeton,0-3-0,0.0%,100.0%,-16.2
UL Monroe,0-1-0,0.0%,100.0%,-34.0
UTSA,0-1-0,0.0%,100.0%,-17.5
Stonehill,0-2-0,0.0%,100.0%,-6.5
North Dakota,0-3-0,0.0%,100.0%,-9.7
