Team,Over Record,Over %,Under %,Total +/-
Toledo,6-4-0,60.0%,40.0%,+2.3
Jksnville St,6-4-0,60.0%,40.0%,+7.2
Miami (OH),6-4-0,60.0%,40.0%,+3.0
Montana,6-4-0,60.0%,40.0%,+4.4
TX A&M-CC,6-4-0,60.0%,40.0%,+1.1
Wyoming,6-4-1,60.0%,40.0%,-2.8
American,6-4-0,60.0%,40.0%,+2.1
Mercer,6-4-0,60.0%,40.0%,+6.2
Weber St,6-4-0,60.0%,40.0%,+2.7
E Michigan,6-4-0,60.0%,40.0%,+7.9
Delaware St,6-4-0,60.0%,40.0%,+3.7
Marist,6-4-0,60.0%,40.0%,+2.6
W Illinois,6-4-0,60.0%,40.0%,+1.2
Jacksonville,6-4-0,60.0%,40.0%,+0.6
Dartmouth,6-4-1,60.0%,40.0%,+5.0
Lindenwood,6-4-0,60.0%,40.0%,+0.1
Fla Gulf Cst,7-5-0,58.3%,41.7%,-2.1
Geo Mason,7-5-0,58.3%,41.7%,-0.1
Air Force,7-5-0,58.3%,41.7%,-0.1
Memphis,7-5-0,58.3%,41.7%,+3.5
Fresno St,7-5-0,58.3%,41.7%,-1.2
Arkansas St,7-5-0,58.3%,41.7%,-0.8
Oklahoma,7-5-0,58.3%,41.7%,+3.9
Iowa,7-5-0,58.3%,41.7%,0.0
IU Indy,7-5-0,58.3%,41.7%,+2.6
Connecticut,7-5-1,58.3%,41.7%,+4.5
Miami,7-5-0,58.3%,41.7%,+2.9
U Mass,7-5-0,58.3%,41.7%,+2.7
Bryant,7-5-0,58.3%,41.7%,+4.0
Kentucky,7-5-0,58.3%,41.7%,+1.9
CS Bakersfld,7-5-0,58.3%,41.7%,+2.1
DePaul,7-5-0,58.3%,41.7%,+2.8
Rutgers,7-5-0,58.3%,41.7%,+7.2
Bucknell,7-5-0,58.3%,41.7%,+4.9
Mass Lowell,7-5-0,58.3%,41.7%,+5.9
Rob Morris,7-5-0,58.3%,41.7%,-0.3
Purdue,7-5-0,58.3%,41.7%,-0.3
Vanderbilt,7-5-0,58.3%,41.7%,+3.6
Montana St,7-5-0,58.3%,41.7%,+1.3
Norfolk St,7-5-0,58.3%,41.7%,+0.6
Cal Baptist,7-5-0,58.3%,41.7%,+4.1
Wright St,7-5-0,58.3%,41.7%,+1.4
W Georgia,7-5-0,58.3%,41.7%,-0.8
Citadel,4-3-0,57.1%,42.9%,-0.5
W Carolina,5-4-0,55.6%,44.4%,-6.9
Buffalo,5-4-0,55.6%,44.4%,-0.2
Florida A&M,5-4-0,55.6%,44.4%,+6.7
W Michigan,5-4-1,55.6%,44.4%,-0.3
IL-Chicago,5-4-0,55.6%,44.4%,+6.6
Lehigh,5-4-0,55.6%,44.4%,+1.1
TX-Pan Am,5-4-0,55.6%,44.4%,+3.6
St Peters,5-4-0,55.6%,44.4%,-0.1
Oral Roberts,5-4-0,55.6%,44.4%,+2.6
TX El Paso,5-4-1,55.6%,44.4%,+0.9
Bowling Grn,6-5-0,54.6%,45.5%,+5.7
Stony Brook,6-5-0,54.6%,45.5%,+2.0
Longwood,6-5-0,54.6%,45.5%,-1.2
Oklahoma St,6-5-0,54.6%,45.5%,+1.6
Arizona,6-5-0,54.6%,45.5%,-2.6
Winthrop,6-5-0,54.6%,45.5%,+3.6
Boise St,6-5-0,54.6%,45.5%,-0.6
Valparaiso,6-5-0,54.6%,45.5%,+6.0
BYU,6-5-0,54.6%,45.5%,-0.8
New Orleans,6-5-0,54.6%,45.5%,+2.8
F Dickinson,6-5-0,54.6%,45.5%,+3.0
Lafayette,6-5-1,54.6%,45.5%,+2.6
U Penn,6-5-1,54.6%,45.5%,-3.8
Cal St Nrdge,6-5-0,54.6%,45.5%,+1.3
Kansas St,6-5-0,54.6%,45.5%,+3.7
Geo Wshgtn,6-5-1,54.6%,45.5%,-2.1
WI-Milwkee,6-5-0,54.6%,45.5%,-2.1
TN Tech,6-5-0,54.6%,45.5%,+3.8
Temple,6-5-0,54.6%,45.5%,+0.6
Navy,6-5-0,54.6%,45.5%,+5.7
Davidson,6-5-0,54.6%,45.5%,+2.4
NC-Wilmgton,6-5-0,54.6%,45.5%,+1.5
TX Southern,6-5-0,54.6%,45.5%,+4.3
St Marys,6-5-1,54.6%,45.5%,+3.2
E Carolina,6-5-0,54.6%,45.5%,+2.0
Arizona St,6-5-0,54.6%,45.5%,-0.5
S Indiana,6-5-0,54.6%,45.5%,+1.9
Troy,6-5-0,54.6%,45.5%,-4.1
Abl Christian,6-5-0,54.6%,45.5%,-1.4
Iowa St,6-5-0,54.6%,45.5%,+6.7
NJIT,7-6-0,53.9%,46.2%,-4.7
Canisius,7-6-0,53.9%,46.2%,+1.3
Clemson,7-6-0,53.9%,46.2%,-0.9
Lg Beach St,7-6-0,53.9%,46.2%,-0.8
Radford,7-6-0,53.9%,46.2%,+1.6
Merrimack,7-6-0,53.9%,46.2%,-1.8
Stonehill,7-6-0,53.9%,46.2%,+1.8
High Point,6-6-0,50.0%,50.0%,-0.3
LA Tech,5-5-0,50.0%,50.0%,+1.6
S Carolina,6-6-0,50.0%,50.0%,+0.9
UC Riverside,6-6-0,50.0%,50.0%,-0.3
Old Dominion,5-5-1,50.0%,50.0%,+1.1
St Johns,6-6-0,50.0%,50.0%,+2.6
Colorado,5-5-1,50.0%,50.0%,+0.2
Lamar,5-5-0,50.0%,50.0%,-4.4
Pepperdine,6-6-0,50.0%,50.0%,+1.0
Sacred Hrt,6-6-0,50.0%,50.0%,+2.2
Drexel,6-6-0,50.0%,50.0%,-2.5
Col Charlestn,5-5-0,50.0%,50.0%,+4.8
VCU,6-6-0,50.0%,50.0%,-4.4
VA Tech,6-6-0,50.0%,50.0%,-3.0
Texas St,5-5-0,50.0%,50.0%,+2.0
Oregon,6-6-0,50.0%,50.0%,-0.6
Liberty,5-5-0,50.0%,50.0%,+0.8
Idaho St,4-4-0,50.0%,50.0%,-2.8
Alcorn St,6-6-0,50.0%,50.0%,+1.2
Kennesaw St,5-5-0,50.0%,50.0%,-2.3
Miss Val St,5-5-0,50.0%,50.0%,-0.7
Beth-Cook,6-6-0,50.0%,50.0%,-5.0
Utah Tech,6-6-0,50.0%,50.0%,-3.7
NC-Grnsboro,5-5-0,50.0%,50.0%,-4.9
Boston Col,6-6-0,50.0%,50.0%,+3.5
Holy Cross,5-5-1,50.0%,50.0%,+0.6
Seattle,5-5-0,50.0%,50.0%,+3.9
LSU,6-6-0,50.0%,50.0%,+2.4
Howard,5-5-0,50.0%,50.0%,+4.0
Northwestern,6-6-0,50.0%,50.0%,-0.8
App State,5-5-0,50.0%,50.0%,-5.4
N Mex State,5-5-0,50.0%,50.0%,+1.8
Rice,6-6-0,50.0%,50.0%,-6.2
Middle Tenn,5-5-0,50.0%,50.0%,+2.3
Colorado St,6-6-0,50.0%,50.0%,+1.3
Hsn Christian,5-5-1,50.0%,50.0%,-4.1
Grambling St,5-5-0,50.0%,50.0%,-0.6
Utah Valley,6-6-0,50.0%,50.0%,-0.4
Miss State,6-6-0,50.0%,50.0%,+1.3
Siena,6-6-0,50.0%,50.0%,+0.5
S Dakota St,6-6-0,50.0%,50.0%,0.0
Iona,6-6-0,50.0%,50.0%,-1.7
Pittsburgh,5-5-2,50.0%,50.0%,+4.1
Denver,6-7-0,46.2%,53.9%,+3.8
Detroit,6-7-0,46.2%,53.9%,+0.8
Princeton,6-7-0,46.2%,53.9%,+2.3
LIU,6-7-0,46.2%,53.9%,-3.8
WI-Grn Bay,6-7-1,46.2%,53.9%,+3.3
Santa Clara,6-7-0,46.2%,53.9%,+0.1
Wash State,6-7-0,46.2%,53.9%,+0.9
UL Monroe,6-7-0,46.2%,53.9%,+4.0
Marquette,6-7-0,46.2%,53.9%,-1.5
Butler,6-7-0,46.2%,53.9%,-1.2
GA Southern,6-7-0,46.2%,53.9%,+1.9
Grd Canyon,5-6-0,45.5%,54.6%,+0.1
Illinois,5-6-0,45.5%,54.6%,-3.9
Niagara,5-6-0,45.5%,54.6%,-1.0
Quinnipiac,5-6-0,45.5%,54.6%,+0.5
Maryland ES,5-6-0,45.5%,54.6%,+2.3
Fairfield,5-6-0,45.5%,54.6%,+2.5
Tulsa,5-6-0,45.5%,54.6%,+3.1
S Alabama,5-6-0,45.5%,54.6%,-4.8
Florida Intl,5-6-0,45.5%,54.6%,-3.5
Elon,5-6-0,45.5%,54.6%,+5.8
Syracuse,5-6-0,45.5%,54.6%,+5.4
Alabama,5-6-1,45.5%,54.6%,+0.9
S Illinois,5-6-0,45.5%,54.6%,+1.7
Harvard,5-6-0,45.5%,54.6%,-1.3
Georgia St,5-6-0,45.5%,54.6%,+0.5
W Kentucky,5-6-0,45.5%,54.6%,-1.8
TX-Arlington,5-6-0,45.5%,54.6%,+0.9
TN Martin,5-6-0,45.5%,54.6%,+4.5
Queens,5-6-0,45.5%,54.6%,-6.4
Houston,5-6-0,45.5%,54.6%,-3.2
Murray St,4-5-1,44.4%,55.6%,-5.7
Hampton,4-5-0,44.4%,55.6%,-3.4
Southern,4-5-0,44.4%,55.6%,+0.8
Ball St,4-5-0,44.4%,55.6%,+0.4
Loyola-Chi,4-5-1,44.4%,55.6%,+0.6
San Diego St,4-5-0,44.4%,55.6%,-2.5
North Texas,4-5-1,44.4%,55.6%,-4.8
E Illinois,4-5-0,44.4%,55.6%,+1.1
McNeese St,4-5-1,44.4%,55.6%,-4.3
Chicago St,6-8-0,42.9%,57.1%,-4.6
S Car State,6-8-0,42.9%,57.1%,-3.3
Georgia,5-7-0,41.7%,58.3%,-2.1
UCSD,5-7-0,41.7%,58.3%,-1.5
Florida,5-7-0,41.7%,58.3%,-3.2
Monmouth,5-7-0,41.7%,58.3%,+2.1
Louisiana,5-7-0,41.7%,58.3%,-2.9
Stanford,5-7-0,41.7%,58.3%,+2.5
Coppin St,5-7-1,41.7%,58.3%,-4.3
Michigan,5-7-0,41.7%,58.3%,-3.4
Penn St,5-7-0,41.7%,58.3%,+2.9
Ohio St,5-7-0,41.7%,58.3%,-0.2
Mississippi,5-7-0,41.7%,58.3%,-2.2
Virginia,5-7-0,41.7%,58.3%,-6.0
Michigan St,5-7-0,41.7%,58.3%,+1.7
Wofford,5-7-0,41.7%,58.3%,-1.4
San Francisco,5-7-0,41.7%,58.3%,-5.3
Indiana,5-7-0,41.7%,58.3%,-0.5
St Josephs,5-7-0,41.7%,58.3%,-1.3
Mercyhurst,5-7-0,41.7%,58.3%,-2.7
Arkansas,5-7-0,41.7%,58.3%,-5.0
Morehead St,4-6-0,40.0%,60.0%,+1.7
W Virginia,4-6-1,40.0%,60.0%,-5.0
Missouri St,4-6-0,40.0%,60.0%,+7.9
VMI,4-6-0,40.0%,60.0%,-1.3
Campbell,4-6-0,40.0%,60.0%,-4.3
Washington,4-6-0,40.0%,60.0%,-4.0
Nebraska,4-6-0,40.0%,60.0%,-4.8
Tarleton St,5-8-0,38.5%,61.5%,+2.5
Seton Hall,5-8-0,38.5%,61.5%,-7.9
Florida St,5-8-0,38.5%,61.5%,-2.5
TX A&M-Com,5-8-0,38.5%,61.5%,-1.0
Colgate,5-8-0,38.5%,61.5%,-2.9
Creighton,5-8-0,38.5%,61.5%,-2.5
Neb Omaha,5-8-0,38.5%,61.5%,-2.7
NW State,3-5-1,37.5%,62.5%,-5.1
N Illinois,3-5-1,37.5%,62.5%,+1.2
San Diego,4-7-0,36.4%,63.6%,-5.9
Central Conn,4-7-0,36.4%,63.6%,-4.9
Marshall,4-7-0,36.4%,63.6%,-0.5
Portland,4-7-0,36.4%,63.6%,+2.2
Coastal Car,4-7-0,36.4%,63.6%,-0.6
Brown,4-7-0,36.4%,63.6%,-2.4
Tennessee,4-7-0,36.4%,63.6%,-6.0
CS Fullerton,4-7-1,36.4%,63.6%,-1.5
TX Christian,4-7-0,36.4%,63.6%,-8.9
Hofstra,4-7-0,36.4%,63.6%,-6.0
E Tenn St,4-7-0,36.4%,63.6%,-1.0
Presbyterian,4-7-0,36.4%,63.6%,+2.8
SIU Edward,4-7-0,36.4%,63.6%,-3.7
Loyola Mymt,4-7-0,36.4%,63.6%,-5.1
Boston U,4-7-0,36.4%,63.6%,-0.7
Vermont,5-9-0,35.7%,64.3%,-5.9
N Hampshire,4-8-0,33.3%,66.7%,-2.8
GA Tech,4-8-0,33.3%,66.7%,-1.7
Pacific,4-8-0,33.3%,66.7%,-2.3
Binghamton,4-8-0,33.3%,66.7%,+1.3
Texas A&M,4-8-0,33.3%,66.7%,-6.5
Cleveland St,4-8-0,33.3%,66.7%,-2.3
St Bonavent,4-8-0,33.3%,66.7%,-6.8
Georgetown,4-8-0,33.3%,66.7%,-5.6
Jackson St,4-8-0,33.3%,66.7%,-5.6
Columbia,3-6-0,33.3%,66.7%,+0.8
Providence,4-8-1,33.3%,66.7%,-3.2
Nicholls,3-6-0,33.3%,66.7%,-2.2
UCLA,4-8-0,33.3%,66.7%,-3.6
S Florida,4-8-0,33.3%,66.7%,+1.0
Nevada,4-8-0,33.3%,66.7%,-0.7
NC State,4-8-0,33.3%,66.7%,-6.3
Minnesota,4-8-0,33.3%,66.7%,-6.1
Sac State,4-8-0,33.3%,66.7%,-3.9
Wichita St,4-8-0,33.3%,66.7%,+1.0
Drake,3-6-0,33.3%,66.7%,-6.6
Louisville,4-8-0,33.3%,66.7%,-2.8
Wake Forest,4-9-0,30.8%,69.2%,-11.8
Rider,4-9-0,30.8%,69.2%,-3.5
Tulane,3-7-1,30.0%,70.0%,-4.1
Oakland,3-7-0,30.0%,70.0%,-4.1
Furman,3-7-0,30.0%,70.0%,-9.2
S Mississippi,3-7-1,30.0%,70.0%,-2.0
Utah St,3-7-1,30.0%,70.0%,-0.8
Oregon St,3-7-0,30.0%,70.0%,-5.0
S Utah,3-7-1,30.0%,70.0%,-2.0
Evansville,3-8-0,27.3%,72.7%,-6.5
Lipscomb,3-8-0,27.3%,72.7%,-11.8
James Mad,3-8-0,27.3%,72.7%,+0.5
UC Irvine,3-8-0,27.3%,72.7%,-4.5
UNLV,3-8-0,27.3%,72.7%,-2.2
UC Davis,3-8-0,27.3%,72.7%,-5.6
Saint Louis,3-8-0,27.3%,72.7%,-3.3
N Iowa,3-8-0,27.3%,72.7%,+0.5
Kansas City,3-8-0,27.3%,72.7%,-1.9
UCSB,3-8-0,27.3%,72.7%,-5.8
Chattanooga,3-9-0,25.0%,75.0%,-2.6
Duke,3-9-0,25.0%,75.0%,-9.2
Youngs St,3-9-0,25.0%,75.0%,-3.1
N Kentucky,3-9-0,25.0%,75.0%,-6.7
Duquesne,3-9-0,25.0%,75.0%,-8.0
Towson,3-9-0,25.0%,75.0%,-4.5
Xavier,3-10-0,23.1%,76.9%,-2.2
Ste F Austin,2-7-0,22.2%,77.8%,-13.6
SE Louisiana,2-7-1,22.2%,77.8%,-4.8
AR Lit Rock,2-8-0,20.0%,80.0%,-12.8
Kent St,2-8-0,20.0%,80.0%,-11.1
Cincinnati,2-9-0,18.2%,81.8%,-5.1
Wagner,1-8-1,11.1%,88.9%,-11.5
Kansas,1-10-0,9.1%,90.9%,-6.1
Austin Peay,1-10-0,9.1%,90.9%,-11.0
