Team,Over Record,Over %,Under %,Total +/-
WI-Milwkee,59-50-0,54.1%,45.9%,+1.3
UCSD,27-23-2,54.0%,46.0%,+3.2
Arkansas St,61-52-2,54.0%,46.0%,+2.5
Brown,61-52-0,54.0%,46.0%,+1.8
Citadel,41-35-1,54.0%,46.1%,+1.4
NC State,50-43-0,53.8%,46.2%,+0.8
Duke,50-43-0,53.8%,46.2%,+0.6
Oral Roberts,58-50-1,53.7%,46.3%,+2.6
Minnesota,51-44-0,53.7%,46.3%,+1.7
N Arizona,66-57-1,53.7%,46.3%,+1.6
Yale,60-52-0,53.6%,46.4%,+1.9
Ark Pine Bl,45-39-1,53.6%,46.4%,+1.4
Auburn,38-33-0,53.5%,46.5%,+3.2
SC Upstate,31-27-0,53.5%,46.6%,-0.1
Richmond,39-34-1,53.4%,46.6%,+0.9
TX-Arlington,64-56-1,53.3%,46.7%,+1.8
California,56-49-2,53.3%,46.7%,+1.5
Sacred Hrt,40-35-0,53.3%,46.7%,+1.6
New Mexico,41-36-0,53.3%,46.8%,+3.1
W Carolina,41-36-0,53.3%,46.8%,+2.8
High Point,33-29-1,53.2%,46.8%,+0.9
Harvard,58-51-1,53.2%,46.8%,+0.1
Iowa,50-44-1,53.2%,46.8%,-0.6
Utah St,42-37-2,53.2%,46.8%,+1.2
Hampton,34-30-1,53.1%,46.9%,+2.3
Air Force,34-30-1,53.1%,46.9%,-0.5
Abl Christian,34-30-1,53.1%,46.9%,+0.9
Youngs St,52-46-0,53.1%,46.9%,+1.0
Campbell,35-31-0,53.0%,47.0%,+1.3
Dartmouth,54-48-0,52.9%,47.1%,+2.6
W Virginia,55-49-1,52.9%,47.1%,+1.6
Syracuse,46-41-1,52.9%,47.1%,+0.6
Bradley,28-25-0,52.8%,47.2%,-0.6
Oregon,66-59-2,52.8%,47.2%,+1.1
St Josephs,38-34-1,52.8%,47.2%,+2.8
Murray St,58-52-1,52.7%,47.3%,+0.7
Purdue,58-52-1,52.7%,47.3%,+2.6
Florida Intl,58-52-2,52.7%,47.3%,+1.1
Louisiana,59-53-3,52.7%,47.3%,+2.2
St. Thomas,20-18-2,52.6%,47.4%,+0.1
TX-Pan Am,41-37-1,52.6%,47.4%,-0.8
Davidson,42-38-2,52.5%,47.5%,+0.9
Austin Peay,55-50-2,52.4%,47.6%,+1.7
St Johns,44-40-1,52.4%,47.6%,+1.6
Kent St,33-30-3,52.4%,47.6%,+2.3
Kennesaw St,34-31-3,52.3%,47.7%,+1.7
Radford,35-32-1,52.2%,47.8%,+1.6
Kansas,61-56-2,52.1%,47.9%,+2.0
TN Martin,61-56-2,52.1%,47.9%,+3.1
Northeastrn,62-57-2,52.1%,47.9%,+1.1
Oregon St,62-57-1,52.1%,47.9%,+1.3
Cincinnati,50-46-1,52.1%,47.9%,+1.2
Indiana,52-48-1,52.0%,48.0%,+2.1
LA Tech,66-61-1,52.0%,48.0%,-0.6
Rob Morris,40-37-1,52.0%,48.1%,0.0
Utah,67-62-0,51.9%,48.1%,+1.3
St Bonavent,41-38-0,51.9%,48.1%,+0.8
Maine,28-26-1,51.9%,48.2%,-2.2
UTSA,56-52-1,51.9%,48.2%,+1.0
Lindenwood,14-13-0,51.9%,48.2%,+1.9
WI-Grn Bay,57-53-2,51.8%,48.2%,+1.5
Troy,57-53-4,51.8%,48.2%,+1.6
Towson,59-55-1,51.8%,48.3%,+2.6
USC,61-57-1,51.7%,48.3%,+1.1
N Dakota St,64-60-1,51.6%,48.4%,+2.1
S Utah,65-61-3,51.6%,48.4%,+1.7
Colgate,33-31-1,51.6%,48.4%,0.0
Gard-Webb,34-32-0,51.5%,48.5%,-0.1
TX A&M-CC,35-33-1,51.5%,48.5%,+0.4
Colorado St,37-35-1,51.4%,48.6%,+1.3
U Penn,56-53-1,51.4%,48.6%,+1.1
Cal St Nrdge,56-53-4,51.4%,48.6%,+1.2
App State,59-56-5,51.3%,48.7%,-0.1
N Carolina,59-56-4,51.3%,48.7%,+0.5
Bellarmine,20-19-1,51.3%,48.7%,+3.3
N Colorado,61-58-2,51.3%,48.7%,+1.9
LSU,41-39-1,51.3%,48.8%,+2.6
Nevada,43-41-1,51.2%,48.8%,+1.1
Florida St,44-42-2,51.2%,48.8%,+1.4
Alcorn St,45-43-0,51.1%,48.9%,+0.5
American,24-23-0,51.1%,48.9%,-0.1
E Michigan,26-25-0,51.0%,49.0%,-0.2
Hofstra,56-54-1,50.9%,49.1%,+1.0
Cornell,56-54-2,50.9%,49.1%,+0.9
BYU,64-62-2,50.8%,49.2%,+2.0
Jacksonville,33-32-0,50.8%,49.2%,+0.1
Georgia,36-35-0,50.7%,49.3%,-0.8
UNLV,36-35-0,50.7%,49.3%,+0.8
Valparaiso,38-37-0,50.7%,49.3%,+0.2
Kansas St,39-38-1,50.7%,49.4%,-0.6
Chattanooga,41-40-1,50.6%,49.4%,-0.4
Kentucky,44-43-1,50.6%,49.4%,+0.5
Washington,56-55-1,50.5%,49.6%,+1.4
CS Fullerton,59-58-3,50.4%,49.6%,+1.8
Idaho,60-59-2,50.4%,49.6%,+1.2
Marshall,61-60-2,50.4%,49.6%,+1.2
W Kentucky,63-62-2,50.4%,49.6%,+2.7
Ohio St,43-43-0,50.0%,50.0%,+1.3
Seattle,55-55-2,50.0%,50.0%,+0.4
Memphis,48-48-1,50.0%,50.0%,-0.7
S Alabama,59-59-0,50.0%,50.0%,+0.5
Arizona,65-65-1,50.0%,50.0%,+1.7
TX A&M-Com,14-14-0,50.0%,50.0%,+2.6
Hawaii,61-61-5,50.0%,50.0%,+0.5
Middle Tenn,61-61-2,50.0%,50.0%,+1.6
Tarleton St,26-26-1,50.0%,50.0%,+2.1
San Diego,60-61-1,49.6%,50.4%,-1.7
S Mississippi,59-60-4,49.6%,50.4%,+0.4
Charlotte,57-58-2,49.6%,50.4%,+1.6
UL Monroe,58-59-2,49.6%,50.4%,+1.1
Colorado,56-57-1,49.6%,50.4%,-0.4
AR Lit Rock,55-56-1,49.6%,50.5%,+1.3
TN Tech,54-55-0,49.5%,50.5%,+1.0
Jksnville St,52-53-3,49.5%,50.5%,+0.6
Dayton,48-49-1,49.5%,50.5%,-0.6
Quinnipiac,46-47-0,49.5%,50.5%,+1.4
Louisville,45-46-1,49.5%,50.6%,+2.3
Kansas City,45-46-2,49.5%,50.6%,0.0
Nebraska,44-45-1,49.4%,50.6%,+0.1
Norfolk St,42-43-0,49.4%,50.6%,-0.2
VA Tech,41-42-3,49.4%,50.6%,-0.4
Florida,40-41-1,49.4%,50.6%,+0.7
NJIT,35-36-0,49.3%,50.7%,+0.1
St Marys,69-71-4,49.3%,50.7%,-1.4
Stony Brook,34-35-0,49.3%,50.7%,+0.3
N Iowa,34-35-0,49.3%,50.7%,+0.6
Duquesne,34-35-0,49.3%,50.7%,+2.9
Missouri St,30-31-0,49.2%,50.8%,+3.4
UAB,59-61-5,49.2%,50.8%,+0.9
UC Riverside,58-60-2,49.2%,50.9%,+0.8
Incar Word,29-30-2,49.2%,50.9%,+0.7
Wash State,57-59-1,49.1%,50.9%,+2.0
LIU,27-28-1,49.1%,50.9%,+0.4
TN State,52-54-2,49.1%,50.9%,-0.2
Wm & Mary,48-50-2,49.0%,51.0%,+1.3
Stanford,48-50-2,49.0%,51.0%,+1.2
Miami,46-48-0,48.9%,51.1%,+1.0
Beth-Cook,41-43-0,48.8%,51.2%,+0.9
Portland,60-63-2,48.8%,51.2%,+0.3
Chicago St,38-40-1,48.7%,51.3%,+0.9
Missouri,37-39-1,48.7%,51.3%,+1.5
Oakland,55-58-1,48.7%,51.3%,+0.7
Marist,54-57-2,48.7%,51.4%,0.0
Wake Forest,35-37-2,48.6%,51.4%,+0.6
NC A&T,34-36-0,48.6%,51.4%,-0.9
Virginia,51-54-0,48.6%,51.4%,0.0
Canisius,48-51-2,48.5%,51.5%,+1.9
Mississippi,32-34-1,48.5%,51.5%,+0.9
Cal Baptist,31-33-0,48.4%,51.6%,-0.8
Ohio,31-33-2,48.4%,51.6%,-0.4
UC Davis,61-65-3,48.4%,51.6%,+0.7
Maryland BC,30-32-0,48.4%,51.6%,-0.8
UCF,43-46-3,48.3%,51.7%,+0.4
Alab A&M,43-46-0,48.3%,51.7%,-1.8
Bowling Grn,27-29-1,48.2%,51.8%,+1.1
TX Christian,40-43-2,48.2%,51.8%,-1.5
Holy Cross,26-28-0,48.2%,51.9%,-0.7
Manhattan,51-55-0,48.1%,51.9%,-0.9
Princeton,51-55-0,48.1%,51.9%,+0.8
Liberty,38-41-1,48.1%,51.9%,+1.0
Delaware St,37-40-1,48.1%,52.0%,-0.4
Fairfield,49-53-2,48.0%,52.0%,-0.5
Siena,47-51-2,48.0%,52.0%,0.0
Buffalo,35-38-1,48.0%,52.1%,+2.3
Fla Gulf Cst,35-38-1,48.0%,52.1%,+1.5
Wichita St,44-48-1,47.8%,52.2%,0.0
N Mex State,43-47-1,47.8%,52.2%,-0.1
SE Louisiana,32-35-1,47.8%,52.2%,-0.6
Fordham,32-35-2,47.8%,52.2%,-1.2
Ste F Austin,31-34-1,47.7%,52.3%,-0.3
Geo Mason,31-34-1,47.7%,52.3%,-0.1
Central Conn,41-45-1,47.7%,52.3%,+0.7
E Tenn St,39-43-1,47.6%,52.4%,+0.6
Rutgers,39-43-2,47.6%,52.4%,-0.6
Morehead St,58-64-0,47.5%,52.5%,-0.4
James Mad,48-53-1,47.5%,52.5%,-0.4
Howard,38-42-2,47.5%,52.5%,+1.8
Marquette,38-42-1,47.5%,52.5%,-0.4
TX El Paso,57-63-2,47.5%,52.5%,+0.4
Nicholls,28-31-0,47.5%,52.5%,+3.5
VCU,44-49-2,47.3%,52.7%,-1.3
North Texas,59-66-3,47.2%,52.8%,+0.5
IU Indy,42-47-1,47.2%,52.8%,-0.2
Xavier,42-47-2,47.2%,52.8%,+1.1
GA Tech,33-37-1,47.1%,52.9%,+1.2
Winthrop,32-36-0,47.1%,52.9%,0.0
Alabama St,39-44-1,47.0%,53.0%,-1.3
Arkansas,39-44-1,47.0%,53.0%,+0.9
Creighton,39-44-2,47.0%,53.0%,+1.7
IL-Chicago,46-52-0,46.9%,53.1%,-1.5
Texas A&M,38-43-2,46.9%,53.1%,-2.1
Houston,45-51-0,46.9%,53.1%,-1.8
Portland St,59-67-1,46.8%,53.2%,-0.7
Oklahoma St,44-50-0,46.8%,53.2%,-0.1
Pacific,58-66-1,46.8%,53.2%,+0.1
Texas,49-56-2,46.7%,53.3%,-1.6
Georgia St,56-64-1,46.7%,53.3%,+0.6
Col Charlestn,56-64-0,46.7%,53.3%,+0.5
Le Moyne,7-8-0,46.7%,53.3%,-2.9
Utah Valley,48-55-0,46.6%,53.4%,-1.1
Southern,40-46-1,46.5%,53.5%,-1.7
Jackson St,39-45-0,46.4%,53.6%,-0.7
Mt St Marys,41-48-0,46.1%,53.9%,-1.8
F Dickinson,35-41-1,46.1%,54.0%,-0.3
GA Southern,58-68-1,46.0%,54.0%,-0.6
Notre Dame,40-47-1,46.0%,54.0%,-0.2
Northwestern,40-47-3,46.0%,54.0%,0.0
Seton Hall,45-53-0,45.9%,54.1%,-0.7
Bryant,39-46-0,45.9%,54.1%,-0.8
Cal Poly,55-65-3,45.8%,54.2%,+1.2
S Florida,37-44-0,45.7%,54.3%,-0.7
W Michigan,26-31-1,45.6%,54.4%,-0.2
NC-Grnsboro,40-48-1,45.5%,54.6%,-2.9
Elon,50-60-0,45.5%,54.6%,-0.4
Rider,45-54-0,45.5%,54.6%,-0.2
Utah Tech,25-30-0,45.5%,54.6%,-0.5
Iona,54-65-0,45.4%,54.6%,-1.2
E Carolina,34-41-0,45.3%,54.7%,-0.4
Fla Atlantic,51-62-3,45.1%,54.9%,+1.2
E Kentucky,46-56-3,45.1%,54.9%,-1.1
UCLA,59-72-0,45.0%,55.0%,+0.4
S Car State,36-44-0,45.0%,55.0%,+2.2
Penn St,36-44-1,45.0%,55.0%,+0.7
UCSB,58-71-5,45.0%,55.0%,-0.4
UC Irvine,56-69-1,44.8%,55.2%,+1.2
Iowa St,43-53-0,44.8%,55.2%,-0.4
Pittsburgh,34-42-2,44.7%,55.3%,-0.9
Coastal Car,50-62-0,44.6%,55.4%,-0.5
Florida A&M,41-51-1,44.6%,55.4%,+1.4
N Kentucky,46-58-0,44.2%,55.8%,-1.1
Akron,26-33-0,44.1%,55.9%,-2.0
Grambling St,33-42-1,44.0%,56.0%,-3.5
Coppin St,40-51-1,44.0%,56.0%,-2.3
Vermont,29-37-0,43.9%,56.1%,-0.3
Wagner,32-41-3,43.8%,56.2%,-2.1
Old Dominion,56-72-3,43.8%,56.3%,-0.6
Presbyterian,21-27-0,43.8%,56.3%,-1.2
Arizona St,52-67-0,43.7%,56.3%,-1.3
Illinois,41-53-2,43.6%,56.4%,-0.9
Connecticut,40-52-0,43.5%,56.5%,-0.6
Maryland,40-52-1,43.5%,56.5%,-0.4
DePaul,36-47-3,43.4%,56.6%,-0.2
Furman,29-38-0,43.3%,56.7%,-1.4
Niagara,47-62-2,43.1%,56.9%,-0.1
N Alabama,25-33-0,43.1%,56.9%,-2.9
Drexel,50-66-0,43.1%,56.9%,-1.0
St Fran (PA),34-45-2,43.0%,57.0%,-1.4
Loyola-Chi,33-44-0,42.9%,57.1%,-1.0
Navy,22-30-0,42.3%,57.7%,-4.2
Providence,36-50-1,41.9%,58.1%,-2.5
Evansville,28-39-1,41.8%,58.2%,-3.0
Miss State,28-39-0,41.8%,58.2%,-1.1
S Carolina,28-39-1,41.8%,58.2%,-2.6
NC Central,32-45-0,41.6%,58.4%,-1.6
N Hampshire,27-38-1,41.5%,58.5%,-1.4
Drake,31-44-0,41.3%,58.7%,-2.0
Lamar,23-33-1,41.1%,58.9%,-2.8
Monmouth,41-60-1,40.6%,59.4%,-0.5
N Illinois,19-28-1,40.4%,59.6%,-1.3
S Illinois,24-37-0,39.3%,60.7%,-1.6
Tennessee,29-45-5,39.2%,60.8%,-2.6
Albany,23-36-3,39.0%,61.0%,-1.0
St Peters,43-68-1,38.7%,61.3%,-3.3
Fresno St,27-43-0,38.6%,61.4%,-3.1
San Diego St,35-57-0,38.0%,62.0%,-3.9
Butler,31-57-2,35.2%,64.8%,-2.6
Maryland ES,24-50-1,32.4%,67.6%,-4.4
Sac State,42-88-0,32.3%,67.7%,-5.4
Merrimack,16-35-0,31.4%,68.6%,-3.9
Stonehill,4-19-0,17.4%,82.6%,-9.9
