Team,Over Record,Over %,Under %,Total +/-
UC Davis,140-147-5,48.8%,51.2%,+0.3
N Illinois,200-210-5,48.8%,51.2%,+0.8
App State,149-157-6,48.7%,51.3%,-0.5
Villanova,93-98-5,48.7%,51.3%,-0.6
DePaul,223-235-7,48.7%,51.3%,+0.7
Presbyterian,90-95-0,48.7%,51.4%,+0.1
Minnesota,178-188-5,48.6%,51.4%,+0.3
North Carolina,87-92-1,48.6%,51.4%,-0.2
Gardner-Webb,69-73-2,48.6%,51.4%,+0.6
Florida Atlantic,137-145-3,48.6%,51.4%,+0.4
Indiana,154-163-7,48.6%,51.4%,-0.2
UMass Lowell,51-54-2,48.6%,51.4%,+1.9
AR-Pine Bluff,101-107-3,48.6%,51.4%,-0.3
Rice,198-210-4,48.5%,51.5%,+0.6
Oregon,130-138-3,48.5%,51.5%,+1.1
Yale,92-98-1,48.4%,51.6%,-0.5
Louisville,107-114-3,48.4%,51.6%,-0.1
Xavier,106-113-4,48.4%,51.6%,-0.1
Kennesaw St,90-96-3,48.4%,51.6%,-0.4
Georgia So,160-171-0,48.3%,51.7%,-0.1
Harvard,102-109-0,48.3%,51.7%,-0.6
Texas A&M,130-139-2,48.3%,51.7%,+0.2
Jacksonville,72-77-1,48.3%,51.7%,+0.3
Purdue,113-121-1,48.3%,51.7%,+0.4
C Connecticut,84-90-1,48.3%,51.7%,-0.5
W Illinois,126-135-2,48.3%,51.7%,+0.4
Chicago St,111-119-6,48.3%,51.7%,+0.3
Loyola Chi,137-147-2,48.2%,51.8%,+0.3
Niagara,163-175-6,48.2%,51.8%,+1.0
S Alabama,145-156-3,48.2%,51.8%,+0.2
Mt St Mary's,78-84-4,48.2%,51.9%,+0.5
Fairfield,156-168-7,48.2%,51.9%,-0.3
Florida St,142-153-5,48.1%,51.9%,-0.1
Hawai'i,129-139-7,48.1%,51.9%,+0.1
UCLA,128-138-3,48.1%,51.9%,+0.2
SMU,114-123-3,48.1%,51.9%,-0.6
Maine,88-95-2,48.1%,51.9%,-1.1
Valparaiso,138-149-2,48.1%,51.9%,+0.1
Furman,125-135-2,48.1%,51.9%,-0.7
Bradley,163-176-3,48.1%,51.9%,-0.1
Oakland,99-107-4,48.1%,51.9%,+0.2
Drexel,146-158-3,48.0%,52.0%,+0.9
Quinnipiac,84-91-1,48.0%,52.0%,+1.8
E Texas A&M,35-38-0,48.0%,52.1%,+0.6
Bethune,69-75-2,47.9%,52.1%,-1.8
Bryant,57-62-1,47.9%,52.1%,+1.6
Manhattan,169-184-4,47.9%,52.1%,+0.4
Monmouth,99-108-1,47.8%,52.2%,+0.9
Boston U,73-80-0,47.7%,52.3%,-1.8
La Salle,174-191-3,47.7%,52.3%,+0.2
FGCU,61-67-1,47.7%,52.3%,-1.1
S Illinois,142-156-2,47.7%,52.4%,-1.2
Little Rock,150-165-2,47.6%,52.4%,-0.1
Butler,119-131-3,47.6%,52.4%,-0.3
E Kentucky,128-141-4,47.6%,52.4%,+0.9
Hampton,98-108-2,47.6%,52.4%,-0.1
Southern Miss,166-183-6,47.6%,52.4%,-0.2
American,68-75-0,47.6%,52.5%,-0.6
VCU,76-84-3,47.5%,52.5%,-0.5
Cal Poly,194-215-8,47.4%,52.6%,+0.7
Vanderbilt,163-181-4,47.4%,52.6%,+0.2
E Illinois,188-209-7,47.4%,52.6%,-0.5
Georgia St,116-129-2,47.4%,52.7%,+0.3
Georgia Tech,201-224-8,47.3%,52.7%,-0.2
Texas So,61-68-2,47.3%,52.7%,+0.3
Kent St,104-116-5,47.3%,52.7%,-1.2
CS Northridge,178-199-8,47.2%,52.8%,+0.3
S Florida,202-226-0,47.2%,52.8%,-0.2
St John's,185-207-6,47.2%,52.8%,+1.0
UT Martin,175-196-6,47.2%,52.8%,+0.7
UCSB,106-119-3,47.1%,52.9%,+0.1
N Alabama,57-64-1,47.1%,52.9%,+1.2
Stony Brook,73-82-1,47.1%,52.9%,+0.6
N Arizona,177-199-3,47.1%,52.9%,-0.7
UT Arlington,87-98-2,47.0%,53.0%,-0.3
Nicholls,55-62-1,47.0%,53.0%,+1.5
Northwestern,173-195-8,47.0%,53.0%,-0.3
St Bonaventure,141-159-2,47.0%,53.0%,-0.4
Washington St,171-193-4,47.0%,53.0%,0.0
Loyola Mymt,175-198-7,46.9%,53.1%,-1.7
Abl Christian,45-51-2,46.9%,53.1%,-1.3
N Dakota St,74-84-1,46.8%,53.2%,+0.7
Wofford,126-143-3,46.8%,53.2%,-1.8
S Carolina St,88-100-0,46.8%,53.2%,0.0
W Kentucky,106-121-4,46.7%,53.3%,-0.5
Colorado,150-172-1,46.6%,53.4%,-0.1
Lindenwood,33-38-2,46.5%,53.5%,-0.5
Vermont,39-45-0,46.4%,53.6%,-0.5
Winthrop,51-59-2,46.4%,53.6%,-0.6
Rider,140-162-2,46.4%,53.6%,+0.2
New Mexico,113-131-3,46.3%,53.7%,+0.5
St Thomas,24-28-0,46.2%,53.9%,0.0
Utah,144-169-3,46.0%,54.0%,-1.1
UMBC,69-81-0,46.0%,54.0%,+0.2
N Iowa,109-128-2,46.0%,54.0%,-0.5
SE Louisiana,68-80-2,46.0%,54.1%,-1.2
New Mexico St,105-124-5,45.9%,54.2%,0.0
Virginia,114-135-2,45.8%,54.2%,+0.3
Purdue FW,92-109-5,45.8%,54.2%,-1.4
UL Monroe,172-206-10,45.5%,54.5%,-0.6
Michigan St,90-108-4,45.5%,54.6%,-0.8
Cincinnati,99-119-3,45.4%,54.6%,-1.7
Dartmouth,154-186-4,45.3%,54.7%,0.0
William & Mary,154-186-7,45.3%,54.7%,+0.2
Wisconsin,100-121-3,45.3%,54.8%,-0.4
Morehead St,139-169-2,45.1%,54.9%,-0.4
Saint Peter's,148-180-10,45.1%,54.9%,-1.6
San Diego St,87-106-3,45.1%,54.9%,-1.5
Notre Dame,141-172-5,45.1%,55.0%,+0.3
Cal Baptist,36-44-2,45.0%,55.0%,-2.3
E Tennessee St,70-86-4,44.9%,55.1%,-2.0
Princeton,82-101-2,44.8%,55.2%,+0.1
Middle Tenn,120-148-7,44.8%,55.2%,+0.3
UConn,88-109-2,44.7%,55.3%,-0.2
Alabama St,75-94-2,44.4%,55.6%,-0.3
Oklahoma,133-167-5,44.3%,55.7%,-1.8
Illinois,117-147-4,44.3%,55.7%,-1.3
Miami OH,166-209-3,44.3%,55.7%,-1.0
Alabama A&M,85-107-1,44.3%,55.7%,-2.1
Binghamton,86-109-3,44.1%,55.9%,-1.3
UC Irvine,107-136-4,44.0%,56.0%,-1.5
Lehigh,62-79-2,44.0%,56.0%,-1.2
Southern,51-65-2,44.0%,56.0%,-2.2
Tarleton St,39-50-0,43.8%,56.2%,-1.1
Davidson,80-103-4,43.7%,56.3%,+1.0
Saint Louis,134-173-5,43.7%,56.4%,-1.4
Norfolk St,54-70-1,43.6%,56.5%,-1.5
Stonehill,27-35-1,43.6%,56.5%,-1.8
SF Austin,37-48-0,43.5%,56.5%,-2.0
UAB,99-129-6,43.4%,56.6%,-0.8
UC Riverside,173-226-5,43.4%,56.6%,-1.7
Tennessee,100-132-4,43.1%,56.9%,-1.6
Creighton,87-115-4,43.1%,56.9%,-2.0
Pittsburgh,109-148-2,42.4%,57.6%,-1.9
Florida A&M,81-110-2,42.4%,57.6%,-1.5
Charleston So,76-105-3,42.0%,58.0%,-1.3
LIU,43-60-1,41.8%,58.3%,-1.0
Kansas,44-63-1,41.1%,58.9%,-2.3
Wagner,50-72-2,41.0%,59.0%,-2.1
New Hampshire,60-92-1,39.5%,60.5%,-2.3
Merrimack,29-46-1,38.7%,61.3%,-3.7
Maryland ES,62-117-2,34.6%,65.4%,-3.1
Saint Mary's,45-88-1,33.8%,66.2%,-4.2
Colgate,25-55-1,31.3%,68.8%,-3.8
