Team,Over Record,Over %,Under %,Total +/-
San Jose St,70-66-2,51.5%,48.5%,+1.3
Delaware St,53-50-1,51.5%,48.5%,+0.7
Beth-Cook,54-51-1,51.4%,48.6%,+1.2
Missouri,90-85-2,51.4%,48.6%,+0.5
Portland St,91-86-2,51.4%,48.6%,+1.8
Army,75-71-0,51.4%,48.6%,-1.0
Clemson,76-72-1,51.4%,48.7%,+1.5
NC-Wilmgton,95-90-1,51.4%,48.7%,+1.5
Northeastrn,105-100-1,51.2%,48.8%,+0.8
Binghamton,63-60-2,51.2%,48.8%,+0.8
Hsn Christian,63-60-2,51.2%,48.8%,+2.0
Northwestern,64-61-4,51.2%,48.8%,-0.4
Oklahoma St,87-83-3,51.2%,48.8%,-0.1
Temple,66-63-3,51.2%,48.8%,+1.1
Quinnipiac,68-65-1,51.1%,48.9%,+2.8
St Fran (PA),70-67-1,51.1%,48.9%,+1.2
Fla Atlantic,95-91-4,51.1%,48.9%,+2.2
S Mississippi,98-94-2,51.0%,49.0%,+0.8
Georgia St,101-97-0,51.0%,49.0%,+1.2
Arkansas,101-97-4,51.0%,49.0%,+0.8
U Penn,82-79-2,50.9%,49.1%,+1.2
Yale,84-81-1,50.9%,49.1%,+2.1
Nicholls,57-55-2,50.9%,49.1%,+1.9
Prairie View,63-61-0,50.8%,49.2%,+0.1
Penn St,65-63-1,50.8%,49.2%,+1.7
Ohio St,67-65-1,50.8%,49.2%,+1.1
Marquette,74-72-1,50.7%,49.3%,+1.7
Xavier,82-80-4,50.6%,49.4%,+0.1
W Michigan,86-84-1,50.6%,49.4%,0.0
Central Mich,89-87-2,50.6%,49.4%,+0.9
TX Christian,88-86-1,50.6%,49.4%,+0.8
Cal Baptist,44-43-2,50.6%,49.4%,-0.1
Belmont,93-91-1,50.5%,49.5%,+0.8
North Texas,95-93-6,50.5%,49.5%,-0.1
Memphis,69-68-0,50.4%,49.6%,-0.2
Geo Wshgtn,70-69-1,50.4%,49.6%,+1.8
Cincinnati,71-70-2,50.4%,49.7%,+1.1
Providence,74-73-1,50.3%,49.7%,+0.4
IPFW,79-78-2,50.3%,49.7%,+0.3
Baylor,87-86-1,50.3%,49.7%,+1.5
Texas,89-88-3,50.3%,49.7%,+0.8
San Francisco,89-88-0,50.3%,49.7%,+0.6
Ohio,95-94-2,50.3%,49.7%,+1.2
Iowa St,92-92-1,50.0%,50.0%,+0.6
Towson,103-103-1,50.0%,50.0%,+0.8
GA Tech,74-74-2,50.0%,50.0%,+1.5
Wake Forest,66-66-4,50.0%,50.0%,+0.1
Vermont,72-72-1,50.0%,50.0%,-0.9
Idaho,96-96-2,50.0%,50.0%,+1.5
Richmond,74-74-4,50.0%,50.0%,+0.9
Colgate,60-60-1,50.0%,50.0%,0.0
Pacific,90-91-2,49.7%,50.3%,+0.9
St Bonavent,80-81-2,49.7%,50.3%,+0.1
Navy,74-75-2,49.7%,50.3%,-0.7
DePaul,68-69-1,49.6%,50.4%,+0.3
NJIT,60-61-1,49.6%,50.4%,-1.3
Chicago St,46-47-3,49.5%,50.5%,-0.4
Mississippi,87-89-3,49.4%,50.6%,+0.7
TX Southern,69-71-1,49.3%,50.7%,+1.6
Fordham,69-71-4,49.3%,50.7%,-2.0
Col Charlestn,102-105-2,49.3%,50.7%,+0.3
Wisconsin,67-69-1,49.3%,50.7%,-0.2
Cornell,65-67-1,49.2%,50.8%,+2.0
Kansas,94-97-4,49.2%,50.8%,+0.7
Wash State,84-87-2,49.1%,50.9%,+1.5
E Carolina,53-55-1,49.1%,50.9%,0.0
Fla Gulf Cst,72-75-1,49.0%,51.0%,+0.5
Mercer,95-99-4,49.0%,51.0%,-0.3
E Kentucky,91-95-3,48.9%,51.1%,+1.6
Central Conn,67-70-2,48.9%,51.1%,+0.5
N Iowa,87-91-2,48.9%,51.1%,+1.2
Washington,86-90-1,48.9%,51.1%,+0.1
Illinois St,88-93-2,48.6%,51.4%,-0.6
Siena,67-71-5,48.6%,51.5%,+0.6
Kansas City,67-71-1,48.6%,51.5%,-0.6
N Alabama,50-53-0,48.5%,51.5%,+1.0
Tarleton St,33-35-2,48.5%,51.5%,+0.7
Rider,63-67-2,48.5%,51.5%,+0.8
NC-Grnsboro,93-99-3,48.4%,51.6%,-0.4
Monmouth,76-81-1,48.4%,51.6%,+0.3
Alabama St,61-65-2,48.4%,51.6%,+0.5
Indiana,61-65-3,48.4%,51.6%,-1.3
W Illinois,60-64-0,48.4%,51.6%,0.0
Princeton,75-80-0,48.4%,51.6%,+2.1
Albany,57-61-1,48.3%,51.7%,+1.2
S Illinois,82-88-3,48.2%,51.8%,-0.8
Ste F Austin,53-57-0,48.2%,51.8%,+0.2
Pittsburgh,65-70-3,48.2%,51.9%,-0.6
Sac State,90-97-1,48.1%,51.9%,+0.4
Maine,49-53-2,48.0%,52.0%,-0.6
Jksnville St,86-93-3,48.0%,52.0%,+0.3
Niagara,73-79-1,48.0%,52.0%,+0.9
Drake,83-90-1,48.0%,52.0%,+1.7
Creighton,69-75-2,47.9%,52.1%,+0.3
LA Tech,91-99-4,47.9%,52.1%,-0.4
Citadel,87-95-1,47.8%,52.2%,-0.5
Winthrop,65-71-2,47.8%,52.2%,+1.1
N Dakota St,75-82-2,47.8%,52.2%,+0.5
California,85-93-4,47.8%,52.3%,0.0
UC Irvine,85-93-3,47.8%,52.3%,-0.4
Minnesota,52-57-1,47.7%,52.3%,-1.0
Cal St Nrdge,73-80-3,47.7%,52.3%,+1.2
Utah Valley,72-79-1,47.7%,52.3%,+0.7
TN Martin,82-90-5,47.7%,52.3%,+0.9
Bryant,61-67-0,47.7%,52.3%,+0.4
Georgetown,71-78-0,47.7%,52.4%,-0.2
Grambling St,50-55-0,47.6%,52.4%,0.0
Lamar,49-54-1,47.6%,52.4%,+0.6
AR Lit Rock,88-97-2,47.6%,52.4%,+0.6
BYU,97-107-3,47.6%,52.5%,+0.5
TN Tech,86-95-1,47.5%,52.5%,-0.1
Lindenwood,19-21-2,47.5%,52.5%,+1.0
James Mad,94-104-0,47.5%,52.5%,+0.7
IL-Chicago,84-93-0,47.5%,52.5%,+1.4
UL Monroe,92-102-3,47.4%,52.6%,+0.2
Boise St,73-81-1,47.4%,52.6%,+0.3
N Arizona,93-104-2,47.2%,52.8%,-0.3
Middle Tenn,99-111-2,47.1%,52.9%,+1.6
USC,90-101-2,47.1%,52.9%,-0.3
S Alabama,90-101-2,47.1%,52.9%,+0.1
GA Southern,89-100-0,47.1%,52.9%,-1.2
Colorado,88-99-2,47.1%,52.9%,+0.1
Rhode Island,72-81-1,47.1%,52.9%,-1.4
Wichita St,64-72-1,47.1%,52.9%,-1.0
Miami,69-78-2,46.9%,53.1%,+1.6
Tulsa,53-60-2,46.9%,53.1%,-1.9
Akron,83-94-0,46.9%,53.1%,+0.5
Marist,60-68-3,46.9%,53.1%,-1.1
Bradley,88-100-0,46.8%,53.2%,-0.5
Tennessee,87-99-4,46.8%,53.2%,-1.7
Central Ark,50-57-3,46.7%,53.3%,-0.3
Stony Brook,63-72-1,46.7%,53.3%,0.0
Tulane,62-71-1,46.6%,53.4%,+1.1
Old Dominion,100-115-4,46.5%,53.5%,-0.1
E Michigan,80-92-1,46.5%,53.5%,-0.5
San Diego St,82-95-1,46.3%,53.7%,-1.5
W Kentucky,96-112-6,46.2%,53.9%,+1.0
Iona,66-77-1,46.2%,53.9%,-0.1
Florida A&M,48-56-1,46.2%,53.9%,-0.9
Cal Poly,76-89-3,46.1%,53.9%,+1.4
UCLA,87-102-2,46.0%,54.0%,+0.6
Longwood,57-67-2,46.0%,54.0%,-0.7
St Peters,62-73-2,45.9%,54.1%,-2.2
San Diego,79-93-0,45.9%,54.1%,-0.4
S Florida,55-65-1,45.8%,54.2%,-0.9
Saint Louis,66-78-2,45.8%,54.2%,-0.8
Rob Morris,66-78-4,45.8%,54.2%,-0.4
Troy,82-97-4,45.8%,54.2%,-1.4
Morehead St,82-97-2,45.8%,54.2%,-0.3
Michigan St,65-77-0,45.8%,54.2%,-0.6
Drexel,91-108-1,45.7%,54.3%,-0.2
Duke,79-94-2,45.7%,54.3%,-1.4
Oklahoma,83-99-1,45.6%,54.4%,-1.9
Loyola-Chi,83-99-1,45.6%,54.4%,-1.8
Michigan,67-80-4,45.6%,54.4%,-1.9
UCSB,77-92-4,45.6%,54.4%,-0.9
Maryland BC,56-67-0,45.5%,54.5%,-0.1
Louisville,63-76-3,45.3%,54.7%,-0.1
Presbyterian,53-64-0,45.3%,54.7%,+0.7
St. Thomas,28-34-2,45.2%,54.8%,-0.9
Mt St Marys,60-73-4,45.1%,54.9%,-1.1
UCF,64-78-2,45.1%,54.9%,-0.9
Villanova,77-94-4,45.0%,55.0%,-0.8
Miami (OH),84-103-2,44.9%,55.1%,-0.8
Merrimack,38-47-1,44.7%,55.3%,-0.6
Wagner,63-78-2,44.7%,55.3%,-1.5
Evansville,74-93-0,44.3%,55.7%,-0.1
IU Indy,70-88-2,44.3%,55.7%,-0.9
Jacksonville,58-73-0,44.3%,55.7%,-1.9
Elon,85-107-0,44.3%,55.7%,-0.6
Manhattan,54-68-2,44.3%,55.7%,-0.5
UC Davis,69-87-3,44.2%,55.8%,-0.6
N Carolina,80-101-0,44.2%,55.8%,-0.4
St Marys,81-103-3,44.0%,56.0%,-1.2
Liberty,57-73-2,43.9%,56.2%,-0.2
Canisius,64-82-3,43.8%,56.2%,-1.4
S Car State,48-62-0,43.6%,56.4%,-0.6
UC Riverside,68-88-1,43.6%,56.4%,-0.8
N Kentucky,75-98-0,43.4%,56.7%,-1.3
Notre Dame,58-76-0,43.3%,56.7%,-0.5
Fairfield,61-80-2,43.3%,56.7%,-0.4
Kent St,76-100-0,43.2%,56.8%,0.0
St Josephs,69-91-0,43.1%,56.9%,+0.9
Alab A&M,53-70-0,43.1%,56.9%,-2.3
Seattle,59-78-1,43.1%,56.9%,-1.8
N Mex State,62-82-2,43.1%,56.9%,-2.1
Maryland,55-73-0,43.0%,57.0%,-0.7
Seton Hall,61-81-1,43.0%,57.0%,-1.8
Davidson,63-84-1,42.9%,57.1%,-0.9
LIU,36-48-3,42.9%,57.1%,-0.7
Southern,48-65-3,42.5%,57.5%,-2.0
N Hampshire,52-71-2,42.3%,57.7%,-2.6
NC A&T,49-67-0,42.2%,57.8%,-2.2
Virginia,71-98-1,42.0%,58.0%,-2.5
Charl South,48-67-1,41.7%,58.3%,-2.3
Houston,58-84-1,40.9%,59.2%,-2.0
Utah Tech,26-39-0,40.0%,60.0%,-2.2
Rutgers,40-60-1,40.0%,60.0%,-2.5
Maryland ES,33-51-1,39.3%,60.7%,-2.4
Jackson St,43-77-0,35.8%,64.2%,-4.1
W Georgia,2-4-0,33.3%,66.7%,-4.0
Stonehill,11-30-1,26.8%,73.2%,-3.4
Mercyhurst,2-6-0,25.0%,75.0%,-6.1
