Team,Over Record,Over %,Under %,Total +/-
UNLV,98-80-1,55.1%,44.9%,+2.5
Bellarmine,23-19-2,54.8%,45.2%,+0.7
Howard,41-34-0,54.7%,45.3%,+2.6
Vanderbilt,77-64-3,54.6%,45.4%,+0.9
Pittsburgh,79-66-5,54.5%,45.5%,+1.4
S Alabama,70-59-2,54.3%,45.7%,+1.6
Charlotte,70-59-3,54.3%,45.7%,+1.6
Ste F Austin,71-60-2,54.2%,45.8%,+1.6
Hawaii,92-78-2,54.1%,45.9%,+0.8
Wm & Mary,66-56-1,54.1%,45.9%,+3.0
Austin Peay,61-52-0,54.0%,46.0%,+2.9
Utah,109-93-2,54.0%,46.0%,+2.5
Dayton,131-112-4,53.9%,46.1%,+0.8
Minnesota,76-65-1,53.9%,46.1%,+1.1
Florida Intl,56-48-2,53.9%,46.2%,+1.8
Wisconsin,127-109-6,53.8%,46.2%,+0.4
Auburn,121-104-1,53.8%,46.2%,+1.5
Youngs St,64-55-1,53.8%,46.2%,+2.7
W Carolina,50-43-0,53.8%,46.2%,+3.2
Boston U,65-56-2,53.7%,46.3%,+0.7
Xavier,124-107-4,53.7%,46.3%,+1.8
Illinois,110-95-5,53.7%,46.3%,+2.2
Purdue,150-130-3,53.6%,46.4%,+1.9
Notre Dame,94-82-2,53.4%,46.6%,+1.6
WI-Grn Bay,56-49-4,53.3%,46.7%,+0.8
W Kentucky,104-91-6,53.3%,46.7%,+2.4
E Tenn St,99-87-1,53.2%,46.8%,+1.4
Wright St,116-102-1,53.2%,46.8%,+1.3
Oral Roberts,67-59-0,53.2%,46.8%,+1.4
Oregon St,69-61-1,53.1%,46.9%,+1.3
San Jose St,26-23-0,53.1%,46.9%,+1.4
Providence,97-86-2,53.0%,47.0%,+1.2
St Johns,88-78-4,53.0%,47.0%,+0.8
U Penn,62-55-1,53.0%,47.0%,+2.8
Drake,89-79-0,53.0%,47.0%,+2.3
Weber St,98-87-5,53.0%,47.0%,+1.5
S Methodist,117-104-4,52.9%,47.1%,+1.7
Alab A&M,18-16-0,52.9%,47.1%,+0.7
Belmont,127-113-3,52.9%,47.1%,+1.9
Bowling Grn,73-65-2,52.9%,47.1%,+0.9
Indiana,111-99-1,52.9%,47.1%,+1.5
Toledo,121-108-2,52.8%,47.2%,+1.2
TX-Arlington,85-76-0,52.8%,47.2%,+1.3
Tulane,57-51-3,52.8%,47.2%,+3.1
Princeton,86-77-1,52.8%,47.2%,+1.8
Pacific,50-45-3,52.6%,47.4%,+0.8
Morgan St,31-28-3,52.5%,47.5%,+1.2
W Virginia,114-103-0,52.5%,47.5%,+1.2
Cal Baptist,52-47-1,52.5%,47.5%,+1.3
UC Riverside,53-48-2,52.5%,47.5%,+3.2
Coastal Car,53-48-1,52.5%,47.5%,-0.8
TX El Paso,74-67-1,52.5%,47.5%,+1.5
Fla Atlantic,75-68-4,52.5%,47.6%,+2.7
Ball St,77-70-2,52.4%,47.6%,+1.1
Arkansas St,56-51-1,52.3%,47.7%,+1.1
Kentucky,157-143-1,52.3%,47.7%,+1.9
Manhattan,45-41-0,52.3%,47.7%,+2.0
VA Tech,91-83-3,52.3%,47.7%,+1.5
Rhode Island,103-94-2,52.3%,47.7%,0.0
LIU,23-21-3,52.3%,47.7%,+2.3
Marshall,95-87-2,52.2%,47.8%,+1.7
Denver,49-45-1,52.1%,47.9%,+2.2
Alabama,115-106-3,52.0%,48.0%,+0.6
N Dakota St,90-83-3,52.0%,48.0%,+1.4
Rider,78-72-2,52.0%,48.0%,+1.5
Indiana St,82-76-0,51.9%,48.1%,+1.0
Connecticut,124-115-1,51.9%,48.1%,+1.0
Baylor,124-115-1,51.9%,48.1%,+1.9
St Bonavent,99-92-4,51.8%,48.2%,+1.3
Santa Clara,72-67-2,51.8%,48.2%,+1.1
Troy,58-54-4,51.8%,48.2%,+0.6
Arkansas,117-109-5,51.8%,48.2%,+0.9
Furman,104-97-3,51.7%,48.3%,+0.3
Delaware,60-56-2,51.7%,48.3%,+0.2
Beth-Cook,31-29-0,51.7%,48.3%,+3.9
TX Christian,94-88-1,51.7%,48.4%,-0.3
TX A&M-CC,49-46-1,51.6%,48.4%,0.0
Evansville,51-48-0,51.5%,48.5%,+1.8
SE Missouri,34-32-0,51.5%,48.5%,+2.4
Maine,18-17-1,51.4%,48.6%,-0.9
W Illinois,36-34-0,51.4%,48.6%,+0.1
James Mad,74-70-2,51.4%,48.6%,+1.4
NC State,94-89-1,51.4%,48.6%,+0.7
Colorado,116-110-2,51.3%,48.7%,+1.0
Oregon,136-129-3,51.3%,48.7%,+0.8
Ohio St,114-109-2,51.1%,48.9%,+0.9
Louisiana,91-87-4,51.1%,48.9%,+1.4
LSU,96-92-3,51.1%,48.9%,+1.9
Geo Mason,75-72-1,51.0%,49.0%,+0.1
N Mex State,76-73-1,51.0%,49.0%,+0.1
Utah St,103-99-3,51.0%,49.0%,+1.0
Maryland BC,52-50-0,51.0%,49.0%,+1.3
Arizona,158-152-4,51.0%,49.0%,+0.9
Boise St,107-103-1,51.0%,49.1%,+1.5
UAB,108-104-6,50.9%,49.1%,+2.2
Colorado St,86-83-4,50.9%,49.1%,+1.5
Central Mich,57-55-2,50.9%,49.1%,+1.0
Stanford,87-84-3,50.9%,49.1%,+1.5
UCLA,121-117-3,50.8%,49.2%,+1.0
Loyola-MD,32-31-2,50.8%,49.2%,+0.9
N Carolina,153-149-4,50.7%,49.3%,+0.6
Towson,78-76-0,50.7%,49.4%,+1.3
W Michigan,39-38-2,50.7%,49.4%,+1.7
Niagara,46-45-0,50.6%,49.5%,+2.4
Nicholls,47-46-1,50.5%,49.5%,+2.6
Clemson,99-97-1,50.5%,49.5%,0.0
S Dakota St,110-108-2,50.5%,49.5%,+0.8
Portland St,58-57-1,50.4%,49.6%,-0.7
Cleveland St,58-57-3,50.4%,49.6%,+1.1
GA Southern,67-66-3,50.4%,49.6%,-0.2
Montana St,70-69-0,50.4%,49.6%,+0.9
Georgia,75-74-0,50.3%,49.7%,-0.7
S Illinois,78-77-2,50.3%,49.7%,+1.3
Texas Tech,111-110-2,50.2%,49.8%,+0.3
BYU,123-122-3,50.2%,49.8%,+0.9
Bradley,81-81-0,50.0%,50.0%,+0.4
Valparaiso,72-72-0,50.0%,50.0%,-0.5
Winthrop,76-76-1,50.0%,50.0%,+1.8
St Fran (PA),36-36-1,50.0%,50.0%,+1.4
Maryland ES,13-13-1,50.0%,50.0%,-2.4
N Alabama,29-29-0,50.0%,50.0%,-0.3
Columbia,39-39-4,50.0%,50.0%,+0.2
Canisius,57-57-0,50.0%,50.0%,+1.2
UTSA,43-43-0,50.0%,50.0%,+0.8
Wash State,70-70-3,50.0%,50.0%,+0.9
Jacksonville,40-40-0,50.0%,50.0%,-1.1
Col Charlestn,104-104-1,50.0%,50.0%,+0.1
Charl South,21-21-1,50.0%,50.0%,-0.7
N Illinois,44-44-0,50.0%,50.0%,+0.8
Harvard,71-71-1,50.0%,50.0%,-0.3
Le Moyne,6-6-0,50.0%,50.0%,+2.5
Cal Poly,27-27-0,50.0%,50.0%,+2.8
Mass Lowell,54-54-1,50.0%,50.0%,+0.8
Tarleton St,21-21-2,50.0%,50.0%,+3.9
S Indiana,12-12-0,50.0%,50.0%,+1.0
Marquette,104-105-0,49.8%,50.2%,+0.6
Murray St,105-106-1,49.8%,50.2%,0.0
Syracuse,95-96-2,49.7%,50.3%,+0.3
St Marys,130-132-5,49.6%,50.4%,-0.5
Michigan,117-119-2,49.6%,50.4%,-0.1
Utah Valley,58-59-2,49.6%,50.4%,+1.5
N Iowa,91-93-1,49.5%,50.5%,+0.4
UCF,78-80-3,49.4%,50.6%,-0.4
TN Tech,38-39-1,49.4%,50.7%,+0.5
Hofstra,106-109-1,49.3%,50.7%,+1.1
Geo Wshgtn,65-67-2,49.2%,50.8%,+1.4
Oklahoma,95-98-4,49.2%,50.8%,+0.4
Kent St,92-95-2,49.2%,50.8%,+1.6
Florida,121-125-3,49.2%,50.8%,-0.2
Nevada,112-116-3,49.1%,50.9%,+0.7
Texas St,76-79-2,49.0%,51.0%,-0.7
Villanova,149-155-7,49.0%,51.0%,+0.4
NW State,24-25-2,49.0%,51.0%,+2.9
Wichita St,114-119-1,48.9%,51.1%,+0.9
Tulsa,67-70-1,48.9%,51.1%,+0.2
Boston Col,44-46-1,48.9%,51.1%,+0.4
Ohio,86-90-4,48.9%,51.1%,+1.0
TN State,57-60-0,48.7%,51.3%,+0.6
Washington,74-78-2,48.7%,51.3%,-0.5
Cornell,36-38-3,48.7%,51.4%,-0.7
GA Tech,53-56-1,48.6%,51.4%,+2.2
Richmond,88-93-2,48.6%,51.4%,+0.7
Morehead St,70-74-4,48.6%,51.4%,+1.1
VCU,119-126-3,48.6%,51.4%,-0.6
E Kentucky,67-71-3,48.6%,51.5%,+0.2
Chattanooga,83-88-3,48.5%,51.5%,-0.2
Davidson,99-105-3,48.5%,51.5%,-0.2
Pepperdine,66-70-0,48.5%,51.5%,-0.6
Arizona St,82-87-0,48.5%,51.5%,+0.4
Miami,95-101-3,48.5%,51.5%,+1.0
Georgia St,95-101-1,48.5%,51.5%,-0.1
UC Irvine,110-117-3,48.5%,51.5%,+0.7
UCSB,94-100-5,48.5%,51.6%,+0.2
Saint Louis,75-80-1,48.4%,51.6%,+1.1
Northwestern,73-78-5,48.3%,51.7%,-0.6
AR Lit Rock,57-61-2,48.3%,51.7%,0.0
IU Indy,28-30-1,48.3%,51.7%,+0.9
Cincinnati,124-133-3,48.3%,51.8%,+1.1
Sam Hous St,55-59-0,48.3%,51.8%,+0.7
LA Tech,96-103-3,48.2%,51.8%,-0.7
Kansas City,39-42-0,48.2%,51.9%,-0.3
Temple,77-83-2,48.1%,51.9%,-0.2
Longwood,51-55-1,48.1%,51.9%,-0.4
S Carolina,76-82-4,48.1%,51.9%,+0.2
Kansas,145-157-6,48.0%,52.0%,+0.9
Georgetown,69-75-0,47.9%,52.1%,+1.4
TN Martin,45-49-3,47.9%,52.1%,+3.3
Duquesne,74-81-1,47.7%,52.3%,+0.3
Missouri,62-68-1,47.7%,52.3%,+1.0
Miss State,92-101-0,47.7%,52.3%,-0.3
Creighton,110-121-5,47.6%,52.4%,-0.1
Mercer,70-77-1,47.6%,52.4%,-1.3
High Point,49-54-2,47.6%,52.4%,+0.7
Mississippi,87-96-3,47.5%,52.5%,-0.5
IL-Chicago,48-53-0,47.5%,52.5%,-0.9
App State,56-62-1,47.5%,52.5%,+1.0
SC Upstate,18-20-0,47.4%,52.6%,-1.9
Elon,36-40-0,47.4%,52.6%,+2.0
Fla Gulf Cst,54-60-1,47.4%,52.6%,+1.0
Incar Word,9-10-2,47.4%,52.6%,-1.4
Liberty,87-97-2,47.3%,52.7%,-0.9
North Texas,78-87-2,47.3%,52.7%,-1.1
Bryant,52-58-0,47.3%,52.7%,-0.7
Sacred Hrt,43-48-3,47.3%,52.8%,-1.8
Missouri St,76-85-2,47.2%,52.8%,+0.3
Oklahoma St,76-85-1,47.2%,52.8%,-0.4
Miami (OH),42-47-1,47.2%,52.8%,-0.5
Vermont,88-99-1,47.1%,52.9%,-0.8
Duke,150-169-3,47.0%,53.0%,-0.6
TX-Pan Am,23-26-0,46.9%,53.1%,-0.8
Presbyterian,23-26-1,46.9%,53.1%,+2.7
Detroit,37-42-2,46.8%,53.2%,+1.3
San Francisco,96-109-2,46.8%,53.2%,-0.6
Loyola-Chi,103-117-2,46.8%,53.2%,-1.3
Memphis,100-114-1,46.7%,53.3%,+0.2
Butler,84-96-9,46.7%,53.3%,+0.8
NC-Grnsboro,89-102-3,46.6%,53.4%,-1.4
Houston,129-148-3,46.6%,53.4%,-0.3
Brown,39-45-0,46.4%,53.6%,-0.5
Nebraska,58-67-3,46.4%,53.6%,-1.1
Dartmouth,25-29-1,46.3%,53.7%,-0.6
Quinnipiac,61-71-1,46.2%,53.8%,+1.2
Iona,106-124-0,46.1%,53.9%,0.0
Rutgers,59-69-2,46.1%,53.9%,-3.0
Fresno St,69-81-1,46.0%,54.0%,-0.4
Wagner,46-54-2,46.0%,54.0%,-0.7
USC,100-118-4,45.9%,54.1%,+0.2
Rob Morris,38-45-1,45.8%,54.2%,+0.2
Central Ark,16-19-0,45.7%,54.3%,-0.7
San Diego St,120-143-2,45.6%,54.4%,-2.0
Texas A&M,88-105-1,45.6%,54.4%,-1.3
Akron,92-111-1,45.3%,54.7%,-1.0
Stony Brook,48-58-1,45.3%,54.7%,-0.1
Fordham,43-52-2,45.3%,54.7%,-2.3
NC Central,47-57-0,45.2%,54.8%,-1.2
Siena,56-68-5,45.2%,54.8%,-0.4
Iowa St,84-102-2,45.2%,54.8%,-1.3
Michigan St,120-146-5,45.1%,54.9%,-0.6
S Car State,23-28-0,45.1%,54.9%,+2.1
Navy,50-61-0,45.1%,55.0%,-1.3
Monmouth,72-88-1,45.0%,55.0%,-0.6
Virginia,126-154-2,45.0%,55.0%,-2.1
Albany,36-44-1,45.0%,55.0%,+0.5
Florida A&M,18-22-1,45.0%,55.0%,+2.4
Lg Beach St,58-71-1,45.0%,55.0%,-0.1
Bucknell,49-60-1,45.0%,55.1%,-1.8
Louisville,83-102-7,44.9%,55.1%,-0.5
N Kentucky,78-96-0,44.8%,55.2%,-1.2
St Josephs,59-73-1,44.7%,55.3%,-0.7
Army,46-57-0,44.7%,55.3%,-3.8
Idaho St,25-31-0,44.6%,55.4%,-0.8
Prairie View,41-51-0,44.6%,55.4%,-3.3
E Carolina,40-50-0,44.4%,55.6%,-1.5
Kansas St,76-96-2,44.2%,55.8%,-2.0
CS Fullerton,45-57-0,44.1%,55.9%,-0.1
Texas,90-115-5,43.9%,56.1%,-1.4
Jksnville St,61-78-3,43.9%,56.1%,-0.5
Tennessee,107-137-5,43.9%,56.2%,-1.9
Mt St Marys,39-50-2,43.8%,56.2%,-3.0
Coppin St,14-18-0,43.8%,56.3%,-5.1
Maryland,91-118-1,43.5%,56.5%,0.0
Holy Cross,20-26-1,43.5%,56.5%,-2.4
E Michigan,41-54-1,43.2%,56.8%,+0.2
Chicago St,6-8-0,42.9%,57.1%,-0.8
N Hampshire,36-48-2,42.9%,57.1%,-2.3
Drexel,44-59-1,42.7%,57.3%,-1.6
Southern,41-56-2,42.3%,57.7%,-2.2
Alcorn St,27-37-2,42.2%,57.8%,-1.2
Central Conn,24-33-1,42.1%,57.9%,+0.5
Fairfield,53-73-2,42.1%,57.9%,-1.4
Penn St,65-90-2,41.9%,58.1%,-1.3
S Florida,44-61-1,41.9%,58.1%,-3.1
Old Dominion,78-111-4,41.3%,58.7%,-1.7
Middle Tenn,62-89-1,41.1%,58.9%,-1.6
Citadel,16-23-1,41.0%,59.0%,-2.3
Utah Tech,9-13-0,40.9%,59.1%,-1.7
Grambling St,33-48-0,40.7%,59.3%,-3.0
St Peters,61-90-1,40.4%,59.6%,-3.3
Marist,31-46-4,40.3%,59.7%,-1.2
Merrimack,32-48-0,40.0%,60.0%,-1.5
San Diego,43-65-1,39.8%,60.2%,-1.8
NC A&T,25-38-0,39.7%,60.3%,-2.1
Illinois St,55-86-1,39.0%,61.0%,-3.0
Lamar,23-36-1,39.0%,61.0%,-3.0
Seton Hall,74-116-0,39.0%,61.1%,-2.3
NJIT,29-46-0,38.7%,61.3%,-3.6
UC Davis,52-85-3,38.0%,62.0%,-1.3
Seattle,54-91-2,37.2%,62.8%,-2.5
Sac State,33-58-0,36.3%,63.7%,-1.0
Jackson St,26-51-0,33.8%,66.2%,-4.1
Stonehill,3-12-0,20.0%,80.0%,-2.7
Delaware St,4-17-0,19.1%,81.0%,-6.0
