Team,Over Record,Over %,Under %,Total +/-
Chicago St,76-90-4,45.8%,54.2%,-1.1
Siena,64-76-2,45.7%,54.3%,-0.4
Wisconsin,48-57-3,45.7%,54.3%,-1.7
Mercer,62-74-2,45.6%,54.4%,+1.4
Houston,31-37-0,45.6%,54.4%,+2.2
Holy Cross,65-78-2,45.5%,54.6%,-1.3
Florida,56-68-1,45.2%,54.8%,-0.8
TX-Pan Am,51-62-1,45.1%,54.9%,+0.2
Valparaiso,64-78-0,45.1%,54.9%,-1.5
UC Riverside,63-77-1,45.0%,55.0%,-0.5
Fla Gulf Cst,44-54-2,44.9%,55.1%,-2.3
Villanova,35-43-1,44.9%,55.1%,-0.3
Niagara,74-91-0,44.9%,55.2%,+0.6
Radford,42-52-0,44.7%,55.3%,-2.9
Duke,33-41-1,44.6%,55.4%,-0.6
Maryland BC,41-51-0,44.6%,55.4%,+1.2
Canisius,68-85-2,44.4%,55.6%,-0.4
Florida A&M,56-70-2,44.4%,55.6%,+0.5
Southern,43-54-1,44.3%,55.7%,-3.1
Alabama St,57-72-3,44.2%,55.8%,-0.5
GA Tech,69-88-1,44.0%,56.1%,-0.5
N Mex State,29-37-2,43.9%,56.1%,-0.2
S Indiana,18-23-0,43.9%,56.1%,-0.4
Central Conn,60-77-2,43.8%,56.2%,-1.4
Bucknell,52-67-1,43.7%,56.3%,-0.3
Grambling St,38-49-0,43.7%,56.3%,-2.1
S Illinois,57-74-1,43.5%,56.5%,-0.6
Tarleton St,23-30-0,43.4%,56.6%,+1.0
Wash State,68-89-2,43.3%,56.7%,-1.1
TX El Paso,58-76-2,43.3%,56.7%,-0.7
High Point,44-58-1,43.1%,56.9%,-1.8
Maryland,46-61-2,43.0%,57.0%,-0.5
N Dakota St,47-63-1,42.7%,57.3%,-0.1
Longwood,38-51-0,42.7%,57.3%,-1.0
Akron,40-54-1,42.6%,57.5%,-3.0
CS Fullerton,60-81-2,42.6%,57.5%,-0.8
Fairfield,68-92-1,42.5%,57.5%,-1.0
UC Davis,48-65-3,42.5%,57.5%,-1.3
Stony Brook,42-57-1,42.4%,57.6%,-2.2
Louisville,55-75-3,42.3%,57.7%,-1.1
Vermont,22-30-0,42.3%,57.7%,-1.8
Jksnville St,53-73-2,42.1%,57.9%,-0.9
Seattle,45-62-1,42.1%,57.9%,-1.7
Middle Tenn,54-75-2,41.9%,58.1%,-1.6
Colgate,28-39-1,41.8%,58.2%,-2.3
Seton Hall,50-70-1,41.7%,58.3%,-1.9
Loyola-Chi,44-63-1,41.1%,58.9%,-1.9
N Hampshire,45-65-1,40.9%,59.1%,-1.9
Alab A&M,54-78-1,40.9%,59.1%,-2.7
Liberty,26-39-0,40.0%,60.0%,-3.3
Davidson,44-66-2,40.0%,60.0%,-2.8
St Peters,53-80-4,39.9%,60.2%,-2.7
Merrimack,25-39-0,39.1%,60.9%,-2.7
Wagner,32-50-2,39.0%,61.0%,-2.5
Stonehill,17-29-1,37.0%,63.0%,-2.7
Mercyhurst,2-4-0,33.3%,66.7%,-2.9
Maryland ES,34-74-2,31.5%,68.5%,-5.1
