Team,Over Record,Over %,Under %,Total +/-
Idaho St,83-68-2,55.0%,45.0%,+1.4
WI-Grn Bay,89-73-2,54.9%,45.1%,+2.2
Detroit,89-73-4,54.9%,45.1%,+3.9
W Virginia,56-46-2,54.9%,45.1%,+2.1
NC-Grnsboro,73-60-3,54.9%,45.1%,+2.3
E Kentucky,79-65-1,54.9%,45.1%,+2.0
SC Upstate,68-56-0,54.8%,45.2%,+0.6
Abl Christian,51-42-1,54.8%,45.2%,+1.7
Marshall,75-62-2,54.7%,45.3%,+1.9
Rhode Island,64-53-1,54.7%,45.3%,+0.4
American,66-55-0,54.6%,45.5%,+1.7
App State,73-61-4,54.5%,45.5%,+1.5
Hawaii,49-41-3,54.4%,45.6%,+1.7
Bellarmine,37-31-1,54.4%,45.6%,+1.3
Wake Forest,62-52-4,54.4%,45.6%,+1.0
Manhattan,75-63-1,54.4%,45.7%,+1.4
VMI,75-63-1,54.4%,45.7%,+1.9
NC State,57-48-0,54.3%,45.7%,+1.8
N Iowa,66-56-0,54.1%,45.9%,+2.2
La Salle,66-56-0,54.1%,45.9%,+1.7
Gonzaga,53-45-0,54.1%,45.9%,+3.1
Col Charlestn,67-57-0,54.0%,46.0%,+2.5
GA Tech,64-55-1,53.8%,46.2%,+1.6
UCSD,29-25-2,53.7%,46.3%,+2.2
Neb Omaha,88-76-0,53.7%,46.3%,+1.7
Bucknell,66-57-2,53.7%,46.3%,+1.3
TX-Pan Am,52-45-2,53.6%,46.4%,+1.4
Le Moyne,15-13-0,53.6%,46.4%,-0.3
Howard,53-46-2,53.5%,46.5%,+1.3
Duquesne,53-46-1,53.5%,46.5%,+2.6
Ark Pine Bl,76-66-2,53.5%,46.5%,+1.7
SIU Edward,76-66-6,53.5%,46.5%,+0.9
Richmond,62-54-2,53.5%,46.6%,+2.5
Dayton,55-48-3,53.4%,46.6%,+0.7
TX Christian,55-48-3,53.4%,46.6%,+3.8
BYU,56-49-2,53.3%,46.7%,+3.0
Oregon,56-49-1,53.3%,46.7%,+0.5
St Johns,56-49-2,53.3%,46.7%,+4.4
Wichita St,57-50-1,53.3%,46.7%,0.0
Memphis,58-51-1,53.2%,46.8%,+4.5
E Michigan,77-68-0,53.1%,46.9%,+1.7
U Penn,61-54-3,53.0%,47.0%,+1.1
Geo Mason,61-54-1,53.0%,47.0%,+0.7
Iona,70-62-1,53.0%,47.0%,+1.7
TX A&M-CC,55-49-2,52.9%,47.1%,+0.6
VA Tech,55-49-2,52.9%,47.1%,-0.1
Boise St,65-58-2,52.9%,47.2%,+1.4
N Colorado,75-67-2,52.8%,47.2%,+1.4
Rob Morris,66-59-3,52.8%,47.2%,+0.5
Winthrop,57-51-0,52.8%,47.2%,+2.1
S Carolina,57-51-4,52.8%,47.2%,+0.1
Murray St,67-60-3,52.8%,47.2%,-0.8
Cleveland St,78-70-3,52.7%,47.3%,+1.5
Miss Val St,78-70-3,52.7%,47.3%,+1.5
Alabama,59-53-3,52.7%,47.3%,+1.6
S Methodist,59-53-0,52.7%,47.3%,+1.4
Rice,69-62-1,52.7%,47.3%,+0.7
Quinnipiac,70-63-1,52.6%,47.4%,+4.6
S Florida,60-54-0,52.6%,47.4%,+2.8
Wyoming,61-55-4,52.6%,47.4%,+1.0
UCSB,71-64-4,52.6%,47.4%,+2.2
High Point,51-46-1,52.6%,47.4%,+0.3
Bryant,62-56-1,52.5%,47.5%,+1.8
Harvard,65-59-1,52.4%,47.6%,+0.3
Maine,66-60-1,52.4%,47.6%,-0.6
Belmont,77-70-1,52.4%,47.6%,+1.6
Arkansas,56-51-0,52.3%,47.7%,+2.4
Montana St,79-72-0,52.3%,47.7%,+1.6
Ball St,68-62-4,52.3%,47.7%,+1.3
USC,57-52-1,52.3%,47.7%,+0.8
Marquette,58-53-2,52.3%,47.8%,+3.3
Coastal Car,58-53-1,52.3%,47.8%,+3.9
Citadel,70-64-0,52.2%,47.8%,+2.4
Incar Word,47-43-2,52.2%,47.8%,+2.4
Idaho,71-65-2,52.2%,47.8%,+1.1
TX El Paso,60-55-2,52.2%,47.8%,+1.8
Portland St,73-67-3,52.1%,47.9%,+2.5
Loyola-MD,63-58-1,52.1%,47.9%,+0.6
Nevada,63-58-1,52.1%,47.9%,+1.6
Lipscomb,65-60-1,52.0%,48.0%,-0.3
IPFW,79-73-1,52.0%,48.0%,+0.4
Nicholls,54-50-1,51.9%,48.1%,+3.2
St. Thomas,27-25-1,51.9%,48.1%,+0.4
Connecticut,55-51-1,51.9%,48.1%,+1.2
Miss State,55-51-0,51.9%,48.1%,+1.6
Northwestern,56-52-3,51.9%,48.2%,+0.6
Delaware,70-65-0,51.9%,48.2%,+1.2
Marist,71-66-3,51.8%,48.2%,+0.4
UC Davis,71-66-1,51.8%,48.2%,+0.9
N Dakota St,73-68-1,51.8%,48.2%,+1.1
Army,59-55-0,51.8%,48.3%,+1.3
SE Missouri,75-70-3,51.7%,48.3%,+2.2
Gard-Webb,63-59-0,51.6%,48.4%,+1.1
Missouri St,64-60-1,51.6%,48.4%,+2.1
Texas Tech,49-46-3,51.6%,48.4%,+0.4
Florida Intl,66-62-1,51.6%,48.4%,+0.5
Siena,70-66-2,51.5%,48.5%,+0.4
Clemson,53-50-3,51.5%,48.5%,0.0
Central Mich,73-69-1,51.4%,48.6%,+0.8
IL-Chicago,74-70-0,51.4%,48.6%,+2.3
Iowa,56-53-1,51.4%,48.6%,+1.2
Oklahoma St,59-56-0,51.3%,48.7%,+0.6
IU Indy,80-76-2,51.3%,48.7%,+1.0
Fla Atlantic,66-63-3,51.2%,48.8%,+2.4
LA Tech,68-65-1,51.1%,48.9%,+0.5
Hsn Christian,53-51-1,51.0%,49.0%,-0.3
Kansas St,56-54-2,50.9%,49.1%,+1.8
Kennesaw St,56-54-1,50.9%,49.1%,+0.1
Lehigh,58-56-1,50.9%,49.1%,+1.0
Radford,61-59-0,50.8%,49.2%,-0.1
Stony Brook,63-61-0,50.8%,49.2%,+0.9
N Illinois,73-71-4,50.7%,49.3%,+0.1
S Utah,73-71-4,50.7%,49.3%,0.0
Campbell,52-51-1,50.5%,49.5%,-0.6
Kentucky,52-51-0,50.5%,49.5%,-0.9
Texas,52-51-0,50.5%,49.5%,+0.4
Houston,54-53-0,50.5%,49.5%,+1.6
Lamar,54-53-1,50.5%,49.5%,-0.4
Illinois,55-54-1,50.5%,49.5%,+1.5
Vanderbilt,56-55-1,50.5%,49.6%,+0.2
Tulsa,56-55-0,50.5%,49.6%,+0.7
UAB,57-56-4,50.4%,49.6%,+0.4
Texas St,68-67-2,50.4%,49.6%,0.0
Furman,70-69-2,50.4%,49.6%,-0.2
Georgia St,69-68-1,50.4%,49.6%,+1.0
W Carolina,78-77-0,50.3%,49.7%,+0.3
GA Southern,73-73-0,50.0%,50.0%,+0.3
W Kentucky,63-63-3,50.0%,50.0%,+1.1
San Diego St,55-55-1,50.0%,50.0%,-1.4
Navy,55-55-2,50.0%,50.0%,-0.3
Liberty,37-37-2,50.0%,50.0%,+0.5
Cal St Nrdge,72-72-3,50.0%,50.0%,+1.4
N Florida,64-64-2,50.0%,50.0%,+1.5
Yale,63-63-1,50.0%,50.0%,+1.6
Indiana,51-51-4,50.0%,50.0%,+0.1
Lafayette,57-57-2,50.0%,50.0%,-0.8
Pepperdine,63-63-1,50.0%,50.0%,+2.1
Rutgers,57-57-1,50.0%,50.0%,+2.0
NC Central,52-52-0,50.0%,50.0%,-1.3
N Alabama,51-51-0,50.0%,50.0%,+2.4
Missouri,53-53-2,50.0%,50.0%,-0.3
CS Fullerton,67-67-3,50.0%,50.0%,+2.4
W Georgia,4-4-0,50.0%,50.0%,-3.9
Hofstra,69-70-0,49.6%,50.4%,+1.8
Evansville,67-68-1,49.6%,50.4%,+1.1
S Illinois,62-63-2,49.6%,50.4%,-0.8
Bradley,62-63-1,49.6%,50.4%,+1.9
Ohio,60-61-3,49.6%,50.4%,-0.4
Dartmouth,60-61-2,49.6%,50.4%,+1.8
CS Bakersfld,59-60-0,49.6%,50.4%,-0.6
Wisconsin,57-58-2,49.6%,50.4%,+0.6
Villanova,58-59-2,49.6%,50.4%,+0.6
Ste F Austin,45-46-0,49.5%,50.6%,-0.3
WI-Milwkee,71-73-0,49.3%,50.7%,+0.8
Drexel,67-69-0,49.3%,50.7%,+2.0
S Mississippi,65-67-4,49.2%,50.8%,-0.4
James Mad,63-65-0,49.2%,50.8%,+0.1
Akron,59-61-0,49.2%,50.8%,+1.2
Arizona St,55-57-0,49.1%,50.9%,+0.3
Mass Lowell,55-57-2,49.1%,50.9%,+1.6
Washington,52-54-0,49.1%,50.9%,+0.7
Ohio St,51-53-2,49.0%,51.0%,+0.6
Canisius,69-72-5,48.9%,51.1%,+0.7
TX A&M-Com,22-23-0,48.9%,51.1%,+1.1
Seton Hall,57-60-1,48.7%,51.3%,+0.4
Oklahoma,53-56-0,48.6%,51.4%,+1.4
Notre Dame,53-56-1,48.6%,51.4%,-0.7
Troy,70-74-3,48.6%,51.4%,-0.8
Wash State,52-55-0,48.6%,51.4%,+1.2
Cal Poly,69-73-4,48.6%,51.4%,+1.6
Miami (OH),67-71-2,48.6%,51.5%,-0.2
AR Lit Rock,67-71-1,48.6%,51.5%,-0.4
Fla Gulf Cst,48-51-2,48.5%,51.5%,-0.7
McNeese St,48-51-0,48.5%,51.5%,+0.6
Utah Tech,31-33-0,48.4%,51.6%,+1.2
TN Tech,73-78-0,48.3%,51.7%,-0.3
Davidson,56-60-3,48.3%,51.7%,+1.8
Chattanooga,70-75-3,48.3%,51.7%,+0.5
Grambling St,55-59-1,48.3%,51.8%,-1.4
Alabama St,53-57-3,48.2%,51.8%,+1.6
Charl South,53-57-2,48.2%,51.8%,+0.1
Utah,53-57-0,48.2%,51.8%,-1.5
Pacific,64-69-2,48.1%,51.9%,+0.3
Middle Tenn,61-66-3,48.0%,52.0%,+2.8
N Arizona,73-79-1,48.0%,52.0%,+0.9
TX-Arlington,73-79-2,48.0%,52.0%,+0.5
Wofford,70-76-2,48.0%,52.1%,-1.5
Coppin St,67-73-2,47.9%,52.1%,-1.6
Valparaiso,67-73-0,47.9%,52.1%,+0.2
Fairfield,67-73-2,47.9%,52.1%,-0.3
Utah St,55-60-2,47.8%,52.2%,+0.7
DePaul,54-59-3,47.8%,52.2%,-0.7
Colorado St,54-59-0,47.8%,52.2%,-1.6
Tennessee,51-56-1,47.7%,52.3%,+0.9
Austin Peay,69-76-3,47.6%,52.4%,+2.1
Chicago St,58-64-4,47.5%,52.5%,-0.5
Drake,56-62-1,47.5%,52.5%,+0.6
Jacksonville,56-62-0,47.5%,52.5%,-0.1
S Alabama,64-71-0,47.4%,52.6%,0.0
Alab A&M,52-58-1,47.3%,52.7%,-2.5
St Fran (PA),60-67-2,47.2%,52.8%,0.0
Air Force,59-66-2,47.2%,52.8%,-0.5
Kansas City,50-56-1,47.2%,52.8%,-1.7
E Illinois,73-82-0,47.1%,52.9%,-1.3
W Illinois,65-73-1,47.1%,52.9%,+0.5
UC Riverside,70-79-0,47.0%,53.0%,-0.1
Boston U,60-68-0,46.9%,53.1%,-3.5
Auburn,52-59-0,46.9%,53.2%,-1.0
Florida,52-59-0,46.9%,53.2%,-1.3
Virginia,52-59-2,46.9%,53.2%,+0.4
Mt St Marys,59-67-3,46.8%,53.2%,-0.6
Oakland,73-83-1,46.8%,53.2%,+0.4
Tarleton St,29-33-1,46.8%,53.2%,-0.3
TX Southern,65-74-1,46.8%,53.2%,+0.5
Monmouth,72-82-1,46.8%,53.3%,0.0
Colgate,56-64-1,46.7%,53.3%,+0.6
Duke,48-55-2,46.6%,53.4%,-0.4
Wm & Mary,67-77-2,46.5%,53.5%,-0.1
SE Louisiana,53-61-2,46.5%,53.5%,-0.2
Stanford,53-61-1,46.5%,53.5%,+0.6
TN State,65-75-2,46.4%,53.6%,-1.4
Princeton,52-60-1,46.4%,53.6%,+0.8
TN Martin,71-82-3,46.4%,53.6%,+0.9
Minnesota,49-57-2,46.2%,53.8%,+0.1
Florida A&M,55-64-1,46.2%,53.8%,+0.1
N Kentucky,61-71-1,46.2%,53.8%,-0.2
Saint Louis,48-56-2,46.2%,53.9%,+0.7
W Michigan,66-77-1,46.2%,53.9%,-1.2
San Francisco,53-62-0,46.1%,53.9%,-1.0
UCF,51-60-3,46.0%,54.1%,+1.6
Xavier,51-60-1,46.0%,54.1%,+1.1
Towson,56-66-2,45.9%,54.1%,-0.1
Jksnville St,67-79-2,45.9%,54.1%,+0.6
Central Conn,55-65-1,45.8%,54.2%,-0.8
Vermont,49-58-0,45.8%,54.2%,-0.8
Mississippi,52-62-1,45.6%,54.4%,+0.9
Loyola-Chi,52-62-1,45.6%,54.4%,-0.8
Arkansas St,64-77-3,45.4%,54.6%,-0.5
Portland,54-65-1,45.4%,54.6%,+0.2
Butler,49-59-2,45.4%,54.6%,-0.8
Maryland,48-58-1,45.3%,54.7%,-2.0
Niagara,67-81-1,45.3%,54.7%,+0.2
Geo Wshgtn,52-63-3,45.2%,54.8%,-0.7
UCLA,47-57-2,45.2%,54.8%,0.0
North Texas,56-68-3,45.2%,54.8%,-0.3
Albany,50-61-1,45.1%,55.0%,+0.2
Miami,49-60-2,45.0%,55.1%,+0.5
VCU,48-59-2,44.9%,55.1%,-0.8
Utah Valley,54-67-0,44.6%,55.4%,-2.0
Morehead St,70-87-2,44.6%,55.4%,-0.4
F Dickinson,57-71-1,44.5%,55.5%,-0.5
Longwood,47-59-4,44.3%,55.7%,-2.2
Fordham,46-58-2,44.2%,55.8%,-1.1
Brown,53-67-1,44.2%,55.8%,-1.4
Rider,68-86-1,44.2%,55.8%,+0.5
Binghamton,48-61-1,44.0%,56.0%,-0.9
Maryland BC,51-65-0,44.0%,56.0%,-0.6
Penn St,48-62-2,43.6%,56.4%,-0.7
St Bonavent,51-66-3,43.6%,56.4%,-2.9
Elon,61-80-1,43.3%,56.7%,-2.7
Presbyterian,48-63-1,43.2%,56.8%,-0.8
N Mex State,41-54-2,43.2%,56.8%,-1.8
Wagner,50-66-3,43.1%,56.9%,-2.0
Cal Baptist,30-40-2,42.9%,57.1%,-3.7
LIU,36-48-0,42.9%,57.1%,-0.5
Temple,50-67-1,42.7%,57.3%,-1.4
Jackson St,58-78-0,42.7%,57.4%,-2.3
Loyola Mymt,52-70-2,42.6%,57.4%,-3.5
Beth-Cook,43-59-2,42.2%,57.8%,-2.1
California,48-66-0,42.1%,57.9%,-2.1
St Peters,62-86-3,41.9%,58.1%,-3.4
Stonehill,18-25-1,41.9%,58.1%,-1.8
Kent St,54-75-2,41.9%,58.1%,-2.5
E Tenn St,56-78-1,41.8%,58.2%,-3.0
S Car State,53-74-0,41.7%,58.3%,-1.1
UL Monroe,62-87-0,41.6%,58.4%,-1.3
N Carolina,47-66-0,41.6%,58.4%,-1.4
Purdue,44-64-0,40.7%,59.3%,-1.8
UC Irvine,63-92-4,40.7%,59.4%,-1.6
Pittsburgh,43-63-1,40.6%,59.4%,-2.1
Southern,48-71-2,40.3%,59.7%,-2.5
Mercyhurst,4-6-0,40.0%,60.0%,-2.5
St Marys,37-58-3,39.0%,61.1%,-3.5
Colorado,45-71-0,38.8%,61.2%,-2.1
Kansas,41-66-2,38.3%,61.7%,-3.6
N Hampshire,42-69-1,37.8%,62.2%,-2.3
Merrimack,31-51-1,37.8%,62.2%,-3.2
Creighton,43-71-2,37.7%,62.3%,-2.7
Sac State,52-88-1,37.1%,62.9%,-4.3
Cincinnati,41-74-1,35.7%,64.4%,-5.1
Maryland ES,38-75-1,33.6%,66.4%,-4.0
Lindenwood,12-24-1,33.3%,66.7%,-4.2
