Team,Over Record,Over %,Under %,Total +/-
Jackson St,39-45-0,46.4%,53.6%,-0.7
Creighton,39-45-2,46.4%,53.6%,+1.3
Houston,45-52-0,46.4%,53.6%,-2.1
Winthrop,32-37-0,46.4%,53.6%,-0.2
Oklahoma St,44-51-0,46.3%,53.7%,-0.4
Cal Poly,56-65-3,46.3%,53.7%,+1.4
Georgia St,56-65-1,46.3%,53.7%,+0.5
Texas,49-57-2,46.2%,53.8%,-1.6
Mt St Marys,41-48-0,46.1%,53.9%,-1.8
F Dickinson,35-41-1,46.1%,54.0%,-0.3
E Carolina,35-41-0,46.1%,54.0%,-0.4
Southern,40-47-1,46.0%,54.0%,-2.0
S Car State,37-44-0,45.7%,54.3%,+2.3
S Florida,37-44-0,45.7%,54.3%,-0.7
E Kentucky,47-56-3,45.6%,54.4%,-0.9
NC-Grnsboro,40-48-1,45.5%,54.6%,-2.9
Rider,45-54-0,45.5%,54.6%,-0.2
Pittsburgh,35-42-2,45.5%,54.6%,-0.8
Iowa St,44-53-0,45.4%,54.6%,-0.4
Elon,50-61-0,45.1%,55.0%,-0.5
UCLA,59-72-0,45.0%,55.0%,+0.4
Penn St,36-44-2,45.0%,55.0%,+0.7
Iona,54-66-0,45.0%,55.0%,-1.3
W Michigan,26-32-1,44.8%,55.2%,-0.3
N Kentucky,47-58-0,44.8%,55.2%,-0.6
Fla Atlantic,51-63-3,44.7%,55.3%,+1.1
Coastal Car,50-62-0,44.6%,55.4%,-0.5
Utah Tech,25-31-0,44.6%,55.4%,-0.5
UCSB,58-72-5,44.6%,55.4%,-0.4
UC Irvine,56-70-1,44.4%,55.6%,+1.1
Illinois,42-53-2,44.2%,55.8%,-0.6
Furman,30-38-0,44.1%,55.9%,-1.3
Florida A&M,41-52-1,44.1%,55.9%,+1.3
Connecticut,41-52-0,44.1%,55.9%,-0.5
Grambling St,33-42-1,44.0%,56.0%,-3.5
Coppin St,40-51-1,44.0%,56.0%,-2.3
Vermont,29-37-0,43.9%,56.1%,-0.3
Wagner,32-41-3,43.8%,56.2%,-2.1
Niagara,48-62-2,43.6%,56.4%,0.0
Old Dominion,56-73-3,43.4%,56.6%,-0.7
DePaul,36-47-3,43.4%,56.6%,-0.2
Arizona St,52-68-0,43.3%,56.7%,-1.4
Akron,26-34-0,43.3%,56.7%,-2.0
St Fran (PA),34-45-2,43.0%,57.0%,-1.4
Maryland,40-53-1,43.0%,57.0%,-0.5
Loyola-Chi,33-44-0,42.9%,57.1%,-1.0
Presbyterian,21-28-0,42.9%,57.1%,-1.4
Drexel,50-67-0,42.7%,57.3%,-1.2
Miss State,29-39-0,42.7%,57.4%,-0.9
N Hampshire,28-38-1,42.4%,57.6%,-1.0
N Alabama,25-34-0,42.4%,57.6%,-2.9
NC Central,32-45-0,41.6%,58.4%,-1.6
Navy,22-31-0,41.5%,58.5%,-4.2
Providence,36-51-1,41.4%,58.6%,-2.6
S Carolina,28-40-1,41.2%,58.8%,-2.7
Evansville,28-40-1,41.2%,58.8%,-3.5
Lamar,23-33-1,41.1%,58.9%,-2.8
Drake,31-45-0,40.8%,59.2%,-2.4
N Illinois,19-28-1,40.4%,59.6%,-1.3
Monmouth,41-61-1,40.2%,59.8%,-0.5
St Peters,43-68-1,38.7%,61.3%,-3.3
S Illinois,24-38-0,38.7%,61.3%,-1.6
Tennessee,29-46-5,38.7%,61.3%,-2.8
Fresno St,27-43-0,38.6%,61.4%,-3.1
Albany,23-37-3,38.3%,61.7%,-1.0
San Diego St,35-57-0,38.0%,62.0%,-3.9
Butler,31-58-2,34.8%,65.2%,-2.6
Maryland ES,24-50-1,32.4%,67.6%,-4.4
Sac State,42-88-0,32.3%,67.7%,-5.4
Merrimack,16-35-0,31.4%,68.6%,-3.9
Stonehill,5-19-0,20.8%,79.2%,-9.4
