Team,Over Record,Over %,Under %,Total +/-
N Florida,65-54-3,54.6%,45.4%,+1.4
Harvard,60-50-0,54.6%,45.5%,+1.2
Purdue FW,66-55-2,54.6%,45.5%,+2.4
Mercyhurst,12-10-0,54.6%,45.5%,+2.0
Xavier,61-51-1,54.5%,45.5%,+1.8
Delaware,81-68-2,54.4%,45.6%,+1.3
VCU,50-42-2,54.4%,45.7%,+0.3
E Carolina,88-74-2,54.3%,45.7%,+1.5
Arkansas St,76-64-2,54.3%,45.7%,+3.1
E Texas A&M,38-32-0,54.3%,45.7%,+3.7
Nicholls,45-38-0,54.2%,45.8%,+2.5
Mississippi St,72-61-1,54.1%,45.9%,+1.1
Iowa,66-56-1,54.1%,45.9%,+2.7
S Utah,87-74-3,54.0%,46.0%,+2.2
Ohio,67-57-2,54.0%,46.0%,+2.1
Alabama,62-53-2,53.9%,46.1%,+1.8
Maine,77-66-1,53.9%,46.2%,+1.1
Saint Joseph's,85-73-2,53.8%,46.2%,+1.7
UMass,85-73-0,53.8%,46.2%,+1.6
West Virginia,71-61-2,53.8%,46.2%,+2.1
Howard,64-55-3,53.8%,46.2%,+1.8
Minnesota,86-74-1,53.8%,46.3%,+1.6
Tennessee St,72-62-1,53.7%,46.3%,+0.7
Florida Intl,87-75-2,53.7%,46.3%,+0.7
Syracuse,73-63-2,53.7%,46.3%,+2.1
UAB,52-45-2,53.6%,46.4%,+2.4
North Carolina,53-46-0,53.5%,46.5%,+2.5
Tenn Tech,91-79-0,53.5%,46.5%,+1.6
N Texas,62-54-3,53.5%,46.6%,+1.0
Arkansas,62-54-1,53.5%,46.6%,+1.7
LSU,70-61-3,53.4%,46.6%,+1.9
Furman,47-41-2,53.4%,46.6%,+1.4
SE Louisiana,63-55-1,53.4%,46.6%,+1.4
Towson,65-57-1,53.3%,46.7%,+2.9
Wright St,57-50-1,53.3%,46.7%,+1.7
Michigan,58-51-1,53.2%,46.8%,+0.8
Cal Poly,109-96-2,53.2%,46.8%,+3.3
Hou Christian,76-67-0,53.2%,46.9%,+4.0
Texas,68-60-1,53.1%,46.9%,+1.8
Green Bay,95-84-1,53.1%,46.9%,+0.9
Penn,61-54-4,53.0%,47.0%,+0.8
Oral Roberts,74-66-1,52.9%,47.1%,0.0
UCLA,57-51-0,52.8%,47.2%,+0.6
Cal Baptist,48-43-3,52.8%,47.3%,+0.2
Utah Tech,48-43-0,52.8%,47.3%,+1.4
NC Central,50-45-0,52.6%,47.4%,+0.6
Boston U,62-56-0,52.5%,47.5%,-0.1
Colorado St,62-56-1,52.5%,47.5%,+2.3
Florida St,63-57-1,52.5%,47.5%,+0.8
Oakland,74-67-1,52.5%,47.5%,+2.9
UCSB,54-49-2,52.4%,47.6%,-0.4
Hofstra,54-49-1,52.4%,47.6%,+1.3
Boise St,54-49-1,52.4%,47.6%,+3.6
Stanford,77-70-1,52.4%,47.6%,+1.8
Texas Tech,55-50-2,52.4%,47.6%,+1.7
Pacific,89-81-1,52.4%,47.7%,+1.2
F Dickinson,68-62-2,52.3%,47.7%,+2.7
NC Wilmington,57-52-0,52.3%,47.7%,+1.3
Indiana St,73-67-0,52.1%,47.9%,+1.0
Iona,62-57-1,52.1%,47.9%,-0.2
Buffalo,62-57-3,52.1%,47.9%,+1.6
Duquesne,76-70-1,52.1%,48.0%,+1.6
Nevada,51-47-2,52.0%,48.0%,+2.8
W Michigan,91-84-3,52.0%,48.0%,+0.9
Illinois St,78-72-1,52.0%,48.0%,+0.9
Hawai'i,54-50-3,51.9%,48.1%,+1.0
Lafayette,68-63-2,51.9%,48.1%,-0.6
Marshall,68-63-2,51.9%,48.1%,+1.7
Stetson,68-63-1,51.9%,48.1%,+1.3
Nebraska,82-76-2,51.9%,48.1%,+2.4
Portland St,69-64-1,51.9%,48.1%,+1.5
SE Missouri St,83-77-4,51.9%,48.1%,+1.5
Temple,70-65-1,51.9%,48.2%,+0.8
UMass Lowell,56-52-1,51.9%,48.2%,+2.1
Abl Christian,43-40-0,51.8%,48.2%,+0.5
Clemson,58-54-1,51.8%,48.2%,+0.6
Northwestern,74-69-5,51.8%,48.3%,+0.8
Chattanooga,59-55-1,51.8%,48.3%,+2.6
San Jose St,104-97-2,51.7%,48.3%,+1.4
USC,60-56-1,51.7%,48.3%,-0.1
Arizona St,76-71-0,51.7%,48.3%,+2.1
Morgan St,62-58-0,51.7%,48.3%,+1.0
Loyola Mymt,78-73-2,51.7%,48.3%,+0.1
Illinois,65-61-2,51.6%,48.4%,+0.5
AR-Pine Bluff,81-76-2,51.6%,48.4%,+0.5
Michigan St,49-46-0,51.6%,48.4%,+0.6
NC A&T,70-66-0,51.5%,48.5%,-0.7
Butler,72-68-3,51.4%,48.6%,+1.0
Coastal Car,73-69-2,51.4%,48.6%,+0.2
Notre Dame,74-70-2,51.4%,48.6%,+1.5
S Carolina St,75-71-0,51.4%,48.6%,+2.4
Texas A&M,61-58-0,51.3%,48.7%,+0.5
Elon,82-78-0,51.3%,48.8%,+1.3
Army,62-59-0,51.2%,48.8%,-0.8
Gonzaga,21-20-0,51.2%,48.8%,+0.5
Louisiana,64-61-2,51.2%,48.8%,-0.2
S Alabama,67-64-1,51.2%,48.9%,+1.3
UL Monroe,90-86-2,51.1%,48.9%,+0.4
Portland,96-92-2,51.1%,48.9%,+0.6
Bowling Green,74-71-1,51.0%,49.0%,+1.0
Mississippi,74-71-2,51.0%,49.0%,+2.1
Wichita St,54-52-1,50.9%,49.1%,+0.2
CS Northridge,90-87-3,50.9%,49.2%,+1.9
Coppin St,90-87-1,50.9%,49.2%,-1.2
W Kentucky,62-60-2,50.8%,49.2%,+2.0
Detroit Mercy,100-97-2,50.8%,49.2%,+1.8
Saint Mary's,35-34-0,50.7%,49.3%,+1.4
NC State,72-70-0,50.7%,49.3%,+0.6
E Michigan,76-74-1,50.7%,49.3%,+0.5
Winthrop,38-37-1,50.7%,49.3%,+1.8
Washington,78-76-1,50.7%,49.4%,+1.3
Purdue,41-40-0,50.6%,49.4%,+0.2
California,93-91-4,50.5%,49.5%,-0.6
McNeese,47-46-1,50.5%,49.5%,+2.3
Toledo,53-52-2,50.5%,49.5%,+1.2
Bethune,55-54-2,50.5%,49.5%,+0.8
Virginia Tech,61-60-2,50.4%,49.6%,+1.5
Robert Morris,63-62-1,50.4%,49.6%,+1.5
Indiana,64-63-1,50.4%,49.6%,+0.1
Jackson St,66-65-1,50.4%,49.6%,+1.0
Utah,69-68-1,50.4%,49.6%,+0.3
St John's,71-70-2,50.4%,49.7%,+1.9
Wake Forest,74-73-4,50.3%,49.7%,-0.4
Rider,76-75-0,50.3%,49.7%,+1.5
Cleveland St,78-77-2,50.3%,49.7%,-0.5
San Diego,86-85-2,50.3%,49.7%,+0.6
Georgetown,90-89-0,50.3%,49.7%,+0.4
VMI,91-90-1,50.3%,49.7%,+1.9
DePaul,97-97-3,50.0%,50.0%,+1.4
Marquette,58-58-1,50.0%,50.0%,+2.0
Penn St,72-72-3,50.0%,50.0%,+0.7
Idaho,83-83-5,50.0%,50.0%,+1.1
Mt St Mary's,62-62-4,50.0%,50.0%,+1.7
La Salle,89-89-1,50.0%,50.0%,+1.1
Creighton,54-54-1,50.0%,50.0%,+1.1
San Diego St,39-39-1,50.0%,50.0%,+0.6
E Washington,65-65-1,50.0%,50.0%,+0.3
Kansas St,71-71-3,50.0%,50.0%,+0.3
Pepperdine,94-94-3,50.0%,50.0%,+0.7
Cornell,57-57-2,50.0%,50.0%,+1.9
Presbyterian,66-66-0,50.0%,50.0%,+1.2
Evansville,91-92-1,49.7%,50.3%,+1.7
Dartmouth,70-71-3,49.7%,50.4%,+1.8
Troy,68-69-5,49.6%,50.4%,+0.6
New Mexico,64-65-1,49.6%,50.4%,+0.4
Iowa St,63-64-3,49.6%,50.4%,+1.3
Morehead St,62-63-2,49.6%,50.4%,+1.2
St Francis PA,61-62-2,49.6%,50.4%,+1.9
San Francisco,58-59-1,49.6%,50.4%,-0.1
IU Indy,95-97-3,49.5%,50.5%,+0.7
Virginia,41-42-0,49.4%,50.6%,-1.0
Princeton,40-41-1,49.4%,50.6%,-0.1
C Michigan,76-78-2,49.4%,50.7%,+1.3
Georgia,76-78-1,49.4%,50.7%,+1.0
G Washington,75-77-3,49.3%,50.7%,-0.2
Quinnipiac,72-74-1,49.3%,50.7%,+2.5
Georgia So,67-69-1,49.3%,50.7%,+0.2
Miami,65-67-2,49.2%,50.8%,+0.2
Montana St,63-65-0,49.2%,50.8%,-0.5
Albany,62-64-1,49.2%,50.8%,+1.2
NW State,60-62-3,49.2%,50.8%,-0.4
Southern Miss,81-84-2,49.1%,50.9%,+0.6
Murray St,49-51-1,49.0%,51.0%,-0.5
William & Mary,68-71-2,48.9%,51.1%,+0.4
Charleston,45-47-0,48.9%,51.1%,-0.7
UT Arlington,64-67-2,48.9%,51.2%,-0.5
Oklahoma,63-66-3,48.8%,51.2%,-0.8
Georgia St,62-65-1,48.8%,51.2%,+0.5
Marist,81-85-3,48.8%,51.2%,+0.3
W Illinois,75-79-0,48.7%,51.3%,+0.5
The Citadel,91-96-2,48.7%,51.3%,-0.4
Austin Peay,68-72-5,48.6%,51.4%,+1.7
Sacramento St,83-88-2,48.5%,51.5%,+0.7
Rhode Island,66-70-0,48.5%,51.5%,-0.2
Yale,33-35-0,48.5%,51.5%,+1.2
Tennessee,49-52-2,48.5%,51.5%,-0.8
Saint Louis,64-68-0,48.5%,51.5%,+0.8
Texas A&M-CC,47-50-0,48.5%,51.6%,-1.5
N Iowa,62-66-0,48.4%,51.6%,+0.6
UCF,61-65-2,48.4%,51.6%,-0.1
Prairie View,60-64-0,48.4%,51.6%,+1.2
Miss Valley St,98-105-3,48.3%,51.7%,-0.2
Charlotte,79-85-2,48.2%,51.8%,+0.3
Arizona,39-42-0,48.2%,51.9%,-0.7
Houston,26-28-0,48.2%,51.9%,+3.4
Campbell,51-55-3,48.1%,51.9%,-0.5
UConn,51-55-0,48.1%,51.9%,+0.1
SF Austin,38-41-0,48.1%,51.9%,+0.6
Santa Clara,61-66-2,48.0%,52.0%,-0.3
Fresno St,71-77-1,48.0%,52.0%,+0.7
Lamar,59-64-2,48.0%,52.0%,-1.1
Monmouth,70-76-0,48.0%,52.1%,+0.1
Louisiana Tech,46-50-1,47.9%,52.1%,-0.2
American,57-62-0,47.9%,52.1%,0.0
Kansas City,67-73-0,47.9%,52.1%,-0.6
Chicago St,89-97-4,47.9%,52.2%,-0.4
Missouri,75-82-2,47.8%,52.2%,-0.1
Oklahoma St,72-79-2,47.7%,52.3%,+0.3
S Florida,82-90-1,47.7%,52.3%,-0.1
Memphis,50-55-0,47.6%,52.4%,+0.9
N Illinois,80-88-4,47.6%,52.4%,+0.5
St Bonaventure,50-55-1,47.6%,52.4%,-1.1
UMBC,50-55-0,47.6%,52.4%,+1.9
Providence,59-65-3,47.6%,52.4%,+0.5
N Alabama,49-54-0,47.6%,52.4%,+0.8
Drexel,77-85-1,47.5%,52.5%,-0.5
Siena,67-74-3,47.5%,52.5%,+0.1
Kennesaw St,65-72-2,47.5%,52.6%,-0.5
N Kentucky,53-59-1,47.3%,52.7%,+0.2
Little Rock,70-78-1,47.3%,52.7%,+1.4
UT Rio Grande,61-68-1,47.3%,52.7%,+0.2
Vanderbilt,78-87-2,47.3%,52.7%,+0.2
Tulsa,69-77-0,47.3%,52.7%,-0.4
UC Riverside,68-76-1,47.2%,52.8%,-0.1
Ohio St,59-66-1,47.2%,52.8%,0.0
Fordham,74-83-7,47.1%,52.9%,-0.6
Rutgers,74-83-2,47.1%,52.9%,-0.1
Cincinnati,49-55-1,47.1%,52.9%,-0.6
Manhattan,81-91-2,47.1%,52.9%,0.0
Lindenwood,24-27-1,47.1%,52.9%,-0.7
St Thomas,24-27-1,47.1%,52.9%,-0.5
Ball St,63-71-4,47.0%,53.0%,+0.3
N Dakota St,54-61-2,47.0%,53.0%,+0.9
LIU,45-51-3,46.9%,53.1%,+0.4
N Arizona,87-99-4,46.8%,53.2%,-0.8
App State,65-74-3,46.8%,53.2%,-0.5
Old Dominion,65-74-3,46.8%,53.2%,+0.7
Sacred Heart,57-65-0,46.7%,53.3%,-0.5
Charleston So,64-73-2,46.7%,53.3%,-0.2
UT Martin,69-79-1,46.6%,53.4%,+0.9
Kansas,34-39-1,46.6%,53.4%,+0.6
Florida Atlantic,60-69-4,46.5%,53.5%,+0.7
E Kentucky,66-76-0,46.5%,53.5%,-0.2
Bradley,64-74-1,46.4%,53.6%,+1.0
Miami OH,69-80-1,46.3%,53.7%,-1.0
Niagara,79-92-0,46.2%,53.8%,+0.2
Colgate,36-42-1,46.2%,53.9%,-0.5
Norfolk St,40-47-0,46.0%,54.0%,+0.6
Villanova,40-47-1,46.0%,54.0%,-0.8
Southern,49-58-1,45.8%,54.2%,-2.8
Colorado,58-69-1,45.7%,54.3%,-0.8
Vermont,26-31-0,45.6%,54.4%,-1.1
Illinois Chicago,78-93-0,45.6%,54.4%,+0.4
Pittsburgh,69-83-3,45.4%,54.6%,-1.0
Kent St,49-59-1,45.4%,54.6%,-0.6
E Illinois,78-94-0,45.4%,54.7%,-2.1
FGCU,48-58-3,45.3%,54.7%,-2.0
Maryland,52-63-2,45.2%,54.8%,-0.4
Florida A&M,61-74-2,45.2%,54.8%,+1.0
Bryant,49-60-0,45.0%,55.1%,-1.1
Valparaiso,71-87-0,44.9%,55.1%,-1.7
Canisius,74-91-2,44.9%,55.2%,+0.1
Sam Houston,39-48-0,44.8%,55.2%,-1.5
Georgia Tech,69-85-1,44.8%,55.2%,-0.2
UC Davis,56-69-4,44.8%,55.2%,-0.9
Bucknell,59-73-1,44.7%,55.3%,+0.1
High Point,46-57-0,44.7%,55.3%,-1.3
Tarleton St,29-36-0,44.6%,55.4%,+0.3
C Connecticut,62-77-2,44.6%,55.4%,-0.8
Duke,32-40-1,44.4%,55.6%,-0.5
TCU,60-75-4,44.4%,55.6%,-0.7
Holy Cross,70-88-3,44.3%,55.7%,-1.2
Wisconsin,50-63-3,44.3%,55.8%,-1.4
Radford,46-58-0,44.2%,55.8%,-3.4
Fairfield,71-90-2,44.1%,55.9%,-0.5
Lehigh,48-61-1,44.0%,56.0%,0.0
UTEP,65-83-2,43.9%,56.1%,-0.7
Utah St,43-55-3,43.9%,56.1%,-0.7
Grambling,44-57-1,43.6%,56.4%,-2.3
CS Fullerton,66-86-2,43.4%,56.6%,-0.6
Seattle,48-63-1,43.2%,56.8%,-1.4
Loyola Chi,49-65-1,43.0%,57.0%,-1.4
Mercer,61-81-2,43.0%,57.0%,+0.4
S Illinois,57-76-1,42.9%,57.1%,0.0
New Mexico St,33-44-2,42.9%,57.1%,-0.8
S Indiana,27-36-0,42.9%,57.1%,-1.3
Louisville,54-73-3,42.5%,57.5%,-0.9
Alabama St,62-84-3,42.5%,57.5%,-0.6
Akron,38-52-1,42.2%,57.8%,-2.8
Longwood,43-59-0,42.2%,57.8%,-1.3
Davidson,51-70-2,42.2%,57.9%,-1.9
Jacksonville,48-66-0,42.1%,57.9%,-1.2
Florida,49-68-1,41.9%,58.1%,-1.1
Stony Brook,49-69-1,41.5%,58.5%,-2.6
New Hampshire,53-75-1,41.4%,58.6%,-2.1
Saint Peter's,57-81-3,41.3%,58.7%,-2.1
Jacksonville St,52-74-2,41.3%,58.7%,-1.5
Seton Hall,51-73-1,41.1%,58.9%,-1.7
Middle Tenn,53-76-2,41.1%,58.9%,-1.8
Alabama A&M,60-88-1,40.5%,59.5%,-2.5
Washington St,66-97-2,40.5%,59.5%,-2.2
Stonehill,26-39-1,40.0%,60.0%,-2.4
Merrimack,31-47-0,39.7%,60.3%,-2.5
Liberty,27-41-0,39.7%,60.3%,-2.7
Wagner,38-58-2,39.6%,60.4%,-1.6
Maryland ES,44-86-2,33.9%,66.2%,-4.1
New Haven,2-6-0,25.0%,75.0%,-8.8
