Team,Over Record,Over %,Under %,Total +/-
Coastal Car,36-29-0,55.4%,44.6%,+2.9
NJIT,62-50-1,55.4%,44.6%,+0.3
Wyoming,114-92-3,55.3%,44.7%,+2.5
Idaho,37-30-1,55.2%,44.8%,+0.5
Purdue FW,74-60-0,55.2%,44.8%,+0.8
UNLV,117-95-1,55.2%,44.8%,+2.3
Providence,117-95-5,55.2%,44.8%,+2.4
Illinois,108-88-3,55.1%,44.9%,+1.9
Wofford,89-73-5,54.9%,45.1%,+1.7
SC Upstate,73-60-0,54.9%,45.1%,+1.2
Bowling Green,119-98-1,54.8%,45.2%,+1.1
J Madison,51-42-1,54.8%,45.2%,+3.6
Nebraska,103-85-3,54.8%,45.2%,+2.1
Fresno St,115-95-0,54.8%,45.2%,+2.6
Boston College,110-91-3,54.7%,45.3%,+1.7
W Kentucky,47-39-4,54.7%,45.4%,+0.9
Abl Christian,53-44-1,54.6%,45.4%,+2.3
South Carolina,121-101-7,54.5%,45.5%,+1.5
Duquesne,111-93-3,54.4%,45.6%,+2.0
Syracuse,105-88-2,54.4%,45.6%,+2.6
Drake,106-89-1,54.4%,45.6%,+3.5
North Dakota,45-38-0,54.2%,45.8%,+1.8
Lafayette,78-66-3,54.2%,45.8%,+0.1
Xavier,117-99-4,54.2%,45.8%,+1.8
Indiana St,112-95-2,54.1%,45.9%,+1.5
Texas So,33-28-1,54.1%,45.9%,+2.9
Weber St,33-28-1,54.1%,45.9%,+2.7
Holy Cross,80-68-4,54.1%,46.0%,+0.6
NC Asheville,60-51-1,54.1%,46.0%,+1.5
Dayton,108-92-4,54.0%,46.0%,+1.0
Charleston,41-35-0,54.0%,46.1%,-0.8
Omaha,55-47-1,53.9%,46.1%,+3.1
American,90-77-0,53.9%,46.1%,+1.1
F Dickinson,42-36-2,53.9%,46.2%,+3.5
Kentucky,127-109-0,53.8%,46.2%,+2.2
Missouri St,112-97-2,53.6%,46.4%,+1.0
LSU,120-104-4,53.6%,46.4%,+1.7
George Mason,113-98-0,53.6%,46.5%,+0.5
Tulane,91-79-3,53.5%,46.5%,+0.9
BYU,61-53-1,53.5%,46.5%,+2.6
Delaware St,31-27-1,53.5%,46.6%,+2.8
UConn,109-95-2,53.4%,46.6%,+2.7
Mississippi St,125-109-1,53.4%,46.6%,+0.9
App State,40-35-0,53.3%,46.7%,+3.8
Elon,40-35-1,53.3%,46.7%,+1.4
N Florida,48-42-3,53.3%,46.7%,+1.4
Purdue,105-92-0,53.3%,46.7%,+0.9
Alabama A&M,25-22-0,53.2%,46.8%,+0.7
Michigan,109-96-0,53.2%,46.8%,+0.3
N Kentucky,59-52-1,53.2%,46.9%,+1.7
SMU,102-90-1,53.1%,46.9%,+1.2
Georgia So,35-31-1,53.0%,47.0%,+0.4
Colorado St,106-94-1,53.0%,47.0%,+1.3
Sam Houston,53-47-0,53.0%,47.0%,+3.1
Hofstra,45-40-0,52.9%,47.1%,+2.3
Stonehill,18-16-1,52.9%,47.1%,+3.7
Furman,91-81-3,52.9%,47.1%,0.0
Princeton,37-33-1,52.9%,47.1%,+1.4
New Mexico,103-92-1,52.8%,47.2%,+1.7
Illinois Chicago,75-67-0,52.8%,47.2%,+1.7
Navy,86-77-2,52.8%,47.2%,0.0
LIU,29-26-0,52.7%,47.3%,+3.2
UCLA,68-61-2,52.7%,47.3%,+1.3
Florida Intl,39-35-1,52.7%,47.3%,-0.1
Mississippi,128-115-3,52.7%,47.3%,+1.9
Boston U,91-82-2,52.6%,47.4%,+0.3
Virginia Tech,101-91-1,52.6%,47.4%,+1.7
Incarnate Word,41-37-1,52.6%,47.4%,+2.1
Richmond,115-104-2,52.5%,47.5%,+1.2
Gardner-Webb,63-57-0,52.5%,47.5%,+0.6
Saint Joseph's,108-98-1,52.4%,47.6%,+0.4
Wright St,54-49-0,52.4%,47.6%,+2.4
Loyola Chi,109-99-2,52.4%,47.6%,+0.7
Utah,66-60-2,52.4%,47.6%,+2.5
Nicholls,44-40-1,52.4%,47.6%,+2.8
North Carolina,91-83-0,52.3%,47.7%,+1.9
Air Force,103-94-2,52.3%,47.7%,+2.1
Saint Peter's,46-42-2,52.3%,47.7%,0.0
Northwestern,106-97-4,52.2%,47.8%,+0.4
DePaul,108-99-1,52.2%,47.8%,+0.1
Jacksonville,48-44-0,52.2%,47.8%,+2.0
Tennessee St,36-33-0,52.2%,47.8%,-0.2
Le Moyne,12-11-0,52.2%,47.8%,+2.3
UTSA,49-45-0,52.1%,47.9%,+1.6
Missouri,113-104-2,52.1%,47.9%,+0.6
Ohio St,115-106-2,52.0%,48.0%,+0.8
Campbell,52-48-2,52.0%,48.0%,-0.3
Arkansas,119-110-4,52.0%,48.0%,+1.1
Louisiana Tech,41-38-0,51.9%,48.1%,+0.5
Marist,42-39-1,51.9%,48.2%,+1.9
Ball St,113-105-3,51.8%,48.2%,+1.0
Butler,103-96-8,51.8%,48.2%,+1.4
NC State,106-99-1,51.7%,48.3%,+0.9
Colgate,76-71-0,51.7%,48.3%,+1.1
Montana,31-29-0,51.7%,48.3%,+1.5
Iowa St,94-88-3,51.7%,48.4%,+0.9
St Thomas,16-15-1,51.6%,48.4%,+3.1
Lamar,49-46-1,51.6%,48.4%,+1.0
UT Martin,33-31-1,51.6%,48.4%,+3.7
Rider,50-47-0,51.6%,48.5%,+0.1
Vermont,67-63-1,51.5%,48.5%,+0.2
Nevada,102-96-3,51.5%,48.5%,+1.1
Washington,69-65-2,51.5%,48.5%,-0.1
SF Austin,53-50-1,51.5%,48.5%,+0.3
Monmouth,55-52-0,51.4%,48.6%,+1.1
Temple,99-94-4,51.3%,48.7%,+1.2
Murray St,59-56-1,51.3%,48.7%,+0.5
Texas St,40-38-1,51.3%,48.7%,0.0
William & Mary,42-40-1,51.2%,48.8%,-0.3
Illinois St,105-100-4,51.2%,48.8%,+0.4
Little Rock,42-40-0,51.2%,48.8%,+1.3
Chattanooga,85-81-0,51.2%,48.8%,+1.4
Rhode Island,108-103-1,51.2%,48.8%,-0.5
NC A&T,44-42-0,51.2%,48.8%,+1.6
Toledo,119-114-1,51.1%,48.9%,+0.9
Rice,50-48-0,51.0%,49.0%,+0.6
UMass,104-100-0,51.0%,49.0%,+0.3
Portland St,26-25-1,51.0%,49.0%,+1.8
Ohio,105-101-2,51.0%,49.0%,+1.2
C Arkansas,54-52-3,50.9%,49.1%,+2.5
UT Rio Grande,30-29-2,50.9%,49.2%,+1.0
E Carolina,94-91-2,50.8%,49.2%,+0.8
Radford,64-62-0,50.8%,49.2%,-0.8
Notre Dame,98-95-2,50.8%,49.2%,+1.6
La Salle,107-104-1,50.7%,49.3%,+0.7
Drexel,40-39-2,50.6%,49.4%,+1.6
Robert Morris,42-41-3,50.6%,49.4%,+0.5
Santa Clara,45-44-0,50.6%,49.4%,+0.9
Stetson,46-45-1,50.6%,49.5%,+1.5
Texas,93-91-3,50.5%,49.5%,+0.5
Utah St,96-94-2,50.5%,49.5%,+1.3
San Jose St,96-94-2,50.5%,49.5%,+0.6
CS Northridge,53-52-0,50.5%,49.5%,+2.0
W Michigan,105-103-2,50.5%,49.5%,+1.1
Lipscomb,54-53-1,50.5%,49.5%,+0.5
S Illinois,108-106-2,50.5%,49.5%,+0.5
VMI,71-70-1,50.4%,49.7%,-0.3
West Virginia,88-87-2,50.3%,49.7%,+0.2
Oklahoma St,93-92-3,50.3%,49.7%,+0.8
Memphis,95-94-0,50.3%,49.7%,+2.3
Penn St,103-102-2,50.2%,49.8%,+0.9
Marquette,112-111-3,50.2%,49.8%,+1.8
Georgia,114-113-1,50.2%,49.8%,+1.1
Bradley,117-116-1,50.2%,49.8%,+1.6
Arizona,60-60-3,50.0%,50.0%,0.0
IU Indy,58-58-2,50.0%,50.0%,+0.9
Alcorn St,16-16-1,50.0%,50.0%,+1.9
Southern,21-21-3,50.0%,50.0%,+1.0
Belmont,65-65-1,50.0%,50.0%,+0.3
NC Greensboro,79-79-2,50.0%,50.0%,+0.6
Evansville,100-100-0,50.0%,50.0%,+1.0
N Texas,41-41-0,50.0%,50.0%,-0.7
Colorado,72-72-1,50.0%,50.0%,0.0
Samford,72-72-1,50.0%,50.0%,+1.6
SE Missouri St,40-40-2,50.0%,50.0%,+1.1
Liberty,45-45-1,50.0%,50.0%,-0.5
Brown,26-26-0,50.0%,50.0%,-0.9
NC Central,30-30-0,50.0%,50.0%,-0.2
Lindenwood,12-12-1,50.0%,50.0%,-4.0
Vanderbilt,114-115-3,49.8%,50.2%,+0.6
Alabama,113-114-3,49.8%,50.2%,+0.6
N Iowa,101-102-1,49.8%,50.3%,+0.6
Wichita St,96-97-1,49.7%,50.3%,+1.2
Siena,49-50-1,49.5%,50.5%,+1.5
Buffalo,98-100-2,49.5%,50.5%,+0.5
Texas Tech,94-96-3,49.5%,50.5%,+0.6
Old Dominion,44-45-0,49.4%,50.6%,0.0
Tenn Tech,40-41-0,49.4%,50.6%,+1.1
NC Wilmington,36-37-1,49.3%,50.7%,-0.7
USC,71-73-2,49.3%,50.7%,-0.2
Indiana,103-106-1,49.3%,50.7%,-0.3
Oregon,63-65-1,49.2%,50.8%,+0.2
Harvard,29-30-0,49.2%,50.9%,-0.7
UMass Lowell,58-60-2,49.2%,50.9%,+1.1
Stony Brook,57-59-1,49.1%,50.9%,+0.6
Norfolk St,27-28-0,49.1%,50.9%,-1.6
Columbia,27-28-1,49.1%,50.9%,+1.4
CS Bakersfield,27-28-0,49.1%,50.9%,-0.4
Marshall,52-54-1,49.1%,50.9%,+1.6
St Bonaventure,100-104-2,49.0%,51.0%,+0.4
TCU,97-101-3,49.0%,51.0%,+1.1
Miami,95-99-3,49.0%,51.0%,+1.4
Valparaiso,92-96-0,48.9%,51.1%,+0.3
The Citadel,69-72-1,48.9%,51.1%,+0.2
Georgia St,41-43-0,48.8%,51.2%,-0.4
Akron,100-105-2,48.8%,51.2%,+1.6
Hawai'i,20-21-0,48.8%,51.2%,-2.3
G Washington,99-104-3,48.8%,51.2%,+1.5
C Michigan,97-102-2,48.7%,51.3%,+1.2
Iona,38-40-1,48.7%,51.3%,-0.3
San Diego,37-39-1,48.7%,51.3%,+0.6
C Connecticut,34-36-0,48.6%,51.4%,-1.1
Bethune,17-18-0,48.6%,51.4%,-2.3
UC Davis,33-35-0,48.5%,51.5%,+0.3
Bucknell,81-86-2,48.5%,51.5%,+1.0
Towson,32-34-1,48.5%,51.5%,-1.5
Longwood,48-51-3,48.5%,51.5%,+0.5
S Indiana,16-17-0,48.5%,51.5%,-1.2
Clemson,94-100-4,48.5%,51.6%,-0.5
Grambling,31-33-0,48.4%,51.6%,0.0
Howard,31-33-1,48.4%,51.6%,+0.6
New Mexico St,31-33-1,48.4%,51.6%,-0.4
FGCU,46-49-1,48.4%,51.6%,+0.7
Pittsburgh,106-113-5,48.4%,51.6%,-0.6
Montana St,30-32-0,48.4%,51.6%,+1.0
Kent St,104-111-1,48.4%,51.6%,+0.8
Manhattan,43-46-1,48.3%,51.7%,+1.9
Albany,57-61-0,48.3%,51.7%,+0.4
S Florida,94-101-1,48.2%,51.8%,-0.2
California,77-83-2,48.1%,51.9%,-0.5
Georgetown,102-110-0,48.1%,51.9%,+0.2
N Illinois,101-109-4,48.1%,51.9%,0.0
NW State,38-41-1,48.1%,51.9%,-0.3
Tulsa,88-95-1,48.1%,51.9%,0.0
Texas A&M,99-107-0,48.1%,51.9%,-0.6
Presbyterian,61-66-1,48.0%,52.0%,+0.9
Mt St Mary's,36-39-4,48.0%,52.0%,0.0
High Point,59-64-2,48.0%,52.0%,+1.0
Georgia Tech,105-114-2,48.0%,52.1%,+0.4
Minnesota,92-101-2,47.7%,52.3%,-0.3
Lehigh,69-76-0,47.6%,52.4%,+1.6
VCU,98-108-3,47.6%,52.4%,-0.6
E Tennessee St,78-86-1,47.6%,52.4%,-1.7
W Carolina,77-85-1,47.5%,52.5%,-0.6
Southern Miss,38-42-0,47.5%,52.5%,0.0
Gonzaga,38-42-0,47.5%,52.5%,+0.7
Wisconsin,100-111-5,47.4%,52.6%,-0.4
Stanford,72-80-0,47.4%,52.6%,+0.1
Kansas St,99-110-2,47.4%,52.6%,+0.3
Florida,106-118-1,47.3%,52.7%,-0.4
St John's,96-107-4,47.3%,52.7%,+1.0
Charlotte,51-57-3,47.2%,52.8%,-0.7
UCF,92-103-2,47.2%,52.8%,-0.8
UCSB,32-36-2,47.1%,52.9%,-0.9
Binghamton,56-63-1,47.1%,52.9%,+1.2
San Diego St,83-94-2,46.9%,53.1%,-1.6
Maryland,96-109-2,46.8%,53.2%,-0.2
Army,79-90-0,46.8%,53.3%,-1.7
Sacred Heart,35-40-1,46.7%,53.3%,+1.1
Louisiana,42-48-1,46.7%,53.3%,-1.3
UTEP,28-32-0,46.7%,53.3%,-1.5
Rutgers,95-109-0,46.6%,53.4%,-1.3
Tennessee,107-123-1,46.5%,53.5%,-1.1
SE Louisiana,40-46-0,46.5%,53.5%,-0.6
Fordham,92-106-6,46.5%,53.5%,-1.4
Miami OH,104-120-1,46.4%,53.6%,-1.0
Florida Atlantic,45-52-0,46.4%,53.6%,+0.2
W Illinois,38-44-0,46.3%,53.7%,+0.7
Baylor,76-88-2,46.3%,53.7%,+0.3
Louisville,88-102-5,46.3%,53.7%,-0.1
Hampton,37-43-0,46.3%,53.8%,+0.6
UCSD,12-14-0,46.2%,53.9%,-3.8
Saint Louis,101-118-2,46.1%,53.9%,+0.1
Seton Hall,88-103-4,46.1%,53.9%,-0.2
N Alabama,41-48-0,46.1%,53.9%,+0.6
Jackson St,23-27-1,46.0%,54.0%,-1.0
Merrimack,23-27-0,46.0%,54.0%,-0.5
Houston,85-100-1,46.0%,54.1%,+0.2
Davidson,89-105-3,45.9%,54.1%,0.0
Oklahoma,94-111-2,45.9%,54.2%,-0.1
UAB,55-65-1,45.8%,54.2%,-0.1
Boise St,88-104-2,45.8%,54.2%,+1.4
Fairfield,46-55-1,45.5%,54.5%,-1.3
Cleveland St,51-61-2,45.5%,54.5%,-2.3
Canisius,40-48-2,45.5%,54.6%,+1.5
E Michigan,95-114-1,45.5%,54.6%,+0.2
UMBC,55-66-0,45.5%,54.6%,+0.7
Sacramento St,25-30-0,45.5%,54.6%,+1.8
Idaho St,25-30-0,45.5%,54.6%,-1.6
Cincinnati,89-107-2,45.4%,54.6%,+0.1
Creighton,96-116-4,45.3%,54.7%,-1.6
Villanova,96-116-2,45.3%,54.7%,-1.4
Cal Baptist,33-40-3,45.2%,54.8%,-0.9
SIU Edward,40-49-1,44.9%,55.1%,-2.9
Detroit Mercy,48-59-2,44.9%,55.1%,-0.4
Maine,55-68-1,44.7%,55.3%,+0.2
Texas A&M-CC,38-47-1,44.7%,55.3%,-1.5
E Illinois,37-46-1,44.6%,55.4%,-0.9
Duke,86-107-4,44.6%,55.4%,-0.4
Florida A&M,16-20-0,44.4%,55.6%,-0.4
Kansas City,31-39-0,44.3%,55.7%,-1.6
Kansas,72-91-2,44.2%,55.8%,+0.3
Loyola Mymt,34-43-2,44.2%,55.8%,-2.9
Arkansas St,40-51-2,44.0%,56.0%,-0.3
Michigan St,88-113-2,43.8%,56.2%,-1.5
Virginia,77-99-1,43.8%,56.3%,-1.6
Austin Peay,38-49-2,43.7%,56.3%,+1.3
Mercer,72-93-2,43.6%,56.4%,-0.8
Seattle,34-44-0,43.6%,56.4%,-0.2
Jacksonville St,37-48-0,43.5%,56.5%,-1.6
Pepperdine,36-47-1,43.4%,56.6%,-1.1
N Arizona,26-34-1,43.3%,56.7%,-0.8
UC Irvine,42-56-1,42.9%,57.1%,-2.7
Chicago St,32-43-3,42.7%,57.3%,-2.5
Bryant,37-50-1,42.5%,57.5%,-0.9
Tarleton St,14-19-1,42.4%,57.6%,+1.5
San Francisco,35-48-0,42.2%,57.8%,-2.1
Troy,32-44-3,42.1%,57.9%,-2.4
Miss Valley St,18-25-2,41.9%,58.1%,-2.0
Maryland ES,23-32-1,41.8%,58.2%,-0.4
Middle Tenn,35-49-1,41.7%,58.3%,-1.5
Saint Mary's,35-49-1,41.7%,58.3%,-2.0
Quinnipiac,42-59-1,41.6%,58.4%,-0.5
Washington St,54-76-2,41.5%,58.5%,-1.2
Dartmouth,28-40-1,41.2%,58.8%,-1.0
UC Riverside,34-49-1,41.0%,59.0%,-1.4
Alabama St,17-25-0,40.5%,59.5%,-2.0
UT Arlington,27-40-0,40.3%,59.7%,-2.9
New Hampshire,48-72-1,40.0%,60.0%,-2.3
W Georgia,6-9-0,40.0%,60.0%,-5.0
E Kentucky,36-55-1,39.6%,60.4%,-2.5
Morehead St,28-43-2,39.4%,60.6%,-1.2
Charleston So,52-81-2,39.1%,60.9%,-3.2
Wagner,31-50-1,38.3%,61.7%,-1.8
Portland,21-36-1,36.8%,63.2%,-2.0
S Alabama,27-47-2,36.5%,63.5%,-1.8
CS Fullerton,28-51-2,35.4%,64.6%,-0.3
Mercyhurst,4-11-0,26.7%,73.3%,-7.7
New Haven,1-4-0,20.0%,80.0%,-11.6
