Team,Over Record,Over %,Under %,Total +/-
Fresno St,111-91-0,55.0%,45.1%,+2.8
Bowling Green,117-96-1,54.9%,45.1%,+0.9
Holy Cross,78-64-4,54.9%,45.1%,+0.9
W Kentucky,45-37-4,54.9%,45.1%,+1.0
SC Upstate,68-56-0,54.8%,45.2%,+1.2
South Carolina,119-98-5,54.8%,45.2%,+1.5
F Dickinson,40-33-2,54.8%,45.2%,+3.6
Long Beach St,46-38-2,54.8%,45.2%,+2.3
Iowa,111-92-2,54.7%,45.3%,+3.6
Boston College,106-88-3,54.6%,45.4%,+2.0
Delaware St,30-25-1,54.6%,45.5%,+3.0
McNeese,42-35-0,54.6%,45.5%,+0.9
Wofford,84-70-5,54.6%,45.5%,+1.5
Indiana St,109-91-2,54.5%,45.5%,+1.4
Navy,85-71-2,54.5%,45.5%,+0.5
Illinois Chicago,73-61-0,54.5%,45.5%,+2.2
Dayton,104-87-4,54.5%,45.6%,+1.0
Providence,111-93-5,54.4%,45.6%,+1.9
Kentucky,124-104-0,54.4%,45.6%,+2.4
UConn,106-89-2,54.4%,45.6%,+3.1
App State,38-32-0,54.3%,45.7%,+4.0
Utah Valley,38-32-0,54.3%,45.7%,+2.5
Purdue,103-87-0,54.2%,45.8%,+1.1
George Mason,110-93-0,54.2%,45.8%,+0.7
J Madison,46-39-1,54.1%,45.9%,+3.4
Saint Peter's,46-39-2,54.1%,45.9%,+0.3
Arizona St,66-56-0,54.1%,45.9%,+2.6
Michigan,108-92-0,54.0%,46.0%,+0.5
Lafayette,75-64-3,54.0%,46.0%,+0.1
Mississippi St,123-105-1,54.0%,46.1%,+1.2
Xavier,112-96-4,53.9%,46.2%,+1.7
Abl Christian,49-42-1,53.9%,46.2%,+2.6
Syracuse,102-88-2,53.7%,46.3%,+2.4
Missouri St,110-95-2,53.7%,46.3%,+1.1
Omaha,52-45-1,53.6%,46.4%,+3.3
UT Rio Grande,30-26-2,53.6%,46.4%,+2.7
Charleston,38-33-0,53.5%,46.5%,-0.4
SMU,99-86-1,53.5%,46.5%,+1.3
American,85-74-0,53.5%,46.5%,+1.2
Texas So,31-27-1,53.5%,46.6%,+2.5
Air Force,101-88-2,53.4%,46.6%,+2.5
LSU,117-102-3,53.4%,46.6%,+1.5
Louisiana Tech,39-34-0,53.4%,46.6%,+1.5
Furman,88-77-3,53.3%,46.7%,0.0
Colorado St,104-91-1,53.3%,46.7%,+1.5
Virginia Tech,98-86-1,53.3%,46.7%,+1.8
William & Mary,41-36-1,53.3%,46.8%,+0.4
North Carolina,90-79-0,53.3%,46.8%,+2.2
Coastal Car,33-29-0,53.2%,46.8%,+2.5
Sam Houston,50-44-0,53.2%,46.8%,+3.2
Gardner-Webb,59-52-0,53.2%,46.9%,+0.7
Princeton,34-30-1,53.1%,46.9%,+2.3
Hofstra,43-38-0,53.1%,46.9%,+1.9
Boston U,87-77-2,53.1%,47.0%,0.0
Tennessee St,35-31-0,53.0%,47.0%,-0.1
N Kentucky,53-47-1,53.0%,47.0%,+1.6
DePaul,106-94-1,53.0%,47.0%,+0.4
Elon,36-32-1,52.9%,47.1%,+1.1
UCLA,64-57-2,52.9%,47.1%,+1.4
Jacksonville,46-41-0,52.9%,47.1%,+1.8
Texas St,37-33-1,52.9%,47.1%,+0.5
Missouri,111-99-2,52.9%,47.1%,+0.9
Duquesne,103-92-3,52.8%,47.2%,+1.3
Ohio St,113-101-2,52.8%,47.2%,+1.0
BYU,57-51-1,52.8%,47.2%,+2.3
Mississippi,125-112-3,52.7%,47.3%,+2.0
Incarnate Word,40-36-1,52.6%,47.4%,+2.1
Hawai'i,20-18-0,52.6%,47.4%,-2.0
New Mexico,100-90-1,52.6%,47.4%,+1.9
Butler,101-91-8,52.6%,47.4%,+1.7
Wright St,51-46-0,52.6%,47.4%,+2.5
Ball St,113-102-3,52.6%,47.4%,+1.2
Iowa St,94-85-3,52.5%,47.5%,+1.1
NC A&T,42-38-0,52.5%,47.5%,+1.7
Alabama A&M,22-20-0,52.4%,47.6%,+0.6
Stetson,45-41-1,52.3%,47.7%,+1.8
IU Indy,57-52-2,52.3%,47.7%,+1.7
Saint Joseph's,104-95-1,52.3%,47.7%,+0.2
Lamar,47-43-1,52.2%,47.8%,+1.2
UTSA,47-43-0,52.2%,47.8%,+1.7
Brown,24-22-0,52.2%,47.8%,-0.6
Colgate,73-67-0,52.1%,47.9%,+1.1
Florida Intl,37-34-1,52.1%,47.9%,-0.1
Iona,37-34-1,52.1%,47.9%,+0.1
Portland St,25-23-1,52.1%,47.9%,+2.8
Campbell,50-46-2,52.1%,47.9%,-0.4
Utah,64-59-2,52.0%,48.0%,+2.3
NC State,103-95-1,52.0%,48.0%,+1.0
Loyola Chi,104-96-2,52.0%,48.0%,+0.6
C Arkansas,52-48-3,52.0%,48.0%,+2.6
Monmouth,53-49-0,52.0%,48.0%,+1.5
Nicholls,41-38-1,51.9%,48.1%,+2.0
Richmond,110-102-2,51.9%,48.1%,+1.0
Chattanooga,83-77-0,51.9%,48.1%,+1.6
Temple,97-90-4,51.9%,48.1%,+1.4
Murray St,56-52-1,51.9%,48.2%,+0.5
NC Central,28-26-0,51.9%,48.2%,+0.4
St Thomas,14-13-1,51.9%,48.2%,+2.8
Nevada,99-92-3,51.8%,48.2%,+1.0
Arkansas,115-107-4,51.8%,48.2%,+0.8
Montana,29-27-0,51.8%,48.2%,+1.8
N Florida,44-41-3,51.8%,48.2%,+1.1
Liberty,45-42-1,51.7%,48.3%,0.0
UT Martin,31-29-1,51.7%,48.3%,+4.3
Rider,49-46-0,51.6%,48.4%,+0.1
SF Austin,50-47-1,51.6%,48.5%,+0.2
Illinois St,103-97-4,51.5%,48.5%,+0.5
Little Rock,39-37-0,51.3%,48.7%,+1.3
N Texas,40-38-0,51.3%,48.7%,-0.4
Marist,40-38-1,51.3%,48.7%,+1.8
Northwestern,101-96-4,51.3%,48.7%,+0.3
Rhode Island,105-100-1,51.2%,48.8%,-0.4
Santa Clara,42-40-0,51.2%,48.8%,+1.5
S Illinois,106-101-2,51.2%,48.8%,+0.7
Texas,91-87-3,51.1%,48.9%,+0.7
E Carolina,92-88-2,51.1%,48.9%,+0.8
Memphis,94-90-0,51.1%,48.9%,+2.6
Lipscomb,51-49-1,51.0%,49.0%,+0.7
Ohio,102-98-2,51.0%,49.0%,+1.3
W Michigan,103-99-2,51.0%,49.0%,+1.2
Toledo,116-112-1,50.9%,49.1%,+0.9
Radford,60-58-0,50.9%,49.2%,-1.0
Grambling,30-29-0,50.9%,49.2%,+0.2
Towson,31-30-1,50.8%,49.2%,-0.3
San Jose St,93-90-2,50.8%,49.2%,+0.5
Washington,66-64-2,50.8%,49.2%,-0.3
San Diego,35-34-1,50.7%,49.3%,+1.1
La Salle,105-102-1,50.7%,49.3%,+0.8
Utah St,94-92-2,50.5%,49.5%,+1.3
Marquette,108-106-3,50.5%,49.5%,+1.9
Georgia,112-110-1,50.5%,49.6%,+1.2
Vermont,62-61-1,50.4%,49.6%,-0.2
VMI,68-67-1,50.4%,49.6%,-0.3
Samford,71-70-1,50.4%,49.7%,+1.8
Howard,28-28-1,50.0%,50.0%,+1.9
Oklahoma St,89-89-3,50.0%,50.0%,+0.8
NC Greensboro,76-76-2,50.0%,50.0%,+0.5
Wichita St,93-93-1,50.0%,50.0%,+1.1
Siena,48-48-1,50.0%,50.0%,+1.7
NC Wilmington,34-34-1,50.0%,50.0%,+0.1
Drexel,37-37-1,50.0%,50.0%,+1.9
UMass,99-99-0,50.0%,50.0%,-0.2
Belmont,60-60-1,50.0%,50.0%,+0.4
Bradley,112-112-1,50.0%,50.0%,+1.4
Harvard,26-26-0,50.0%,50.0%,-0.4
Southern,20-20-3,50.0%,50.0%,+0.3
Arizona,58-58-3,50.0%,50.0%,+0.4
Colorado,69-69-1,50.0%,50.0%,-0.1
N Iowa,98-98-1,50.0%,50.0%,+0.9
Stonehill,15-15-1,50.0%,50.0%,+4.0
Alabama,111-112-3,49.8%,50.2%,+0.6
Penn St,98-99-2,49.8%,50.3%,+0.8
Notre Dame,94-95-2,49.7%,50.3%,+1.3
Evansville,96-97-0,49.7%,50.3%,+1.1
Texas Tech,92-93-3,49.7%,50.3%,+0.5
West Virginia,83-84-2,49.7%,50.3%,0.0
Bucknell,78-79-2,49.7%,50.3%,+1.3
Vanderbilt,111-113-3,49.6%,50.5%,+0.6
N Illinois,101-103-4,49.5%,50.5%,+0.3
C Michigan,97-99-2,49.5%,50.5%,+1.3
TCU,96-98-3,49.5%,50.5%,+1.1
Longwood,45-46-3,49.5%,50.6%,+0.6
Rice,45-46-0,49.5%,50.6%,+0.4
Tenn Tech,38-39-0,49.4%,50.7%,+0.9
G Washington,96-99-3,49.2%,50.8%,+1.7
Montana St,28-29-0,49.1%,50.9%,+1.6
Stony Brook,53-55-1,49.1%,50.9%,+0.7
CS Northridge,50-52-0,49.0%,51.0%,+1.6
CS Bakersfield,25-26-0,49.0%,51.0%,-0.8
Indiana,98-102-1,49.0%,51.0%,-0.1
LIU,24-25-0,49.0%,51.0%,+2.3
Stanford,71-74-0,49.0%,51.0%,+0.6
Buffalo,95-99-2,49.0%,51.0%,+0.2
USC,68-71-2,48.9%,51.1%,-0.2
Valparaiso,88-92-0,48.9%,51.1%,+0.5
Merrimack,21-22-0,48.8%,51.2%,-0.5
Oregon,60-63-1,48.8%,51.2%,0.0
Akron,98-103-2,48.8%,51.2%,+1.6
Clemson,92-97-4,48.7%,51.3%,-0.4
Miami,92-97-3,48.7%,51.3%,+1.5
Albany,54-57-0,48.7%,51.4%,+0.3
UMass Lowell,54-57-2,48.7%,51.4%,+1.0
UCSB,32-34-2,48.5%,51.5%,-0.7
Marshall,47-50-1,48.5%,51.6%,+1.5
Alcorn St,15-16-1,48.4%,51.6%,+0.4
Pittsburgh,102-109-5,48.3%,51.7%,-0.7
New Mexico St,29-31-1,48.3%,51.7%,+0.1
Georgetown,101-108-0,48.3%,51.7%,+0.2
Presbyterian,58-62-1,48.3%,51.7%,+1.1
S Indiana,14-15-0,48.3%,51.7%,-0.6
High Point,55-59-2,48.3%,51.8%,+1.2
Manhattan,41-44-1,48.2%,51.8%,+1.7
St John's,95-102-4,48.2%,51.8%,+1.2
Minnesota,90-97-2,48.1%,51.9%,-0.1
The Citadel,64-69-1,48.1%,51.9%,-0.2
Kent St,102-110-1,48.1%,51.9%,+0.5
W Carolina,75-81-1,48.1%,51.9%,-0.5
Norfolk St,25-27-0,48.1%,51.9%,-1.3
Robert Morris,37-40-3,48.1%,52.0%,-0.1
SE Missouri St,36-39-2,48.0%,52.0%,+0.7
St Bonaventure,95-103-2,48.0%,52.0%,+0.1
Florida,105-114-1,48.0%,52.1%,-0.3
S Florida,91-99-1,47.9%,52.1%,-0.3
Lehigh,65-71-0,47.8%,52.2%,+1.6
Sacred Heart,32-35-1,47.8%,52.2%,+0.9
Cal Baptist,31-34-3,47.7%,52.3%,-0.3
SE Louisiana,40-44-0,47.6%,52.4%,-0.6
Old Dominion,39-43-0,47.6%,52.4%,-0.6
Georgia St,37-41-0,47.4%,52.6%,-0.9
Fordham,91-101-6,47.4%,52.6%,-1.2
Hampton,36-40-0,47.4%,52.6%,+1.2
NW State,36-40-1,47.4%,52.6%,-0.4
Le Moyne,9-10-0,47.4%,52.6%,+1.2
UCF,89-99-2,47.3%,52.7%,-0.7
Wisconsin,97-108-5,47.3%,52.7%,-0.4
VCU,95-106-3,47.3%,52.7%,-0.6
Florida Atlantic,43-48-0,47.3%,52.8%,+0.4
FGCU,43-48-1,47.3%,52.8%,+0.6
Mt St Mary's,33-37-4,47.1%,52.9%,-0.7
San Diego St,82-92-2,47.1%,52.9%,-1.8
Canisius,40-45-2,47.1%,52.9%,+2.3
Texas A&M,94-106-0,47.0%,53.0%,-0.9
Louisville,86-97-5,47.0%,53.0%,+0.1
C Connecticut,31-35-0,47.0%,53.0%,-2.4
Georgia Tech,99-112-2,46.9%,53.1%,+0.3
W Illinois,37-42-0,46.8%,53.2%,+0.9
Kansas St,96-109-2,46.8%,53.2%,+0.3
Seton Hall,88-100-4,46.8%,53.2%,-0.1
E Tennessee St,73-83-1,46.8%,53.2%,-2.0
Boise St,87-99-2,46.8%,53.2%,+1.4
E Michigan,94-107-1,46.8%,53.2%,+0.5
California,72-82-2,46.8%,53.3%,-0.7
Tulsa,82-94-1,46.6%,53.4%,-0.5
Baylor,75-86-2,46.6%,53.4%,+0.4
Army,75-86-0,46.6%,53.4%,-1.8
UAB,52-60-1,46.4%,53.6%,-0.2
Louisiana,38-44-1,46.3%,53.7%,-1.1
Oklahoma,92-107-2,46.2%,53.8%,+0.1
Cleveland St,49-57-2,46.2%,53.8%,-2.0
Charlotte,47-55-3,46.1%,53.9%,-1.5
Southern Miss,35-41-0,46.1%,54.0%,-0.4
Maryland,93-109-2,46.0%,54.0%,-0.6
Kansas City,29-34-0,46.0%,54.0%,-0.2
Tennessee,103-121-1,46.0%,54.0%,-1.1
Gonzaga,34-40-0,46.0%,54.1%,+0.5
Maine,53-63-1,45.7%,54.3%,+0.4
UMBC,53-63-0,45.7%,54.3%,+0.8
UTEP,26-31-0,45.6%,54.4%,-1.7
Cincinnati,87-104-2,45.6%,54.5%,+0.1
Binghamton,51-61-1,45.5%,54.5%,+0.3
Detroit Mercy,46-55-2,45.5%,54.5%,0.0
Houston,81-97-1,45.5%,54.5%,+0.2
Davidson,86-103-3,45.5%,54.5%,-0.1
N Arizona,25-30-1,45.5%,54.6%,-0.2
Rutgers,89-107-0,45.4%,54.6%,-1.5
Duke,84-101-4,45.4%,54.6%,-0.4
Pepperdine,34-41-1,45.3%,54.7%,-0.7
Texas A&M-CC,38-46-1,45.2%,54.8%,-1.4
Creighton,94-114-4,45.2%,54.8%,-1.6
Bethune,14-17-0,45.2%,54.8%,-3.7
UC Davis,28-34-0,45.2%,54.8%,-0.8
Miami OH,97-118-1,45.1%,54.9%,-1.3
Saint Louis,97-118-2,45.1%,54.9%,-0.1
Sacramento St,23-28-0,45.1%,54.9%,+1.7
UCSD,9-11-0,45.0%,55.0%,-2.1
Columbia,22-27-1,44.9%,55.1%,+0.5
Villanova,92-113-2,44.9%,55.1%,-1.4
N Alabama,39-48-0,44.8%,55.2%,+0.5
Kansas,71-88-2,44.7%,55.4%,+0.1
Michigan St,86-107-2,44.6%,55.4%,-1.2
Austin Peay,36-45-2,44.4%,55.6%,+1.9
Florida A&M,16-20-0,44.4%,55.6%,-0.4
SIU Edward,36-45-1,44.4%,55.6%,-3.0
Chicago St,31-39-3,44.3%,55.7%,-1.6
Mercer,69-88-2,44.0%,56.1%,-0.9
Troy,32-41-2,43.8%,56.2%,-1.8
Fairfield,42-54-1,43.8%,56.3%,-2.0
Jackson St,21-27-0,43.8%,56.3%,-1.6
Bryant,35-45-1,43.8%,56.3%,-0.3
E Illinois,34-44-1,43.6%,56.4%,-1.0
Virginia,74-97-1,43.3%,56.7%,-1.8
Idaho St,22-29-0,43.1%,56.9%,-2.5
UC Irvine,40-53-1,43.0%,57.0%,-2.3
Saint Mary's,34-46-1,42.5%,57.5%,-1.8
Jacksonville St,34-46-0,42.5%,57.5%,-1.6
Miss Valley St,17-23-2,42.5%,57.5%,-2.9
Seattle,30-41-0,42.3%,57.8%,-0.5
Arkansas St,35-48-1,42.2%,57.8%,-0.7
W Georgia,5-7-0,41.7%,58.3%,-5.5
Washington St,52-74-2,41.3%,58.7%,-1.3
UT Arlington,26-37-0,41.3%,58.7%,-2.8
Quinnipiac,40-57-1,41.2%,58.8%,-0.7
Dartmouth,24-35-1,40.7%,59.3%,-1.2
Loyola Mymt,28-41-2,40.6%,59.4%,-4.0
San Francisco,30-44-0,40.5%,59.5%,-2.4
Morehead St,27-40-2,40.3%,59.7%,-0.8
E Kentucky,34-51-1,40.0%,60.0%,-2.3
Tarleton St,11-17-1,39.3%,60.7%,-0.1
Charleston So,48-75-2,39.0%,61.0%,-2.9
Middle Tenn,31-49-1,38.8%,61.3%,-2.3
New Hampshire,43-69-1,38.4%,61.6%,-2.5
Wagner,30-49-1,38.0%,62.0%,-2.5
UC Riverside,29-48-1,37.7%,62.3%,-2.0
Maryland ES,17-29-1,37.0%,63.0%,-2.2
Alabama St,14-25-0,35.9%,64.1%,-3.3
S Alabama,24-45-2,34.8%,65.2%,-2.0
Portland,18-35-1,34.0%,66.0%,-3.0
CS Fullerton,26-51-2,33.8%,66.2%,-0.9
Mercyhurst,1-8-0,11.1%,88.9%,-8.4
New Haven,0-1-0,0.0%,100.0%,-25.0
