Team,Over Record,Over %,Under %,Total +/-
Miss State,140-126-5,52.6%,47.4%,+1.3
N Iowa,120-108-1,52.6%,47.4%,+1.6
Iowa,150-135-6,52.6%,47.4%,+1.5
WI-Grn Bay,151-136-3,52.6%,47.4%,+1.2
NC A&T,73-66-1,52.5%,47.5%,-0.5
S Carolina,158-143-7,52.5%,47.5%,+0.8
Air Force,170-154-2,52.5%,47.5%,+0.7
Iona,129-117-2,52.4%,47.6%,-0.1
Murray St,87-79-1,52.4%,47.6%,+1.0
Brown,120-109-2,52.4%,47.6%,+2.0
Xavier,112-102-3,52.3%,47.7%,+0.9
Denver,160-146-4,52.3%,47.7%,+0.8
Columbia,126-115-3,52.3%,47.7%,+2.3
TN State,151-138-2,52.3%,47.8%,+0.9
Texas St,82-75-5,52.2%,47.8%,-0.3
Minnesota,172-158-3,52.1%,47.9%,+1.0
Hsn Christian,74-68-1,52.1%,47.9%,+3.9
TN Tech,151-139-0,52.1%,47.9%,+1.6
Portland,178-164-4,52.1%,48.0%,0.0
Indiana St,152-140-3,52.1%,48.0%,+1.3
S Alabama,130-120-2,52.0%,48.0%,+1.5
St Marys,79-73-0,52.0%,48.0%,+0.8
Oregon St,185-171-2,52.0%,48.0%,+0.8
Cal St Nrdge,164-152-5,51.9%,48.1%,+2.1
Lafayette,69-64-1,51.9%,48.1%,-0.4
Arkansas,127-118-1,51.8%,48.2%,+0.8
TX-Arlington,85-79-2,51.8%,48.2%,+0.9
Hawaii,128-119-4,51.8%,48.2%,+0.8
North Texas,116-108-5,51.8%,48.2%,+1.2
UNLV,131-122-2,51.8%,48.2%,+0.7
Tulane,161-150-5,51.8%,48.2%,+1.7
Arizona,104-97-2,51.7%,48.3%,+0.4
Rider,136-127-1,51.7%,48.3%,+1.6
Syracuse,126-118-2,51.6%,48.4%,+2.1
NC-Grnsboro,132-124-6,51.6%,48.4%,+0.3
Clemson,133-125-4,51.6%,48.5%,+0.1
Wichita St,101-95-1,51.5%,48.5%,+0.9
Rice,169-159-4,51.5%,48.5%,+1.2
F Dickinson,68-64-2,51.5%,48.5%,+2.1
Wake Forest,162-153-8,51.4%,48.6%,-0.4
Oklahoma,127-120-5,51.4%,48.6%,-0.3
Alabama,130-123-5,51.4%,48.6%,+1.3
SE Louisiana,57-54-1,51.4%,48.7%,+1.3
E Carolina,160-152-6,51.3%,48.7%,+0.5
Howard,68-65-3,51.1%,48.9%,+1.0
Nebraska,158-151-3,51.1%,48.9%,+0.9
St. Thomas,23-22-1,51.1%,48.9%,+0.3
Princeton,93-89-2,51.1%,48.9%,-0.1
NC-Wilmgton,140-134-2,51.1%,48.9%,+0.8
U Penn,119-114-8,51.1%,48.9%,+0.8
Lg Beach St,148-142-5,51.0%,49.0%,+0.2
Louisiana,125-120-3,51.0%,49.0%,+0.5
Kansas City,100-96-1,51.0%,49.0%,-0.1
Cal Poly,179-172-5,51.0%,49.0%,+2.1
Ark Pine Bl,84-81-2,50.9%,49.1%,+0.1
TX A&M-CC,56-54-0,50.9%,49.1%,-0.5
Evansville,170-164-2,50.9%,49.1%,+2.5
James Mad,146-141-3,50.9%,49.1%,+1.2
Towson,150-145-3,50.9%,49.2%,+2.0
UCLA,126-122-2,50.8%,49.2%,-0.1
Central Mich,165-160-3,50.8%,49.2%,+1.8
St Bonavent,139-135-4,50.7%,49.3%,+0.8
Notre Dame,139-135-2,50.7%,49.3%,+1.9
Michigan,139-135-2,50.7%,49.3%,+0.5
Michigan St,108-105-1,50.7%,49.3%,+1.0
Northwestern,156-152-7,50.7%,49.4%,+0.2
NC Central,46-45-0,50.6%,49.5%,0.0
Temple,141-138-5,50.5%,49.5%,+1.4
Pacific,143-140-2,50.5%,49.5%,+0.2
VMI,98-96-1,50.5%,49.5%,+2.4
Mass Lowell,50-49-1,50.5%,49.5%,+1.7
La Salle,156-153-3,50.5%,49.5%,+1.3
Elon,157-154-0,50.5%,49.5%,+1.4
Old Dominion,120-118-4,50.4%,49.6%,+0.5
Sacred Hrt,61-60-0,50.4%,49.6%,+1.7
VA Tech,135-133-6,50.4%,49.6%,+1.2
NC State,152-150-3,50.3%,49.7%,+0.8
Yale,79-78-1,50.3%,49.7%,+0.4
S Methodist,126-125-0,50.2%,49.8%,-0.1
Ball St,146-145-8,50.2%,49.8%,+0.3
NW State,60-60-4,50.0%,50.0%,-0.4
Illinois St,145-145-3,50.0%,50.0%,+0.2
Oklahoma St,142-142-3,50.0%,50.0%,+1.4
Maryland,126-126-5,50.0%,50.0%,+0.8
Jackson St,66-66-1,50.0%,50.0%,+0.7
Ste F Austin,40-40-0,50.0%,50.0%,+0.5
Washington,139-139-2,50.0%,50.0%,+1.2
St Josephs,150-150-5,50.0%,50.0%,+0.9
UCF,115-115-2,50.0%,50.0%,+0.7
American,63-63-0,50.0%,50.0%,+0.6
Abl Christian,39-39-0,50.0%,50.0%,+0.7
Idaho,160-161-6,49.8%,50.2%,+0.7
Texas Tech,139-140-4,49.8%,50.2%,+0.9
CS Fullerton,135-136-3,49.8%,50.2%,+2.0
E Washingtn,131-132-4,49.8%,50.2%,+0.8
Miss Val St,105-106-3,49.8%,50.2%,+0.4
Coppin St,91-92-1,49.7%,50.3%,-0.9
San Diego St,85-86-3,49.7%,50.3%,0.0
Detroit,173-175-6,49.7%,50.3%,+1.1
Coastal Car,71-72-2,49.7%,50.4%,-0.1
Binghamton,67-68-1,49.6%,50.4%,-0.5
Montana St,135-137-0,49.6%,50.4%,-0.6
Lamar,64-65-2,49.6%,50.4%,-1.0
Kansas St,125-127-5,49.6%,50.4%,+0.5
Oregon,125-127-2,49.6%,50.4%,+0.6
California,164-167-7,49.6%,50.5%,0.0
Loyola Mymt,162-165-4,49.5%,50.5%,-0.3
San Diego,156-159-2,49.5%,50.5%,-0.2
Utah St,88-90-4,49.4%,50.6%,+1.4
Toledo,127-130-4,49.4%,50.6%,-0.2
Illinois,128-131-4,49.4%,50.6%,-0.1
Arizona St,155-159-3,49.4%,50.6%,+0.5
UC Irvine,115-118-4,49.4%,50.6%,+1.5
TN Martin,152-156-4,49.4%,50.7%,+1.3
Wright St,110-113-2,49.3%,50.7%,-0.2
Utah,141-145-2,49.3%,50.7%,+0.3
Creighton,103-106-7,49.3%,50.7%,+0.9
Penn St,162-167-5,49.2%,50.8%,0.0
Marist,159-164-7,49.2%,50.8%,+0.2
Jacksonville,61-63-0,49.2%,50.8%,+0.3
Mt St Marys,61-63-5,49.2%,50.8%,+1.1
Army,60-62-0,49.2%,50.8%,-1.5
N Mex State,90-93-7,49.2%,50.8%,0.0
St Fran (PA),60-62-2,49.2%,50.8%,+1.6
USC,149-154-5,49.2%,50.8%,-0.1
Furman,117-121-3,49.2%,50.8%,-0.3
Stanford,144-149-2,49.2%,50.9%,+0.5
Butler,111-115-4,49.1%,50.9%,+0.5
Marshall,139-144-4,49.1%,50.9%,+0.1
AR Lit Rock,130-135-2,49.1%,50.9%,+1.1
Niagara,148-154-2,49.0%,51.0%,+0.9
Indiana,148-154-5,49.0%,51.0%,+0.6
Charlotte,148-154-5,49.0%,51.0%,+0.5
Miami,135-141-5,48.9%,51.1%,+1.0
Rob Morris,66-69-1,48.9%,51.1%,+0.3
N Illinois,169-177-4,48.8%,51.2%,+0.8
Winthrop,40-42-1,48.8%,51.2%,+2.7
St Johns,160-168-6,48.8%,51.2%,+1.2
Texas,120-126-3,48.8%,51.2%,+0.4
Georgia St,120-126-3,48.8%,51.2%,-0.2
Cincinnati,115-121-2,48.7%,51.3%,+0.2
S Car State,75-79-0,48.7%,51.3%,+2.1
Davidson,92-97-3,48.7%,51.3%,-0.4
IU Indy,128-135-3,48.7%,51.3%,+0.1
Fordham,160-169-12,48.6%,51.4%,+0.1
S Mississippi,140-148-3,48.6%,51.4%,+0.5
LA Tech,104-110-2,48.6%,51.4%,-0.1
Villanova,101-107-4,48.6%,51.4%,-0.3
Geo Wshgtn,132-140-6,48.5%,51.5%,-0.6
Bradley,148-157-2,48.5%,51.5%,+1.3
Citadel,164-174-4,48.5%,51.5%,-1.4
Missouri,147-156-3,48.5%,51.5%,+0.4
Albany,65-69-1,48.5%,51.5%,+0.4
Gonzaga,49-52-1,48.5%,51.5%,0.0
McNeese St,47-50-1,48.5%,51.6%,+2.1
N Alabama,46-49-0,48.4%,51.6%,+1.0
Dartmouth,133-142-5,48.4%,51.6%,+0.8
Pepperdine,176-188-4,48.4%,51.7%,-0.2
Tulsa,132-141-1,48.4%,51.7%,+0.4
Duke,73-78-2,48.3%,51.7%,+0.4
New Mexico,116-124-1,48.3%,51.7%,+0.2
Virginia,116-124-1,48.3%,51.7%,-0.7
Ohio St,109-117-2,48.2%,51.8%,+0.2
S Illinois,134-144-3,48.2%,51.8%,+0.1
Radford,53-57-0,48.2%,51.8%,-2.0
Beth-Cook,53-57-2,48.2%,51.8%,+0.5
DePaul,189-204-6,48.1%,51.9%,+0.8
Cleveland St,136-147-3,48.1%,51.9%,-0.3
Chattanooga,111-120-1,48.1%,52.0%,+0.3
Santa Clara,134-145-2,48.0%,52.0%,-0.7
Fresno St,142-154-3,48.0%,52.0%,+1.0
Canisius,152-165-5,48.0%,52.1%,+0.6
W Illinois,103-112-0,47.9%,52.1%,0.0
GA Tech,165-180-5,47.8%,52.2%,-0.3
Charl South,66-72-2,47.8%,52.2%,+0.3
Connecticut,108-118-2,47.8%,52.2%,-0.3
Loyola-Chi,125-137-2,47.7%,52.3%,+0.2
Florida St,125-137-2,47.7%,52.3%,-0.2
Jksnville St,134-147-5,47.7%,52.3%,-0.5
Rutgers,169-186-5,47.6%,52.4%,-0.2
Fla Atlantic,118-130-5,47.6%,52.4%,+1.0
Pittsburgh,117-129-4,47.6%,52.4%,-0.5
Presbyterian,68-75-0,47.6%,52.5%,+0.7
San Jose St,189-209-5,47.5%,52.5%,+0.3
UL Monroe,142-157-8,47.5%,52.5%,-0.4
Manhattan,141-156-5,47.5%,52.5%,+0.2
TX Christian,147-163-6,47.4%,52.6%,+0.3
Purdue,110-122-1,47.4%,52.6%,+0.3
UAB,100-111-4,47.4%,52.6%,+0.2
Boston U,63-70-0,47.4%,52.6%,-1.4
Sac State,153-170-4,47.4%,52.6%,0.0
Morehead St,116-129-3,47.4%,52.7%,+1.0
W Carolina,141-157-4,47.3%,52.7%,-0.8
Drexel,132-147-4,47.3%,52.7%,0.0
Prairie View,61-68-0,47.3%,52.7%,+0.4
Campbell,51-57-2,47.2%,52.8%,-0.5
LIU,42-47-3,47.2%,52.8%,+0.3
Col Charlestn,99-111-1,47.1%,52.9%,-0.8
App State,122-137-6,47.1%,52.9%,+0.2
Florida,105-118-1,47.1%,52.9%,-0.4
San Francisco,119-134-6,47.0%,53.0%,-0.3
N Kentucky,54-61-1,47.0%,53.0%,+0.4
Vanderbilt,136-154-7,46.9%,53.1%,0.0
Lehigh,53-60-1,46.9%,53.1%,+0.5
GA Southern,128-145-1,46.9%,53.1%,0.0
UC Riverside,145-165-5,46.8%,53.2%,-0.5
Georgia,155-177-3,46.7%,53.3%,-0.6
E Michigan,148-169-1,46.7%,53.3%,-0.9
Lindenwood,21-24-1,46.7%,53.3%,-0.6
Valparaiso,110-126-2,46.6%,53.4%,-1.0
Chicago St,86-99-5,46.5%,53.5%,-0.7
Kennesaw St,70-81-2,46.4%,53.6%,-0.6
Bryant,51-59-0,46.4%,53.6%,-0.6
UC Davis,106-123-7,46.3%,53.7%,0.0
Sam Hous St,43-50-0,46.2%,53.8%,-1.7
N Arizona,141-164-6,46.2%,53.8%,-0.6
Houston,91-106-5,46.2%,53.8%,+0.2
Wisconsin,96-112-4,46.2%,53.9%,-2.4
E Kentucky,113-132-0,46.1%,53.9%,+0.8
UCSB,101-118-4,46.1%,53.9%,-1.3
S Florida,168-197-1,46.0%,54.0%,-0.9
Fairfield,138-162-5,46.0%,54.0%,-0.3
S Indiana,23-27-0,46.0%,54.0%,+0.2
Saint Louis,119-140-4,46.0%,54.1%,-0.3
Wm & Mary,132-156-7,45.8%,54.2%,+0.3
TX-Pan Am,60-71-1,45.8%,54.2%,0.0
Texas A&M,109-129-1,45.8%,54.2%,-0.5
LSU,124-147-1,45.8%,54.2%,+0.1
Cornell,94-112-4,45.6%,54.4%,+0.6
Memphis,82-98-0,45.6%,54.4%,-0.2
Maryland BC,51-61-0,45.5%,54.5%,+0.9
Georgetown,142-170-2,45.5%,54.5%,-1.0
Wash State,147-176-4,45.5%,54.5%,-0.6
TX El Paso,108-130-2,45.4%,54.6%,-0.9
Kansas,63-76-2,45.3%,54.7%,+0.8
Seton Hall,134-162-2,45.3%,54.7%,-0.2
Miami (OH),133-161-7,45.2%,54.8%,-0.5
High Point,52-63-1,45.2%,54.8%,-0.8
Norfolk St,42-51-1,45.2%,54.8%,+0.9
Florida A&M,66-81-2,44.9%,55.1%,+0.2
E Illinois,145-178-4,44.9%,55.1%,-1.3
Mercer,69-85-4,44.8%,55.2%,+0.8
Monmouth,81-100-1,44.8%,55.3%,-0.8
N Dakota St,72-89-1,44.7%,55.3%,+0.9
Alabama St,66-82-3,44.6%,55.4%,-0.5
Longwood,45-56-0,44.6%,55.5%,-0.6
Tennessee,106-132-5,44.5%,55.5%,-1.4
Bucknell,61-76-1,44.5%,55.5%,+0.3
Southern,48-60-1,44.4%,55.6%,-3.3
Kent St,91-114-6,44.4%,55.6%,-1.2
Holy Cross,73-92-2,44.2%,55.8%,-0.8
Akron,79-100-3,44.1%,55.9%,-1.5
Vermont,30-38-0,44.1%,55.9%,-2.0
Fla Gulf Cst,50-64-3,43.9%,56.1%,-3.1
Middle Tenn,98-126-4,43.8%,56.3%,-1.4
Central Conn,63-81-2,43.8%,56.3%,-1.6
Siena,118-152-4,43.7%,56.3%,-1.4
Colorado,124-160-2,43.7%,56.3%,-1.2
Alab A&M,65-85-1,43.3%,56.7%,-1.6
Stony Brook,52-69-1,43.0%,57.0%,-1.5
Wagner,42-56-2,42.9%,57.1%,-0.4
Grambling St,42-56-1,42.9%,57.1%,-2.0
Seattle,63-84-2,42.9%,57.1%,-2.1
N Hampshire,54-73-1,42.5%,57.5%,-1.9
St Peters,120-163-7,42.4%,57.6%,-1.6
Tarleton St,25-34-0,42.4%,57.6%,+0.3
Colgate,35-48-1,42.2%,57.8%,-1.7
Louisville,101-139-5,42.1%,57.9%,-1.5
Liberty,37-56-0,39.8%,60.2%,-2.8
Stonehill,20-32-1,38.5%,61.5%,-2.3
Merrimack,26-42-0,38.2%,61.8%,-3.0
Maryland ES,40-89-2,31.0%,69.0%,-5.2
