Team,Over Record,Over %,Under %,Total +/-
Old Dominion,77-100-5,43.5%,56.5%,-1.6
Binghamton,35-46-1,43.2%,56.8%,-0.5
San Diego St,108-142-1,43.2%,56.8%,-2.5
Coppin St,25-33-0,43.1%,56.9%,-1.7
Maryland ES,25-33-1,43.1%,56.9%,-0.8
UC Irvine,96-128-3,42.9%,57.1%,-1.5
Evansville,53-71-0,42.7%,57.3%,-2.3
Morehead St,76-102-3,42.7%,57.3%,-1.4
Brown,47-64-1,42.3%,57.7%,-1.3
Maine,29-40-0,42.0%,58.0%,-2.5
S Car State,30-42-0,41.7%,58.3%,-2.7
Cal Poly,31-45-2,40.8%,59.2%,-1.9
LIU,24-35-1,40.7%,59.3%,-0.9
Elon,52-76-1,40.6%,59.4%,-2.4
TN Tech,46-68-1,40.4%,59.7%,-1.0
Quinnipiac,58-86-1,40.3%,59.7%,-1.1
Charl South,30-45-2,40.0%,60.0%,-3.1
Utah Tech,18-27-0,40.0%,60.0%,-3.0
Southern,41-62-3,39.8%,60.2%,-2.0
Dartmouth,29-46-0,38.7%,61.3%,-2.9
TX A&M-Com,10-16-0,38.5%,61.5%,-3.4
N Hampshire,37-62-2,37.4%,62.6%,-3.0
Merrimack,32-55-1,36.8%,63.2%,-4.1
Jackson St,32-58-0,35.6%,64.4%,-5.2
Incar Word,19-35-1,35.2%,64.8%,-2.2
Delaware St,17-34-1,33.3%,66.7%,-1.8
