Team,Over Record,Over %,Under %,Total +/-
Miss Val St,40-33-1,54.8%,45.2%,+2.4
E Tenn St,29-24-1,54.7%,45.3%,+1.2
Wofford,29-24-0,54.7%,45.3%,+1.5
GA Southern,47-39-1,54.7%,45.4%,+0.8
Wash State,36-30-0,54.6%,45.5%,+2.7
Fordham,6-5-0,54.6%,45.5%,-1.7
Texas Tech,18-15-0,54.6%,45.5%,+3.4
UC Irvine,37-31-3,54.4%,45.6%,+1.9
California,31-26-1,54.4%,45.6%,+0.8
Citadel,31-26-0,54.4%,45.6%,+2.5
Campbell,19-16-0,54.3%,45.7%,+0.6
W Carolina,32-27-1,54.2%,45.8%,+0.2
Arizona,45-38-0,54.2%,45.8%,+1.9
Lindenwood,13-11-1,54.2%,45.8%,+2.3
UAB,33-28-2,54.1%,45.9%,+3.3
Coastal Car,40-34-2,54.1%,46.0%,+2.1
Washington,40-34-0,54.1%,46.0%,+2.0
Austin Peay,50-43-1,53.8%,46.2%,+3.8
Belmont,43-37-0,53.8%,46.3%,+3.1
Stanford,36-31-1,53.7%,46.3%,-0.1
WI-Milwkee,44-38-0,53.7%,46.3%,+1.9
Oral Roberts,37-32-1,53.6%,46.4%,-0.3
CS Bakersfld,30-26-0,53.6%,46.4%,+2.4
Arizona St,38-33-1,53.5%,46.5%,+1.1
Florida St,23-20-0,53.5%,46.5%,-0.4
Weber St,46-40-1,53.5%,46.5%,+2.9
Wright St,39-34-0,53.4%,46.6%,+0.7
Bryant,24-21-1,53.3%,46.7%,+2.8
Northwestern,8-7-2,53.3%,46.7%,+1.2
S Carolina,8-7-0,53.3%,46.7%,+1.4
Old Dominion,41-36-4,53.3%,46.8%,+1.6
SIU Edward,50-44-4,53.2%,46.8%,-0.5
Manhattan,43-38-2,53.1%,46.9%,+3.0
Maryland BC,18-16-0,52.9%,47.1%,+1.1
TX-Arlington,49-44-1,52.7%,47.3%,+1.4
Denver,30-27-1,52.6%,47.4%,+0.3
Syracuse,20-18-0,52.6%,47.4%,+1.5
Loyola-Chi,10-9-0,52.6%,47.4%,-2.8
McNeese St,21-19-0,52.5%,47.5%,+0.5
Coppin St,32-29-1,52.5%,47.5%,-1.6
St Johns,11-10-1,52.4%,47.6%,-2.5
Rutgers,12-11-2,52.2%,47.8%,-0.2
N Colorado,49-45-2,52.1%,47.9%,+0.4
Idaho,50-46-2,52.1%,47.9%,+2.0
DePaul,13-12-0,52.0%,48.0%,+5.0
NC-Wilmgton,40-37-1,52.0%,48.1%,+2.5
San Francisco,54-50-0,51.9%,48.1%,+1.1
Grd Canyon,28-26-1,51.9%,48.2%,+2.0
Kansas,29-27-2,51.8%,48.2%,+1.7
Tarleton St,15-14-0,51.7%,48.3%,+1.9
TN State,47-44-0,51.7%,48.4%,+2.1
Iona,47-44-1,51.7%,48.4%,+2.7
UCSB,34-32-1,51.5%,48.5%,0.0
LA Tech,36-34-2,51.4%,48.6%,+1.2
TX El Paso,41-39-1,51.3%,48.8%,+2.1
Marshall,41-39-1,51.3%,48.8%,+2.0
Louisiana,42-40-1,51.2%,48.8%,+0.5
Kansas City,28-27-0,50.9%,49.1%,-0.2
Hofstra,39-38-0,50.7%,49.4%,+2.1
Cal Poly,40-39-0,50.6%,49.4%,+3.0
NC-Grnsboro,24-24-1,50.0%,50.0%,-0.8
Toledo,2-2-0,50.0%,50.0%,+2.6
San Jose St,15-15-0,50.0%,50.0%,+2.2
TX A&M-Com,15-15-0,50.0%,50.0%,+0.7
Army,5-5-0,50.0%,50.0%,+0.4
Miami (OH),7-7-0,50.0%,50.0%,-4.9
UCLA,36-36-2,50.0%,50.0%,+0.2
Alabama,7-7-0,50.0%,50.0%,+0.8
Auburn,6-6-0,50.0%,50.0%,-0.6
High Point,15-15-0,50.0%,50.0%,0.0
Cal Baptist,18-18-0,50.0%,50.0%,-0.5
W Georgia,3-3-0,50.0%,50.0%,+2.1
Ohio,9-9-0,50.0%,50.0%,+2.7
Providence,11-11-0,50.0%,50.0%,-0.6
Hawaii,41-41-1,50.0%,50.0%,+0.6
Wisconsin,10-10-0,50.0%,50.0%,+0.8
UNLV,10-10-0,50.0%,50.0%,+0.7
Mass Lowell,16-16-0,50.0%,50.0%,+2.9
Morgan St,23-23-1,50.0%,50.0%,+0.7
TX Christian,18-18-0,50.0%,50.0%,+0.5
Geo Mason,9-9-1,50.0%,50.0%,+0.8
Kent St,5-5-0,50.0%,50.0%,-1.4
Indiana,10-10-1,50.0%,50.0%,-0.5
Cleveland St,37-37-1,50.0%,50.0%,+2.0
Xavier,11-11-0,50.0%,50.0%,-3.1
Albany,12-12-0,50.0%,50.0%,+4.1
Utah Tech,15-15-0,50.0%,50.0%,-0.5
Pepperdine,47-48-2,49.5%,50.5%,-0.7
Pacific,46-47-2,49.5%,50.5%,+1.3
Arkansas St,43-44-0,49.4%,50.6%,+1.1
BYU,42-43-0,49.4%,50.6%,-0.1
W Kentucky,35-36-1,49.3%,50.7%,+1.1
Neb Omaha,34-35-2,49.3%,50.7%,+0.2
Utah,32-33-2,49.2%,50.8%,-0.9
Mt St Marys,28-29-1,49.1%,50.9%,+1.1
Chicago St,28-29-1,49.1%,50.9%,-0.4
Beth-Cook,28-29-2,49.1%,50.9%,+0.7
Chattanooga,27-28-2,49.1%,50.9%,+0.1
St Marys,47-49-0,49.0%,51.0%,-0.6
Northeastrn,43-45-0,48.9%,51.1%,-1.3
Wm & Mary,41-43-1,48.8%,51.2%,+2.1
TX Southern,40-42-1,48.8%,51.2%,+1.0
North Texas,39-41-4,48.8%,51.3%,-0.1
Texas,18-19-0,48.7%,51.4%,+2.8
Notre Dame,17-18-0,48.6%,51.4%,+0.6
St. Thomas,15-16-0,48.4%,51.6%,+1.1
Oakland,44-47-0,48.4%,51.7%,+0.2
N Florida,29-31-0,48.3%,51.7%,+0.8
U Penn,13-14-1,48.2%,51.9%,-2.1
Drexel,39-42-0,48.2%,51.9%,+0.8
Ste F Austin,13-14-0,48.2%,51.9%,+3.0
Bellarmine,13-14-1,48.2%,51.9%,-1.5
N Arizona,50-54-2,48.1%,51.9%,-0.3
Quinnipiac,37-40-1,48.1%,52.0%,+4.1
Louisville,12-13-1,48.0%,52.0%,-2.7
Kansas St,12-13-1,48.0%,52.0%,-1.2
Marist,35-38-2,48.0%,52.1%,+0.6
Ark Pine Bl,35-38-1,48.0%,52.1%,-2.0
UL Monroe,46-50-0,47.9%,52.1%,+0.8
Middle Tenn,34-37-2,47.9%,52.1%,+1.4
Murray St,34-37-1,47.9%,52.1%,-0.1
San Diego,45-49-0,47.9%,52.1%,-0.4
Illinois,11-12-1,47.8%,52.2%,+1.7
N Dakota St,31-34-2,47.7%,52.3%,-0.4
W Illinois,31-34-0,47.7%,52.3%,+1.2
UCF,10-11-0,47.6%,52.4%,-1.5
Cal St Nrdge,30-33-0,47.6%,52.4%,+1.0
S Methodist,10-11-0,47.6%,52.4%,-0.4
Fla Gulf Cst,20-22-0,47.6%,52.4%,-2.8
Pittsburgh,10-11-0,47.6%,52.4%,+0.5
Florida,10-11-1,47.6%,52.4%,-3.2
N Illinois,10-11-0,47.6%,52.4%,0.0
James Mad,39-43-0,47.6%,52.4%,0.0
Grambling St,29-32-1,47.5%,52.5%,+0.2
Montana St,47-52-0,47.5%,52.5%,-1.2
IPFW,28-31-0,47.5%,52.5%,+2.3
Sacred Hrt,28-31-2,47.5%,52.5%,-0.3
Tulane,9-10-0,47.4%,52.6%,-0.3
Evansville,8-9-0,47.1%,52.9%,+4.5
Lg Beach St,40-45-0,47.1%,52.9%,+0.5
Arkansas,8-9-0,47.1%,52.9%,-2.2
W Michigan,8-9-0,47.1%,52.9%,+0.4
Iowa St,16-18-0,47.1%,52.9%,-0.1
AR Lit Rock,40-45-0,47.1%,52.9%,+0.2
Utah Valley,23-26-2,46.9%,53.1%,-0.2
Jksnville St,38-43-2,46.9%,53.1%,+0.4
Rob Morris,30-34-1,46.9%,53.1%,+0.5
Towson,37-42-0,46.8%,53.2%,+1.2
E Illinois,44-50-0,46.8%,53.2%,+0.6
Niagara,43-49-1,46.7%,53.3%,+2.1
Boston U,7-8-0,46.7%,53.3%,-0.3
Dayton,7-8-0,46.7%,53.3%,-2.0
Delaware,42-48-0,46.7%,53.3%,-0.6
Oklahoma,14-16-0,46.7%,53.3%,-1.1
Winthrop,13-15-1,46.4%,53.6%,+1.1
Prairie View,37-43-0,46.3%,53.8%,-1.7
St Fran (PA),24-28-0,46.2%,53.9%,+0.7
Longwood,17-20-0,46.0%,54.1%,+0.8
Lamar,17-20-0,46.0%,54.1%,-3.3
Central Conn,28-33-1,45.9%,54.1%,-0.3
Villanova,11-13-1,45.8%,54.2%,-1.3
Colgate,11-13-1,45.8%,54.2%,+0.8
Valparaiso,22-26-0,45.8%,54.2%,-3.1
TN Tech,43-51-0,45.7%,54.3%,-0.3
Central Mich,10-12-1,45.5%,54.6%,-4.3
Texas St,40-48-2,45.5%,54.6%,-1.1
S Indiana,10-12-0,45.5%,54.6%,-0.2
Vermont,15-18-0,45.5%,54.6%,-1.6
S Dakota St,29-35-0,45.3%,54.7%,+0.6
Elon,38-46-0,45.2%,54.8%,-0.3
UC Riverside,33-40-0,45.2%,54.8%,+0.1
Wagner,23-28-0,45.1%,54.9%,-0.7
Hsn Christian,17-21-1,44.7%,55.3%,-0.7
Fairfield,33-41-3,44.6%,55.4%,-0.2
Troy,41-51-3,44.6%,55.4%,-2.2
Alabama St,28-35-3,44.4%,55.6%,+0.8
N Iowa,4-5-1,44.4%,55.6%,+3.3
Wyoming,12-15-1,44.4%,55.6%,+0.2
Morehead St,43-54-2,44.3%,55.7%,+0.4
Duke,23-29-0,44.2%,55.8%,-1.3
Boise St,11-14-0,44.0%,56.0%,-2.9
Stonehill,11-14-0,44.0%,56.0%,-2.8
Akron,7-9-0,43.8%,56.3%,-6.5
Buffalo,7-9-0,43.8%,56.3%,-0.7
VMI,21-27-1,43.8%,56.3%,+1.3
N Mex State,21-27-0,43.8%,56.3%,-1.5
Connecticut,10-13-0,43.5%,56.5%,-3.2
Kennesaw St,23-30-1,43.4%,56.6%,-4.0
Merrimack,22-29-1,43.1%,56.9%,-1.3
Rider,34-45-1,43.0%,57.0%,+0.2
USC,27-36-2,42.9%,57.1%,+0.8
Purdue,9-12-1,42.9%,57.1%,+0.5
IL-Chicago,27-36-0,42.9%,57.1%,0.0
Florida A&M,24-32-2,42.9%,57.1%,-3.1
Wichita St,6-8-0,42.9%,57.1%,-1.0
Navy,6-8-0,42.9%,57.1%,+0.4
S Illinois,3-4-0,42.9%,57.1%,-5.7
Ohio St,9-12-0,42.9%,57.1%,+0.3
Canisius,38-51-2,42.7%,57.3%,-2.7
Miami,14-19-2,42.4%,57.6%,-0.2
UC Davis,30-41-1,42.3%,57.8%,-0.4
Missouri,8-11-0,42.1%,57.9%,-3.8
S Car State,24-33-0,42.1%,57.9%,-1.4
App State,38-53-1,41.8%,58.2%,-2.4
Stony Brook,15-21-0,41.7%,58.3%,-1.3
Liberty,20-28-1,41.7%,58.3%,-2.6
N Kentucky,27-38-0,41.5%,58.5%,-2.4
Houston,12-17-1,41.4%,58.6%,+0.5
Drake,7-10-0,41.2%,58.8%,-2.1
Maryland ES,21-30-0,41.2%,58.8%,-2.5
Marquette,7-10-0,41.2%,58.8%,-0.6
Siena,30-43-3,41.1%,58.9%,-1.8
Virginia,17-25-0,40.5%,59.5%,-3.3
Rhode Island,4-6-1,40.0%,60.0%,-0.1
Colorado,28-42-1,40.0%,60.0%,-1.0
Binghamton,8-12-0,40.0%,60.0%,-3.9
Abl Christian,12-18-0,40.0%,60.0%,-5.1
St Peters,31-47-2,39.7%,60.3%,-3.4
TN Martin,38-58-2,39.6%,60.4%,-1.1
NC A&T,19-29-0,39.6%,60.4%,-3.3
Nebraska,11-17-1,39.3%,60.7%,-4.6
Boston Col,11-17-0,39.3%,60.7%,-3.9
New Mexico,9-14-0,39.1%,60.9%,-4.8
Clemson,9-14-0,39.1%,60.9%,-1.0
S Florida,9-14-0,39.1%,60.9%,-0.2
Harvard,9-14-0,39.1%,60.9%,-1.0
NW State,16-25-0,39.0%,61.0%,-1.6
Seattle,23-36-2,39.0%,61.0%,-2.6
Air Force,10-16-0,38.5%,61.5%,-3.1
Loyola-MD,5-8-0,38.5%,61.5%,-2.8
Michigan St,10-16-0,38.5%,61.5%,-4.5
Tulsa,5-8-0,38.5%,61.5%,-5.5
VA Tech,11-18-1,37.9%,62.1%,-1.6
Alab A&M,26-43-0,37.7%,62.3%,-2.8
NC State,6-10-1,37.5%,62.5%,-2.2
Maryland,9-15-0,37.5%,62.5%,-0.9
Jackson St,28-47-0,37.3%,62.7%,-2.6
N Carolina,19-32-0,37.3%,62.8%,-2.7
Brown,7-12-0,36.8%,63.2%,-2.2
Lafayette,7-12-0,36.8%,63.2%,-4.8
Bradley,4-7-0,36.4%,63.6%,-3.9
St Josephs,8-14-0,36.4%,63.6%,-0.2
Tennessee,5-9-0,35.7%,64.3%,-3.5
LIU,13-24-2,35.1%,64.9%,-1.3
Penn St,7-13-0,35.0%,65.0%,-1.4
N Hampshire,8-15-0,34.8%,65.2%,-2.7
Kentucky,10-19-0,34.5%,65.5%,-6.1
NJIT,12-23-0,34.3%,65.7%,-4.7
Jacksonville,15-29-0,34.1%,65.9%,-4.6
Illinois St,4-8-0,33.3%,66.7%,-5.8
GA Tech,10-21-1,32.3%,67.7%,-3.9
Yale,6-13-0,31.6%,68.4%,-1.8
Southern,21-46-0,31.3%,68.7%,-4.5
Davidson,4-9-0,30.8%,69.2%,+0.2
Sam Hous St,11-25-0,30.6%,69.4%,-7.4
Geo Wshgtn,5-12-0,29.4%,70.6%,-4.5
American,5-12-0,29.4%,70.6%,-5.3
Duquesne,6-16-0,27.3%,72.7%,-5.7
Seton Hall,5-16-0,23.8%,76.2%,-3.5
Dartmouth,2-7-0,22.2%,77.8%,-6.3
Miss State,3-11-0,21.4%,78.6%,-9.8
Michigan,4-18-1,18.2%,81.8%,-8.2
Temple,2-11-0,15.4%,84.6%,-9.8
St Bonavent,1-8-1,11.1%,88.9%,-10.1
Mississippi,1-14-0,6.7%,93.3%,-14.9
