Team,Over Record,Over %,Under %,Total +/-
San Francisco,70-60-2,53.9%,46.2%,+1.5
W Carolina,42-36-0,53.9%,46.2%,+2.9
California,57-49-2,53.8%,46.2%,+1.5
Utah St,43-37-2,53.8%,46.3%,+1.4
Bradley,29-25-0,53.7%,46.3%,-0.5
Austin Peay,58-50-2,53.7%,46.3%,+2.2
Iowa,51-44-1,53.7%,46.3%,-0.4
NC State,51-44-0,53.7%,46.3%,+0.7
Duke,51-44-0,53.7%,46.3%,+0.6
St. Thomas,22-19-2,53.7%,46.3%,+0.3
Oregon St,66-57-1,53.7%,46.3%,+2.0
Minnesota,52-45-0,53.6%,46.4%,+1.7
TX-Arlington,67-58-1,53.6%,46.4%,+1.7
Cleveland St,60-52-3,53.6%,46.4%,+1.0
Illinois St,38-33-1,53.5%,46.5%,+2.1
Yale,62-54-0,53.5%,46.6%,+2.1
Ark Pine Bl,47-41-1,53.4%,46.6%,+1.1
SC Upstate,32-28-0,53.3%,46.7%,-0.1
Prairie View,48-42-0,53.3%,46.7%,+1.0
Dartmouth,56-49-0,53.3%,46.7%,+2.9
Citadel,41-36-1,53.3%,46.8%,+1.2
N Arizona,67-59-1,53.2%,46.8%,+1.4
Rob Morris,42-37-1,53.2%,46.8%,+0.8
Murray St,59-52-1,53.2%,46.9%,+0.7
Kent St,34-30-3,53.1%,46.9%,+2.3
American,26-23-0,53.1%,46.9%,+0.8
Cornell,61-54-2,53.0%,47.0%,+2.2
TX Southern,53-47-1,53.0%,47.0%,+2.4
Syracuse,46-41-1,52.9%,47.1%,+0.6
Northeastrn,65-58-2,52.9%,47.2%,+1.4
W Virginia,56-50-1,52.8%,47.2%,+1.5
Saint Louis,38-34-0,52.8%,47.2%,+1.8
Florida Intl,60-54-2,52.6%,47.4%,+0.9
Harvard,60-54-1,52.6%,47.4%,0.0
Le Moyne,10-9-0,52.6%,47.4%,+0.3
Louisiana,61-55-3,52.6%,47.4%,+2.2
New Mexico,41-37-0,52.6%,47.4%,+3.1
Towson,62-56-1,52.5%,47.5%,+2.7
Youngs St,52-47-1,52.5%,47.5%,+0.9
St Bonavent,42-38-0,52.5%,47.5%,+1.0
St Johns,44-40-1,52.4%,47.6%,+1.6
Mass Lowell,33-30-0,52.4%,47.6%,+2.4
N Dakota St,67-61-1,52.3%,47.7%,+2.6
Purdue,58-53-1,52.3%,47.8%,+2.5
Abl Christian,35-32-1,52.2%,47.8%,+0.7
Hampton,35-32-1,52.2%,47.8%,+1.9
Maryland BC,35-32-0,52.2%,47.8%,+0.5
Campbell,36-33-0,52.2%,47.8%,+1.3
Arkansas St,61-56-2,52.1%,47.9%,+2.1
USC,62-57-1,52.1%,47.9%,+1.2
Colorado St,38-35-1,52.1%,48.0%,+1.3
N Colorado,64-59-2,52.0%,48.0%,+1.9
Oregon,66-61-2,52.0%,48.0%,+0.9
Indiana,53-49-1,52.0%,48.0%,+2.0
Davidson,42-39-2,51.9%,48.2%,+0.8
UTSA,57-53-1,51.8%,48.2%,+0.9
U Penn,58-54-2,51.8%,48.2%,+1.3
N Carolina,60-56-4,51.7%,48.3%,+0.7
Florida St,45-42-2,51.7%,48.3%,+1.5
TN Martin,62-58-2,51.7%,48.3%,+3.0
Lindenwood,16-15-0,51.6%,48.4%,+1.9
Utah,67-63-0,51.5%,48.5%,+1.2
Colgate,34-32-1,51.5%,48.5%,+0.1
Auburn,38-36-0,51.4%,48.7%,+2.5
Washington,58-55-1,51.3%,48.7%,+1.5
WI-Grn Bay,58-55-2,51.3%,48.7%,+1.3
Cal St Nrdge,58-55-4,51.3%,48.7%,+1.4
Troy,58-55-4,51.3%,48.7%,+1.6
Hofstra,58-55-1,51.3%,48.7%,+1.0
Valparaiso,39-37-0,51.3%,48.7%,+0.3
Kansas,61-58-2,51.3%,48.7%,+1.8
TX-Pan Am,42-40-1,51.2%,48.8%,-1.2
Marshall,64-61-2,51.2%,48.8%,+1.4
Chattanooga,43-41-1,51.2%,48.8%,+0.1
LA Tech,67-64-1,51.2%,48.9%,-0.7
Norfolk St,45-43-0,51.1%,48.9%,+0.3
Cincinnati,50-48-1,51.0%,49.0%,+1.0
Maine,30-29-1,50.9%,49.2%,-2.3
Idaho,62-60-2,50.8%,49.2%,+1.3
S Utah,66-64-3,50.8%,49.2%,+1.4
Gard-Webb,34-33-0,50.8%,49.3%,-0.3
Radford,35-34-1,50.7%,49.3%,+1.4
Kennesaw St,35-34-3,50.7%,49.3%,+1.0
UNLV,36-35-0,50.7%,49.3%,+0.8
Georgia,37-36-0,50.7%,49.3%,-1.1
NJIT,38-37-0,50.7%,49.3%,0.0
LSU,42-41-1,50.6%,49.4%,+2.4
Nevada,43-42-1,50.6%,49.4%,+1.0
TN Tech,57-56-0,50.4%,49.6%,+1.3
CS Fullerton,61-60-3,50.4%,49.6%,+1.8
BYU,64-63-2,50.4%,49.6%,+1.8
TX A&M-Com,16-16-0,50.0%,50.0%,+2.1
UC Riverside,61-61-2,50.0%,50.0%,+1.1
Middle Tenn,63-63-2,50.0%,50.0%,+1.3
Wake Forest,37-37-2,50.0%,50.0%,+1.0
UL Monroe,60-60-2,50.0%,50.0%,+1.3
Alcorn St,46-46-0,50.0%,50.0%,-0.2
Canisius,51-51-2,50.0%,50.0%,+2.5
Arizona,66-66-1,50.0%,50.0%,+1.8
App State,59-59-5,50.0%,50.0%,-0.5
TX A&M-CC,36-36-1,50.0%,50.0%,-0.2
Portland,63-63-2,50.0%,50.0%,+0.7
VA Tech,42-42-3,50.0%,50.0%,-0.2
E Michigan,26-26-0,50.0%,50.0%,-0.2
W Kentucky,64-65-2,49.6%,50.4%,+2.4
Hawaii,62-63-6,49.6%,50.4%,+0.6
San Diego,61-62-1,49.6%,50.4%,-1.7
S Mississippi,60-61-4,49.6%,50.4%,+0.3
Charlotte,58-59-2,49.6%,50.4%,+1.6
Colorado,57-58-1,49.6%,50.4%,-0.4
Stanford,49-50-2,49.5%,50.5%,+1.3
Memphis,49-50-1,49.5%,50.5%,-0.7
Dayton,49-50-1,49.5%,50.5%,-0.6
Miami,47-48-0,49.5%,50.5%,+1.0
Louisville,45-46-1,49.5%,50.6%,+2.3
Ohio St,44-45-0,49.4%,50.6%,+1.2
Kentucky,44-45-1,49.4%,50.6%,+0.1
Beth-Cook,44-45-0,49.4%,50.6%,+1.0
Liberty,41-42-1,49.4%,50.6%,+1.0
Florida,41-42-1,49.4%,50.6%,+0.8
Kansas St,39-40-1,49.4%,50.6%,-0.8
Buffalo,37-38-1,49.3%,50.7%,+2.7
Duquesne,35-36-0,49.3%,50.7%,+2.6
Jacksonville,34-35-0,49.3%,50.7%,-0.3
Incar Word,31-32-2,49.2%,50.8%,+0.4
UAB,61-63-5,49.2%,50.8%,+1.1
S Alabama,59-61-0,49.2%,50.8%,+0.4
Wash State,59-61-1,49.2%,50.8%,+2.2
Tarleton St,28-29-1,49.1%,50.9%,+1.8
Virginia,52-54-0,49.1%,50.9%,+0.1
Siena,50-52-2,49.0%,51.0%,+0.3
Nebraska,45-47-1,48.9%,51.1%,+0.1
Jackson St,43-45-0,48.9%,51.1%,-0.3
Chicago St,40-42-1,48.8%,51.2%,+1.1
Howard,40-42-2,48.8%,51.2%,+2.4
Delaware St,39-41-1,48.8%,51.3%,+0.1
Seattle,56-59-2,48.7%,51.3%,0.0
Oakland,56-59-1,48.7%,51.3%,+0.7
Marist,56-59-2,48.7%,51.3%,-0.2
Princeton,54-57-0,48.7%,51.4%,+0.9
TN State,53-56-2,48.6%,51.4%,-0.3
Jksnville St,53-56-3,48.6%,51.4%,+0.3
SE Louisiana,35-37-1,48.6%,51.4%,-0.2
N Iowa,34-36-0,48.6%,51.4%,+0.6
Cal Baptist,33-35-0,48.5%,51.5%,-1.1
Quinnipiac,47-50-0,48.5%,51.6%,+0.9
Wichita St,46-49-1,48.4%,51.6%,-0.2
Missouri St,30-32-0,48.4%,51.6%,+2.8
TX El Paso,60-64-2,48.4%,51.6%,+0.5
Alab A&M,45-48-0,48.4%,51.6%,-2.1
UCF,44-47-3,48.4%,51.7%,+0.6
AR Lit Rock,55-59-1,48.3%,51.8%,+0.7
St Marys,69-74-4,48.3%,51.8%,-1.7
Rutgers,40-43-3,48.2%,51.8%,-0.6
E Tenn St,40-43-1,48.2%,51.8%,+0.7
Manhattan,53-57-0,48.2%,51.8%,-0.2
Holy Cross,26-28-0,48.2%,51.9%,-0.7
UC Davis,62-67-4,48.1%,51.9%,+0.3
Pacific,61-66-1,48.0%,52.0%,+0.5
Stony Brook,35-38-0,48.0%,52.1%,+0.1
NC A&T,35-38-0,48.0%,52.1%,-0.9
Kansas City,45-49-2,47.9%,52.1%,-0.6
IU Indy,44-48-1,47.8%,52.2%,+0.2
Xavier,43-47-2,47.8%,52.2%,+1.4
Mississippi,32-35-1,47.8%,52.2%,+0.4
Ohio,31-34-2,47.7%,52.3%,-1.0
Geo Mason,31-34-1,47.7%,52.3%,-0.1
TX Christian,41-45-2,47.7%,52.3%,-1.3
North Texas,61-67-3,47.7%,52.3%,+0.5
S Car State,40-44-0,47.6%,52.4%,+2.4
Fairfield,50-55-2,47.6%,52.4%,-0.5
James Mad,49-54-1,47.6%,52.4%,-0.4
Marquette,39-43-1,47.6%,52.4%,-0.3
Wm & Mary,48-53-2,47.5%,52.5%,+0.9
Houston,47-52-0,47.5%,52.5%,-1.8
Missouri,37-41-1,47.4%,52.6%,+1.3
Bowling Grn,27-30-1,47.4%,52.6%,+0.8
Fla Gulf Cst,36-40-2,47.4%,52.6%,+1.5
VCU,45-50-2,47.4%,52.6%,-1.2
GA Southern,61-68-1,47.3%,52.7%,-0.1
Morehead St,59-66-0,47.2%,52.8%,-0.8
Northwestern,42-47-3,47.2%,52.8%,+0.2
GA Tech,33-37-1,47.1%,52.9%,+1.2
Rider,48-54-0,47.1%,52.9%,+0.1
Creighton,40-45-2,47.1%,52.9%,+1.4
Arkansas,40-45-1,47.1%,52.9%,+0.8
Seton Hall,47-53-0,47.0%,53.0%,-0.1
N Mex State,44-50-1,46.8%,53.2%,-0.7
Col Charlestn,58-66-0,46.8%,53.2%,+0.4
E Carolina,36-41-0,46.8%,53.3%,-0.4
Utah Valley,50-57-0,46.7%,53.3%,-1.2
Georgia St,57-65-1,46.7%,53.3%,+0.7
Central Conn,42-48-1,46.7%,53.3%,+0.8
Bryant,42-48-0,46.7%,53.3%,-0.5
Notre Dame,42-48-1,46.7%,53.3%,+0.1
LIU,27-31-1,46.6%,53.5%,0.0
Bellarmine,20-23-1,46.5%,53.5%,+2.6
Ste F Austin,32-37-1,46.4%,53.6%,-0.8
Fordham,32-37-2,46.4%,53.6%,-1.4
Texas A&M,38-44-2,46.3%,53.7%,-2.1
NC-Grnsboro,41-48-1,46.1%,53.9%,-2.7
IL-Chicago,46-54-0,46.0%,54.0%,-1.6
Cal Poly,57-67-3,46.0%,54.0%,+1.1
Texas,49-58-2,45.8%,54.2%,-1.6
S Florida,38-45-0,45.8%,54.2%,-0.7
Portland St,59-70-1,45.7%,54.3%,-1.1
Winthrop,32-38-0,45.7%,54.3%,-0.4
Mt St Marys,42-50-0,45.7%,54.4%,-1.8
Coastal Car,52-62-0,45.6%,54.4%,-0.2
Iona,56-67-0,45.5%,54.5%,-1.3
Pittsburgh,35-42-3,45.5%,54.6%,-0.8
Alabama St,40-48-1,45.5%,54.6%,-1.8
Oklahoma St,44-53-0,45.4%,54.6%,-0.9
Nicholls,29-35-0,45.3%,54.7%,+2.7
E Kentucky,48-58-3,45.3%,54.7%,-0.8
Fla Atlantic,52-63-3,45.2%,54.8%,+1.1
Elon,51-62-0,45.1%,54.9%,-0.4
UCSB,60-73-5,45.1%,54.9%,-0.4
Southern,41-50-1,45.1%,55.0%,-2.1
F Dickinson,36-44-1,45.0%,55.0%,-0.5
UC Irvine,58-71-1,45.0%,55.0%,+1.3
Furman,31-38-0,44.9%,55.1%,-1.2
Iowa St,44-54-0,44.9%,55.1%,-0.7
UCLA,59-73-0,44.7%,55.3%,+0.3
Penn St,36-45-2,44.4%,55.6%,+0.7
N Kentucky,47-59-0,44.3%,55.7%,-0.6
Florida A&M,43-54-1,44.3%,55.7%,+1.1
Vermont,31-39-0,44.3%,55.7%,-0.5
Niagara,50-63-2,44.3%,55.8%,0.0
W Michigan,26-33-1,44.1%,55.9%,-0.4
Utah Tech,26-33-0,44.1%,55.9%,-0.8
Illinois,42-54-2,43.8%,56.3%,-0.6
Coppin St,41-53-1,43.6%,56.4%,-2.2
Connecticut,41-53-0,43.6%,56.4%,-0.7
Maryland,41-53-1,43.6%,56.4%,-0.4
Loyola-Chi,34-44-0,43.6%,56.4%,-0.8
Wagner,33-43-3,43.4%,56.6%,-1.9
DePaul,36-47-3,43.4%,56.6%,-0.2
Arizona St,52-68-0,43.3%,56.7%,-1.4
Akron,26-34-0,43.3%,56.7%,-2.0
N Hampshire,30-40-1,42.9%,57.1%,-1.5
Old Dominion,56-75-3,42.8%,57.3%,-1.0
Providence,38-51-1,42.7%,57.3%,-2.1
NC Central,33-45-0,42.3%,57.7%,-1.4
Miss State,29-40-0,42.0%,58.0%,-1.0
Drexel,50-69-0,42.0%,58.0%,-1.4
Presbyterian,21-29-0,42.0%,58.0%,-1.4
Grambling St,33-46-1,41.8%,58.2%,-3.8
Lamar,25-35-1,41.7%,58.3%,-3.0
Navy,22-31-0,41.5%,58.5%,-4.2
St Fran (PA),34-48-2,41.5%,58.5%,-1.7
Evansville,28-40-1,41.2%,58.8%,-3.5
N Alabama,25-36-1,41.0%,59.0%,-3.2
Drake,31-45-0,40.8%,59.2%,-2.4
S Carolina,28-41-1,40.6%,59.4%,-2.8
Monmouth,42-63-1,40.0%,60.0%,-0.8
N Illinois,19-29-1,39.6%,60.4%,-1.2
Albany,25-39-3,39.1%,60.9%,-1.3
San Diego St,36-57-0,38.7%,61.3%,-3.8
S Illinois,24-38-0,38.7%,61.3%,-1.6
Tennessee,29-46-5,38.7%,61.3%,-2.8
St Peters,44-70-1,38.6%,61.4%,-3.8
Fresno St,27-45-0,37.5%,62.5%,-3.2
Butler,32-58-2,35.6%,64.4%,-2.4
Sac State,44-90-0,32.8%,67.2%,-5.4
Maryland ES,25-52-1,32.5%,67.5%,-4.2
Merrimack,16-38-0,29.6%,70.4%,-4.8
Stonehill,7-20-0,25.9%,74.1%,-7.9
