Team,Over Record,Over %,Under %,Total +/-
Nevada,16-11-0,59.3%,40.7%,+4.2
Norfolk St,39-27-0,59.1%,40.9%,+1.8
Sacramento St,56-39-2,59.0%,41.1%,+3.6
Youngstown St,43-30-0,58.9%,41.1%,+4.7
Wisconsin,10-7-0,58.8%,41.2%,+1.6
Loyola Chi,10-7-0,58.8%,41.2%,-1.6
Florida St,24-17-0,58.5%,41.5%,+0.9
Florida Atlantic,38-27-3,58.5%,41.5%,+2.4
Arizona,45-32-0,58.4%,41.6%,+3.0
La Salle,7-5-0,58.3%,41.7%,0.0
Vanderbilt,7-5-0,58.3%,41.7%,+2.9
Delaware St,32-23-0,58.2%,41.8%,+4.1
Texas A&M-CC,32-23-1,58.2%,41.8%,+0.9
Idaho St,57-41-1,58.2%,41.8%,+3.3
Oregon,43-31-1,58.1%,41.9%,+2.6
Gardner-Webb,18-13-1,58.1%,41.9%,+4.8
Wake Forest,11-8-0,57.9%,42.1%,+2.6
Colorado St,11-8-1,57.9%,42.1%,+2.7
Bucknell,15-11-1,57.7%,42.3%,+2.5
Stetson,30-22-1,57.7%,42.3%,+3.1
Santa Clara,49-36-1,57.7%,42.4%,+3.1
Charlotte,35-26-2,57.4%,42.6%,+2.9
UCSB,39-29-0,57.4%,42.7%,+1.8
IU Indy,39-29-0,57.4%,42.7%,+3.6
Gonzaga,59-44-1,57.3%,42.7%,+3.1
Hampton,36-27-0,57.1%,42.9%,+2.9
Montana,56-42-0,57.1%,42.9%,+2.1
West Virginia,24-18-1,57.1%,42.9%,+6.5
South Carolina,8-6-0,57.1%,42.9%,+3.1
Monmouth,45-34-1,57.0%,43.0%,+2.9
Florida Intl,42-32-1,56.8%,43.2%,+4.0
Presbyterian,17-13-0,56.7%,43.3%,+4.1
Lindenwood,17-13-1,56.7%,43.3%,+2.8
E Tennessee St,26-20-1,56.5%,43.5%,+1.3
Loyola Mymt,52-40-1,56.5%,43.5%,+1.3
NC Central,35-27-0,56.5%,43.6%,+1.0
Portland,57-44-1,56.4%,43.6%,+2.1
UC Irvine,40-31-2,56.3%,43.7%,+2.8
Oregon St,46-36-0,56.1%,43.9%,+0.7
Alcorn St,46-36-2,56.1%,43.9%,+3.6
SE Missouri St,51-40-0,56.0%,44.0%,+2.3
Texas Tech,19-15-0,55.9%,44.1%,+3.7
Mercer,24-19-1,55.8%,44.2%,+2.9
Portland St,53-42-2,55.8%,44.2%,+3.1
E Washington,58-46-2,55.8%,44.2%,+3.4
Bowling Green,5-4-0,55.6%,44.4%,+5.6
Charleston So,15-12-1,55.6%,44.4%,+3.9
Princeton,10-8-0,55.6%,44.4%,+1.6
Georgia So,46-37-1,55.4%,44.6%,+1.0
Green Bay,46-37-1,55.4%,44.6%,+1.7
Campbell,22-18-0,55.0%,45.0%,+2.0
Old Dominion,39-32-4,54.9%,45.1%,+1.9
Rice,39-32-1,54.9%,45.1%,-0.2
High Point,17-14-0,54.8%,45.2%,+1.0
South Dakota,34-28-0,54.8%,45.2%,+3.4
Southern Miss,40-33-1,54.8%,45.2%,+2.3
SIU Edward,52-43-4,54.7%,45.3%,-0.2
Washington St,36-30-0,54.6%,45.5%,+2.0
Army,6-5-0,54.6%,45.5%,+1.0
Kent St,6-5-0,54.6%,45.5%,-0.4
Coastal Car,43-36-2,54.4%,45.6%,+2.0
Washington,37-31-0,54.4%,45.6%,+2.0
Oral Roberts,37-31-1,54.4%,45.6%,-0.3
Oklahoma St,19-16-0,54.3%,45.7%,-0.5
Iona,49-42-1,53.9%,46.2%,+3.4
E Carolina,7-6-0,53.9%,46.2%,-0.5
Holy Cross,14-12-1,53.9%,46.2%,-2.3
W Carolina,28-24-0,53.9%,46.2%,+0.6
California,29-25-1,53.7%,46.3%,+0.6
Idaho,51-44-2,53.7%,46.3%,+2.4
F Dickinson,37-32-1,53.6%,46.4%,+1.7
SC Upstate,15-13-0,53.6%,46.4%,+0.7
Wofford,24-21-0,53.3%,46.7%,+2.8
UT Arlington,48-42-1,53.3%,46.7%,+1.5
McNeese,25-22-0,53.2%,46.8%,+1.3
Notre Dame,17-15-0,53.1%,46.9%,+1.1
Long Beach St,43-38-0,53.1%,46.9%,+2.2
Louisiana Tech,35-31-2,53.0%,47.0%,+1.4
George Mason,9-8-1,52.9%,47.1%,+2.4
Weber St,45-40-1,52.9%,47.1%,+2.0
Fresno St,9-8-1,52.9%,47.1%,-5.0
UAB,28-25-2,52.8%,47.2%,+2.5
Tennessee St,47-42-0,52.8%,47.2%,+2.7
Wright St,39-35-0,52.7%,47.3%,+0.8
Memphis,10-9-0,52.6%,47.4%,+1.4
Belmont,40-36-0,52.6%,47.4%,+2.8
UMBC,20-18-0,52.6%,47.4%,+0.8
Detroit Mercy,42-38-1,52.5%,47.5%,+2.3
Stanford,32-29-1,52.5%,47.5%,-1.0
Cal Poly,43-39-0,52.4%,47.6%,+3.3
NC Wilmington,43-39-1,52.4%,47.6%,+2.6
DePaul,11-10-0,52.4%,47.6%,+5.5
UCF,11-10-0,52.4%,47.6%,+1.7
Rutgers,11-10-1,52.4%,47.6%,+0.3
St John's,11-10-0,52.4%,47.6%,-1.4
Milwaukee,44-40-0,52.4%,47.6%,+1.4
Nicholls,22-20-1,52.4%,47.6%,+0.1
N Dakota St,33-30-2,52.4%,47.6%,+1.2
CS Bakersfield,33-30-0,52.4%,47.6%,+2.3
Arizona St,34-31-1,52.3%,47.7%,+0.8
Austin Peay,47-43-1,52.2%,47.8%,+3.8
Pepperdine,47-43-3,52.2%,47.8%,+0.6
UCLA,36-33-2,52.2%,47.8%,+0.7
Bryant,25-23-1,52.1%,47.9%,+2.7
Chattanooga,26-24-1,52.0%,48.0%,+0.8
Morgan St,26-24-1,52.0%,48.0%,+0.1
Louisiana,40-37-1,52.0%,48.1%,-0.2
Grand Canyon,29-27-1,51.8%,48.2%,+1.4
San Jose St,15-14-0,51.7%,48.3%,+2.7
CS Northridge,33-31-0,51.6%,48.4%,+1.8
Lipscomb,33-31-1,51.6%,48.4%,0.0
Coppin St,34-32-1,51.5%,48.5%,-2.0
Texas,17-16-0,51.5%,48.5%,+3.1
Bellarmine,17-16-1,51.5%,48.5%,-0.4
TCU,18-17-0,51.4%,48.6%,+0.8
SF Austin,18-17-0,51.4%,48.6%,+4.9
UMass Lowell,18-17-0,51.4%,48.6%,+2.6
Cleveland St,37-35-1,51.4%,48.6%,+2.3
Quinnipiac,41-39-1,51.3%,48.8%,+4.5
Miss Valley St,41-39-1,51.3%,48.8%,+1.2
Hofstra,41-39-0,51.3%,48.8%,+2.3
Incarnate Word,21-20-0,51.2%,48.8%,+1.1
Bethune,31-30-2,50.8%,49.2%,+1.9
Chicago St,32-31-1,50.8%,49.2%,0.0
Mt St Mary's,33-32-1,50.8%,49.2%,+1.7
Omaha,35-34-2,50.7%,49.3%,+0.4
UTEP,39-38-1,50.7%,49.4%,+1.7
UL Monroe,45-44-0,50.6%,49.4%,+1.6
Pacific,46-45-1,50.6%,49.5%,+1.2
N Colorado,47-46-2,50.5%,49.5%,-0.4
Manhattan,40-40-3,50.0%,50.0%,+1.6
Tulane,10-10-0,50.0%,50.0%,+2.0
Marquette,8-8-0,50.0%,50.0%,+2.9
W Illinois,34-34-0,50.0%,50.0%,+1.9
St Francis PA,29-29-0,50.0%,50.0%,+1.8
W Michigan,7-7-0,50.0%,50.0%,+3.0
E Michigan,10-10-0,50.0%,50.0%,-1.5
Miami OH,7-7-0,50.0%,50.0%,-4.9
Xavier,10-10-0,50.0%,50.0%,-3.2
Evansville,8-8-1,50.0%,50.0%,+4.9
N Iowa,5-5-0,50.0%,50.0%,+3.7
Illinois St,6-6-0,50.0%,50.0%,-1.5
Utah,31-31-2,50.0%,50.0%,-0.9
Arkansas St,40-40-0,50.0%,50.0%,+1.2
Missouri,8-8-0,50.0%,50.0%,-1.5
Syracuse,18-18-0,50.0%,50.0%,-0.6
Providence,9-9-0,50.0%,50.0%,+1.8
Georgetown,10-10-0,50.0%,50.0%,+0.9
Penn,15-15-1,50.0%,50.0%,-1.5
Purdue FW,26-26-0,50.0%,50.0%,+3.7
Alabama,7-7-0,50.0%,50.0%,+1.5
E Texas A&M,20-20-0,50.0%,50.0%,+0.3
Utah Valley,25-25-2,50.0%,50.0%,+0.7
Stonehill,16-16-0,50.0%,50.0%,-1.6
New Haven,1-1-0,50.0%,50.0%,0.0
S Indiana,15-15-0,50.0%,50.0%,+0.7
San Francisco,49-50-1,49.5%,50.5%,+0.6
San Diego,45-46-0,49.5%,50.6%,+0.4
N Texas,37-38-4,49.3%,50.7%,-0.6
Sacred Heart,32-33-2,49.2%,50.8%,+0.6
Kansas City,27-28-0,49.1%,50.9%,-0.7
The Citadel,25-26-0,49.0%,51.0%,+1.3
N Arizona,50-52-2,49.0%,51.0%,-0.1
Niagara,45-47-1,48.9%,51.1%,+1.7
Oakland,45-47-0,48.9%,51.1%,+0.8
NC Greensboro,22-23-1,48.9%,51.1%,-0.1
Valparaiso,21-22-0,48.8%,51.2%,-1.5
Cal Baptist,21-22-0,48.8%,51.2%,-0.2
Texas So,40-42-2,48.8%,51.2%,+0.4
J Madison,39-41-0,48.8%,51.3%,+0.1
AR-Pine Bluff,38-40-1,48.7%,51.3%,-2.7
Utah Tech,19-20-0,48.7%,51.3%,0.0
Montana St,47-50-0,48.5%,51.6%,-0.8
C Connecticut,31-33-1,48.4%,51.6%,-0.1
Northeastern,43-46-0,48.3%,51.7%,-0.8
Jacksonville St,41-44-2,48.2%,51.8%,+1.0
Hawai'i,40-43-1,48.2%,51.8%,+0.1
Albany,13-14-0,48.2%,51.9%,+3.1
Kansas,25-27-2,48.1%,51.9%,+1.0
BYU,37-40-0,48.1%,52.0%,-0.4
Colgate,12-13-1,48.0%,52.0%,+1.6
Marshall,36-39-1,48.0%,52.0%,+1.4
Clemson,11-12-0,47.8%,52.2%,+1.6
Delaware,44-48-0,47.8%,52.2%,-0.6
W Kentucky,33-36-1,47.8%,52.2%,+0.7
UNLV,10-11-0,47.6%,52.4%,+0.3
Florida,10-11-1,47.6%,52.4%,-3.3
E Illinois,44-49-1,47.3%,52.7%,+0.6
UC Riverside,34-38-0,47.2%,52.8%,+1.0
Duke,24-27-0,47.1%,52.9%,-1.0
Robert Morris,32-36-1,47.1%,52.9%,+0.2
Ohio,8-9-0,47.1%,52.9%,+2.8
Grambling,32-36-1,47.1%,52.9%,-0.5
Elon,40-45-0,47.1%,52.9%,+0.2
Drexel,40-45-0,47.1%,52.9%,+0.2
Abl Christian,16-18-0,47.1%,52.9%,-3.3
Rider,39-44-1,47.0%,53.0%,+0.3
Prairie View,39-44-0,47.0%,53.0%,-1.3
Towson,38-43-0,46.9%,53.1%,+1.4
Murray St,30-34-1,46.9%,53.1%,-0.6
Tenn Tech,44-50-0,46.8%,53.2%,-0.6
S Carolina St,29-33-0,46.8%,53.2%,-1.0
N Florida,29-33-0,46.8%,53.2%,+0.1
Troy,42-48-3,46.7%,53.3%,-0.4
Winthrop,14-16-1,46.7%,53.3%,+1.5
FGCU,21-24-0,46.7%,53.3%,-2.9
Saint Mary's,43-50-0,46.2%,53.8%,-1.0
Boston College,12-14-0,46.2%,53.9%,-1.5
Boise St,12-14-0,46.2%,53.9%,-1.2
Fairfield,35-41-4,46.1%,54.0%,+0.4
New Mexico St,23-27-0,46.0%,54.0%,-1.0
VMI,23-27-1,46.0%,54.0%,+1.5
William & Mary,40-47-1,46.0%,54.0%,+1.2
Longwood,17-20-0,46.0%,54.1%,+0.8
St Thomas,17-20-0,46.0%,54.1%,+0.2
C Michigan,11-13-1,45.8%,54.2%,-3.9
Villanova,11-13-0,45.8%,54.2%,-0.9
Vermont,16-19-0,45.7%,54.3%,-2.2
Liberty,25-30-1,45.5%,54.6%,-1.7
Auburn,5-6-0,45.5%,54.6%,-1.5
Hou Christian,20-24-1,45.5%,54.6%,-1.1
Purdue,9-11-1,45.0%,55.0%,+2.7
N Illinois,9-11-0,45.0%,55.0%,-0.7
Miami,13-16-0,44.8%,55.2%,0.0
Little Rock,38-47-0,44.7%,55.3%,+0.3
Ohio St,8-10-0,44.4%,55.6%,+1.1
Rhode Island,4-5-0,44.4%,55.6%,+1.6
Drake,8-10-0,44.4%,55.6%,-1.2
Wyoming,12-15-1,44.4%,55.6%,+0.2
SMU,8-10-0,44.4%,55.6%,-0.8
Lamar,20-25-0,44.4%,55.6%,-3.1
Morehead St,43-54-4,44.3%,55.7%,+0.6
Illinois,11-14-1,44.0%,56.0%,+1.1
Oklahoma,11-14-0,44.0%,56.0%,-2.8
Texas St,36-46-2,43.9%,56.1%,-1.7
Marist,32-41-2,43.8%,56.2%,-0.8
Siena,32-41-3,43.8%,56.2%,-1.1
Buffalo,7-9-0,43.8%,56.3%,+0.5
Iowa St,14-18-0,43.8%,56.3%,-2.3
Louisville,10-13-1,43.5%,56.5%,-3.2
Illinois Chicago,26-34-0,43.3%,56.7%,+0.4
Alabama St,31-41-3,43.1%,56.9%,+0.7
Navy,6-8-0,42.9%,57.1%,0.0
Wagner,24-32-0,42.9%,57.1%,-1.3
Akron,6-8-1,42.9%,57.1%,-5.2
Air Force,12-16-0,42.9%,57.1%,-2.5
S Dakota St,27-36-0,42.9%,57.1%,+0.4
USC,26-35-2,42.6%,57.4%,+0.6
Virginia,17-23-0,42.5%,57.5%,-2.3
Kansas St,11-15-1,42.3%,57.7%,-1.6
UC Davis,30-41-1,42.3%,57.8%,-1.3
Indiana,8-11-1,42.1%,57.9%,-2.5
Canisius,37-51-2,42.1%,58.0%,-1.9
N Kentucky,29-40-0,42.0%,58.0%,-1.5
UT Martin,39-54-2,41.9%,58.1%,-0.5
Wichita St,5-7-0,41.7%,58.3%,-1.0
Binghamton,10-14-0,41.7%,58.3%,-3.5
Saint Peter's,32-45-2,41.6%,58.4%,-3.0
Stony Brook,17-24-0,41.5%,58.5%,-1.2
Middle Tenn,29-41-2,41.4%,58.6%,-0.4
NC State,7-10-0,41.2%,58.8%,-2.0
Kentucky,9-13-0,40.9%,59.1%,-4.5
NW State,20-29-1,40.8%,59.2%,-1.1
App State,35-51-1,40.7%,59.3%,-2.4
Merrimack,24-35-1,40.7%,59.3%,-2.2
NJIT,17-25-0,40.5%,59.5%,-2.7
NC A&T,21-31-0,40.4%,59.6%,-3.2
Kennesaw St,23-34-1,40.4%,59.7%,-5.3
Loyola MD,6-9-0,40.0%,60.0%,-3.6
Dayton,4-6-0,40.0%,60.0%,-3.6
Jackson St,33-51-0,39.3%,60.7%,-1.9
Maryland,9-14-1,39.1%,60.9%,-0.6
S Florida,9-14-0,39.1%,60.9%,-0.2
New Mexico,9-14-0,39.1%,60.9%,-5.0
Seattle,23-36-2,39.0%,61.0%,-1.9
Pittsburgh,7-11-0,38.9%,61.1%,-0.3
G Washington,5-8-0,38.5%,61.5%,-2.2
New Hampshire,10-16-0,38.5%,61.5%,-2.0
Virginia Tech,10-16-1,38.5%,61.5%,-1.6
Arkansas,5-8-0,38.5%,61.5%,-2.3
Lafayette,8-13-0,38.1%,61.9%,-3.6
UConn,8-13-0,38.1%,61.9%,-5.0
Brown,8-13-0,38.1%,61.9%,0.0
Maryland ES,21-35-0,37.5%,62.5%,-3.6
S Illinois,3-5-0,37.5%,62.5%,-8.1
Harvard,9-15-0,37.5%,62.5%,-0.8
North Carolina,19-32-0,37.3%,62.8%,-3.4
Florida A&M,23-39-2,37.1%,62.9%,-3.5
Southern,27-46-0,37.0%,63.0%,-2.6
Penn St,7-12-0,36.8%,63.2%,-0.4
Alabama A&M,29-50-0,36.7%,63.3%,-3.0
Houston,12-21-1,36.4%,63.6%,-0.6
Bradley,4-7-0,36.4%,63.6%,-3.9
Georgia Tech,10-18-0,35.7%,64.3%,-3.5
Boston U,5-9-0,35.7%,64.3%,-3.1
Nebraska,10-18-1,35.7%,64.3%,-4.8
Colorado,23-42-1,35.4%,64.6%,-2.8
Saint Joseph's,7-13-0,35.0%,65.0%,-0.8
Michigan St,9-17-0,34.6%,65.4%,-6.1
Jacksonville,16-31-0,34.0%,66.0%,-4.1
Sam Houston,14-28-0,33.3%,66.7%,-7.0
LIU,14-29-2,32.6%,67.4%,-2.1
Davidson,4-9-0,30.8%,69.2%,-1.7
Tennessee,4-9-0,30.8%,69.2%,-3.2
Duquesne,6-15-0,28.6%,71.4%,-5.7
Tulsa,3-8-0,27.3%,72.7%,-6.9
Yale,5-14-0,26.3%,73.7%,-3.2
Toledo,1-3-0,25.0%,75.0%,-1.4
Michigan,5-16-1,23.8%,76.2%,-6.5
American,4-13-0,23.5%,76.5%,-8.7
Mississippi St,3-10-0,23.1%,76.9%,-9.8
Dartmouth,2-7-0,22.2%,77.8%,-6.3
Seton Hall,4-15-0,21.1%,79.0%,-4.6
Mississippi,2-11-0,15.4%,84.6%,-11.8
St Bonaventure,1-9-1,10.0%,90.0%,-10.9
Temple,1-11-0,8.3%,91.7%,-12.0
