Team,Over Record,Over %,Under %,Total +/-
Jacksonville St,2-1-0,66.7%,33.3%,-4.5
Murray St,2-1-0,66.7%,33.3%,-0.5
E Illinois,2-1-0,66.7%,33.3%,-1.0
Portland,2-1-0,66.7%,33.3%,+7.3
Saint Mary's,2-1-0,66.7%,33.3%,+0.8
Santa Clara,2-1-0,66.7%,33.3%,+15.0
Virginia Tech,2-1-0,66.7%,33.3%,+15.3
SMU,2-1-0,66.7%,33.3%,+15.7
Coastal Car,2-1-0,66.7%,33.3%,-1.0
Illinois Chicago,2-1-0,66.7%,33.3%,-2.3
Loyola Chi,2-1-0,66.7%,33.3%,+9.7
UL Monroe,2-1-0,66.7%,33.3%,+7.2
Mississippi,2-1-0,66.7%,33.3%,+0.2
Kennesaw St,2-1-0,66.7%,33.3%,+5.3
Bellarmine,2-1-0,66.7%,33.3%,-4.8
Longwood,2-1-0,66.7%,33.3%,+1.5
NJIT,2-1-0,66.7%,33.3%,-2.2
St Thomas,2-1-0,66.7%,33.3%,-0.8
Niagara,3-2-0,60.0%,40.0%,-0.7
Saint Peter's,3-2-0,60.0%,40.0%,+9.5
NC State,3-2-0,60.0%,40.0%,+12.8
USC,3-2-0,60.0%,40.0%,+18.8
Michigan,3-2-0,60.0%,40.0%,+7.7
CS Fullerton,3-2-0,60.0%,40.0%,+7.6
Delaware,3-2-0,60.0%,40.0%,+3.0
Utah,3-2-0,60.0%,40.0%,+4.5
W Kentucky,3-2-0,60.0%,40.0%,+3.0
Baylor,3-2-0,60.0%,40.0%,+15.5
Villanova,3-2-0,60.0%,40.0%,+0.4
Notre Dame,3-2-0,60.0%,40.0%,-4.0
Vanderbilt,3-2-0,60.0%,40.0%,+9.1
Mississippi St,3-2-0,60.0%,40.0%,+6.8
Siena,2-2-0,50.0%,50.0%,+0.4
Loyola MD,2-2-0,50.0%,50.0%,+2.9
Clemson,2-2-0,50.0%,50.0%,-6.8
Florida St,1-1-0,50.0%,50.0%,+11.0
Washington,2-2-0,50.0%,50.0%,-0.4
Stanford,2-2-0,50.0%,50.0%,+6.4
Oregon St,2-2-0,50.0%,50.0%,+2.8
Washington St,2-2-0,50.0%,50.0%,-0.9
Charlotte,2-2-0,50.0%,50.0%,+4.6
Louisville,2-2-0,50.0%,50.0%,-5.6
Memphis,2-2-0,50.0%,50.0%,-5.8
UAB,1-1-0,50.0%,50.0%,-2.8
DePaul,2-2-0,50.0%,50.0%,+2.9
Indiana,1-1-0,50.0%,50.0%,-3.8
Iowa,2-2-0,50.0%,50.0%,+6.1
Lehigh,1-1-0,50.0%,50.0%,+8.5
Colgate,1-1-0,50.0%,50.0%,-0.5
Utah St,2-2-0,50.0%,50.0%,+1.9
Long Beach St,1-1-0,50.0%,50.0%,+1.5
IU Indy,1-1-0,50.0%,50.0%,+16.0
Oral Roberts,1-1-0,50.0%,50.0%,0.0
Monmouth,2-2-0,50.0%,50.0%,+1.6
Robert Morris,1-1-0,50.0%,50.0%,+11.5
W Michigan,1-1-0,50.0%,50.0%,-3.0
Alabama A&M,1-1-0,50.0%,50.0%,-7.0
Texas So,2-2-0,50.0%,50.0%,+6.3
Xavier,1-1-0,50.0%,50.0%,-1.5
Duquesne,1-1-0,50.0%,50.0%,-0.8
St Bonaventure,2-2-0,50.0%,50.0%,+2.1
Fordham,1-1-0,50.0%,50.0%,-7.0
Stetson,1-1-0,50.0%,50.0%,-5.8
Jacksonville,2-2-0,50.0%,50.0%,+5.9
Chattanooga,1-1-0,50.0%,50.0%,+3.0
VCU,3-3-0,50.0%,50.0%,+5.2
J Madison,1-1-0,50.0%,50.0%,-0.8
George Mason,1-1-0,50.0%,50.0%,-2.5
Florida A&M,2-2-0,50.0%,50.0%,+4.0
Hampton,1-1-0,50.0%,50.0%,+13.3
NC A&T,2-2-0,50.0%,50.0%,+4.0
S Illinois,2-2-0,50.0%,50.0%,+2.0
Missouri St,1-1-0,50.0%,50.0%,+10.8
Drake,1-1-0,50.0%,50.0%,-7.3
Northeastern,2-2-0,50.0%,50.0%,-3.9
UMBC,1-1-0,50.0%,50.0%,-4.8
Binghamton,1-1-0,50.0%,50.0%,-5.3
Weber St,1-1-0,50.0%,50.0%,+10.3
Little Rock,1-1-0,50.0%,50.0%,+2.3
Oklahoma,2-2-0,50.0%,50.0%,-2.5
Oklahoma St,2-2-0,50.0%,50.0%,-2.8
Kansas St,2-2-0,50.0%,50.0%,+6.4
Texas Tech,2-2-0,50.0%,50.0%,-5.0
Nebraska,2-2-0,50.0%,50.0%,-9.6
SE Missouri St,1-1-0,50.0%,50.0%,-5.8
Tenn Tech,1-1-0,50.0%,50.0%,-0.3
Austin Peay,1-1-0,50.0%,50.0%,+8.8
Seton Hall,2-2-0,50.0%,50.0%,+2.0
Miami,1-1-0,50.0%,50.0%,-4.5
UTEP,1-1-0,50.0%,50.0%,-8.0
Hawai'i,2-2-0,50.0%,50.0%,+3.8
Liberty,1-1-0,50.0%,50.0%,+4.3
Detroit Mercy,1-1-0,50.0%,50.0%,+6.5
Milwaukee,2-2-0,50.0%,50.0%,+2.1
Butler,1-1-1,50.0%,50.0%,+0.7
Dartmouth,1-1-0,50.0%,50.0%,-2.8
Cornell,1-1-0,50.0%,50.0%,+20.5
UT Rio Grande,2-2-0,50.0%,50.0%,+2.9
Nicholls,2-2-0,50.0%,50.0%,-5.5
SE Louisiana,2-2-0,50.0%,50.0%,-1.3
Texas St,1-1-0,50.0%,50.0%,+6.0
Tennessee,2-2-0,50.0%,50.0%,-1.1
Florida,3-3-0,50.0%,50.0%,-8.7
South Carolina,2-2-0,50.0%,50.0%,+2.6
Arkansas,2-2-0,50.0%,50.0%,+2.4
LSU,2-2-0,50.0%,50.0%,+2.0
N Colorado,1-1-0,50.0%,50.0%,+2.0
C Arkansas,1-1-0,50.0%,50.0%,0.0
Cal Baptist,1-1-0,50.0%,50.0%,-1.3
N Dakota St,2-2-1,50.0%,50.0%,-6.0
Grand Canyon,2-2-0,50.0%,50.0%,-10.1
CS Bakersfield,2-2-0,50.0%,50.0%,+1.3
Mercyhurst,2-2-0,50.0%,50.0%,-4.5
Saint Louis,2-3-0,40.0%,60.0%,-8.0
S Florida,2-3-0,40.0%,60.0%,-2.1
Quinnipiac,2-3-0,40.0%,60.0%,+1.6
Bowling Green,2-3-0,40.0%,60.0%,+1.8
Miss Valley St,2-3-0,40.0%,60.0%,-2.6
Temple,2-3-0,40.0%,60.0%,-2.0
Saint Joseph's,2-3-0,40.0%,60.0%,-3.8
UMass,2-3-0,40.0%,60.0%,-2.8
Portland St,2-3-0,40.0%,60.0%,+4.8
Alabama,2-3-0,40.0%,60.0%,-3.8
Georgia Tech,1-2-0,33.3%,66.7%,-13.2
California,1-2-0,33.3%,66.7%,-7.0
Houston,1-2-0,33.3%,66.7%,-6.7
E Carolina,1-2-0,33.3%,66.7%,+8.7
Illinois,1-2-0,33.3%,66.7%,-2.2
Penn St,1-2-0,33.3%,66.7%,+4.2
Purdue,1-2-0,33.3%,66.7%,+2.7
Holy Cross,1-2-0,33.3%,66.7%,-3.0
Idaho,1-2-0,33.3%,66.7%,+0.5
CS Northridge,1-2-0,33.3%,66.7%,+0.7
UC Davis,1-2-0,33.3%,66.7%,+4.3
S Utah,1-2-0,33.3%,66.7%,-13.0
C Connecticut,1-2-0,33.3%,66.7%,-5.0
E Michigan,1-2-0,33.3%,66.7%,-9.5
G Washington,1-2-0,33.3%,66.7%,+0.7
Richmond,1-2-0,33.3%,66.7%,-3.3
Dayton,1-2-0,33.3%,66.7%,+1.8
Rhode Island,1-2-0,33.3%,66.7%,-12.3
Belmont,1-2-0,33.3%,66.7%,-7.0
Charleston,1-2-0,33.3%,66.7%,+1.5
NC Wilmington,1-2-0,33.3%,66.7%,-8.8
Bethune,1-2-0,33.3%,66.7%,+3.8
Indiana St,1-2-0,33.3%,66.7%,-16.2
Evansville,1-2-0,33.3%,66.7%,-5.0
Wichita St,1-2-0,33.3%,66.7%,-12.7
N Iowa,1-2-0,33.3%,66.7%,-7.0
Illinois St,1-2-0,33.3%,66.7%,-3.0
San Diego St,2-4-0,33.3%,66.7%,+13.2
San Diego,1-2-1,33.3%,66.7%,+0.8
Boston College,1-2-0,33.3%,66.7%,-2.5
UConn,1-2-0,33.3%,66.7%,-4.2
Pittsburgh,1-2-0,33.3%,66.7%,-3.0
Rutgers,1-2-0,33.3%,66.7%,-2.3
Boise St,1-2-0,33.3%,66.7%,+2.0
Louisiana Tech,1-2-0,33.3%,66.7%,-10.5
Nevada,1-2-0,33.3%,66.7%,-3.3
Green Bay,1-2-0,33.3%,66.7%,+0.8
Youngstown St,1-2-0,33.3%,66.7%,-0.7
Penn,1-2-0,33.3%,66.7%,-4.5
Texas A&M-CC,1-2-0,33.3%,66.7%,-12.2
Lamar,1-2-0,33.3%,66.7%,-7.0
Kentucky,1-2-0,33.3%,66.7%,-20.3
E Texas A&M,1-2-0,33.3%,66.7%,-8.5
UCSD,1-2-0,33.3%,66.7%,+4.2
N Florida,1-2-0,33.3%,66.7%,+2.7
Le Moyne,1-2-0,33.3%,66.7%,+6.0
N Alabama,1-2-0,33.3%,66.7%,-6.7
Bryant,1-2-0,33.3%,66.7%,-3.7
W Georgia,1-2-0,33.3%,66.7%,+4.7
New Haven,1-2-0,33.3%,66.7%,-7.0
Marist,1-3-0,25.0%,75.0%,-6.6
Fairfield,1-3-0,25.0%,75.0%,-2.9
North Carolina,1-3-0,25.0%,75.0%,-11.5
Cincinnati,1-3-0,25.0%,75.0%,-10.3
St Francis PA,1-3-0,25.0%,75.0%,-1.8
Ball St,1-3-0,25.0%,75.0%,-7.3
Toledo,1-3-0,25.0%,75.0%,+1.8
Marshall,1-3-0,25.0%,75.0%,-3.1
Jackson St,1-3-0,25.0%,75.0%,-19.0
Towson,1-3-0,25.0%,75.0%,-9.8
Bradley,1-3-0,25.0%,75.0%,-7.6
Maine,1-3-0,25.0%,75.0%,-8.0
Albany,1-3-0,25.0%,75.0%,-4.6
N Texas,1-3-0,25.0%,75.0%,-3.1
Missouri,1-3-0,25.0%,75.0%,-3.3
UT Martin,1-3-0,25.0%,75.0%,-2.4
Gonzaga,1-3-0,25.0%,75.0%,-9.4
St John's,1-3-0,25.0%,75.0%,-10.6
NC Asheville,1-3-0,25.0%,75.0%,-13.3
UTSA,1-3-0,25.0%,75.0%,-13.1
Seattle,1-3-0,25.0%,75.0%,-6.4
Incarnate Word,1-3-0,25.0%,75.0%,-6.5
Minnesota,1-4-0,20.0%,80.0%,-2.9
Michigan St,1-4-0,20.0%,80.0%,-7.0
F Dickinson,1-4-0,20.0%,80.0%,-0.6
Syracuse,1-4-0,20.0%,80.0%,-15.7
Creighton,1-5-0,16.7%,83.3%,-7.0
BYU,1-5-0,16.7%,83.3%,-13.8
Canisius,0-4-0,0.0%,100.0%,-8.3
Rider,0-3-0,0.0%,100.0%,-6.3
Duke,0-2-0,0.0%,100.0%,-21.8
Arizona St,0-4-0,0.0%,100.0%,-7.4
Marquette,0-2-0,0.0%,100.0%,-14.8
Bucknell,0-1-0,0.0%,100.0%,-0.5
Navy,0-1-0,0.0%,100.0%,-10.5
Pacific,0-1-0,0.0%,100.0%,-13.5
UC Irvine,0-1-0,0.0%,100.0%,-1.5
Valparaiso,0-3-0,0.0%,100.0%,-19.5
Kansas City,0-2-0,0.0%,100.0%,-9.0
Sacred Heart,0-2-0,0.0%,100.0%,-9.5
Mt St Mary's,0-2-0,0.0%,100.0%,-15.3
Grambling,0-3-0,0.0%,100.0%,-12.7
AR-Pine Bluff,0-2-0,0.0%,100.0%,-27.8
Prairie View,0-3-0,0.0%,100.0%,-7.5
Alabama St,0-2-0,0.0%,100.0%,-3.8
Georgia St,0-2-0,0.0%,100.0%,-20.3
E Tennessee St,0-2-0,0.0%,100.0%,-6.0
The Citadel,0-1-0,0.0%,100.0%,-28.5
Norfolk St,0-2-0,0.0%,100.0%,-7.5
Maryland ES,0-1-0,0.0%,100.0%,-31.5
Howard,0-2-0,0.0%,100.0%,-14.5
S Carolina St,0-3-0,0.0%,100.0%,-10.0
Delaware St,0-2-0,0.0%,100.0%,-10.0
New Hampshire,0-2-0,0.0%,100.0%,-25.3
Air Force,0-2-0,0.0%,100.0%,-5.5
Montana,0-1-1,0.0%,100.0%,-10.0
Sacramento St,0-0-0,0.0%,0.0%,--
S Alabama,0-3-0,0.0%,100.0%,-5.0
Louisiana,0-2-0,0.0%,100.0%,-6.0
Middle Tenn,0-3-0,0.0%,100.0%,-14.0
Kansas,0-4-0,0.0%,100.0%,-13.3
Morehead St,0-2-0,0.0%,100.0%,-10.8
Loyola Mymt,0-1-0,0.0%,100.0%,-4.0
San Francisco,0-3-0,0.0%,100.0%,-10.3
Pepperdine,0-1-0,0.0%,100.0%,-21.5
West Virginia,0-2-0,0.0%,100.0%,-15.5
Fresno St,0-2-0,0.0%,100.0%,-21.5
VMI,0-0-0,0.0%,0.0%,--
Winthrop,0-2-0,0.0%,100.0%,-16.0
Wright St,0-3-0,0.0%,100.0%,-6.8
Brown,0-2-0,0.0%,100.0%,-25.3
Harvard,0-0-0,0.0%,0.0%,--
Columbia,0-2-0,0.0%,100.0%,-33.3
UT Arlington,0-3-0,0.0%,100.0%,-17.8
McNeese,0-1-0,0.0%,100.0%,-7.5
SF Austin,0-1-0,0.0%,100.0%,-11.5
Abl Christian,0-1-0,0.0%,100.0%,-34.0
SIU Edward,0-0-0,0.0%,0.0%,--
Utah Valley,0-2-0,0.0%,100.0%,-13.0
Hou Christian,0-3-0,0.0%,100.0%,-5.0
S Dakota St,0-2-0,0.0%,100.0%,-7.5
Stonehill,0-1-0,0.0%,100.0%,-9.5
Presbyterian,0-1-0,0.0%,100.0%,-10.5
Utah Tech,0-1-0,0.0%,100.0%,-4.5
North Dakota,0-3-0,0.0%,100.0%,-8.0
South Dakota,0-2-0,0.0%,100.0%,-4.0
UMass Lowell,0-1-0,0.0%,100.0%,-16.5
Merrimack,0-3-0,0.0%,100.0%,-6.2
S Indiana,0-2-0,0.0%,100.0%,-5.8
