Team,Over Record,Over %,Under %,Total +/-
Mississippi,253-211-6,54.5%,45.5%,+2.3
Holy Cross,91-76-5,54.5%,45.5%,+1.1
Long Beach St,97-81-3,54.5%,45.5%,+2.6
N Florida,55-46-3,54.5%,45.5%,+1.4
Green Bay,111-93-1,54.4%,45.6%,+1.6
Duquesne,224-188-5,54.4%,45.6%,+2.0
Youngstown St,119-100-0,54.3%,45.7%,+2.6
Nevada,178-150-4,54.3%,45.7%,+1.4
McNeese,51-43-0,54.3%,45.7%,+1.1
Liberty,59-50-1,54.1%,45.9%,+0.7
Colorado St,210-178-6,54.1%,45.9%,+2.1
Drake,216-184-7,54.0%,46.0%,+2.2
UTSA,61-52-0,54.0%,46.0%,+2.0
Bowling Green,231-197-2,54.0%,46.0%,+1.6
S Carolina St,41-35-0,54.0%,46.1%,+1.6
NC A&T,48-41-0,53.9%,46.1%,+2.3
Rider,111-95-3,53.9%,46.1%,+1.7
F Dickinson,42-36-2,53.9%,46.2%,+3.3
Xavier,242-208-6,53.8%,46.2%,+1.5
Abl Christian,51-44-1,53.7%,46.3%,+2.3
Towson,127-110-5,53.6%,46.4%,+1.5
San Diego,75-65-2,53.6%,46.4%,+0.5
Fresno St,182-158-3,53.5%,46.5%,+2.2
Indiana St,225-196-6,53.4%,46.6%,+1.3
Gardner-Webb,71-62-1,53.4%,46.6%,+1.3
AR-Pine Bluff,32-28-1,53.3%,46.7%,+5.5
North Carolina,241-211-1,53.3%,46.7%,+0.9
Dayton,227-199-7,53.3%,46.7%,+0.7
Radford,73-64-0,53.3%,46.7%,0.0
American,98-86-0,53.3%,46.7%,+0.7
NC State,246-216-8,53.3%,46.8%,+1.0
Incarnate Word,41-36-1,53.3%,46.8%,+2.3
Denver,100-88-1,53.2%,46.8%,+1.4
Illinois Chicago,152-134-2,53.2%,46.9%,+1.5
W Michigan,226-201-5,52.9%,47.1%,+1.2
Wofford,128-114-5,52.9%,47.1%,+0.9
Tennessee St,75-67-0,52.8%,47.2%,+0.8
NW State,47-42-2,52.8%,47.2%,+1.0
Charlotte,161-144-6,52.8%,47.2%,+1.7
Texas So,38-34-1,52.8%,47.2%,+3.2
N Kentucky,58-52-1,52.7%,47.3%,+1.7
Murray St,107-96-2,52.7%,47.3%,+1.0
SF Austin,59-53-1,52.7%,47.3%,+0.3
Old Dominion,129-116-2,52.7%,47.4%,+0.5
George Mason,204-184-3,52.6%,47.4%,+0.6
Wright St,125-113-2,52.5%,47.5%,+1.3
Iowa,233-211-7,52.5%,47.5%,+1.9
Lamar,53-48-1,52.5%,47.5%,+0.5
Oklahoma St,198-180-4,52.4%,47.6%,+1.2
Le Moyne,11-10-0,52.4%,47.6%,+2.3
Vermont,78-71-1,52.4%,47.7%,+0.6
BYU,138-126-4,52.3%,47.7%,+2.4
Iowa St,207-189-8,52.3%,47.7%,+1.5
Penn,71-65-3,52.2%,47.8%,+1.2
Rhode Island,227-208-3,52.2%,47.8%,+0.7
Alabama A&M,24-22-0,52.2%,47.8%,+0.4
New Mexico,204-187-5,52.2%,47.8%,+1.5
Wyoming,204-187-7,52.2%,47.8%,+0.7
Iona,97-89-2,52.2%,47.9%,+0.9
UCLA,137-126-2,52.1%,47.9%,+1.0
Santa Clara,77-71-0,52.0%,48.0%,+1.4
Utah,156-144-3,52.0%,48.0%,+1.2
UNLV,226-209-2,52.0%,48.1%,+1.1
Ball St,228-211-8,51.9%,48.1%,+1.2
CS Northridge,97-90-1,51.9%,48.1%,+2.6
Idaho,73-68-1,51.8%,48.2%,+0.2
Utah Valley,44-41-0,51.8%,48.2%,+0.4
Tenn Tech,75-70-1,51.7%,48.3%,+1.4
N Texas,76-71-1,51.7%,48.3%,+0.8
Missouri,229-214-4,51.7%,48.3%,+0.9
Loyola MD,124-116-7,51.7%,48.3%,0.0
Notre Dame,202-189-3,51.7%,48.3%,+2.1
Navy,95-89-2,51.6%,48.4%,-0.3
Missouri St,222-208-4,51.6%,48.4%,+0.7
Temple,230-216-9,51.6%,48.4%,+1.5
Pacific,83-78-1,51.6%,48.5%,+0.6
Evansville,218-205-2,51.5%,48.5%,+1.3
South Carolina,234-220-8,51.5%,48.5%,+0.6
G Washington,203-191-5,51.5%,48.5%,+1.3
Delaware St,34-32-1,51.5%,48.5%,+1.8
Stonehill,17-16-1,51.5%,48.5%,+3.5
Richmond,226-213-5,51.5%,48.5%,+1.0
Toledo,229-216-3,51.5%,48.5%,+0.6
Baylor,183-173-3,51.4%,48.6%,+1.5
New Mexico St,74-70-3,51.4%,48.6%,+0.4
Southern Miss,130-123-1,51.4%,48.6%,+1.1
Wichita St,212-201-2,51.3%,48.7%,+1.1
Virginia Tech,193-183-5,51.3%,48.7%,+1.3
SE Missouri St,78-74-2,51.3%,48.7%,+2.2
Loyola Chi,176-167-2,51.3%,48.7%,+0.6
Valparaiso,141-134-1,51.3%,48.7%,+0.9
Montana,62-59-1,51.2%,48.8%,+0.2
UMass,229-218-5,51.2%,48.8%,+0.6
Tulane,189-180-8,51.2%,48.8%,+1.1
Marquette,211-201-4,51.2%,48.8%,+1.5
S Utah,43-41-2,51.2%,48.8%,+0.5
E Carolina,195-186-5,51.2%,48.8%,+1.0
Arizona St,121-116-1,51.1%,49.0%,+1.2
S Illinois,224-215-5,51.0%,49.0%,+0.2
Marshall,151-145-4,51.0%,49.0%,+0.9
Purdue,230-221-2,51.0%,49.0%,+0.6
Longwood,52-50-3,51.0%,49.0%,+1.3
LIU,26-25-0,51.0%,49.0%,+3.1
Stetson,53-51-1,51.0%,49.0%,+1.5
NC Greensboro,135-130-5,50.9%,49.1%,+0.5
Sam Houston,57-55-0,50.9%,49.1%,+2.9
Chattanooga,118-114-2,50.9%,49.1%,+0.9
Michigan,223-216-2,50.8%,49.2%,+0.1
Arkansas,229-222-5,50.8%,49.2%,+0.5
Indiana,231-224-8,50.8%,49.2%,+0.5
Boston U,100-97-3,50.8%,49.2%,-0.3
Bradley,240-233-3,50.7%,49.3%,+1.2
Princeton,72-70-1,50.7%,49.3%,+1.0
Colgate,82-80-0,50.6%,49.4%,+0.9
Furman,129-126-4,50.6%,49.4%,-0.5
Marist,97-95-2,50.5%,49.5%,+2.0
Manhattan,99-97-3,50.5%,49.5%,+1.2
UConn,208-204-4,50.5%,49.5%,+0.7
Campbell,55-54-3,50.5%,49.5%,+0.1
C Arkansas,55-54-3,50.5%,49.5%,+2.3
UT Martin,62-61-4,50.4%,49.6%,+2.8
Cal Poly,72-71-1,50.4%,49.7%,+1.3
N Iowa,214-211-3,50.4%,49.7%,+0.8
Little Rock,75-74-0,50.3%,49.7%,+0.6
VMI,81-80-1,50.3%,49.7%,-0.1
Canisius,89-88-3,50.3%,49.7%,+2.2
Kentucky,266-263-9,50.3%,49.7%,+0.3
Charleston,94-93-0,50.3%,49.7%,-0.4
Illinois St,213-212-9,50.1%,49.9%,+0.3
Nebraska,205-204-6,50.1%,49.9%,+0.7
LSU,225-224-5,50.1%,49.9%,+1.1
Sacred Heart,42-42-1,50.0%,50.0%,+3.4
Mt St Mary's,44-44-5,50.0%,50.0%,+0.3
Ohio,216-216-5,50.0%,50.0%,+1.3
UCF,177-177-5,50.0%,50.0%,+0.7
NC Wilmington,123-123-2,50.0%,50.0%,0.0
Howard,33-33-1,50.0%,50.0%,+1.0
Pepperdine,71-71-2,50.0%,50.0%,-0.2
Pittsburgh,200-200-8,50.0%,50.0%,-0.1
Butler,176-176-9,50.0%,50.0%,+1.0
Nicholls,46-46-1,50.0%,50.0%,+2.0
CS Bakersfield,29-29-0,50.0%,50.0%,-0.5
St Thomas,15-15-1,50.0%,50.0%,+2.4
Maryland,226-227-8,49.9%,50.1%,+0.8
Florida St,189-190-8,49.9%,50.1%,-0.2
VCU,191-192-3,49.9%,50.1%,+0.6
Utah St,146-147-4,49.8%,50.2%,+0.7
California,135-136-4,49.8%,50.2%,-0.2
Penn St,213-215-3,49.8%,50.2%,+0.2
Elon,89-90-1,49.7%,50.3%,+0.1
Miami,199-202-6,49.6%,50.4%,+0.9
Tulsa,187-190-2,49.6%,50.4%,-0.1
Illinois,220-224-7,49.6%,50.5%,-0.5
Georgia St,110-112-1,49.6%,50.5%,+0.5
La Salle,215-219-3,49.5%,50.5%,+0.7
Samford,102-104-2,49.5%,50.5%,+0.7
Syracuse,189-193-8,49.5%,50.5%,+0.9
DePaul,212-217-5,49.4%,50.6%,+0.2
Northwestern,205-210-7,49.4%,50.6%,-0.2
Brown,41-42-2,49.4%,50.6%,-1.6
IU Indy,76-78-2,49.4%,50.7%,+0.8
Belmont,75-77-1,49.3%,50.7%,+0.3
Oregon,110-113-3,49.3%,50.7%,+1.4
Akron,204-210-4,49.3%,50.7%,+0.9
St Bonaventure,204-210-4,49.3%,50.7%,+1.0
C Michigan,201-207-5,49.3%,50.7%,+0.9
Texas Tech,199-205-5,49.3%,50.7%,+0.1
NC Central,33-34-0,49.3%,50.8%,-0.7
Grambling,32-33-0,49.2%,50.8%,+0.1
Villanova,212-219-5,49.2%,50.8%,+0.3
Montana St,60-62-0,49.2%,50.8%,+1.1
UT Rio Grande,30-31-2,49.2%,50.8%,+0.4
Texas,184-191-9,49.1%,50.9%,+0.9
FGCU,53-55-1,49.1%,50.9%,+0.7
SMU,182-189-3,49.1%,50.9%,0.0
William & Mary,124-129-6,49.0%,51.0%,+0.2
E Tennessee St,90-94-1,48.9%,51.1%,-1.4
High Point,65-68-2,48.9%,51.1%,+1.4
App State,82-86-2,48.8%,51.2%,+1.0
Austin Peay,81-85-4,48.8%,51.2%,+2.5
Sacramento St,59-62-0,48.8%,51.2%,+0.2
Lipscomb,58-61-1,48.7%,51.3%,+0.5
Louisiana,76-80-1,48.7%,51.3%,+0.3
TCU,198-209-5,48.7%,51.4%,+0.7
W Kentucky,88-93-7,48.6%,51.4%,+0.1
Florida,229-242-5,48.6%,51.4%,-0.2
Seton Hall,188-199-5,48.6%,51.4%,+0.7
Detroit Mercy,120-127-4,48.6%,51.4%,+0.9
Alcorn St,17-18-1,48.6%,51.4%,+1.2
Vanderbilt,216-229-6,48.5%,51.5%,+0.1
Stony Brook,65-69-1,48.5%,51.5%,+0.7
S Indiana,16-17-0,48.5%,51.5%,-1.2
J Madison,125-133-4,48.5%,51.6%,+1.0
Alabama,219-233-7,48.5%,51.6%,+0.2
Ohio St,233-248-5,48.4%,51.6%,-0.4
Texas St,45-48-1,48.4%,51.6%,-1.3
Stanford,133-142-0,48.4%,51.6%,+0.7
Fordham,190-203-7,48.4%,51.7%,-0.3
Boise St,159-170-7,48.3%,51.7%,+1.2
N Illinois,201-215-4,48.3%,51.7%,0.0
UMass Lowell,57-61-2,48.3%,51.7%,+0.9
Georgia So,70-75-1,48.3%,51.7%,-0.9
Creighton,207-222-11,48.3%,51.8%,+0.1
Air Force,174-187-3,48.2%,51.8%,+0.3
Saint Peter's,92-99-6,48.2%,51.8%,-0.3
Army,91-98-0,48.2%,51.9%,-1.7
Colorado,164-177-3,48.1%,51.9%,+0.5
Georgia Tech,213-230-3,48.1%,51.9%,0.0
West Virginia,185-200-4,48.1%,52.0%,+0.2
Rutgers,197-213-2,48.1%,52.0%,-0.8
Bucknell,94-102-2,48.0%,52.0%,+1.1
Lehigh,81-88-0,47.9%,52.1%,+1.9
Kansas St,190-207-7,47.9%,52.1%,+0.4
UCSD,11-12-0,47.8%,52.2%,-1.6
Wisconsin,215-235-8,47.8%,52.2%,-0.5
Memphis,201-220-3,47.7%,52.3%,+0.4
Florida Intl,62-68-2,47.7%,52.3%,-0.9
Norfolk St,30-33-0,47.6%,52.4%,-2.3
San Jose St,139-153-3,47.6%,52.4%,-0.4
Troy,59-65-2,47.6%,52.4%,-0.2
Texas A&M,187-206-3,47.6%,52.4%,-0.3
Robert Morris,49-54-3,47.6%,52.4%,-1.0
San Diego St,176-194-4,47.6%,52.4%,-1.1
Minnesota,207-229-4,47.5%,52.5%,+0.2
Louisiana Tech,66-73-0,47.5%,52.5%,-0.7
UCSB,75-83-3,47.5%,52.5%,-0.3
Georgetown,188-208-4,47.5%,52.5%,-0.6
Hawai'i,47-52-0,47.5%,52.5%,-0.6
Kent St,204-226-6,47.4%,52.6%,+0.5
Arkansas St,73-81-1,47.4%,52.6%,-0.3
Saint Mary's,73-81-2,47.4%,52.6%,-1.4
Clemson,189-210-5,47.4%,52.6%,-0.7
Arizona,125-139-5,47.4%,52.7%,-0.6
Saint Joseph's,203-226-4,47.3%,52.7%,0.0
Kansas City,44-49-0,47.3%,52.7%,-1.1
Cal Baptist,33-37-3,47.1%,52.9%,-0.2
Michigan St,220-247-7,47.1%,52.9%,-0.8
Oklahoma,179-201-5,47.1%,52.9%,+0.2
Georgia,215-242-3,47.1%,53.0%,-0.4
USC,117-132-5,47.0%,53.0%,-1.1
Siena,101-114-2,47.0%,53.0%,+0.3
Merrimack,23-26-0,46.9%,53.1%,-0.5
Albany,61-69-0,46.9%,53.1%,+0.4
Idaho St,52-59-2,46.9%,53.2%,-1.9
Southern,22-25-3,46.8%,53.2%,-0.3
Florida Atlantic,77-88-1,46.7%,53.3%,+0.5
Jacksonville St,63-72-0,46.7%,53.3%,-1.3
Houston,181-207-8,46.7%,53.4%,+0.2
UAB,143-165-6,46.4%,53.6%,-0.7
Davidson,156-180-5,46.4%,53.6%,+0.1
Quinnipiac,58-67-1,46.4%,53.6%,+0.4
Harvard,45-52-1,46.4%,53.6%,-1.7
The Citadel,96-111-1,46.4%,53.6%,-1.3
Texas A&M-CC,44-51-1,46.3%,53.7%,-1.4
Duke,237-275-7,46.3%,53.7%,-0.3
St John's,199-231-10,46.3%,53.7%,0.0
Drexel,111-130-8,46.1%,53.9%,-0.2
S Florida,186-218-1,46.0%,54.0%,-1.2
Washington,108-127-3,46.0%,54.0%,-1.0
Portland,51-60-1,46.0%,54.1%,-1.5
W Carolina,106-125-1,45.9%,54.1%,-1.0
Maine,59-70-1,45.7%,54.3%,+0.3
Columbia,32-38-1,45.7%,54.3%,-0.9
Presbyterian,64-76-1,45.7%,54.3%,-0.1
UC Irvine,79-94-3,45.7%,54.3%,-2.0
Tennessee,219-261-6,45.6%,54.4%,-1.5
Kansas,161-192-7,45.6%,54.4%,-0.2
UTEP,98-117-1,45.6%,54.4%,-1.3
Monmouth,61-73-0,45.5%,54.5%,-0.6
Saint Louis,197-236-8,45.5%,54.5%,-0.3
Miami OH,197-236-7,45.5%,54.5%,-0.4
Jackson St,25-30-1,45.5%,54.6%,-0.4
N Alabama,40-48-0,45.5%,54.6%,+0.5
Gonzaga,68-82-1,45.3%,54.7%,-0.5
S Alabama,72-87-2,45.3%,54.7%,-0.1
SE Louisiana,42-51-0,45.2%,54.8%,-1.6
Rice,121-148-2,45.0%,55.0%,-0.5
Hampton,40-49-0,44.9%,55.1%,+0.4
UMBC,61-75-0,44.9%,55.2%,+0.7
Seattle,39-48-0,44.8%,55.2%,-1.2
Cincinnati,192-238-5,44.7%,55.4%,-0.6
Cleveland St,101-126-2,44.5%,55.5%,-1.7
E Michigan,189-236-2,44.5%,55.5%,-1.0
Florida A&M,20-25-0,44.4%,55.6%,-0.5
E Illinois,66-83-4,44.3%,55.7%,-1.5
Loyola Mymt,65-82-4,44.2%,55.8%,-2.6
San Francisco,64-81-1,44.1%,55.9%,-0.9
Mercer,79-100-2,44.1%,55.9%,-0.6
Bethune,18-23-0,43.9%,56.1%,-3.2
Binghamton,57-73-1,43.9%,56.2%,-0.2
Louisville,183-235-7,43.8%,56.2%,-1.1
Chicago St,35-45-3,43.8%,56.3%,-1.7
C Connecticut,34-44-0,43.6%,56.4%,-3.0
UT Arlington,36-47-0,43.4%,56.6%,-1.1
Dartmouth,38-50-1,43.2%,56.8%,-1.3
Virginia,170-225-5,43.0%,57.0%,-1.3
Morehead St,74-98-2,43.0%,57.0%,-0.5
E Kentucky,80-106-3,43.0%,57.0%,-1.1
SIU Edward,46-61-2,43.0%,57.0%,-3.5
Washington St,99-132-2,42.9%,57.1%,-0.6
Wagner,39-52-1,42.9%,57.1%,-0.1
Fairfield,96-129-3,42.7%,57.3%,-1.6
N Arizona,46-62-1,42.6%,57.4%,-2.0
W Illinois,44-60-0,42.3%,57.7%,-0.6
Miss Valley St,22-30-2,42.3%,57.7%,-1.8
Tarleton St,13-18-1,41.9%,58.1%,+1.0
UC Davis,45-63-1,41.7%,58.3%,-1.5
Bryant,38-54-1,41.3%,58.7%,-1.2
Middle Tenn,64-94-6,40.5%,59.5%,-2.4
Alabama St,19-28-0,40.4%,59.6%,-2.5
W Georgia,6-9-0,40.0%,60.0%,-5.0
New Hampshire,51-77-1,39.8%,60.2%,-2.2
UC Riverside,61-94-1,39.4%,60.7%,-2.4
Maryland ES,23-36-1,39.0%,61.0%,-1.2
CS Fullerton,58-91-2,38.9%,61.1%,0.0
Charleston So,53-87-2,37.9%,62.1%,-3.1
New Haven,1-2-0,33.3%,66.7%,-12.3
Mercyhurst,2-10-0,16.7%,83.3%,-9.2
