Team,Over Record,Over %,Under %,Total +/-
Arizona St,85-75-2,53.1%,46.9%,+0.9
Penn St,86-76-2,53.1%,46.9%,+2.1
Texas,69-61-0,53.1%,46.9%,+1.9
Army,70-62-0,53.0%,47.0%,+2.4
Memphis,55-49-1,52.9%,47.1%,+3.0
NC Greensboro,55-49-0,52.9%,47.1%,+1.2
Georgetown,101-90-0,52.9%,47.1%,+1.1
G Washington,93-83-2,52.8%,47.2%,+1.6
Ohio,56-50-0,52.8%,47.2%,+1.2
Cleveland St,103-92-2,52.8%,47.2%,+1.0
Campbell,67-60-3,52.8%,47.2%,+0.8
NC State,77-69-0,52.7%,47.3%,+1.1
Sam Houston,58-52-0,52.7%,47.3%,0.0
E Washington,78-70-2,52.7%,47.3%,+1.4
Texas Tech,49-44-3,52.7%,47.3%,+1.3
NC Asheville,59-53-4,52.7%,47.3%,+0.6
Coastal Car,90-81-1,52.6%,47.4%,+2.5
Ohio St,61-55-0,52.6%,47.4%,+2.1
Utah Valley,62-56-0,52.5%,47.5%,+0.7
Nebraska,96-87-2,52.5%,47.5%,+1.9
BYU,43-39-0,52.4%,47.6%,+3.2
Florida St,55-50-3,52.4%,47.6%,-0.3
Temple,77-70-3,52.4%,47.6%,+1.7
SE Missouri St,111-101-4,52.4%,47.6%,+1.8
Texas A&M,67-61-1,52.3%,47.7%,+1.2
N Colorado,67-61-0,52.3%,47.7%,+0.6
Marquette,57-52-3,52.3%,47.7%,+2.7
High Point,57-52-2,52.3%,47.7%,+0.2
Harvard,57-52-0,52.3%,47.7%,+0.3
S Indiana,35-32-0,52.2%,47.8%,+1.7
Murray St,49-45-2,52.1%,47.9%,+1.3
Incarnate Word,87-80-1,52.1%,47.9%,+1.3
Stetson,90-83-3,52.0%,48.0%,+0.6
Grambling,66-61-1,52.0%,48.0%,-0.2
Georgia,94-87-1,51.9%,48.1%,+1.8
Virginia Tech,68-63-2,51.9%,48.1%,+2.2
W Illinois,96-89-1,51.9%,48.1%,+1.3
Georgia So,84-78-0,51.9%,48.2%,+0.7
San Francisco,56-52-0,51.9%,48.2%,+1.6
Georgia St,57-53-0,51.8%,48.2%,+3.0
Iona,43-40-2,51.8%,48.2%,+0.1
Alabama,58-54-4,51.8%,48.2%,+1.4
W Carolina,106-99-1,51.7%,48.3%,+0.1
Hou Christian,91-85-2,51.7%,48.3%,+1.6
Florida Intl,92-86-2,51.7%,48.3%,+0.7
Louisville,64-60-1,51.6%,48.4%,+1.6
Mercer,81-76-4,51.6%,48.4%,+2.1
Wright St,49-46-0,51.6%,48.4%,+2.0
Milwaukee,82-77-0,51.6%,48.4%,0.0
S Florida,100-94-0,51.6%,48.5%,+1.8
IU Indy,117-110-2,51.5%,48.5%,+1.5
Oklahoma St,86-81-3,51.5%,48.5%,+0.6
Longwood,55-52-3,51.4%,48.6%,+0.7
Robert Morris,76-72-4,51.4%,48.7%,+0.6
N Kentucky,58-55-1,51.3%,48.7%,+1.3
Kansas St,81-77-2,51.3%,48.7%,+1.6
NC A&T,84-80-0,51.2%,48.8%,+0.5
Butler,73-70-1,51.1%,49.0%,+0.4
UC Davis,75-72-2,51.0%,49.0%,0.0
Lafayette,76-73-3,51.0%,49.0%,-1.0
Siena,78-75-1,51.0%,49.0%,+0.4
Sacramento St,104-100-2,51.0%,49.0%,+0.3
CS Bakersfield,79-76-1,51.0%,49.0%,+0.8
Wake Forest,80-77-4,51.0%,49.0%,+0.7
UMass Lowell,55-53-2,50.9%,49.1%,+2.3
Miss Valley St,117-113-3,50.9%,49.1%,+0.9
Drexel,92-89-0,50.8%,49.2%,+2.2
Wyoming,95-92-3,50.8%,49.2%,+1.5
Iowa,64-62-2,50.8%,49.2%,+1.9
SIU Edward,99-96-6,50.8%,49.2%,-0.1
UNLV,72-70-0,50.7%,49.3%,+0.4
F Dickinson,74-72-3,50.7%,49.3%,+1.5
St Francis PA,76-74-1,50.7%,49.3%,+0.4
Wichita St,46-45-1,50.6%,49.5%,-1.3
Charleston,47-46-1,50.5%,49.5%,+0.7
CS Fullerton,95-93-4,50.5%,49.5%,+2.1
Lipscomb,53-52-1,50.5%,49.5%,-1.2
Chicago St,108-106-5,50.5%,49.5%,+0.4
Idaho,110-108-4,50.5%,49.5%,+1.1
Weber St,55-54-1,50.5%,49.5%,+0.2
Boston U,61-60-0,50.4%,49.6%,-1.1
Wofford,67-66-3,50.4%,49.6%,-1.1
NC Wilmington,66-65-0,50.4%,49.6%,+0.4
Duquesne,68-67-2,50.4%,49.6%,+1.2
Tennessee St,74-73-2,50.3%,49.7%,-0.1
Hampton,90-89-1,50.3%,49.7%,+0.4
E Michigan,93-92-0,50.3%,49.7%,+0.3
Coppin St,105-104-2,50.2%,49.8%,-0.5
DePaul,107-106-3,50.2%,49.8%,+0.7
Cal Poly,116-115-5,50.2%,49.8%,+1.9
Niagara,100-100-3,50.0%,50.0%,+1.2
Duke,15-15-1,50.0%,50.0%,-0.1
Maryland,59-59-2,50.0%,50.0%,-0.6
Arizona,24-24-1,50.0%,50.0%,+2.1
Michigan St,42-42-0,50.0%,50.0%,+0.9
Pacific,93-93-0,50.0%,50.0%,+1.4
Mt St Mary's,71-71-3,50.0%,50.0%,+1.2
AR-Pine Bluff,95-95-3,50.0%,50.0%,+0.1
Jackson St,70-70-0,50.0%,50.0%,-0.4
N Iowa,62-62-1,50.0%,50.0%,+1.4
Albany,70-70-2,50.0%,50.0%,+1.2
E Kentucky,77-77-2,50.0%,50.0%,+0.6
Winthrop,37-37-2,50.0%,50.0%,+1.6
Mississippi,72-72-2,50.0%,50.0%,+2.0
W Michigan,104-105-2,49.8%,50.2%,+1.0
Portland,103-104-2,49.8%,50.2%,+0.7
UT Martin,89-90-1,49.7%,50.3%,+1.4
Charlotte,86-87-6,49.7%,50.3%,+1.0
App State,81-82-3,49.7%,50.3%,-0.4
Purdue FW,67-68-2,49.6%,50.4%,0.0
Louisiana,63-64-1,49.6%,50.4%,-0.8
FGCU,55-56-1,49.6%,50.5%,-0.4
Air Force,104-106-3,49.5%,50.5%,+0.5
Illinois Chicago,96-98-0,49.5%,50.5%,+1.3
UConn,45-46-1,49.5%,50.6%,+1.9
Rutgers,88-90-2,49.4%,50.6%,+1.0
Auburn,44-45-0,49.4%,50.6%,+1.6
Tulsa,84-86-2,49.4%,50.6%,-0.6
Middle Tenn,80-82-3,49.4%,50.6%,+1.7
Monmouth,78-80-1,49.4%,50.6%,+1.7
The Citadel,113-116-1,49.3%,50.7%,+0.3
Kentucky,34-35-0,49.3%,50.7%,-0.8
Utah,66-68-2,49.3%,50.8%,-0.4
Marist,93-96-2,49.2%,50.8%,+0.3
Marshall,61-63-2,49.2%,50.8%,+1.7
N Texas,57-59-5,49.1%,50.9%,+0.5
N Dakota St,56-58-1,49.1%,50.9%,+0.9
Xavier,55-57-3,49.1%,50.9%,+0.3
Kennesaw St,79-82-3,49.1%,50.9%,-0.2
E Illinois,103-107-1,49.1%,51.0%,-0.6
Quinnipiac,76-79-1,49.0%,51.0%,+1.8
Florida Atlantic,67-70-1,48.9%,51.1%,+0.5
Austin Peay,86-90-5,48.9%,51.1%,+2.4
Arkansas St,85-89-3,48.9%,51.2%,+1.4
American,62-65-0,48.8%,51.2%,+0.2
UMass,78-82-0,48.8%,51.3%,+0.6
Northwestern,77-81-4,48.7%,51.3%,+0.5
VMI,111-117-2,48.7%,51.3%,+1.0
Oklahoma,71-75-0,48.6%,51.4%,0.0
Virginia,35-37-0,48.6%,51.4%,+0.6
Bradley,70-74-1,48.6%,51.4%,+0.2
Manhattan,100-106-2,48.5%,51.5%,+0.6
Nicholls,49-52-1,48.5%,51.5%,+1.5
Presbyterian,81-86-0,48.5%,51.5%,-0.2
UCLA,47-50-1,48.5%,51.6%,+0.1
Utah St,47-50-2,48.5%,51.6%,0.0
Loyola Chi,46-49-1,48.4%,51.6%,-0.1
Fordham,90-96-6,48.4%,51.6%,-0.9
Mercyhurst,15-16-0,48.4%,51.6%,-0.5
S Alabama,74-79-2,48.4%,51.6%,+0.5
Minnesota,88-94-3,48.4%,51.7%,+0.5
Texas A&M-CC,56-60-3,48.3%,51.7%,-1.5
Miami,67-72-1,48.2%,51.8%,+0.6
La Salle,92-99-1,48.2%,51.8%,-0.5
Miami OH,91-98-1,48.2%,51.9%,-0.5
Drake,63-68-2,48.1%,51.9%,+1.3
Tenn Tech,99-107-1,48.1%,51.9%,+0.7
E Texas A&M,37-40-0,48.1%,52.0%,+0.5
Maine,85-92-1,48.0%,52.0%,-0.6
Norfolk St,48-52-0,48.0%,52.0%,-0.8
Gardner-Webb,59-64-0,48.0%,52.0%,0.0
Texas So,56-61-1,47.9%,52.1%,+0.5
S Carolina St,78-85-0,47.9%,52.2%,+0.4
Vanderbilt,89-97-1,47.9%,52.2%,+0.8
Utah Tech,55-60-0,47.8%,52.2%,-0.1
C Connecticut,76-83-1,47.8%,52.2%,-0.4
Southern Miss,97-106-4,47.8%,52.2%,-0.4
Loyola Mymt,75-82-4,47.8%,52.2%,-2.4
New Mexico,63-69-1,47.7%,52.3%,+0.4
UCF,72-79-2,47.7%,52.3%,+0.3
Florida,41-45-0,47.7%,52.3%,+0.1
Stanford,71-78-1,47.7%,52.4%,-0.3
Bethune,60-66-2,47.6%,52.4%,-1.0
William & Mary,77-85-3,47.5%,52.5%,+0.3
California,96-106-2,47.5%,52.5%,-0.3
Oakland,67-74-2,47.5%,52.5%,+0.6
Valparaiso,83-92-0,47.4%,52.6%,+0.1
N Arizona,109-121-2,47.4%,52.6%,-0.7
Gonzaga,9-10-0,47.4%,52.6%,+2.1
Abl Christian,45-50-2,47.4%,52.6%,-1.7
Lindenwood,36-40-2,47.4%,52.6%,-0.6
St John's,71-79-1,47.3%,52.7%,+2.2
Dartmouth,79-88-2,47.3%,52.7%,+0.3
St Thomas,26-29-0,47.3%,52.7%,+0.1
TCU,68-76-4,47.2%,52.8%,+0.7
Brown,68-76-1,47.2%,52.8%,+0.6
McNeese,51-57-0,47.2%,52.8%,+0.7
Kansas,25-28-1,47.2%,52.8%,-1.8
Arkansas,58-65-0,47.2%,52.9%,-0.4
Jacksonville St,66-74-2,47.1%,52.9%,-0.8
Saint Louis,65-73-1,47.1%,52.9%,-0.5
Southern,48-54-2,47.1%,52.9%,-0.3
CS Northridge,97-110-4,46.9%,53.1%,+0.9
Binghamton,80-91-3,46.8%,53.2%,-0.3
SF Austin,35-40-0,46.7%,53.3%,-0.8
Vermont,27-31-0,46.6%,53.5%,0.0
Elon,93-107-1,46.5%,53.5%,-0.5
Evansville,99-114-2,46.5%,53.5%,+0.2
N Florida,66-76-2,46.5%,53.5%,-0.2
SE Louisiana,65-75-2,46.4%,53.6%,-1.1
N Illinois,90-104-4,46.4%,53.6%,+0.1
Belmont,32-37-0,46.4%,53.6%,-2.4
Tennessee,38-44-1,46.3%,53.7%,-0.4
Stony Brook,63-73-0,46.3%,53.7%,-0.2
Little Rock,74-86-0,46.3%,53.8%,+0.1
Radford,49-57-0,46.2%,53.8%,-1.7
Providence,69-81-5,46.0%,54.0%,-0.3
Indiana,57-67-3,46.0%,54.0%,-1.4
Buffalo,62-73-2,45.9%,54.1%,+0.6
Akron,44-52-0,45.8%,54.2%,+1.1
Kansas City,71-84-2,45.8%,54.2%,-1.1
Tarleton St,43-51-0,45.7%,54.3%,-0.3
Yale,32-38-1,45.7%,54.3%,-1.4
UL Monroe,95-113-3,45.7%,54.3%,0.0
N Alabama,58-69-1,45.7%,54.3%,+0.7
UAB,42-50-2,45.7%,54.4%,-0.2
UCSB,42-50-1,45.7%,54.4%,-1.1
S Illinois,67-80-1,45.6%,54.4%,-1.7
UTEP,69-83-3,45.4%,54.6%,-0.9
Jacksonville,59-71-0,45.4%,54.6%,0.0
Fairfield,78-94-5,45.4%,54.7%,-0.8
Rider,68-82-0,45.3%,54.7%,-0.7
UMBC,57-69-0,45.2%,54.8%,-0.1
Saint Peter's,64-78-3,45.1%,54.9%,-2.1
UC Riverside,82-100-1,45.1%,55.0%,-1.0
Princeton,35-43-1,44.9%,55.1%,+0.5
Kent St,48-59-1,44.9%,55.1%,-1.8
Villanova,26-32-0,44.8%,55.2%,-2.9
North Carolina,30-37-0,44.8%,55.2%,-0.5
Colorado,55-68-1,44.7%,55.3%,-1.2
Charleston So,76-94-3,44.7%,55.3%,-0.7
Liberty,21-26-1,44.7%,55.3%,+1.5
UT Arlington,63-78-2,44.7%,55.3%,-1.4
UC Irvine,36-45-2,44.4%,55.6%,-1.9
Boise St,44-55-1,44.4%,55.6%,-1.2
Wisconsin,51-64-1,44.4%,55.7%,-0.1
Creighton,46-58-1,44.2%,55.8%,-1.7
E Tennessee St,49-62-3,44.1%,55.9%,-2.9
Purdue,26-33-0,44.1%,55.9%,-0.8
Cal Baptist,37-47-2,44.1%,56.0%,-2.1
New Mexico St,36-46-2,43.9%,56.1%,-1.5
Alabama A&M,79-101-1,43.9%,56.1%,-2.3
Illinois,50-64-1,43.9%,56.1%,-0.7
Georgia Tech,89-114-2,43.8%,56.2%,-0.9
Canisius,81-104-6,43.8%,56.2%,+0.4
Hawai'i,45-58-7,43.7%,56.3%,-1.4
Troy,69-89-5,43.7%,56.3%,-0.7
Towson,55-71-3,43.7%,56.4%,0.0
Florida A&M,72-93-2,43.6%,56.4%,-0.9
Morehead St,67-87-0,43.5%,56.5%,-1.1
Washington St,77-100-1,43.5%,56.5%,-0.4
Stonehill,30-39-1,43.5%,56.5%,-2.0
Cincinnati,32-42-2,43.2%,56.8%,-2.2
Bryant,47-62-1,43.1%,56.9%,+0.2
VCU,37-49-2,43.0%,57.0%,-1.0
Notre Dame,66-89-1,42.6%,57.4%,-1.0
Pittsburgh,69-94-2,42.3%,57.7%,-2.3
Lehigh,54-74-1,42.2%,57.8%,-1.4
W Kentucky,48-66-3,42.1%,57.9%,-1.5
Alabama St,63-89-2,41.5%,58.6%,-0.4
Wagner,48-68-2,41.4%,58.6%,-1.4
LIU,45-64-1,41.3%,58.7%,-0.9
St Bonaventure,42-64-0,39.6%,60.4%,-2.3
New Hampshire,56-86-1,39.4%,60.6%,-2.3
Merrimack,32-51-1,38.6%,61.5%,-3.6
Davidson,38-62-2,38.0%,62.0%,-0.5
San Diego St,25-44-0,36.2%,63.8%,-3.2
Houston,13-24-1,35.1%,64.9%,-2.6
Maryland ES,56-112-2,33.3%,66.7%,-3.5
Colgate,21-43-1,32.8%,67.2%,-2.9
Saint Mary's,18-40-0,31.0%,69.0%,-6.6
New Haven,1-5-0,16.7%,83.3%,-10.7
