Team,Over Record,Over %,Under %,Total +/-
Stetson,67-62-1,51.9%,48.1%,+1.2
Texas Tech,54-50-2,51.9%,48.1%,+1.4
Hawai'i,54-50-3,51.9%,48.1%,+1.0
Portland St,68-63-1,51.9%,48.1%,+1.4
Nebraska,82-76-2,51.9%,48.1%,+2.4
Temple,70-65-1,51.9%,48.2%,+0.8
Marquette,57-53-1,51.8%,48.2%,+2.6
Chattanooga,57-53-1,51.8%,48.2%,+2.7
USC,59-55-1,51.8%,48.3%,0.0
Notre Dame,74-69-2,51.8%,48.3%,+1.9
Florida St,60-56-1,51.7%,48.3%,+0.6
Morgan St,60-56-0,51.7%,48.3%,+0.9
Cal Baptist,45-42-3,51.7%,48.3%,0.0
Portland,94-88-2,51.7%,48.4%,+0.6
Michigan St,48-45-0,51.6%,48.4%,+0.8
Elon,82-77-0,51.6%,48.4%,+1.5
SE Missouri St,82-77-4,51.6%,48.4%,+1.4
Butler,70-66-3,51.5%,48.5%,+0.9
W Michigan,89-84-3,51.5%,48.6%,+0.9
Coastal Car,71-67-2,51.5%,48.6%,+0.4
Mississippi,73-69-2,51.4%,48.6%,+2.1
Loyola Mymt,75-71-2,51.4%,48.6%,+0.1
Buffalo,60-57-3,51.3%,48.7%,+1.4
AR-Pine Bluff,80-76-2,51.3%,48.7%,+0.2
Purdue,41-39-0,51.3%,48.8%,+0.2
Gonzaga,21-20-0,51.2%,48.8%,+0.5
Lafayette,65-62-2,51.2%,48.8%,-1.0
S Alabama,66-63-1,51.2%,48.8%,+1.1
St John's,71-68-2,51.1%,48.9%,+2.0
Duquesne,73-70-1,51.1%,49.0%,+1.3
C Michigan,76-73-2,51.0%,49.0%,+1.7
San Jose St,101-97-2,51.0%,49.0%,+1.4
Wichita St,53-51-1,51.0%,49.0%,+0.3
San Diego,84-81-2,50.9%,49.1%,+0.8
Texas A&M,60-58-0,50.9%,49.2%,+0.2
Army,61-59-0,50.8%,49.2%,-1.0
Louisiana,61-59-2,50.8%,49.2%,-0.3
Virginia Tech,61-59-2,50.8%,49.2%,+1.6
NC A&T,67-65-0,50.8%,49.2%,-1.0
Detroit Mercy,100-97-2,50.8%,49.2%,+1.8
S Carolina St,72-70-0,50.7%,49.3%,+2.5
Arizona St,73-71-0,50.7%,49.3%,+1.9
Bowling Green,73-71-1,50.7%,49.3%,+0.7
Rider,74-72-0,50.7%,49.3%,+1.7
E Michigan,74-72-1,50.7%,49.3%,+0.6
Winthrop,37-36-1,50.7%,49.3%,+1.9
Washington,77-75-1,50.7%,49.3%,+1.4
CS Northridge,88-86-3,50.6%,49.4%,+1.9
Pepperdine,92-90-3,50.6%,49.5%,+0.9
Toledo,52-51-2,50.5%,49.5%,+1.2
UMass Lowell,53-52-1,50.5%,49.5%,+1.8
Cornell,57-56-2,50.4%,49.6%,+2.0
Robert Morris,62-61-1,50.4%,49.6%,+1.5
Indiana,63-62-1,50.4%,49.6%,0.0
Wake Forest,73-72-4,50.3%,49.7%,-0.2
Cleveland St,77-76-2,50.3%,49.7%,-0.5
Coppin St,86-85-1,50.3%,49.7%,-1.3
VMI,90-89-1,50.3%,49.7%,+2.1
California,92-91-4,50.3%,49.7%,-0.6
DePaul,96-95-3,50.3%,49.7%,+1.4
NC State,70-70-0,50.0%,50.0%,+0.4
Virginia,41-41-0,50.0%,50.0%,-0.8
Penn St,70-70-3,50.0%,50.0%,+1.0
IU Indy,94-94-3,50.0%,50.0%,+0.9
Quinnipiac,72-72-1,50.0%,50.0%,+2.7
Mt St Mary's,61-61-4,50.0%,50.0%,+1.7
Evansville,88-88-1,50.0%,50.0%,+2.0
San Diego St,39-39-1,50.0%,50.0%,+0.6
New Mexico,64-64-1,50.0%,50.0%,+0.5
Utah,67-67-1,50.0%,50.0%,+0.1
W Kentucky,60-60-2,50.0%,50.0%,+1.8
Saint Mary's,34-34-0,50.0%,50.0%,+1.2
Georgetown,88-88-0,50.0%,50.0%,+0.5
Dartmouth,69-69-3,50.0%,50.0%,+2.0
Princeton,39-39-1,50.0%,50.0%,+0.3
NW State,60-60-3,50.0%,50.0%,-0.3
UT Arlington,64-64-2,50.0%,50.0%,+0.1
McNeese,46-46-1,50.0%,50.0%,+2.2
Abl Christian,40-40-0,50.0%,50.0%,+0.3
La Salle,86-87-1,49.7%,50.3%,+1.0
Idaho,82-83-5,49.7%,50.3%,+1.0
Marist,81-82-3,49.7%,50.3%,+0.6
G Washington,75-76-3,49.7%,50.3%,-0.1
Kansas St,70-71-3,49.7%,50.4%,+0.2
Troy,68-69-5,49.6%,50.4%,+0.6
Presbyterian,65-66-0,49.6%,50.4%,+1.0
Iowa St,63-64-3,49.6%,50.4%,+1.3
E Washington,62-63-1,49.6%,50.4%,+0.2
San Francisco,57-58-1,49.6%,50.4%,-0.1
Creighton,52-53-1,49.5%,50.5%,+1.1
UL Monroe,84-86-2,49.4%,50.6%,-0.2
Southern Miss,80-82-2,49.4%,50.6%,+0.7
Georgia,76-78-1,49.4%,50.7%,+1.0
W Illinois,74-76-0,49.3%,50.7%,+0.8
Georgia So,67-69-1,49.3%,50.7%,+0.2
Yale,33-34-0,49.3%,50.8%,+1.5
Rhode Island,65-67-0,49.2%,50.8%,+0.3
Miami,65-67-2,49.2%,50.8%,+0.2
Oklahoma,63-65-3,49.2%,50.8%,-0.8
Jackson St,62-64-0,49.2%,50.8%,+0.4
N Iowa,62-64-0,49.2%,50.8%,+0.9
Montana St,62-64-0,49.2%,50.8%,-0.4
Cincinnati,49-51-1,49.0%,51.0%,-0.3
Murray St,49-51-1,49.0%,51.0%,-0.5
Fresno St,70-73-1,49.0%,51.1%,+1.0
Louisiana Tech,46-48-1,48.9%,51.1%,0.0
William & Mary,67-70-2,48.9%,51.1%,+0.4
Charleston,44-46-0,48.9%,51.1%,-0.7
Morehead St,60-63-2,48.8%,51.2%,+1.1
American,57-60-0,48.7%,51.3%,+0.1
Monmouth,69-73-0,48.6%,51.4%,+0.3
Bethune,51-54-2,48.6%,51.4%,+0.1
Campbell,50-53-3,48.5%,51.5%,-0.5
Saint Louis,64-68-0,48.5%,51.5%,+0.8
Tennessee,48-51-2,48.5%,51.5%,-0.8
UCF,61-65-2,48.4%,51.6%,-0.1
Georgia St,60-64-1,48.4%,51.6%,+0.3
Providence,59-63-3,48.4%,51.6%,+0.8
The Citadel,88-94-2,48.4%,51.7%,-0.6
St Francis PA,57-61-2,48.3%,51.7%,+1.7
Miss Valley St,95-102-3,48.2%,51.8%,-0.2
Austin Peay,67-72-5,48.2%,51.8%,+1.6
Arizona,39-42-0,48.2%,51.9%,-0.7
Houston,26-28-0,48.2%,51.9%,+3.4
Kennesaw St,64-69-2,48.1%,51.9%,-0.3
UConn,51-55-0,48.1%,51.9%,+0.1
SF Austin,38-41-0,48.1%,51.9%,+0.6
Chicago St,87-94-4,48.1%,51.9%,-0.3
Memphis,49-53-0,48.0%,52.0%,+1.2
Lindenwood,24-26-1,48.0%,52.0%,-0.6
Prairie View,58-63-0,47.9%,52.1%,+1.0
Albany,58-63-1,47.9%,52.1%,+0.7
Texas A&M-CC,46-50-0,47.9%,52.1%,-1.6
Sacramento St,80-87-2,47.9%,52.1%,+0.4
N Illinois,79-86-4,47.9%,52.1%,+0.6
Siena,66-72-3,47.8%,52.2%,+0.1
Kansas City,65-71-0,47.8%,52.2%,-0.5
Missouri,74-81-2,47.7%,52.3%,-0.1
Ball St,62-68-4,47.7%,52.3%,+0.5
S Florida,81-89-1,47.7%,52.4%,-0.1
Oklahoma St,71-78-2,47.7%,52.4%,+0.4
Santa Clara,59-65-2,47.6%,52.4%,-0.4
Ohio St,58-64-1,47.5%,52.5%,-0.1
UC Riverside,67-74-1,47.5%,52.5%,0.0
N Arizona,86-95-4,47.5%,52.5%,-0.4
N Alabama,47-52-0,47.5%,52.5%,+0.8
Lamar,56-62-2,47.5%,52.5%,-1.4
Fordham,73-81-7,47.4%,52.6%,-0.5
Old Dominion,63-70-3,47.4%,52.6%,+0.9
Manhattan,80-89-2,47.3%,52.7%,0.0
Vanderbilt,78-87-2,47.3%,52.7%,+0.2
Tulsa,69-77-0,47.3%,52.7%,-0.4
Charlotte,76-85-2,47.2%,52.8%,-0.2
UT Rio Grande,59-66-1,47.2%,52.8%,+0.2
Drexel,74-83-1,47.1%,52.9%,-0.2
UMBC,48-54-0,47.1%,52.9%,+2.2
Charleston So,64-72-2,47.1%,52.9%,-0.1
St Thomas,24-27-1,47.1%,52.9%,-0.5
Sacred Heart,55-62-0,47.0%,53.0%,-0.2
N Dakota St,53-60-2,46.9%,53.1%,+1.0
Rutgers,72-82-2,46.8%,53.3%,-0.2
App State,64-73-3,46.7%,53.3%,-0.3
St Bonaventure,48-55-1,46.6%,53.4%,-1.5
Little Rock,67-77-1,46.5%,53.5%,+1.2
N Kentucky,51-59-1,46.4%,53.6%,+0.1
Bradley,63-73-1,46.3%,53.7%,+1.0
Miami OH,69-80-1,46.3%,53.7%,-1.0
UT Martin,68-79-1,46.3%,53.7%,+0.9
LIU,43-50-3,46.2%,53.8%,+0.4
Kent St,49-57-1,46.2%,53.8%,-0.3
Niagara,78-91-0,46.2%,53.9%,+0.2
E Illinois,77-90-0,46.1%,53.9%,-1.9
Florida Atlantic,58-68-4,46.0%,54.0%,+0.7
Sam Houston,39-46-0,45.9%,54.1%,-1.1
Kansas,33-39-1,45.8%,54.2%,-0.3
Illinois Chicago,76-90-0,45.8%,54.2%,+0.5
Bucknell,59-70-1,45.7%,54.3%,+0.6
E Kentucky,63-75-0,45.7%,54.4%,-0.3
FGCU,47-56-3,45.6%,54.4%,-1.8
Wisconsin,50-60-3,45.5%,54.6%,-1.3
Villanova,39-47-1,45.4%,54.7%,-0.8
Colgate,34-41-1,45.3%,54.7%,-0.7
Bryant,48-58-0,45.3%,54.7%,-1.1
Holy Cross,70-85-3,45.2%,54.8%,-1.1
Colorado,56-68-1,45.2%,54.8%,-1.1
Norfolk St,37-45-0,45.1%,54.9%,+0.3
Georgia Tech,69-84-1,45.1%,54.9%,0.0
Valparaiso,69-84-0,45.1%,54.9%,-1.6
Southern,46-56-1,45.1%,54.9%,-3.0
Maryland,50-61-2,45.1%,55.0%,-0.4
Florida A&M,59-73-2,44.7%,55.3%,+0.8
High Point,46-57-0,44.7%,55.3%,-1.3
Canisius,72-90-2,44.4%,55.6%,-0.1
TCU,60-75-4,44.4%,55.6%,-0.7
Lehigh,47-59-1,44.3%,55.7%,-0.1
Pittsburgh,66-83-3,44.3%,55.7%,-1.3
S Illinois,57-72-1,44.2%,55.8%,+0.2
Jacksonville,48-61-0,44.0%,56.0%,-0.7
Utah St,43-55-3,43.9%,56.1%,-0.7
Tarleton St,28-36-0,43.8%,56.3%,+0.2
Radford,45-58-0,43.7%,56.3%,-3.7
Fairfield,69-89-2,43.7%,56.3%,-0.8
Duke,31-40-1,43.7%,56.3%,-0.7
Vermont,24-31-0,43.6%,56.4%,-1.3
Seattle,47-61-1,43.5%,56.5%,-1.3
Longwood,43-56-0,43.4%,56.6%,-0.9
C Connecticut,59-77-2,43.4%,56.6%,-1.1
Louisville,54-71-3,43.2%,56.8%,-0.8
S Indiana,25-33-0,43.1%,56.9%,-1.1
Grambling,43-57-1,43.0%,57.0%,-2.4
UC Davis,52-69-4,43.0%,57.0%,-1.7
UTEP,61-81-2,43.0%,57.0%,-0.8
CS Fullerton,64-85-2,43.0%,57.1%,-0.7
Mercer,59-79-2,42.8%,57.3%,+0.3
Florida,48-66-1,42.1%,57.9%,-1.0
Akron,37-51-1,42.1%,58.0%,-2.9
Stonehill,26-36-1,41.9%,58.1%,-2.1
Davidson,49-68-2,41.9%,58.1%,-2.0
Alabama St,59-82-3,41.8%,58.2%,-0.7
Stony Brook,47-66-1,41.6%,58.4%,-2.4
Jacksonville St,51-72-2,41.5%,58.5%,-1.4
Loyola Chi,46-65-1,41.4%,58.6%,-1.7
Saint Peter's,57-81-3,41.3%,58.7%,-2.1
New Mexico St,30-43-2,41.1%,58.9%,-1.5
Middle Tenn,52-75-2,40.9%,59.1%,-1.7
New Hampshire,51-74-1,40.8%,59.2%,-2.2
Seton Hall,50-73-1,40.7%,59.4%,-1.8
Washington St,65-95-2,40.6%,59.4%,-2.0
Alabama A&M,59-87-1,40.4%,59.6%,-2.4
Wagner,38-57-2,40.0%,60.0%,-1.6
Liberty,27-41-0,39.7%,60.3%,-2.7
Merrimack,30-47-0,39.0%,61.0%,-2.6
Maryland ES,40-84-2,32.3%,67.7%,-4.7
New Haven,0-3-0,0.0%,100.0%,-13.7
