Team,Over Record,Over %,Under %,Total +/-
William & Mary,67-68-2,49.6%,50.4%,+0.7
Troy,66-67-5,49.6%,50.4%,+0.1
Utah,65-66-1,49.6%,50.4%,0.0
Iowa St,63-64-3,49.6%,50.4%,+1.3
Presbyterian,63-64-0,49.6%,50.4%,+1.3
Montana St,61-62-0,49.6%,50.4%,-0.3
Jackson St,60-61-0,49.6%,50.4%,+0.9
Bethune,50-51-2,49.5%,50.5%,+0.5
Tennessee,48-49-2,49.5%,50.5%,-0.4
Texas A&M-CC,46-47-0,49.5%,50.5%,-1.0
McNeese,45-46-1,49.5%,50.6%,+2.2
Marist,80-82-3,49.4%,50.6%,+0.5
Virginia,40-41-0,49.4%,50.6%,-0.8
SF Austin,38-39-0,49.4%,50.7%,+1.1
Dartmouth,67-69-3,49.3%,50.7%,+1.8
Miami,64-66-2,49.2%,50.8%,+0.3
N Iowa,62-64-0,49.2%,50.8%,+0.9
Oklahoma,62-64-3,49.2%,50.8%,-0.7
New Mexico,62-64-1,49.2%,50.8%,+0.5
Prairie View,58-60-0,49.2%,50.9%,+1.3
Cornell,54-56-2,49.1%,50.9%,+1.6
Houston,26-27-0,49.1%,50.9%,+3.6
Georgia,75-78-1,49.0%,51.0%,+0.7
Memphis,48-50-0,49.0%,51.0%,+1.8
Cincinnati,48-50-1,49.0%,51.0%,-0.5
Lindenwood,23-24-1,48.9%,51.1%,0.0
Austin Peay,66-69-5,48.9%,51.1%,+2.0
Kansas City,63-66-0,48.8%,51.2%,-0.2
UCF,61-64-2,48.8%,51.2%,0.0
UL Monroe,81-85-2,48.8%,51.2%,-0.1
Morehead St,58-61-2,48.7%,51.3%,+1.1
Georgia St,58-61-1,48.7%,51.3%,+0.3
UConn,51-54-0,48.6%,51.4%,+0.3
Monmouth,67-71-0,48.6%,51.5%,+0.2
Siena,66-70-3,48.5%,51.5%,+0.2
Campbell,49-52-3,48.5%,51.5%,-0.5
Murray St,47-50-1,48.5%,51.6%,-0.7
N Alabama,47-50-0,48.5%,51.6%,+1.1
Miss Valley St,92-98-3,48.4%,51.6%,-0.3
Louisiana Tech,45-48-1,48.4%,51.6%,0.0
UT Rio Grande,59-63-1,48.4%,51.6%,+0.6
The Citadel,86-92-2,48.3%,51.7%,-0.8
Providence,57-61-3,48.3%,51.7%,+0.7
American,56-60-0,48.3%,51.7%,0.0
Sacred Heart,54-58-0,48.2%,51.8%,+0.1
S Florida,80-86-1,48.2%,51.8%,+0.2
Arizona,39-42-0,48.2%,51.9%,-0.7
N Illinois,78-84-4,48.2%,51.9%,+0.7
Saint Louis,63-68-0,48.1%,51.9%,+0.8
Missouri,74-80-2,48.1%,52.0%,0.0
UMBC,48-52-0,48.0%,52.0%,+2.3
Ball St,60-65-4,48.0%,52.0%,+0.8
E Washington,58-63-1,47.9%,52.1%,-0.2
Albany,57-62-1,47.9%,52.1%,+0.6
Sacramento St,78-85-2,47.9%,52.2%,+0.3
NW State,55-60-3,47.8%,52.2%,-0.8
Little Rock,66-72-1,47.8%,52.2%,+1.5
Kansas,33-36-1,47.8%,52.2%,+0.3
N Arizona,86-94-4,47.8%,52.2%,-0.4
Charlotte,75-82-2,47.8%,52.2%,-0.1
Oklahoma St,71-78-2,47.7%,52.4%,+0.4
Manhattan,78-86-2,47.6%,52.4%,-0.3
Norfolk St,37-41-0,47.4%,52.6%,+1.6
Chicago St,83-92-4,47.4%,52.6%,-0.2
Kennesaw St,62-69-2,47.3%,52.7%,-0.7
Vanderbilt,78-87-2,47.3%,52.7%,+0.2
Santa Clara,58-65-2,47.2%,52.9%,-0.5
Ohio St,57-64-1,47.1%,52.9%,-0.2
UC Riverside,64-72-1,47.1%,52.9%,0.0
St Bonaventure,48-54-1,47.1%,52.9%,-1.3
Fordham,72-81-7,47.1%,52.9%,-0.5
App State,63-71-3,47.0%,53.0%,-0.4
Lamar,55-62-2,47.0%,53.0%,-1.5
Tulsa,68-77-0,46.9%,53.1%,-0.4
N Kentucky,51-58-1,46.8%,53.2%,+0.1
Drexel,71-81-1,46.7%,53.3%,-0.3
Rutgers,70-80-2,46.7%,53.3%,-0.2
LIU,42-48-3,46.7%,53.3%,+0.3
Bradley,62-71-1,46.6%,53.4%,+1.1
Charleston So,62-71-2,46.6%,53.4%,-0.1
UT Martin,68-78-1,46.6%,53.4%,+1.1
Old Dominion,60-69-2,46.5%,53.5%,+0.7
N Dakota St,52-60-1,46.4%,53.6%,+1.0
Sam Houston,38-44-0,46.3%,53.7%,-1.1
Niagara,76-88-0,46.3%,53.7%,+0.2
Miami OH,69-80-1,46.3%,53.7%,-1.0
Bucknell,56-65-1,46.3%,53.7%,+0.5
Kent St,49-57-1,46.2%,53.8%,-0.3
Illinois Chicago,75-88-0,46.0%,54.0%,+0.7
Florida Atlantic,57-67-4,46.0%,54.0%,+0.7
Colgate,33-39-1,45.8%,54.2%,-1.0
Valparaiso,69-82-0,45.7%,54.3%,-1.5
Canisius,72-86-2,45.6%,54.4%,+0.2
E Illinois,75-90-0,45.5%,54.6%,-2.1
Villanova,39-47-1,45.4%,54.7%,-0.8
Colorado,56-68-1,45.2%,54.8%,-1.1
TCU,60-73-4,45.1%,54.9%,-0.4
Holy Cross,69-84-3,45.1%,54.9%,-1.1
Bryant,46-56-0,45.1%,54.9%,-0.9
Southern,45-55-1,45.0%,55.0%,-3.1
Florida A&M,58-71-2,45.0%,55.0%,+0.9
S Illinois,56-69-1,44.8%,55.2%,+0.4
E Kentucky,59-73-0,44.7%,55.3%,-0.5
High Point,45-56-0,44.6%,55.5%,-1.3
S Indiana,24-30-0,44.4%,55.6%,-0.2
Wisconsin,48-60-3,44.4%,55.6%,-1.5
C Connecticut,59-74-2,44.4%,55.6%,-0.8
Jacksonville,47-59-0,44.3%,55.7%,-0.8
Utah St,43-54-3,44.3%,55.7%,-0.7
Radford,43-54-0,44.3%,55.7%,-3.8
Georgia Tech,66-83-1,44.3%,55.7%,0.0
Pittsburgh,64-81-3,44.1%,55.9%,-1.4
Vermont,22-28-0,44.0%,56.0%,-1.4
Fairfield,68-87-2,43.9%,56.1%,-0.7
Grambling,42-54-1,43.8%,56.3%,-2.2
Tarleton St,28-36-0,43.8%,56.3%,+0.2
UC Davis,52-67-4,43.7%,56.3%,-1.7
Duke,31-40-1,43.7%,56.3%,-0.7
Maryland,47-61-2,43.5%,56.5%,-0.6
FGCU,43-56-3,43.4%,56.6%,-2.5
UTEP,60-79-2,43.2%,56.8%,-0.6
Longwood,41-54-0,43.2%,56.8%,-0.9
CS Fullerton,62-82-2,43.1%,56.9%,-0.6
Lehigh,43-57-1,43.0%,57.0%,-0.6
Seattle,46-61-1,43.0%,57.0%,-1.5
Louisville,53-71-3,42.7%,57.3%,-0.8
Alabama St,58-78-3,42.7%,57.4%,-0.7
Florida,48-65-1,42.5%,57.5%,-1.0
Mercer,58-79-2,42.3%,57.7%,+0.2
Loyola Chi,44-61-1,41.9%,58.1%,-1.6
Akron,36-50-1,41.9%,58.1%,-3.1
Jacksonville St,50-70-2,41.7%,58.3%,-1.0
Saint Peter's,56-79-3,41.5%,58.5%,-2.1
Stony Brook,46-65-1,41.4%,58.6%,-2.3
Davidson,48-68-2,41.4%,58.6%,-2.1
Alabama A&M,59-84-1,41.3%,58.7%,-2.1
Middle Tenn,51-73-2,41.1%,58.9%,-1.6
Washington St,64-92-2,41.0%,59.0%,-1.9
Seton Hall,50-72-1,41.0%,59.0%,-1.7
Liberty,27-39-0,40.9%,59.1%,-2.7
New Hampshire,49-71-1,40.8%,59.2%,-2.2
New Mexico St,29-43-2,40.3%,59.7%,-1.7
Stonehill,22-33-1,40.0%,60.0%,-2.2
Merrimack,28-44-0,38.9%,61.1%,-3.0
Wagner,35-56-2,38.5%,61.5%,-2.4
Maryland ES,38-82-2,31.7%,68.3%,-5.0
New Haven,0-3-0,0.0%,100.0%,-13.7
