Team,Over Record,Over %,Under %,Total +/-
Miss Valley St,80-73-3,52.3%,47.7%,+1.1
Siena,71-65-2,52.2%,47.8%,+0.2
Richmond,61-56-1,52.1%,47.9%,+1.9
C Michigan,74-68-1,52.1%,47.9%,+1.3
N Colorado,74-68-2,52.1%,47.9%,+0.9
Murray St,65-60-3,52.0%,48.0%,-0.5
Clemson,53-49-3,52.0%,48.0%,-0.2
TCU,53-49-3,52.0%,48.0%,+3.3
Illinois,55-51-1,51.9%,48.1%,+2.3
Iowa,56-52-1,51.9%,48.2%,+1.5
Liberty,43-40-2,51.8%,48.2%,+1.0
UAB,60-56-3,51.7%,48.3%,+0.8
Bradley,64-60-1,51.6%,48.4%,+1.8
UCSD,32-30-3,51.6%,48.4%,+1.9
Ball St,66-62-4,51.6%,48.4%,+0.5
Florida Atlantic,67-63-2,51.5%,48.5%,+2.0
UC Davis,70-66-1,51.5%,48.5%,+0.1
Mississippi St,54-51-0,51.4%,48.6%,+1.4
Wichita St,54-51-1,51.4%,48.6%,-0.8
S Utah,74-70-4,51.4%,48.6%,0.0
Texas A&M-CC,56-53-2,51.4%,48.6%,-0.4
Belmont,75-71-1,51.4%,48.6%,+1.4
S Florida,57-54-0,51.4%,48.7%,+2.5
Nicholls,58-55-1,51.3%,48.7%,+2.4
Wyoming,59-56-3,51.3%,48.7%,+1.2
Georgia Tech,60-57-1,51.3%,48.7%,+1.1
Ohio,62-59-2,51.2%,48.8%,-0.4
NW State,62-59-1,51.2%,48.8%,+1.2
Gardner-Webb,64-61-0,51.2%,48.8%,+1.0
App State,68-65-3,51.1%,48.9%,+0.2
The Citadel,68-65-0,51.1%,48.9%,+1.7
Texas St,69-66-3,51.1%,48.9%,+0.8
Maine,70-67-1,51.1%,48.9%,-1.2
Cal Poly,73-70-4,51.1%,49.0%,+2.1
SF Austin,49-47-0,51.0%,49.0%,+0.5
Montana St,76-73-0,51.0%,49.0%,+0.8
Kentucky,52-50-0,51.0%,49.0%,-0.6
Houston,54-52-1,50.9%,49.1%,+2.2
NC Central,55-53-0,50.9%,49.1%,-0.2
San Diego St,55-53-1,50.9%,49.1%,-1.7
Kansas St,56-54-1,50.9%,49.1%,+1.8
Vanderbilt,56-54-0,50.9%,49.1%,+0.5
E Texas A&M,28-27-0,50.9%,49.1%,+0.6
Rutgers,57-55-0,50.9%,49.1%,+1.8
Army,59-57-0,50.9%,49.1%,+0.9
Boise St,61-59-2,50.8%,49.2%,+1.2
Lafayette,61-59-2,50.8%,49.2%,-0.9
Stony Brook,62-60-0,50.8%,49.2%,+0.7
CS Bakersfield,62-60-1,50.8%,49.2%,+0.1
Lipscomb,65-63-1,50.8%,49.2%,-0.5
Georgia So,73-71-0,50.7%,49.3%,+1.1
Incarnate Word,51-50-2,50.5%,49.5%,+1.6
UCLA,52-51-2,50.5%,49.5%,+1.6
Arkansas,53-52-0,50.5%,49.5%,+1.9
Washington,54-53-0,50.5%,49.5%,+1.0
Charleston So,58-57-3,50.4%,49.6%,+1.6
Oklahoma St,58-57-0,50.4%,49.6%,+0.1
St Francis PA,67-66-2,50.4%,49.6%,+0.5
CS Fullerton,68-67-3,50.4%,49.6%,+2.8
Canisius,72-71-5,50.4%,49.7%,+1.8
SE Missouri St,74-73-3,50.3%,49.7%,+1.7
Virginia Tech,51-51-2,50.0%,50.0%,-0.9
Colgate,62-62-1,50.0%,50.0%,+1.8
Southern Miss,66-66-4,50.0%,50.0%,-0.3
Virginia,55-55-1,50.0%,50.0%,+1.6
Florida Intl,64-64-1,50.0%,50.0%,-0.3
Ohio St,52-52-1,50.0%,50.0%,+1.4
Mercyhurst,10-10-0,50.0%,50.0%,+1.0
Queens,26-26-2,50.0%,50.0%,-1.5
N Illinois,72-73-4,49.7%,50.3%,+0.3
Marist,68-69-4,49.6%,50.4%,-0.5
Yale,61-62-2,49.6%,50.4%,+1.4
Lamar,57-58-1,49.6%,50.4%,-0.4
Tulsa,55-56-0,49.6%,50.5%,0.0
Arizona St,54-55-0,49.5%,50.5%,+1.2
Notre Dame,54-55-1,49.5%,50.5%,-0.3
Butler,53-54-2,49.5%,50.5%,-0.5
UConn,51-52-1,49.5%,50.5%,+0.8
Utah Tech,37-38-0,49.3%,50.7%,+1.7
Chattanooga,73-75-2,49.3%,50.7%,+1.0
N Dakota St,70-72-1,49.3%,50.7%,+0.7
Little Rock,68-70-1,49.3%,50.7%,-0.5
N Florida,66-68-2,49.3%,50.8%,+1.2
Evansville,65-67-1,49.2%,50.8%,+0.9
Louisiana Tech,64-66-1,49.2%,50.8%,+0.5
Chicago St,64-66-4,49.2%,50.8%,+0.3
Drake,57-59-1,49.1%,50.9%,+1.3
Wisconsin,55-57-2,49.1%,50.9%,+0.8
Utah,53-55-0,49.1%,50.9%,-0.8
FGCU,51-53-2,49.0%,51.0%,-0.1
Austin Peay,71-74-3,49.0%,51.0%,+2.5
Valparaiso,68-71-0,48.9%,51.1%,+0.7
Miami OH,67-70-1,48.9%,51.1%,-0.5
Georgia St,66-69-1,48.9%,51.1%,+1.1
S Illinois,60-63-2,48.8%,51.2%,-0.5
Grambling,60-63-1,48.8%,51.2%,-1.2
Radford,59-62-0,48.8%,51.2%,-1.1
UMass Lowell,58-61-2,48.7%,51.3%,+1.2
Navy,58-61-2,48.7%,51.3%,-0.3
Kennesaw St,57-60-1,48.7%,51.3%,-0.5
Tenn Tech,73-77-1,48.7%,51.3%,0.0
UT Martin,73-77-2,48.7%,51.3%,+1.7
UCF,54-57-3,48.7%,51.4%,+2.2
Coppin St,71-75-2,48.6%,51.4%,-1.6
Auburn,53-56-0,48.6%,51.4%,-0.5
Tarleton St,35-37-1,48.6%,51.4%,0.0
Oklahoma,52-55-0,48.6%,51.4%,+1.4
VCU,51-54-2,48.6%,51.4%,-0.3
W Illinois,68-72-1,48.6%,51.4%,+0.8
Pacific,64-68-2,48.5%,51.5%,+0.3
Jacksonville,60-64-0,48.4%,51.6%,+0.4
Lehigh,60-64-1,48.4%,51.6%,+0.4
Dartmouth,58-62-2,48.3%,51.7%,+1.4
Davidson,55-59-3,48.3%,51.8%,+2.0
Hou Christian,55-59-1,48.3%,51.8%,-0.8
Hofstra,68-73-0,48.2%,51.8%,+0.7
DePaul,54-58-3,48.2%,51.8%,-0.4
Colorado St,53-57-0,48.2%,51.8%,-1.7
Xavier,52-56-1,48.2%,51.9%,+1.1
Drexel,65-70-0,48.2%,51.9%,+1.8
UT Arlington,72-78-2,48.0%,52.0%,+0.2
W Kentucky,60-65-3,48.0%,52.0%,+0.1
W Michigan,68-74-1,47.9%,52.1%,-0.1
Texas So,68-74-1,47.9%,52.1%,+0.3
Milwaukee,67-73-0,47.9%,52.1%,+0.4
Utah St,54-59-2,47.8%,52.2%,+0.6
N Alabama,54-59-1,47.8%,52.2%,+1.8
McNeese,52-57-0,47.7%,52.3%,+1.0
Air Force,60-66-2,47.6%,52.4%,-0.3
Middle Tenn,59-65-3,47.6%,52.4%,+2.2
Indiana,49-54-3,47.6%,52.4%,-0.4
Portland,55-61-1,47.4%,52.6%,+0.5
N Arizona,70-78-1,47.3%,52.7%,+0.1
Tennessee,50-56-1,47.2%,52.8%,+0.3
Maryland,49-55-1,47.1%,52.9%,-2.0
Tennessee St,65-73-2,47.1%,52.9%,-1.3
Villanova,54-61-1,47.0%,53.0%,-0.3
Utah Valley,59-67-0,46.8%,53.2%,-1.2
Washington St,50-57-0,46.7%,53.3%,+0.7
Akron,56-64-0,46.7%,53.3%,+0.7
Towson,56-64-2,46.7%,53.3%,+0.7
Boston U,62-71-0,46.6%,53.4%,-3.7
UC Riverside,69-79-0,46.6%,53.4%,+0.1
Alabama A&M,55-63-1,46.6%,53.4%,-2.3
Jacksonville St,68-78-3,46.6%,53.4%,+0.5
Mt St Mary's,61-70-3,46.6%,53.4%,-0.1
Wofford,67-77-2,46.5%,53.5%,-1.6
Loyola Chi,53-61-1,46.5%,53.5%,-0.7
Florida A&M,59-68-1,46.5%,53.5%,+0.2
Seton Hall,52-60-2,46.4%,53.6%,+0.4
N Kentucky,64-74-1,46.4%,53.6%,+0.2
Kansas City,51-59-1,46.4%,53.6%,-1.2
UMBC,57-66-0,46.3%,53.7%,+0.2
William & Mary,65-76-2,46.1%,53.9%,-0.6
Temple,53-62-1,46.1%,53.9%,-0.4
Longwood,52-61-4,46.0%,54.0%,-1.4
Duke,46-54-2,46.0%,54.0%,-0.8
SE Louisiana,57-67-2,46.0%,54.0%,-0.5
Princeton,51-60-1,46.0%,54.1%,+0.4
Vermont,51-60-0,46.0%,54.1%,-0.6
S Alabama,61-72-1,45.9%,54.1%,-0.4
Arkansas St,65-77-3,45.8%,54.2%,-0.1
Niagara,69-82-1,45.7%,54.3%,+0.1
Binghamton,53-63-2,45.7%,54.3%,-0.7
Mississippi,51-61-1,45.5%,54.5%,+0.3
Fairfield,65-78-2,45.5%,54.6%,-1.3
Albany,55-66-1,45.5%,54.6%,+0.1
Rider,70-84-1,45.5%,54.6%,+0.9
Monmouth,70-84-1,45.5%,54.6%,0.0
Jackson St,66-80-0,45.2%,54.8%,-1.6
San Francisco,51-62-1,45.1%,54.9%,-1.1
E Illinois,69-84-1,45.1%,54.9%,-2.2
G Washington,49-60-3,45.0%,55.1%,-0.4
Alabama St,53-65-3,44.9%,55.1%,+0.6
Oakland,70-86-1,44.9%,55.1%,0.0
Minnesota,47-58-2,44.8%,55.2%,-0.1
Penn St,49-61-2,44.6%,55.5%,-0.7
C Connecticut,56-70-1,44.4%,55.6%,-1.1
Troy,64-80-3,44.4%,55.6%,-1.5
S Carolina St,59-74-0,44.4%,55.6%,-0.4
St Bonaventure,51-64-3,44.4%,55.7%,-2.6
F Dickinson,60-76-1,44.1%,55.9%,-0.6
Florida,48-61-0,44.0%,56.0%,-1.5
Stanford,48-62-1,43.6%,56.4%,-1.2
LIU,41-53-0,43.6%,56.4%,-0.1
Bethune,48-63-2,43.2%,56.8%,-1.3
Wagner,54-71-3,43.2%,56.8%,-1.5
N Texas,53-70-3,43.1%,56.9%,-1.1
Miami,46-61-1,43.0%,57.0%,+0.4
Southern,55-73-2,43.0%,57.0%,-1.5
Loyola Mymt,50-67-2,42.7%,57.3%,-3.7
Fordham,44-59-2,42.7%,57.3%,-1.5
Lindenwood,20-27-1,42.6%,57.5%,-2.3
Elon,59-80-1,42.5%,57.6%,-2.6
New Mexico St,42-57-2,42.4%,57.6%,-2.5
Morehead St,67-91-2,42.4%,57.6%,-1.0
Presbyterian,50-68-1,42.4%,57.6%,-1.2
Saint Louis,44-60-2,42.3%,57.7%,-0.5
UL Monroe,61-84-0,42.1%,57.9%,-0.9
E Tennessee St,56-78-1,41.8%,58.2%,-3.0
North Carolina,46-65-0,41.4%,58.6%,-2.0
Pittsburgh,43-61-2,41.4%,58.7%,-2.0
UC Irvine,62-90-4,40.8%,59.2%,-1.3
Creighton,46-67-2,40.7%,59.3%,-2.5
Brown,48-70-1,40.7%,59.3%,-2.1
Merrimack,37-54-1,40.7%,59.3%,-2.8
Purdue,43-63-0,40.6%,59.4%,-2.3
Cal Baptist,32-47-2,40.5%,59.5%,-4.4
Saint Peter's,59-87-2,40.4%,59.6%,-3.6
California,45-67-0,40.2%,59.8%,-2.3
Stonehill,21-32-1,39.6%,60.4%,-2.9
Kent St,51-78-1,39.5%,60.5%,-3.4
Sacramento St,54-83-1,39.4%,60.6%,-3.4
Colorado,44-70-0,38.6%,61.4%,-3.2
Saint Mary's,35-58-3,37.6%,62.4%,-3.2
Kansas,40-67-2,37.4%,62.6%,-3.8
Cincinnati,42-72-0,36.8%,63.2%,-4.6
New Hampshire,43-74-1,36.8%,63.3%,-2.7
Maryland ES,39-80-1,32.8%,67.2%,-4.1
New Haven,0-2-0,0.0%,100.0%,-7.0
