Team,ATS Record,Cover %,MOV,ATS +/-
Maryland BC,3-1-0,75.0%,17.4,+6.9
S Alabama,3-1-0,75.0%,26.5,+10.6
Davidson,3-1-0,75.0%,14.8,-1.3
Yale,3-1-0,75.0%,21.4,+7.5
Manhattan,3-1-0,75.0%,5.4,+6.3
TX-Pan Am,3-1-0,75.0%,24.3,+3.3
NC-Grnsboro,3-1-0,75.0%,22.7,+4.0
Montana,3-1-0,75.0%,13.3,+2.5
Bowling Grn,6-2-1,75.0%,6.8,+5.3
Seton Hall,3-1-0,75.0%,3.0,+0.9
Alabama St,3-1-0,75.0%,2.8,+2.1
Valparaiso,3-1-0,75.0%,22.8,+0.6
UC Riverside,3-1-0,75.0%,0.8,-1.3
UCSB,3-1-0,75.0%,22.0,+8.0
Indiana St,3-1-0,75.0%,24.0,+9.1
NC-Asheville,3-1-0,75.0%,30.3,+11.0
Niagara,3-1-0,75.0%,6.0,+3.6
Georgia,3-1-0,75.0%,31.8,+14.9
Troy,3-1-0,75.0%,14.4,+4.9
W Kentucky,3-1-1,75.0%,0.5,-1.2
Norfolk St,3-1-0,75.0%,15.5,+3.5
San Francisco,3-1-0,75.0%,17.4,+5.9
Princeton,3-1-0,75.0%,13.0,+3.5
Holy Cross,3-1-0,75.0%,9.7,+3.6
NW State,3-1-1,75.0%,3.6,+7.6
Louisville,3-1-0,75.0%,12.0,+6.4
Sac State,5-2-0,71.4%,13.6,+10.9
Texas A&M,5-2-0,71.4%,19.1,+2.4
Florida A&M,5-2-0,71.4%,-2.0,+2.6
UNLV,2-1-0,66.7%,5.3,+1.2
Portland,2-1-0,66.7%,10.4,+1.0
Connecticut,2-1-0,66.7%,15.7,-2.8
Auburn,2-1-0,66.7%,26.0,+11.8
Beth-Cook,2-1-1,66.7%,-2.5,+5.6
Stetson,2-1-0,66.7%,9.3,+6.8
Northwestern,2-1-1,66.7%,13.0,+1.6
Presbyterian,2-1-0,66.7%,28.0,+2.8
DePaul,2-1-0,66.7%,19.3,+8.0
SE Missouri,2-1-0,66.7%,23.2,+8.7
N Carolina,2-1-0,66.7%,18.3,+4.3
Siena,4-2-0,66.7%,-0.2,+4.8
Binghamton,2-1-0,66.7%,15.0,+3.7
Boston Col,2-1-0,66.7%,9.3,+1.2
Ball St,2-1-0,66.7%,15.5,+10.2
TX A&M-CC,2-1-0,66.7%,35.3,+2.8
New Orleans,2-1-0,66.7%,-14.7,+5.3
Villanova,2-1-0,66.7%,2.3,+1.2
SC Upstate,2-1-0,66.7%,13.7,+11.3
Iowa St,4-2-0,66.7%,27.5,+3.0
Denver,2-1-0,66.7%,3.2,+0.3
Duke,2-1-0,66.7%,24.0,+8.5
Colgate,2-1-0,66.7%,7.3,+0.2
VCU,2-1-0,66.7%,30.0,+5.7
Cal St Nrdge,2-1-0,66.7%,19.2,-1.3
Dayton,2-1-0,66.7%,14.3,+2.0
Maryland ES,2-1-0,66.7%,10.9,+13.0
TN Martin,2-1-0,66.7%,31.0,+4.8
New Mexico,2-1-0,66.7%,13.5,+1.2
Providence,4-2-0,66.7%,1.0,-0.8
Nicholls,2-1-1,66.7%,15.1,+3.4
Kansas,2-1-0,66.7%,13.0,+0.5
Idaho St,2-1-0,66.7%,22.0,+4.7
Tulsa,2-1-0,66.7%,20.4,+5.8
Houston,4-2-0,66.7%,22.0,+4.8
Florida Intl,2-1-0,66.7%,15.0,+14.7
Missouri,2-1-0,66.7%,23.7,+9.8
Abl Christian,2-1-0,66.7%,23.4,+2.7
Morgan St,2-1-0,66.7%,20.4,+1.2
Oregon,2-1-0,66.7%,15.3,+0.2
N Alabama,4-2-0,66.7%,11.5,+3.5
Longwood,3-2-0,60.0%,16.3,+0.5
Saint Louis,3-2-0,60.0%,8.9,-3.8
San Diego St,3-2-0,60.0%,14.0,+8.6
Oklahoma,3-2-0,60.0%,18.0,-1.5
Tarleton St,3-2-0,60.0%,8.2,+3.6
Arkansas St,3-2-0,60.0%,19.3,+1.5
Col Charlestn,3-2-0,60.0%,4.3,0.0
Utah St,3-2-0,60.0%,22.8,+7.3
Miss State,3-2-0,60.0%,13.6,-1.7
Florida,3-2-0,60.0%,17.6,+2.8
Arizona St,3-2-0,60.0%,-0.4,+0.3
Wagner,3-2-0,60.0%,26.0,-3.2
Montana St,3-2-0,60.0%,14.7,+4.9
S Methodist,3-2-0,60.0%,4.6,-0.3
Michigan,3-2-0,60.0%,8.6,+2.5
Maryland,3-2-0,60.0%,30.4,+10.3
S Indiana,3-2-0,60.0%,13.8,+6.4
Iowa,4-3-0,57.1%,14.7,+2.4
Buffalo,4-3-0,57.1%,-8.4,-1.1
Brown,4-3-0,57.1%,5.9,+3.9
St Johns,4-3-0,57.1%,15.4,+0.3
W Michigan,4-3-0,57.1%,1.0,+3.4
Liberty,4-3-0,57.1%,25.4,+0.2
Florida St,4-3-0,57.1%,9.7,+4.9
High Point,1-1-0,50.0%,32.8,-0.5
Kent St,3-3-1,50.0%,5.4,-1.9
Belmont,3-3-0,50.0%,1.7,-3.3
Butler,1-1-0,50.0%,10.0,+5.3
Queens,2-2-0,50.0%,20.2,+5.8
TN Tech,2-2-1,50.0%,4.7,+1.2
Army,2-2-0,50.0%,13.3,-4.4
Iona,1-1-0,50.0%,-5.0,-2.5
Howard,2-2-0,50.0%,9.5,-0.4
Jksnville St,1-1-0,50.0%,28.8,+0.3
Central Mich,2-2-0,50.0%,14.8,+7.3
Wash State,2-2-0,50.0%,3.8,+3.9
N Illinois,2-2-0,50.0%,13.9,-3.3
Lg Beach St,3-3-0,50.0%,0.3,-0.4
TX-Arlington,2-2-0,50.0%,8.0,-1.3
American,1-1-0,50.0%,11.8,-0.8
Neb Omaha,2-2-0,50.0%,4.3,-2.8
La Salle,1-1-0,50.0%,24.5,+11.8
McNeese St,3-3-0,50.0%,12.1,-0.7
Boston U,2-2-0,50.0%,9.2,+2.9
S Utah,2-2-0,50.0%,16.1,+0.8
VMI,1-1-0,50.0%,37.8,-4.0
Central Conn,2-2-0,50.0%,10.2,-5.6
WI-Milwkee,2-2-0,50.0%,14.7,+0.1
Wright St,2-2-0,50.0%,12.0,+0.1
NC-Wilmgton,3-3-0,50.0%,11.5,-3.9
San Diego,4-4-0,50.0%,-8.3,-0.8
Delaware St,3-3-0,50.0%,7.9,+1.3
St Marys,3-3-0,50.0%,20.0,+2.8
Utah,3-3-0,50.0%,16.0,-1.9
Columbia,1-1-1,50.0%,21.4,-5.3
Fordham,2-2-0,50.0%,7.2,-5.6
Texas,2-2-0,50.0%,34.8,+0.5
Kansas City,1-1-0,50.0%,38.0,+3.8
W Georgia,2-2-0,50.0%,1.6,+0.9
Marshall,2-2-0,50.0%,8.8,-1.0
TX Christian,2-2-0,50.0%,7.5,+0.3
Mercyhurst,1-1-0,50.0%,15.6,-8.0
Jacksonville,2-2-0,50.0%,4.8,+4.6
UCSD,1-1-0,50.0%,40.0,+3.3
Southern,3-3-0,50.0%,13.2,+2.2
UCLA,3-3-0,50.0%,17.3,+4.5
South Dakota,1-1-0,50.0%,22.8,-3.0
Murray St,2-2-1,50.0%,20.7,+1.5
SE Louisiana,2-2-0,50.0%,5.0,-1.0
Pepperdine,1-1-0,50.0%,19.0,+3.0
Drexel,2-2-0,50.0%,13.6,+4.1
Cal Baptist,2-2-0,50.0%,-0.5,-2.6
U Mass,2-2-0,50.0%,2.6,-3.8
N Florida,1-1-0,50.0%,19.5,-6.0
Campbell,2-2-0,50.0%,5.8,-1.3
Memphis,2-2-0,50.0%,6.3,-2.3
Akron,2-2-0,50.0%,16.8,-1.9
Wm & Mary,2-2-0,50.0%,15.2,-1.8
Clemson,1-1-0,50.0%,11.5,-2.3
Indiana,3-3-0,50.0%,8.7,-3.9
Wyoming,2-2-1,50.0%,3.0,+1.6
LA Tech,1-1-1,50.0%,19.5,+1.0
Georgetown,2-2-0,50.0%,-0.8,-4.3
St Peters,2-2-0,50.0%,14.0,-2.6
Chicago St,2-2-0,50.0%,-36.0,-5.3
S Mississippi,2-2-0,50.0%,2.3,-6.3
UC Irvine,2-2-0,50.0%,9.8,+0.5
Kennesaw St,1-1-0,50.0%,22.2,+3.0
N Colorado,2-2-0,50.0%,16.7,-1.9
N Dakota St,2-2-0,50.0%,11.7,+2.0
GA Southern,3-3-1,50.0%,0.6,-1.3
Stonehill,1-1-0,50.0%,13.0,+5.0
Merrimack,2-2-1,50.0%,2.4,+4.0
Kentucky,3-4-0,42.9%,22.9,-2.8
S Illinois,3-4-0,42.9%,-5.6,-6.3
E Carolina,3-4-0,42.9%,7.8,-2.6
Nebraska,3-4-0,42.9%,10.9,-2.8
Notre Dame,3-4-1,42.9%,7.4,-4.8
Cleveland St,3-4-0,42.9%,17.9,+4.7
Rhode Island,2-3-0,40.0%,8.7,-3.2
Air Force,2-3-0,40.0%,-12.6,-5.5
GA Tech,2-3-0,40.0%,1.2,-2.7
Cincinnati,2-3-0,40.0%,18.4,-0.8
Cornell,2-3-0,40.0%,15.2,+0.8
Wofford,2-3-0,40.0%,18.0,+2.5
TN State,2-3-0,40.0%,12.4,-2.0
Bryant,2-3-0,40.0%,12.0,-4.1
Navy,2-3-0,40.0%,0.2,-8.7
W Virginia,2-3-0,40.0%,13.4,-2.6
Morehead St,2-3-0,40.0%,6.9,-4.4
Idaho,2-3-0,40.0%,2.3,-2.1
Utah Valley,2-3-0,40.0%,13.0,-3.0
Harvard,2-3-0,40.0%,0.2,-1.5
NC Central,2-3-1,40.0%,19.9,-3.2
Northeastrn,2-3-0,40.0%,-5.4,-2.6
Lindenwood,2-3-0,40.0%,18.9,+2.1
Ohio St,2-3-0,40.0%,3.0,-2.6
E Illinois,2-3-0,40.0%,8.0,-0.9
Oral Roberts,2-3-0,40.0%,4.8,-3.5
Miami (OH),2-3-0,40.0%,13.0,-1.5
Canisius,2-3-0,40.0%,-12.0,-1.1
Marist,3-5-0,37.5%,5.8,+1.7
Colorado,3-5-0,37.5%,1.8,-1.0
Vermont,1-2-0,33.3%,24.8,+3.7
Quinnipiac,2-4-0,33.3%,2.1,-2.8
Lamar,1-2-0,33.3%,18.7,+8.3
St Josephs,1-2-0,33.3%,-3.7,-3.0
Alabama,1-2-0,33.3%,6.7,-4.2
N Hampshire,1-2-0,33.3%,1.0,-2.7
Kansas St,2-4-0,33.3%,11.2,-6.2
Grd Canyon,1-2-0,33.3%,9.3,-11.0
Chattanooga,2-4-0,33.3%,7.7,-4.6
Fairfield,2-4-0,33.3%,0.3,-4.1
E Michigan,2-4-0,33.3%,0.7,-3.9
E Washingtn,1-2-0,33.3%,8.8,+0.5
James Mad,1-2-0,33.3%,17.4,-4.3
N Iowa,2-4-0,33.3%,6.3,-2.9
St Fran (PA),1-2-0,33.3%,20.3,-3.2
Winthrop,2-4-0,33.3%,17.0,-0.8
UC Davis,1-2-0,33.3%,4.2,-21.3
Virginia,2-4-0,33.3%,-1.3,-3.8
Wisconsin,2-4-0,33.3%,13.3,-1.4
Lehigh,1-2-0,33.3%,11.4,-3.8
Portland St,1-2-0,33.3%,26.8,-2.8
Fla Gulf Cst,1-2-0,33.3%,-1.7,-2.3
Fla Atlantic,1-2-0,33.3%,6.8,-6.7
Citadel,1-2-0,33.3%,6.7,-11.3
Hofstra,1-2-0,33.3%,14.4,-7.8
Rice,1-2-0,33.3%,-6.5,-1.8
Boise St,1-2-0,33.3%,29.0,+5.7
Prairie View,2-4-0,33.3%,-12.4,-1.4
Grambling St,1-2-0,33.3%,10.2,-11.8
Detroit,1-2-0,33.3%,-6.0,-7.5
N Arizona,1-2-0,33.3%,23.9,+1.0
Colorado St,1-2-0,33.3%,5.7,-1.0
California,1-2-0,33.3%,-2.0,-7.5
AR Lit Rock,1-2-0,33.3%,-1.6,-11.7
S Florida,1-2-0,33.3%,24.5,+6.2
Loyola-MD,2-4-0,33.3%,1.9,-1.2
Sacred Hrt,1-2-0,33.3%,13.3,-2.2
Wake Forest,1-2-0,33.3%,2.3,-3.3
Charl South,1-2-0,33.3%,6.5,+3.7
Austin Peay,1-2-0,33.3%,3.8,-1.7
Syracuse,1-2-0,33.3%,-5.0,-7.5
Loyola-Chi,2-4-0,33.3%,12.0,-1.4
Michigan St,1-2-0,33.3%,6.0,+0.8
N Kentucky,2-4-0,33.3%,4.6,-1.8
Mass Lowell,1-2-0,33.3%,23.0,-6.0
NC State,1-3-0,25.0%,9.3,-3.6
Maine,1-3-0,25.0%,9.3,-8.5
Drake,1-3-0,25.0%,20.5,-4.8
Lafayette,1-3-0,25.0%,10.0,-1.6
Ark Pine Bl,1-3-0,25.0%,-2.7,-7.3
Seattle,1-3-0,25.0%,16.0,-4.5
Loyola Mymt,1-3-0,25.0%,1.0,-12.8
Fresno St,1-3-1,25.0%,-5.2,-3.8
NJIT,1-3-0,25.0%,-7.8,-8.1
W Illinois,1-3-0,25.0%,9.3,-5.3
Temple,1-3-0,25.0%,-0.4,-6.1
Arkansas,2-6-0,25.0%,19.8,+3.3
Ohio,1-3-0,25.0%,13.6,-2.3
U Penn,1-3-0,25.0%,-2.5,-4.1
Wichita St,1-3-2,25.0%,7.4,-3.2
Tennessee,1-3-0,25.0%,20.3,-4.3
Duquesne,1-3-0,25.0%,4.4,-3.9
UAB,1-3-0,25.0%,11.4,-2.4
Towson,1-3-0,25.0%,6.4,-10.0
E Tenn St,1-3-0,25.0%,9.7,-1.5
S Dakota St,1-3-0,25.0%,7.7,-6.5
Louisiana,1-3-0,25.0%,-11.8,-9.9
Pacific,1-3-0,25.0%,11.3,-1.5
Oklahoma St,1-4-0,20.0%,1.6,-4.2
LSU,1-4-0,20.0%,12.2,-5.2
W Carolina,1-4-1,20.0%,-5.3,-10.3
Nevada,1-4-0,20.0%,-2.0,-9.8
Washington,1-4-0,20.0%,3.3,-10.3
Bellarmine,1-4-0,20.0%,5.2,-1.7
Arizona,1-4-0,20.0%,2.6,-7.8
App State,1-4-0,20.0%,9.4,-3.8
Gard-Webb,1-4-0,20.0%,-6.4,-8.8
Illinois,1-4-0,20.0%,4.8,-1.6
Hawaii,1-4-0,20.0%,8.3,-7.0
E Kentucky,1-5-0,16.7%,3.5,-4.2
Rutgers,1-5-0,16.7%,6.5,-4.2
Geo Wshgtn,1-5-0,16.7%,8.7,-4.8
Rider,1-5-0,16.7%,-11.0,-4.5
Penn St,1-5-0,16.7%,14.8,-1.9
Miami,1-5-0,16.7%,9.2,-11.9
Minnesota,1-5-0,16.7%,4.5,-5.8
TX Southern,1-6-0,14.3%,-3.3,-4.6
Charlotte,1-6-0,14.3%,-6.5,-9.6
USC,1-6-0,14.3%,2.7,-5.7
VA Tech,1-6-0,14.3%,-6.3,-7.1
Weber St,0-1-0,0.0%,42.8,-13.0
Santa Clara,0-5-0,0.0%,3.0,-8.4
Stony Brook,0-3-0,0.0%,-5.0,-13.5
N Mex State,0-4-0,0.0%,7.1,-7.6
Stanford,0-1-0,0.0%,6.0,-9.5
Purdue,0-2-0,0.0%,-14.5,-8.5
Miss Val St,0-3-0,0.0%,-25.8,-23.0
Alab A&M,0-1-0,0.0%,25.3,-5.5
Georgia St,0-3-0,0.0%,-1.0,-14.3
Creighton,0-3-1,0.0%,7.3,-11.8
Richmond,0-3-0,0.0%,-4.8,-12.8
Sam Hous St,0-1-0,0.0%,24.0,-10.0
UCF,0-2-0,0.0%,13.0,-11.0
CS Fullerton,0-4-0,0.0%,-1.0,-3.3
Samford,0-3-0,0.0%,15.6,-7.3
Bradley,0-3-1,0.0%,11.4,-5.9
TX A&M-Com,0-3-0,0.0%,-16.0,-5.3
Furman,0-1-0,0.0%,40.8,-8.0
Utah Tech,0-3-0,0.0%,-2.0,-6.7
Cal Poly,0-4-0,0.0%,4.2,-3.6
UTSA,0-5-0,0.0%,4.3,-7.3
WI-Grn Bay,0-3-0,0.0%,-13.3,-14.2
Gonzaga,0-3-0,0.0%,0.3,-10.2
Albany,0-2-0,0.0%,6.8,-10.5
