Team,ATS Record,Cover %,MOV,ATS +/-
TX A&M-CC,5-2-0,71.4%,14.0,+5.3
Central Conn,5-2-0,71.4%,5.7,+1.6
Lipscomb,5-2-0,71.4%,17.9,+8.3
DePaul,7-3-0,70.0%,19.7,+7.5
Ohio St,7-3-0,70.0%,21.0,+5.9
Youngs St,7-3-0,70.0%,6.0,+0.1
Tennessee,9-4-0,69.2%,24.0,+2.5
Monmouth,2-1-0,66.7%,7.7,+3.3
Pepperdine,4-2-0,66.7%,13.0,+8.6
Charl South,2-1-0,66.7%,20.7,+9.0
Alabama St,4-2-0,66.7%,9.7,+1.5
Valparaiso,4-2-0,66.7%,15.2,+2.8
E Illinois,2-1-0,66.7%,3.0,+0.5
UC Riverside,4-2-1,66.7%,8.7,+0.4
Lamar,2-1-0,66.7%,6.7,+1.7
Marshall,4-2-0,66.7%,11.8,+4.3
Lindenwood,2-1-0,66.7%,6.0,+4.0
Baylor,6-3-0,66.7%,26.4,+8.7
Auburn,8-4-1,66.7%,25.2,+6.6
Florida Intl,4-2-0,66.7%,13.7,+7.5
IPFW,8-4-0,66.7%,9.4,+0.8
TN State,2-1-0,66.7%,5.7,+1.5
Wright St,4-2-0,66.7%,6.5,-1.1
Davidson,6-3-0,66.7%,13.3,+2.0
Arizona St,4-2-0,66.7%,16.5,+2.8
Fla Atlantic,6-3-1,66.7%,8.0,+1.4
Pittsburgh,8-4-0,66.7%,21.0,+6.5
Tarleton St,2-1-0,66.7%,19.3,+1.8
Duke,9-5-0,64.3%,22.1,+3.9
Georgetown,7-4-0,63.6%,17.0,+4.0
Michigan St,7-4-0,63.6%,18.1,+2.7
Nebraska,7-4-0,63.6%,18.3,+3.5
Texas A&M,7-4-1,63.6%,15.6,+1.1
James Mad,5-3-0,62.5%,6.5,+1.8
Colorado,5-3-0,62.5%,16.9,+3.2
Miami (OH),5-3-0,62.5%,9.1,+1.9
W Virginia,5-3-0,62.5%,23.4,+6.4
TX-Pan Am,5-3-0,62.5%,4.9,-1.4
Liberty,5-3-0,62.5%,14.4,+1.3
Iowa St,8-5-0,61.5%,23.5,+1.4
VCU,8-5-0,61.5%,15.8,+2.5
Indiana,8-5-0,61.5%,13.1,-0.3
Michigan,8-5-0,61.5%,18.0,+5.7
San Jose St,3-2-0,60.0%,6.0,+0.3
NC-Asheville,3-2-0,60.0%,9.6,+4.1
S Alabama,6-4-0,60.0%,12.8,+5.9
Coastal Car,3-2-1,60.0%,8.2,+4.0
Mercer,3-2-0,60.0%,7.6,+0.2
LSU,6-4-0,60.0%,23.4,+3.8
Stanford,6-4-0,60.0%,11.4,-2.4
Miss State,9-6-0,60.0%,16.9,+2.4
Incar Word,3-2-0,60.0%,10.4,+2.3
Niagara,3-2-0,60.0%,6.8,+3.8
Bowling Grn,3-2-0,60.0%,21.2,+7.4
S Methodist,7-5-0,58.3%,18.2,+4.0
Illinois,7-5-0,58.3%,25.7,+8.6
Villanova,7-5-0,58.3%,15.9,+2.9
Marquette,7-5-1,58.3%,17.9,+2.8
Iowa,7-5-0,58.3%,18.6,+1.3
TX El Paso,4-3-1,57.1%,8.4,+1.5
App State,4-3-0,57.1%,7.3,+2.6
Houston,8-6-0,57.1%,22.4,+2.3
Akron,4-3-0,57.1%,12.0,+3.5
Nevada,8-6-0,57.1%,8.3,-0.3
UCSD,4-3-0,57.1%,15.0,+4.6
NC-Grnsboro,4-3-0,57.1%,6.6,+2.6
Utah Valley,4-3-0,57.1%,7.7,+0.9
St Johns,8-6-0,57.1%,16.6,+2.4
Georgia St,4-3-0,57.1%,2.4,+0.3
Geo Mason,8-6-0,57.1%,16.4,+4.1
LA Tech,4-3-1,57.1%,2.5,-4.9
N Dakota St,4-3-0,57.1%,10.9,+4.2
Toledo,5-4-0,55.6%,0.2,-6.1
Xavier,5-4-0,55.6%,21.7,+0.8
Northwestern,5-4-1,55.6%,14.2,+2.1
S Dakota St,5-4-0,55.6%,11.2,+2.3
Tulane,5-4-0,55.6%,9.7,-0.1
NC State,5-4-0,55.6%,16.1,-0.3
Mississippi,5-4-1,55.6%,19.6,-1.2
GA Tech,5-4-0,55.6%,17.4,+1.8
La Salle,5-4-0,55.6%,12.8,+4.6
Utah,5-4-0,55.6%,25.7,+1.2
Samford,6-5-0,54.6%,12.4,+1.1
Wisconsin,6-5-0,54.6%,16.3,+1.7
UCLA,6-5-0,54.6%,19.6,+1.5
Purdue,6-5-0,54.6%,13.8,+2.2
Georgia,6-5-0,54.6%,22.5,+4.5
Clemson,7-6-0,53.9%,14.2,+0.6
Maryland,7-6-0,53.9%,26.1,+4.4
Texas Tech,7-6-0,53.9%,21.3,+1.8
Texas,7-6-0,53.9%,22.5,+0.6
BYU,7-6-0,53.9%,18.8,-1.0
Kansas,7-6-0,53.9%,16.2,+1.1
Bradley,6-6-1,50.0%,11.7,+1.7
AR Lit Rock,2-2-0,50.0%,5.3,-3.0
UL Monroe,2-2-0,50.0%,16.8,+8.1
Boston U,4-4-0,50.0%,2.0,-1.4
Delaware,2-2-0,50.0%,6.3,-0.6
Brown,4-4-0,50.0%,12.1,+2.7
New Orleans,1-1-0,50.0%,-9.0,-12.0
S Illinois,3-3-0,50.0%,6.7,-1.6
WI-Milwkee,5-5-0,50.0%,7.3,+1.9
NW State,1-1-1,50.0%,2.3,-0.8
Citadel,1-1-0,50.0%,6.5,+3.8
Siena,2-2-0,50.0%,3.0,-0.9
TX-Arlington,3-3-0,50.0%,6.8,+0.1
Fresno St,1-1-1,50.0%,8.7,0.0
San Francisco,6-6-0,50.0%,15.4,+1.7
South Dakota,4-4-1,50.0%,6.3,+1.4
Cleveland St,3-3-0,50.0%,15.8,+6.0
Stetson,1-1-0,50.0%,11.5,+1.5
Indiana St,3-3-0,50.0%,7.3,+0.2
Portland,2-2-0,50.0%,-0.3,-3.5
Buffalo,1-1-0,50.0%,5.0,+2.0
Ball St,2-2-0,50.0%,5.0,-1.4
NC-Wilmgton,5-5-0,50.0%,4.6,-2.2
S Utah,3-3-0,50.0%,5.5,+0.8
McNeese St,6-6-0,50.0%,12.4,-0.8
IU Indy,1-1-0,50.0%,27.0,+16.0
Fairfield,2-2-0,50.0%,1.8,-1.4
N Kentucky,5-5-0,50.0%,9.0,+0.7
Syracuse,3-3-1,50.0%,8.7,-2.9
Fla Gulf Cst,3-3-0,50.0%,6.0,-0.1
Hawaii,5-5-0,50.0%,6.1,-1.1
Morgan St,1-1-0,50.0%,3.5,-3.5
LIU,2-2-0,50.0%,4.3,+0.9
Louisville,6-6-0,50.0%,8.5,-2.5
Evansville,1-1-0,50.0%,1.0,-2.8
TX Southern,1-1-0,50.0%,6.5,-2.0
E Kentucky,2-2-0,50.0%,9.8,+3.0
Sac State,2-2-0,50.0%,24.3,+14.1
Montana St,4-4-0,50.0%,6.9,+2.1
TN Martin,2-2-0,50.0%,10.5,-0.8
Air Force,3-3-0,50.0%,3.5,-3.0
Wichita St,4-4-2,50.0%,6.8,-2.6
Abl Christian,4-4-0,50.0%,5.3,-1.0
Sam Hous St,3-3-0,50.0%,8.3,+2.0
S Carolina,5-5-0,50.0%,15.2,+1.2
California,4-4-1,50.0%,9.8,-2.5
Quinnipiac,3-3-0,50.0%,2.3,-3.0
San Diego,3-3-0,50.0%,2.0,-1.0
Loyola-MD,3-3-0,50.0%,4.5,+1.0
Rob Morris,4-4-0,50.0%,3.9,-3.0
Cornell,4-4-0,50.0%,13.1,+3.7
Columbia,4-4-1,50.0%,10.0,-0.3
Binghamton,1-1-0,50.0%,10.5,-1.3
Rice,4-4-0,50.0%,8.1,-1.1
Illinois St,3-3-0,50.0%,6.2,-2.3
Lafayette,3-3-0,50.0%,12.5,+0.3
Memphis,4-4-0,50.0%,10.0,+3.1
Drexel,3-3-0,50.0%,4.8,-0.8
Dartmouth,2-2-0,50.0%,-2.3,-6.0
N Florida,3-3-0,50.0%,2.8,-1.5
North Texas,4-4-0,50.0%,15.8,+2.1
Alabama,6-7-0,46.2%,14.8,-0.8
Cincinnati,6-7-0,46.2%,17.1,+0.1
Oregon,6-7-0,46.2%,10.8,-0.7
Arizona,6-7-0,46.2%,17.3,+1.9
UAB,6-7-0,46.2%,9.6,-3.3
Penn St,6-7-0,46.2%,22.0,+4.0
Longwood,5-6-0,45.5%,7.3,-0.5
Chattanooga,5-6-0,45.5%,8.6,-2.3
UCF,4-5-0,44.4%,10.7,-2.3
USC,4-5-0,44.4%,14.8,-0.4
Marist,4-5-0,44.4%,6.8,+1.1
Washington,4-5-0,44.4%,8.0,-4.4
Colorado St,4-5-0,44.4%,13.4,+0.8
Belmont,4-5-1,44.4%,3.2,-1.9
High Point,7-9-0,43.8%,7.6,-2.1
Temple,3-4-0,42.9%,10.3,+3.1
Bucknell,3-4-0,42.9%,1.6,-3.6
Wagner,3-4-0,42.9%,2.1,-6.6
Virginia,3-4-0,42.9%,12.4,-2.3
Fordham,3-4-0,42.9%,8.7,-0.9
Kansas City,3-4-0,42.9%,1.9,-2.1
Wm & Mary,3-4-0,42.9%,1.6,-3.3
San Diego St,3-4-0,42.9%,14.1,+1.4
New Mexico,5-7-0,41.7%,9.7,-3.8
Geo Wshgtn,5-7-0,41.7%,10.7,-0.7
Connecticut,5-7-1,41.7%,16.4,-4.3
Gonzaga,7-10-0,41.2%,18.5,-0.7
TN Tech,2-3-1,40.0%,7.0,+1.3
St Peters,2-3-0,40.0%,0.4,-4.5
Saint Louis,4-6-0,40.0%,9.3,+0.5
Lehigh,2-3-0,40.0%,5.0,+2.0
Army,2-3-0,40.0%,2.6,-0.6
Maryland BC,2-3-0,40.0%,5.8,-0.5
Ste F Austin,2-3-1,40.0%,0.2,-5.5
Harvard,2-3-0,40.0%,3.2,-3.8
Dayton,4-6-0,40.0%,8.7,-6.5
Wake Forest,4-6-0,40.0%,11.6,-5.1
UCSB,4-6-0,40.0%,8.3,-1.0
Princeton,5-8-0,38.5%,6.1,-3.3
Kentucky,5-8-0,38.5%,16.7,-1.8
Oklahoma St,3-5-0,37.5%,11.1,-0.4
Towson,3-5-0,37.5%,-2.1,-6.5
Bryant,3-5-0,37.5%,7.0,+0.5
Notre Dame,3-5-0,37.5%,14.4,-1.9
Wofford,3-5-0,37.5%,11.9,+1.4
Mass Lowell,3-5-1,37.5%,7.2,-1.1
Utah St,4-7-0,36.4%,15.5,-0.2
Oklahoma,4-7-0,36.4%,17.2,-2.1
Missouri,4-7-0,36.4%,24.9,+2.7
Arkansas St,4-7-0,36.4%,7.0,-2.5
Winthrop,4-7-0,36.4%,4.6,-3.5
N Carolina,4-7-0,36.4%,11.7,-2.9
Boise St,5-9-0,35.7%,10.8,-1.5
CS Fullerton,1-2-0,33.3%,-0.3,-4.0
Nicholls,1-2-1,33.3%,5.5,-0.8
GA Southern,2-4-1,33.3%,5.4,-3.3
VA Tech,2-4-0,33.3%,12.3,-3.1
Missouri St,2-4-0,33.3%,-3.8,-7.0
St Marys,5-10-0,33.3%,11.9,-1.3
Holy Cross,1-2-0,33.3%,5.0,+1.8
Santa Clara,4-8-0,33.3%,8.3,-1.4
Loyola Mymt,2-4-0,33.3%,5.7,-2.3
Rhode Island,4-8-0,33.3%,9.3,+0.7
Southern,1-2-0,33.3%,3.7,+0.8
Hofstra,2-4-0,33.3%,-4.2,-8.8
Lg Beach St,1-2-0,33.3%,7.0,-3.5
UNLV,3-6-1,33.3%,10.2,-1.1
Central Mich,1-2-0,33.3%,30.3,+9.8
Montana,1-2-1,33.3%,6.5,+0.3
Providence,3-6-0,33.3%,9.1,-4.2
Tulsa,3-6-0,33.3%,7.1,-3.7
Northeastrn,3-6-0,33.3%,4.4,+0.1
W Carolina,1-2-0,33.3%,5.0,-12.2
Morehead St,1-2-0,33.3%,-0.7,-5.8
E Tenn St,3-6-1,33.3%,6.9,-0.3
Colgate,2-4-0,33.3%,2.7,-5.5
N Arizona,2-4-0,33.3%,1.8,-1.3
St Josephs,4-8-0,33.3%,10.0,-1.3
Maine,2-4-0,33.3%,2.8,-1.4
S Florida,3-6-0,33.3%,6.8,-3.5
N Colorado,2-4-0,33.3%,5.7,-3.3
Old Dominion,1-2-0,33.3%,1.3,-6.7
W Illinois,1-2-0,33.3%,-3.0,-6.8
Rutgers,3-6-1,33.3%,9.3,-2.7
U Mass,3-6-0,33.3%,2.0,-5.5
Alab A&M,1-2-0,33.3%,5.7,-5.0
Le Moyne,1-2-0,33.3%,14.0,+5.5
Bellarmine,1-2-0,33.3%,7.0,-5.2
Kansas St,3-7-0,30.0%,9.5,-6.8
Creighton,3-7-1,30.0%,6.7,-8.2
E Carolina,3-7-0,30.0%,3.0,-5.0
TX Christian,3-7-0,30.0%,11.7,-1.3
Butler,2-5-0,28.6%,9.7,-4.4
Boston Col,2-5-0,28.6%,9.9,-2.6
UTSA,2-5-0,28.6%,-0.3,-6.1
Duquesne,2-5-0,28.6%,0.4,-5.3
Seton Hall,2-5-0,28.6%,4.6,-6.5
N Mex State,2-5-0,28.6%,-0.1,-3.7
Gard-Webb,2-5-0,28.6%,1.4,-2.4
Arkansas,3-8-0,27.3%,21.0,+2.2
Ohio,3-8-0,27.3%,4.3,-2.9
Loyola-Chi,3-8-0,27.3%,9.4,-3.0
Drake,2-6-0,25.0%,6.9,-4.0
Campbell,1-3-0,25.0%,4.0,-0.9
Central Ark,1-3-0,25.0%,-0.5,-4.6
W Michigan,1-3-0,25.0%,-0.8,-4.3
Sacred Hrt,1-3-0,25.0%,10.5,-5.8
Louisiana,1-3-0,25.0%,-11.3,-14.3
Oakland,1-3-0,25.0%,-6.8,-10.5
Albany,1-3-0,25.0%,1.5,-2.6
Rider,1-3-0,25.0%,-3.3,-7.8
American,1-3-0,25.0%,-5.8,-9.6
Portland St,1-3-0,25.0%,2.0,-3.4
Murray St,2-6-0,25.0%,3.9,-6.5
S Indiana,1-3-0,25.0%,1.0,-5.0
Presbyterian,1-4-0,20.0%,-4.6,-7.9
Iona,1-4-0,20.0%,-6.0,-10.4
NC Central,1-4-0,20.0%,4.0,-4.8
Cal Baptist,2-8-0,20.0%,5.1,-2.9
Weber St,1-4-1,20.0%,1.5,-1.9
Stonehill,1-4-0,20.0%,1.0,-2.4
U Penn,1-4-0,20.0%,1.0,-6.5
Howard,1-4-0,20.0%,-3.8,-8.2
Vermont,2-9-0,18.2%,-1.2,-8.0
Miami,2-9-0,18.2%,5.7,-9.8
Pacific,1-5-0,16.7%,-4.7,-10.7
WI-Grn Bay,1-5-0,16.7%,-5.2,-9.2
Navy,1-5-0,16.7%,-6.3,-11.1
Seattle,1-5-0,16.7%,-1.5,-7.8
Richmond,1-6-0,14.3%,0.7,-6.9
Charlotte,1-6-0,14.3%,-0.1,-7.7
Minnesota,1-7-1,12.5%,10.4,-3.9
Grd Canyon,1-11-0,8.3%,8.7,-5.9
Grambling St,0-3-0,0.0%,-13.7,-16.8
Cal Poly,0-3-0,0.0%,0.0,-6.2
Manhattan,0-2-0,0.0%,-3.5,-6.8
E Washingtn,0-2-0,0.0%,1.0,-5.0
E Michigan,0-3-0,0.0%,-1.3,-7.2
Canisius,0-1-0,0.0%,-10.0,-12.0
VMI,0-1-0,0.0%,39.0,-13.5
North Dakota,0-3-0,0.0%,-12.7,-15.7
IL-Chicago,0-1-0,0.0%,1.0,-10.0
NC A&T,0-2-0,0.0%,-1.0,-6.3
W Georgia,0-1-0,0.0%,-16.0,-20.5
