Team,Over Record,Over %,Under %,Total +/-
Lehigh,4-5-0,44.4%,55.6%,+0.7
St Peters,4-5-0,44.4%,55.6%,-6.1
Niagara,4-5-0,44.4%,55.6%,+0.1
NC-Asheville,4-5-0,44.4%,55.6%,+2.8
Creighton,8-10-0,44.4%,55.6%,-2.4
TN Martin,4-5-0,44.4%,55.6%,+7.3
Alabama,8-10-1,44.4%,55.6%,+2.0
Colorado,4-5-1,44.4%,55.6%,+0.3
TN Tech,4-5-0,44.4%,55.6%,-2.4
N Carolina,7-9-0,43.8%,56.3%,+0.5
S Dakota St,7-9-0,43.8%,56.3%,+1.5
Mass Lowell,7-9-0,43.8%,56.3%,+0.7
Wake Forest,7-9-0,43.8%,56.3%,-1.8
Missouri St,3-4-0,42.9%,57.1%,-5.1
Pacific,3-4-0,42.9%,57.1%,-3.8
Tennessee,9-12-0,42.9%,57.1%,-5.0
St Johns,9-12-0,42.9%,57.1%,-4.7
Toledo,6-8-0,42.9%,57.1%,+0.9
Coastal Car,3-4-0,42.9%,57.1%,-2.6
Houston,9-12-1,42.9%,57.1%,-2.8
Mercer,3-4-0,42.9%,57.1%,-3.6
Neb Omaha,3-4-0,42.9%,57.1%,-3.0
Fla Gulf Cst,6-8-1,42.9%,57.1%,-2.2
S Indiana,3-4-0,42.9%,57.1%,-1.1
UCLA,8-11-0,42.1%,57.9%,+1.2
Princeton,8-11-0,42.1%,57.9%,-1.6
Michigan St,8-11-0,42.1%,57.9%,0.0
Iona,5-7-0,41.7%,58.3%,-6.5
App State,5-7-1,41.7%,58.3%,-3.1
UNLV,5-7-0,41.7%,58.3%,+1.2
Utah,5-7-0,41.7%,58.3%,-1.0
Jacksonville,5-7-0,41.7%,58.3%,+2.8
St Josephs,7-10-0,41.2%,58.8%,-1.1
S Alabama,7-10-1,41.2%,58.8%,-1.2
Minnesota,4-6-0,40.0%,60.0%,-7.2
Rider,2-3-0,40.0%,60.0%,-1.5
Duquesne,4-6-0,40.0%,60.0%,-7.6
Penn St,6-9-1,40.0%,60.0%,+2.5
Lafayette,4-6-0,40.0%,60.0%,-0.9
Texas A&M,6-9-0,40.0%,60.0%,-4.7
Tarleton St,2-3-0,40.0%,60.0%,+15.1
Samford,8-12-0,40.0%,60.0%,+0.9
TX-Arlington,4-6-0,40.0%,60.0%,-1.0
Georgetown,6-9-0,40.0%,60.0%,-5.2
Tulsa,4-6-0,40.0%,60.0%,+2.5
Providence,4-6-1,40.0%,60.0%,-1.9
Wichita St,6-9-0,40.0%,60.0%,+0.1
Nevada,8-12-0,40.0%,60.0%,-1.6
S Carolina,4-6-0,40.0%,60.0%,-5.3
N Iowa,7-11-0,38.9%,61.1%,-0.2
Boston U,5-8-0,38.5%,61.5%,+2.3
Xavier,5-8-0,38.5%,61.5%,-0.2
Drexel,5-8-0,38.5%,61.5%,-0.3
Beth-Cook,3-5-0,37.5%,62.5%,-3.5
Mt St Marys,3-5-0,37.5%,62.5%,+1.4
Morehead St,3-5-1,37.5%,62.5%,-0.8
E Tenn St,6-10-0,37.5%,62.5%,-5.5
Presbyterian,3-5-0,37.5%,62.5%,+6.3
W Michigan,3-5-0,37.5%,62.5%,-3.2
TX Southern,3-5-1,37.5%,62.5%,-3.0
James Mad,6-10-0,37.5%,62.5%,-0.3
Marist,6-10-0,37.5%,62.5%,-2.8
S Utah,3-5-0,37.5%,62.5%,-2.8
Towson,6-10-0,37.5%,62.5%,-4.7
N Kentucky,6-10-0,37.5%,62.5%,+1.3
Iowa St,7-12-0,36.8%,63.2%,+1.0
Abl Christian,4-7-0,36.4%,63.6%,-2.6
Ste F Austin,4-7-0,36.4%,63.6%,+0.2
TX-Pan Am,4-7-0,36.4%,63.6%,-7.6
Montana St,5-9-0,35.7%,64.3%,-4.8
Loyola-Chi,5-9-1,35.7%,64.3%,-0.4
Kent St,6-11-0,35.3%,64.7%,-5.4
Drake,6-11-0,35.3%,64.7%,-3.9
Lipscomb,6-11-0,35.3%,64.7%,-1.8
Florida,7-13-0,35.0%,65.0%,-6.5
Air Force,2-4-0,33.3%,66.7%,-5.3
San Diego,2-4-0,33.3%,66.7%,-5.7
Campbell,2-4-0,33.3%,66.7%,-3.1
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
Arkansas St,6-12-0,33.3%,66.7%,-5.9
Prairie View,1-2-0,33.3%,66.7%,-9.2
UC Davis,3-6-1,33.3%,66.7%,-4.1
Monmouth,2-4-0,33.3%,66.7%,-0.3
Youngs St,5-10-1,33.3%,66.7%,+0.6
Bowling Grn,3-6-0,33.3%,66.7%,-2.3
Binghamton,1-2-0,33.3%,66.7%,+0.8
Grambling St,3-6-0,33.3%,66.7%,-5.5
Central Conn,5-10-0,33.3%,66.7%,-2.4
Utah Tech,1-2-0,33.3%,66.7%,-11.2
WI-Grn Bay,2-4-0,33.3%,66.7%,-0.7
Evansville,1-2-0,33.3%,66.7%,-3.8
Elon,5-11-0,31.3%,68.8%,+0.2
Florida St,5-11-0,31.3%,68.8%,-2.3
Seattle,4-9-0,30.8%,69.2%,-0.9
Arkansas,4-9-0,30.8%,69.2%,-8.2
Albany,3-7-0,30.0%,70.0%,-4.4
Middle Tenn,3-7-1,30.0%,70.0%,-7.1
S Florida,4-10-0,28.6%,71.4%,-2.3
Seton Hall,2-5-0,28.6%,71.4%,-14.6
Tulane,3-8-1,27.3%,72.7%,-7.3
N Mex State,3-8-0,27.3%,72.7%,-7.5
Cleveland St,3-8-0,27.3%,72.7%,-5.7
Mississippi,4-11-0,26.7%,73.3%,-6.6
Kansas,5-15-0,25.0%,75.0%,-3.2
Jksnville St,2-6-0,25.0%,75.0%,+1.8
Louisiana,2-6-0,25.0%,75.0%,-10.1
Fresno St,1-3-0,25.0%,75.0%,-9.1
TX Christian,3-10-0,23.1%,76.9%,-10.0
Louisville,4-14-0,22.2%,77.8%,-4.8
S Illinois,2-7-0,22.2%,77.8%,-4.6
AR Lit Rock,3-11-0,21.4%,78.6%,-8.1
W Virginia,2-8-0,20.0%,80.0%,-10.4
Old Dominion,1-4-0,20.0%,80.0%,-2.0
S Mississippi,1-4-0,20.0%,80.0%,-6.1
Cincinnati,3-14-0,17.7%,82.4%,-5.2
Merrimack,2-11-0,15.4%,84.6%,-8.7
Kennesaw St,1-6-0,14.3%,85.7%,-6.6
NW State,1-6-1,14.3%,85.7%,-5.6
Saint Louis,2-13-0,13.3%,86.7%,-8.6
Lamar,1-7-0,12.5%,87.5%,-8.2
Portland St,1-9-0,10.0%,90.0%,-11.9
Maryland ES,0-1-0,0.0%,100.0%,-21.5
Alcorn St,0-3-0,0.0%,100.0%,-17.7
Canisius,0-1-0,0.0%,100.0%,-26.5
F Dickinson,0-5-0,0.0%,100.0%,-11.6
W Georgia,0-1-0,0.0%,100.0%,-8.5
