Team,Over Record,Over %,Under %,Total +/-
SC Upstate,2-1-0,66.7%,33.3%,+4.7
Vanderbilt,4-2-0,66.7%,33.3%,+4.5
Stetson,2-1-0,66.7%,33.3%,+10.8
Portland St,2-1-0,66.7%,33.3%,-2.3
Memphis,4-2-0,66.7%,33.3%,+0.3
Colgate,4-2-0,66.7%,33.3%,+1.4
St Bonavent,4-2-0,66.7%,33.3%,+0.2
TX A&M-CC,2-1-0,66.7%,33.3%,+2.0
Idaho St,2-1-0,66.7%,33.3%,+8.0
Bucknell,4-2-0,66.7%,33.3%,+10.9
Lamar,2-1-0,66.7%,33.3%,+1.7
Iona,2-1-0,66.7%,33.3%,+3.7
Hampton,2-1-0,66.7%,33.3%,-4.7
CS Bakersfld,4-2-0,66.7%,33.3%,+0.5
Northeastrn,4-2-0,66.7%,33.3%,0.0
Baylor,4-2-0,66.7%,33.3%,+0.3
Howard,4-2-0,66.7%,33.3%,+7.8
La Salle,2-1-0,66.7%,33.3%,+7.0
Rutgers,6-3-1,66.7%,33.3%,+4.9
Citadel,2-1-0,66.7%,33.3%,+0.7
California,2-1-0,66.7%,33.3%,+1.0
Notre Dame,7-4-1,63.6%,36.4%,+4.6
Minnesota,5-3-0,62.5%,37.5%,+6.8
St Marys,5-3-0,62.5%,37.5%,-0.2
TX Southern,5-3-0,62.5%,37.5%,+6.9
Rice,3-2-0,60.0%,40.0%,+7.6
Boston U,3-2-0,60.0%,40.0%,+2.9
Dayton,3-2-0,60.0%,40.0%,+3.6
Temple,3-2-0,60.0%,40.0%,+11.0
E Carolina,6-4-0,60.0%,40.0%,+5.8
Maine,3-2-0,60.0%,40.0%,-0.2
Montana,3-2-0,60.0%,40.0%,+8.0
Navy,3-2-0,60.0%,40.0%,+9.5
W Kentucky,3-2-0,60.0%,40.0%,+6.3
NC-Asheville,3-2-0,60.0%,40.0%,+10.4
Seattle,3-2-0,60.0%,40.0%,+7.6
Princeton,3-2-0,60.0%,40.0%,+3.7
Boise St,3-2-0,60.0%,40.0%,-0.8
Central Conn,3-2-0,60.0%,40.0%,+1.1
Hawaii,3-2-0,60.0%,40.0%,+1.4
SE Missouri,3-2-0,60.0%,40.0%,+4.4
Missouri,3-2-0,60.0%,40.0%,+0.2
S Methodist,3-2-0,60.0%,40.0%,+0.4
Rob Morris,3-2-0,60.0%,40.0%,+6.2
Harvard,3-2-0,60.0%,40.0%,-6.5
S Dakota St,3-2-0,60.0%,40.0%,+10.1
Le Moyne,3-2-0,60.0%,40.0%,+2.3
App State,4-3-0,57.1%,42.9%,-0.4
Siena,4-3-0,57.1%,42.9%,+2.4
Delaware,4-3-0,57.1%,42.9%,-0.3
St Josephs,4-3-0,57.1%,42.9%,+4.6
Prairie View,4-3-0,57.1%,42.9%,-1.6
Rhode Island,4-3-0,57.1%,42.9%,-3.4
Alcorn St,4-3-0,57.1%,42.9%,-4.9
Wisconsin,4-3-0,57.1%,42.9%,+3.3
Col Charlestn,4-3-0,57.1%,42.9%,+6.6
Akron,4-3-0,57.1%,42.9%,+5.4
Santa Clara,4-3-0,57.1%,42.9%,+2.0
Sac State,4-3-0,57.1%,42.9%,-1.9
Tulsa,4-3-0,57.1%,42.9%,-1.2
Liberty,4-3-0,57.1%,42.9%,+5.1
Arkansas,5-4-0,55.6%,44.4%,-0.4
Xavier,5-4-0,55.6%,44.4%,+2.2
Providence,3-3-1,50.0%,50.0%,+4.8
Delaware St,3-3-0,50.0%,50.0%,+6.5
S Alabama,2-2-0,50.0%,50.0%,-0.6
Michigan,5-5-0,50.0%,50.0%,-2.6
NW State,3-3-0,50.0%,50.0%,-1.1
Hofstra,2-2-0,50.0%,50.0%,-16.4
Mt St Marys,2-2-0,50.0%,50.0%,+6.0
Murray St,3-3-0,50.0%,50.0%,-3.0
Alabama,2-2-0,50.0%,50.0%,+7.0
Kentucky,4-4-0,50.0%,50.0%,-0.1
Wyoming,3-3-0,50.0%,50.0%,-4.6
Wake Forest,2-2-0,50.0%,50.0%,-6.8
St Peters,3-3-0,50.0%,50.0%,-5.8
Drexel,3-3-0,50.0%,50.0%,-7.3
TX-Pan Am,2-2-0,50.0%,50.0%,+2.6
Charlotte,5-5-0,50.0%,50.0%,+2.9
Villanova,3-3-0,50.0%,50.0%,-0.7
Kennesaw St,1-1-0,50.0%,50.0%,+5.0
Montana St,3-3-0,50.0%,50.0%,-4.2
Lafayette,2-2-0,50.0%,50.0%,-2.4
Ste F Austin,1-1-0,50.0%,50.0%,-5.3
Samford,2-2-0,50.0%,50.0%,+8.6
Michigan St,3-3-0,50.0%,50.0%,+5.5
Richmond,2-2-0,50.0%,50.0%,-2.0
E Tenn St,3-3-0,50.0%,50.0%,-0.6
Gonzaga,3-3-0,50.0%,50.0%,-0.8
Alab A&M,1-1-0,50.0%,50.0%,+4.0
Illinois,3-3-0,50.0%,50.0%,+2.2
Valparaiso,3-3-0,50.0%,50.0%,+2.7
Troy,2-2-0,50.0%,50.0%,-4.3
Pepperdine,2-2-0,50.0%,50.0%,+4.5
SIU Edward,1-1-0,50.0%,50.0%,-2.0
Grambling St,2-2-0,50.0%,50.0%,-4.1
NC-Wilmgton,3-3-0,50.0%,50.0%,+4.0
Fresno St,4-4-0,50.0%,50.0%,-0.9
Central Mich,3-3-0,50.0%,50.0%,+1.5
Clemson,3-3-0,50.0%,50.0%,+2.7
TN State,3-3-0,50.0%,50.0%,-0.5
Campbell,2-2-0,50.0%,50.0%,+3.3
Portland,2-2-0,50.0%,50.0%,+8.8
Loyola-Chi,3-3-1,50.0%,50.0%,-0.3
Old Dominion,2-2-1,50.0%,50.0%,-1.7
Kent St,5-5-0,50.0%,50.0%,-0.2
Louisville,3-3-0,50.0%,50.0%,+3.8
Dartmouth,2-2-0,50.0%,50.0%,+5.5
Pittsburgh,2-2-1,50.0%,50.0%,+9.7
DePaul,2-2-0,50.0%,50.0%,-3.1
Tennessee,2-2-0,50.0%,50.0%,-5.1
Utah Valley,3-3-0,50.0%,50.0%,-2.4
NJIT,2-2-0,50.0%,50.0%,-8.4
Indiana,5-5-0,50.0%,50.0%,-0.8
N Illinois,2-2-1,50.0%,50.0%,+5.5
Incar Word,2-2-1,50.0%,50.0%,-4.4
Utah,4-4-0,50.0%,50.0%,-2.4
Bowling Grn,5-5-0,50.0%,50.0%,+3.3
Cal Baptist,3-3-0,50.0%,50.0%,+0.8
Cleveland St,4-4-0,50.0%,50.0%,+5.6
Bradley,2-2-0,50.0%,50.0%,+1.0
Geo Mason,3-3-0,50.0%,50.0%,-4.6
Connecticut,3-3-0,50.0%,50.0%,+4.8
Canisius,3-3-0,50.0%,50.0%,+6.5
W Virginia,3-3-1,50.0%,50.0%,-4.1
Nebraska,5-5-0,50.0%,50.0%,+0.8
Louisiana,2-2-0,50.0%,50.0%,-4.9
Mass Lowell,2-2-0,50.0%,50.0%,+2.0
S Illinois,4-5-0,44.4%,55.6%,+1.6
UCLA,4-5-0,44.4%,55.6%,+1.4
TN Tech,4-5-1,44.4%,55.6%,+4.1
Buffalo,4-5-0,44.4%,55.6%,-1.9
GA Southern,4-5-0,44.4%,55.6%,-3.5
Florida St,3-4-0,42.9%,57.1%,+0.4
UAB,3-4-0,42.9%,57.1%,+1.6
Miss State,3-4-0,42.9%,57.1%,-2.1
LSU,3-4-0,42.9%,57.1%,-1.4
Wofford,3-4-0,42.9%,57.1%,+0.7
Arkansas St,3-4-0,42.9%,57.1%,-1.5
S Florida,3-4-0,42.9%,57.1%,+0.1
Brown,3-4-0,42.9%,57.1%,+0.6
Longwood,3-4-0,42.9%,57.1%,+1.0
Geo Wshgtn,3-4-0,42.9%,57.1%,-6.6
VA Tech,3-4-0,42.9%,57.1%,-1.4
Lg Beach St,3-4-0,42.9%,57.1%,+0.1
Winthrop,3-4-0,42.9%,57.1%,+5.8
BYU,3-4-0,42.9%,57.1%,-2.0
Oral Roberts,3-4-0,42.9%,57.1%,-0.7
GA Tech,3-4-0,42.9%,57.1%,+3.4
UC Irvine,2-3-0,40.0%,60.0%,+2.5
Beth-Cook,2-3-0,40.0%,60.0%,-6.9
Marist,4-6-0,40.0%,60.0%,-2.7
WI-Milwkee,2-3-0,40.0%,60.0%,-9.6
N Carolina,2-3-0,40.0%,60.0%,-6.3
Youngs St,2-3-1,40.0%,60.0%,+5.7
Texas,2-3-0,40.0%,60.0%,+2.4
Yale,2-3-0,40.0%,60.0%,-6.2
NC State,2-3-0,40.0%,60.0%,-2.6
UCSB,2-3-0,40.0%,60.0%,-2.6
U Penn,2-3-0,40.0%,60.0%,-2.8
Creighton,2-3-0,40.0%,60.0%,-3.1
San Francisco,2-3-0,40.0%,60.0%,-5.3
Elon,2-3-0,40.0%,60.0%,+11.7
San Jose St,2-3-0,40.0%,60.0%,-4.7
Lehigh,2-3-0,40.0%,60.0%,+1.2
Fordham,2-3-0,40.0%,60.0%,+2.0
TX-Arlington,2-3-0,40.0%,60.0%,-5.7
UCF,2-3-0,40.0%,60.0%,+1.8
Hsn Christian,2-3-0,40.0%,60.0%,-9.9
Maryland ES,2-3-0,40.0%,60.0%,+2.3
Towson,2-3-0,40.0%,60.0%,-6.1
Stonehill,2-3-0,40.0%,60.0%,-10.5
St Johns,4-6-0,40.0%,60.0%,-4.4
Radford,2-3-0,40.0%,60.0%,+1.1
Drake,2-3-0,40.0%,60.0%,+5.4
Seton Hall,2-3-0,40.0%,60.0%,+3.1
Tulane,3-5-0,37.5%,62.5%,-8.2
Houston,3-5-1,37.5%,62.5%,-3.8
North Dakota,1-2-0,33.3%,66.7%,0.0
Florida A&M,3-6-0,33.3%,66.7%,-2.2
Georgetown,2-4-0,33.3%,66.7%,-6.9
WI-Grn Bay,2-4-0,33.3%,66.7%,-2.8
Georgia,2-4-0,33.3%,66.7%,-2.2
UL Monroe,2-4-0,33.3%,66.7%,+5.3
American,1-2-0,33.3%,66.7%,-5.7
Loyola Mymt,2-4-0,33.3%,66.7%,-8.2
Morehead St,2-4-0,33.3%,66.7%,-0.7
Oklahoma St,2-4-0,33.3%,66.7%,-8.6
Stony Brook,1-2-0,33.3%,66.7%,-0.7
VCU,2-4-0,33.3%,66.7%,-10.8
Colorado,3-6-0,33.3%,66.7%,-6.0
Miami (OH),2-4-0,33.3%,66.7%,-4.8
UNLV,1-2-0,33.3%,66.7%,-9.0
Wright St,2-4-0,33.3%,66.7%,-1.1
Kansas St,3-6-0,33.3%,66.7%,+3.4
Albany,1-2-0,33.3%,66.7%,-5.2
New Orleans,1-2-0,33.3%,66.7%,+8.8
Penn St,3-6-1,33.3%,66.7%,+0.3
Jackson St,2-4-0,33.3%,66.7%,-3.0
Monmouth,1-2-0,33.3%,66.7%,-2.5
TX A&M-Com,1-2-0,33.3%,66.7%,-0.8
IL-Chicago,2-4-0,33.3%,66.7%,-4.1
Bryant,2-4-0,33.3%,66.7%,-0.1
LA Tech,1-2-0,33.3%,66.7%,+3.2
Rider,2-4-0,33.3%,66.7%,-6.5
Chicago St,2-4-0,33.3%,66.7%,-6.2
Arizona St,2-4-0,33.3%,66.7%,-5.7
Auburn,2-4-0,33.3%,66.7%,-5.6
Austin Peay,1-2-0,33.3%,66.7%,-11.7
Texas St,1-2-0,33.3%,66.7%,+2.8
N Iowa,2-4-0,33.3%,66.7%,-5.4
Duke,2-4-0,33.3%,66.7%,-3.9
St. Thomas,1-2-0,33.3%,66.7%,+1.7
Mississippi,2-5-0,28.6%,71.4%,-5.1
Chattanooga,2-5-0,28.6%,71.4%,+2.6
Southern,2-5-0,28.6%,71.4%,-2.9
San Diego St,2-5-0,28.6%,71.4%,-5.1
Davidson,2-5-0,28.6%,71.4%,-4.3
Fairfield,2-5-0,28.6%,71.4%,+1.4
Virginia,2-5-0,28.6%,71.4%,-7.4
E Illinois,2-5-0,28.6%,71.4%,-6.0
Quinnipiac,2-5-0,28.6%,71.4%,-1.1
W Michigan,2-5-1,28.6%,71.4%,-1.5
S Indiana,2-5-0,28.6%,71.4%,-0.2
Wichita St,3-8-0,27.3%,72.7%,-8.9
Wash State,1-3-0,25.0%,75.0%,-3.3
Florida,2-6-0,25.0%,75.0%,-10.1
AR Lit Rock,1-3-0,25.0%,75.0%,-15.4
Marshall,1-3-0,25.0%,75.0%,-7.4
Texas A&M,2-6-0,25.0%,75.0%,-6.6
Georgia St,1-3-0,25.0%,75.0%,-6.1
Sacred Hrt,1-3-0,25.0%,75.0%,-1.5
St Fran (PA),1-3-0,25.0%,75.0%,-0.6
F Dickinson,1-3-0,25.0%,75.0%,-6.1
Kansas City,1-3-0,25.0%,75.0%,-2.4
Nicholls,1-3-0,25.0%,75.0%,+0.9
Toledo,1-3-0,25.0%,75.0%,-6.3
LIU,1-3-0,25.0%,75.0%,-2.4
N Kentucky,2-7-0,22.2%,77.8%,-6.6
McNeese St,1-4-1,20.0%,80.0%,-9.3
Wagner,1-4-1,20.0%,80.0%,-5.0
Fla Atlantic,1-4-0,20.0%,80.0%,-6.2
S Mississippi,1-4-1,20.0%,80.0%,-6.6
Utah St,1-4-1,20.0%,80.0%,-3.8
Vermont,1-4-0,20.0%,80.0%,-6.0
Niagara,1-4-0,20.0%,80.0%,-1.7
Kansas,1-4-0,20.0%,80.0%,-1.5
Utah Tech,1-4-0,20.0%,80.0%,-7.4
CS Fullerton,1-4-0,20.0%,80.0%,-5.8
Alabama St,1-4-0,20.0%,80.0%,-3.7
UC Riverside,1-4-0,20.0%,80.0%,-4.2
Pacific,1-4-0,20.0%,80.0%,-10.8
Holy Cross,1-4-0,20.0%,80.0%,-5.0
Merrimack,1-5-0,16.7%,83.3%,-5.4
Tarleton St,1-5-0,16.7%,83.3%,+5.0
Oklahoma,1-6-0,14.3%,85.7%,-6.6
Detroit,1-6-0,14.3%,85.7%,-5.9
San Diego,1-7-0,12.5%,87.5%,-11.8
Ohio St,1-7-0,12.5%,87.5%,-13.7
Iowa St,1-7-0,12.5%,87.5%,-5.1
Furman,0-1-0,0.0%,100.0%,-9.5
Coppin St,0-5-0,0.0%,100.0%,-9.3
SE Louisiana,0-3-1,0.0%,100.0%,-5.0
TX Christian,0-6-0,0.0%,100.0%,-12.8
UC Davis,0-4-0,0.0%,100.0%,-13.1
New Mexico,0-6-0,0.0%,100.0%,-16.3
Sam Hous St,0-1-0,0.0%,100.0%,-13.5
Lipscomb,0-2-0,0.0%,100.0%,-20.8
S Carolina,0-3-0,0.0%,100.0%,-14.2
Saint Louis,0-8-0,0.0%,100.0%,-11.3
Oakland,0-2-0,0.0%,100.0%,-20.0
Syracuse,0-3-0,0.0%,100.0%,-7.8
Coastal Car,0-3-0,0.0%,100.0%,-11.7
Cincinnati,0-8-0,0.0%,100.0%,-14.2
Evansville,0-4-0,0.0%,100.0%,-21.1
S Utah,0-5-0,0.0%,100.0%,-6.4
Middle Tenn,0-3-0,0.0%,100.0%,-9.3
Presbyterian,0-4-0,0.0%,100.0%,-7.4
Oregon,0-6-0,0.0%,100.0%,-9.8
Jksnville St,0-2-0,0.0%,100.0%,-3.3
Duquesne,0-5-0,0.0%,100.0%,-10.6
Binghamton,0-3-1,0.0%,100.0%,-6.1
Nevada,0-6-0,0.0%,100.0%,-13.9
