Team,Over Record,Over %,Under %,Total +/-
Lindenwood,11-10-1,52.4%,47.6%,-3.9
Missouri,111-101-2,52.4%,47.6%,+0.8
Ball St,113-103-3,52.3%,47.7%,+1.1
Nevada,102-93-3,52.3%,47.7%,+1.2
Stetson,46-42-1,52.3%,47.7%,+1.8
Saint Joseph's,105-96-1,52.2%,47.8%,+0.3
Tennessee St,35-32-0,52.2%,47.8%,-0.2
Lamar,47-43-1,52.2%,47.8%,+1.2
Richmond,111-102-2,52.1%,47.9%,+1.1
Florida Intl,37-34-1,52.1%,47.9%,-0.1
Rider,50-46-0,52.1%,47.9%,+0.3
Campbell,50-46-2,52.1%,47.9%,-0.4
Portland St,25-23-1,52.1%,47.9%,+2.8
Charleston,38-35-0,52.1%,48.0%,-1.1
Wright St,51-47-0,52.0%,48.0%,+2.4
NC State,103-95-1,52.0%,48.0%,+1.0
SF Austin,52-48-1,52.0%,48.0%,+0.1
Loyola Chi,105-97-2,52.0%,48.0%,+0.6
Monmouth,53-49-0,52.0%,48.0%,+1.5
C Arkansas,53-49-3,52.0%,48.0%,+2.5
IU Indy,58-54-2,51.8%,48.2%,+1.6
Colgate,74-69-0,51.8%,48.3%,+1.1
Liberty,45-42-1,51.7%,48.3%,0.0
Jacksonville,46-43-0,51.7%,48.3%,+1.6
UT Martin,32-30-1,51.6%,48.4%,+3.8
Arkansas,116-109-4,51.6%,48.4%,+0.9
Northwestern,102-96-4,51.5%,48.5%,+0.3
San Diego,36-34-1,51.4%,48.6%,+1.1
Iona,38-36-1,51.4%,48.7%,0.0
Texas St,38-36-1,51.4%,48.7%,0.0
Toledo,118-112-1,51.3%,48.7%,+1.0
Marist,40-38-1,51.3%,48.7%,+1.8
Hawai'i,20-19-0,51.3%,48.7%,-2.1
William & Mary,41-39-1,51.3%,48.8%,-0.3
Illinois St,103-98-4,51.2%,48.8%,+0.5
Chattanooga,83-79-0,51.2%,48.8%,+1.3
Rhode Island,106-101-1,51.2%,48.8%,-0.4
S Illinois,106-101-2,51.2%,48.8%,+0.7
Alabama A&M,22-21-0,51.2%,48.8%,+0.4
Washington,67-64-2,51.2%,48.9%,0.0
Merrimack,23-22-0,51.1%,48.9%,+0.4
Brown,25-24-0,51.0%,49.0%,-0.6
Ohio,103-99-2,51.0%,49.0%,+1.3
CS Bakersfield,27-26-0,50.9%,49.1%,-0.1
Harvard,28-27-0,50.9%,49.1%,-0.1
NC Central,28-27-0,50.9%,49.1%,0.0
E Carolina,92-89-2,50.8%,49.2%,+0.7
Texas,92-89-3,50.8%,49.2%,+0.5
Memphis,94-91-0,50.8%,49.2%,+2.6
Vermont,63-61-1,50.8%,49.2%,+0.2
Towson,32-31-1,50.8%,49.2%,-0.7
La Salle,106-103-1,50.7%,49.3%,+0.7
Colorado,71-69-1,50.7%,49.3%,0.0
N Texas,40-39-0,50.6%,49.4%,-0.4
Little Rock,40-39-0,50.6%,49.4%,+0.9
San Jose St,93-91-2,50.5%,49.5%,+0.4
Longwood,47-46-3,50.5%,49.5%,+1.1
Rice,48-47-0,50.5%,49.5%,+0.7
Marquette,110-108-3,50.5%,49.5%,+2.0
Radford,61-60-0,50.4%,49.6%,-1.0
Utah St,94-93-2,50.3%,49.7%,+1.1
Evansville,98-97-0,50.3%,49.7%,+1.2
UMass,100-99-0,50.3%,49.8%,-0.1
Bradley,114-113-1,50.2%,49.8%,+1.4
Siena,49-49-1,50.0%,50.0%,+1.6
Penn St,100-100-2,50.0%,50.0%,+0.8
W Michigan,103-103-2,50.0%,50.0%,+0.9
Grambling,31-31-0,50.0%,50.0%,+0.1
Southern,21-21-3,50.0%,50.0%,+1.0
Lipscomb,51-51-1,50.0%,50.0%,+0.5
NC Wilmington,35-35-1,50.0%,50.0%,+0.1
Howard,29-29-1,50.0%,50.0%,+1.7
N Iowa,99-99-1,50.0%,50.0%,+0.8
Oklahoma St,91-91-3,50.0%,50.0%,+0.8
Samford,71-71-1,50.0%,50.0%,+1.7
Santa Clara,42-42-0,50.0%,50.0%,+1.0
West Virginia,85-85-2,50.0%,50.0%,0.0
Notre Dame,95-95-2,50.0%,50.0%,+1.4
VMI,69-69-1,50.0%,50.0%,-0.2
Georgia,112-112-1,50.0%,50.0%,+1.1
LIU,25-25-0,50.0%,50.0%,+2.7
St Thomas,14-14-1,50.0%,50.0%,+2.4
S Indiana,15-15-0,50.0%,50.0%,+0.2
Alabama,111-112-3,49.8%,50.2%,+0.6
Wichita St,93-94-1,49.7%,50.3%,+0.9
NC Greensboro,77-78-2,49.7%,50.3%,+0.4
Arizona,58-59-3,49.6%,50.4%,+0.2
UMass Lowell,57-58-2,49.6%,50.4%,+1.2
Vanderbilt,112-114-3,49.6%,50.4%,+0.6
C Michigan,97-99-2,49.5%,50.5%,+1.3
G Washington,98-100-3,49.5%,50.5%,+1.7
Texas Tech,92-94-3,49.5%,50.5%,+0.4
SE Missouri St,38-39-2,49.4%,50.7%,+1.0
N Illinois,101-104-4,49.3%,50.7%,+0.2
TCU,96-99-3,49.2%,50.8%,+0.9
Buffalo,96-99-2,49.2%,50.8%,+0.4
Belmont,60-62-1,49.2%,50.8%,+0.2
New Mexico St,30-31-1,49.2%,50.8%,+0.1
Stony Brook,54-56-1,49.1%,50.9%,+0.8
Bucknell,79-82-2,49.1%,50.9%,+1.2
CS Northridge,50-52-0,49.0%,51.0%,+1.6
Akron,99-103-2,49.0%,51.0%,+1.6
Marshall,49-51-1,49.0%,51.0%,+1.8
Clemson,93-97-4,49.0%,51.1%,-0.3
Miami,93-97-3,49.0%,51.1%,+1.5
Valparaiso,89-93-0,48.9%,51.1%,+0.4
Oregon,60-63-1,48.8%,51.2%,0.0
Indiana,99-104-1,48.8%,51.2%,-0.4
Tenn Tech,38-40-0,48.7%,51.3%,+0.5
NW State,38-40-1,48.7%,51.3%,-0.3
Drexel,37-39-2,48.7%,51.3%,+1.4
USC,68-72-2,48.6%,51.4%,-0.3
The Citadel,65-69-1,48.5%,51.5%,+0.1
St Bonaventure,97-103-2,48.5%,51.5%,+0.2
UCSB,32-34-2,48.5%,51.5%,-0.7
St John's,96-102-4,48.5%,51.5%,+1.2
Alcorn St,15-16-1,48.4%,51.6%,+0.4
Presbyterian,59-63-1,48.4%,51.6%,+0.9
Georgetown,101-108-0,48.3%,51.7%,+0.2
Stanford,71-76-0,48.3%,51.7%,+0.6
Old Dominion,41-44-0,48.2%,51.8%,-0.4
S Florida,93-100-1,48.2%,51.8%,-0.2
Florida,105-114-1,48.0%,52.1%,-0.3
Pittsburgh,103-112-5,47.9%,52.1%,-0.7
Kent St,102-111-1,47.9%,52.1%,+0.5
High Point,56-61-2,47.9%,52.1%,+1.2
Lehigh,66-72-0,47.8%,52.2%,+1.5
Sacred Heart,33-36-1,47.8%,52.2%,+1.6
W Carolina,76-83-1,47.8%,52.2%,-0.6
Albany,54-59-0,47.8%,52.2%,+0.1
C Connecticut,32-35-0,47.8%,52.2%,-1.3
Manhattan,41-45-1,47.7%,52.3%,+1.6
Minnesota,91-100-2,47.6%,52.4%,-0.3
SE Louisiana,40-44-0,47.6%,52.4%,-0.6
Wisconsin,98-108-5,47.6%,52.4%,-0.4
Texas A&M,96-106-0,47.5%,52.5%,-0.8
Georgia St,38-42-0,47.5%,52.5%,-0.7
Montana St,28-31-0,47.5%,52.5%,+1.0
California,74-82-2,47.4%,52.6%,-0.5
Robert Morris,37-41-3,47.4%,52.6%,-0.2
Kansas St,98-109-2,47.3%,52.7%,+0.3
FGCU,44-49-1,47.3%,52.7%,+0.5
VCU,95-106-3,47.3%,52.7%,-0.6
Mt St Mary's,34-38-4,47.2%,52.8%,-0.2
Norfolk St,25-28-0,47.2%,52.8%,-2.2
San Diego St,82-92-2,47.1%,52.9%,-1.8
UCF,90-101-2,47.1%,52.9%,-0.8
Columbia,24-27-1,47.1%,52.9%,+0.6
Louisville,87-98-5,47.0%,53.0%,0.0
Georgia Tech,100-113-2,47.0%,53.1%,+0.3
W Illinois,38-43-0,46.9%,53.1%,+0.8
Fordham,91-103-6,46.9%,53.1%,-1.4
Tulsa,83-94-1,46.9%,53.1%,-0.5
E Tennessee St,74-84-1,46.8%,53.2%,-2.0
Baylor,75-86-2,46.6%,53.4%,+0.4
Maryland,95-109-2,46.6%,53.4%,-0.2
Seton Hall,88-101-4,46.6%,53.4%,-0.1
Louisiana,40-46-1,46.5%,53.5%,-0.9
Army,76-88-0,46.3%,53.7%,-1.9
E Michigan,95-110-1,46.3%,53.7%,+0.3
Cleveland St,50-58-2,46.3%,53.7%,-2.0
Boise St,87-101-2,46.3%,53.7%,+1.1
Oklahoma,93-108-2,46.3%,53.7%,+0.1
Cal Baptist,31-36-3,46.3%,53.7%,-0.6
Tennessee,105-122-1,46.3%,53.7%,-1.1
Florida Atlantic,43-50-0,46.2%,53.8%,+0.2
Houston,84-98-1,46.2%,53.9%,+0.2
Southern Miss,36-42-0,46.2%,53.9%,-0.2
UC Davis,30-35-0,46.2%,53.9%,-0.5
Hampton,36-42-0,46.2%,53.9%,+0.9
Pepperdine,36-42-1,46.2%,53.9%,-0.6
UAB,53-62-1,46.1%,53.9%,-0.3
Binghamton,53-62-1,46.1%,53.9%,+0.6
Charlotte,47-55-3,46.1%,53.9%,-1.5
Gonzaga,35-41-0,46.1%,54.0%,+0.4
Rutgers,92-108-0,46.0%,54.0%,-1.4
Canisius,40-47-2,46.0%,54.0%,+1.8
Cincinnati,88-104-2,45.8%,54.2%,+0.2
Davidson,87-103-3,45.8%,54.2%,+0.1
Maine,54-64-1,45.8%,54.2%,+0.3
Bethune,15-18-0,45.5%,54.6%,-3.0
N Arizona,25-30-1,45.5%,54.6%,-0.2
UCSD,10-12-0,45.5%,54.6%,-2.1
N Alabama,40-48-0,45.5%,54.6%,+0.5
Miami OH,98-118-1,45.4%,54.6%,-1.1
UMBC,53-64-0,45.3%,54.7%,+0.6
Sacramento St,24-29-0,45.3%,54.7%,+1.6
Texas A&M-CC,38-46-1,45.2%,54.8%,-1.4
SIU Edward,38-46-1,45.2%,54.8%,-2.9
Detroit Mercy,47-57-2,45.2%,54.8%,-0.2
Saint Louis,97-118-2,45.1%,54.9%,-0.1
Creighton,94-115-4,45.0%,55.0%,-1.6
Villanova,93-114-2,44.9%,55.1%,-1.4
Jackson St,22-27-0,44.9%,55.1%,-1.2
UTEP,26-32-0,44.8%,55.2%,-2.0
Duke,84-104-4,44.7%,55.3%,-0.4
Kansas City,29-36-0,44.6%,55.4%,-1.1
Florida A&M,16-20-0,44.4%,55.6%,-0.4
Fairfield,43-54-1,44.3%,55.7%,-2.0
Michigan St,86-108-2,44.3%,55.7%,-1.2
E Illinois,35-44-1,44.3%,55.7%,-1.0
UC Irvine,42-53-1,44.2%,55.8%,-2.2
Kansas,71-90-2,44.1%,55.9%,0.0
Austin Peay,37-47-2,44.1%,56.0%,+1.7
Mercer,69-88-2,44.0%,56.1%,-0.9
Seattle,32-41-0,43.8%,56.2%,0.0
Virginia,75-97-1,43.6%,56.4%,-1.6
Tarleton St,13-17-1,43.3%,56.7%,+1.4
Jacksonville St,35-46-0,43.2%,56.8%,-1.6
Saint Mary's,35-46-1,43.2%,56.8%,-1.7
Chicago St,31-41-3,43.1%,56.9%,-2.3
Troy,32-43-2,42.7%,57.3%,-2.0
Dartmouth,26-35-1,42.6%,57.4%,-0.7
Miss Valley St,17-23-2,42.5%,57.5%,-2.9
Arkansas St,36-49-1,42.4%,57.7%,-0.8
Idaho St,22-30-0,42.3%,57.7%,-2.8
Bryant,35-48-1,42.2%,57.8%,-1.0
Quinnipiac,41-57-1,41.8%,58.2%,-0.6
UT Arlington,27-38-0,41.5%,58.5%,-2.6
San Francisco,32-46-0,41.0%,59.0%,-2.4
Washington St,52-75-2,40.9%,59.1%,-1.3
Loyola Mymt,29-42-2,40.9%,59.2%,-3.8
E Kentucky,35-51-1,40.7%,59.3%,-2.1
Morehead St,27-40-2,40.3%,59.7%,-0.8
Middle Tenn,33-49-1,40.2%,59.8%,-1.9
W Georgia,6-9-0,40.0%,60.0%,-5.0
UC Riverside,32-49-1,39.5%,60.5%,-1.8
New Hampshire,45-70-1,39.1%,60.9%,-2.7
Charleston So,49-77-2,38.9%,61.1%,-3.0
Wagner,30-49-1,38.0%,62.0%,-2.5
Alabama St,15-25-0,37.5%,62.5%,-3.1
Maryland ES,18-31-1,36.7%,63.3%,-1.9
S Alabama,25-45-2,35.7%,64.3%,-2.0
Portland,18-35-1,34.0%,66.0%,-3.0
CS Fullerton,26-51-2,33.8%,66.2%,-0.9
Mercyhurst,2-10-0,16.7%,83.3%,-9.2
New Haven,0-2-0,0.0%,100.0%,-20.3
