Team,Over Record,Over %,Under %,Total +/-
Omaha,111-88-2,55.8%,44.2%,+2.2
Fresno St,87-69-0,55.8%,44.2%,+1.8
Missouri St,78-62-0,55.7%,44.3%,+2.2
Iowa St,75-60-1,55.6%,44.4%,+2.4
Penn,66-53-4,55.5%,44.5%,+0.4
Oregon,46-37-1,55.4%,44.6%,+1.9
Toledo,46-37-1,55.4%,44.6%,+4.3
South Carolina,87-70-4,55.4%,44.6%,+1.3
Hofstra,52-42-0,55.3%,44.7%,+1.8
Bellarmine,52-42-0,55.3%,44.7%,+3.0
Texas St,68-55-4,55.3%,44.7%,+1.7
Delaware,95-77-0,55.2%,44.8%,+2.3
Richmond,75-61-1,55.2%,44.9%,+1.2
Seton Hall,76-62-4,55.1%,44.9%,+2.3
Portland St,83-68-4,55.0%,45.0%,+3.6
UT Rio Grande,83-68-4,55.0%,45.0%,+1.9
Columbia,79-65-2,54.9%,45.1%,+2.2
Idaho St,114-94-3,54.8%,45.2%,+1.6
San Diego,103-85-1,54.8%,45.2%,+1.4
Rhode Island,63-52-0,54.8%,45.2%,+1.1
Green Bay,117-97-1,54.7%,45.3%,+2.4
Samford,77-64-1,54.6%,45.4%,+3.9
Colorado St,74-62-1,54.4%,45.6%,+1.3
Louisiana Tech,50-42-1,54.4%,45.7%,+0.9
SMU,44-37-0,54.3%,45.7%,+0.9
USC,63-53-1,54.3%,45.7%,+0.3
Holy Cross,107-90-4,54.3%,45.7%,+0.4
Ball St,70-59-3,54.3%,45.7%,+1.3
West Virginia,64-54-3,54.2%,45.8%,+2.8
NC Central,58-49-0,54.2%,45.8%,+0.3
Navy,65-55-2,54.2%,45.8%,-0.1
Mississippi St,65-55-1,54.2%,45.8%,+1.4
North Dakota,111-94-0,54.2%,45.9%,+2.7
LSU,79-67-1,54.1%,45.9%,+1.6
Detroit Mercy,119-101-3,54.1%,45.9%,+2.8
Montana St,81-69-0,54.0%,46.0%,+1.7
Sacred Heart,69-59-0,53.9%,46.1%,+3.8
Lamar,76-65-1,53.9%,46.1%,+0.9
Howard,70-60-3,53.9%,46.2%,+2.3
Old Dominion,71-61-3,53.8%,46.2%,+1.4
J Madison,71-61-0,53.8%,46.2%,+1.9
E Carolina,100-86-2,53.8%,46.2%,+2.0
Grand Canyon,36-31-1,53.7%,46.3%,+1.2
Saint Joseph's,89-77-1,53.6%,46.4%,+1.5
Missouri,89-77-2,53.6%,46.4%,+0.2
San Jose St,127-110-4,53.6%,46.4%,+1.6
Stetson,90-78-3,53.6%,46.4%,+0.9
Rice,99-86-1,53.5%,46.5%,+1.9
Chattanooga,69-60-1,53.5%,46.5%,+2.4
Memphis,55-48-1,53.4%,46.6%,+3.1
Ohio,56-49-0,53.3%,46.7%,+1.4
Georgetown,100-88-0,53.2%,46.8%,+1.1
Arizona St,84-74-2,53.2%,46.8%,+0.9
NC Asheville,59-52-4,53.2%,46.9%,+0.7
S Indiana,34-30-0,53.1%,46.9%,+2.5
NC State,77-68-0,53.1%,46.9%,+1.2
Penn St,86-76-2,53.1%,46.9%,+2.1
Northeastern,71-63-1,53.0%,47.0%,+1.3
Utah Valley,62-55-0,53.0%,47.0%,+0.7
Washington,91-81-0,52.9%,47.1%,+2.0
C Michigan,91-81-0,52.9%,47.1%,+1.2
NW State,82-73-1,52.9%,47.1%,+0.8
SE Missouri St,111-99-4,52.9%,47.1%,+1.9
Cleveland St,102-91-2,52.9%,47.2%,+1.1
G Washington,93-83-2,52.8%,47.2%,+1.6
Georgia St,56-50-0,52.8%,47.2%,+3.3
Grambling,66-59-1,52.8%,47.2%,0.0
Campbell,66-59-3,52.8%,47.2%,+0.9
Texas A&M,67-60-1,52.8%,47.2%,+1.4
Texas,68-61-0,52.7%,47.3%,+1.6
Texas Tech,49-44-3,52.7%,47.3%,+1.3
Ohio St,61-55-0,52.6%,47.4%,+2.1
Nebraska,96-87-2,52.5%,47.5%,+1.9
Iona,43-39-2,52.4%,47.6%,+0.3
BYU,43-39-0,52.4%,47.6%,+3.2
Temple,76-69-3,52.4%,47.6%,+1.8
Incarnate Word,87-79-1,52.4%,47.6%,+1.4
Marquette,56-51-3,52.3%,47.7%,+2.8
Army,67-61-0,52.3%,47.7%,+2.4
San Francisco,56-51-0,52.3%,47.7%,+1.8
Harvard,56-51-0,52.3%,47.7%,+0.3
N Colorado,67-61-0,52.3%,47.7%,+0.6
High Point,57-52-2,52.3%,47.7%,+0.2
Coastal Car,88-81-1,52.1%,47.9%,+2.3
E Washington,76-70-2,52.1%,48.0%,+1.2
IU Indy,117-108-2,52.0%,48.0%,+1.7
Dayton,39-36-1,52.0%,48.0%,+0.5
Florida St,54-50-3,51.9%,48.1%,-0.3
UMass Lowell,55-51-2,51.9%,48.1%,+2.6
Georgia So,84-78-0,51.9%,48.2%,+0.7
Sam Houston,56-52-0,51.9%,48.2%,-0.2
S Florida,100-93-0,51.8%,48.2%,+2.0
Alabama,58-54-4,51.8%,48.2%,+1.4
W Carolina,105-98-1,51.7%,48.3%,0.0
Georgia,93-87-1,51.7%,48.3%,+1.7
CS Bakersfield,78-73-1,51.7%,48.3%,+0.7
W Illinois,95-89-1,51.6%,48.4%,+1.1
Louisville,64-60-1,51.6%,48.4%,+1.6
Murray St,48-45-2,51.6%,48.4%,+1.0
Wright St,48-45-0,51.6%,48.4%,+2.0
Kansas St,81-76-2,51.6%,48.4%,+1.7
Virginia Tech,66-62-2,51.6%,48.4%,+2.1
NC Greensboro,52-49-0,51.5%,48.5%,+0.8
Hou Christian,89-84-2,51.5%,48.6%,+1.5
Longwood,54-51-3,51.4%,48.6%,+0.7
Florida Intl,91-86-2,51.4%,48.6%,+0.7
Lafayette,75-71-3,51.4%,48.6%,-0.8
UC Davis,75-71-2,51.4%,48.6%,0.0
Robert Morris,75-71-4,51.4%,48.6%,+0.6
N Kentucky,58-55-1,51.3%,48.7%,+1.3
Wake Forest,80-76-4,51.3%,48.7%,+0.7
Mercer,80-76-4,51.3%,48.7%,+2.0
Milwaukee,81-77-0,51.3%,48.7%,-0.1
NC A&T,83-79-0,51.2%,48.8%,+0.5
Iowa,64-61-2,51.2%,48.8%,+2.0
Oklahoma St,85-81-3,51.2%,48.8%,+0.5
Miss Valley St,116-111-3,51.1%,48.9%,+0.9
Wyoming,95-91-3,51.1%,48.9%,+1.6
Butler,73-70-1,51.1%,49.0%,+0.4
F Dickinson,74-71-3,51.0%,49.0%,+1.6
Tennessee St,74-71-2,51.0%,49.0%,+0.2
St Francis PA,75-72-1,51.0%,49.0%,+0.4
Sacramento St,103-99-2,51.0%,49.0%,+0.2
Siena,78-75-1,51.0%,49.0%,+0.4
Weber St,55-53-1,50.9%,49.1%,+0.2
E Michigan,93-90-0,50.8%,49.2%,+0.4
CS Fullerton,95-92-4,50.8%,49.2%,+2.2
SIU Edward,99-96-6,50.8%,49.2%,-0.1
UNLV,71-69-0,50.7%,49.3%,+0.4
Winthrop,37-36-2,50.7%,49.3%,+1.8
Michigan St,42-41-0,50.6%,49.4%,+1.1
Drexel,91-89-0,50.6%,49.4%,+2.2
AR-Pine Bluff,95-93-3,50.5%,49.5%,+0.3
Lipscomb,52-51-1,50.5%,49.5%,-1.3
Boston U,60-59-0,50.4%,49.6%,-1.4
NC Wilmington,66-65-0,50.4%,49.6%,+0.4
Duquesne,68-67-2,50.4%,49.6%,+1.2
App State,81-80-3,50.3%,49.7%,-0.3
Middle Tenn,80-79-3,50.3%,49.7%,+2.0
Hampton,90-89-1,50.3%,49.7%,+0.4
Pacific,93-92-0,50.3%,49.7%,+1.5
Niagara,99-98-3,50.3%,49.8%,+1.3
Coppin St,103-102-2,50.2%,49.8%,-0.7
Idaho,109-108-4,50.2%,49.8%,+1.1
Cal Poly,115-114-5,50.2%,49.8%,+2.0
Duke,15-15-1,50.0%,50.0%,-0.1
Arizona,24-24-1,50.0%,50.0%,+2.1
Charlotte,85-85-6,50.0%,50.0%,+1.0
DePaul,106-106-3,50.0%,50.0%,+0.7
Jackson St,69-69-0,50.0%,50.0%,-0.1
Charleston,46-46-1,50.0%,50.0%,+0.5
Wofford,66-66-3,50.0%,50.0%,-1.3
Wichita St,44-44-1,50.0%,50.0%,-1.4
N Iowa,62-62-1,50.0%,50.0%,+1.4
Air Force,103-103-3,50.0%,50.0%,+0.7
Rutgers,87-87-2,50.0%,50.0%,+1.1
Kentucky,34-34-0,50.0%,50.0%,-0.7
Mississippi,71-71-2,50.0%,50.0%,+2.2
Chicago St,105-106-5,49.8%,50.2%,+0.3
W Michigan,103-104-2,49.8%,50.2%,+1.0
Illinois Chicago,96-97-0,49.7%,50.3%,+1.3
UT Martin,89-90-1,49.7%,50.3%,+1.4
Tulsa,84-85-2,49.7%,50.3%,-0.6
Mt St Mary's,69-70-3,49.6%,50.4%,+1.0
Albany,68-69-2,49.6%,50.4%,+1.0
Utah,65-66-2,49.6%,50.4%,-0.3
Louisiana,62-63-1,49.6%,50.4%,-0.7
The Citadel,112-114-1,49.6%,50.4%,+0.4
Portland,102-104-2,49.5%,50.5%,+0.6
Loyola Chi,46-47-1,49.5%,50.5%,+0.2
UConn,45-46-1,49.5%,50.6%,+1.9
E Kentucky,75-77-2,49.3%,50.7%,+0.5
Florida Atlantic,67-69-1,49.3%,50.7%,+0.5
Purdue FW,66-68-2,49.3%,50.8%,-0.2
Marist,93-96-2,49.2%,50.8%,+0.3
American,62-64-0,49.2%,50.8%,+0.4
Marshall,60-62-2,49.2%,50.8%,+1.7
N Texas,57-59-5,49.1%,50.9%,+0.5
VMI,111-115-2,49.1%,50.9%,+1.2
FGCU,54-56-1,49.1%,50.9%,-0.5
Monmouth,77-80-1,49.0%,51.0%,+1.7
Quinnipiac,75-78-1,49.0%,51.0%,+1.7
Oklahoma,71-74-0,49.0%,51.0%,0.0
Utah St,47-49-2,49.0%,51.0%,+0.3
Bradley,70-73-1,49.0%,51.1%,+0.2
Miami,67-70-1,48.9%,51.1%,+0.9
Arkansas St,85-89-3,48.9%,51.2%,+1.4
Austin Peay,85-89-5,48.9%,51.2%,+2.5
Auburn,42-44-0,48.8%,51.2%,+1.6
Presbyterian,81-85-0,48.8%,51.2%,-0.1
UMass,78-82-0,48.8%,51.3%,+0.6
Kennesaw St,78-82-3,48.8%,51.3%,-0.5
Maryland,56-59-2,48.7%,51.3%,-0.8
N Dakota St,55-58-0,48.7%,51.3%,+0.9
Xavier,54-57-3,48.7%,51.4%,+0.2
Fordham,90-95-6,48.7%,51.4%,-0.9
Minnesota,87-92-3,48.6%,51.4%,+0.5
UCLA,47-50-1,48.5%,51.6%,+0.1
Northwestern,76-81-4,48.4%,51.6%,+0.5
La Salle,91-97-1,48.4%,51.6%,-0.4
E Illinois,100-107-1,48.3%,51.7%,-0.8
Manhattan,99-106-2,48.3%,51.7%,+0.6
Texas So,56-60-1,48.3%,51.7%,+0.5
Mercyhurst,14-15-0,48.3%,51.7%,-0.4
Maine,83-89-1,48.3%,51.7%,-0.6
Texas A&M-CC,55-59-3,48.3%,51.8%,-1.3
Florida,41-44-0,48.2%,51.8%,+0.4
Miami OH,91-98-1,48.2%,51.9%,-0.5
Drake,62-67-2,48.1%,51.9%,+1.3
Stanford,71-77-1,48.0%,52.0%,-0.2
Norfolk St,47-51-0,48.0%,52.0%,-0.9
Virginia,34-37-0,47.9%,52.1%,+0.6
Vanderbilt,89-97-1,47.9%,52.2%,+0.8
N Arizona,109-119-2,47.8%,52.2%,-0.6
S Carolina St,76-83-0,47.8%,52.2%,+0.4
Utah Tech,54-59-0,47.8%,52.2%,-0.2
C Connecticut,75-82-1,47.8%,52.2%,-0.4
UCF,72-79-2,47.7%,52.3%,+0.3
S Alabama,72-79-2,47.7%,52.3%,+0.3
Brown,68-75-1,47.6%,52.5%,+0.7
TCU,67-74-4,47.5%,52.5%,+0.9
Tenn Tech,96-106-1,47.5%,52.5%,+0.4
William & Mary,76-84-3,47.5%,52.5%,+0.3
Jacksonville St,66-73-2,47.5%,52.5%,-0.5
Nicholls,47-52-1,47.5%,52.5%,+1.1
Loyola Mymt,74-82-4,47.4%,52.6%,-2.5
Gonzaga,9-10-0,47.4%,52.6%,+2.1
E Texas A&M,36-40-0,47.4%,52.6%,+0.5
New Mexico,62-69-1,47.3%,52.7%,+0.3
St John's,71-79-1,47.3%,52.7%,+2.2
SF Austin,35-39-0,47.3%,52.7%,-0.7
Vermont,26-29-0,47.3%,52.7%,+0.1
California,95-106-2,47.3%,52.7%,-0.4
Southern Miss,95-106-4,47.3%,52.7%,-0.5
McNeese,51-57-0,47.2%,52.8%,+0.7
Bethune,59-66-2,47.2%,52.8%,-1.1
Oakland,66-74-2,47.1%,52.9%,+0.4
N Florida,66-74-2,47.1%,52.9%,-0.1
Valparaiso,82-92-0,47.1%,52.9%,+0.1
Arkansas,57-64-0,47.1%,52.9%,-0.3
Saint Louis,65-73-1,47.1%,52.9%,-0.5
SE Louisiana,65-73-2,47.1%,52.9%,-1.0
CS Northridge,96-108-4,47.1%,52.9%,+1.1
Kansas,24-27-1,47.1%,52.9%,-1.7
N Illinois,90-102-4,46.9%,53.1%,+0.2
Abl Christian,44-50-2,46.8%,53.2%,-1.8
Binghamton,79-90-3,46.8%,53.3%,-0.3
Dartmouth,77-88-2,46.7%,53.3%,+0.2
Lindenwood,35-40-2,46.7%,53.3%,-0.8
Gardner-Webb,55-63-0,46.6%,53.4%,-0.1
Southern,47-54-2,46.5%,53.5%,-0.4
Little Rock,73-84-0,46.5%,53.5%,0.0
Elon,92-106-1,46.5%,53.5%,-0.5
Belmont,32-37-0,46.4%,53.6%,-2.4
St Thomas,25-29-0,46.3%,53.7%,-0.1
Tarleton St,43-50-0,46.2%,53.8%,-0.2
Evansville,98-114-2,46.2%,53.8%,+0.1
Radford,49-57-0,46.2%,53.8%,-1.7
North Carolina,30-35-0,46.2%,53.9%,+0.3
UAB,42-49-2,46.2%,53.9%,-0.2
Kansas City,70-82-2,46.1%,54.0%,-1.0
Rider,68-80-0,46.0%,54.1%,-0.6
Providence,68-80-5,46.0%,54.1%,-0.4
Stony Brook,61-72-0,45.9%,54.1%,-0.1
Akron,44-52-0,45.8%,54.2%,+1.1
Yale,32-38-1,45.7%,54.3%,-1.4
Tennessee,37-44-1,45.7%,54.3%,-0.6
N Alabama,57-68-1,45.6%,54.4%,+0.8
Indiana,56-67-3,45.5%,54.5%,-1.4
Buffalo,61-73-2,45.5%,54.5%,+0.6
S Illinois,66-79-1,45.5%,54.5%,-1.6
UL Monroe,94-113-3,45.4%,54.6%,-0.2
Boise St,44-53-1,45.4%,54.6%,-1.2
UTEP,68-82-3,45.3%,54.7%,-0.9
Jacksonville,58-70-0,45.3%,54.7%,+0.1
Fairfield,77-93-5,45.3%,54.7%,-1.0
Charleston So,76-92-3,45.2%,54.8%,-0.5
UMBC,56-68-0,45.2%,54.8%,-0.2
Creighton,46-56-1,45.1%,54.9%,-1.3
Saint Peter's,64-78-3,45.1%,54.9%,-2.1
UCSB,41-50-1,45.1%,55.0%,-1.1
Colorado,54-66-1,45.0%,55.0%,-1.4
UT Arlington,63-77-2,45.0%,55.0%,-1.4
Kent St,48-59-1,44.9%,55.1%,-1.8
Villanova,26-32-0,44.8%,55.2%,-2.9
UC Riverside,80-99-1,44.7%,55.3%,-1.0
Liberty,21-26-1,44.7%,55.3%,+1.5
Illinois,50-62-1,44.6%,55.4%,-0.5
Canisius,81-101-6,44.5%,55.5%,+0.6
UC Irvine,36-45-2,44.4%,55.6%,-1.9
New Mexico St,36-45-2,44.4%,55.6%,-1.1
Cal Baptist,36-45-2,44.4%,55.6%,-2.5
Wisconsin,51-64-1,44.4%,55.7%,-0.1
Purdue,26-33-0,44.1%,55.9%,-0.8
Bryant,47-60-1,43.9%,56.1%,+0.5
Princeton,32-41-1,43.8%,56.2%,+0.8
Georgia Tech,88-113-2,43.8%,56.2%,-0.9
Alabama A&M,77-99-1,43.8%,56.3%,-2.3
Morehead St,66-85-0,43.7%,56.3%,-1.0
Hawai'i,45-58-7,43.7%,56.3%,-1.4
Washington St,76-98-1,43.7%,56.3%,-0.4
Troy,69-89-5,43.7%,56.3%,-0.7
E Tennessee St,48-62-3,43.6%,56.4%,-3.1
Florida A&M,71-93-2,43.3%,56.7%,-1.1
Stonehill,29-38-1,43.3%,56.7%,-2.0
Cincinnati,32-42-2,43.2%,56.8%,-2.2
Towson,53-70-3,43.1%,56.9%,-0.2
VCU,36-49-2,42.4%,57.7%,-1.1
W Kentucky,47-64-3,42.3%,57.7%,-1.6
Pittsburgh,68-93-2,42.2%,57.8%,-2.3
Notre Dame,64-88-1,42.1%,57.9%,-1.1
Alabama St,62-88-2,41.3%,58.7%,-0.6
Lehigh,51-73-1,41.1%,58.9%,-1.8
LIU,44-64-1,40.7%,59.3%,-1.2
Wagner,46-68-2,40.4%,59.7%,-2.0
New Hampshire,55-83-1,39.9%,60.1%,-2.3
St Bonaventure,41-63-0,39.4%,60.6%,-2.3
Merrimack,31-49-1,38.8%,61.3%,-3.5
Davidson,38-61-2,38.4%,61.6%,-0.4
Houston,13-24-1,35.1%,64.9%,-2.6
San Diego St,23-44-0,34.3%,65.7%,-4.2
Colgate,21-43-1,32.8%,67.2%,-2.9
Maryland ES,54-111-2,32.7%,67.3%,-3.7
Saint Mary's,17-40-0,29.8%,70.2%,-7.1
New Haven,0-5-0,0.0%,100.0%,-13.6
