Team,Over Record,Over %,Under %,Total +/-
Georgia St,9-4-0,69.2%,30.8%,+8.5
San Jose St,9-4-0,69.2%,30.8%,+7.2
Siena,9-4-0,69.2%,30.8%,+9.7
Texas St,9-4-0,69.2%,30.8%,+11.1
Stonehill,9-4-0,69.2%,30.8%,+3.2
Villanova,11-5-0,68.8%,31.3%,+5.7
Longwood,11-5-0,68.8%,31.3%,+4.2
Montana,13-6-0,68.4%,31.6%,+3.5
Akron,13-6-1,68.4%,31.6%,+9.5
N Colorado,13-6-0,68.4%,31.6%,+6.4
Oregon St,13-6-0,68.4%,31.6%,+4.5
Oral Roberts,4-2-0,66.7%,33.3%,+0.8
E Texas A&M,2-1-0,66.7%,33.3%,-4.0
San Diego,2-1-0,66.7%,33.3%,+2.0
Lehigh,6-3-0,66.7%,33.3%,+5.3
Stony Brook,4-2-0,66.7%,33.3%,+4.9
Seton Hall,4-2-1,66.7%,33.3%,+6.8
Miami,4-2-0,66.7%,33.3%,+3.0
Wofford,10-5-0,66.7%,33.3%,+2.5
UTSA,6-3-0,66.7%,33.3%,+4.9
W Michigan,6-3-0,66.7%,33.3%,-4.0
Pepperdine,6-3-1,66.7%,33.3%,+9.1
Harvard,6-3-0,66.7%,33.3%,+0.2
Manhattan,8-4-1,66.7%,33.3%,+9.8
The Citadel,2-1-0,66.7%,33.3%,-1.5
St Thomas,12-6-1,66.7%,33.3%,+7.2
Missouri,13-7-0,65.0%,35.0%,+6.8
Dayton,11-6-0,64.7%,35.3%,+0.8
Jacksonville,11-6-0,64.7%,35.3%,+6.0
UCF,9-5-0,64.3%,35.7%,+6.8
Auburn,16-9-0,64.0%,36.0%,+3.0
Bowling Green,7-4-0,63.6%,36.4%,+2.5
UMBC,7-4-0,63.6%,36.4%,+1.7
Tarleton St,7-4-0,63.6%,36.4%,+0.7
N Dakota St,12-7-0,63.2%,36.8%,+3.0
Rhode Island,10-6-0,62.5%,37.5%,+0.9
Illinois Chicago,10-6-0,62.5%,37.5%,+5.2
E Illinois,5-3-1,62.5%,37.5%,+0.4
Denver,5-3-0,62.5%,37.5%,+1.5
Stetson,5-3-0,62.5%,37.5%,+1.2
Omaha,10-6-0,62.5%,37.5%,+5.8
S Indiana,5-3-0,62.5%,37.5%,+4.2
Maryland,13-8-0,61.9%,38.1%,+2.5
Abl Christian,8-5-0,61.5%,38.5%,+1.8
Virginia,8-5-0,61.5%,38.5%,+2.3
Murray St,8-5-1,61.5%,38.5%,+0.9
Norfolk St,11-7-0,61.1%,38.9%,+2.1
C Connecticut,11-7-0,61.1%,38.9%,+2.9
C Michigan,6-4-0,60.0%,40.0%,+4.6
Portland,6-4-0,60.0%,40.0%,+3.1
Duquesne,6-4-0,60.0%,40.0%,+0.1
Middle Tenn,9-6-1,60.0%,40.0%,+1.8
AR-Pine Bluff,3-2-0,60.0%,40.0%,+1.1
NC Central,6-4-0,60.0%,40.0%,+3.5
Nevada,9-6-0,60.0%,40.0%,+2.8
Colorado,6-4-1,60.0%,40.0%,+1.5
Nebraska,10-7-0,58.8%,41.2%,-0.6
UConn,10-7-1,58.8%,41.2%,+5.1
Purdue FW,10-7-0,58.8%,41.2%,+7.1
UT Arlington,7-5-0,58.3%,41.7%,+3.0
Virginia Tech,7-5-0,58.3%,41.7%,+2.6
Sacred Heart,7-5-0,58.3%,41.7%,+10.8
Mercyhurst,7-5-0,58.3%,41.7%,+2.8
Rice,7-5-0,58.3%,41.7%,+0.2
Montana St,7-5-0,58.3%,41.7%,+2.2
Iona,7-5-0,58.3%,41.7%,+0.8
N Kentucky,7-5-0,58.3%,41.7%,+7.0
Ball St,7-5-0,58.3%,41.7%,+2.3
Idaho,7-5-0,58.3%,41.7%,+2.2
Purdue,11-8-0,57.9%,42.1%,-0.7
Miami OH,11-8-0,57.9%,42.1%,+2.1
Chattanooga,11-8-0,57.9%,42.1%,+4.7
BYU,11-8-0,57.9%,42.1%,+5.7
Santa Clara,11-8-0,57.9%,42.1%,+4.5
E Carolina,8-6-0,57.1%,42.9%,+6.0
Bradley,12-9-0,57.1%,42.9%,+3.5
Pittsburgh,8-6-2,57.1%,42.9%,+1.1
Long Beach St,4-3-0,57.1%,42.9%,+5.9
Alabama A&M,4-3-0,57.1%,42.9%,-1.5
Ohio,8-6-0,57.1%,42.9%,+1.5
Illinois St,8-6-2,57.1%,42.9%,+2.7
Robert Morris,12-9-0,57.1%,42.9%,+3.6
Washington St,9-7-0,56.3%,43.8%,+3.7
Toledo,9-7-0,56.3%,43.8%,+3.3
Army,9-7-0,56.3%,43.8%,+10.5
UAB,9-7-1,56.3%,43.8%,+5.3
Winthrop,9-7-0,56.3%,43.8%,+4.2
Davidson,9-7-0,56.3%,43.8%,-0.7
Vanderbilt,10-8-0,55.6%,44.4%,+4.1
Coastal Car,5-4-0,55.6%,44.4%,+6.5
Utah Valley,10-8-0,55.6%,44.4%,+0.5
St Bonaventure,10-8-0,55.6%,44.4%,-0.6
Arizona,10-8-0,55.6%,44.4%,+0.9
E Washington,5-4-0,55.6%,44.4%,+2.3
Colorado St,10-8-0,55.6%,44.4%,+0.4
North Dakota,5-4-0,55.6%,44.4%,+3.2
IU Indy,5-4-0,55.6%,44.4%,+4.6
Charleston,11-9-0,55.0%,45.0%,+4.3
NC Wilmington,11-9-0,55.0%,45.0%,+2.9
Michigan,11-9-0,55.0%,45.0%,-0.1
SMU,11-9-0,55.0%,45.0%,+2.8
CS Bakersfield,6-5-1,54.6%,45.5%,+2.1
Providence,6-5-1,54.6%,45.5%,+2.7
Howard,6-5-0,54.6%,45.5%,+4.0
Loyola MD,6-5-0,54.6%,45.5%,-1.0
Alabama,12-10-0,54.6%,45.5%,+3.2
Syracuse,6-5-0,54.6%,45.5%,+7.3
Notre Dame,6-5-1,54.6%,45.5%,+1.8
Duke,13-11-0,54.2%,45.8%,+1.1
Hawai'i,7-6-1,53.9%,46.2%,+3.4
S Carolina St,7-6-0,53.9%,46.2%,-0.1
Wright St,7-6-0,53.9%,46.2%,+3.1
Hampton,7-6-0,53.9%,46.2%,+1.3
Georgia Tech,7-6-0,53.9%,46.2%,+4.4
Arizona St,7-6-0,53.9%,46.2%,+1.5
Cal Baptist,7-6-0,53.9%,46.2%,-1.9
Albany,7-6-0,53.9%,46.2%,+1.5
Alabama St,7-6-0,53.9%,46.2%,-2.0
Austin Peay,7-6-0,53.9%,46.2%,+7.1
Baylor,8-7-0,53.3%,46.7%,+4.1
Loyola Mymt,8-7-0,53.3%,46.7%,-3.4
Iowa,8-7-0,53.3%,46.7%,+1.0
Northeastern,8-7-0,53.3%,46.7%,-3.7
UMass Lowell,8-7-0,53.3%,46.7%,+0.4
UC Riverside,9-8-0,52.9%,47.1%,+4.4
CS Northridge,9-8-0,52.9%,47.1%,-0.4
Oklahoma,9-8-0,52.9%,47.1%,+2.4
Saint Joseph's,9-8-0,52.9%,47.1%,-5.5
North Carolina,9-8-0,52.9%,47.1%,+1.0
G Washington,9-8-0,52.9%,47.1%,-2.1
Youngstown St,9-8-1,52.9%,47.1%,+2.3
FGCU,9-8-0,52.9%,47.1%,+1.8
Kent St,9-8-0,52.9%,47.1%,+1.2
Wisconsin,11-10-0,52.4%,47.6%,+1.9
VCU,11-10-0,52.4%,47.6%,-2.1
Utah St,12-11-0,52.2%,47.8%,+1.8
Charleston So,5-5-0,50.0%,50.0%,+1.1
Rider,5-5-0,50.0%,50.0%,-3.0
Texas A&M-CC,8-8-0,50.0%,50.0%,-0.1
Canisius,1-1-0,50.0%,50.0%,+2.8
New Orleans,2-2-0,50.0%,50.0%,-1.4
Yale,8-8-1,50.0%,50.0%,+6.5
Drexel,7-7-0,50.0%,50.0%,+6.8
Boston College,6-6-0,50.0%,50.0%,+2.8
Georgia So,7-7-0,50.0%,50.0%,-0.3
Kentucky,9-9-0,50.0%,50.0%,+3.4
Chicago St,2-2-0,50.0%,50.0%,-10.8
Southern,8-8-0,50.0%,50.0%,+0.1
Sacramento St,3-3-0,50.0%,50.0%,-2.2
Southern Miss,4-4-1,50.0%,50.0%,+7.2
Lafayette,5-5-1,50.0%,50.0%,-1.7
Gonzaga,10-10-1,50.0%,50.0%,-1.4
New Mexico,11-11-0,50.0%,50.0%,-0.6
Quinnipiac,8-8-0,50.0%,50.0%,-1.4
NC A&T,3-3-0,50.0%,50.0%,-2.3
Milwaukee,9-9-0,50.0%,50.0%,-0.1
W Carolina,4-4-0,50.0%,50.0%,-5.9
Texas Tech,10-10-1,50.0%,50.0%,+1.5
Memphis,11-11-0,50.0%,50.0%,+0.6
S Illinois,6-6-0,50.0%,50.0%,-0.5
Loyola Chi,8-8-1,50.0%,50.0%,+0.9
Arkansas,8-8-0,50.0%,50.0%,0.0
Bethune,6-6-0,50.0%,50.0%,+1.9
UCSD,10-10-1,50.0%,50.0%,-1.0
Radford,8-8-0,50.0%,50.0%,+0.8
Clemson,11-11-0,50.0%,50.0%,-0.9
Presbyterian,6-6-0,50.0%,50.0%,+0.9
Bryant,8-8-1,50.0%,50.0%,-0.1
Delaware St,6-6-0,50.0%,50.0%,+1.9
American,8-8-0,50.0%,50.0%,+1.2
Oakland,6-6-0,50.0%,50.0%,+5.0
Prairie View,2-2-0,50.0%,50.0%,-2.9
Gardner-Webb,5-5-0,50.0%,50.0%,-4.0
McNeese,11-11-0,50.0%,50.0%,-0.2
Florida Atlantic,7-7-0,50.0%,50.0%,+2.1
Utah Tech,3-3-0,50.0%,50.0%,-1.7
Vermont,8-8-0,50.0%,50.0%,-4.3
High Point,11-12-0,47.8%,52.2%,+2.7
Iowa St,10-11-0,47.6%,52.4%,+0.3
Boise St,9-10-0,47.4%,52.6%,-1.6
Mississippi St,9-10-0,47.4%,52.6%,+1.1
Furman,9-10-0,47.4%,52.6%,-6.6
Mississippi,9-10-0,47.4%,52.6%,-0.7
NC Greensboro,8-9-1,47.1%,52.9%,-3.0
SE Missouri St,8-9-0,47.1%,52.9%,+0.3
Bucknell,7-8-0,46.7%,53.3%,+5.9
Tulane,7-8-0,46.7%,53.3%,-1.6
Utah,7-8-0,46.7%,53.3%,-0.7
Ohio St,7-8-0,46.7%,53.3%,+3.5
Portland St,7-8-0,46.7%,53.3%,-2.5
Maine,7-8-0,46.7%,53.3%,-3.4
Washington,6-7-0,46.2%,53.9%,+0.6
Drake,11-13-0,45.8%,54.2%,-1.0
Hofstra,5-6-0,45.5%,54.6%,-5.8
UC Irvine,10-12-0,45.5%,54.6%,-0.6
Houston,10-12-1,45.5%,54.6%,+0.1
Navy,5-6-0,45.5%,54.6%,+0.8
UMass,5-6-0,45.5%,54.6%,-3.0
DePaul,5-6-0,45.5%,54.6%,-4.3
N Alabama,9-11-1,45.0%,55.0%,-0.6
San Francisco,9-11-1,45.0%,55.0%,-0.6
Liberty,8-10-0,44.4%,55.6%,-1.3
NC Asheville,8-10-0,44.4%,55.6%,+1.6
Marquette,8-10-2,44.4%,55.6%,-2.5
Cleveland St,8-10-0,44.4%,55.6%,+1.6
Sam Houston,4-5-0,44.4%,55.6%,+2.2
Grand Canyon,8-10-0,44.4%,55.6%,-1.8
Georgetown,7-9-0,43.8%,56.3%,-1.7
Jacksonville St,7-9-1,43.8%,56.3%,+0.6
Nicholls,7-9-0,43.8%,56.3%,-0.2
Little Rock,7-9-0,43.8%,56.3%,-2.9
SE Louisiana,7-9-1,43.8%,56.3%,+2.8
Indiana,7-9-0,43.8%,56.3%,-2.2
Minnesota,6-8-0,42.9%,57.1%,-1.8
W Kentucky,6-8-0,42.9%,57.1%,-3.2
New Hampshire,3-4-0,42.9%,57.1%,-4.1
Buffalo,3-4-0,42.9%,57.1%,-6.4
J Madison,8-11-0,42.1%,57.9%,-0.4
Butler,5-7-1,41.7%,58.3%,+2.2
St John's,10-14-0,41.7%,58.3%,-3.3
NW State,5-7-0,41.7%,58.3%,-2.8
VMI,5-7-0,41.7%,58.3%,-3.0
California,5-7-0,41.7%,58.3%,+5.6
UCSB,7-10-0,41.2%,58.8%,-3.0
Queens,7-10-0,41.2%,58.8%,-5.1
San Diego St,7-10-0,41.2%,58.8%,-5.6
Illinois,7-10-0,41.2%,58.8%,-1.6
E Tennessee St,7-10-0,41.2%,58.8%,-5.2
Stanford,7-10-0,41.2%,58.8%,-1.9
William & Mary,7-10-0,41.2%,58.8%,-2.3
Niagara,4-6-0,40.0%,60.0%,+1.6
Campbell,6-9-0,40.0%,60.0%,-2.5
Monmouth,4-6-0,40.0%,60.0%,-0.2
Tulsa,4-6-0,40.0%,60.0%,+3.3
Texas,6-9-1,40.0%,60.0%,-1.4
Wichita St,6-9-0,40.0%,60.0%,+0.8
Towson,7-11-0,38.9%,61.1%,-1.9
Troy,7-11-0,38.9%,61.1%,-5.6
Brown,5-8-0,38.5%,61.5%,-1.5
Kansas St,5-8-0,38.5%,61.5%,+1.7
George Mason,8-13-0,38.1%,61.9%,-5.7
Saint Peter's,3-5-0,37.5%,62.5%,-9.9
Florida St,6-10-0,37.5%,62.5%,-2.1
Marshall,6-10-0,37.5%,62.5%,-0.4
Louisiana Tech,6-10-0,37.5%,62.5%,-2.2
S Utah,3-5-1,37.5%,62.5%,-1.2
Detroit Mercy,3-5-0,37.5%,62.5%,-5.8
Pacific,3-5-0,37.5%,62.5%,-4.7
Fairfield,3-5-0,37.5%,62.5%,+5.2
Florida Intl,3-5-0,37.5%,62.5%,-1.4
Georgia,6-10-0,37.5%,62.5%,-3.7
Alcorn St,3-5-0,37.5%,62.5%,-0.2
Florida,9-15-0,37.5%,62.5%,-3.8
Mt St Mary's,6-10-0,37.5%,62.5%,-4.6
Kennesaw St,6-10-0,37.5%,62.5%,-4.8
Marist,7-12-0,36.8%,63.2%,-0.7
UCLA,7-12-0,36.8%,63.2%,-1.3
Arkansas St,7-12-0,36.8%,63.2%,-2.6
Oregon,7-12-0,36.8%,63.2%,-2.6
SIU Edward,7-12-0,36.8%,63.2%,-4.0
Evansville,4-7-0,36.4%,63.6%,-7.6
Florida A&M,4-7-0,36.4%,63.6%,-0.9
UT Rio Grande,4-7-1,36.4%,63.6%,-5.6
Wyoming,4-7-1,36.4%,63.6%,-4.5
F Dickinson,4-7-0,36.4%,63.6%,-1.7
Saint Mary's,8-14-1,36.4%,63.6%,-3.4
South Carolina,4-7-0,36.4%,63.6%,+1.3
Wagner,4-7-0,36.4%,63.6%,-4.5
Dartmouth,4-7-0,36.4%,63.6%,-5.9
LSU,5-9-0,35.7%,64.3%,-4.3
Penn St,5-9-1,35.7%,64.3%,0.0
UNLV,5-9-0,35.7%,64.3%,-5.3
N Texas,6-11-1,35.3%,64.7%,-7.7
Princeton,6-11-0,35.3%,64.7%,-3.3
Xavier,6-11-0,35.3%,64.7%,-5.7
S Dakota St,6-11-0,35.3%,64.7%,-0.5
Texas A&M,7-13-0,35.0%,65.0%,-4.6
Lipscomb,7-13-0,35.0%,65.0%,-3.5
Missouri St,3-6-0,33.3%,66.7%,+0.8
CS Fullerton,2-4-0,33.3%,66.7%,-0.8
Mercer,4-8-0,33.3%,66.7%,-0.5
Morehead St,4-8-1,33.3%,66.7%,-2.1
S Florida,4-8-0,33.3%,66.7%,-0.9
Louisville,7-14-0,33.3%,66.7%,-2.4
Seattle,3-6-0,33.3%,66.7%,-5.1
S Alabama,5-10-2,33.3%,66.7%,-2.3
SC Upstate,2-4-0,33.3%,66.7%,-4.5
TCU,5-10-0,33.3%,66.7%,-4.5
Grambling,3-6-0,33.3%,66.7%,-6.4
Texas So,4-8-0,33.3%,66.7%,-6.8
Maryland ES,1-2-0,33.3%,66.7%,+1.2
New Mexico St,4-8-0,33.3%,66.7%,-6.2
Tennessee,7-15-0,31.8%,68.2%,-7.8
Wake Forest,6-13-0,31.6%,68.4%,-4.7
N Iowa,6-13-0,31.6%,68.4%,-1.4
Tenn Tech,4-9-1,30.8%,69.2%,-2.8
UC Davis,4-9-1,30.8%,69.2%,-4.4
Binghamton,4-9-0,30.8%,69.2%,-2.2
LIU,4-9-0,30.8%,69.2%,-9.3
Richmond,3-7-0,30.0%,70.0%,-4.6
Kansas City,3-7-0,30.0%,70.0%,-3.0
Samford,6-14-0,30.0%,70.0%,-4.0
Hou Christian,3-7-1,30.0%,70.0%,-3.9
Columbia,3-7-1,30.0%,70.0%,-2.6
App State,5-12-0,29.4%,70.6%,-7.0
Merrimack,4-10-0,28.6%,71.4%,-4.9
UL Monroe,2-5-0,28.6%,71.4%,-3.2
Old Dominion,2-5-2,28.6%,71.4%,-6.3
Weber St,2-5-1,28.6%,71.4%,-6.3
SF Austin,4-10-0,28.6%,71.4%,-7.4
Lamar,5-13-0,27.8%,72.2%,-4.4
Michigan St,6-16-0,27.3%,72.7%,-4.8
NC State,3-8-0,27.3%,72.7%,-6.9
Louisiana,3-8-0,27.3%,72.7%,-5.1
Creighton,5-14-0,26.3%,73.7%,-8.5
Cincinnati,4-12-0,25.0%,75.0%,-1.7
Coppin St,1-3-0,25.0%,75.0%,+0.9
Air Force,1-3-0,25.0%,75.0%,-5.0
Elon,4-13-0,23.5%,76.5%,+0.4
Boston U,3-10-0,23.1%,76.9%,-5.2
Kansas,4-14-0,22.2%,77.8%,-3.8
N Illinois,1-4-0,20.0%,80.0%,+0.2
West Virginia,3-12-1,20.0%,80.0%,-7.5
Incarnate Word,2-9-1,18.2%,81.8%,-7.5
Saint Louis,2-13-0,13.3%,86.7%,-9.9
