Team,ATS Record,Cover %,MOV,ATS +/-
S Florida,55-39-4,58.5%,-3.1,+1.2
Lipscomb,38-27-0,58.5%,0.3,+2.6
UC Irvine,38-27-2,58.5%,3.8,+1.7
Boise St,45-32-3,58.4%,9.4,+3.5
Gardner-Webb,28-20-0,58.3%,-0.4,+2.6
Robert Morris,28-20-0,58.3%,-4.9,+0.3
Loyola Chi,39-28-1,58.2%,6.0,+1.4
Saint Joseph's,47-34-3,58.0%,0.8,+2.0
NC Greensboro,29-21-1,58.0%,4.0,+2.8
Green Bay,44-32-1,57.9%,-3.4,+1.5
E Texas A&M,11-8-0,57.9%,-9.7,+1.4
Saint Peter's,44-32-0,57.9%,-1.3,+0.8
UT Rio Grande,26-19-0,57.8%,-8.0,+2.7
E Washington,30-22-0,57.7%,-2.0,+2.1
S Alabama,34-25-0,57.6%,-0.5,+0.9
Northeastern,31-23-0,57.4%,1.9,+2.9
NC Central,31-23-2,57.4%,-2.4,+0.4
Nevada,43-32-0,57.3%,7.2,+3.2
N Iowa,36-27-3,57.1%,4.4,+1.5
Virginia,44-33-0,57.1%,7.8,+0.9
SC Upstate,24-18-1,57.1%,-6.9,0.0
SIU Edward,32-24-0,57.1%,-3.2,+3.0
Houston,57-43-3,57.0%,12.5,+2.5
Auburn,42-32-4,56.8%,8.9,+2.8
UMass Lowell,34-26-1,56.7%,-2.2,+0.2
Long Beach St,47-36-0,56.6%,-5.8,+0.3
Utah Valley,22-17-0,56.4%,2.3,+1.5
Akron,32-25-1,56.1%,4.9,+2.4
Toledo,32-25-0,56.1%,3.5,-0.8
NJIT,32-25-0,56.1%,-3.7,+0.3
Belmont,37-29-1,56.1%,4.3,0.0
Youngstown St,33-26-1,55.9%,-2.1,+1.1
New Mexico,53-42-1,55.8%,2.3,+0.6
Southern,29-23-0,55.8%,-5.8,+1.3
N Colorado,34-27-0,55.7%,0.6,+1.3
Chattanooga,35-28-0,55.6%,2.1,+1.1
Purdue FW,45-36-0,55.6%,1.8,+1.2
Miami OH,30-24-0,55.6%,-2.0,+1.6
UCSD,20-16-1,55.6%,-1.1,+1.9
Texas Tech,41-33-0,55.4%,9.7,+1.4
UCLA,36-29-0,55.4%,7.8,+1.4
Mt St Mary's,26-21-0,55.3%,-5.7,+0.6
Abl Christian,26-21-0,55.3%,-2.0,+1.3
South Carolina,42-34-1,55.3%,2.1,+0.9
UC Riverside,37-30-4,55.2%,-2.3,-0.1
Kansas St,48-39-1,55.2%,2.1,+1.5
Nebraska,60-49-1,55.1%,-1.4,+0.9
Lafayette,22-18-1,55.0%,-7.5,-1.0
Duke,50-41-3,55.0%,11.4,-0.5
Florida Atlantic,34-28-1,54.8%,2.1,-0.1
Gonzaga,34-28-2,54.8%,18.5,+0.5
Dartmouth,23-19-2,54.8%,-3.5,+0.8
UConn,58-48-1,54.7%,7.1,+1.0
Purdue,53-44-3,54.6%,9.3,+1.2
Longwood,24-20-0,54.6%,-2.1,+0.7
Kent St,24-20-1,54.6%,2.4,-0.1
Bethune,24-20-1,54.6%,-7.5,+0.3
UC Davis,36-30-0,54.6%,-1.8,+1.0
Incarnate Word,18-15-1,54.6%,-9.7,-0.3
Virginia Tech,43-36-1,54.4%,2.9,+1.3
Hawai'i,43-36-1,54.4%,5.0,+2.0
N Kentucky,31-26-0,54.4%,2.7,+2.6
Elon,31-26-1,54.4%,-3.6,+2.0
Jacksonville St,31-26-0,54.4%,-0.7,+1.1
Maryland ES,31-26-0,54.4%,-15.1,-1.4
Mississippi,38-32-1,54.3%,2.5,-0.8
Prairie View,26-22-2,54.2%,-8.8,+1.0
Quinnipiac,46-39-4,54.1%,0.5,+1.7
Alabama St,20-17-0,54.1%,-9.9,-0.7
VMI,27-23-3,54.0%,-8.4,+0.7
Penn St,48-41-4,53.9%,1.2,+1.1
Iowa St,35-30-1,53.9%,3.9,+0.3
W Carolina,21-18-3,53.9%,-4.6,+1.7
Stony Brook,28-24-3,53.9%,2.0,+0.7
N Alabama,21-18-1,53.9%,-6.0,+0.5
Providence,57-49-1,53.8%,4.4,+1.8
Kentucky,43-37-0,53.8%,11.0,+0.7
Saint Mary's,36-31-2,53.7%,10.9,+1.2
Loyola Mymt,36-31-3,53.7%,-2.3,-0.6
S Utah,36-31-0,53.7%,-2.7,+0.4
Arizona,36-31-2,53.7%,13.8,+2.1
Ball St,29-25-0,53.7%,1.3,+1.7
N Texas,29-25-0,53.7%,3.0,+1.5
N Florida,29-25-0,53.7%,-4.3,+0.7
Valparaiso,37-32-4,53.6%,0.4,-0.6
Winthrop,23-20-1,53.5%,4.0,+1.0
Jacksonville,23-20-0,53.5%,-5.7,+0.5
Middle Tenn,23-20-2,53.5%,-2.4,-0.6
Missouri St,40-35-5,53.3%,0.8,+0.8
Seton Hall,57-50-1,53.3%,2.7,+0.5
Washington,41-36-1,53.3%,1.8,+0.6
Oregon,41-36-1,53.3%,6.3,+0.3
S Carolina St,33-29-2,53.2%,-10.1,+1.2
Idaho St,25-22-0,53.2%,-8.1,+1.0
Mississippi St,42-37-1,53.2%,4.0,+0.2
Milwaukee,34-30-1,53.1%,-1.8,-0.1
Kansas City,34-30-1,53.1%,-4.1,+1.4
Furman,26-23-4,53.1%,3.5,+2.3
Colorado St,52-46-0,53.1%,4.3,+1.0
Idaho,26-23-0,53.1%,-6.6,+2.0
Illinois Chicago,35-31-1,53.0%,-4.0,-0.4
Northwestern,45-40-4,52.9%,2.4,+0.4
Washington St,46-41-1,52.9%,0.7,+1.3
Fordham,48-43-0,52.8%,-2.0,+0.9
NC A&T,29-26-0,52.7%,-7.7,+1.5
Colgate,29-26-0,52.7%,0.4,+0.1
Tennessee,39-35-1,52.7%,10.8,+2.7
Cornell,30-27-1,52.6%,-3.2,+1.0
Binghamton,21-19-0,52.5%,-7.4,+1.6
CS Northridge,32-29-2,52.5%,-7.4,-1.7
Florida,43-39-0,52.4%,7.5,+1.5
Utah,33-30-2,52.4%,5.8,+1.1
Ohio St,57-52-2,52.3%,5.9,+1.2
SE Louisiana,23-21-1,52.3%,-7.2,-0.6
UMBC,23-21-0,52.3%,-2.5,+0.5
Lehigh,24-22-0,52.2%,-2.4,+1.5
Canisius,38-35-2,52.1%,-3.8,-0.6
BYU,39-36-0,52.0%,7.5,-0.4
Charleston,28-26-0,51.9%,3.2,+0.9
Detroit Mercy,43-40-0,51.8%,-6.7,-1.3
Little Rock,30-28-0,51.7%,-2.3,+0.6
Texas So,30-28-4,51.7%,-6.2,+0.1
Illinois,52-49-2,51.5%,1.7,-0.7
West Virginia,35-33-0,51.5%,1.8,-0.5
Arkansas,37-35-1,51.4%,5.9,-0.4
St Francis PA,19-18-1,51.4%,-9.0,-1.8
Alabama,39-37-1,51.3%,3.9,+0.7
Evansville,40-38-0,51.3%,-3.3,-1.2
Towson,21-20-0,51.2%,-0.1,+0.2
CS Bakersfield,22-21-2,51.2%,-1.9,+1.2
San Francisco,45-43-3,51.1%,4.0,+1.1
Holy Cross,23-22-0,51.1%,-6.5,+0.4
Miss Valley St,25-24-0,51.0%,-22.2,-0.6
Temple,50-48-2,51.0%,0.7,-0.1
E Illinois,26-25-0,51.0%,-4.8,+1.1
Montana St,27-26-3,50.9%,-3.9,-1.3
High Point,28-27-2,50.9%,1.2,-0.1
Troy,29-28-1,50.9%,-1.5,+0.2
Coppin St,30-29-2,50.9%,-19.2,-1.2
UL Monroe,31-30-0,50.8%,-2.2,-0.5
Bradley,33-32-2,50.8%,-0.8,+0.3
Pepperdine,35-34-4,50.7%,-0.9,+1.4
Fairfield,39-38-1,50.7%,-0.8,+0.9
Creighton,47-46-2,50.5%,5.8,+0.6
Xavier,48-47-2,50.5%,4.3,0.0
DePaul,48-47-0,50.5%,-3.1,+1.1
Georgia Tech,51-50-1,50.5%,-0.8,+0.1
Michigan,57-56-0,50.4%,6.8,-0.1
Coastal Car,19-19-2,50.0%,0.3,+0.4
Campbell,20-20-1,50.0%,-2.5,+1.3
Oregon St,31-31-2,50.0%,-1.2,-0.6
N Dakota St,32-32-0,50.0%,-1.4,+1.2
Hampton,30-30-0,50.0%,-5.2,+1.1
Oakland,40-40-0,50.0%,-2.0,-0.8
Drexel,28-28-2,50.0%,-0.7,+1.3
C Connecticut,21-21-0,50.0%,-11.5,-1.3
Bucknell,21-21-1,50.0%,-0.7,-0.8
Army,22-22-0,50.0%,-4.1,-1.4
Tulsa,46-46-2,50.0%,-0.7,-0.1
Denver,43-43-1,50.0%,-5.1,-1.2
Louisiana Tech,29-29-0,50.0%,3.7,-0.6
Brown,26-26-0,50.0%,-2.4,+0.7
Grambling,25-25-1,50.0%,-9.3,+0.1
Oklahoma St,38-38-2,50.0%,1.9,+0.4
Bryant,25-25-1,50.0%,-0.6,+1.9
NC Asheville,19-19-0,50.0%,-2.8,-1.0
Montana,27-27-0,50.0%,-1.5,-1.7
Louisiana,26-26-2,50.0%,1.1,-1.4
S Indiana,6-6-1,50.0%,-5.9,-0.7
Pittsburgh,41-41-1,50.0%,0.4,+0.7
Bellarmine,10-10-1,50.0%,-9.5,+1.3
Notre Dame,52-53-1,49.5%,2.0,-1.6
St John's,52-53-4,49.5%,-0.1,0.0
Iona,43-44-3,49.4%,5.6,+1.0
San Diego St,38-39-4,49.4%,8.4,+0.2
Arizona St,38-39-2,49.4%,1.5,+0.6
Drake,34-35-0,49.3%,2.1,+0.3
Texas A&M,33-34-1,49.3%,4.5,-0.7
UAB,31-32-2,49.2%,4.3,-0.2
Cal Baptist,30-31-1,49.2%,1.0,+1.4
SE Missouri St,29-30-3,49.2%,-6.6,-0.2
Marquette,44-46-2,48.9%,3.7,-0.5
Stetson,21-22-1,48.8%,-8.9,-0.6
Kennesaw St,21-22-1,48.8%,-9.5,-1.1
New Mexico St,20-21-1,48.8%,3.1,+1.5
Wisconsin,60-63-3,48.8%,5.6,+0.4
Manhattan,40-42-2,48.8%,-4.9,-1.2
UMass,40-42-1,48.8%,-1.7,-0.9
Chicago St,39-41-1,48.8%,-14.7,-0.8
Illinois St,35-37-1,48.6%,1.2,-0.3
Nicholls,17-18-1,48.6%,-7.3,+0.8
Wright St,31-33-3,48.4%,0.7,-0.1
Colorado,43-46-2,48.3%,4.6,+2.5
Harvard,28-30-1,48.3%,-0.6,-0.8
Morgan St,28-30-0,48.3%,-7.4,-2.7
Vermont,26-28-1,48.2%,3.6,-0.9
Duquesne,39-42-0,48.2%,-0.6,-0.3
Siena,38-41-0,48.1%,-2.1,-1.2
St Bonaventure,37-40-2,48.1%,1.9,-0.3
La Salle,47-51-1,48.0%,-3.3,-0.1
California,35-38-0,48.0%,-3.8,-1.1
NC State,46-50-3,47.9%,1.9,-0.3
Cincinnati,46-50-1,47.9%,7.4,+0.2
Dayton,34-37-2,47.9%,8.2,+0.4
W Illinois,34-37-3,47.9%,-3.8,+1.1
UNLV,45-49-1,47.9%,-1.4,-1.0
Georgetown,44-48-3,47.8%,-2.4,-0.7
Tulane,33-36-2,47.8%,0.1,+0.9
Rutgers,54-59-2,47.8%,-1.8,-1.1
Saint Louis,42-46-0,47.7%,1.0,+0.6
Seattle,30-33-0,47.6%,-0.6,+0.8
Marshall,30-33-2,47.6%,-1.9,-1.5
Memphis,58-64-1,47.5%,6.2,+0.9
Iowa,57-63-1,47.5%,4.5,-1.1
Davidson,37-41-0,47.4%,3.3,+0.4
W Michigan,27-30-1,47.4%,-6.6,-0.9
UTEP,18-20-0,47.4%,0.3,-1.5
Wofford,26-29-0,47.3%,-0.2,+0.2
Delaware St,26-29-0,47.3%,-12.8,-1.8
Indiana,52-58-1,47.3%,1.2,-1.6
J Madison,25-28-2,47.2%,1.9,-1.3
Oral Roberts,41-46-2,47.1%,-1.5,+0.8
Monmouth,41-46-1,47.1%,-2.1,-1.4
Rice,32-36-2,47.1%,-1.2,+0.4
Wyoming,37-42-2,46.8%,-1.4,-0.7
Butler,44-50-1,46.8%,0.6,-1.0
Princeton,22-25-0,46.8%,3.8,+0.3
San Jose St,36-41-1,46.8%,-9.0,-0.6
Lamar,21-24-1,46.7%,-6.0,-0.7
Minnesota,56-64-2,46.7%,0.5,+0.2
Texas,34-39-1,46.6%,7.3,+0.4
N Illinois,27-31-0,46.6%,-6.3,-1.7
Sacramento St,20-23-1,46.5%,-7.4,-1.1
Texas St,25-29-2,46.3%,-2.4,-1.0
Bowling Green,25-29-0,46.3%,1.4,+0.2
Cleveland St,36-42-1,46.2%,-2.7,-0.3
Alcorn St,18-21-1,46.2%,-11.4,-1.0
Rhode Island,35-41-0,46.1%,1.0,-1.0
Southern Miss,23-27-0,46.0%,-10.6,-2.6
Miami,46-54-2,46.0%,1.9,-0.9
Ohio,23-27-0,46.0%,-2.2,-2.7
FGCU,17-20-0,46.0%,-2.6,-1.2
Richmond,45-53-3,45.9%,1.0,-0.6
Murray St,28-33-1,45.9%,3.0,-0.3
Niagara,33-39-2,45.8%,-4.1,-0.5
Buffalo,22-26-2,45.8%,-1.1,-1.2
George Mason,43-51-0,45.7%,-0.9,-1.1
Charlotte,26-31-0,45.6%,-0.7,+0.5
Marist,35-42-1,45.5%,-4.3,-0.7
Stanford,39-47-3,45.4%,0.7,-0.3
New Orleans,19-23-0,45.2%,-9.7,-1.7
St Thomas,14-17-0,45.2%,-2.4,-1.0
Fresno St,37-45-1,45.1%,-2.9,-1.1
Syracuse,41-50-2,45.1%,2.2,-0.1
Grand Canyon,22-27-0,44.9%,5.7,+0.6
Louisville,39-48-3,44.8%,4.0,-0.1
C Michigan,25-31-2,44.6%,-5.7,-1.2
C Arkansas,24-30-1,44.4%,-9.8,-1.8
Charleston So,20-25-1,44.4%,-9.8,-1.2
Navy,16-20-0,44.4%,-2.6,-1.1
E Carolina,40-50-1,44.4%,-3.6,-1.5
Albany,23-29-0,44.2%,-0.2,-1.3
McNeese,19-24-1,44.2%,-7.5,-1.0
Missouri,34-43-4,44.2%,3.1,-0.3
USC,34-43-0,44.2%,3.4,-1.1
Mercer,26-33-0,44.1%,-0.8,-1.3
Loyola MD,22-28-0,44.0%,-6.4,-1.0
Old Dominion,22-28-1,44.0%,1.9,-0.5
IU Indy,33-42-0,44.0%,-9.1,-1.4
Wake Forest,43-55-0,43.9%,-1.6,-1.8
Austin Peay,21-27-2,43.8%,-6.8,-1.5
Georgia,35-45-1,43.8%,0.4,-1.6
Air Force,35-45-1,43.8%,-3.0,-1.2
Rider,38-49-0,43.7%,-1.5,-0.8
North Carolina,41-53-1,43.6%,6.2,-1.1
SMU,44-57-2,43.6%,6.2,-0.6
Tennessee St,20-26-1,43.5%,-5.9,-2.7
Jackson St,23-30-0,43.4%,-8.3,-1.8
G Washington,42-55-1,43.3%,-1.5,-0.8
Omaha,35-46-0,43.2%,-8.8,-0.9
Howard,22-29-0,43.1%,-7.1,-0.2
AR-Pine Bluff,21-28-0,42.9%,-16.9,-1.9
UCF,39-52-0,42.9%,-0.8,-0.7
Tarleton St,9-12-0,42.9%,-13.5,-3.9
CS Fullerton,24-32-2,42.9%,-3.0,-0.7
Boston College,43-58-1,42.6%,-4.1,-1.1
Florida St,47-64-0,42.3%,3.7,-1.7
App State,27-37-0,42.2%,-2.0,-1.6
Portland,27-37-0,42.2%,-5.4,-2.3
Georgia So,21-29-1,42.0%,-4.1,-1.1
UT Martin,26-36-1,41.9%,-4.3,-1.7
Tenn Tech,23-32-3,41.8%,-6.5,-1.2
North Dakota,28-39-0,41.8%,-7.5,-0.6
E Michigan,25-35-0,41.7%,-4.8,-0.8
Sacred Heart,22-31-0,41.5%,-5.2,-2.3
Maryland,39-55-3,41.5%,3.1,-2.1
SF Austin,17-24-1,41.5%,6.3,-0.7
San Diego,26-37-1,41.3%,-3.5,-1.2
Hou Christian,14-20-0,41.2%,-11.3,-2.1
UTSA,18-26-1,40.9%,-7.6,-1.0
Wagner,13-19-0,40.6%,-3.3,-2.4
Radford,21-31-3,40.4%,-1.8,-0.5
Penn,16-24-1,40.0%,-2.3,-1.8
New Hampshire,18-27-0,40.0%,-5.4,-1.9
Florida Intl,18-28-1,39.1%,-1.9,-1.5
Le Moyne,7-11-1,38.9%,-13.1,-2.2
UCSB,19-30-3,38.8%,-0.7,-1.7
LSU,30-48-1,38.5%,3.3,-1.2
Columbia,20-32-0,38.5%,-4.4,-2.8
William & Mary,18-29-1,38.3%,-6.1,-3.9
Alabama A&M,16-26-1,38.1%,-15.3,-4.1
Stonehill,9-15-0,37.5%,-11.6,-0.1
Queens,7-12-0,36.8%,-10.8,-2.5
F Dickinson,18-32-0,36.0%,-9.5,-3.1
Presbyterian,16-30-0,34.8%,-10.9,-1.8
Pacific,20-39-1,33.9%,-7.3,-3.6
Lindenwood,5-10-1,33.3%,-14.5,-2.2
