Team,Over Record,Over %,Under %,Total +/-
Fordham,4-1-0,80.0%,20.0%,+2.6
Alcorn St,4-1-0,80.0%,20.0%,+4.1
TX Southern,4-1-0,80.0%,20.0%,+14.4
Iowa,4-1-0,80.0%,20.0%,+7.8
Fla Gulf Cst,4-1-0,80.0%,20.0%,+4.0
Toledo,4-1-0,80.0%,20.0%,+12.4
Lafayette,4-1-0,80.0%,20.0%,+6.1
Indiana St,4-1-0,80.0%,20.0%,+4.8
Hawaii,4-1-0,80.0%,20.0%,+1.3
NC-Grnsboro,4-1-0,80.0%,20.0%,+0.3
Rhode Island,4-1-0,80.0%,20.0%,+3.1
Illinois St,4-1-0,80.0%,20.0%,+13.2
Akron,4-1-0,80.0%,20.0%,+5.2
Dayton,4-1-0,80.0%,20.0%,+3.8
TN State,3-1-0,75.0%,25.0%,+1.9
Florida Intl,3-1-0,75.0%,25.0%,+5.0
TX El Paso,3-1-1,75.0%,25.0%,+7.9
Kentucky,3-1-0,75.0%,25.0%,+4.6
Pittsburgh,3-1-0,75.0%,25.0%,+20.3
S Methodist,3-1-0,75.0%,25.0%,+12.8
Cleveland St,3-1-0,75.0%,25.0%,+10.9
Montana St,3-1-0,75.0%,25.0%,+1.5
Jacksonville,3-1-0,75.0%,25.0%,+9.4
Davidson,3-1-0,75.0%,25.0%,+9.1
Tulsa,3-1-0,75.0%,25.0%,+5.3
TX-Pan Am,3-1-0,75.0%,25.0%,+5.1
Utah Valley,3-1-0,75.0%,25.0%,+4.1
Manhattan,3-1-0,75.0%,25.0%,+9.4
Miss Val St,3-1-0,75.0%,25.0%,+5.8
Belmont,3-1-0,75.0%,25.0%,+20.1
Mt St Marys,3-1-0,75.0%,25.0%,+6.0
N Hampshire,3-1-0,75.0%,25.0%,+17.3
North Texas,3-1-1,75.0%,25.0%,+1.1
CS Fullerton,3-1-1,75.0%,25.0%,+7.5
Harvard,3-1-0,75.0%,25.0%,-3.8
Pepperdine,3-1-0,75.0%,25.0%,+9.0
Mississippi,3-1-0,75.0%,25.0%,+5.8
Bellarmine,3-1-0,75.0%,25.0%,+9.4
SE Missouri,3-1-0,75.0%,25.0%,+1.1
Santa Clara,3-1-0,75.0%,25.0%,+1.6
Villanova,3-1-0,75.0%,25.0%,+7.6
Sac State,3-1-0,75.0%,25.0%,+8.0
Abl Christian,3-1-0,75.0%,25.0%,+2.1
N Dakota St,3-1-0,75.0%,25.0%,+8.3
Fresno St,3-1-0,75.0%,25.0%,-1.4
Lindenwood,3-1-0,75.0%,25.0%,+5.4
Portland St,3-1-0,75.0%,25.0%,+7.9
Canisius,3-1-0,75.0%,25.0%,+8.3
Buffalo,3-1-0,75.0%,25.0%,+4.1
Mercyhurst,3-1-0,75.0%,25.0%,+6.0
New Mexico,2-1-0,66.7%,33.3%,+8.7
San Francisco,2-1-0,66.7%,33.3%,+0.2
Dartmouth,2-1-0,66.7%,33.3%,+10.2
Beth-Cook,2-1-0,66.7%,33.3%,-5.8
W Carolina,2-1-0,66.7%,33.3%,-0.2
Bucknell,2-1-0,66.7%,33.3%,+7.7
VMI,2-1-0,66.7%,33.3%,+4.7
U Mass,2-1-0,66.7%,33.3%,+15.3
Loyola-MD,4-2-0,66.7%,33.3%,+4.7
TX-Arlington,2-1-0,66.7%,33.3%,+5.8
Rob Morris,2-1-0,66.7%,33.3%,-0.5
Idaho,2-1-0,66.7%,33.3%,+4.8
S Car State,2-1-0,66.7%,33.3%,+13.0
Maryland BC,2-1-0,66.7%,33.3%,+4.8
New Orleans,4-2-0,66.7%,33.3%,+6.8
Maine,4-2-0,66.7%,33.3%,+1.6
Seattle,2-1-0,66.7%,33.3%,+15.5
Old Dominion,4-2-1,66.7%,33.3%,+2.9
NC-Wilmgton,2-1-0,66.7%,33.3%,+8.8
Richmond,2-1-0,66.7%,33.3%,+7.3
St Fran (PA),2-1-0,66.7%,33.3%,+6.2
Idaho St,2-1-0,66.7%,33.3%,-4.7
Radford,2-1-0,66.7%,33.3%,+7.5
Bowling Grn,4-2-0,66.7%,33.3%,+10.3
Texas Tech,4-2-1,66.7%,33.3%,+1.4
Cal Poly,2-1-0,66.7%,33.3%,+15.8
E Washingtn,2-1-0,66.7%,33.3%,-3.3
IL-Chicago,2-1-0,66.7%,33.3%,+10.8
Lg Beach St,2-1-0,66.7%,33.3%,+4.0
Mercer,2-1-0,66.7%,33.3%,+2.3
Maryland ES,2-1-0,66.7%,33.3%,+8.2
Army,4-2-0,66.7%,33.3%,+11.6
Samford,2-1-0,66.7%,33.3%,+16.8
Alabama,2-1-1,66.7%,33.3%,+6.8
Memphis,4-2-0,66.7%,33.3%,+1.3
Marist,4-2-0,66.7%,33.3%,+6.8
SC Upstate,2-1-0,66.7%,33.3%,+1.2
St Marys,4-2-0,66.7%,33.3%,+3.2
Wm & Mary,2-1-0,66.7%,33.3%,+6.3
NW State,2-1-1,66.7%,33.3%,+1.6
Campbell,2-1-0,66.7%,33.3%,+4.7
Missouri,4-2-0,66.7%,33.3%,+5.3
LA Tech,2-1-0,66.7%,33.3%,+12.0
WI-Grn Bay,2-1-0,66.7%,33.3%,+3.8
S Dakota St,2-1-0,66.7%,33.3%,+4.7
VA Tech,4-2-0,66.7%,33.3%,+1.4
Kansas St,4-2-0,66.7%,33.3%,+7.6
Le Moyne,2-1-0,66.7%,33.3%,-1.2
Cal Baptist,4-2-0,66.7%,33.3%,+6.9
Geo Wshgtn,3-2-0,60.0%,40.0%,-1.9
Delaware,3-2-0,60.0%,40.0%,-1.7
Boston U,3-2-0,60.0%,40.0%,+6.2
Wyoming,3-2-0,60.0%,40.0%,-2.2
Auburn,3-2-0,60.0%,40.0%,+8.1
Rutgers,3-2-0,60.0%,40.0%,+2.2
TN Tech,3-2-0,60.0%,40.0%,+10.1
N Carolina,3-2-0,60.0%,40.0%,+4.5
Fla Atlantic,3-2-0,60.0%,40.0%,+3.3
E Michigan,3-2-0,60.0%,40.0%,+5.1
N Mex State,3-2-0,60.0%,40.0%,+4.1
Oregon,3-2-0,60.0%,40.0%,+3.1
Washington,3-2-0,60.0%,40.0%,+2.6
Northwestern,3-2-0,60.0%,40.0%,+1.4
Alabama St,3-2-0,60.0%,40.0%,+12.8
UCF,3-2-0,60.0%,40.0%,-0.7
Miami (OH),3-2-0,60.0%,40.0%,0.0
Purdue,3-2-0,60.0%,40.0%,+0.8
Lamar,3-2-0,60.0%,40.0%,-3.5
San Jose St,3-2-1,60.0%,40.0%,+3.4
E Kentucky,3-2-0,60.0%,40.0%,+0.8
S Illinois,3-2-0,60.0%,40.0%,+8.0
Montana,3-2-0,60.0%,40.0%,+9.0
Central Ark,3-2-0,60.0%,40.0%,-2.7
Temple,3-2-0,60.0%,40.0%,-2.1
James Mad,3-2-0,60.0%,40.0%,+8.4
St Johns,3-2-0,60.0%,40.0%,+4.3
Neb Omaha,3-2-0,60.0%,40.0%,-0.7
Boise St,3-2-0,60.0%,40.0%,+1.2
Air Force,3-2-0,60.0%,40.0%,+3.5
Col Charlestn,3-2-0,60.0%,40.0%,+18.1
Illinois,3-2-0,60.0%,40.0%,+3.2
Arizona,4-3-0,57.1%,42.9%,-2.3
Marquette,1-1-0,50.0%,50.0%,+0.5
Youngs St,2-2-0,50.0%,50.0%,+14.1
Murray St,2-2-0,50.0%,50.0%,-6.0
NC State,3-3-0,50.0%,50.0%,-3.8
Queens,1-1-0,50.0%,50.0%,-12.8
Wichita St,3-3-0,50.0%,50.0%,+4.6
W Illinois,2-2-0,50.0%,50.0%,-2.1
Nicholls,3-3-0,50.0%,50.0%,+2.3
USC,2-2-0,50.0%,50.0%,+0.1
Oregon St,3-3-0,50.0%,50.0%,-0.1
Wisconsin,2-2-0,50.0%,50.0%,+1.4
Maryland,2-2-0,50.0%,50.0%,+6.3
WI-Milwkee,2-2-0,50.0%,50.0%,-3.0
E Carolina,2-2-0,50.0%,50.0%,+6.0
Miss State,3-3-0,50.0%,50.0%,-1.3
Tulane,1-1-0,50.0%,50.0%,+0.3
Tennessee,3-3-0,50.0%,50.0%,-6.3
Texas,2-2-0,50.0%,50.0%,-5.8
Denver,2-2-0,50.0%,50.0%,+11.5
TX A&M-Com,3-3-0,50.0%,50.0%,+0.4
Rice,2-2-0,50.0%,50.0%,+3.6
Florida A&M,2-2-0,50.0%,50.0%,+0.8
Valparaiso,2-2-0,50.0%,50.0%,+4.6
Vanderbilt,3-3-0,50.0%,50.0%,+1.4
CS Bakersfld,3-3-0,50.0%,50.0%,+1.7
TX A&M-CC,2-2-0,50.0%,50.0%,-4.1
Troy,2-2-0,50.0%,50.0%,-7.3
Siena,2-2-0,50.0%,50.0%,-2.6
Citadel,1-1-0,50.0%,50.0%,+0.8
Missouri St,3-3-0,50.0%,50.0%,+15.9
Yale,2-2-0,50.0%,50.0%,-7.0
Albany,1-1-0,50.0%,50.0%,+1.5
Longwood,1-1-0,50.0%,50.0%,+0.3
Colgate,2-2-0,50.0%,50.0%,-5.4
E Illinois,3-3-0,50.0%,50.0%,+3.8
UL Monroe,1-1-0,50.0%,50.0%,+1.8
LSU,3-3-0,50.0%,50.0%,-2.3
Kansas City,1-1-0,50.0%,50.0%,-5.5
Oklahoma,3-3-0,50.0%,50.0%,+0.9
DePaul,2-2-0,50.0%,50.0%,+1.1
Utah,3-3-0,50.0%,50.0%,-1.8
Prairie View,3-3-0,50.0%,50.0%,-3.0
IU Indy,1-1-0,50.0%,50.0%,0.0
UC Irvine,3-3-0,50.0%,50.0%,+6.8
N Alabama,2-2-0,50.0%,50.0%,-2.8
St Bonavent,2-2-0,50.0%,50.0%,0.0
Ball St,3-3-0,50.0%,50.0%,-1.8
Arkansas,2-2-0,50.0%,50.0%,-3.6
VCU,3-3-0,50.0%,50.0%,-6.3
Princeton,2-2-0,50.0%,50.0%,+4.8
BYU,3-3-0,50.0%,50.0%,+1.6
Loyola-Chi,2-2-0,50.0%,50.0%,-0.5
Grambling St,1-1-0,50.0%,50.0%,-4.3
UC Riverside,2-2-0,50.0%,50.0%,+1.5
Hsn Christian,2-2-0,50.0%,50.0%,-4.5
Cal St Nrdge,2-2-0,50.0%,50.0%,-4.1
Minnesota,2-2-0,50.0%,50.0%,-2.0
Elon,3-3-0,50.0%,50.0%,+11.8
Stonehill,1-1-0,50.0%,50.0%,-13.0
Drexel,2-2-0,50.0%,50.0%,-10.0
Georgetown,2-2-0,50.0%,50.0%,+2.4
Towson,2-2-0,50.0%,50.0%,+0.8
California,2-2-0,50.0%,50.0%,+8.9
Florida,2-2-0,50.0%,50.0%,+5.9
Duke,2-2-0,50.0%,50.0%,-6.4
Grd Canyon,3-3-0,50.0%,50.0%,+3.2
Cornell,1-1-1,50.0%,50.0%,-0.3
E Tenn St,1-1-0,50.0%,50.0%,-13.5
S Indiana,2-2-0,50.0%,50.0%,+6.5
App State,2-2-0,50.0%,50.0%,-9.6
UNLV,3-4-0,42.9%,57.1%,+2.6
Saint Louis,2-3-0,40.0%,60.0%,-2.1
Boston Col,2-3-0,40.0%,60.0%,+4.8
Quinnipiac,2-3-0,40.0%,60.0%,-2.4
Sacred Hrt,2-3-0,40.0%,60.0%,-1.0
Wash State,2-3-0,40.0%,60.0%,+7.0
Michigan,2-3-0,40.0%,60.0%,-3.2
Navy,2-3-0,40.0%,60.0%,0.0
Iona,2-3-0,40.0%,60.0%,+1.3
W Virginia,2-3-1,40.0%,60.0%,-7.1
Morehead St,2-3-0,40.0%,60.0%,+0.1
Wright St,2-3-0,40.0%,60.0%,-3.7
Michigan St,2-3-0,40.0%,60.0%,+0.8
Southern,2-3-0,40.0%,60.0%,+1.8
Texas St,2-3-0,40.0%,60.0%,-0.9
Oklahoma St,2-3-0,40.0%,60.0%,-5.4
Holy Cross,2-3-0,40.0%,60.0%,-3.2
Wofford,2-3-0,40.0%,60.0%,+2.1
Howard,2-3-0,40.0%,60.0%,-0.2
La Salle,2-3-0,40.0%,60.0%,-2.4
Central Conn,2-3-0,40.0%,60.0%,-8.7
UCLA,2-3-0,40.0%,60.0%,-3.8
Houston,2-3-0,40.0%,60.0%,-4.9
TN Martin,2-3-0,40.0%,60.0%,-10.1
Oral Roberts,2-3-0,40.0%,60.0%,-1.5
U Penn,2-3-0,40.0%,60.0%,-8.2
Colorado St,2-3-0,40.0%,60.0%,+0.7
S Carolina,2-3-0,40.0%,60.0%,-8.3
Louisiana,2-3-0,40.0%,60.0%,-5.1
Tarleton St,2-3-0,40.0%,60.0%,-3.0
F Dickinson,1-2-0,33.3%,66.7%,+5.0
Penn St,2-4-0,33.3%,66.7%,+7.3
Stony Brook,1-2-0,33.3%,66.7%,+2.5
Detroit,1-2-0,33.3%,66.7%,-0.2
Butler,1-2-0,33.3%,66.7%,-6.0
Drake,2-4-0,33.3%,66.7%,-9.8
North Dakota,1-2-0,33.3%,66.7%,0.0
Creighton,1-2-0,33.3%,66.7%,+2.7
Brown,2-4-0,33.3%,66.7%,-4.8
Jksnville St,1-2-0,33.3%,66.7%,+2.2
Stanford,1-2-0,33.3%,66.7%,+0.5
Bryant,1-2-0,33.3%,66.7%,-7.2
High Point,1-2-0,33.3%,66.7%,-7.0
Xavier,1-2-0,33.3%,66.7%,+3.5
UC Davis,2-4-0,33.3%,66.7%,-5.0
NC Central,1-2-0,33.3%,66.7%,+6.5
Iowa St,2-4-0,33.3%,66.7%,+1.8
Portland,1-2-0,33.3%,66.7%,+10.3
AR Lit Rock,1-2-0,33.3%,66.7%,-9.5
Syracuse,2-4-0,33.3%,66.7%,-0.6
Cincinnati,2-4-0,33.3%,66.7%,-4.4
LIU,1-2-0,33.3%,66.7%,-7.2
Nebraska,2-5-0,28.6%,71.4%,-9.0
Kent St,2-5-0,28.6%,71.4%,-5.1
Louisville,2-5-0,28.6%,71.4%,-2.0
W Michigan,1-3-1,25.0%,75.0%,-6.9
Hofstra,1-3-0,25.0%,75.0%,-18.8
Connecticut,1-3-0,25.0%,75.0%,+5.3
Delaware St,1-3-0,25.0%,75.0%,-7.6
UCSD,1-3-0,25.0%,75.0%,-2.9
UCSB,1-3-0,25.0%,75.0%,-5.1
Winthrop,1-3-0,25.0%,75.0%,-9.9
McNeese St,1-3-1,25.0%,75.0%,-6.4
Rider,1-3-0,25.0%,75.0%,-4.9
San Diego,1-3-0,25.0%,75.0%,-7.1
Geo Mason,1-3-0,25.0%,75.0%,-10.0
Middle Tenn,1-3-0,25.0%,75.0%,-3.8
Lipscomb,1-3-0,25.0%,75.0%,-18.5
Fairfield,1-3-0,25.0%,75.0%,-9.3
Evansville,1-3-0,25.0%,75.0%,-8.6
Utah Tech,1-3-0,25.0%,75.0%,-8.8
Marshall,1-3-0,25.0%,75.0%,-6.6
Lehigh,1-3-0,25.0%,75.0%,-2.9
Loyola Mymt,1-3-0,25.0%,75.0%,-3.9
Binghamton,1-3-0,25.0%,75.0%,-0.4
Georgia St,1-3-0,25.0%,75.0%,-3.8
S Florida,1-3-0,25.0%,75.0%,+3.9
Jackson St,1-3-0,25.0%,75.0%,-7.4
Arizona St,1-3-0,25.0%,75.0%,-12.9
Monmouth,1-3-0,25.0%,75.0%,-3.1
Presbyterian,1-3-0,25.0%,75.0%,-1.5
Providence,1-3-0,25.0%,75.0%,-4.1
Ohio St,1-3-0,25.0%,75.0%,-7.3
S Mississippi,1-3-1,25.0%,75.0%,-1.3
SE Louisiana,1-3-1,25.0%,75.0%,-2.3
Austin Peay,1-3-0,25.0%,75.0%,-11.1
Chicago St,1-3-0,25.0%,75.0%,-4.4
Florida St,1-3-0,25.0%,75.0%,-5.3
Utah St,1-4-1,20.0%,80.0%,-0.3
W Kentucky,1-4-0,20.0%,80.0%,-8.7
St Peters,1-4-0,20.0%,80.0%,-6.7
Oakland,1-4-0,20.0%,80.0%,-10.0
N Iowa,1-4-0,20.0%,80.0%,-5.7
UAB,1-4-0,20.0%,80.0%,-6.6
St Josephs,1-4-0,20.0%,80.0%,-4.7
Indiana,1-4-0,20.0%,80.0%,-6.5
Niagara,1-4-0,20.0%,80.0%,-2.4
Ste F Austin,1-4-0,20.0%,80.0%,-10.4
TX Christian,1-4-0,20.0%,80.0%,-9.9
Virginia,1-5-0,16.7%,83.3%,-9.0
Duquesne,1-5-0,16.7%,83.3%,-8.2
Nevada,1-5-0,16.7%,83.3%,-9.6
Colorado,1-5-1,16.7%,83.3%,-8.9
Seton Hall,1-5-0,16.7%,83.3%,-10.3
Texas A&M,1-5-0,16.7%,83.3%,-10.7
Kansas,0-4-0,0.0%,100.0%,-6.6
GA Southern,0-4-0,0.0%,100.0%,-19.3
GA Tech,0-3-0,0.0%,100.0%,-6.5
Coppin St,0-6-0,0.0%,100.0%,-11.6
Wake Forest,0-3-0,0.0%,100.0%,-17.7
Furman,0-1-0,0.0%,100.0%,-9.5
San Diego St,0-4-0,0.0%,100.0%,-15.3
S Utah,0-2-0,0.0%,100.0%,-4.8
Coastal Car,0-5-0,0.0%,100.0%,-14.6
Vermont,0-3-0,0.0%,100.0%,-10.7
Wagner,0-2-1,0.0%,100.0%,-10.5
N Illinois,0-2-1,0.0%,100.0%,-1.5
Chattanooga,0-3-0,0.0%,100.0%,-14.5
NJIT,0-2-0,0.0%,100.0%,-26.3
American,0-3-0,0.0%,100.0%,-13.3
Alab A&M,0-2-0,0.0%,100.0%,-14.3
Pacific,0-3-0,0.0%,100.0%,-4.7
Merrimack,0-3-0,0.0%,100.0%,-11.0
N Kentucky,0-3-0,0.0%,100.0%,-11.2
