Team,Over Record,Over %,Under %,Total +/-
NC-Asheville,3-2-0,60.0%,40.0%,+7.7
St Marys,6-4-1,60.0%,40.0%,+4.1
Texas,6-4-2,60.0%,40.0%,+0.4
Norfolk St,3-2-0,60.0%,40.0%,-1.8
Kansas City,3-2-0,60.0%,40.0%,+4.1
Santa Clara,6-4-0,60.0%,40.0%,+3.8
UC Riverside,3-2-0,60.0%,40.0%,+1.0
VCU,6-4-0,60.0%,40.0%,-3.7
Auburn,6-4-0,60.0%,40.0%,+2.9
Syracuse,3-2-0,60.0%,40.0%,+15.4
Wofford,3-2-0,60.0%,40.0%,+0.9
U Penn,3-2-0,60.0%,40.0%,+3.6
Navy,3-2-0,60.0%,40.0%,+11.1
Maryland,7-5-0,58.3%,41.7%,+4.6
N Alabama,4-3-0,57.1%,42.9%,+0.9
Oklahoma St,4-3-0,57.1%,42.9%,+0.9
Toledo,4-3-0,57.1%,42.9%,+0.2
Ohio St,4-3-0,57.1%,42.9%,+2.7
Davidson,4-3-0,57.1%,42.9%,+5.4
WI-Milwkee,4-3-0,57.1%,42.9%,-1.9
Northeastrn,4-3-0,57.1%,42.9%,-2.1
McNeese St,4-3-1,57.1%,42.9%,+0.5
Bryant,4-3-0,57.1%,42.9%,+5.0
Oklahoma,5-4-0,55.6%,44.4%,+3.9
Rutgers,5-4-0,55.6%,44.4%,+7.2
Arkansas St,5-4-0,55.6%,44.4%,-4.1
Utah,5-4-0,55.6%,44.4%,+1.1
Clemson,6-5-0,54.6%,45.5%,+0.1
BYU,6-5-0,54.6%,45.5%,-0.8
Arizona,6-5-0,54.6%,45.5%,-2.6
Ball St,2-2-0,50.0%,50.0%,+5.8
Weber St,3-3-0,50.0%,50.0%,-2.3
N Mex State,3-3-0,50.0%,50.0%,+0.3
Old Dominion,1-1-0,50.0%,50.0%,+7.5
Oregon,5-5-0,50.0%,50.0%,-1.0
NC State,4-4-0,50.0%,50.0%,-0.9
Penn St,5-5-0,50.0%,50.0%,+4.5
TN Martin,1-1-0,50.0%,50.0%,+35.0
Geo Wshgtn,5-5-1,50.0%,50.0%,-2.7
New Orleans,1-1-0,50.0%,50.0%,+0.3
Montana,1-1-0,50.0%,50.0%,-1.8
Pittsburgh,4-4-2,50.0%,50.0%,+1.7
Grambling St,1-1-0,50.0%,50.0%,-1.5
St Peters,2-2-0,50.0%,50.0%,-1.6
Denver,1-1-0,50.0%,50.0%,+14.8
Kennesaw St,1-1-0,50.0%,50.0%,-1.0
Charlotte,3-3-0,50.0%,50.0%,-1.8
Buffalo,1-1-0,50.0%,50.0%,+0.5
Portland,2-2-0,50.0%,50.0%,+8.8
Drexel,2-2-0,50.0%,50.0%,-5.3
Sacred Hrt,1-1-0,50.0%,50.0%,-4.5
High Point,6-6-0,50.0%,50.0%,-0.3
Marquette,5-5-0,50.0%,50.0%,-0.9
Iowa,5-5-0,50.0%,50.0%,-1.7
IU Indy,1-1-0,50.0%,50.0%,+3.5
Campbell,2-2-0,50.0%,50.0%,-3.4
Iowa St,5-5-0,50.0%,50.0%,+5.5
Siena,1-1-0,50.0%,50.0%,+0.5
Vermont,5-5-0,50.0%,50.0%,-2.3
GA Southern,3-3-0,50.0%,50.0%,+0.9
North Texas,3-3-0,50.0%,50.0%,-4.0
Citadel,1-1-0,50.0%,50.0%,-6.3
Incar Word,2-2-1,50.0%,50.0%,+0.7
W Kentucky,4-4-0,50.0%,50.0%,-2.2
Louisiana,2-2-0,50.0%,50.0%,-8.6
Monmouth,1-1-0,50.0%,50.0%,+6.8
Georgia,5-5-0,50.0%,50.0%,-0.2
Purdue,4-4-0,50.0%,50.0%,+0.8
Presbyterian,2-2-0,50.0%,50.0%,+9.1
CS Bakersfld,2-2-0,50.0%,50.0%,-4.3
Kansas St,5-5-0,50.0%,50.0%,+3.1
Tulsa,4-4-0,50.0%,50.0%,+5.4
Cornell,2-2-2,50.0%,50.0%,+3.8
Evansville,1-1-0,50.0%,50.0%,+1.5
Miss State,6-6-0,50.0%,50.0%,+1.3
NC A&T,1-1-0,50.0%,50.0%,+2.0
Sac State,2-2-0,50.0%,50.0%,+1.8
Mass Lowell,4-4-0,50.0%,50.0%,+4.2
Miami (OH),3-3-0,50.0%,50.0%,+3.9
North Dakota,1-1-0,50.0%,50.0%,-1.8
Colorado St,3-3-0,50.0%,50.0%,+2.3
Tarleton St,1-1-0,50.0%,50.0%,+48.3
Queens,2-2-0,50.0%,50.0%,-10.0
Michigan,5-6-0,45.5%,54.6%,-1.9
Princeton,5-6-0,45.5%,54.6%,+2.0
St Johns,5-6-0,45.5%,54.6%,-1.4
Tennessee,5-6-0,45.5%,54.6%,-3.6
Houston,5-6-0,45.5%,54.6%,-3.2
San Francisco,4-5-0,44.4%,55.6%,-5.1
Grd Canyon,4-5-0,44.4%,55.6%,+0.4
Loyola-Chi,4-5-1,44.4%,55.6%,+0.5
Stanford,4-5-0,44.4%,55.6%,+2.8
Alabama,4-5-1,44.4%,55.6%,-0.1
E Carolina,4-5-0,44.4%,55.6%,-0.6
Nebraska,4-5-0,44.4%,55.6%,-5.4
S Carolina,4-5-0,44.4%,55.6%,-4.7
Illinois,4-5-0,44.4%,55.6%,-4.7
Northwestern,4-5-0,44.4%,55.6%,-1.6
Duquesne,3-4-0,42.9%,57.1%,-6.9
James Mad,3-4-0,42.9%,57.1%,+5.6
Marist,3-4-0,42.9%,57.1%,+0.1
LA Tech,3-4-0,42.9%,57.1%,-0.5
N Iowa,3-4-0,42.9%,57.1%,+5.1
Furman,3-4-0,42.9%,57.1%,-8.1
Colorado,3-4-1,42.9%,57.1%,-0.9
Brown,3-4-0,42.9%,57.1%,-1.2
Rice,3-4-0,42.9%,57.1%,-9.4
Murray St,3-4-0,42.9%,57.1%,+0.1
Florida,5-7-0,41.7%,58.3%,-3.2
Bucknell,2-3-0,40.0%,60.0%,+1.6
Loyola-MD,2-3-0,40.0%,60.0%,-2.4
Michigan St,4-6-0,40.0%,60.0%,-0.3
App State,2-3-0,40.0%,60.0%,-8.9
Pacific,2-3-0,40.0%,60.0%,-5.7
TX El Paso,2-3-1,40.0%,60.0%,+0.6
Texas A&M,4-6-0,40.0%,60.0%,-6.8
Valparaiso,2-3-0,40.0%,60.0%,+4.2
Indiana,4-6-0,40.0%,60.0%,-0.9
Boston U,2-3-0,40.0%,60.0%,+4.0
San Diego,2-3-0,40.0%,60.0%,-5.9
TX A&M-CC,2-3-0,40.0%,60.0%,-7.7
Bowling Grn,2-3-0,40.0%,60.0%,+5.0
Lafayette,2-3-0,40.0%,60.0%,+3.0
Arizona St,2-3-0,40.0%,60.0%,-5.9
San Diego St,2-3-0,40.0%,60.0%,-5.6
Temple,2-3-0,40.0%,60.0%,-1.1
Creighton,4-6-0,40.0%,60.0%,-1.7
Seattle,2-3-0,40.0%,60.0%,+7.0
Georgia St,2-3-0,40.0%,60.0%,-3.5
TX-Arlington,2-3-0,40.0%,60.0%,-2.9
Longwood,3-5-0,37.5%,62.5%,-6.1
S Dakota St,3-5-0,37.5%,62.5%,-3.6
Wake Forest,3-5-0,37.5%,62.5%,-7.3
W Michigan,1-2-0,33.3%,66.7%,+3.5
Virginia,2-4-0,33.3%,66.7%,-9.4
Oregon St,3-6-0,33.3%,66.7%,-2.8
Missouri St,1-2-0,33.3%,66.7%,+0.3
Nevada,4-8-0,33.3%,66.7%,-0.7
Wichita St,3-6-0,33.3%,66.7%,+2.2
TX Christian,3-6-0,33.3%,66.7%,-10.2
Quinnipiac,2-4-0,33.3%,66.7%,-4.2
Air Force,2-4-0,33.3%,66.7%,-5.3
NC-Grnsboro,2-4-0,33.3%,66.7%,-8.0
TX-Pan Am,2-4-0,33.3%,66.7%,-3.3
Montana St,2-4-0,33.3%,66.7%,-3.1
Merrimack,1-2-0,33.3%,66.7%,-2.7
Lg Beach St,1-2-0,33.3%,66.7%,-7.0
Oakland,1-2-0,33.3%,66.7%,+9.0
Fresno St,1-2-0,33.3%,66.7%,-11.2
CS Fullerton,1-2-0,33.3%,66.7%,-4.3
Utah St,3-6-0,33.3%,66.7%,+1.5
UC Irvine,3-6-0,33.3%,66.7%,-3.8
WI-Grn Bay,2-4-0,33.3%,66.7%,-0.7
Portland St,1-2-0,33.3%,66.7%,-8.8
Mississippi,3-6-0,33.3%,66.7%,-7.0
Morehead St,1-2-0,33.3%,66.7%,+2.7
S Indiana,1-2-0,33.3%,66.7%,-7.5
S Utah,2-4-0,33.3%,66.7%,-1.8
Arkansas,3-6-0,33.3%,66.7%,-9.2
W Illinois,1-2-0,33.3%,66.7%,+1.8
St Josephs,3-7-0,30.0%,70.0%,-2.9
Georgetown,3-7-0,30.0%,70.0%,-5.5
UCSB,3-7-0,30.0%,70.0%,-4.0
St Bonavent,3-7-0,30.0%,70.0%,-8.9
UCLA,3-7-0,30.0%,70.0%,-1.6
Kent St,2-5-0,28.6%,71.4%,-4.8
UNLV,2-5-0,28.6%,71.4%,-0.2
Saint Louis,2-5-0,28.6%,71.4%,-2.1
Tulane,2-5-1,28.6%,71.4%,-3.6
E Tenn St,2-5-0,28.6%,71.4%,-4.1
W Virginia,2-5-0,28.6%,71.4%,-9.9
Abl Christian,2-5-0,28.6%,71.4%,-5.0
Duke,3-8-0,27.3%,72.7%,-6.5
Wagner,1-3-1,25.0%,75.0%,-3.3
Minnesota,2-6-0,25.0%,75.0%,-11.2
Hofstra,1-3-0,25.0%,75.0%,-7.8
Jksnville St,1-3-0,25.0%,75.0%,+2.3
Texas St,1-3-0,25.0%,75.0%,-8.1
Columbia,2-6-0,25.0%,75.0%,-1.9
S Florida,2-6-0,25.0%,75.0%,-2.1
Ste F Austin,1-3-0,25.0%,75.0%,-6.5
Fairfield,1-3-0,25.0%,75.0%,-6.3
Fla Gulf Cst,1-3-0,25.0%,75.0%,-10.1
Towson,2-6-0,25.0%,75.0%,-7.1
Xavier,2-6-0,25.0%,75.0%,-2.3
Cleveland St,1-3-0,25.0%,75.0%,-5.9
Middle Tenn,1-3-0,25.0%,75.0%,-5.0
Harvard,1-3-0,25.0%,75.0%,-3.4
Coastal Car,1-3-0,25.0%,75.0%,-10.4
Niagara,1-3-0,25.0%,75.0%,-6.3
AR Lit Rock,1-3-0,25.0%,75.0%,-11.8
Chattanooga,2-7-0,22.2%,77.8%,-1.3
Louisville,2-7-0,22.2%,77.8%,-6.6
Florida St,2-8-0,20.0%,80.0%,-5.6
Marshall,1-4-0,20.0%,80.0%,-4.2
UC Davis,1-4-0,20.0%,80.0%,-5.6
Central Conn,1-4-0,20.0%,80.0%,-6.0
Lipscomb,1-4-0,20.0%,80.0%,-10.8
Cincinnati,2-9-0,18.2%,81.8%,-5.1
Seton Hall,1-5-0,16.7%,83.3%,-22.3
Elon,1-5-0,16.7%,83.3%,+3.1
Rob Morris,1-5-0,16.7%,83.3%,-7.8
Butler,1-5-0,16.7%,83.3%,-8.1
Youngs St,1-6-0,14.3%,85.7%,-7.7
Providence,1-6-1,14.3%,85.7%,-10.2
N Kentucky,1-6-0,14.3%,85.7%,-8.5
Kansas,1-9-0,10.0%,90.0%,-6.6
Delaware St,0-1-0,0.0%,100.0%,-11.0
S Illinois,0-5-0,0.0%,100.0%,-10.6
Iona,0-3-0,0.0%,100.0%,-17.3
IL-Chicago,0-1-0,0.0%,100.0%,-15.5
E Illinois,0-1-0,0.0%,100.0%,-6.0
Rider,0-3-0,0.0%,100.0%,-11.7
Idaho St,0-1-0,0.0%,100.0%,-17.5
NW State,0-2-0,0.0%,100.0%,-11.5
Neb Omaha,0-1-0,0.0%,100.0%,-26.0
Drake,0-5-0,0.0%,100.0%,-15.5
Beth-Cook,0-1-0,0.0%,100.0%,-12.5
Illinois St,0-2-1,0.0%,100.0%,-5.7
Lamar,0-1-0,0.0%,100.0%,-4.0
Nicholls,0-3-0,0.0%,100.0%,-10.0
SE Louisiana,0-1-0,0.0%,100.0%,-1.0
Binghamton,0-2-0,0.0%,100.0%,-7.0
S Mississippi,0-2-0,0.0%,100.0%,-2.5
Canisius,0-1-0,0.0%,100.0%,-26.5
Southern,0-1-0,0.0%,100.0%,-8.5
Utah Tech,0-1-0,0.0%,100.0%,-28.5
