Team,Over Record,Over %,Under %,Total +/-
Morgan St,62-55-5,53.0%,47.0%,+1.5
Norfolk St,98-87-1,53.0%,47.0%,-1.0
Toledo,189-168-1,52.9%,47.1%,+1.9
Boston College,171-152-9,52.9%,47.1%,+0.5
Montana,208-185-4,52.9%,47.1%,+1.0
UTEP,193-172-3,52.9%,47.1%,+1.1
Grand Canyon,101-90-2,52.9%,47.1%,-0.7
Liberty,110-99-3,52.6%,47.4%,+1.5
N Arizona,132-119-1,52.6%,47.4%,+2.0
Georgia So,154-139-2,52.6%,47.4%,+0.7
Southern Miss,156-141-5,52.5%,47.5%,+1.1
Iowa,228-206-5,52.5%,47.5%,+1.8
Bradley,182-165-3,52.5%,47.6%,+0.1
Fresno St,175-159-4,52.4%,47.6%,+0.8
Youngstown St,131-119-3,52.4%,47.6%,+1.1
Utah St,243-221-6,52.4%,47.6%,+1.3
G Washington,179-163-3,52.3%,47.7%,+1.3
Cornell,123-112-4,52.3%,47.7%,+1.9
Texas So,90-82-0,52.3%,47.7%,+2.1
Vanderbilt,203-185-4,52.3%,47.7%,+0.9
Indiana St,170-155-5,52.3%,47.7%,+0.5
Purdue,274-250-5,52.3%,47.7%,+1.1
Boston U,92-84-3,52.3%,47.7%,+0.3
Colorado St,187-171-7,52.2%,47.8%,+0.8
Jacksonville St,132-121-4,52.2%,47.8%,+0.5
Gonzaga,337-309-5,52.2%,47.8%,+0.7
Long Beach St,172-158-1,52.1%,47.9%,+2.6
N Florida,74-68-0,52.1%,47.9%,+2.2
Sam Houston,88-81-0,52.1%,47.9%,+1.1
Pittsburgh,227-209-9,52.1%,47.9%,+0.2
Hofstra,193-178-2,52.0%,48.0%,+1.5
Nevada,232-214-3,52.0%,48.0%,+0.8
Chattanooga,184-170-5,52.0%,48.0%,+0.4
Jacksonville,66-61-1,52.0%,48.0%,+0.7
UTSA,79-73-1,52.0%,48.0%,+1.6
Colgate,94-87-1,51.9%,48.1%,+0.6
Baylor,215-199-4,51.9%,48.1%,+1.3
Temple,231-214-9,51.9%,48.1%,+1.1
Marshall,166-154-5,51.9%,48.1%,+1.8
Missouri,207-192-3,51.9%,48.1%,+1.2
NC State,224-208-7,51.9%,48.2%,+0.4
California,199-185-4,51.8%,48.2%,+1.3
St Francis PA,57-53-0,51.8%,48.2%,-0.2
UNLV,230-214-6,51.8%,48.2%,+0.9
Tulsa,188-175-7,51.8%,48.2%,+0.3
C Michigan,132-123-4,51.8%,48.2%,+0.7
Lehigh,74-69-0,51.8%,48.3%,+2.1
Kansas City,74-69-2,51.8%,48.3%,+0.5
Niagara,149-139-7,51.7%,48.3%,+2.6
Le Moyne,15-14-0,51.7%,48.3%,+3.5
S Utah,92-86-3,51.7%,48.3%,+0.5
San Diego,140-131-3,51.7%,48.3%,0.0
NC Wilmington,172-161-3,51.7%,48.4%,+0.6
New Mexico,221-207-5,51.6%,48.4%,+1.0
La Salle,146-137-2,51.6%,48.4%,+0.5
Detroit Mercy,136-128-5,51.5%,48.5%,+1.4
Austin Peay,160-151-5,51.5%,48.6%,+2.5
Washington,215-203-2,51.4%,48.6%,+0.4
LSU,204-193-4,51.4%,48.6%,+1.1
Florida Intl,116-110-4,51.3%,48.7%,+0.8
Tennessee St,136-129-1,51.3%,48.7%,+1.2
UL Monroe,97-92-3,51.3%,48.7%,+2.2
Lipscomb,98-93-1,51.3%,48.7%,+0.1
Wright St,196-186-6,51.3%,48.7%,-0.1
Siena,164-156-8,51.3%,48.8%,+1.5
SE Louisiana,63-60-1,51.2%,48.8%,+1.0
Marquette,233-222-6,51.2%,48.8%,+0.6
BYU,253-241-5,51.2%,48.8%,+1.9
George Mason,199-190-6,51.2%,48.8%,+0.4
Yale,157-150-5,51.1%,48.9%,+1.3
American,70-67-0,51.1%,48.9%,-0.2
Bowling Green,154-148-2,51.0%,49.0%,+0.7
Sacramento St,104-100-2,51.0%,49.0%,+1.5
Florida St,213-205-13,51.0%,49.0%,+0.3
Buffalo,187-180-5,51.0%,49.1%,+0.5
Xavier,269-259-9,51.0%,49.1%,+1.1
Kent St,221-213-9,50.9%,49.1%,+1.3
Bethune,56-54-0,50.9%,49.1%,+0.1
SF Austin,86-83-2,50.9%,49.1%,+0.4
Bellarmine,29-28-1,50.9%,49.1%,+2.0
Vermont,124-120-2,50.8%,49.2%,+0.3
Arizona,315-305-8,50.8%,49.2%,+1.2
Cleveland St,161-156-6,50.8%,49.2%,+0.1
Colorado,199-193-3,50.8%,49.2%,+1.8
Charleston,207-201-2,50.7%,49.3%,+0.4
Florida,275-267-7,50.7%,49.3%,-0.2
Brown,105-102-4,50.7%,49.3%,-0.1
Rhode Island,186-181-2,50.7%,49.3%,-0.1
Seton Hall,191-186-6,50.7%,49.3%,+0.5
Valparaiso,157-153-2,50.7%,49.4%,+0.9
W Illinois,79-77-3,50.6%,49.4%,+0.8
St Bonaventure,167-163-2,50.6%,49.4%,+1.6
UCSD,42-41-3,50.6%,49.4%,+0.3
Penn,139-136-3,50.6%,49.5%,+1.0
CS Fullerton,148-145-3,50.5%,49.5%,+2.2
Mississippi St,207-203-5,50.5%,49.5%,+0.6
SC Upstate,52-51-0,50.5%,49.5%,+0.2
Utah,212-208-5,50.5%,49.5%,+0.2
Wyoming,160-157-6,50.5%,49.5%,+1.6
Arkansas,216-212-7,50.5%,49.5%,+0.7
C Connecticut,55-54-0,50.5%,49.5%,+0.8
Milwaukee,170-167-1,50.5%,49.6%,+0.9
Michigan,242-238-7,50.4%,49.6%,+0.2
E Carolina,122-120-0,50.4%,49.6%,+0.7
Oregon,251-247-7,50.4%,49.6%,+1.1
Evansville,129-127-3,50.4%,49.6%,-0.7
CS Bakersfield,65-64-1,50.4%,49.6%,-0.9
Army,67-66-0,50.4%,49.6%,+0.4
William & Mary,131-129-4,50.4%,49.6%,+1.0
Towson,137-135-5,50.4%,49.6%,+0.6
Robert Morris,75-74-4,50.3%,49.7%,-0.4
UMBC,75-74-0,50.3%,49.7%,+0.3
E Kentucky,158-156-8,50.3%,49.7%,+1.1
Pacific,163-161-5,50.3%,49.7%,+0.6
Columbia,90-89-5,50.3%,49.7%,-0.1
Villanova,276-273-11,50.3%,49.7%,+0.2
Georgetown,203-201-3,50.3%,49.8%,+1.5
Portland,121-120-2,50.2%,49.8%,+1.2
Illinois Chicago,138-137-2,50.2%,49.8%,+0.5
Manhattan,144-143-3,50.2%,49.8%,+1.6
S Dakota St,155-154-2,50.2%,49.8%,+1.4
North Carolina,331-331-6,50.0%,50.0%,0.0
DePaul,133-133-2,50.0%,50.0%,+0.1
Texas A&M-CC,73-73-4,50.0%,50.0%,-0.3
New Haven,2-2-0,50.0%,50.0%,-5.6
Texas Tech,197-198-6,49.9%,50.1%,+0.3
Little Rock,150-151-3,49.8%,50.2%,-0.2
Idaho St,101-102-1,49.8%,50.3%,+1.6
Belmont,163-165-1,49.7%,50.3%,+0.1
Indiana,224-227-8,49.7%,50.3%,+0.2
Northeastern,149-151-4,49.7%,50.3%,+0.6
NC Asheville,76-77-1,49.7%,50.3%,+0.4
Akron,220-223-4,49.7%,50.3%,+1.2
Ohio,186-189-5,49.6%,50.4%,+0.5
Sacred Heart,59-60-3,49.6%,50.4%,+2.3
Georgia,171-174-1,49.6%,50.4%,+0.2
Illinois St,170-173-6,49.6%,50.4%,+0.1
Furman,162-165-2,49.5%,50.5%,-0.2
Ohio St,263-268-6,49.5%,50.5%,+0.2
Rider,155-158-5,49.5%,50.5%,+0.4
Clemson,207-211-4,49.5%,50.5%,+0.4
Oklahoma St,204-208-4,49.5%,50.5%,-0.1
Texas St,101-103-2,49.5%,50.5%,+0.2
N Alabama,50-51-1,49.5%,50.5%,+1.1
San Francisco,177-181-2,49.4%,50.6%,+0.8
Virginia Tech,177-181-5,49.4%,50.6%,+0.4
Alabama A&M,43-44-0,49.4%,50.6%,-2.3
UMass,174-178-2,49.4%,50.6%,+0.1
Texas,244-250-8,49.4%,50.6%,+0.6
Miami,201-206-5,49.4%,50.6%,0.0
TCU,160-164-3,49.4%,50.6%,+0.4
AR-Pine Bluff,38-39-1,49.4%,50.7%,+0.6
Mississippi,191-196-7,49.4%,50.7%,+0.3
Tarleton St,38-39-2,49.4%,50.7%,+1.8
Iona,188-193-3,49.3%,50.7%,+1.0
Monmouth,97-100-2,49.2%,50.8%,+1.4
Alabama,222-229-6,49.2%,50.8%,+0.2
Canisius,121-125-5,49.2%,50.8%,+1.0
Portland St,143-148-5,49.1%,50.9%,+1.0
SMU,167-173-8,49.1%,50.9%,+0.3
Butler,223-231-10,49.1%,50.9%,+0.4
Duquesne,133-138-3,49.1%,50.9%,+1.1
Murray St,214-222-6,49.1%,50.9%,-0.2
FGCU,76-79-0,49.0%,51.0%,+1.8
Loyola Chi,174-181-2,49.0%,51.0%,-0.6
Georgia St,147-153-1,49.0%,51.0%,+0.4
Notre Dame,217-226-7,49.0%,51.0%,+0.7
UCF,151-158-7,48.9%,51.1%,+0.5
Winthrop,104-109-2,48.8%,51.2%,+0.6
Mercer,101-106-2,48.8%,51.2%,-0.8
Princeton,156-164-5,48.8%,51.3%,+1.0
Rutgers,135-142-2,48.7%,51.3%,-0.7
Northwestern,153-161-9,48.7%,51.3%,-0.1
Marist,113-119-2,48.7%,51.3%,+0.9
Stanford,226-238-3,48.7%,51.3%,+0.2
Loyola Mymt,130-137-4,48.7%,51.3%,-1.5
C Arkansas,37-39-2,48.7%,51.3%,+1.7
UConn,273-288-7,48.7%,51.3%,+0.3
Louisiana Tech,177-187-4,48.6%,51.4%,-1.3
Louisville,247-262-8,48.5%,51.5%,-0.1
NJIT,48-51-1,48.5%,51.5%,-1.4
Wichita St,220-234-4,48.5%,51.5%,+0.4
USC,203-216-7,48.5%,51.6%,+0.6
Tulane,125-133-3,48.5%,51.6%,+0.1
CS Northridge,123-131-4,48.4%,51.6%,+0.1
Duke,367-391-6,48.4%,51.6%,-0.2
New Mexico St,167-178-3,48.4%,51.6%,+0.2
Penn St,156-167-2,48.3%,51.7%,+0.5
UCSB,183-196-7,48.3%,51.7%,+0.6
UT Martin,112-120-8,48.3%,51.7%,+2.0
Arizona St,176-189-3,48.2%,51.8%,+0.1
UCLA,270-290-8,48.2%,51.8%,+0.4
VCU,242-260-4,48.2%,51.8%,-0.3
Stony Brook,81-87-1,48.2%,51.8%,+0.9
Fordham,106-114-2,48.2%,51.8%,-0.9
W Kentucky,201-217-7,48.1%,51.9%,+0.2
West Virginia,214-231-5,48.1%,51.9%,0.0
Memphis,269-291-9,48.0%,52.0%,+0.2
N Kentucky,97-105-0,48.0%,52.0%,0.0
Richmond,181-196-5,48.0%,52.0%,+0.1
Miami OH,153-166-2,48.0%,52.0%,-0.2
Boise St,196-213-3,47.9%,52.1%,-0.2
Missouri St,167-182-3,47.9%,52.2%,+0.3
Utah Valley,88-96-1,47.8%,52.2%,+0.4
Wisconsin,262-286-8,47.8%,52.2%,0.0
Drake,174-190-2,47.8%,52.2%,+0.8
Old Dominion,188-206-5,47.7%,52.3%,-0.8
Tennessee,234-257-7,47.7%,52.3%,-0.6
UMass Lowell,61-67-2,47.7%,52.3%,+1.1
Maryland,233-256-9,47.7%,52.4%,+0.1
Kentucky,311-342-10,47.6%,52.4%,-0.2
UAB,209-230-9,47.6%,52.4%,+0.7
Minnesota,176-194-3,47.6%,52.4%,-0.3
Alcorn St,49-54-3,47.6%,52.4%,+0.2
Coppin St,38-42-0,47.5%,52.5%,+0.1
Wagner,66-73-2,47.5%,52.5%,-0.7
Houston,211-234-9,47.4%,52.6%,-0.2
Arkansas St,138-153-7,47.4%,52.6%,-0.1
Air Force,110-122-3,47.4%,52.6%,-0.1
Syracuse,256-285-8,47.3%,52.7%,-0.4
E Tennessee St,123-137-3,47.3%,52.7%,-0.5
Kansas St,184-205-5,47.3%,52.7%,0.0
J Madison,139-155-4,47.3%,52.7%,+0.2
N Illinois,104-116-1,47.3%,52.7%,-0.2
The Citadel,77-86-1,47.2%,52.8%,+0.3
Rice,119-133-1,47.2%,52.8%,+0.5
Albany,59-66-2,47.2%,52.8%,+0.4
N Iowa,191-214-3,47.2%,52.8%,-0.7
Saint Joseph's,173-194-2,47.1%,52.9%,+0.2
S Florida,123-138-1,47.1%,52.9%,-0.6
Creighton,226-254-10,47.1%,52.9%,-0.4
E Texas A&M,16-18-0,47.1%,52.9%,-1.4
UT Arlington,103-116-0,47.0%,53.0%,+0.2
Grambling,62-70-1,47.0%,53.0%,-1.1
Loyola MD,99-112-4,46.9%,53.1%,-0.2
F Dickinson,53-60-2,46.9%,53.1%,+0.1
Louisiana,159-180-4,46.9%,53.1%,+0.2
Washington St,157-178-5,46.9%,53.1%,+0.3
UC Davis,110-125-4,46.8%,53.2%,+0.3
App State,144-164-4,46.8%,53.3%,-0.7
Hampton,64-73-1,46.7%,53.3%,+1.8
Hawai'i,166-190-5,46.6%,53.4%,+0.2
NC Central,67-77-1,46.5%,53.5%,-2.0
S Alabama,153-176-8,46.5%,53.5%,-0.4
Davidson,202-233-5,46.4%,53.6%,-0.2
S Carolina St,45-52-0,46.4%,53.6%,-1.3
E Michigan,121-140-1,46.4%,53.6%,-0.4
SIU Edward,70-81-4,46.4%,53.6%,-2.4
Nebraska,146-169-5,46.4%,53.7%,-0.9
Texas A&M,179-208-4,46.3%,53.8%,-0.3
NC Greensboro,151-176-4,46.2%,53.8%,-0.9
Fairfield,138-161-7,46.2%,53.9%,-0.8
Lamar,54-63-0,46.2%,53.9%,-1.0
Middle Tenn,175-205-10,46.1%,54.0%,-0.1
N Texas,162-190-4,46.0%,54.0%,-0.5
Kansas,322-380-9,45.9%,54.1%,-0.2
Samford,133-157-2,45.9%,54.1%,+1.3
Tenn Tech,122-144-4,45.9%,54.1%,-0.2
Nicholls,61-72-2,45.9%,54.1%,+0.8
Drexel,145-172-4,45.7%,54.3%,+0.2
Oklahoma,209-248-4,45.7%,54.3%,-0.8
Georgia Tech,163-194-6,45.7%,54.3%,-0.6
Bryant,63-75-2,45.7%,54.4%,+0.5
St John's,173-207-7,45.5%,54.5%,-0.6
Saint Peter's,121-145-5,45.5%,54.5%,-2.0
South Carolina,159-191-7,45.4%,54.6%,-0.6
S Illinois,163-196-4,45.4%,54.6%,-1.3
Alabama St,44-53-1,45.4%,54.6%,-2.0
Troy,117-141-5,45.4%,54.7%,-0.9
Virginia,211-256-4,45.2%,54.8%,-0.8
Seattle,80-98-3,44.9%,55.1%,-1.1
UC Riverside,110-135-3,44.9%,55.1%,+0.2
San Diego St,226-278-5,44.8%,55.2%,-1.6
Harvard,128-158-2,44.8%,55.2%,-2.0
Michigan St,275-341-11,44.6%,55.4%,-1.4
Saint Louis,170-211-6,44.6%,55.4%,-1.0
Illinois,228-283-7,44.6%,55.4%,-1.1
Quinnipiac,83-103-1,44.6%,55.4%,-0.1
Navy,62-77-1,44.6%,55.4%,-1.1
Stonehill,16-20-0,44.4%,55.6%,-0.8
Saint Mary's,221-277-6,44.4%,55.6%,-1.9
Mt St Mary's,63-79-1,44.4%,55.6%,-2.1
Presbyterian,43-54-1,44.3%,55.7%,-0.8
Morehead St,147-186-5,44.1%,55.9%,-0.7
Cincinnati,218-279-7,43.9%,56.1%,-0.9
UC Irvine,173-227-6,43.3%,56.8%,-1.5
Cal Poly,92-122-4,43.0%,57.0%,-1.2
Elon,111-148-2,42.9%,57.1%,-1.9
Maryland ES,30-40-1,42.9%,57.1%,-0.1
NC A&T,48-64-0,42.9%,57.1%,+0.3
Utah Tech,23-31-0,42.6%,57.4%,-2.2
Southern,53-73-3,42.1%,57.9%,-1.9
Florida A&M,36-51-1,41.4%,58.6%,-1.3
Cal Baptist,47-68-0,40.9%,59.1%,-2.9
Delaware St,30-44-1,40.5%,59.5%,-1.1
LIU,30-44-1,40.5%,59.5%,-1.2
Binghamton,41-61-1,40.2%,59.8%,-1.3
Charleston So,41-61-2,40.2%,59.8%,-2.7
Maine,34-51-0,40.0%,60.0%,-3.5
Dartmouth,54-83-0,39.4%,60.6%,-2.6
New Hampshire,45-70-2,39.1%,60.9%,-3.0
Jackson St,44-76-0,36.7%,63.3%,-3.5
Incarnate Word,26-45-1,36.6%,63.4%,-2.3
Merrimack,36-67-1,35.0%,65.1%,-4.2
