Team,Over Record,Over %,Under %,Total +/-
Dayton,188-164-4,53.4%,46.6%,+1.3
Montana St,196-171-0,53.4%,46.6%,+2.1
UTEP,217-190-5,53.3%,46.7%,+1.2
CS Fullerton,185-162-4,53.3%,46.7%,+3.0
Duquesne,155-136-4,53.3%,46.7%,+2.1
Oral Roberts,124-109-1,53.2%,46.8%,+1.9
S Utah,133-117-2,53.2%,46.8%,+1.6
Alcorn St,76-67-3,53.2%,46.9%,+1.9
Santa Clara,194-171-3,53.2%,46.9%,+0.7
Purdue,183-162-5,53.0%,47.0%,+0.9
Chattanooga,192-170-6,53.0%,47.0%,+0.9
Detroit Mercy,187-166-7,53.0%,47.0%,+1.9
Samford,191-170-4,52.9%,47.1%,+2.2
Coastal Car,109-97-1,52.9%,47.1%,+1.3
Iowa St,201-179-10,52.9%,47.1%,+2.0
Baylor,187-167-3,52.8%,47.2%,+2.0
E Washington,198-177-3,52.8%,47.2%,+1.3
Morgan St,77-69-4,52.7%,47.3%,+1.4
Boston College,149-134-4,52.7%,47.4%,+1.2
Mississippi St,210-189-6,52.6%,47.4%,+1.2
Wake Forest,151-136-6,52.6%,47.4%,+1.0
Ball St,196-177-6,52.6%,47.5%,+1.6
E Tennessee St,134-121-4,52.6%,47.5%,-0.1
Northeastern,207-187-3,52.5%,47.5%,+0.9
Ohio,208-188-5,52.5%,47.5%,+1.3
Howard,73-66-1,52.5%,47.5%,+0.6
F Dickinson,84-76-2,52.5%,47.5%,+3.2
Sacred Heart,86-78-3,52.4%,47.6%,+2.3
Hawai'i,183-166-8,52.4%,47.6%,+0.8
Florida Atlantic,163-148-5,52.4%,47.6%,+2.4
Missouri,207-188-4,52.4%,47.6%,+1.3
Charlotte,201-183-11,52.3%,47.7%,+1.1
Austin Peay,213-194-7,52.3%,47.7%,+2.4
Southern Miss,195-178-4,52.3%,47.7%,+1.5
American,92-84-0,52.3%,47.7%,-0.1
Incarnate Word,69-63-1,52.3%,47.7%,+1.7
Virginia Tech,150-137-2,52.3%,47.7%,+1.9
NC Central,70-64-1,52.2%,47.8%,-0.3
Army,94-86-0,52.2%,47.8%,-0.6
Idaho,189-173-3,52.2%,47.8%,+1.4
Texas A&M-CC,84-77-3,52.2%,47.8%,-0.7
Gonzaga,241-221-4,52.2%,47.8%,+0.5
Bowling Green,197-181-1,52.1%,47.9%,+1.1
VCU,199-183-3,52.1%,47.9%,+1.0
George Mason,189-174-3,52.1%,47.9%,+0.5
Stetson,89-82-1,52.1%,48.0%,+2.0
UMass Lowell,67-62-3,51.9%,48.1%,+1.8
Belmont,137-127-1,51.9%,48.1%,+1.1
Arkansas St,179-166-8,51.9%,48.1%,+1.7
Abl Christian,69-64-1,51.9%,48.1%,-0.1
S Dakota St,139-129-0,51.9%,48.1%,+1.9
W Georgia,14-13-0,51.9%,48.2%,+1.8
St Francis PA,86-80-1,51.8%,48.2%,+0.9
Campbell,86-80-3,51.8%,48.2%,-0.1
W Carolina,190-177-4,51.8%,48.2%,+0.6
Arizona St,221-206-4,51.8%,48.2%,+1.2
W Michigan,191-178-3,51.8%,48.2%,+0.7
Bethune,74-69-1,51.8%,48.3%,+0.8
Quinnipiac,89-83-1,51.7%,48.3%,+3.1
Loyola MD,136-127-5,51.7%,48.3%,+1.8
Utah St,183-171-3,51.7%,48.3%,+0.6
Rider,142-133-3,51.6%,48.4%,+0.8
Alabama,205-192-8,51.6%,48.4%,+0.9
Pepperdine,207-194-6,51.6%,48.4%,+0.8
Delaware,202-190-2,51.5%,48.5%,+0.8
Rice,203-191-4,51.5%,48.5%,+1.0
South Dakota,104-98-3,51.5%,48.5%,+3.2
Clemson,157-148-1,51.5%,48.5%,+0.9
Portland St,177-167-5,51.5%,48.6%,+2.1
CS Northridge,179-169-5,51.4%,48.6%,+1.7
Long Beach St,196-185-5,51.4%,48.6%,+1.0
Stanford,251-237-4,51.4%,48.6%,+1.3
Texas So,90-85-3,51.4%,48.6%,+1.6
Drake,184-174-5,51.4%,48.6%,+1.5
Iona,150-142-1,51.4%,48.6%,+1.2
Sam Houston,76-72-0,51.4%,48.7%,+0.5
Arizona,275-261-7,51.3%,48.7%,+1.9
Columbia,159-151-5,51.3%,48.7%,+1.0
Valparaiso,163-155-1,51.3%,48.7%,+0.7
Towson,203-193-4,51.3%,48.7%,+1.3
Boston U,102-97-2,51.3%,48.7%,-0.4
SC Upstate,82-78-0,51.3%,48.8%,-0.5
Oregon St,209-199-0,51.2%,48.8%,+0.2
Illinois Chicago,187-178-0,51.2%,48.8%,+1.1
Louisiana,193-184-4,51.2%,48.8%,+0.8
West Virginia,196-187-5,51.2%,48.8%,+0.8
Tarleton St,44-42-2,51.2%,48.8%,+1.1
Green Bay,180-172-4,51.1%,48.9%,+0.6
Vanderbilt,204-195-5,51.1%,48.9%,+0.7
Nebraska,139-133-4,51.1%,48.9%,+0.3
Texas Tech,192-184-3,51.1%,48.9%,+0.7
NW State,78-75-4,51.0%,49.0%,+0.9
Texas,213-205-6,51.0%,49.0%,+0.5
AR-Pine Bluff,81-78-3,50.9%,49.1%,+0.8
Hampton,81-78-2,50.9%,49.1%,+1.5
Cleveland St,176-170-5,50.9%,49.1%,-0.3
Chicago St,61-59-3,50.8%,49.2%,+0.5
Butler,184-178-8,50.8%,49.2%,+1.4
Arkansas,204-198-5,50.8%,49.3%,+0.9
Oregon,239-232-4,50.7%,49.3%,+1.3
Boise St,172-167-5,50.7%,49.3%,+1.3
Wyoming,176-171-5,50.7%,49.3%,+0.5
Penn,176-171-6,50.7%,49.3%,+0.8
McNeese,71-69-0,50.7%,49.3%,+0.4
NJIT,72-70-1,50.7%,49.3%,-1.1
Creighton,175-171-8,50.6%,49.4%,+0.9
Utah,218-213-3,50.6%,49.4%,-0.1
Milwaukee,177-173-2,50.6%,49.4%,+0.8
California,236-231-10,50.5%,49.5%,+1.1
Portland,188-184-1,50.5%,49.5%,+0.2
Holy Cross,95-93-5,50.5%,49.5%,-0.2
Vermont,98-96-2,50.5%,49.5%,-0.9
Providence,151-148-1,50.5%,49.5%,+0.7
G Washington,154-151-3,50.5%,49.5%,+0.2
UT Martin,172-169-8,50.4%,49.6%,+1.4
Xavier,188-185-6,50.4%,49.6%,+0.5
LSU,190-187-5,50.4%,49.6%,+0.2
Northwestern,130-128-6,50.4%,49.6%,-0.3
San Jose St,144-142-5,50.4%,49.7%,+1.1
Prairie View,79-78-1,50.3%,49.7%,0.0
Denver,156-154-6,50.3%,49.7%,+0.4
Sacramento St,164-162-4,50.3%,49.7%,+1.5
C Michigan,184-182-3,50.3%,49.7%,+1.1
Old Dominion,210-208-8,50.2%,49.8%,+0.1
Kentucky,221-219-9,50.2%,49.8%,+0.6
Rhode Island,171-170-1,50.2%,49.9%,0.0
Yale,165-164-5,50.2%,49.9%,+1.0
Florida St,141-141-5,50.0%,50.0%,+0.1
Washington,203-203-2,50.0%,50.0%,+0.3
Bucknell,104-104-2,50.0%,50.0%,+2.1
Furman,173-173-2,50.0%,50.0%,0.0
NC Wilmington,198-198-4,50.0%,50.0%,+0.1
Kansas St,173-173-4,50.0%,50.0%,+0.5
Nicholls,73-73-2,50.0%,50.0%,+1.1
SF Austin,74-74-0,50.0%,50.0%,+0.5
Utah Valley,92-92-1,50.0%,50.0%,+1.2
Lindenwood,29-29-2,50.0%,50.0%,+0.9
Texas A&M,183-184-3,49.9%,50.1%,+0.6
Ohio St,162-163-5,49.9%,50.2%,+0.7
North Carolina,206-208-2,49.8%,50.2%,+0.6
Florida,211-213-1,49.8%,50.2%,+0.6
Murray St,192-194-6,49.7%,50.3%,0.0
Georgia St,183-185-0,49.7%,50.3%,+0.7
Loyola Mymt,184-186-5,49.7%,50.3%,-0.6
Princeton,167-169-4,49.7%,50.3%,+0.8
Dartmouth,143-145-3,49.7%,50.4%,+0.9
E Kentucky,188-191-5,49.6%,50.4%,+1.4
Temple,178-181-5,49.6%,50.4%,+1.2
New Mexico,176-179-2,49.6%,50.4%,+0.8
NC Greensboro,172-175-5,49.6%,50.4%,+0.5
Canisius,159-162-4,49.5%,50.5%,+1.1
BYU,208-212-4,49.5%,50.5%,+1.1
Harvard,156-159-1,49.5%,50.5%,+0.2
Oklahoma,197-201-6,49.5%,50.5%,-0.7
E Illinois,188-192-9,49.5%,50.5%,+0.4
Alabama St,84-86-2,49.4%,50.6%,+0.3
Marquette,155-159-2,49.4%,50.6%,+0.8
Marshall,194-199-6,49.4%,50.6%,0.0
Cornell,150-154-4,49.3%,50.7%,+1.2
Siena,148-152-6,49.3%,50.7%,+1.4
Kansas City,110-113-1,49.3%,50.7%,-0.3
UCF,142-146-5,49.3%,50.7%,+1.0
South Carolina,176-181-5,49.3%,50.7%,+0.4
St Bonaventure,163-168-2,49.2%,50.8%,+0.9
Delaware St,65-67-1,49.2%,50.8%,+0.6
Memphis,183-189-4,49.2%,50.8%,+0.1
Bradley,206-213-2,49.2%,50.8%,0.0
Tulsa,164-170-5,49.1%,50.9%,-0.6
Penn St,130-135-2,49.1%,50.9%,+0.7
Loyola Chi,181-188-1,49.1%,51.0%,-0.3
La Salle,154-160-3,49.0%,51.0%,+0.1
Minnesota,127-132-1,49.0%,51.0%,-0.1
Colgate,75-78-1,49.0%,51.0%,+0.2
Binghamton,75-78-2,49.0%,51.0%,+0.1
SMU,149-155-2,49.0%,51.0%,-0.7
Purdue FW,122-127-6,49.0%,51.0%,-0.6
TCU,167-174-1,49.0%,51.0%,+0.8
San Diego St,186-194-4,49.0%,51.1%,-0.6
E Carolina,136-142-4,48.9%,51.1%,+0.4
Air Force,152-159-3,48.9%,51.1%,+0.3
Richmond,160-168-5,48.8%,51.2%,+0.2
Washington St,198-208-6,48.8%,51.2%,+0.3
Oklahoma St,177-186-5,48.8%,51.2%,-0.5
Fordham,133-140-8,48.7%,51.3%,-0.5
Missouri St,185-195-2,48.7%,51.3%,+0.2
Niagara,164-173-5,48.7%,51.3%,+0.8
San Diego,179-189-3,48.6%,51.4%,-0.1
Jacksonville St,174-184-5,48.6%,51.4%,0.0
UL Monroe,156-165-9,48.6%,51.4%,+0.5
N Iowa,184-195-4,48.6%,51.5%,+0.1
C Connecticut,82-87-2,48.5%,51.5%,+0.1
C Arkansas,65-69-3,48.5%,51.5%,-0.2
App State,161-171-3,48.5%,51.5%,-0.7
J Madison,189-201-1,48.5%,51.5%,+0.8
N Illinois,183-195-4,48.4%,51.6%,+0.2
Pittsburgh,149-159-6,48.4%,51.6%,-0.9
Illinois,161-172-6,48.4%,51.7%,+0.1
Hou Christian,73-78-3,48.3%,51.7%,+1.0
Duke,212-227-2,48.3%,51.7%,-0.6
N Texas,177-190-7,48.2%,51.8%,-0.2
UCLA,244-262-6,48.2%,51.8%,+0.3
William & Mary,187-201-9,48.2%,51.8%,+0.8
Marist,131-141-7,48.2%,51.8%,-0.2
IU Indy,128-138-2,48.1%,51.9%,+0.3
Akron,178-192-1,48.1%,51.9%,+0.8
Cal Baptist,51-55-2,48.1%,51.9%,-1.1
San Francisco,174-188-5,48.1%,51.9%,-0.1
UMBC,73-79-0,48.0%,52.0%,+0.2
N Arizona,177-192-5,48.0%,52.0%,+0.1
S Illinois,179-195-7,47.9%,52.1%,-0.3
Monmouth,98-107-2,47.8%,52.2%,+0.3
Tenn Tech,173-189-3,47.8%,52.2%,+0.2
UC Davis,138-151-8,47.8%,52.3%,+0.8
Evansville,164-180-3,47.7%,52.3%,+0.6
Maryland,146-161-5,47.6%,52.4%,+0.2
W Kentucky,196-217-8,47.5%,52.5%,+0.7
Indiana,145-161-7,47.4%,52.6%,-0.9
FGCU,90-100-2,47.4%,52.6%,0.0
Charleston,186-207-2,47.3%,52.7%,-0.3
Pacific,194-216-5,47.3%,52.7%,-0.4
Robert Morris,88-98-4,47.3%,52.7%,-0.7
New Mexico St,158-176-8,47.3%,52.7%,-0.4
Louisiana Tech,183-204-4,47.3%,52.7%,-0.8
USC,216-241-6,47.3%,52.7%,-0.4
Navy,95-106-2,47.3%,52.7%,-1.6
Longwood,69-77-2,47.3%,52.7%,-0.3
Villanova,172-192-4,47.3%,52.8%,-0.3
Tennessee,186-208-5,47.2%,52.8%,-1.0
Georgia So,168-188-0,47.2%,52.8%,-0.7
Illinois St,184-206-4,47.2%,52.8%,-0.8
Albany,75-84-1,47.2%,52.8%,+0.3
Troy,158-177-6,47.2%,52.8%,-0.5
Kansas,216-242-5,47.2%,52.8%,+0.6
Cal Poly,178-200-8,47.1%,52.9%,+0.5
DePaul,137-154-1,47.1%,52.9%,-0.2
Morehead St,169-190-4,47.1%,52.9%,-0.1
UConn,181-204-3,47.0%,53.0%,-0.9
Miami OH,180-203-2,47.0%,53.0%,0.0
Elon,169-191-1,46.9%,53.1%,-0.6
Colorado,175-198-4,46.9%,53.1%,-0.5
Bryant,76-86-0,46.9%,53.1%,-0.1
Liberty,83-94-2,46.9%,53.1%,+0.1
Georgia Tech,149-169-2,46.9%,53.1%,-0.4
Saint Mary's,178-202-5,46.8%,53.2%,-0.9
Georgia,171-195-1,46.7%,53.3%,-0.2
The Citadel,153-175-3,46.7%,53.4%,-1.0
Grambling,61-70-1,46.6%,53.4%,-0.3
Cincinnati,155-178-2,46.6%,53.5%,-0.4
Wichita St,148-170-2,46.5%,53.5%,-0.8
Georgetown,153-176-3,46.5%,53.5%,+0.2
Wisconsin,150-173-3,46.4%,53.6%,-1.1
Kent St,176-203-6,46.4%,53.6%,+0.5
Tulane,148-171-4,46.4%,53.6%,+0.7
UAB,190-220-7,46.3%,53.7%,+0.8
Middle Tenn,180-209-6,46.3%,53.7%,-0.4
Miami,142-165-5,46.3%,53.8%,+0.4
Saint Louis,156-182-4,46.2%,53.9%,-0.9
Jacksonville,77-90-0,46.1%,53.9%,-1.4
Little Rock,159-186-4,46.1%,53.9%,-0.7
Mercer,110-129-5,46.0%,54.0%,-0.8
UCSB,179-211-5,45.9%,54.1%,-0.7
Maine,61-72-3,45.9%,54.1%,-1.8
Southern,66-78-3,45.8%,54.2%,-1.6
Wagner,81-96-2,45.8%,54.2%,-0.7
Notre Dame,142-169-3,45.7%,54.3%,+0.1
St John's,147-175-6,45.7%,54.4%,+0.1
N Alabama,57-68-1,45.6%,54.4%,+0.7
Stony Brook,82-98-2,45.6%,54.4%,-0.5
Michigan,147-176-7,45.5%,54.5%,-1.4
Syracuse,175-210-4,45.5%,54.6%,-1.3
Lamar,65-78-1,45.5%,54.6%,0.0
Winthrop,84-101-2,45.4%,54.6%,+0.1
Houston,147-177-8,45.4%,54.6%,0.0
E Michigan,166-200-2,45.4%,54.6%,-1.1
Presbyterian,67-81-0,45.3%,54.7%,+0.4
N Dakota St,114-138-3,45.2%,54.8%,-0.4
S Alabama,161-195-6,45.2%,54.8%,-0.4
Seton Hall,125-152-3,45.1%,54.9%,-1.2
W Illinois,97-118-1,45.1%,54.9%,-0.9
Manhattan,123-150-6,45.1%,55.0%,-0.1
Davidson,141-172-1,45.1%,55.0%,-1.3
Rutgers,102-125-1,44.9%,55.1%,-1.9
N Kentucky,88-108-0,44.9%,55.1%,-0.7
St Thomas,35-43-2,44.9%,55.1%,-1.4
UC Irvine,172-212-5,44.8%,55.2%,-1.2
Fairfield,135-167-5,44.7%,55.3%,-0.2
Louisville,157-195-6,44.6%,55.4%,-0.7
UC Riverside,148-185-4,44.4%,55.6%,-1.0
New Hampshire,67-84-2,44.4%,55.6%,-1.7
Saint Joseph's,154-194-3,44.3%,55.8%,-0.1
S Florida,110-139-1,44.2%,55.8%,-1.4
Drexel,172-219-6,44.0%,56.0%,-0.6
Florida A&M,62-79-1,44.0%,56.0%,-1.0
Michigan St,159-204-4,43.8%,56.2%,-1.6
Seattle,79-102-1,43.7%,56.4%,-2.4
Saint Peter's,120-155-7,43.6%,56.4%,-1.7
S Carolina St,64-84-0,43.2%,56.8%,-0.7
Merrimack,46-61-1,43.0%,57.0%,-1.0
Virginia,139-185-2,42.9%,57.1%,-1.3
NC A&T,65-87-1,42.8%,57.2%,-1.7
Charleston So,61-82-1,42.7%,57.3%,-1.8
Utah Tech,34-46-0,42.5%,57.5%,-1.4
Mt St Mary's,73-99-5,42.4%,57.6%,-1.5
Mercyhurst,13-18-0,41.9%,58.1%,-1.2
LIU,44-61-3,41.9%,58.1%,-0.7
Alabama A&M,67-93-0,41.9%,58.1%,-2.3
Jackson St,65-91-1,41.7%,58.3%,-2.0
Maryland ES,44-68-1,39.3%,60.7%,-2.7
Stonehill,20-36-1,35.7%,64.3%,-2.0
New Haven,1-3-0,25.0%,75.0%,-10.0
