Team,Over Record,Over %,Under %,Total +/-
Gonzaga,50-53-1,48.5%,51.5%,+0.1
S Carolina St,81-86-0,48.5%,51.5%,+1.7
Marist,161-171-7,48.5%,51.5%,-0.1
Virginia,119-127-1,48.4%,51.6%,-0.7
New Mexico,119-127-1,48.4%,51.6%,+0.2
St John's,161-172-6,48.4%,51.7%,+1.1
Chattanooga,116-124-1,48.3%,51.7%,+0.6
Cleveland St,142-152-3,48.3%,51.7%,-0.2
Bradley,151-162-2,48.2%,51.8%,+1.3
G Washington,134-144-6,48.2%,51.8%,-0.7
N Illinois,173-186-4,48.2%,51.8%,+0.6
Florida St,132-142-2,48.2%,51.8%,-0.1
San Jose St,198-213-5,48.2%,51.8%,+0.4
Loyola Chi,132-142-2,48.2%,51.8%,+0.3
Pepperdine,183-197-4,48.2%,51.8%,-0.2
Sacred Heart,65-70-0,48.2%,51.9%,+0.8
Dartmouth,136-147-5,48.1%,51.9%,+0.7
Southern Miss,143-155-3,48.0%,52.0%,+0.4
Cincinnati,119-129-2,48.0%,52.0%,0.0
Rutgers,175-190-5,48.0%,52.1%,-0.1
Drexel,139-151-4,47.9%,52.1%,-0.1
Sacramento St,161-175-4,47.9%,52.1%,+0.2
N Kentucky,57-62-1,47.9%,52.1%,+0.5
Georgia Tech,169-184-5,47.9%,52.1%,-0.4
Georgia St,124-135-3,47.9%,52.1%,-0.3
Ohio St,112-122-2,47.9%,52.1%,+0.2
Campbell,56-61-4,47.9%,52.1%,-0.3
Pittsburgh,123-134-4,47.9%,52.1%,-0.3
Morehead St,122-133-4,47.8%,52.2%,+1.0
IU Indy,132-144-3,47.8%,52.2%,-0.1
DePaul,193-211-6,47.8%,52.2%,+0.8
S Illinois,138-151-3,47.8%,52.3%,+0.1
Canisius,157-172-5,47.7%,52.3%,+0.7
N Alabama,49-54-0,47.6%,52.4%,+0.8
Chicago St,96-106-5,47.5%,52.5%,-0.5
UAB,104-115-4,47.5%,52.5%,+0.4
Jacksonville St,138-153-5,47.4%,52.6%,-0.7
Manhattan,146-162-5,47.4%,52.6%,+0.4
W Carolina,146-162-4,47.4%,52.6%,-0.7
UConn,109-121-2,47.4%,52.6%,-0.4
TCU,150-167-6,47.3%,52.7%,+0.3
Georgia,159-177-3,47.3%,52.7%,-0.4
Florida Atlantic,122-136-5,47.3%,52.7%,+0.8
Fresno St,146-163-3,47.3%,52.8%,+0.6
UC Riverside,151-169-5,47.2%,52.8%,-0.5
Boston U,67-75-0,47.2%,52.8%,-1.2
Texas A&M,116-130-1,47.2%,52.9%,-0.1
San Francisco,123-138-6,47.1%,52.9%,-0.5
W Illinois,106-119-0,47.1%,52.9%,-0.1
UC Davis,113-127-8,47.1%,52.9%,+0.4
E Kentucky,121-136-0,47.1%,52.9%,+0.8
Radford,56-63-0,47.1%,52.9%,-2.1
Lindenwood,24-27-1,47.1%,52.9%,-0.7
St Thomas,24-27-1,47.1%,52.9%,-0.5
Charleston,102-115-1,47.0%,53.0%,-0.9
Kennesaw St,75-85-2,46.9%,53.1%,-0.3
LIU,45-51-3,46.9%,53.1%,+0.4
Florida,107-122-1,46.7%,53.3%,-0.4
Purdue,111-127-1,46.6%,53.4%,+0.1
App State,125-143-6,46.6%,53.4%,+0.1
E Michigan,152-174-1,46.6%,53.4%,-1.0
Charleston So,68-78-2,46.6%,53.4%,-0.1
Cornell,99-114-4,46.5%,53.5%,+0.7
UT Rio Grande,66-76-1,46.5%,53.5%,0.0
Vanderbilt,137-158-7,46.4%,53.6%,-0.2
Prairie View,65-75-0,46.4%,53.6%,+0.1
Georgia So,130-150-1,46.4%,53.6%,-0.2
Saint Louis,122-141-4,46.4%,53.6%,0.0
Jacksonville,63-73-0,46.3%,53.7%,-0.4
UMBC,56-65-0,46.3%,53.7%,+1.0
N Arizona,145-169-6,46.2%,53.8%,-0.7
Georgetown,149-174-2,46.1%,53.9%,-0.8
UTEP,117-137-2,46.1%,53.9%,-0.8
LSU,127-149-3,46.0%,54.0%,0.0
Sam Houston,46-54-0,46.0%,54.0%,-1.5
Houston,91-107-5,46.0%,54.0%,+0.1
Kansas,68-80-2,46.0%,54.1%,+1.0
Fairfield,142-168-5,45.8%,54.2%,-0.3
Southern,54-64-1,45.8%,54.2%,-2.9
William & Mary,135-160-7,45.8%,54.2%,+0.2
Wisconsin,99-118-4,45.6%,54.4%,-2.3
Washington St,153-183-4,45.5%,54.5%,-0.6
Valparaiso,112-134-2,45.5%,54.5%,-1.3
Bryant,54-65-0,45.4%,54.6%,-1.0
UCSB,103-124-4,45.4%,54.6%,-1.2
Vermont,34-41-0,45.3%,54.7%,-1.7
High Point,53-64-1,45.3%,54.7%,-0.8
S Florida,170-206-1,45.2%,54.8%,-1.2
N Dakota St,75-91-2,45.2%,54.8%,+0.7
Miami OH,134-163-7,45.1%,54.9%,-0.4
Seton Hall,137-167-2,45.1%,54.9%,-0.2
Florida A&M,71-87-2,44.9%,55.1%,+0.3
FGCU,55-68-3,44.7%,55.3%,-2.8
Memphis,84-104-0,44.7%,55.3%,-0.6
Tennessee,109-135-5,44.7%,55.3%,-1.5
Tarleton St,29-36-0,44.6%,55.4%,+0.3
E Illinois,148-184-4,44.6%,55.4%,-1.4
Holy Cross,78-97-3,44.6%,55.4%,-0.7
Akron,82-102-3,44.6%,55.4%,-1.3
Kent St,94-117-6,44.6%,55.5%,-1.1
Mercer,72-90-4,44.4%,55.6%,+0.5
Norfolk St,46-58-1,44.2%,55.8%,+0.4
Colorado,129-163-2,44.2%,55.8%,-1.1
Alabama St,70-89-3,44.0%,56.0%,-0.4
C Connecticut,66-84-2,44.0%,56.0%,-1.5
Monmouth,84-107-1,44.0%,56.0%,-0.9
Siena,121-157-4,43.5%,56.5%,-1.3
Middle Tenn,101-131-4,43.5%,56.5%,-1.3
Bucknell,64-84-1,43.2%,56.8%,0.0
Longwood,48-63-0,43.2%,56.8%,-1.2
Colgate,40-53-1,43.0%,57.0%,-1.2
S Indiana,27-36-0,42.9%,57.1%,-1.3
Saint Peter's,124-166-7,42.8%,57.2%,-1.4
Stony Brook,56-75-1,42.8%,57.3%,-1.9
Grambling,46-62-1,42.6%,57.4%,-2.1
Louisville,103-141-5,42.2%,57.8%,-1.4
Seattle,65-89-2,42.2%,57.8%,-2.5
Wagner,45-62-2,42.1%,57.9%,-0.1
New Hampshire,58-80-1,42.0%,58.0%,-2.0
Alabama A&M,66-93-1,41.5%,58.5%,-2.1
Stonehill,26-39-1,40.0%,60.0%,-2.4
Merrimack,31-47-0,39.7%,60.3%,-2.5
Liberty,38-58-0,39.6%,60.4%,-2.5
Maryland ES,48-96-2,33.3%,66.7%,-4.4
New Haven,2-6-0,25.0%,75.0%,-8.8
