Team,Over Record,Over %,Under %,Total +/-
Ohio,32-32-2,50.0%,50.0%,+1.5
NC Central,22-22-0,50.0%,50.0%,0.0
Florida,40-40-0,50.0%,50.0%,-0.4
Detroit Mercy,30-30-1,50.0%,50.0%,+2.2
Pittsburgh,53-53-2,50.0%,50.0%,+0.5
Seattle,34-34-2,50.0%,50.0%,-0.5
Queens,7-7-0,50.0%,50.0%,+0.1
Tennessee,41-41-2,50.0%,50.0%,+0.9
Howard,23-23-2,50.0%,50.0%,+2.5
Navy,20-20-0,50.0%,50.0%,-4.3
Weber St,24-24-2,50.0%,50.0%,+1.0
Penn St,56-57-2,49.6%,50.4%,+1.4
UConn,48-49-0,49.5%,50.5%,+1.0
Rhode Island,46-47-0,49.5%,50.5%,+0.3
Syracuse,42-43-2,49.4%,50.6%,+1.6
Arizona,42-43-0,49.4%,50.6%,-0.3
Loyola Chi,42-43-2,49.4%,50.6%,-0.3
St Bonaventure,37-38-1,49.3%,50.7%,-0.7
Auburn,35-36-0,49.3%,50.7%,+1.8
Charlotte,32-33-2,49.2%,50.8%,+1.1
La Salle,32-33-0,49.2%,50.8%,-1.5
Montana,30-31-0,49.2%,50.8%,+1.2
Troy,28-29-4,49.1%,50.9%,+0.3
Tulsa,53-55-1,49.1%,50.9%,-0.4
Purdue,52-54-1,49.1%,50.9%,+1.0
Michigan St,51-53-2,49.0%,51.0%,+0.3
Kansas,50-52-1,49.0%,51.0%,+0.8
DePaul,48-50-2,49.0%,51.0%,+0.2
Rice,24-25-0,49.0%,51.0%,+0.9
Austin Peay,23-24-2,48.9%,51.1%,+2.4
Mt St Mary's,22-23-0,48.9%,51.1%,+0.3
Providence,44-46-2,48.9%,51.1%,-0.8
Marist,42-44-1,48.8%,51.2%,+0.6
Elon,21-22-0,48.8%,51.2%,+0.5
C Arkansas,20-21-0,48.8%,51.2%,+0.7
AR-Pine Bluff,19-20-0,48.7%,51.3%,+1.0
Akron,38-40-1,48.7%,51.3%,+0.7
Georgia,37-39-0,48.7%,51.3%,-1.2
Milwaukee,37-39-0,48.7%,51.3%,+1.6
UC Irvine,36-38-1,48.7%,51.4%,+1.2
Georgia Tech,35-37-2,48.6%,51.4%,+0.4
S Florida,51-54-0,48.6%,51.4%,-0.3
Incarnate Word,16-17-1,48.5%,51.5%,+0.2
Temple,47-50-0,48.5%,51.6%,+1.6
Davidson,46-49-2,48.4%,51.6%,+0.4
Illinois,45-48-2,48.4%,51.6%,+0.4
Oregon,44-47-2,48.4%,51.7%,+0.1
New Mexico,43-46-0,48.3%,51.7%,+1.6
Saint Louis,43-46-0,48.3%,51.7%,+1.0
Hofstra,28-30-1,48.3%,51.7%,-0.8
Oklahoma St,39-42-0,48.2%,51.9%,+0.7
Utah Tech,13-14-0,48.2%,51.9%,-1.2
E Illinois,24-26-0,48.0%,52.0%,-2.5
E Kentucky,24-26-2,48.0%,52.0%,-1.4
Miss Valley St,24-26-1,48.0%,52.0%,-1.4
TCU,43-47-2,47.8%,52.2%,-1.4
Alabama A&M,20-22-0,47.6%,52.4%,-1.1
UC Davis,30-33-2,47.6%,52.4%,+1.2
NW State,19-21-0,47.5%,52.5%,-0.6
St Francis PA,19-21-1,47.5%,52.5%,-0.7
FGCU,18-20-1,47.4%,52.6%,-0.4
Murray St,27-30-0,47.4%,52.6%,-0.6
UCSB,34-38-3,47.2%,52.8%,+1.3
Nevada,42-47-0,47.2%,52.8%,+0.1
Portland St,24-27-0,47.1%,52.9%,-2.3
Clemson,48-54-1,47.1%,52.9%,-1.4
S Indiana,8-9-0,47.1%,52.9%,+2.1
Cleveland St,30-34-2,46.9%,53.1%,+0.9
Tarleton St,15-17-0,46.9%,53.1%,+4.5
VMI,22-25-0,46.8%,53.2%,-0.2
Presbyterian,22-25-0,46.8%,53.2%,-0.1
N Texas,29-33-0,46.8%,53.2%,+0.7
NC A&T,21-24-0,46.7%,53.3%,-0.9
UMBC,27-31-0,46.6%,53.5%,-0.4
Jackson St,20-23-0,46.5%,53.5%,-2.7
Maine,20-23-0,46.5%,53.5%,-3.5
Rutgers,53-61-2,46.5%,53.5%,-1.9
North Dakota,26-30-1,46.4%,53.6%,+0.3
New Mexico St,19-22-1,46.3%,53.7%,-0.3
Niagara,35-41-2,46.1%,54.0%,-0.2
Southern Miss,23-27-2,46.0%,54.0%,-1.2
Arkansas St,23-27-0,46.0%,54.0%,-0.4
Siena,34-40-1,46.0%,54.1%,+0.4
Rider,39-46-0,45.9%,54.1%,0.0
Houston,44-52-2,45.8%,54.2%,-1.1
Virginia,44-52-1,45.8%,54.2%,-0.7
SE Louisiana,22-26-1,45.8%,54.2%,-1.7
Alabama,38-45-1,45.8%,54.2%,-1.0
Cal Baptist,16-19-0,45.7%,54.3%,-1.3
LIU,16-19-0,45.7%,54.3%,-1.4
Bethune,16-19-0,45.7%,54.3%,+0.3
Creighton,53-63-1,45.7%,54.3%,-1.3
Memphis,37-44-0,45.7%,54.3%,+1.9
Fordham,31-37-2,45.6%,54.4%,-0.8
Oakland,31-37-1,45.6%,54.4%,-0.4
Evansville,30-36-1,45.5%,54.6%,-2.1
S Illinois,33-40-0,45.2%,54.8%,-1.0
Cornell,18-22-2,45.0%,55.0%,+1.5
Virginia Tech,44-54-2,44.9%,55.1%,-1.5
Towson,22-27-1,44.9%,55.1%,+1.5
Mississippi,39-48-1,44.8%,55.2%,+0.3
Florida Atlantic,26-32-1,44.8%,55.2%,-1.9
Wright St,34-42-1,44.7%,55.3%,+0.1
American,21-26-0,44.7%,55.3%,-0.7
Maryland,54-67-2,44.6%,55.4%,-0.6
NC Greensboro,29-36-1,44.6%,55.4%,-4.2
Washington St,33-41-2,44.6%,55.4%,+0.7
Monmouth,33-41-1,44.6%,55.4%,+0.5
Texas,41-51-1,44.6%,55.4%,-1.2
South Carolina,32-40-2,44.4%,55.6%,-1.1
UCLA,46-58-1,44.2%,55.8%,-0.8
Sam Houston,19-24-0,44.2%,55.8%,-0.9
West Virginia,41-52-1,44.1%,55.9%,-0.1
Seton Hall,41-52-0,44.1%,55.9%,+0.1
Drake,35-45-0,43.8%,56.3%,-0.6
SC Upstate,21-27-0,43.8%,56.3%,-0.7
Nicholls,17-22-0,43.6%,56.4%,+1.0
Mississippi St,30-39-0,43.5%,56.5%,-3.1
Marshall,23-30-0,43.4%,56.6%,+1.4
Stanford,26-34-1,43.3%,56.7%,-1.7
Vermont,19-25-0,43.2%,56.8%,+1.8
Albany,19-25-2,43.2%,56.8%,-0.4
Saint Peter's,41-54-2,43.2%,56.8%,-3.0
Georgia St,24-32-1,42.9%,57.1%,-1.2
Grambling,21-28-1,42.9%,57.1%,-3.6
E Tennessee St,24-32-0,42.9%,57.1%,+0.8
Hawai'i,27-36-1,42.9%,57.1%,+0.2
Butler,38-51-3,42.7%,57.3%,-2.5
Coastal Car,23-31-0,42.6%,57.4%,-1.0
UC Riverside,28-38-0,42.4%,57.6%,-0.2
Iowa St,36-49-1,42.4%,57.7%,-0.8
Fresno St,35-48-0,42.2%,57.8%,-2.2
Tennessee St,24-33-0,42.1%,57.9%,-0.5
SE Missouri St,21-29-1,42.0%,58.0%,+0.3
N Illinois,21-29-1,42.0%,58.0%,-1.5
Texas St,21-29-0,42.0%,58.0%,-1.9
Southern,18-25-0,41.9%,58.1%,-1.2
Arizona St,33-46-0,41.8%,58.2%,-3.2
Cincinnati,43-60-2,41.8%,58.3%,-1.3
Morehead St,26-37-0,41.3%,58.7%,-1.2
Norfolk St,21-30-1,41.2%,58.8%,-1.8
App State,23-33-4,41.1%,58.9%,-0.6
F Dickinson,18-26-1,40.9%,59.1%,-2.4
VCU,42-61-2,40.8%,59.2%,-2.9
Wagner,15-22-2,40.5%,59.5%,-2.8
Quinnipiac,31-46-0,40.3%,59.7%,+0.6
Middle Tenn,24-36-1,40.0%,60.0%,-2.9
E Texas A&M,4-6-0,40.0%,60.0%,-0.5
Le Moyne,4-6-0,40.0%,60.0%,-2.1
Nebraska,43-65-0,39.8%,60.2%,-2.3
Lamar,19-29-1,39.6%,60.4%,-3.7
New Hampshire,18-28-1,39.1%,60.9%,-1.9
SIU Edward,18-28-0,39.1%,60.9%,-1.2
Maryland ES,15-24-1,38.5%,61.5%,-3.7
Texas A&M,33-53-1,38.4%,61.6%,-3.6
Coppin St,18-29-0,38.3%,61.7%,-4.4
Florida A&M,19-31-1,38.0%,62.0%,+0.7
UTEP,19-31-0,38.0%,62.0%,-1.3
Kansas St,30-49-2,38.0%,62.0%,-2.8
CS Fullerton,30-49-0,38.0%,62.0%,-2.3
Binghamton,14-23-1,37.8%,62.2%,-3.4
Kennesaw St,15-25-2,37.5%,62.5%,-1.9
San Diego St,31-52-1,37.4%,62.7%,-3.1
Fairfield,33-57-1,36.7%,63.3%,-3.7
N Kentucky,24-42-0,36.4%,63.6%,-3.3
Old Dominion,19-34-2,35.9%,64.2%,-2.2
Holy Cross,15-27-0,35.7%,64.3%,-3.4
Dartmouth,16-29-0,35.6%,64.4%,-2.6
Bryant,16-29-1,35.6%,64.4%,-4.0
Alabama St,14-26-1,35.0%,65.0%,-5.4
C Connecticut,15-29-0,34.1%,65.9%,-3.5
Drexel,16-31-0,34.0%,66.0%,-4.9
Stonehill,5-10-0,33.3%,66.7%,-6.8
UT Arlington,18-37-0,32.7%,67.3%,-5.1
Chattanooga,17-35-0,32.7%,67.3%,-3.2
Sacramento St,18-38-0,32.1%,67.9%,-4.3
Merrimack,7-21-0,25.0%,75.0%,-3.7
