Team,Over Record,Over %,Under %,Total +/-
Rice,109-94-1,53.7%,46.3%,+2.1
SMU,44-38-0,53.7%,46.3%,+0.9
Mississippi St,74-64-1,53.6%,46.4%,+1.2
S Utah,97-84-5,53.6%,46.4%,+1.6
Nebraska,105-91-2,53.6%,46.4%,+2.0
Missouri St,83-72-0,53.6%,46.5%,+1.7
West Virginia,69-60-3,53.5%,46.5%,+2.2
San Francisco,62-54-0,53.5%,46.6%,+2.2
Bellarmine,48-42-0,53.3%,46.7%,+2.6
UNLV,81-71-0,53.3%,46.7%,+1.3
Texas A&M,73-64-1,53.3%,46.7%,+1.5
Tulane,99-87-0,53.2%,46.8%,+1.4
Murray St,50-44-2,53.2%,46.8%,+1.1
Memphis,59-52-0,53.2%,46.9%,+3.2
C Michigan,93-82-0,53.1%,46.9%,+1.4
Georgetown,102-90-0,53.1%,46.9%,+1.0
Army,69-61-0,53.1%,46.9%,+2.5
SE Missouri St,115-102-4,53.0%,47.0%,+2.2
N Colorado,71-63-0,53.0%,47.0%,+0.6
Penn,71-63-3,53.0%,47.0%,-0.1
San Jose St,134-119-4,53.0%,47.0%,+1.5
Clemson,63-56-3,52.9%,47.1%,+1.3
NW State,81-72-2,52.9%,47.1%,+0.8
Washington,100-89-0,52.9%,47.1%,+1.7
Grambling,64-57-2,52.9%,47.1%,-0.1
NC State,83-74-1,52.9%,47.1%,+0.8
Hou Christian,93-83-2,52.8%,47.2%,+1.9
Oregon,49-44-2,52.7%,47.3%,+1.2
Arizona St,88-79-2,52.7%,47.3%,+1.2
High Point,59-53-2,52.7%,47.3%,+0.3
Virginia Tech,79-71-2,52.7%,47.3%,+1.6
Northeastern,71-64-1,52.6%,47.4%,+1.2
W Illinois,103-93-1,52.6%,47.5%,+1.1
Alabama,64-58-4,52.5%,47.5%,+1.8
BYU,43-39-0,52.4%,47.6%,+2.8
Dayton,43-39-1,52.4%,47.6%,0.0
South Carolina,89-81-3,52.4%,47.7%,+0.3
E Michigan,101-92-0,52.3%,47.7%,+0.7
Georgia,100-92-1,52.1%,47.9%,+1.4
Winthrop,38-35-2,52.1%,48.0%,+1.6
Ohio St,64-59-1,52.0%,48.0%,+1.6
E Washington,77-71-2,52.0%,48.0%,+1.2
Wake Forest,90-83-4,52.0%,48.0%,+1.3
Milwaukee,90-83-0,52.0%,48.0%,+0.2
Penn St,91-84-2,52.0%,48.0%,+2.0
Mercyhurst,13-12-0,52.0%,48.0%,+1.2
Louisville,67-62-1,51.9%,48.1%,+1.4
Sam Houston,56-52-0,51.9%,48.2%,-0.2
Coastal Car,88-82-1,51.8%,48.2%,+2.5
J Madison,74-69-0,51.8%,48.3%,+1.0
Mississippi,77-72-2,51.7%,48.3%,+3.1
Ohio,62-58-1,51.7%,48.3%,+1.2
Duquesne,78-73-2,51.7%,48.3%,+1.8
Missouri,97-91-2,51.6%,48.4%,-0.2
Kentucky,33-31-0,51.6%,48.4%,-0.6
Cleveland St,99-93-3,51.6%,48.4%,+0.6
Wyoming,100-94-4,51.6%,48.5%,+1.4
SIU Edward,103-97-7,51.5%,48.5%,+0.1
Texas,69-65-0,51.5%,48.5%,+1.2
Duke,18-17-1,51.4%,48.6%,-0.3
S Florida,109-103-0,51.4%,48.6%,+1.8
N Kentucky,58-55-1,51.3%,48.7%,+0.9
Miss Valley St,117-111-3,51.3%,48.7%,+1.0
Boston U,62-59-0,51.2%,48.8%,-0.9
Florida St,62-59-3,51.2%,48.8%,-0.1
Incarnate Word,83-79-1,51.2%,48.8%,+1.2
NC A&T,83-79-0,51.2%,48.8%,+0.5
N Iowa,65-62-1,51.2%,48.8%,+2.0
Charlotte,90-86-8,51.1%,48.9%,+1.6
G Washington,94-90-2,51.1%,48.9%,+1.0
Florida,48-46-0,51.1%,48.9%,+0.7
F Dickinson,73-70-3,51.1%,49.0%,+1.3
NC Wilmington,73-70-0,51.1%,49.0%,+0.6
Robert Morris,74-71-4,51.0%,49.0%,+0.6
UConn,51-49-1,51.0%,49.0%,+2.5
Temple,79-76-3,51.0%,49.0%,+1.4
W Carolina,107-103-2,51.0%,49.1%,-0.2
Lipscomb,54-52-1,50.9%,49.1%,-1.1
Utah St,55-53-2,50.9%,49.1%,+1.2
Air Force,110-106-3,50.9%,49.1%,+0.8
Texas Tech,56-54-3,50.9%,49.1%,+0.7
Oklahoma St,88-85-3,50.9%,49.1%,+0.5
Texas A&M-CC,60-58-3,50.9%,49.2%,0.0
The Citadel,121-117-1,50.8%,49.2%,+0.6
Hampton,92-89-2,50.8%,49.2%,+0.6
Marquette,63-61-3,50.8%,49.2%,+2.3
Florida Intl,96-93-2,50.8%,49.2%,+0.6
Louisiana,64-62-1,50.8%,49.2%,-0.3
Chattanooga,65-63-1,50.8%,49.2%,+1.4
Campbell,65-63-3,50.8%,49.2%,+0.4
Old Dominion,67-65-3,50.8%,49.2%,+0.8
Pacific,102-99-1,50.8%,49.3%,+1.6
Sacramento St,106-103-2,50.7%,49.3%,+0.1
Lafayette,75-73-4,50.7%,49.3%,-0.8
Idaho,114-111-4,50.7%,49.3%,+1.2
UC Davis,77-75-2,50.7%,49.3%,+0.1
IU Indy,120-117-2,50.6%,49.4%,+1.0
Mercer,82-80-4,50.6%,49.4%,+1.9
App State,88-86-4,50.6%,49.4%,-0.1
Longwood,54-53-3,50.5%,49.5%,+0.6
E Illinois,109-107-1,50.5%,49.5%,0.0
Albany,68-67-2,50.4%,49.6%,+1.2
Brown,77-76-1,50.3%,49.7%,+0.7
Kansas St,85-84-3,50.3%,49.7%,+1.4
Georgia So,83-82-0,50.3%,49.7%,-0.3
AR-Pine Bluff,93-92-3,50.3%,49.7%,+0.1
Austin Peay,93-92-5,50.3%,49.7%,+2.8
Monmouth,81-81-1,50.0%,50.0%,+2.0
N Texas,65-65-5,50.0%,50.0%,+1.0
North Carolina,35-35-0,50.0%,50.0%,+1.4
Wofford,66-66-3,50.0%,50.0%,-1.3
VMI,116-116-2,50.0%,50.0%,+1.5
Auburn,54-54-0,50.0%,50.0%,+1.5
Charleston,53-53-1,50.0%,50.0%,+0.7
Wichita St,43-43-1,50.0%,50.0%,-1.4
St Francis PA,73-73-1,50.0%,50.0%,+0.2
N Dakota St,59-59-0,50.0%,50.0%,+1.3
Marist,102-103-2,49.8%,50.2%,+0.6
Niagara,104-105-3,49.8%,50.2%,+1.7
Rutgers,96-97-4,49.7%,50.3%,+1.0
Drexel,97-98-0,49.7%,50.3%,+2.0
Tulsa,86-87-2,49.7%,50.3%,-0.6
Middle Tenn,82-83-3,49.7%,50.3%,+2.3
Tennessee St,80-81-2,49.7%,50.3%,-0.5
CS Bakersfield,76-77-1,49.7%,50.3%,0.0
Marshall,68-69-2,49.6%,50.4%,+1.3
Mt St Mary's,67-68-3,49.6%,50.4%,+0.8
Iowa,66-67-2,49.6%,50.4%,+1.4
Utah Valley,61-62-0,49.6%,50.4%,-0.7
DePaul,114-116-3,49.6%,50.4%,+0.2
NC Greensboro,56-57-1,49.6%,50.4%,-0.4
Utah Tech,54-55-0,49.5%,50.5%,+0.1
Harvard,54-55-0,49.5%,50.5%,-0.6
McNeese,53-54-0,49.5%,50.5%,+1.2
UMass Lowell,51-52-2,49.5%,50.5%,+2.1
Coppin St,100-102-2,49.5%,50.5%,-0.6
CS Fullerton,97-99-4,49.5%,50.5%,+1.7
Tennessee,46-47-1,49.5%,50.5%,0.0
Northwestern,86-88-4,49.4%,50.6%,+0.7
UMass,83-85-0,49.4%,50.6%,+0.7
Siena,81-83-1,49.4%,50.6%,+0.2
Portland,106-109-2,49.3%,50.7%,+0.6
W Michigan,106-109-2,49.3%,50.7%,+0.7
Vanderbilt,97-100-3,49.2%,50.8%,+1.2
Maine,82-85-1,49.1%,50.9%,-0.4
FGCU,53-55-1,49.1%,50.9%,-0.6
Illinois Chicago,105-109-0,49.1%,50.9%,+1.1
N Illinois,99-103-4,49.0%,51.0%,+0.7
Butler,73-76-2,49.0%,51.0%,-0.2
Miami,72-75-2,49.0%,51.0%,+1.2
Indiana,67-70-3,48.9%,51.1%,-0.6
Chicago St,104-109-5,48.8%,51.2%,0.0
S Alabama,82-86-2,48.8%,51.2%,+0.8
Little Rock,80-84-0,48.8%,51.2%,+1.0
Miami OH,100-105-2,48.8%,51.2%,+0.1
Fordham,99-104-6,48.8%,51.2%,-0.9
Presbyterian,79-83-0,48.8%,51.2%,+0.1
UCF,78-82-2,48.8%,51.3%,+1.0
E Kentucky,74-78-2,48.7%,51.3%,+0.5
Minnesota,92-97-3,48.7%,51.3%,+0.6
Virginia,35-37-0,48.6%,51.4%,+0.7
Jackson St,65-69-0,48.5%,51.5%,-0.6
Cal Poly,113-120-5,48.5%,51.5%,+1.7
Nicholls,48-51-1,48.5%,51.5%,+1.8
American,63-67-0,48.5%,51.5%,-0.1
UAB,47-50-3,48.5%,51.6%,+0.7
Kennesaw St,78-83-3,48.5%,51.6%,-0.6
St John's,77-82-2,48.4%,51.6%,+2.7
UT Martin,91-97-2,48.4%,51.6%,+1.0
Stanford,75-80-1,48.4%,51.6%,+0.2
Loyola Mymt,86-92-4,48.3%,51.7%,-2.3
Florida Atlantic,71-76-2,48.3%,51.7%,+0.5
Kansas,26-28-1,48.2%,51.9%,-1.9
Loyola Chi,51-55-1,48.1%,51.9%,-0.1
Tenn Tech,101-109-1,48.1%,51.9%,+0.6
Manhattan,100-108-2,48.1%,51.9%,+0.5
TCU,75-81-4,48.1%,51.9%,+1.5
Akron,49-53-0,48.0%,52.0%,+1.4
Norfolk St,47-51-0,48.0%,52.0%,-0.5
E Texas A&M,35-38-0,48.0%,52.1%,+0.6
N Florida,68-74-2,47.9%,52.1%,0.0
William & Mary,78-85-3,47.9%,52.2%,+0.5
Arkansas St,87-95-3,47.8%,52.2%,+1.0
Utah,65-71-2,47.8%,52.2%,-0.8
Bradley,75-82-1,47.8%,52.2%,+0.1
Kansas City,74-81-2,47.7%,52.3%,-1.0
Arizona,21-23-1,47.7%,52.3%,+1.1
Southern Miss,103-113-4,47.7%,52.3%,-0.4
Jacksonville St,71-78-2,47.7%,52.4%,-0.1
Arkansas,59-65-0,47.6%,52.4%,-0.4
Gardner-Webb,58-64-1,47.5%,52.5%,-0.2
C Connecticut,76-84-1,47.5%,52.5%,-0.7
Providence,76-84-5,47.5%,52.5%,-0.4
S Carolina St,75-83-0,47.5%,52.5%,+0.4
Belmont,36-40-0,47.4%,52.6%,-2.0
UCSB,45-50-2,47.4%,52.6%,+0.3
Oklahoma,71-79-0,47.3%,52.7%,-0.4
Radford,51-57-0,47.2%,52.8%,-1.3
N Arizona,110-123-2,47.2%,52.8%,-0.6
Purdue FW,67-75-2,47.2%,52.8%,-0.6
Quinnipiac,74-83-1,47.1%,52.9%,+1.3
N Alabama,57-64-1,47.1%,52.9%,+1.2
SE Louisiana,64-72-2,47.1%,52.9%,-1.0
Xavier,55-62-3,47.0%,53.0%,-0.4
Elon,99-112-1,46.9%,53.1%,-0.6
Drake,67-76-2,46.9%,53.2%,+0.9
Dartmouth,80-91-2,46.8%,53.2%,+0.5
Stony Brook,65-74-0,46.8%,53.2%,+0.1
Abl Christian,43-49-2,46.7%,53.3%,-1.7
New Mexico,64-73-1,46.7%,53.3%,+0.4
Jacksonville,62-71-0,46.6%,53.4%,+0.2
Texas So,55-63-2,46.6%,53.4%,+0.1
California,100-115-2,46.5%,53.5%,-0.4
Lindenwood,33-38-2,46.5%,53.5%,-0.5
La Salle,92-106-1,46.5%,53.5%,-0.6
Saint Louis,72-83-1,46.5%,53.6%,-0.8
Vermont,26-30-0,46.4%,53.6%,-0.3
Villanova,26-30-0,46.4%,53.6%,-2.6
Maryland,58-67-2,46.4%,53.6%,-1.0
Evansville,101-117-1,46.3%,53.7%,-0.1
Valparaiso,82-95-0,46.3%,53.7%,-0.3
Bryant,49-57-1,46.2%,53.8%,+0.9
UT Arlington,67-78-2,46.2%,53.8%,-1.1
Oakland,67-78-2,46.2%,53.8%,0.0
Boise St,48-56-1,46.2%,53.9%,-1.4
St Thomas,24-28-0,46.2%,53.9%,0.0
S Illinois,71-83-1,46.1%,53.9%,-1.7
UTEP,70-82-3,46.1%,54.0%,-0.6
SF Austin,35-41-0,46.1%,54.0%,-1.2
Kent St,52-61-2,46.0%,54.0%,-1.3
Bethune,57-67-2,46.0%,54.0%,-1.9
Canisius,85-101-6,45.7%,54.3%,+0.4
Binghamton,77-92-3,45.6%,54.4%,-0.6
Troy,77-92-5,45.6%,54.4%,-1.2
Saint Peter's,68-82-4,45.3%,54.7%,-2.1
Buffalo,63-76-2,45.3%,54.7%,+0.2
Yale,33-40-1,45.2%,54.8%,-1.5
Purdue,31-38-0,44.9%,55.1%,-0.5
Liberty,22-27-1,44.9%,55.1%,+1.5
UMBC,56-69-0,44.8%,55.2%,-0.6
CS Northridge,98-121-5,44.8%,55.3%,+0.4
Georgia Tech,96-119-3,44.7%,55.4%,-0.9
Fairfield,83-103-5,44.6%,55.4%,-1.2
Rider,69-86-0,44.5%,55.5%,-0.8
UC Riverside,85-106-1,44.5%,55.5%,-1.1
Towson,60-75-3,44.4%,55.6%,0.0
Wisconsin,51-64-1,44.4%,55.7%,+0.2
Tarleton St,39-49-0,44.3%,55.7%,-0.9
Cal Baptist,35-44-2,44.3%,55.7%,-2.3
Morehead St,69-87-0,44.2%,55.8%,-1.1
Washington St,84-106-1,44.2%,55.8%,+0.2
UL Monroe,95-120-3,44.2%,55.8%,-0.7
Princeton,34-43-1,44.2%,55.8%,+1.5
Southern,45-57-2,44.1%,55.9%,-1.9
E Tennessee St,50-64-3,43.9%,56.1%,-3.1
Colorado,57-73-1,43.9%,56.2%,-1.3
Alabama A&M,78-100-1,43.8%,56.2%,-2.2
W Kentucky,53-68-3,43.8%,56.2%,-1.4
Cincinnati,35-45-3,43.8%,56.3%,-1.8
Florida A&M,73-94-2,43.7%,56.3%,-1.2
UC Irvine,38-49-2,43.7%,56.3%,-2.2
Pittsburgh,75-97-2,43.6%,56.4%,-1.7
Illinois,54-70-1,43.6%,56.5%,-1.1
Stonehill,27-35-1,43.6%,56.5%,-1.8
Hawai'i,50-65-7,43.5%,56.5%,-1.3
Charleston So,73-95-3,43.5%,56.6%,-1.1
Creighton,48-63-1,43.2%,56.8%,-2.2
UCLA,47-62-1,43.1%,56.9%,-1.5
VCU,37-49-2,43.0%,57.0%,-1.0
Lehigh,52-71-1,42.3%,57.7%,-1.5
Alabama St,60-83-2,42.0%,58.0%,-0.5
LIU,43-60-1,41.8%,58.3%,-1.0
Notre Dame,66-93-1,41.5%,58.5%,-0.9
New Mexico St,34-48-2,41.5%,58.5%,-2.0
Wagner,45-67-2,40.2%,59.8%,-2.2
Gonzaga,8-12-0,40.0%,60.0%,-0.7
New Hampshire,55-83-1,39.9%,60.1%,-1.9
St Bonaventure,45-69-0,39.5%,60.5%,-2.8
Merrimack,29-46-1,38.7%,61.3%,-3.7
Davidson,39-63-2,38.2%,61.8%,-0.1
Houston,20-34-0,37.0%,63.0%,-2.5
San Diego St,25-44-0,36.2%,63.8%,-3.4
Maryland ES,53-107-2,33.1%,66.9%,-3.6
Colgate,21-44-1,32.3%,67.7%,-3.0
Saint Mary's,17-44-0,27.9%,72.1%,-7.8
