Team,Over Record,Over %,Under %,Total +/-
Portland,134-122-3,52.3%,47.7%,+0.9
Miss State,160-146-4,52.3%,47.7%,+1.1
W Kentucky,141-129-7,52.2%,47.8%,+2.1
Wm & Mary,118-108-6,52.2%,47.8%,+2.5
CS Fullerton,119-109-3,52.2%,47.8%,+2.6
Bellarmine,24-22-1,52.2%,47.8%,+1.8
Geo Mason,148-136-4,52.1%,47.9%,+0.4
Notre Dame,173-159-6,52.1%,47.9%,+1.7
Furman,111-102-2,52.1%,47.9%,+0.4
Kansas,186-171-5,52.1%,47.9%,+2.4
N Arizona,112-103-5,52.1%,47.9%,+1.9
Mississippi,169-156-5,52.0%,48.0%,+1.6
U Mass,156-144-2,52.0%,48.0%,+1.3
Loyola-MD,92-85-5,52.0%,48.0%,+0.8
Lehigh,55-51-0,51.9%,48.1%,+2.2
Loyola Mymt,137-127-4,51.9%,48.1%,+0.3
Purdue,169-157-4,51.8%,48.2%,+1.1
S Methodist,143-133-6,51.8%,48.2%,+0.9
Buffalo,129-120-7,51.8%,48.2%,+1.2
Elon,115-107-0,51.8%,48.2%,+2.5
St Fran (PA),44-41-0,51.8%,48.2%,+1.6
Hampton,44-41-1,51.8%,48.2%,+2.1
Wisconsin,177-165-5,51.8%,48.3%,+0.5
Rice,133-124-0,51.8%,48.3%,+2.2
SIU Edward,75-70-0,51.7%,48.3%,-0.3
Princeton,105-98-1,51.7%,48.3%,+0.8
NC State,189-177-4,51.6%,48.4%,+1.1
Miss Val St,32-30-0,51.6%,48.4%,0.0
Kennesaw St,48-45-2,51.6%,48.4%,+0.5
Cal Baptist,48-45-1,51.6%,48.4%,+1.2
Vanderbilt,177-166-5,51.6%,48.4%,+1.3
VA Tech,150-141-6,51.6%,48.5%,+1.3
Toledo,135-127-2,51.5%,48.5%,-0.2
Delaware,122-115-2,51.5%,48.5%,+1.3
New Mexico,157-148-2,51.5%,48.5%,+0.6
Ohio,139-131-3,51.5%,48.5%,+1.8
St Marys,157-148-2,51.5%,48.5%,+0.3
Monmouth,71-67-1,51.5%,48.6%,+1.5
Missouri St,146-138-3,51.4%,48.6%,+0.9
Abl Christian,38-36-1,51.4%,48.7%,+1.7
W Illinois,79-75-1,51.3%,48.7%,+0.6
Washington,180-171-2,51.3%,48.7%,+0.8
Colorado,161-153-4,51.3%,48.7%,+1.5
U Penn,121-115-4,51.3%,48.7%,+1.1
Hofstra,122-116-2,51.3%,48.7%,+1.6
Murray St,126-120-3,51.2%,48.8%,+0.6
Minnesota,178-170-3,51.2%,48.9%,+0.9
Pacific,134-128-4,51.2%,48.9%,+0.4
W Virginia,158-151-3,51.1%,48.9%,+1.7
Binghamton,46-44-1,51.1%,48.9%,+0.5
Loyola-Chi,140-134-2,51.1%,48.9%,+0.8
Campbell,48-46-1,51.1%,48.9%,+0.5
UCLA,194-186-5,51.1%,49.0%,+0.6
Geo Wshgtn,135-130-6,50.9%,49.1%,+1.5
Texas Tech,164-158-5,50.9%,49.1%,+0.5
N Mex State,110-106-2,50.9%,49.1%,+1.1
Oregon St,160-155-3,50.8%,49.2%,+1.0
WI-Grn Bay,129-125-4,50.8%,49.2%,+0.4
Kansas City,69-67-1,50.7%,49.3%,+0.9
Duquesne,140-136-2,50.7%,49.3%,+1.2
Indiana,186-181-4,50.7%,49.3%,+0.1
Cincinnati,174-170-5,50.6%,49.4%,+2.0
Wright St,138-135-3,50.6%,49.5%,+0.2
SC Upstate,46-45-0,50.6%,49.5%,+0.3
Wichita St,144-141-2,50.5%,49.5%,+1.3
Maryland BC,51-50-0,50.5%,49.5%,+1.4
Winthrop,51-50-3,50.5%,49.5%,+1.3
Butler,154-151-9,50.5%,49.5%,+1.1
GA Southern,107-105-3,50.5%,49.5%,+0.5
Sac State,111-109-2,50.5%,49.6%,+2.4
Ball St,129-127-3,50.4%,49.6%,+0.7
N Iowa,136-134-2,50.4%,49.6%,+1.4
Michigan,172-170-0,50.3%,49.7%,+0.4
Arizona,184-182-4,50.3%,49.7%,+0.6
Fordham,132-131-5,50.2%,49.8%,-0.5
San Diego,133-132-1,50.2%,49.8%,-1.3
UAB,141-140-8,50.2%,49.8%,+1.4
Gonzaga,147-146-4,50.2%,49.8%,0.0
DePaul,165-164-5,50.2%,49.9%,+1.1
Kentucky,185-184-5,50.1%,49.9%,+1.0
W Carolina,104-104-3,50.0%,50.0%,+0.7
TX-Arlington,72-72-0,50.0%,50.0%,-0.6
Miami (OH),129-129-3,50.0%,50.0%,+1.2
Vermont,58-58-1,50.0%,50.0%,+0.5
TX-Pan Am,38-38-1,50.0%,50.0%,-1.1
Alabama,156-156-4,50.0%,50.0%,-0.1
Ark Pine Bl,29-29-1,50.0%,50.0%,-1.3
Marquette,163-163-1,50.0%,50.0%,-0.3
Alcorn St,28-28-1,50.0%,50.0%,+0.4
Morgan St,34-34-3,50.0%,50.0%,+1.9
Mass Lowell,46-46-1,50.0%,50.0%,+1.1
Mercyhurst,2-2-0,50.0%,50.0%,-3.1
Dayton,160-161-4,49.8%,50.2%,-0.3
Clemson,158-159-2,49.8%,50.2%,-0.7
Penn St,148-149-4,49.8%,50.2%,+0.9
Duke,197-199-4,49.8%,50.3%,+0.7
Baylor,137-139-0,49.6%,50.4%,+0.8
Boise St,138-140-3,49.6%,50.4%,+0.4
IL-Chicago,133-135-1,49.6%,50.4%,+0.1
Marist,117-119-4,49.6%,50.4%,+1.1
Troy,104-106-6,49.5%,50.5%,+0.2
BYU,150-153-3,49.5%,50.5%,+0.6
Stanford,171-175-3,49.4%,50.6%,+0.8
Jacksonville,42-43-0,49.4%,50.6%,-1.6
UCF,125-128-4,49.4%,50.6%,-0.9
James Mad,126-129-3,49.4%,50.6%,+0.9
Indiana St,125-128-3,49.4%,50.6%,-0.4
NC Central,38-39-0,49.4%,50.7%,-0.3
Iona,111-114-3,49.3%,50.7%,+1.1
Chicago St,34-35-1,49.3%,50.7%,+1.2
Maine,34-35-1,49.3%,50.7%,+1.9
Jksnville St,101-104-5,49.3%,50.7%,-0.1
Prairie View,33-34-1,49.3%,50.8%,-0.9
Miami,146-151-2,49.2%,50.8%,+0.9
Marshall,135-140-4,49.1%,50.9%,+0.6
Connecticut,162-168-6,49.1%,50.9%,-0.5
TN State,107-111-0,49.1%,50.9%,+1.6
American,53-55-0,49.1%,50.9%,-0.4
Oklahoma,149-155-5,49.0%,51.0%,-0.1
Cal Poly,111-116-2,48.9%,51.1%,+1.7
Oregon,176-184-3,48.9%,51.1%,+0.5
Santa Clara,143-150-1,48.8%,51.2%,+0.6
Old Dominion,136-143-5,48.8%,51.3%,-0.4
Chattanooga,117-123-1,48.8%,51.3%,+0.5
S Illinois,135-142-4,48.7%,51.3%,+0.1
Columbia,96-101-4,48.7%,51.3%,+0.7
LA Tech,115-121-4,48.7%,51.3%,-0.6
S Carolina,152-160-4,48.7%,51.3%,0.0
Valparaiso,113-119-2,48.7%,51.3%,-0.1
E Kentucky,111-117-5,48.7%,51.3%,+1.0
Rhode Island,142-150-0,48.6%,51.4%,-0.7
Navy,53-56-0,48.6%,51.4%,-1.3
Holy Cross,53-56-1,48.6%,51.4%,-0.3
Michigan St,168-178-4,48.6%,51.5%,-0.4
N Alabama,33-35-0,48.5%,51.5%,-0.8
Iowa St,149-158-6,48.5%,51.5%,-0.9
Texas St,66-70-2,48.5%,51.5%,-1.0
Col Charlestn,130-138-2,48.5%,51.5%,-0.4
Maryland,168-179-2,48.4%,51.6%,+1.3
Villanova,149-159-4,48.4%,51.6%,-0.3
UC Davis,87-93-7,48.3%,51.7%,+1.2
TX Christian,141-151-2,48.3%,51.7%,-0.2
Florida,153-164-4,48.3%,51.7%,-0.9
LIU,27-29-2,48.2%,51.8%,+0.2
Coastal Car,66-71-0,48.2%,51.8%,-1.4
Drexel,119-128-5,48.2%,51.8%,-0.1
NC-Wilmgton,113-122-1,48.1%,51.9%,-0.2
San Jose St,123-134-2,47.9%,52.1%,-0.2
LSU,151-165-3,47.8%,52.2%,+0.1
E Carolina,127-139-3,47.7%,52.3%,0.0
Georgia,156-171-2,47.7%,52.3%,-0.3
UC Irvine,111-122-3,47.6%,52.4%,+1.2
Quinnipiac,70-77-1,47.6%,52.4%,0.0
Evansville,129-142-1,47.6%,52.4%,0.0
Missouri,158-174-1,47.6%,52.4%,+0.2
App State,107-118-3,47.6%,52.4%,0.0
Nicholls,28-31-0,47.5%,52.5%,+1.0
VCU,149-165-3,47.5%,52.6%,-0.6
Charlotte,129-143-4,47.4%,52.6%,+0.3
N Kentucky,64-71-0,47.4%,52.6%,-0.3
Arizona St,156-175-3,47.1%,52.9%,-0.4
USC,163-183-6,47.1%,52.9%,-0.1
Manhattan,113-127-2,47.1%,52.9%,+1.0
Canisius,112-126-2,47.1%,52.9%,+0.1
Bucknell,55-62-1,47.0%,53.0%,+0.3
N Illinois,117-132-1,47.0%,53.0%,-0.1
Oklahoma St,140-158-3,47.0%,53.0%,+0.4
Seton Hall,148-167-3,47.0%,53.0%,+0.8
S Dakota St,76-86-2,46.9%,53.1%,-0.2
Tulsa,135-153-5,46.9%,53.1%,-0.8
Illinois,155-176-5,46.8%,53.2%,-0.5
Mt St Marys,43-49-1,46.7%,53.3%,-1.0
Northwestern,143-163-10,46.7%,53.3%,-0.6
Wash State,150-171-3,46.7%,53.3%,-0.3
Grambling St,28-32-0,46.7%,53.3%,-1.6
S Indiana,14-16-0,46.7%,53.3%,-1.1
Albany,42-48-0,46.7%,53.3%,+0.3
Morehead St,104-119-4,46.6%,53.4%,+1.1
S Alabama,118-135-7,46.6%,53.4%,+0.5
Army,48-55-0,46.6%,53.4%,-2.9
Cornell,80-92-5,46.5%,53.5%,+0.7
Rutgers,152-175-5,46.5%,53.5%,-2.0
Central Ark,33-38-2,46.5%,53.5%,+1.1
UC Riverside,105-121-5,46.5%,53.5%,+1.0
TX El Paso,129-149-1,46.4%,53.6%,-0.6
Fairfield,113-131-5,46.3%,53.7%,+0.6
Fresno St,136-158-4,46.3%,53.7%,+0.2
High Point,49-57-1,46.2%,53.8%,+0.3
TN Tech,105-123-2,46.1%,54.0%,+0.7
Texas,148-174-8,46.0%,54.0%,-0.4
Cleveland St,116-137-4,45.9%,54.2%,-0.9
NW State,33-39-1,45.8%,54.2%,-0.2
Akron,115-136-3,45.8%,54.2%,-1.3
St Johns,162-192-5,45.8%,54.2%,-1.5
Alab A&M,37-44-0,45.7%,54.3%,-0.8
Davidson,116-138-2,45.7%,54.3%,-1.6
Georgetown,152-182-1,45.5%,54.5%,-0.7
Syracuse,172-206-5,45.5%,54.5%,-0.5
Saint Louis,141-169-5,45.5%,54.5%,-1.1
Middle Tenn,115-138-4,45.5%,54.6%,-2.2
Tarleton St,20-24-1,45.5%,54.6%,+3.1
Rob Morris,49-59-2,45.4%,54.6%,-0.1
NC-Grnsboro,112-135-2,45.3%,54.7%,-2.2
VMI,53-64-0,45.3%,54.7%,+0.9
Central Conn,42-51-1,45.2%,54.8%,-0.1
Utah Tech,23-28-0,45.1%,54.9%,-2.9
Ohio St,164-200-4,45.1%,55.0%,-1.3
Citadel,95-116-4,45.0%,55.0%,-2.4
St Josephs,126-154-3,45.0%,55.0%,-0.9
TX A&M-CC,39-48-0,44.8%,55.2%,-1.9
Dartmouth,77-95-1,44.8%,55.2%,-0.8
Stony Brook,47-58-1,44.8%,55.2%,-0.7
Southern,29-36-1,44.6%,55.4%,-2.4
Memphis,161-200-3,44.6%,55.4%,-1.8
St Peters,98-122-2,44.6%,55.5%,-1.0
S Florida,135-168-2,44.6%,55.5%,-2.2
Maryland ES,20-25-1,44.4%,55.6%,-2.2
Texas A&M,127-159-3,44.4%,55.6%,-0.9
Fla Gulf Cst,50-63-1,44.3%,55.8%,-0.4
Virginia,144-182-1,44.2%,55.8%,-2.4
Louisiana,105-133-3,44.1%,55.9%,0.0
Louisville,161-204-5,44.1%,55.9%,-1.3
Tennessee,143-182-7,44.0%,56.0%,-1.3
Charl South,35-45-1,43.8%,56.3%,-2.4
Mercer,59-76-2,43.7%,56.3%,-1.8
Siena,115-149-7,43.6%,56.4%,-0.7
Kansas St,124-162-5,43.4%,56.6%,-1.5
E Michigan,107-140-1,43.3%,56.7%,-1.4
Nebraska,126-165-5,43.3%,56.7%,-2.0
UCSB,103-135-6,43.3%,56.7%,-2.3
Sam Hous St,32-42-0,43.2%,56.8%,-0.8
Liberty,54-71-0,43.2%,56.8%,-2.4
Hawaii,138-182-4,43.1%,56.9%,-0.9
N Hampshire,43-58-2,42.6%,57.4%,-2.3
Illinois St,120-165-5,42.1%,57.9%,-1.8
Lamar,31-43-1,41.9%,58.1%,-1.5
Wagner,41-57-1,41.8%,58.2%,-0.8
GA Tech,141-196-6,41.8%,58.2%,-1.9
San Diego St,124-174-2,41.6%,58.4%,-2.8
Alabama St,27-38-1,41.5%,58.5%,-2.6
Lg Beach St,98-140-1,41.2%,58.8%,-2.6
Jackson St,25-36-0,41.0%,59.0%,-1.3
Delaware St,26-38-1,40.6%,59.4%,-2.7
Houston,114-168-7,40.4%,59.6%,-2.5
Merrimack,26-39-0,40.0%,60.0%,-2.1
NJIT,39-61-0,39.0%,61.0%,-4.3
Seattle,61-97-2,38.6%,61.4%,-2.4
Sacred Hrt,32-51-3,38.6%,61.5%,-3.5
Bryant,35-60-0,36.8%,63.2%,-3.5
Florida A&M,26-47-2,35.6%,64.4%,-3.0
Stonehill,9-18-0,33.3%,66.7%,-2.0
NC A&T,25-51-0,32.9%,67.1%,-6.3
