Team,Over Record,Over %,Under %,Total +/-
Wyoming,154-147-6,51.2%,48.8%,+1.8
San Diego,134-128-3,51.2%,48.9%,-0.2
Geo Mason,182-174-6,51.1%,48.9%,+0.3
Washington,207-198-1,51.1%,48.9%,+0.2
La Salle,139-133-2,51.1%,48.9%,+0.6
St Fran (PA),49-47-0,51.0%,49.0%,-0.2
Lamar,49-47-0,51.0%,49.0%,+0.4
Marquette,224-215-4,51.0%,49.0%,+0.6
Cleveland St,151-145-6,51.0%,49.0%,+0.2
DePaul,128-123-2,51.0%,49.0%,+0.6
Siena,154-148-8,51.0%,49.0%,+1.4
Bellarmine,26-25-1,51.0%,49.0%,+1.6
Sam Hous St,79-76-0,51.0%,49.0%,+0.8
Florida Intl,108-104-4,50.9%,49.1%,+0.5
SE Louisiana,54-52-1,50.9%,49.1%,+0.5
Cornell,111-107-4,50.9%,49.1%,+1.2
American,57-55-0,50.9%,49.1%,-0.5
Yale,144-139-4,50.9%,49.1%,+1.0
Rhode Island,178-172-2,50.9%,49.1%,+0.1
Temple,216-209-9,50.8%,49.2%,+0.7
Seton Hall,185-179-5,50.8%,49.2%,+0.5
Pacific,157-152-5,50.8%,49.2%,+0.8
WI-Milwkee,161-156-1,50.8%,49.2%,+1.1
Sac State,100-97-2,50.8%,49.2%,+1.6
Chattanooga,167-162-5,50.8%,49.2%,+0.1
NC-Asheville,69-67-1,50.7%,49.3%,+0.7
Florida,258-251-7,50.7%,49.3%,0.0
S Dakota St,147-143-2,50.7%,49.3%,+1.4
Xavier,256-249-9,50.7%,49.3%,+1.1
N Carolina,320-312-6,50.6%,49.4%,+0.2
Manhattan,136-133-2,50.6%,49.4%,+1.3
Oregon,240-235-7,50.5%,49.5%,+1.1
Miss State,197-193-5,50.5%,49.5%,+0.5
Utah,204-200-5,50.5%,49.5%,+0.2
TX Christian,153-150-3,50.5%,49.5%,+0.4
CS Bakersfld,58-57-0,50.4%,49.6%,-1.0
TN State,123-121-1,50.4%,49.6%,+1.0
Colorado,189-186-3,50.4%,49.6%,+1.6
TX A&M-CC,64-63-4,50.4%,49.6%,-0.1
Villanova,264-260-11,50.4%,49.6%,+0.3
Arizona,295-292-8,50.3%,49.7%,+1.1
Arkansas,203-201-7,50.3%,49.8%,+0.5
Michigan,225-223-7,50.2%,49.8%,+0.2
U Penn,133-132-2,50.2%,49.8%,+0.9
Kent St,205-204-9,50.1%,49.9%,+0.9
Indiana,215-214-8,50.1%,49.9%,+0.4
Evansville,123-123-2,50.0%,50.0%,-0.7
Ark Pine Bl,35-35-1,50.0%,50.0%,+0.7
E Carolina,113-113-0,50.0%,50.0%,+0.3
F Dickinson,50-50-2,50.0%,50.0%,+0.5
Maryland BC,68-68-0,50.0%,50.0%,+0.1
Mercer,96-96-2,50.0%,50.0%,-0.8
Towson,123-123-5,50.0%,50.0%,+0.6
Valparaiso,147-147-2,50.0%,50.0%,+1.1
Monmouth,89-89-2,50.0%,50.0%,+1.5
Col Charlestn,191-192-2,49.9%,50.1%,+0.2
Georgetown,193-194-3,49.9%,50.1%,+1.2
Iona,178-179-3,49.9%,50.1%,+1.2
CS Fullerton,142-143-3,49.8%,50.2%,+1.9
Portland St,136-137-5,49.8%,50.2%,+1.3
Marist,106-107-2,49.8%,50.2%,+1.3
Vermont,110-111-2,49.8%,50.2%,+0.2
Texas Tech,181-183-6,49.7%,50.3%,+0.1
Ohio St,254-257-6,49.7%,50.3%,+0.2
Georgia,160-162-1,49.7%,50.3%,0.0
Illinois St,158-160-6,49.7%,50.3%,+0.1
E Kentucky,148-150-8,49.7%,50.3%,+1.2
AR Lit Rock,141-143-3,49.7%,50.4%,-0.3
IL-Chicago,129-131-2,49.6%,50.4%,+0.5
Belmont,150-153-1,49.5%,50.5%,+0.2
Northeastrn,142-145-3,49.5%,50.5%,+0.5
LA Tech,171-175-4,49.4%,50.6%,-1.0
Columbia,83-85-4,49.4%,50.6%,-0.3
Clemson,192-197-4,49.4%,50.6%,+0.4
Stanford,217-223-3,49.3%,50.7%,+0.5
Notre Dame,209-215-7,49.3%,50.7%,+0.7
Texas,234-241-8,49.3%,50.7%,+0.3
Fla Gulf Cst,65-67-0,49.2%,50.8%,+1.4
Boise St,188-194-3,49.2%,50.8%,-0.1
S Methodist,154-159-8,49.2%,50.8%,+0.2
St Bonavent,152-157-2,49.2%,50.8%,+1.4
Canisius,117-121-5,49.2%,50.8%,+1.0
Akron,204-211-2,49.2%,50.8%,+0.8
Mass Lowell,57-59-2,49.1%,50.9%,+1.8
Portland,111-115-2,49.1%,50.9%,+1.2
VA Tech,166-172-5,49.1%,50.9%,+0.1
U Mass,165-171-2,49.1%,50.9%,+0.1
San Francisco,163-169-1,49.1%,50.9%,+0.7
Loyola-Chi,164-170-2,49.1%,50.9%,-0.6
W Virginia,209-217-4,49.1%,50.9%,+0.2
Alabama,207-215-6,49.1%,51.0%,+0.1
Princeton,150-156-5,49.0%,51.0%,+1.2
Ohio,175-182-5,49.0%,51.0%,+0.5
Rider,148-154-5,49.0%,51.0%,+0.3
Butler,214-223-9,49.0%,51.0%,+0.2
Alcorn St,45-47-2,48.9%,51.1%,+0.4
Murray St,202-211-6,48.9%,51.1%,-0.4
Connecticut,260-272-7,48.9%,51.1%,+0.3
Miami,193-202-4,48.9%,51.1%,-0.1
Louisville,233-244-8,48.9%,51.2%,0.0
Fordham,101-106-2,48.8%,51.2%,-0.8
N Mex State,160-168-3,48.8%,51.2%,+0.5
Wichita St,212-223-4,48.7%,51.3%,+0.3
Oklahoma St,190-200-4,48.7%,51.3%,-0.2
Grambling St,56-59-1,48.7%,51.3%,-0.8
Furman,148-156-2,48.7%,51.3%,-0.3
Texas St,91-96-2,48.7%,51.3%,-0.4
W Illinois,72-76-3,48.7%,51.4%,+0.1
Alab A&M,36-38-0,48.7%,51.4%,-2.4
App State,140-148-4,48.6%,51.4%,-0.3
Georgia St,139-147-1,48.6%,51.4%,+0.3
Sacred Hrt,50-53-3,48.5%,51.5%,+1.0
Penn St,150-159-1,48.5%,51.5%,+0.6
Mississippi,177-188-7,48.5%,51.5%,+0.3
UCF,138-147-7,48.4%,51.6%,0.0
Stony Brook,75-80-1,48.4%,51.6%,+1.2
N Illinois,103-110-1,48.4%,51.6%,-0.1
Arkansas St,129-138-7,48.3%,51.7%,-0.1
UCLA,259-278-8,48.2%,51.8%,+0.4
Loyola Mymt,119-128-4,48.2%,51.8%,-1.5
Winthrop,92-99-2,48.2%,51.8%,-0.1
N Iowa,183-197-3,48.2%,51.8%,-0.2
Citadel,77-83-1,48.1%,51.9%,+0.7
Duke,346-374-5,48.1%,51.9%,-0.3
Richmond,173-187-5,48.1%,51.9%,+0.1
Houston,195-211-7,48.0%,52.0%,-0.2
Minnesota,169-183-3,48.0%,52.0%,-0.1
Rob Morris,58-63-4,47.9%,52.1%,-1.5
Missouri St,162-176-3,47.9%,52.1%,+0.3
Drake,161-175-2,47.9%,52.1%,+0.9
Old Dominion,182-198-4,47.9%,52.1%,-0.6
Rutgers,125-136-2,47.9%,52.1%,-1.0
W Kentucky,192-209-7,47.9%,52.1%,+0.3
Arizona St,168-183-3,47.9%,52.1%,0.0
Bryant,56-61-1,47.9%,52.1%,+1.5
Tulane,112-122-3,47.9%,52.1%,+0.3
Cal St Nrdge,111-121-4,47.8%,52.2%,-0.1
UAB,197-215-9,47.8%,52.2%,+0.7
Hawaii,162-177-4,47.8%,52.2%,+0.4
NJIT,43-47-1,47.8%,52.2%,-1.4
Seattle,75-82-3,47.8%,52.2%,-0.3
UCSB,170-186-7,47.8%,52.3%,+0.5
Utah Valley,74-81-1,47.7%,52.3%,+0.2
Louisiana,156-171-4,47.7%,52.3%,+0.4
VCU,225-247-4,47.7%,52.3%,-0.3
Memphis,255-280-8,47.7%,52.3%,+0.2
TN Martin,101-111-8,47.6%,52.4%,+2.0
Tennessee,220-242-7,47.6%,52.4%,-0.6
Kentucky,300-330-10,47.6%,52.4%,-0.2
USC,190-209-7,47.6%,52.4%,+0.3
Wisconsin,248-273-8,47.6%,52.4%,0.0
Idaho St,88-97-1,47.6%,52.4%,+0.8
Hampton,57-63-1,47.5%,52.5%,+2.6
Creighton,215-238-10,47.5%,52.5%,-0.2
Tarleton St,28-31-2,47.5%,52.5%,+1.1
Syracuse,248-275-8,47.4%,52.6%,-0.5
Air Force,108-120-3,47.4%,52.6%,0.0
Maryland,220-245-8,47.3%,52.7%,+0.2
Kansas St,175-195-5,47.3%,52.7%,0.0
TX-Arlington,96-107-0,47.3%,52.7%,+0.1
SIU Edward,60-67-4,47.2%,52.8%,-2.1
Duquesne,120-134-3,47.2%,52.8%,+0.7
Samford,128-143-2,47.2%,52.8%,+1.4
Coppin St,34-38-0,47.2%,52.8%,-0.6
Northwestern,140-157-9,47.1%,52.9%,-0.4
Mt St Marys,57-64-1,47.1%,52.9%,-1.8
North Texas,152-171-4,47.1%,52.9%,-0.1
Queens,16-18-0,47.1%,52.9%,-1.8
Wagner,60-68-2,46.9%,53.1%,-0.9
E Tenn St,112-127-3,46.9%,53.1%,-0.3
Albany,52-59-2,46.9%,53.2%,+0.4
St Josephs,161-183-2,46.8%,53.2%,+0.5
S Alabama,144-164-6,46.8%,53.3%,-0.3
Miami (OH),135-154-2,46.7%,53.3%,-0.5
James Mad,127-145-4,46.7%,53.3%,-0.1
Rice,113-129-1,46.7%,53.3%,+0.4
St Johns,163-187-7,46.6%,53.4%,-0.3
S Florida,115-132-1,46.6%,53.4%,-1.1
Central Conn,40-46-0,46.5%,53.5%,0.0
Nebraska,134-155-5,46.4%,53.6%,-0.6
Fairfield,132-153-7,46.3%,53.7%,-0.9
NC-Grnsboro,143-166-3,46.3%,53.7%,-0.9
Davidson,193-224-5,46.3%,53.7%,0.0
St Peters,117-136-5,46.3%,53.8%,-1.7
NC Central,61-71-1,46.2%,53.8%,-2.3
Wash State,147-172-5,46.1%,53.9%,0.0
Maryland ES,29-34-1,46.0%,54.0%,+0.4
Loyola-MD,92-108-4,46.0%,54.0%,-0.6
Kansas,312-367-9,46.0%,54.1%,-0.1
Michigan St,267-315-11,45.9%,54.1%,-1.2
Lindenwood,11-13-1,45.8%,54.2%,-1.5
UC Davis,101-120-3,45.7%,54.3%,+0.2
E Michigan,111-132-1,45.7%,54.3%,-0.7
TN Tech,115-137-3,45.6%,54.4%,0.0
Texas A&M,165-197-4,45.6%,54.4%,-0.6
S Carolina,154-184-6,45.6%,54.4%,-0.6
N Kentucky,82-98-0,45.6%,54.4%,-1.3
Oklahoma,199-238-4,45.5%,54.5%,-0.8
Middle Tenn,164-197-9,45.4%,54.6%,-0.3
Drexel,137-165-3,45.4%,54.6%,-0.2
S Illinois,155-187-4,45.3%,54.7%,-1.4
Troy,106-128-4,45.3%,54.7%,-1.0
Saint Louis,161-195-6,45.2%,54.8%,-0.8
Nicholls,52-63-2,45.2%,54.8%,+0.7
Presbyterian,37-45-1,45.1%,54.9%,+0.1
Navy,53-65-1,44.9%,55.1%,-1.2
Alabama St,35-43-1,44.9%,55.1%,-1.6
Morehead St,143-176-4,44.8%,55.2%,-0.4
Illinois,217-268-7,44.7%,55.3%,-1.2
St Marys,208-258-6,44.6%,55.4%,-1.8
Harvard,121-151-2,44.5%,55.5%,-2.0
San Diego St,214-267-5,44.5%,55.5%,-1.8
Central Ark,28-35-2,44.4%,55.6%,+0.4
Virginia,198-248-4,44.4%,55.6%,-1.1
GA Tech,148-187-6,44.2%,55.8%,-0.9
Cincinnati,211-268-7,44.1%,56.0%,-0.8
Quinnipiac,71-91-1,43.8%,56.2%,-0.2
NC A&T,45-58-0,43.7%,56.3%,+0.6
Stonehill,10-13-0,43.5%,56.5%,+0.5
UC Riverside,98-128-3,43.4%,56.6%,-0.4
Binghamton,39-51-1,43.3%,56.7%,-0.6
Cal Baptist,40-53-0,43.0%,57.0%,-1.9
Elon,102-138-2,42.5%,57.5%,-2.3
Maine,30-41-0,42.3%,57.8%,-2.4
UC Irvine,155-212-6,42.2%,57.8%,-1.9
S Car State,35-48-0,42.2%,57.8%,-2.7
Le Moyne,8-11-0,42.1%,57.9%,-1.1
Florida A&M,31-43-1,41.9%,58.1%,-1.6
LIU,22-31-1,41.5%,58.5%,+0.3
Cal Poly,81-117-4,40.9%,59.1%,-1.6
Utah Tech,17-25-0,40.5%,59.5%,-2.7
Dartmouth,49-73-0,40.2%,59.8%,-2.1
Southern,42-66-3,38.9%,61.1%,-2.8
Charl South,33-52-2,38.8%,61.2%,-3.4
TX A&M-Com,10-16-0,38.5%,61.5%,-3.4
Merrimack,31-51-1,37.8%,62.2%,-4.0
N Hampshire,39-66-2,37.1%,62.9%,-3.2
Incar Word,19-33-1,36.5%,63.5%,-1.6
Delaware St,22-39-1,36.1%,63.9%,-1.7
Jackson St,34-69-0,33.0%,67.0%,-4.9
