Team,ATS Record,Cover %,MOV,ATS +/-
Grand Canyon,66-54-2,55.0%,5.7,+0.4
Utah St,150-124-2,54.7%,9.8,+2.0
Monmouth,70-58-2,54.7%,-2.2,+1.0
Delaware,112-93-2,54.6%,0.7,+0.9
Duke,126-105-3,54.6%,17.7,+1.1
Saint Peter's,120-100-3,54.6%,-2.7,+0.6
Mercyhurst,6-5-0,54.6%,-6.6,-0.5
Dayton,121-101-6,54.5%,7.3,+1.7
Iowa St,113-95-4,54.3%,9.5,+1.0
Colgate,38-32-3,54.3%,-0.5,+1.1
Oregon St,172-145-5,54.3%,-0.4,+0.2
Villanova,128-108-2,54.2%,9.4,+0.6
Louisiana Tech,174-147-6,54.2%,4.6,+0.7
E Tennessee St,80-68-5,54.1%,3.8,+1.0
Binghamton,41-35-1,54.0%,-4.4,+0.9
Morehead St,130-112-8,53.7%,0.6,+0.8
Coastal Car,65-56-3,53.7%,2.1,+0.4
Stanford,166-143-6,53.7%,7.5,+0.9
UT Arlington,87-75-3,53.7%,1.6,+0.9
Xavier,125-108-12,53.7%,8.5,+0.9
Illinois Chicago,140-121-4,53.6%,-0.5,+0.6
Santa Clara,171-148-7,53.6%,1.6,+0.3
Siena,122-106-6,53.5%,0.9,+0.9
Kentucky,115-100-7,53.5%,12.0,+0.3
Robert Morris,54-47-0,53.5%,0.9,+0.2
Air Force,108-94-3,53.5%,-0.4,-0.2
Drake,95-83-2,53.4%,3.4,+0.9
George Mason,96-84-5,53.3%,3.1,+0.9
Jacksonville St,112-98-5,53.3%,1.1,+0.3
Navy,32-28-0,53.3%,-1.4,+0.3
E Kentucky,121-106-4,53.3%,0.0,+0.8
Indiana,135-119-5,53.2%,5.9,+0.4
UCSB,178-157-7,53.1%,3.5,+0.1
Texas A&M-CC,43-38-4,53.1%,3.7,-0.4
Wake Forest,107-95-4,53.0%,5.4,+1.3
Tenn Tech,134-119-4,53.0%,0.4,-0.3
Florida,110-98-7,52.9%,11.5,+0.9
Charleston,131-117-6,52.8%,6.7,+1.0
UC Irvine,170-152-14,52.8%,2.9,-0.2
Seton Hall,123-110-6,52.8%,4.0,+0.5
Wofford,115-103-3,52.8%,0.9,+0.3
Hou Christian,39-35-0,52.7%,-5.7,-0.8
Furman,100-90-1,52.6%,3.2,+0.1
Oregon,182-164-8,52.6%,6.1,+0.6
UConn,132-119-3,52.6%,11.4,+0.4
Stetson,41-37-2,52.6%,-3.3,+1.2
Tulsa,124-112-6,52.5%,4.7,+0.4
Temple,116-105-8,52.5%,2.5,-0.2
Maryland ES,43-39-4,52.4%,-9.0,-0.4
N Arizona,151-137-5,52.4%,-0.8,-0.5
Vanderbilt,98-89-3,52.4%,6.5,0.0
Sacred Heart,44-40-1,52.4%,-2.7,+0.5
Clemson,115-105-1,52.3%,6.9,+0.8
Butler,139-127-7,52.3%,6.5,+0.7
SMU,104-95-5,52.3%,5.4,0.0
Tennessee,105-96-4,52.2%,9.3,+0.3
Stony Brook,48-44-1,52.2%,-0.5,+0.1
UTSA,73-67-2,52.1%,-0.8,+0.2
Michigan,124-114-4,52.1%,5.4,+0.7
Missouri St,88-81-3,52.1%,6.4,+2.1
Saint Mary's,177-163-8,52.1%,7.2,+0.4
Kansas City,76-70-3,52.1%,-1.2,-0.4
NC Asheville,39-36-2,52.0%,-0.4,-0.3
Bethune,52-48-2,52.0%,-3.5,+1.0
BYU,158-146-7,52.0%,7.7,+1.4
J Madison,106-98-7,52.0%,1.0,-0.4
San Francisco,168-156-6,51.9%,2.1,+0.4
W Kentucky,159-148-5,51.8%,3.0,-0.1
LSU,88-82-3,51.8%,8.6,+0.1
Utah,156-146-7,51.7%,6.4,+0.3
Mississippi St,95-89-5,51.6%,8.0,+0.7
Minnesota,113-106-4,51.6%,4.7,+0.9
TCU,98-92-1,51.6%,5.8,+0.5
Saint Joseph's,99-93-2,51.6%,3.2,+0.4
Green Bay,135-127-6,51.5%,0.1,-0.3
SIU Edward,69-65-1,51.5%,-2.3,+0.2
Texas So,54-51-4,51.4%,-0.6,+1.8
Longwood,36-34-1,51.4%,-2.9,+0.3
South Dakota,72-68-3,51.4%,-0.1,-0.2
Cornell,145-137-5,51.4%,-0.9,+0.4
Texas St,73-69-6,51.4%,1.4,-0.2
Towson,95-90-5,51.4%,-1.5,+0.7
Baylor,96-91-3,51.3%,10.9,+0.5
Ohio St,115-109-3,51.3%,9.2,+0.7
Tennessee St,119-113-3,51.3%,-1.7,+0.2
NC Wilmington,121-115-7,51.3%,1.1,+0.2
S Utah,101-96-1,51.3%,-2.3,+0.1
Lamar,43-41-2,51.2%,1.6,+0.8
DePaul,108-103-7,51.2%,-1.0,-0.7
Kent St,87-83-7,51.2%,5.1,0.0
Davidson,108-103-3,51.2%,5.9,+0.2
N Texas,154-147-5,51.2%,0.7,-0.3
Weber St,156-149-4,51.2%,5.1,0.0
New Orleans,98-94-1,51.0%,-0.9,0.0
Southern,51-49-3,51.0%,0.0,+0.6
Hofstra,108-104-7,50.9%,2.7,+0.1
Akron,81-78-4,50.9%,6.1,+0.5
UTEP,142-137-5,50.9%,3.2,0.0
Virginia,121-117-2,50.8%,6.8,+0.2
Illinois,123-119-6,50.8%,8.7,+0.9
E Washington,154-149-4,50.8%,1.2,+0.6
UMass,93-90-3,50.8%,2.6,+0.2
Saint Louis,93-90-5,50.8%,3.9,-0.6
Boston College,94-91-6,50.8%,2.8,0.0
UAB,127-123-7,50.8%,3.9,+0.1
St Bonaventure,96-93-5,50.8%,1.4,-0.5
E Illinois,128-124-4,50.8%,-2.8,+0.1
Pepperdine,168-163-4,50.8%,-2.1,0.0
Brown,137-133-4,50.7%,-2.0,+0.7
Idaho St,137-133-4,50.7%,-3.1,0.0
North Carolina,140-136-4,50.7%,11.0,+0.2
Nicholls,35-34-3,50.7%,-4.2,+0.5
Purdue,126-123-6,50.6%,8.5,+0.1
Arkansas,84-82-5,50.6%,10.9,+0.2
Kennesaw St,43-42-1,50.6%,-4.2,+1.0
Providence,100-98-3,50.5%,4.3,+0.7
Liberty,50-49-3,50.5%,3.8,-0.4
Wichita St,99-97-6,50.5%,7.6,+0.4
Alabama,104-102-5,50.5%,7.1,+0.7
Alabama A&M,54-53-1,50.5%,-6.0,-0.8
CS Bakersfield,59-58-2,50.4%,-0.5,+1.5
Georgetown,119-117-4,50.4%,6.0,-0.4
San Diego St,124-122-5,50.4%,5.0,+0.1
Wright St,125-123-7,50.4%,2.8,+0.2
Syracuse,130-128-5,50.4%,7.7,-0.3
Little Rock,142-140-6,50.4%,0.4,+0.2
Valparaiso,75-74-6,50.3%,3.7,+0.7
Ohio,80-79-0,50.3%,6.3,+0.9
Evansville,86-85-3,50.3%,-0.8,-1.1
Indiana St,92-91-2,50.3%,0.1,-0.5
Penn St,96-95-6,50.3%,2.4,-0.2
Georgia So,128-127-6,50.2%,1.5,0.0
Michigan St,131-130-2,50.2%,9.7,-0.2
S Alabama,142-141-8,50.2%,1.4,-0.4
USC,157-156-5,50.2%,3.3,+0.1
Georgia Tech,103-103-3,50.0%,4.2,+0.1
UL Monroe,107-107-3,50.0%,-2.9,+0.1
High Point,37-37-1,50.0%,1.9,-0.1
Oakland,91-91-2,50.0%,1.2,-0.1
Campbell,38-38-0,50.0%,-2.1,+0.9
Notre Dame,114-114-4,50.0%,7.0,+0.6
Long Beach St,154-154-4,50.0%,-0.1,-0.2
Tarleton St,31-31-1,50.0%,0.6,+0.3
Maryland,108-109-6,49.8%,9.4,-0.3
Youngstown St,105-106-6,49.8%,-1.9,-0.4
Georgia,97-98-2,49.7%,2.9,+0.1
Mississippi,89-90-2,49.7%,5.7,-1.2
Pacific,166-168-9,49.7%,0.0,-0.2
C Michigan,75-76-2,49.7%,0.5,0.0
Louisiana,141-143-8,49.7%,3.0,+0.4
Gonzaga,182-185-9,49.6%,14.8,+1.0
Lipscomb,47-48-2,49.5%,3.1,-0.3
Austin Peay,125-128-6,49.4%,0.7,-0.4
Boston U,41-42-1,49.4%,-0.6,0.0
Purdue FW,78-80-2,49.4%,-1.5,-0.7
Radford,38-39-1,49.4%,-1.8,-0.9
McNeese,37-38-1,49.3%,-0.7,+0.6
St John's,100-103-5,49.3%,4.6,+0.2
Missouri,97-100-3,49.2%,7.5,-0.5
Kansas,154-159-2,49.2%,13.7,+0.6
Idaho,149-154-8,49.2%,-2.1,-0.6
Montana,147-152-9,49.2%,3.7,+0.1
N Iowa,83-86-4,49.1%,4.2,-0.2
Washington St,161-167-4,49.1%,-0.3,-0.1
Cleveland St,133-138-4,49.1%,-1.0,-0.2
Bowling Green,80-83-4,49.1%,2.7,0.0
Illinois St,80-83-8,49.1%,2.1,-0.1
Loyola MD,71-74-3,49.0%,-3.0,-0.4
Florida Intl,133-139-6,48.9%,-2.4,+0.1
Pittsburgh,107-112-4,48.9%,7.5,-0.2
N Colorado,105-110-3,48.8%,1.5,+0.1
S Illinois,80-84-8,48.8%,2.7,-0.6
Charlotte,116-122-7,48.7%,0.7,-0.7
Belmont,77-81-1,48.7%,4.1,+0.3
Denver,128-135-3,48.7%,-0.8,-0.2
The Citadel,90-95-4,48.7%,-3.9,-1.0
Memphis,124-131-6,48.6%,7.0,-0.1
Texas A&M,89-94-2,48.6%,5.9,-1.2
Lindenwood,17-18-0,48.6%,-3.7,-0.9
Buffalo,80-85-3,48.5%,-0.1,-0.5
Iona,125-133-5,48.5%,2.2,0.0
Montana St,138-147-6,48.4%,1.2,-0.1
UCLA,168-179-9,48.4%,5.8,-0.2
Loyola Chi,106-113-8,48.4%,1.8,-0.1
Albany,45-48-0,48.4%,-1.5,+0.4
New Mexico St,134-143-3,48.4%,5.7,-0.3
Hawai'i,163-174-3,48.4%,3.0,-0.4
Columbia,130-139-6,48.3%,-2.6,-1.2
Seattle,71-76-0,48.3%,0.7,+0.1
Queens,14-15-1,48.3%,0.3,+1.3
Rice,112-120-6,48.3%,-1.8,-0.8
Merrimack,28-30-0,48.3%,0.5,-0.7
Niagara,123-132-1,48.2%,-0.8,-0.3
Marshall,107-115-6,48.2%,3.3,-0.1
Drexel,107-115-4,48.2%,-0.3,-0.9
UMBC,40-43-0,48.2%,-1.5,+1.5
Arizona,168-181-2,48.1%,9.7,-0.1
California,155-167-9,48.1%,1.0,-0.6
West Virginia,114-123-5,48.1%,7.1,+0.6
Ball St,75-81-2,48.1%,2.2,+0.7
Middle Tenn,135-146-8,48.0%,3.3,-0.3
W Carolina,97-105-3,48.0%,-3.0,-0.5
Northwestern,96-104-1,48.0%,3.2,+0.2
Rider,104-113-4,47.9%,-0.5,-0.6
Boise St,121-132-3,47.8%,4.6,-0.4
Northeastern,88-96-6,47.8%,-1.5,-0.5
SC Upstate,33-36-3,47.8%,-3.9,+0.1
UC Riverside,131-143-6,47.8%,-3.8,-0.8
Omaha,65-71-0,47.8%,-3.8,-1.5
Murray St,119-130-6,47.8%,8.6,+0.1
VMI,54-59-1,47.8%,-3.2,-1.0
Nebraska,86-94-1,47.8%,3.9,-0.4
Grambling,43-47-1,47.8%,-6.6,-0.4
San Diego,148-162-3,47.7%,-1.6,-0.3
W Michigan,81-89-3,47.7%,-0.1,-0.4
Alabama St,50-55-2,47.6%,-2.6,-0.4
Texas Tech,99-109-2,47.6%,6.8,-0.1
Colorado St,97-107-7,47.6%,4.6,+0.1
AR-Pine Bluff,48-53-1,47.5%,-9.0,-0.4
Washington,157-174-9,47.4%,2.5,-0.9
N Illinois,73-81-4,47.4%,-3.4,-0.8
Oklahoma St,109-121-1,47.4%,7.7,-0.1
Sacramento St,126-140-13,47.4%,-4.0,-0.3
Lafayette,27-30-0,47.4%,-0.7,-0.7
Georgia St,88-98-1,47.3%,3.1,+0.1
UC Davis,105-117-3,47.3%,-2.7,-0.3
Holy Cross,35-39-0,47.3%,-1.0,-0.7
Bradley,66-74-2,47.1%,2.7,-0.5
Detroit Mercy,121-136-6,47.1%,0.4,-0.2
CS Northridge,127-143-2,47.0%,-0.6,-0.5
Rutgers,102-115-1,47.0%,0.8,-1.2
American,39-44-1,47.0%,-4.1,-1.1
E Michigan,61-69-2,46.9%,-0.2,-1.6
S Florida,91-103-5,46.9%,0.4,-0.6
La Salle,74-84-5,46.8%,-0.2,0.0
Kansas St,89-101-3,46.8%,6.9,-0.3
Arkansas St,131-149-7,46.8%,2.4,-0.7
Colorado,109-124-5,46.8%,5.5,+0.3
Southern Miss,109-124-4,46.8%,1.9,-1.5
Florida Atlantic,91-104-3,46.7%,-0.8,-0.1
NC State,98-112-4,46.7%,7.1,+0.4
Penn,125-143-8,46.6%,0.5,-0.7
William & Mary,83-95-3,46.6%,0.5,-0.7
App State,110-126-3,46.6%,2.1,-0.3
Fairfield,103-118-5,46.6%,-1.8,-1.0
Bryant,48-55-2,46.6%,-4.7,-0.8
North Dakota,74-85-1,46.5%,-0.6,-0.4
Louisville,114-131-6,46.5%,7.3,-0.4
Troy,100-115-7,46.5%,0.4,-0.8
New Hampshire,40-46-0,46.5%,-3.2,-0.8
Winthrop,39-45-2,46.4%,3.9,-0.2
UNLV,90-104-5,46.4%,3.8,-1.2
Mercer,45-52-3,46.4%,-0.1,-0.8
Oral Roberts,75-87-0,46.3%,2.9,-0.4
C Arkansas,31-36-2,46.3%,-9.9,-3.0
Loyola Mymt,144-168-6,46.2%,-4.1,-0.7
Cal Poly,143-167-11,46.1%,-3.0,-0.7
C Connecticut,47-55-2,46.1%,-2.3,-0.6
Oklahoma,111-130-4,46.1%,8.4,-0.4
Utah Tech,29-34-1,46.0%,-6.9,-2.0
Quinnipiac,52-61-5,46.0%,-0.6,-0.6
Auburn,81-95-4,46.0%,6.6,+0.2
Prairie View,46-54-3,46.0%,-6.5,-0.3
Marist,107-126-6,45.9%,-3.9,-0.9
F Dickinson,43-51-0,45.7%,-4.6,-0.5
Rhode Island,91-108-1,45.7%,2.0,-0.3
N Kentucky,53-63-0,45.7%,1.4,-0.5
Miami OH,79-94-2,45.7%,-0.3,-1.2
San Jose St,115-137-4,45.6%,-5.5,-1.4
Alcorn St,52-62-0,45.6%,-6.2,-0.9
Samford,88-105-4,45.6%,0.1,-1.5
UMass Lowell,31-37-1,45.6%,2.3,-1.6
South Carolina,77-92-2,45.6%,4.7,-1.8
N Dakota St,92-110-0,45.5%,6.1,+0.2
Wyoming,96-115-9,45.5%,2.2,-0.9
Dartmouth,110-132-9,45.5%,-5.0,-0.8
Elon,98-118-3,45.4%,-2.4,-0.7
Florida St,106-128-3,45.3%,3.1,-1.2
SE Missouri St,110-133-6,45.3%,-2.2,-0.3
NC A&T,38-46-0,45.2%,-3.7,0.0
Manhattan,104-126-6,45.2%,-1.3,-1.1
Morgan St,47-57-1,45.2%,-3.3,-0.9
IU Indy,70-85-0,45.2%,-0.7,-1.1
Arizona St,139-169-10,45.1%,0.7,-1.1
Jacksonville,41-50-3,45.1%,-1.3,-0.7
G Washington,90-110-4,45.0%,2.6,-0.5
Mt St Mary's,49-60-1,45.0%,-4.0,-1.4
Toledo,75-92-3,44.9%,2.2,-1.2
Portland,142-175-7,44.8%,-3.8,-1.3
Fresno St,111-137-3,44.8%,3.4,-0.2
Richmond,81-100-4,44.8%,3.9,-0.4
Wagner,42-52-1,44.7%,0.0,-0.4
Virginia Tech,92-114-5,44.7%,3.1,-0.9
NC Greensboro,91-113-6,44.6%,-0.5,-0.2
UT Martin,114-142-5,44.5%,-4.3,-1.4
St Thomas,20-25-0,44.4%,3.9,-0.3
CS Fullerton,137-173-13,44.2%,-1.1,-1.0
Miss Valley St,50-64-0,43.9%,-9.1,-2.9
UT Rio Grande,42-54-5,43.8%,-3.0,-1.7
Chicago St,41-53-0,43.6%,-10.9,-3.1
E Carolina,71-92-3,43.6%,0.6,-1.3
Texas,111-144-5,43.5%,8.7,-1.0
Harvard,117-152-4,43.5%,1.6,-1.3
Cincinnati,102-134-5,43.2%,7.6,-0.8
SF Austin,34-45-1,43.0%,6.9,-0.2
NJIT,34-45-2,43.0%,-3.1,-1.9
Tulane,74-98-2,43.0%,-0.8,-0.9
Incarnate Word,30-40-0,42.9%,-3.0,-3.0
Fordham,74-99-3,42.8%,-3.4,-1.6
Portland St,122-164-4,42.7%,0.4,-1.2
Old Dominion,106-147-5,41.9%,3.1,-0.5
Howard,41-57-1,41.8%,-6.8,-0.8
W Illinois,69-96-1,41.8%,-5.4,-2.1
Coppin St,46-64-2,41.8%,-5.5,-2.5
Duquesne,66-92-5,41.8%,0.3,-1.0
Delaware St,40-56-0,41.7%,-4.7,-2.6
Iowa,91-128-4,41.6%,5.2,-1.1
Army,22-31-3,41.5%,-4.5,-3.0
VCU,88-124-8,41.5%,6.6,-1.2
Cal Baptist,30-43-0,41.1%,4.6,-1.3
Charleston So,23-33-1,41.1%,-0.3,-1.7
Maine,31-46-0,40.3%,-2.9,-2.3
E Texas A&M,14-22-1,38.9%,-4.8,-1.6
S Indiana,12-19-1,38.7%,-0.2,-1.2
Bellarmine,18-29-0,38.3%,-3.5,-3.7
Stonehill,11-18-1,37.9%,-5.0,-3.1
W Georgia,3-6-0,33.3%,-13.9,-1.9
