Team,Over Record,Over %,Under %,Total +/-
Idaho St,151-128-3,54.1%,45.9%,+1.8
Northeastrn,167-142-2,54.1%,46.0%,+1.3
Le Moyne,27-23-0,54.0%,46.0%,+1.6
Ball St,159-136-5,53.9%,46.1%,+1.8
Air Force,160-138-3,53.7%,46.3%,+1.6
IPFW,162-140-4,53.6%,46.4%,+1.6
Wright St,172-149-1,53.6%,46.4%,+1.6
Montana St,165-143-0,53.6%,46.4%,+1.7
Ark Pine Bl,113-98-3,53.6%,46.5%,+1.3
Delaware,161-140-2,53.5%,46.5%,+1.7
NC-Wilmgton,162-141-1,53.5%,46.5%,+1.8
Dayton,177-154-5,53.5%,46.5%,+0.6
Santa Clara,164-143-5,53.4%,46.6%,+1.1
U Mass,166-145-0,53.4%,46.6%,+1.8
Central Ark,111-97-4,53.4%,46.6%,+2.3
S Dakota St,168-147-3,53.3%,46.7%,+1.9
Tulane,156-137-3,53.2%,46.8%,+2.1
Bellarmine,67-59-2,53.2%,46.8%,+1.5
S Indiana,42-37-0,53.2%,46.8%,+1.8
Syracuse,178-157-4,53.1%,46.9%,+1.4
Lipscomb,136-120-2,53.1%,46.9%,+1.5
S Methodist,164-145-4,53.1%,46.9%,+1.4
N Florida,125-111-3,53.0%,47.0%,+1.9
Baylor,175-156-4,52.9%,47.1%,+1.7
Lg Beach St,167-149-2,52.9%,47.2%,+2.1
LSU,177-158-4,52.8%,47.2%,+2.0
San Jose St,158-141-4,52.8%,47.2%,+1.5
SIU Edward,150-134-7,52.8%,47.2%,+0.1
Florida Intl,151-135-4,52.8%,47.2%,+1.2
W Virginia,181-162-3,52.8%,47.2%,+1.4
Geo Mason,164-147-2,52.7%,47.3%,+0.5
TX Southern,136-122-3,52.7%,47.3%,+2.4
Delaware St,107-96-2,52.7%,47.3%,+1.9
Abl Christian,108-97-2,52.7%,47.3%,+1.0
Belmont,168-151-3,52.7%,47.3%,+1.3
Auburn,180-162-1,52.6%,47.4%,+1.4
Toledo,170-153-3,52.6%,47.4%,+1.8
SE Missouri,152-137-5,52.6%,47.4%,+2.2
Lafayette,113-102-4,52.6%,47.4%,+0.2
E Illinois,156-141-2,52.5%,47.5%,+1.1
Bucknell,126-114-3,52.5%,47.5%,+1.4
N Dakota St,159-144-3,52.5%,47.5%,+1.7
Loyola Mymt,160-145-4,52.5%,47.5%,-0.4
Alcorn St,107-97-2,52.5%,47.6%,+1.7
American,119-108-0,52.4%,47.6%,+1.1
Michigan,184-167-5,52.4%,47.6%,+0.7
Cornell,120-109-4,52.4%,47.6%,+2.2
Furman,154-140-4,52.4%,47.6%,+0.2
Mercyhurst,11-10-0,52.4%,47.6%,+1.5
Holy Cross,123-112-4,52.3%,47.7%,0.0
Indiana,180-164-4,52.3%,47.7%,+0.9
Prairie View,113-103-1,52.3%,47.7%,+1.0
Miss Val St,115-105-3,52.3%,47.7%,+1.2
Yale,129-118-1,52.2%,47.8%,+2.3
U Penn,129-118-4,52.2%,47.8%,+1.1
Norfolk St,117-107-1,52.2%,47.8%,+0.2
Idaho,152-139-5,52.2%,47.8%,+1.2
Colorado St,165-151-4,52.2%,47.8%,+1.2
Purdue,184-169-3,52.1%,47.9%,+1.3
Buffalo,161-148-4,52.1%,47.9%,+1.5
Campbell,116-107-3,52.0%,48.0%,+0.2
Alabama,181-167-7,52.0%,48.0%,+1.0
Oakland,169-156-2,52.0%,48.0%,+1.6
NC State,175-162-2,51.9%,48.1%,+0.7
Incar Word,94-87-3,51.9%,48.1%,+1.3
Oregon,188-174-5,51.9%,48.1%,+1.0
La Salle,162-150-2,51.9%,48.1%,+0.7
Pepperdine,164-152-4,51.9%,48.1%,+1.2
SE Louisiana,110-102-2,51.9%,48.1%,+1.1
VA Tech,166-154-5,51.9%,48.1%,+1.4
Richmond,166-154-4,51.9%,48.1%,+0.9
W Illinois,138-128-1,51.9%,48.1%,+0.9
Rhode Island,166-154-2,51.9%,48.1%,+0.1
DePaul,167-155-4,51.9%,48.1%,+1.0
Charlotte,155-144-11,51.8%,48.2%,+1.4
Kentucky,188-175-1,51.8%,48.2%,+1.5
F Dickinson,117-109-4,51.8%,48.2%,+2.0
Utah St,164-153-5,51.7%,48.3%,+1.1
TX-Pan Am,104-97-3,51.7%,48.3%,+0.5
Winthrop,120-112-3,51.7%,48.3%,+1.9
Portland,154-144-4,51.7%,48.3%,+1.1
Nevada,171-160-4,51.7%,48.3%,+1.2
Boston U,127-119-2,51.6%,48.4%,-0.3
Detroit,159-149-5,51.6%,48.4%,+2.3
New Mexico,162-152-2,51.6%,48.4%,+1.5
Austin Peay,153-144-5,51.5%,48.5%,+2.7
NW State,104-98-4,51.5%,48.5%,+1.1
Hofstra,161-152-1,51.4%,48.6%,+1.5
St. Thomas,54-51-3,51.4%,48.6%,+0.9
Illinois St,163-154-5,51.4%,48.6%,+0.6
Marshall,165-156-4,51.4%,48.6%,+1.6
Minnesota,168-159-4,51.4%,48.6%,+0.7
TX A&M-CC,112-106-4,51.4%,48.6%,0.0
Central Mich,151-143-3,51.4%,48.6%,+1.0
Pacific,151-143-4,51.4%,48.6%,+1.3
Sacred Hrt,113-107-3,51.4%,48.6%,+1.6
NJIT,117-111-1,51.3%,48.7%,-0.5
Murray St,157-149-3,51.3%,48.7%,+0.4
Radford,121-115-1,51.3%,48.7%,-0.1
Nebraska,166-158-5,51.2%,48.8%,+0.8
Texas St,150-143-6,51.2%,48.8%,+0.1
Providence,173-165-7,51.2%,48.8%,+0.5
Lehigh,110-105-1,51.2%,48.8%,+1.5
Georgia St,155-148-1,51.2%,48.8%,+1.3
Ohio,156-149-5,51.2%,48.9%,+1.3
Fresno St,158-151-2,51.1%,48.9%,+0.8
Sam Hous St,113-108-0,51.1%,48.9%,+0.6
Coastal Car,137-131-2,51.1%,48.9%,+1.2
VMI,139-133-2,51.1%,48.9%,+1.7
Colgate,122-117-2,51.1%,49.0%,+0.3
Vanderbilt,171-164-6,51.0%,49.0%,+1.0
Utah,171-164-4,51.0%,49.0%,+1.0
Connecticut,176-169-2,51.0%,49.0%,+1.4
W Carolina,152-146-2,51.0%,49.0%,+0.9
Ohio St,178-171-3,51.0%,49.0%,+1.1
Arizona,182-175-5,51.0%,49.0%,+1.0
St Josephs,164-158-2,50.9%,49.1%,+1.1
Kennesaw St,111-107-4,50.9%,49.1%,+0.2
Portland St,144-139-5,50.9%,49.1%,+1.3
Xavier,179-173-7,50.9%,49.2%,+0.9
Brown,121-117-1,50.8%,49.2%,+0.9
James Mad,152-147-2,50.8%,49.2%,+1.1
N Arizona,152-147-4,50.8%,49.2%,+0.8
Harvard,125-121-1,50.8%,49.2%,-0.2
Missouri St,159-154-2,50.8%,49.2%,+1.1
Cleveland St,159-154-6,50.8%,49.2%,+0.5
Clemson,164-159-4,50.8%,49.2%,+0.3
St Johns,169-164-6,50.8%,49.3%,+1.6
GA Southern,150-146-3,50.7%,49.3%,-0.1
LA Tech,151-147-4,50.7%,49.3%,-0.2
Louisiana,153-149-5,50.7%,49.3%,+0.7
Col Charlestn,162-158-2,50.6%,49.4%,+0.4
TX A&M-Com,42-41-0,50.6%,49.4%,+2.4
Georgetown,169-165-0,50.6%,49.4%,+1.0
Georgia,171-167-1,50.6%,49.4%,+0.2
Wm & Mary,145-142-4,50.5%,49.5%,+1.6
Ste F Austin,106-104-2,50.5%,49.5%,+0.6
UAB,161-158-9,50.5%,49.5%,+1.9
Temple,160-157-5,50.5%,49.5%,+0.8
Geo Wshgtn,160-157-4,50.5%,49.5%,+1.3
California,169-166-5,50.5%,49.6%,+0.2
Arkansas,176-173-5,50.4%,49.6%,+0.5
Wisconsin,179-176-7,50.4%,49.6%,+0.3
W Michigan,148-146-4,50.3%,49.7%,+1.0
E Carolina,146-144-3,50.3%,49.7%,+0.3
Washington,168-166-2,50.3%,49.7%,+0.7
Marquette,172-170-4,50.3%,49.7%,+1.2
High Point,113-112-4,50.2%,49.8%,+0.7
N Iowa,160-159-2,50.2%,49.8%,+1.0
Texas Tech,168-167-5,50.2%,49.9%,+0.2
BYU,166-165-3,50.2%,49.9%,+1.2
Nicholls,96-96-2,50.0%,50.0%,+2.2
IU Indy,146-146-3,50.0%,50.0%,+1.0
Illinois,168-168-6,50.0%,50.0%,+1.0
Rob Morris,115-115-5,50.0%,50.0%,+0.7
Cal St Nrdge,149-149-5,50.0%,50.0%,+1.5
Hawaii,143-143-9,50.0%,50.0%,+0.1
TX Christian,167-167-5,50.0%,50.0%,+0.6
S Mississippi,144-144-5,50.0%,50.0%,+0.5
Fla Atlantic,149-149-6,50.0%,50.0%,+1.5
Tulsa,154-154-3,50.0%,50.0%,-0.1
Utah Valley,122-122-2,50.0%,50.0%,+0.5
N Carolina,188-189-4,49.9%,50.1%,+0.6
Miss State,168-169-1,49.9%,50.2%,+0.2
TX-Arlington,153-154-2,49.8%,50.2%,+0.4
Drake,159-160-2,49.8%,50.2%,+1.5
Duquesne,154-155-3,49.8%,50.2%,+1.0
S Alabama,151-152-4,49.8%,50.2%,+0.8
Chattanooga,151-152-4,49.8%,50.2%,+0.5
Princeton,122-123-1,49.8%,50.2%,+1.5
Army,115-116-0,49.8%,50.2%,-0.5
Navy,114-115-2,49.8%,50.2%,-1.0
Mass Lowell,108-109-3,49.8%,50.2%,+1.5
Stanford,166-168-4,49.7%,50.3%,+0.9
TX El Paso,145-147-4,49.7%,50.3%,+0.3
E Michigan,142-144-1,49.7%,50.4%,+0.8
Kansas City,117-119-2,49.6%,50.4%,-0.4
USC,172-175-5,49.6%,50.4%,+0.5
Arizona St,165-168-2,49.6%,50.5%,+0.3
Iowa St,166-169-3,49.6%,50.5%,+0.4
Longwood,107-109-4,49.5%,50.5%,+0.1
Boise St,159-162-2,49.5%,50.5%,+0.6
E Tenn St,152-155-4,49.5%,50.5%,-0.3
Maine,101-103-2,49.5%,50.5%,-0.4
Manhattan,148-151-3,49.5%,50.5%,+1.1
N Alabama,91-93-1,49.5%,50.5%,+1.0
TN State,138-141-2,49.5%,50.5%,+0.1
Citadel,134-137-2,49.5%,50.6%,+0.4
Wichita St,162-166-2,49.4%,50.6%,+0.3
IL-Chicago,158-162-0,49.4%,50.6%,+0.9
S Carolina,158-162-7,49.4%,50.6%,0.0
W Kentucky,156-160-9,49.4%,50.6%,+0.9
North Texas,148-152-7,49.3%,50.7%,0.0
UL Monroe,148-152-3,49.3%,50.7%,+0.9
Miami (OH),147-151-3,49.3%,50.7%,+0.2
App State,147-151-6,49.3%,50.7%,+0.3
St Fran (PA),108-111-2,49.3%,50.7%,+0.6
N Illinois,142-146-5,49.3%,50.7%,+0.5
Florida,172-177-3,49.3%,50.7%,-0.1
Missouri,160-165-3,49.2%,50.8%,+0.1
Pittsburgh,158-163-8,49.2%,50.8%,-0.2
Mercer,150-155-5,49.2%,50.8%,+0.3
San Diego,148-153-2,49.2%,50.8%,-0.4
Niagara,149-154-3,49.2%,50.8%,+1.6
NC A&T,107-111-0,49.1%,50.9%,+0.1
Northwestern,157-163-9,49.1%,50.9%,+0.2
NC Central,103-107-0,49.1%,51.0%,-0.7
Binghamton,99-103-3,49.0%,51.0%,+0.4
Bradley,160-167-1,48.9%,51.1%,+0.3
Arkansas St,145-152-4,48.8%,51.2%,+0.9
San Francisco,158-166-2,48.8%,51.2%,+0.4
Cal Poly,139-146-5,48.8%,51.2%,+1.7
Lamar,99-104-2,48.8%,51.2%,-0.6
Valparaiso,156-164-0,48.8%,51.3%,0.0
UCLA,173-182-4,48.7%,51.3%,+0.5
UCF,152-160-5,48.7%,51.3%,+0.1
Miami,166-175-5,48.7%,51.3%,+1.3
Lindenwood,36-38-2,48.7%,51.4%,+0.1
Cal Baptist,89-94-3,48.6%,51.4%,-0.6
Iona,157-166-2,48.6%,51.4%,0.0
Mississippi,162-172-5,48.5%,51.5%,+0.8
Oklahoma St,160-170-4,48.5%,51.5%,-0.1
Maryland BC,110-117-0,48.5%,51.5%,+0.4
TN Tech,141-150-2,48.5%,51.6%,+0.5
Coppin St,109-116-2,48.4%,51.6%,-1.1
Colorado,170-181-2,48.4%,51.6%,+0.1
Oklahoma,163-174-4,48.4%,51.6%,-0.1
Memphis,161-172-1,48.4%,51.7%,+0.9
Troy,142-152-9,48.3%,51.7%,-0.4
E Kentucky,141-151-5,48.3%,51.7%,+0.5
NC-Grnsboro,150-161-5,48.2%,51.8%,-0.8
St Bonavent,150-161-4,48.2%,51.8%,-0.1
Villanova,175-188-7,48.2%,51.8%,-0.1
Michigan St,173-186-5,48.2%,51.8%,+0.3
Towson,143-154-3,48.2%,51.9%,+0.7
Jacksonville,104-112-0,48.2%,51.9%,-0.3
CS Fullerton,139-150-5,48.1%,51.9%,+1.3
S Florida,151-163-1,48.1%,51.9%,+0.1
TN Martin,137-148-6,48.1%,51.9%,+1.8
Notre Dame,160-173-3,48.1%,52.0%,+0.6
Texas A&M,159-172-2,48.0%,52.0%,-0.2
AR Lit Rock,141-153-2,48.0%,52.0%,+0.6
Siena,139-151-6,47.9%,52.1%,+0.3
S Car State,102-111-0,47.9%,52.1%,+1.1
S Illinois,147-160-3,47.9%,52.1%,-0.4
Beth-Cook,89-97-2,47.9%,52.2%,-0.1
Fla Gulf Cst,109-119-3,47.8%,52.2%,+0.1
Kansas,173-189-7,47.8%,52.2%,+0.5
Rutgers,150-164-6,47.8%,52.2%,-0.9
Vermont,117-128-1,47.8%,52.2%,-0.5
Marist,138-151-5,47.8%,52.3%,+0.3
Kansas St,159-174-5,47.8%,52.3%,-0.1
Chicago St,104-114-5,47.7%,52.3%,-0.5
Duke,174-191-4,47.7%,52.3%,-0.5
VCU,162-178-5,47.7%,52.4%,-0.7
UCSB,139-153-8,47.6%,52.4%,0.0
Rider,144-159-2,47.5%,52.5%,+0.2
Monmouth,152-168-2,47.5%,52.5%,+0.7
Butler,156-173-11,47.4%,52.6%,+0.3
Kent St,146-162-4,47.4%,52.6%,+0.2
Louisville,151-168-8,47.3%,52.7%,+0.2
Dartmouth,104-116-3,47.3%,52.7%,+0.6
Evansville,147-164-1,47.3%,52.7%,+0.3
UC Irvine,152-170-5,47.2%,52.8%,+0.1
Utah Tech,59-66-0,47.2%,52.8%,-0.5
Canisius,140-157-6,47.1%,52.9%,+0.6
Wash State,156-175-4,47.1%,52.9%,+0.7
Mt St Marys,106-119-5,47.1%,52.9%,-0.9
Fordham,138-155-8,47.1%,52.9%,-1.2
Bryant,105-118-2,47.1%,52.9%,+0.1
Seton Hall,158-178-3,47.0%,53.0%,0.0
Saint Louis,148-167-2,47.0%,53.0%,-0.1
Albany,101-114-3,47.0%,53.0%,+0.5
N Mex State,108-122-3,47.0%,53.0%,-0.8
Elon,138-156-1,46.9%,53.1%,-0.1
Presbyterian,98-111-1,46.9%,53.1%,+0.7
Grambling St,96-109-2,46.8%,53.2%,-1.4
Penn St,154-175-4,46.8%,53.2%,+0.5
UC Riverside,136-155-3,46.7%,53.3%,+0.3
Alab A&M,98-112-1,46.7%,53.3%,-1.5
Akron,146-167-1,46.7%,53.4%,-0.1
Creighton,161-185-6,46.5%,53.5%,-0.6
Loyola-Chi,153-176-3,46.5%,53.5%,-1.1
Quinnipiac,139-160-2,46.5%,53.5%,+1.2
Stony Brook,112-129-1,46.5%,53.5%,+0.1
Liberty,112-129-3,46.5%,53.5%,-0.5
Cincinnati,156-180-6,46.4%,53.6%,+0.2
N Kentucky,136-157-1,46.4%,53.6%,-0.6
Drexel,141-163-1,46.4%,53.6%,+0.5
Davidson,143-166-5,46.3%,53.7%,0.0
St Marys,152-177-5,46.2%,53.8%,-1.6
GA Tech,148-173-4,46.1%,53.9%,+0.2
Texas,156-183-5,46.0%,54.0%,-0.6
Jksnville St,133-156-5,46.0%,54.0%,-0.3
Morehead St,139-165-5,45.7%,54.3%,-0.2
Sac State,133-158-2,45.7%,54.3%,-0.4
Middle Tenn,144-172-5,45.6%,54.4%,+0.2
Virginia,157-188-2,45.5%,54.5%,-1.8
Charl South,95-114-3,45.5%,54.6%,-1.0
Central Conn,103-124-2,45.4%,54.6%,-0.5
Tennessee,156-189-6,45.2%,54.8%,-1.5
Tarleton St,56-68-2,45.2%,54.8%,+0.6
Seattle,121-147-4,45.2%,54.9%,-0.7
Maryland,152-187-3,44.8%,55.2%,-0.4
Alabama St,91-112-4,44.8%,55.2%,-0.7
LIU,68-84-4,44.7%,55.3%,-0.2
Houston,152-188-3,44.7%,55.3%,-0.8
San Diego St,150-187-2,44.5%,55.5%,-2.2
Fairfield,136-171-6,44.3%,55.7%,-1.0
Florida A&M,89-112-3,44.3%,55.7%,-0.4
UC Davis,126-159-6,44.2%,55.8%,-0.6
Old Dominion,139-176-7,44.1%,55.9%,-0.8
Wagner,94-120-4,43.9%,56.1%,-1.1
Jackson St,94-123-0,43.3%,56.7%,-1.8
St Peters,130-174-6,42.8%,57.2%,-3.0
Southern,88-120-4,42.3%,57.7%,-2.3
Stonehill,33-48-1,40.7%,59.3%,-1.7
N Hampshire,87-130-3,40.1%,59.9%,-2.3
Merrimack,60-99-1,37.7%,62.3%,-3.0
Maryland ES,63-113-3,35.8%,64.2%,-3.3
