Team,ATS Record,Cover %,MOV,ATS +/-
LSU,63-62-2,50.4%,0.3,-0.1
Iowa St,64-63-2,50.4%,0.3,0.0
Richmond,66-65-3,50.4%,2.8,+1.1
Illinois St,75-74-3,50.3%,0.0,+0.9
U Mass,77-76-4,50.3%,0.0,-0.5
Coppin St,79-78-2,50.3%,-12.2,-0.2
Florida Intl,79-78-2,50.3%,0.0,+0.2
WI-Grn Bay,82-81-5,50.3%,-2.6,+0.2
Portland,92-91-5,50.3%,-5.6,-0.8
Montana St,66-66-3,50.0%,0.4,-0.4
New Mexico,68-68-2,50.0%,0.7,-1.5
Prairie View,53-53-4,50.0%,-7.7,0.0
Murray St,47-47-1,50.0%,7.0,+0.6
Arizona St,68-68-5,50.0%,0.7,+0.3
NC-Wilmgton,56-56-4,50.0%,1.3,0.0
Kent St,51-51-5,50.0%,4.2,0.0
Louisiana,58-58-1,50.0%,4.2,+0.2
LA Tech,46-46-0,50.0%,7.7,-0.7
South Dakota,63-63-2,50.0%,2.6,+0.4
Butler,67-67-2,50.0%,0.2,-1.1
Rice,74-74-4,50.0%,-1.2,+0.6
Neb Omaha,84-85-2,49.7%,-4.3,-1.0
Fairfield,80-81-4,49.7%,-2.2,-0.7
Wash State,80-81-1,49.7%,-2.7,+0.6
Wyoming,74-75-4,49.7%,-1.8,+0.6
Pittsburgh,73-74-3,49.7%,-3.1,-0.2
Lg Beach St,74-75-2,49.7%,-2.2,-0.6
Mercer,68-69-2,49.6%,4.5,+0.5
S Illinois,65-66-6,49.6%,0.6,-0.6
Middle Tenn,66-67-2,49.6%,-1.5,-0.4
San Francisco,60-61-1,49.6%,3.3,+0.6
Illinois,60-61-7,49.6%,2.9,+0.2
Seattle,54-55-0,49.5%,4.0,+1.4
Jacksonville,52-53-2,49.5%,2.3,+1.1
VCU,47-48-2,49.5%,4.8,+0.1
Georgetown,83-85-3,49.4%,-3.5,-0.3
S Mississippi,80-82-5,49.4%,-4.4,-0.4
Miami (OH),77-79-5,49.4%,0.3,+0.4
Arizona,38-39-0,49.4%,9.1,+0.3
Belmont,38-39-1,49.4%,6.4,+0.9
Georgia,75-77-2,49.3%,-2.5,-0.5
Youngs St,71-73-3,49.3%,-0.4,+0.3
Winthrop,32-33-1,49.2%,7.7,+0.1
Oral Roberts,63-65-3,49.2%,1.6,-0.8
Air Force,90-93-3,49.2%,-5.4,-0.9
Drake,59-61-3,49.2%,-0.8,-0.1
Iowa,57-59-3,49.1%,4.5,+0.6
Idaho St,83-86-4,49.1%,-2.7,+0.4
Harvard,50-52-1,49.0%,2.6,+0.3
Gard-Webb,49-51-1,49.0%,2.3,-0.1
Detroit,95-99-3,49.0%,-6.0,-0.7
Saint Louis,69-72-1,48.9%,-1.0,-1.0
TX A&M-Com,23-24-0,48.9%,-4.0,-0.2
Central Mich,68-71-6,48.9%,-2.8,-0.5
Portland St,65-68-3,48.9%,3.1,0.0
Alab A&M,65-68-1,48.9%,-10.5,-1.3
Boston Col,86-90-3,48.9%,-5.2,-0.4
Louisville,64-67-2,48.9%,-0.7,-0.7
IL-Chicago,83-87-3,48.8%,-3.2,-0.7
Clemson,58-61-2,48.7%,3.1,-0.3
Washington,72-76-3,48.7%,-1.1,0.0
Duquesne,71-75-2,48.6%,-1.8,-1.1
Chattanooga,53-56-3,48.6%,4.0,-0.1
Pepperdine,86-91-5,48.6%,-2.4,-0.5
Central Conn,68-72-1,48.6%,-8.2,-0.1
N Mex State,34-36-3,48.6%,4.3,-0.5
Fresno St,67-71-2,48.6%,1.5,+0.6
Ball St,67-71-0,48.6%,0.7,+0.4
NC State,64-68-5,48.5%,1.2,+0.3
Jksnville St,63-67-2,48.5%,0.7,+0.3
E Carolina,78-83-3,48.5%,-4.2,-0.4
Drexel,77-82-4,48.4%,-0.4,+0.4
GA Southern,60-64-6,48.4%,1.9,-0.2
Kansas City,60-64-2,48.4%,-0.5,+0.4
Providence,57-61-2,48.3%,1.8,-0.4
TN State,70-75-0,48.3%,-0.6,-0.4
Troy,70-75-3,48.3%,-0.5,-0.6
Marquette,56-60-1,48.3%,3.3,-0.2
Florida St,55-59-5,48.3%,1.2,-1.2
St Johns,69-74-5,48.3%,-1.0,+0.3
Weber St,54-58-2,48.2%,5.8,-0.6
St Fran (PA),54-58-0,48.2%,0.0,0.0
Wright St,52-56-2,48.2%,5.6,+0.5
VA Tech,62-67-0,48.1%,0.5,+0.2
NC-Grnsboro,49-53-1,48.0%,5.2,+1.1
VMI,86-93-1,48.0%,-4.3,-1.0
Princeton,35-38-1,48.0%,2.4,-1.1
American,57-62-0,47.9%,-3.6,-1.0
Abl Christian,33-36-2,47.8%,2.2,-0.2
TX-Pan Am,54-59-3,47.8%,-4.3,-0.4
Loyola-Chi,52-57-2,47.7%,3.5,-0.2
SIU Edward,83-91-3,47.7%,-4.9,-0.9
N Colorado,62-68-2,47.7%,1.7,-0.4
LIU,41-45-2,47.7%,-4.4,-0.7
Toledo,50-55-1,47.6%,4.1,-1.1
NJIT,59-65-0,47.6%,-2.2,-0.7
San Jose St,98-108-4,47.6%,-10.1,-1.3
Nebraska,77-85-2,47.5%,-3.2,-0.6
Kansas St,67-74-4,47.5%,-1.1,-0.9
Lindenwood,19-21-0,47.5%,0.3,-1.2
N Illinois,74-82-4,47.4%,-2.3,-0.7
S Florida,83-92-2,47.4%,-5.2,-0.7
Indiana St,63-70-4,47.4%,0.1,-0.6
Texas St,54-60-3,47.4%,3.6,-0.3
W Michigan,79-88-6,47.3%,-3.8,-1.1
Cal St Nrdge,87-97-4,47.3%,-4.7,-1.2
Arkansas,52-58-1,47.3%,2.6,-0.7
SE Missouri,77-86-3,47.2%,-3.1,-0.8
UL Monroe,76-85-4,47.2%,-1.8,+0.1
Oklahoma,58-65-3,47.2%,2.5,-0.1
Colorado,58-65-2,47.2%,3.1,+1.0
Wisconsin,49-55-4,47.1%,3.6,-0.5
Minnesota,73-82-4,47.1%,-3.0,-0.3
WI-Milwkee,73-82-3,47.1%,-1.5,-0.6
Idaho,81-91-0,47.1%,-3.0,-0.7
Fla Gulf Cst,47-53-0,47.0%,2.8,-0.3
DePaul,91-103-2,46.9%,-7.2,-1.1
Tulane,76-86-4,46.9%,-2.9,-0.6
Holy Cross,68-77-0,46.9%,-4.4,-0.3
Delaware St,68-77-1,46.9%,-10.0,-1.3
CS Bakersfld,53-60-2,46.9%,1.7,+1.3
San Diego,75-85-3,46.9%,-3.7,-0.4
Lamar,52-59-3,46.9%,-1.0,+0.3
Denver,80-91-0,46.8%,-2.7,-0.5
Bellarmine,29-33-2,46.8%,-1.4,-0.4
Utah,57-65-6,46.7%,3.2,-0.2
W Carolina,71-81-5,46.7%,-2.5,-0.9
E Kentucky,62-71-3,46.6%,1.5,-0.4
N Dakota St,53-61-1,46.5%,3.6,+0.5
Grd Canyon,33-38-1,46.5%,5.2,-1.1
Northeastrn,65-75-2,46.4%,-0.7,-0.5
Xavier,51-59-4,46.4%,3.0,-0.4
IU Indy,89-103-2,46.4%,-7.4,-1.4
SC Upstate,57-66-3,46.3%,-2.5,-0.4
E Michigan,68-79-1,46.3%,-0.3,-0.2
Seton Hall,55-64-2,46.2%,1.4,-1.1
Chicago St,79-92-3,46.2%,-15.2,-2.1
Oakland,66-77-1,46.2%,-1.8,-0.8
Colorado St,53-62-3,46.1%,1.1,-0.7
Iona,52-61-3,46.0%,2.7,-0.7
Lafayette,52-61-1,46.0%,-3.7,-1.2
Grambling St,40-47-0,46.0%,-5.8,-0.6
Stanford,67-79-3,45.9%,-0.2,-1.3
Wagner,39-46-0,45.9%,1.8,-0.5
Citadel,78-92-7,45.9%,-4.8,-0.8
AR Lit Rock,66-78-4,45.8%,-2.6,-0.4
Missouri,76-90-3,45.8%,-3.1,-1.1
Towson,58-69-4,45.7%,2.0,-0.6
Old Dominion,57-68-3,45.6%,1.2,+0.2
Rutgers,72-86-3,45.6%,-4.8,-1.6
Longwood,41-49-2,45.6%,-3.8,+0.4
Navy,46-55-2,45.5%,-0.3,-0.4
Southern,45-54-2,45.5%,-1.4,-0.3
UCSB,45-54-2,45.5%,2.6,-1.7
Columbia,60-72-1,45.5%,-1.5,-1.0
W Georgia,5-6-0,45.5%,-7.4,-0.5
California,85-103-0,45.2%,-5.8,-2.0
Col Charlestn,47-57-0,45.2%,1.6,-0.5
Vermont,23-28-1,45.1%,8.9,-0.2
N Alabama,41-50-1,45.1%,-2.7,-1.3
Geo Wshgtn,68-83-2,45.0%,-2.3,-0.8
Howard,49-60-3,45.0%,-3.0,-0.9
Tulsa,61-75-8,44.9%,-2.2,-1.4
Quinnipiac,64-79-5,44.8%,-2.2,-0.7
Marshall,63-78-2,44.7%,-1.1,-1.3
Samford,58-72-2,44.6%,-0.6,-1.1
N Iowa,53-66-3,44.5%,1.3,-1.9
McNeese St,40-50-1,44.4%,0.4,-1.2
Rider,62-78-1,44.3%,-1.4,-1.0
TX El Paso,61-77-1,44.2%,-0.3,-0.7
TN Martin,64-81-1,44.1%,-1.9,-0.3
North Dakota,71-90-3,44.1%,-1.6,-1.3
New Orleans,48-61-2,44.0%,-2.1,-1.7
Georgia St,51-65-3,44.0%,3.0,-0.2
Morgan St,47-60-1,43.9%,-3.0,-1.3
CS Fullerton,65-83-3,43.9%,-1.7,-0.9
Utah St,46-59-0,43.8%,3.1,-0.9
Ark Pine Bl,60-77-3,43.8%,-9.9,-1.0
La Salle,73-94-4,43.7%,-3.2,-1.3
Miami,55-71-2,43.7%,-0.6,-1.8
Texas Tech,50-65-2,43.5%,1.3,-0.9
Missouri St,60-78-7,43.5%,-0.4,-1.5
Evansville,73-96-5,43.2%,-5.5,-2.1
Charl South,54-71-1,43.2%,-2.6,-1.3
Pacific,72-95-5,43.1%,-4.7,-1.8
Loyola-MD,50-66-3,43.1%,-2.8,-1.1
Rhode Island,55-73-1,43.0%,2.0,-1.3
Canisius,67-89-3,43.0%,-2.8,-1.3
Bowling Grn,59-79-5,42.8%,-1.4,-2.2
W Illinois,62-84-4,42.5%,-2.9,-1.7
S Methodist,41-57-3,41.8%,2.9,-1.4
E Illinois,68-95-3,41.7%,-1.8,-1.3
Connecticut,46-66-1,41.1%,3.8,-1.3
Kennesaw St,52-76-2,40.6%,-5.4,-2.0
Bryant,41-60-1,40.6%,-3.6,-2.3
UCLA,43-63-3,40.6%,1.9,-2.0
Cal Poly,79-117-7,40.3%,-7.1,-2.1
Ste F Austin,26-41-2,38.8%,4.5,-2.1
S Indiana,15-24-2,38.5%,0.1,-0.5
