Team,Over Record,Over %,Under %,Total +/-
NC A&T,67-62-0,51.9%,48.1%,-0.4
Syracuse,71-66-2,51.8%,48.2%,+2.1
Wright St,58-54-1,51.8%,48.2%,+1.1
Purdue,44-41-0,51.8%,48.2%,+0.4
Iona,60-56-1,51.7%,48.3%,-0.1
NC State,75-70-0,51.7%,48.3%,+0.8
Alabama,61-57-2,51.7%,48.3%,+1.3
Central Mich,77-72-2,51.7%,48.3%,+2.0
W Kentucky,62-58-3,51.7%,48.3%,+2.0
Marquette,62-58-1,51.7%,48.3%,+2.8
Marshall,72-68-2,51.4%,48.6%,+1.6
St Marys,38-36-0,51.4%,48.7%,+0.8
Stanford,78-74-1,51.3%,48.7%,+1.4
E Michigan,78-74-1,51.3%,48.7%,+0.9
Detroit,102-97-2,51.3%,48.7%,+1.9
Loyola Mymt,82-78-2,51.3%,48.8%,-0.3
Georgia St,62-59-1,51.2%,48.8%,+0.6
TX-Arlington,68-65-2,51.1%,48.9%,+0.1
Indiana,68-65-2,51.1%,48.9%,+0.3
St. Thomas,23-22-1,51.1%,48.9%,+0.3
Dartmouth,71-68-3,51.1%,48.9%,+2.3
Oakland,72-69-1,51.1%,48.9%,+2.7
Mass Lowell,49-47-1,51.0%,49.0%,+1.8
Cal Poly,104-100-2,51.0%,49.0%,+3.0
Duquesne,78-75-1,51.0%,49.0%,+0.9
Washington,80-77-1,51.0%,49.0%,+1.6
Hawaii,55-53-3,50.9%,49.1%,+0.8
Elon,83-80-0,50.9%,49.1%,+1.4
Idaho,87-84-5,50.9%,49.1%,+1.1
UCLA,58-56-0,50.9%,49.1%,-0.1
Texas Tech,59-57-2,50.9%,49.1%,+1.2
U Penn,60-58-4,50.9%,49.2%,+0.2
American,61-59-0,50.8%,49.2%,+1.3
E Washingtn,61-59-1,50.8%,49.2%,+0.6
Portland,96-93-2,50.8%,49.2%,+0.4
N Iowa,64-62-0,50.8%,49.2%,+1.2
UCF,67-65-2,50.8%,49.2%,+1.2
Kansas City,67-65-0,50.8%,49.2%,-0.1
S Car State,69-67-0,50.7%,49.3%,+2.8
Abl Christian,39-38-0,50.7%,49.4%,+1.0
N Illinois,83-81-4,50.6%,49.4%,+1.1
Marist,87-85-3,50.6%,49.4%,+1.0
Evansville,90-88-1,50.6%,49.4%,+2.2
Toledo,52-51-2,50.5%,49.5%,+0.9
Chattanooga,55-54-1,50.5%,49.5%,+1.7
Mt St Marys,58-57-4,50.4%,49.6%,+1.5
Providence,61-60-3,50.4%,49.6%,+0.9
Fresno St,72-71-2,50.4%,49.7%,+1.7
Penn St,75-74-3,50.3%,49.7%,+0.8
Troy,74-73-5,50.3%,49.7%,+0.3
Cleveland St,76-75-2,50.3%,49.7%,-0.6
W Illinois,79-78-0,50.3%,49.7%,+0.8
S Mississippi,85-84-2,50.3%,49.7%,+0.9
VMI,91-90-1,50.3%,49.7%,+1.8
DePaul,101-100-3,50.3%,49.8%,+1.1
San Jose St,105-104-2,50.2%,49.8%,+1.1
Virginia,40-40-0,50.0%,50.0%,-0.7
Iowa St,65-65-3,50.0%,50.0%,+1.2
Kansas St,73-73-3,50.0%,50.0%,+0.3
Nevada,52-52-2,50.0%,50.0%,+2.4
Miss Val St,94-94-3,50.0%,50.0%,+0.2
Connecticut,57-57-0,50.0%,50.0%,+1.0
Cal St Nrdge,92-92-4,50.0%,50.0%,+1.5
Rob Morris,61-61-1,50.0%,50.0%,+1.3
San Francisco,60-60-1,50.0%,50.0%,+0.5
San Diego,85-85-1,50.0%,50.0%,-0.1
Yale,34-34-0,50.0%,50.0%,+1.8
Army,58-58-0,50.0%,50.0%,-0.9
New Mexico,68-68-1,50.0%,50.0%,+0.7
Ball St,68-69-4,49.6%,50.4%,+1.3
Temple,67-68-1,49.6%,50.4%,+0.4
Coastal Car,66-67-2,49.6%,50.4%,-0.1
Oklahoma,64-65-3,49.6%,50.4%,-0.8
USC,62-63-1,49.6%,50.4%,-0.8
Albany,58-59-1,49.6%,50.4%,+0.9
Creighton,57-58-1,49.6%,50.4%,+1.1
Sacred Hrt,54-55-0,49.5%,50.5%,+0.7
Citadel,90-92-2,49.5%,50.6%,-0.4
McNeese St,45-46-1,49.5%,50.6%,+2.2
La Salle,86-88-2,49.4%,50.6%,+1.0
Charlotte,81-83-3,49.4%,50.6%,+0.5
Coppin St,80-82-1,49.4%,50.6%,-1.2
Ste F Austin,37-38-0,49.3%,50.7%,+0.6
Notre Dame,69-71-2,49.3%,50.7%,+1.6
Winthrop,34-35-1,49.3%,50.7%,+2.1
Texas,64-66-1,49.2%,50.8%,+1.4
IU Indy,95-98-3,49.2%,50.8%,+0.5
Morehead St,60-62-1,49.2%,50.8%,+1.4
Lafayette,59-61-1,49.2%,50.8%,-1.0
Georgia,78-81-1,49.1%,50.9%,+0.5
Beth-Cook,49-51-2,49.0%,51.0%,+0.6
Rider,71-74-0,49.0%,51.0%,+1.2
Wm & Mary,69-72-2,48.9%,51.1%,+0.3
Georgetown,87-91-0,48.9%,51.1%,0.0
Rhode Island,65-68-0,48.9%,51.1%,0.0
Ohio St,62-65-1,48.8%,51.2%,+0.3
Texas A&M,59-62-0,48.8%,51.2%,+0.1
Oklahoma St,76-80-2,48.7%,51.3%,+0.2
Arizona,38-40-0,48.7%,51.3%,-1.3
San Diego St,38-40-1,48.7%,51.3%,-0.6
St Fran (PA),56-59-2,48.7%,51.3%,+1.8
Prairie View,56-59-0,48.7%,51.3%,+1.3
NW State,55-58-3,48.7%,51.3%,-0.8
Princeton,36-38-1,48.7%,51.4%,+0.4
S Florida,86-91-1,48.6%,51.4%,+0.3
Butler,68-72-2,48.6%,51.4%,+0.5
Montana St,66-70-0,48.5%,51.5%,-0.7
GA Southern,65-69-1,48.5%,51.5%,0.0
Cincinnati,49-52-2,48.5%,51.5%,0.0
Murray St,47-50-1,48.5%,51.6%,-0.6
California,92-98-4,48.4%,51.6%,-1.0
N Alabama,46-49-0,48.4%,51.6%,+1.0
LA Tech,46-49-1,48.4%,51.6%,-0.5
Geo Wshgtn,75-80-3,48.4%,51.6%,-0.3
AR Lit Rock,71-76-1,48.3%,51.7%,+1.2
Lamar,56-60-2,48.3%,51.7%,-1.2
Miami,65-70-2,48.2%,51.9%,+0.3
Memphis,52-56-0,48.2%,51.9%,+1.4
Utah,64-69-1,48.1%,51.9%,-0.7
Pepperdine,89-96-3,48.1%,51.9%,+0.1
Norfolk St,38-41-0,48.1%,51.9%,+1.2
TN Martin,72-78-1,48.0%,52.0%,+1.3
Austin Peay,70-76-5,48.0%,52.1%,+1.8
Jackson St,58-63-0,47.9%,52.1%,+0.3
Vanderbilt,81-88-4,47.9%,52.1%,+0.7
Saint Louis,69-75-0,47.9%,52.1%,+0.3
App State,68-74-4,47.9%,52.1%,-0.1
Fordham,77-84-7,47.8%,52.2%,-0.4
Tennessee,52-57-2,47.7%,52.3%,-0.8
Charl South,62-68-2,47.7%,52.3%,0.0
Presbyterian,60-66-0,47.6%,52.4%,+0.8
Utah St,49-54-3,47.6%,52.4%,0.0
Kennesaw St,62-69-2,47.3%,52.7%,-0.7
N Kentucky,52-58-1,47.3%,52.7%,+0.3
Monmouth,69-77-0,47.3%,52.7%,-0.1
St Bonavent,51-57-2,47.2%,52.8%,-1.5
LIU,42-47-3,47.2%,52.8%,+0.3
Miami (OH),73-82-3,47.1%,52.9%,-0.8
Fla Atlantic,63-71-5,47.0%,53.0%,+1.4
Cornell,55-62-2,47.0%,53.0%,+1.4
Sam Hous St,39-44-0,47.0%,53.0%,-0.8
Rutgers,77-87-4,47.0%,53.1%,-0.1
Campbell,46-52-2,46.9%,53.1%,-1.3
Tulsa,69-78-0,46.9%,53.1%,-0.4
Siena,68-77-3,46.9%,53.1%,0.0
IL-Chicago,82-93-0,46.9%,53.1%,+0.7
N Arizona,85-97-4,46.7%,53.3%,-0.7
Sac State,77-88-2,46.7%,53.3%,-0.1
Colorado,63-72-1,46.7%,53.3%,-0.2
Lindenwood,21-24-1,46.7%,53.3%,-0.6
Drexel,76-87-1,46.6%,53.4%,-0.2
Bryant,48-55-0,46.6%,53.4%,-0.5
Bradley,68-78-1,46.6%,53.4%,+1.0
TX Christian,66-76-4,46.5%,53.5%,-0.1
Missouri,79-91-2,46.5%,53.5%,-0.6
Radford,46-53-0,46.5%,53.5%,-2.5
Manhattan,78-90-2,46.4%,53.6%,-0.5
Pittsburgh,71-82-3,46.4%,53.6%,-1.1
Houston,32-37-0,46.4%,53.6%,+2.3
Valparaiso,70-81-0,46.4%,53.6%,-1.3
Santa Clara,62-72-2,46.3%,53.7%,-1.0
Chicago St,80-93-4,46.2%,53.8%,-0.9
E Illinois,79-92-0,46.2%,53.8%,-1.5
UL Monroe,78-91-2,46.2%,53.9%,-0.7
E Kentucky,63-74-0,46.0%,54.0%,+0.2
Niagara,79-93-0,45.9%,54.1%,+0.7
Kent St,50-59-2,45.9%,54.1%,-0.3
TX-Pan Am,55-65-1,45.8%,54.2%,+0.1
Mercer,66-78-2,45.8%,54.2%,+1.2
Kansas,33-39-1,45.8%,54.2%,+0.8
Wisconsin,49-58-3,45.8%,54.2%,-1.8
Col Charlestn,48-57-0,45.7%,54.3%,-1.3
Maryland BC,45-54-0,45.5%,54.6%,+1.0
Bucknell,56-68-1,45.2%,54.8%,+0.4
UC Riverside,65-79-1,45.1%,54.9%,-0.3
Canisius,73-89-2,45.1%,54.9%,-0.2
Florida A&M,59-72-2,45.0%,55.0%,+0.4
Old Dominion,59-72-2,45.0%,55.0%,+0.3
Holy Cross,68-83-2,45.0%,55.0%,-1.2
Fla Gulf Cst,45-55-3,45.0%,55.0%,-2.1
Jacksonville,49-60-0,45.0%,55.1%,-0.7
S Indiana,22-27-0,44.9%,55.1%,-0.1
Florida,57-70-1,44.9%,55.1%,-1.1
Villanova,37-46-1,44.6%,55.4%,-0.8
N Dakota St,51-64-1,44.4%,55.7%,+0.7
Maryland,49-62-2,44.1%,55.9%,-0.3
S Illinois,60-76-1,44.1%,55.9%,-0.1
Duke,33-42-1,44.0%,56.0%,-0.6
Southern,43-55-1,43.9%,56.1%,-3.3
CS Fullerton,66-85-2,43.7%,56.3%,-0.3
Vermont,24-31-0,43.6%,56.4%,-1.6
Longwood,41-53-0,43.6%,56.4%,-0.4
GA Tech,71-92-1,43.6%,56.4%,-0.7
Grambling St,40-52-1,43.5%,56.5%,-2.1
Lehigh,43-56-1,43.4%,56.6%,-0.4
Wash State,71-93-2,43.3%,56.7%,-1.2
High Point,45-59-1,43.3%,56.7%,-1.6
Central Conn,60-79-2,43.2%,56.8%,-1.6
Stony Brook,47-62-1,43.1%,56.9%,-1.9
Colgate,31-41-1,43.1%,56.9%,-1.7
Alabama St,58-77-3,43.0%,57.0%,-0.7
Fairfield,72-96-1,42.9%,57.1%,-1.1
Alab A&M,60-80-1,42.9%,57.1%,-1.9
TX El Paso,59-79-2,42.8%,57.3%,-0.7
UC Davis,50-68-3,42.4%,57.6%,-1.8
Akron,40-55-1,42.1%,57.9%,-3.2
Louisville,55-76-3,42.0%,58.0%,-1.1
Seattle,47-65-1,42.0%,58.0%,-1.6
N Hampshire,49-68-1,41.9%,58.1%,-1.9
Seton Hall,54-75-1,41.9%,58.1%,-1.7
Loyola-Chi,47-66-1,41.6%,58.4%,-1.6
Jksnville St,53-75-2,41.4%,58.6%,-1.1
Tarleton St,24-34-0,41.4%,58.6%,+0.2
Middle Tenn,55-78-2,41.4%,58.7%,-1.7
St Peters,58-83-4,41.1%,58.9%,-2.4
N Mex State,29-42-2,40.9%,59.2%,-1.3
Davidson,47-69-2,40.5%,59.5%,-2.3
Wagner,36-53-2,40.5%,59.6%,-1.9
Liberty,27-42-0,39.1%,60.9%,-3.2
Merrimack,26-41-0,38.8%,61.2%,-3.0
Stonehill,20-32-1,38.5%,61.5%,-2.3
Maryland ES,35-80-2,30.4%,69.6%,-5.3
