Team,Over Record,Over %,Under %,Total +/-
Murray St,2-0-0,100.0%,0.0%,+5.0
Wisconsin,2-0-0,100.0%,0.0%,+16.5
Army,2-0-0,100.0%,0.0%,+13.8
Rutgers,1-0-0,100.0%,0.0%,+23.0
Brown,1-0-0,100.0%,0.0%,+10.5
Valparaiso,2-0-0,100.0%,0.0%,+10.5
W Michigan,2-0-0,100.0%,0.0%,+17.0
Le Moyne,9-0-0,100.0%,0.0%,+10.3
North Dakota,9-1-0,90.0%,10.0%,+6.2
Portland,8-1-0,88.9%,11.1%,+9.1
N Dakota St,6-1-0,85.7%,14.3%,+8.4
Santa Clara,5-1-0,83.3%,16.7%,+18.4
Longwood,4-1-0,80.0%,20.0%,+4.5
NC Asheville,4-1-0,80.0%,20.0%,+17.4
Loyola Mymt,7-2-1,77.8%,22.2%,+8.3
Iona,7-2-0,77.8%,22.2%,+3.4
E Kentucky,7-2-0,77.8%,22.2%,+4.6
Cornell,3-1-0,75.0%,25.0%,+4.4
Mercyhurst,6-2-0,75.0%,25.0%,+8.6
Villanova,3-1-0,75.0%,25.0%,+10.6
Baylor,3-1-0,75.0%,25.0%,+5.4
Idaho St,9-3-0,75.0%,25.0%,+9.0
Oregon St,6-2-0,75.0%,25.0%,+2.7
N Florida,8-3-0,72.7%,27.3%,+6.7
UT Rio Grande,8-3-1,72.7%,27.3%,+3.0
Denver,5-2-0,71.4%,28.6%,+4.3
N Alabama,5-2-0,71.4%,28.6%,+7.4
SF Austin,7-3-0,70.0%,30.0%,+10.3
CS Fullerton,7-3-0,70.0%,30.0%,+4.6
N Arizona,7-3-0,70.0%,30.0%,-1.9
Tennessee St,7-3-0,70.0%,30.0%,+8.1
St Francis PA,7-3-0,70.0%,30.0%,+5.8
Niagara,7-3-0,70.0%,30.0%,+10.7
CS Bakersfield,7-3-0,70.0%,30.0%,+8.2
W Illinois,7-3-0,70.0%,30.0%,+3.1
Lindenwood,7-3-0,70.0%,30.0%,+3.3
Colgate,2-1-0,66.7%,33.3%,+13.0
Duke,4-2-0,66.7%,33.3%,-3.5
Florida St,2-1-0,66.7%,33.3%,+8.7
Gonzaga,4-2-1,66.7%,33.3%,+5.7
Penn,2-1-0,66.7%,33.3%,-6.2
Lehigh,2-1-0,66.7%,33.3%,+3.7
UTSA,2-1-0,66.7%,33.3%,+7.5
Oral Roberts,4-2-0,66.7%,33.3%,+1.4
Texas Tech,2-1-0,66.7%,33.3%,+6.0
Arizona,2-1-0,66.7%,33.3%,+4.7
Florida,2-1-0,66.7%,33.3%,-2.2
South Dakota,6-3-0,66.7%,33.3%,+6.7
San Francisco,4-2-1,66.7%,33.3%,+8.9
Winthrop,2-1-0,66.7%,33.3%,-4.2
Quinnipiac,8-4-0,66.7%,33.3%,+2.1
Charlotte,2-1-0,66.7%,33.3%,+2.5
Saint Peter's,6-3-0,66.7%,33.3%,+4.0
Radford,2-1-0,66.7%,33.3%,+1.8
Iowa St,2-1-0,66.7%,33.3%,+2.3
Delaware St,4-2-0,66.7%,33.3%,+8.2
Abl Christian,4-2-0,66.7%,33.3%,+1.3
Jackson St,7-4-0,63.6%,36.4%,+9.8
CS Northridge,7-4-0,63.6%,36.4%,+8.5
Hawai'i,7-4-0,63.6%,36.4%,+5.0
Towson,5-3-0,62.5%,37.5%,+4.4
FGCU,5-3-0,62.5%,37.5%,+2.1
Hampton,5-3-0,62.5%,37.5%,+4.6
Omaha,5-3-0,62.5%,37.5%,+4.1
NJIT,5-3-0,62.5%,37.5%,+1.9
S Carolina St,5-3-0,62.5%,37.5%,+2.8
Louisiana Tech,5-3-0,62.5%,37.5%,+1.5
Stetson,5-3-0,62.5%,37.5%,+3.3
Tarleton St,5-3-0,62.5%,37.5%,-1.1
Youngstown St,3-2-0,60.0%,40.0%,+4.3
Grand Canyon,6-4-0,60.0%,40.0%,+3.2
Oakland,6-4-0,60.0%,40.0%,+10.6
Saint Mary's,3-2-0,60.0%,40.0%,+0.8
Mt St Mary's,6-4-0,60.0%,40.0%,+6.8
NC Central,3-2-0,60.0%,40.0%,+4.5
Princeton,3-2-0,60.0%,40.0%,+2.1
Charleston,6-4-0,60.0%,40.0%,+0.4
Cal Poly,6-4-0,60.0%,40.0%,+5.5
Prairie View,6-4-0,60.0%,40.0%,+2.5
Stonehill,6-4-0,60.0%,40.0%,-1.0
SE Louisiana,6-4-0,60.0%,40.0%,+3.6
N Kentucky,3-2-0,60.0%,40.0%,+10.4
McNeese,7-5-0,58.3%,41.7%,+6.6
Montana St,7-5-0,58.3%,41.7%,-2.9
Georgia St,4-3-0,57.1%,42.9%,+7.3
Washington St,4-3-0,57.1%,42.9%,+1.1
Troy,4-3-0,57.1%,42.9%,+0.4
Vermont,4-3-0,57.1%,42.9%,-3.4
Howard,4-3-0,57.1%,42.9%,+0.2
Utah Valley,4-3-0,57.1%,42.9%,+2.5
Queens,4-3-0,57.1%,42.9%,+0.5
UCSB,5-4-0,55.6%,44.4%,+0.8
W Georgia,5-4-0,55.6%,44.4%,+3.5
Chicago St,5-4-0,55.6%,44.4%,-3.6
Idaho,5-4-0,55.6%,44.4%,+2.3
Delaware,5-4-0,55.6%,44.4%,+1.6
Sacramento St,5-4-0,55.6%,44.4%,+2.2
C Arkansas,5-4-0,55.6%,44.4%,+0.7
UMass Lowell,5-4-0,55.6%,44.4%,+3.2
Bethune,5-4-0,55.6%,44.4%,+1.8
S Indiana,5-4-0,55.6%,44.4%,-1.3
NC Wilmington,5-4-0,55.6%,44.4%,+1.3
Siena,5-4-0,55.6%,44.4%,+2.2
Alabama A&M,5-4-0,55.6%,44.4%,+9.0
Campbell,5-4-0,55.6%,44.4%,+2.8
Weber St,5-4-0,55.6%,44.4%,-0.1
Montana,6-5-0,54.6%,45.5%,-2.5
SIU Edward,6-5-0,54.6%,45.5%,-1.0
Little Rock,6-5-0,54.6%,45.5%,+3.4
Tenn Tech,6-5-0,54.6%,45.5%,-0.8
E Texas A&M,7-6-0,53.9%,46.2%,-1.9
Texas A&M-CC,6-6-0,50.0%,50.0%,-0.8
UL Monroe,4-4-0,50.0%,50.0%,+10.1
E Illinois,4-4-1,50.0%,50.0%,-1.9
Kansas City,3-3-0,50.0%,50.0%,-1.0
Norfolk St,5-5-0,50.0%,50.0%,+0.5
Loyola MD,1-1-0,50.0%,50.0%,+0.5
Illinois St,1-1-0,50.0%,50.0%,-4.0
Coppin St,4-4-1,50.0%,50.0%,-1.3
J Madison,3-3-0,50.0%,50.0%,-3.8
Texas So,3-3-2,50.0%,50.0%,-2.4
Detroit Mercy,3-3-0,50.0%,50.0%,-2.6
Nebraska,1-1-0,50.0%,50.0%,0.0
VMI,1-1-0,50.0%,50.0%,-2.8
Milwaukee,3-3-0,50.0%,50.0%,-2.6
Sacred Heart,5-5-0,50.0%,50.0%,+5.4
Jacksonville St,4-4-1,50.0%,50.0%,+2.5
St Thomas,4-4-0,50.0%,50.0%,-1.1
Oklahoma St,1-1-0,50.0%,50.0%,+3.3
Robert Morris,2-2-0,50.0%,50.0%,-0.1
Chattanooga,2-2-0,50.0%,50.0%,+6.0
New Hampshire,4-4-0,50.0%,50.0%,+3.8
UMBC,5-5-0,50.0%,50.0%,-0.3
Maine,3-3-0,50.0%,50.0%,-5.0
Harvard,1-1-0,50.0%,50.0%,-6.5
Long Beach St,5-5-0,50.0%,50.0%,-0.1
Cincinnati,1-1-0,50.0%,50.0%,+4.0
Jacksonville,4-4-0,50.0%,50.0%,+3.5
Florida Atlantic,1-1-0,50.0%,50.0%,-0.5
Pepperdine,5-5-1,50.0%,50.0%,-2.2
AR-Pine Bluff,4-4-0,50.0%,50.0%,-2.8
Michigan,1-1-0,50.0%,50.0%,+2.0
Auburn,1-1-0,50.0%,50.0%,-4.3
UCSD,5-5-0,50.0%,50.0%,-0.4
Austin Peay,4-4-0,50.0%,50.0%,+5.1
Green Bay,3-3-0,50.0%,50.0%,+1.9
UTEP,4-4-0,50.0%,50.0%,+2.3
Bryant,3-3-1,50.0%,50.0%,+2.6
Morgan St,4-4-0,50.0%,50.0%,-3.6
Pittsburgh,1-1-0,50.0%,50.0%,+4.0
Virginia,1-1-0,50.0%,50.0%,+4.5
Florida Intl,4-4-0,50.0%,50.0%,+2.3
Lafayette,1-1-0,50.0%,50.0%,-2.3
Wofford,1-1-0,50.0%,50.0%,+6.5
Utah Tech,4-4-0,50.0%,50.0%,+2.9
UAB,1-1-0,50.0%,50.0%,+8.3
Bucknell,2-2-0,50.0%,50.0%,-1.8
Nicholls,5-5-0,50.0%,50.0%,-0.2
NC Greensboro,1-1-0,50.0%,50.0%,+26.8
Bellarmine,5-5-0,50.0%,50.0%,+2.3
UC Riverside,5-6-0,45.5%,54.6%,+1.6
Rider,5-6-0,45.5%,54.6%,-0.2
Lipscomb,5-6-0,45.5%,54.6%,-1.3
SE Missouri St,4-5-0,44.4%,55.6%,-1.2
Canisius,4-5-0,44.4%,55.6%,-2.1
Manhattan,4-5-1,44.4%,55.6%,+1.9
Portland St,4-5-0,44.4%,55.6%,-4.3
Southern,4-5-0,44.4%,55.6%,-1.1
Liberty,4-5-0,44.4%,55.6%,+2.6
Morehead St,4-5-2,44.4%,55.6%,-1.6
Stony Brook,4-5-0,44.4%,55.6%,+0.7
Elon,4-5-0,44.4%,55.6%,+3.1
Pacific,4-5-0,44.4%,55.6%,-6.1
UT Martin,4-5-0,44.4%,55.6%,+0.3
Sam Houston,4-5-0,44.4%,55.6%,-5.7
Coastal Car,3-4-0,42.9%,57.1%,-2.5
C Connecticut,3-4-0,42.9%,57.1%,-7.9
Fairfield,3-4-1,42.9%,57.1%,-1.1
S Utah,3-4-0,42.9%,57.1%,+0.6
Wagner,3-4-0,42.9%,57.1%,-0.7
NC A&T,3-4-0,42.9%,57.1%,-1.7
Binghamton,3-4-0,42.9%,57.1%,-0.4
Merrimack,6-8-0,42.9%,57.1%,-1.1
UC Davis,4-6-0,40.0%,60.0%,-4.7
Texas St,2-3-1,40.0%,60.0%,+5.4
San Diego,4-6-0,40.0%,60.0%,-2.5
Arkansas St,2-3-0,40.0%,60.0%,-1.4
Grambling,4-6-1,40.0%,60.0%,-3.0
Wright St,2-3-0,40.0%,60.0%,+2.3
Middle Tenn,3-5-1,37.5%,62.5%,-1.5
Florida A&M,3-5-0,37.5%,62.5%,+1.4
Monmouth,3-5-0,37.5%,62.5%,+2.4
Hofstra,3-5-0,37.5%,62.5%,-4.6
W Kentucky,3-5-0,37.5%,62.5%,-1.6
New Orleans,4-7-0,36.4%,63.6%,+0.8
Gardner-Webb,1-2-1,33.3%,66.7%,-5.6
N Colorado,4-8-0,33.3%,66.7%,-5.0
Samford,2-4-0,33.3%,66.7%,+8.1
Cleveland St,1-2-0,33.3%,66.7%,+4.2
American,1-2-0,33.3%,66.7%,-5.2
UC Irvine,4-8-0,33.3%,66.7%,+0.6
High Point,1-2-0,33.3%,66.7%,+11.8
LIU,3-6-0,33.3%,66.7%,-5.7
Columbia,1-2-1,33.3%,66.7%,+0.3
Georgia So,2-4-0,33.3%,66.7%,-8.9
Hou Christian,4-8-0,33.3%,66.7%,-4.2
Albany,2-4-0,33.3%,66.7%,-4.3
Alabama St,3-7-0,30.0%,70.0%,-2.1
Lamar,3-7-0,30.0%,70.0%,-4.5
NW State,3-7-1,30.0%,70.0%,-1.4
Seattle,2-5-0,28.6%,71.4%,-4.9
Northeastern,2-5-0,28.6%,71.4%,-4.9
Houston,2-5-0,28.6%,71.4%,-3.4
Cal Baptist,2-5-0,28.6%,71.4%,-5.6
UT Arlington,2-5-0,28.6%,71.4%,-4.9
S Dakota St,2-5-0,28.6%,71.4%,-1.8
Kennesaw St,2-5-0,28.6%,71.4%,-7.6
E Washington,3-8-0,27.3%,72.7%,-5.6
Alcorn St,3-8-1,27.3%,72.7%,-4.1
Incarnate Word,3-8-0,27.3%,72.7%,-2.0
Marshall,2-6-0,25.0%,75.0%,-9.6
New Mexico St,2-6-0,25.0%,75.0%,-9.6
Old Dominion,1-3-1,25.0%,75.0%,-3.6
William & Mary,2-6-0,25.0%,75.0%,-8.7
N Texas,1-3-0,25.0%,75.0%,-9.8
Drexel,2-6-0,25.0%,75.0%,-2.9
Louisiana,2-6-0,25.0%,75.0%,-7.9
Marist,2-7-0,22.2%,77.8%,-3.5
S Alabama,1-4-1,20.0%,80.0%,-9.3
Southern Miss,1-5-0,16.7%,83.3%,-4.3
App State,1-5-1,16.7%,83.3%,-7.7
F Dickinson,1-6-0,14.3%,85.7%,-8.6
Maryland ES,1-7-0,12.5%,87.5%,-8.1
Miss Valley St,1-8-0,11.1%,88.9%,-7.1
Purdue FW,0-2-0,0.0%,100.0%,-19.0
Maryland,0-0-1,0.0%,0.0%,0.0
Tennessee,0-2-0,0.0%,100.0%,-7.0
Colorado St,0-0-1,0.0%,0.0%,0.0
St John's,0-2-0,0.0%,100.0%,-13.8
Georgetown,0-2-0,0.0%,100.0%,-8.5
UCLA,0-2-0,0.0%,100.0%,-6.8
E Tennessee St,0-1-0,0.0%,100.0%,-4.5
Purdue,0-1-0,0.0%,100.0%,-2.5
N Illinois,0-1-0,0.0%,100.0%,-6.0
Utah,0-1-0,0.0%,100.0%,-4.0
TCU,0-1-0,0.0%,100.0%,-17.5
Kentucky,0-1-0,0.0%,100.0%,-8.5
Buffalo,0-0-0,0.0%,0.0%,--
Memphis,0-1-0,0.0%,100.0%,-12.5
Kent St,0-1-0,0.0%,100.0%,-15.0
Boston U,0-1-0,0.0%,100.0%,-2.5
Kansas,0-3-0,0.0%,100.0%,-14.7
Notre Dame,0-1-0,0.0%,100.0%,-1.5
Xavier,0-2-0,0.0%,100.0%,-13.0
G Washington,0-1-0,0.0%,100.0%,-11.5
Colorado,0-1-0,0.0%,100.0%,-10.0
Mercer,0-0-0,0.0%,0.0%,--
Navy,0-1-0,0.0%,100.0%,-11.5
Illinois,0-2-0,0.0%,100.0%,-17.5
USC,0-1-0,0.0%,100.0%,-32.5
Seton Hall,0-1-0,0.0%,100.0%,-14.0
New Mexico,0-1-0,0.0%,100.0%,-14.5
Michigan St,0-2-0,0.0%,100.0%,-13.5
Presbyterian,0-2-0,0.0%,100.0%,-12.0
Yale,0-1-0,0.0%,100.0%,-2.5
Dartmouth,0-1-0,0.0%,100.0%,-2.5
Holy Cross,0-1-0,0.0%,100.0%,-2.5
Arkansas,0-1-0,0.0%,100.0%,-6.0
Alabama,0-2-0,0.0%,100.0%,-14.0
Boston College,0-1-0,0.0%,100.0%,-1.5
Georgia Tech,0-1-0,0.0%,100.0%,-11.5
Ohio,0-1-0,0.0%,100.0%,-6.5
Virginia Tech,0-1-0,0.0%,100.0%,-9.0
Bowling Green,0-1-0,0.0%,100.0%,-0.5
Evansville,0-1-0,0.0%,100.0%,-26.0
E Michigan,0-1-0,0.0%,100.0%,-4.5
South Carolina,0-1-0,0.0%,100.0%,-9.0
Kansas St,0-2-0,0.0%,100.0%,-2.5
S Florida,0-1-0,0.0%,100.0%,-8.5
