Team,Over Record,Over %,Under %,Total +/-
UAB,4-2-1,66.7%,33.3%,+5.1
BYU,4-2-0,66.7%,33.3%,0.0
Sacred Hrt,2-1-0,66.7%,33.3%,+5.7
NC Central,6-3-0,66.7%,33.3%,+6.2
Charl South,8-4-0,66.7%,33.3%,+1.5
Georgia St,4-2-0,66.7%,33.3%,+1.3
UCF,4-2-0,66.7%,33.3%,+4.8
CS Bakersfld,2-1-0,66.7%,33.3%,+1.8
Holy Cross,4-2-1,66.7%,33.3%,+3.3
Southern,2-1-0,66.7%,33.3%,+3.0
La Salle,4-2-0,66.7%,33.3%,+2.1
USC,6-3-0,66.7%,33.3%,-2.4
Prairie View,2-1-0,66.7%,33.3%,+29.8
Delaware St,4-2-0,66.7%,33.3%,+6.3
Oral Roberts,2-1-0,66.7%,33.3%,+4.3
Fairfield,4-2-0,66.7%,33.3%,+11.1
McNeese St,2-1-0,66.7%,33.3%,-2.7
Montana,2-1-0,66.7%,33.3%,+2.0
Mt St Marys,4-2-0,66.7%,33.3%,-2.3
LIU,4-2-0,66.7%,33.3%,+2.2
Akron,2-1-0,66.7%,33.3%,+4.2
Hsn Christian,2-1-1,66.7%,33.3%,-0.4
New Orleans,2-1-0,66.7%,33.3%,+1.3
IPFW,7-4-0,63.6%,36.4%,+8.2
GA Southern,5-3-0,62.5%,37.5%,+6.6
Purdue,5-3-0,62.5%,37.5%,-1.6
Connecticut,5-3-1,62.5%,37.5%,+6.2
Valparaiso,5-3-0,62.5%,37.5%,+8.4
Radford,5-3-0,62.5%,37.5%,+4.5
Pacific,5-3-0,62.5%,37.5%,+2.3
F Dickinson,5-3-0,62.5%,37.5%,+2.2
Fordham,5-3-0,62.5%,37.5%,+5.6
Northwestern,5-3-0,62.5%,37.5%,+1.6
S Methodist,5-3-0,62.5%,37.5%,+0.9
Bowling Grn,3-2-0,60.0%,40.0%,+6.9
UTSA,3-2-0,60.0%,40.0%,-2.1
San Diego St,3-2-0,60.0%,40.0%,+1.2
Maryland BC,3-2-0,60.0%,40.0%,+0.9
Middle Tenn,3-2-0,60.0%,40.0%,-0.8
Fla Gulf Cst,3-2-0,60.0%,40.0%,-1.5
U Mass,6-4-0,60.0%,40.0%,-2.4
Oklahoma St,3-2-0,60.0%,40.0%,+4.8
Florida A&M,3-2-0,60.0%,40.0%,+11.5
Wright St,3-2-0,60.0%,40.0%,+0.6
St Marys,3-2-1,60.0%,40.0%,+4.9
New Mexico,6-4-0,60.0%,40.0%,+3.7
Howard,3-2-0,60.0%,40.0%,+10.5
Samford,3-2-0,60.0%,40.0%,+5.5
Seton Hall,3-2-0,60.0%,40.0%,-5.8
Merrimack,3-2-0,60.0%,40.0%,-3.0
Houston,3-2-0,60.0%,40.0%,+0.7
Central Ark,3-2-0,60.0%,40.0%,+5.7
Texas Tech,3-2-0,60.0%,40.0%,+0.1
Fresno St,6-4-0,60.0%,40.0%,+2.7
S Indiana,3-2-0,60.0%,40.0%,+2.9
SE Missouri,3-2-0,60.0%,40.0%,-1.2
W Georgia,3-2-0,60.0%,40.0%,-6.7
Syracuse,4-3-0,57.1%,42.9%,+5.7
Boise St,4-3-0,57.1%,42.9%,-1.8
Weber St,4-3-0,57.1%,42.9%,+0.9
S Carolina,4-3-0,57.1%,42.9%,+8.6
W Kentucky,4-3-0,57.1%,42.9%,+2.6
Wash State,4-3-0,57.1%,42.9%,+0.1
Utah St,4-3-0,57.1%,42.9%,+3.7
Dayton,4-3-0,57.1%,42.9%,-4.2
Ark Pine Bl,4-3-0,57.1%,42.9%,+8.4
Queens,4-3-0,57.1%,42.9%,-5.1
Dartmouth,4-3-1,57.1%,42.9%,+3.1
Duquesne,4-3-0,57.1%,42.9%,+1.4
Coastal Car,4-3-0,57.1%,42.9%,+7.6
Arizona St,4-3-0,57.1%,42.9%,+3.6
Virginia,4-3-0,57.1%,42.9%,-4.1
Le Moyne,4-3-0,57.1%,42.9%,+6.9
Rhode Island,4-3-0,57.1%,42.9%,+0.3
Michigan,4-3-0,57.1%,42.9%,+3.2
Siena,4-3-0,57.1%,42.9%,+11.6
NC A&T,4-3-0,57.1%,42.9%,-2.1
Lehigh,4-3-0,57.1%,42.9%,-0.2
Mercer,5-4-0,55.6%,44.4%,+7.1
St Josephs,5-4-0,55.6%,44.4%,-0.1
NJIT,5-4-0,55.6%,44.4%,-3.4
Iowa,5-4-0,55.6%,44.4%,+2.7
Stony Brook,5-4-0,55.6%,44.4%,+0.6
Vermont,5-4-0,55.6%,44.4%,-4.7
Richmond,5-4-0,55.6%,44.4%,-0.3
Ohio St,5-4-0,55.6%,44.4%,+7.3
High Point,5-4-0,55.6%,44.4%,+2.6
GA Tech,6-5-0,54.6%,45.5%,-0.4
Denver,3-3-0,50.0%,50.0%,+1.7
N Carolina,4-4-0,50.0%,50.0%,-1.8
Indiana,4-4-0,50.0%,50.0%,-0.9
W Illinois,2-2-0,50.0%,50.0%,-2.1
NC-Asheville,2-2-0,50.0%,50.0%,+0.4
TN Tech,2-2-0,50.0%,50.0%,-1.3
N Iowa,4-4-0,50.0%,50.0%,+5.9
Nevada,3-3-0,50.0%,50.0%,+6.5
Hofstra,3-3-0,50.0%,50.0%,+0.1
Pepperdine,3-3-0,50.0%,50.0%,+0.4
Liberty,1-1-0,50.0%,50.0%,-2.3
Illinois,4-4-0,50.0%,50.0%,-2.2
Lg Beach St,3-3-0,50.0%,50.0%,-4.8
Penn St,4-4-0,50.0%,50.0%,-1.4
Air Force,4-4-0,50.0%,50.0%,-4.9
Marshall,3-3-0,50.0%,50.0%,+5.8
Buffalo,3-3-0,50.0%,50.0%,-0.8
Geo Mason,5-5-0,50.0%,50.0%,-0.6
Presbyterian,3-3-0,50.0%,50.0%,+8.2
UC Riverside,3-3-0,50.0%,50.0%,+1.7
Citadel,3-3-0,50.0%,50.0%,-2.6
Hawaii,1-1-0,50.0%,50.0%,+3.5
UC Irvine,1-1-0,50.0%,50.0%,-2.5
Missouri,3-3-0,50.0%,50.0%,+0.8
Toledo,2-2-0,50.0%,50.0%,+1.4
Alabama St,1-1-0,50.0%,50.0%,-0.3
Texas A&M,3-3-0,50.0%,50.0%,-1.3
Incar Word,2-2-0,50.0%,50.0%,-3.1
Oregon,4-4-0,50.0%,50.0%,+1.5
N Mex State,2-2-0,50.0%,50.0%,+5.0
NC-Wilmgton,3-3-0,50.0%,50.0%,+1.4
Iowa St,2-2-0,50.0%,50.0%,-1.1
TX El Paso,1-1-0,50.0%,50.0%,-3.0
SC Upstate,3-3-0,50.0%,50.0%,-4.8
Geo Wshgtn,3-3-1,50.0%,50.0%,-2.5
N Illinois,3-3-0,50.0%,50.0%,0.0
Col Charlestn,2-2-0,50.0%,50.0%,-4.0
Elon,1-1-0,50.0%,50.0%,+2.5
Maryland ES,3-3-0,50.0%,50.0%,+2.2
UNLV,3-3-0,50.0%,50.0%,-3.3
VCU,3-3-0,50.0%,50.0%,-0.7
Old Dominion,1-1-0,50.0%,50.0%,+7.8
Kennesaw St,3-3-0,50.0%,50.0%,-1.1
Lamar,1-1-0,50.0%,50.0%,+6.8
Kentucky,5-5-0,50.0%,50.0%,+4.2
Tarleton St,2-2-0,50.0%,50.0%,+13.8
Marquette,6-7-0,46.2%,53.9%,-1.7
Butler,5-6-0,45.5%,54.6%,-1.8
Stanford,5-6-0,45.5%,54.6%,+1.5
Chattanooga,4-5-0,44.4%,55.6%,+2.1
Detroit,4-5-0,44.4%,55.6%,+0.6
S Car State,4-5-0,44.4%,55.6%,-7.1
Bradley,4-5-0,44.4%,55.6%,+0.9
Bucknell,4-5-0,44.4%,55.6%,+4.1
IU Indy,4-5-0,44.4%,55.6%,-1.3
Santa Clara,4-5-0,44.4%,55.6%,+0.7
Colorado St,3-4-0,42.9%,57.1%,-2.0
Arkansas St,3-4-0,42.9%,57.1%,-6.0
WI-Milwkee,3-4-0,42.9%,57.1%,-4.2
Washington,3-4-0,42.9%,57.1%,-6.4
Seattle,3-4-0,42.9%,57.1%,-2.6
UL Monroe,3-4-0,42.9%,57.1%,-3.4
S Florida,3-4-0,42.9%,57.1%,-4.7
Monmouth,3-4-0,42.9%,57.1%,+3.8
Wofford,3-4-0,42.9%,57.1%,-1.6
VA Tech,3-4-0,42.9%,57.1%,-2.9
W Carolina,3-4-0,42.9%,57.1%,-9.0
UCLA,3-4-0,42.9%,57.1%,+1.0
Rutgers,3-4-0,42.9%,57.1%,+2.1
Drexel,3-4-0,42.9%,57.1%,-1.1
Providence,3-4-1,42.9%,57.1%,-3.4
Wyoming,3-4-1,42.9%,57.1%,-7.3
Chicago St,3-4-0,42.9%,57.1%,-12.4
S Illinois,3-4-0,42.9%,57.1%,-2.6
Davidson,3-4-0,42.9%,57.1%,+0.4
Mass Lowell,3-4-0,42.9%,57.1%,+2.3
Stonehill,3-4-0,42.9%,57.1%,+3.8
NC-Grnsboro,2-3-0,40.0%,60.0%,-4.7
Memphis,2-3-0,40.0%,60.0%,+7.4
Creighton,4-6-0,40.0%,60.0%,-4.2
Grambling St,2-3-0,40.0%,60.0%,-2.5
Temple,2-3-0,40.0%,60.0%,-0.2
Illinois St,2-3-2,40.0%,60.0%,-1.1
Jackson St,2-3-0,40.0%,60.0%,+0.1
Jacksonville,2-3-0,40.0%,60.0%,-8.2
Cal Baptist,2-3-0,40.0%,60.0%,-1.4
Wake Forest,4-6-0,40.0%,60.0%,-8.2
E Tenn St,4-6-0,40.0%,60.0%,+2.5
Missouri St,2-3-0,40.0%,60.0%,-3.0
TX-Arlington,2-3-0,40.0%,60.0%,+2.6
Miss Val St,2-3-0,40.0%,60.0%,-4.1
Vanderbilt,2-3-0,40.0%,60.0%,+2.1
Central Mich,2-3-0,40.0%,60.0%,-4.0
Gonzaga,2-3-0,40.0%,60.0%,+0.2
Portland St,2-3-0,40.0%,60.0%,-9.6
LA Tech,2-3-0,40.0%,60.0%,-3.7
Troy,2-3-0,40.0%,60.0%,-6.5
Baylor,2-3-0,40.0%,60.0%,+0.6
TX Southern,2-3-0,40.0%,60.0%,-2.7
S Dakota St,2-3-0,40.0%,60.0%,-4.4
TX Christian,2-3-0,40.0%,60.0%,-11.2
St Johns,3-5-0,37.5%,62.5%,-3.8
Florida St,3-5-0,37.5%,62.5%,-2.6
Notre Dame,3-5-1,37.5%,62.5%,-1.1
Minnesota,3-5-0,37.5%,62.5%,-1.4
Longwood,3-5-0,37.5%,62.5%,-5.0
Florida,3-5-0,37.5%,62.5%,-10.3
Rice,3-5-0,37.5%,62.5%,-11.5
WI-Grn Bay,4-7-1,36.4%,63.6%,+0.6
Clemson,4-7-0,36.4%,63.6%,-5.5
Furman,4-7-0,36.4%,63.6%,-7.1
Loyola-Chi,2-4-1,33.3%,66.7%,+0.9
St Bonavent,3-6-0,33.3%,66.7%,-6.3
Campbell,2-4-0,33.3%,66.7%,-7.8
Wichita St,2-4-0,33.3%,66.7%,+1.5
Cal St Nrdge,1-2-0,33.3%,66.7%,-6.3
Michigan St,2-4-0,33.3%,66.7%,-2.1
Miami,2-4-0,33.3%,66.7%,-2.8
Canisius,2-4-0,33.3%,66.7%,-4.3
Quinnipiac,1-2-0,33.3%,66.7%,+3.7
NW State,1-2-0,33.3%,66.7%,-8.0
LSU,2-4-0,33.3%,66.7%,-4.1
Arkansas,3-6-0,33.3%,66.7%,-6.1
S Mississippi,2-4-0,33.3%,66.7%,-1.4
VMI,2-4-0,33.3%,66.7%,-4.7
Tulsa,3-6-0,33.3%,66.7%,-1.3
Grd Canyon,1-2-0,33.3%,66.7%,-10.7
Oakland,1-2-0,33.3%,66.7%,-11.3
Loyola Mymt,2-4-0,33.3%,66.7%,-11.5
Miss State,2-4-0,33.3%,66.7%,-1.3
SE Louisiana,1-2-0,33.3%,66.7%,-7.0
Marist,1-2-0,33.3%,66.7%,-11.3
Central Conn,2-4-0,33.3%,66.7%,-1.7
Rider,2-4-0,33.3%,66.7%,-4.4
UCSB,2-4-0,33.3%,66.7%,-4.9
Maine,1-2-1,33.3%,66.7%,+2.1
San Francisco,3-6-0,33.3%,66.7%,-4.8
Brown,1-2-0,33.3%,66.7%,-0.8
S Utah,2-4-1,33.3%,66.7%,-1.7
Murray St,2-4-1,33.3%,66.7%,-5.9
Harvard,2-4-0,33.3%,66.7%,+3.4
North Texas,1-2-0,33.3%,66.7%,-2.2
TX A&M-Com,1-2-0,33.3%,66.7%,-2.0
Alcorn St,1-2-0,33.3%,66.7%,+6.5
N Kentucky,4-8-0,33.3%,66.7%,-4.7
Lindenwood,1-2-0,33.3%,66.7%,-4.2
Lafayette,2-5-1,28.6%,71.4%,-3.9
Tennessee,2-5-0,28.6%,71.4%,-10.8
Charlotte,2-5-0,28.6%,71.4%,-7.4
Beth-Cook,2-5-0,28.6%,71.4%,-7.4
Louisville,2-5-0,28.6%,71.4%,-5.1
Pittsburgh,2-5-2,28.6%,71.4%,-6.7
Xavier,3-8-0,27.3%,72.7%,-2.7
Youngs St,2-6-0,25.0%,75.0%,-2.7
Drake,1-3-0,25.0%,75.0%,+1.4
Alabama,2-6-0,25.0%,75.0%,-5.0
App State,1-3-0,25.0%,75.0%,-3.9
Norfolk St,2-6-0,25.0%,75.0%,-7.1
Kansas St,1-3-0,25.0%,75.0%,-1.8
E Illinois,1-3-0,25.0%,75.0%,-7.9
Morehead St,1-3-0,25.0%,75.0%,-0.1
Iona,1-3-0,25.0%,75.0%,-12.1
Neb Omaha,1-3-0,25.0%,75.0%,-1.5
Abl Christian,2-6-0,25.0%,75.0%,-7.9
Boston U,2-6-0,25.0%,75.0%,-8.4
Cleveland St,2-6-0,25.0%,75.0%,-7.3
Colgate,2-7-0,22.2%,77.8%,-4.9
Kansas City,2-7-0,22.2%,77.8%,-0.2
Duke,2-7-0,22.2%,77.8%,-8.7
Tulane,2-7-1,22.2%,77.8%,-5.3
Evansville,2-7-0,22.2%,77.8%,-6.9
Georgetown,2-7-0,22.2%,77.8%,-8.1
Lipscomb,1-4-0,20.0%,80.0%,-7.2
Princeton,1-4-0,20.0%,80.0%,-4.5
S Alabama,1-4-0,20.0%,80.0%,-11.9
James Mad,1-4-0,20.0%,80.0%,-3.1
Hampton,1-4-0,20.0%,80.0%,-9.1
Binghamton,1-4-0,20.0%,80.0%,-5.6
Louisiana,1-4-0,20.0%,80.0%,-8.3
Montana St,1-4-0,20.0%,80.0%,-1.1
W Virginia,1-4-0,20.0%,80.0%,-10.6
Oregon St,1-4-0,20.0%,80.0%,-8.6
Florida Intl,1-5-0,16.7%,83.3%,-9.6
Towson,1-5-0,16.7%,83.3%,-6.8
Utah Valley,1-5-0,16.7%,83.3%,-4.8
Wagner,1-6-0,14.3%,85.7%,-11.9
Austin Peay,1-6-0,14.3%,85.7%,-3.1
NC State,1-6-0,14.3%,85.7%,-6.0
Sac State,1-7-0,12.5%,87.5%,-9.9
Mississippi,1-7-0,12.5%,87.5%,-9.0
Kansas,1-7-0,12.5%,87.5%,-7.1
TX-Pan Am,0-1-0,0.0%,100.0%,-4.5
Saint Louis,0-7-0,0.0%,100.0%,-10.4
Columbia,0-5-0,0.0%,100.0%,-5.9
Mercyhurst,0-6-0,0.0%,100.0%,-12.2
Arizona,0-3-0,0.0%,100.0%,-12.5
Nicholls,0-1-0,0.0%,100.0%,-17.5
AR Lit Rock,0-5-0,0.0%,100.0%,-18.9
Portland,0-6-0,0.0%,100.0%,-10.5
Idaho St,0-2-0,0.0%,100.0%,-14.0
N Hampshire,0-4-0,0.0%,100.0%,-22.8
UC Davis,0-3-0,0.0%,100.0%,-9.3
Ste F Austin,0-2-0,0.0%,100.0%,-35.0
SIU Edward,0-5-0,0.0%,100.0%,-11.3
CS Fullerton,0-5-0,0.0%,100.0%,-9.9
Georgia,0-6-0,0.0%,100.0%,-8.8
Cincinnati,0-5-0,0.0%,100.0%,-10.1
Kent St,0-1-0,0.0%,100.0%,-21.5
