Team,Over Record,Over %,Under %,Total +/-
DePaul,7-3-0,70.0%,30.0%,+4.3
S Carolina,4-2-0,66.7%,33.3%,+10.2
San Diego,4-2-0,66.7%,33.3%,0.0
CS Bakersfld,2-1-0,66.7%,33.3%,+1.8
NC Central,6-3-0,66.7%,33.3%,+6.2
Mt St Marys,4-2-0,66.7%,33.3%,-2.3
Coastal Car,4-2-0,66.7%,33.3%,+9.1
Lehigh,4-2-0,66.7%,33.3%,+1.3
Sacred Hrt,2-1-0,66.7%,33.3%,+5.7
Fairfield,4-2-0,66.7%,33.3%,+11.1
Prairie View,2-1-0,66.7%,33.3%,+29.8
Montana,2-1-0,66.7%,33.3%,+2.0
Southern,2-1-0,66.7%,33.3%,+3.0
BYU,4-2-0,66.7%,33.3%,0.0
Akron,2-1-0,66.7%,33.3%,+4.2
McNeese St,2-1-0,66.7%,33.3%,-2.7
Arizona St,4-2-0,66.7%,33.3%,+6.9
UAB,4-2-1,66.7%,33.3%,+5.1
Hsn Christian,2-1-1,66.7%,33.3%,-0.4
Rhode Island,4-2-0,66.7%,33.3%,+1.9
Oral Roberts,2-1-0,66.7%,33.3%,+4.3
Delaware St,4-2-0,66.7%,33.3%,+6.3
California,6-3-0,66.7%,33.3%,+4.9
LIU,4-2-0,66.7%,33.3%,+2.2
La Salle,4-2-0,66.7%,33.3%,+2.1
New Orleans,2-1-0,66.7%,33.3%,+1.3
Charl South,7-4-0,63.6%,36.4%,-0.2
USC,5-3-0,62.5%,37.5%,-2.9
Northwestern,5-3-0,62.5%,37.5%,+1.6
F Dickinson,5-3-0,62.5%,37.5%,+2.2
Mercer,5-3-0,62.5%,37.5%,+9.7
Purdue,5-3-0,62.5%,37.5%,-1.6
Richmond,5-3-0,62.5%,37.5%,+0.7
Radford,5-3-0,62.5%,37.5%,+4.5
Pacific,5-3-0,62.5%,37.5%,+2.3
S Methodist,5-3-0,62.5%,37.5%,+0.9
Fresno St,6-4-0,60.0%,40.0%,+2.7
Oklahoma St,3-2-0,60.0%,40.0%,+4.8
Geo Wshgtn,3-2-1,60.0%,40.0%,-1.3
Florida A&M,3-2-0,60.0%,40.0%,+11.5
New Mexico,6-4-0,60.0%,40.0%,+3.7
SE Missouri,3-2-0,60.0%,40.0%,-1.2
Bowling Grn,3-2-0,60.0%,40.0%,+6.9
Central Ark,3-2-0,60.0%,40.0%,+5.7
Houston,3-2-0,60.0%,40.0%,+0.7
Wright St,3-2-0,60.0%,40.0%,+0.6
Maryland BC,3-2-0,60.0%,40.0%,+0.9
Howard,3-2-0,60.0%,40.0%,+10.5
Texas Tech,3-2-0,60.0%,40.0%,+0.1
St Marys,3-2-1,60.0%,40.0%,+4.9
UCF,3-2-0,60.0%,40.0%,+5.7
Georgia St,3-2-0,60.0%,40.0%,+0.7
Samford,3-2-0,60.0%,40.0%,+5.5
UTSA,3-2-0,60.0%,40.0%,-2.1
Merrimack,3-2-0,60.0%,40.0%,-3.0
Presbyterian,3-2-0,60.0%,40.0%,+10.6
W Georgia,3-2-0,60.0%,40.0%,-6.7
Seton Hall,3-2-0,60.0%,40.0%,-5.8
Fla Gulf Cst,3-2-0,60.0%,40.0%,-1.5
VCU,3-2-0,60.0%,40.0%,+1.4
Citadel,3-2-0,60.0%,40.0%,-1.5
Middle Tenn,3-2-0,60.0%,40.0%,-0.8
S Indiana,3-2-0,60.0%,40.0%,+2.9
Boise St,4-3-0,57.1%,42.9%,-1.8
Ark Pine Bl,4-3-0,57.1%,42.9%,+8.4
Utah St,4-3-0,57.1%,42.9%,+3.7
Valparaiso,4-3-0,57.1%,42.9%,+5.1
Penn St,4-3-0,57.1%,42.9%,+1.2
GA Southern,4-3-0,57.1%,42.9%,+6.9
Dartmouth,4-3-1,57.1%,42.9%,+3.1
Weber St,4-3-0,57.1%,42.9%,+0.9
Siena,4-3-0,57.1%,42.9%,+11.6
Wash State,4-3-0,57.1%,42.9%,+0.1
NC A&T,4-3-0,57.1%,42.9%,-2.1
W Kentucky,4-3-0,57.1%,42.9%,+2.6
Illinois,4-3-0,57.1%,42.9%,+0.4
Air Force,4-3-0,57.1%,42.9%,-2.1
Queens,4-3-0,57.1%,42.9%,-5.1
Michigan,4-3-0,57.1%,42.9%,+3.2
Syracuse,4-3-0,57.1%,42.9%,+5.7
Le Moyne,4-3-0,57.1%,42.9%,+6.9
Stony Brook,5-4-0,55.6%,44.4%,+0.6
NJIT,5-4-0,55.6%,44.4%,-3.4
St Josephs,5-4-0,55.6%,44.4%,-0.1
U Mass,5-4-0,55.6%,44.4%,-2.7
Iowa,5-4-0,55.6%,44.4%,+2.7
Geo Mason,5-4-0,55.6%,44.4%,+0.3
Ohio St,5-4-0,55.6%,44.4%,+7.3
Vermont,5-4-0,55.6%,44.4%,-4.7
GA Tech,6-5-0,54.6%,45.5%,-0.4
Virginia,3-3-0,50.0%,50.0%,-5.9
Hofstra,3-3-0,50.0%,50.0%,+0.1
Bradley,4-4-0,50.0%,50.0%,+1.8
Col Charlestn,2-2-0,50.0%,50.0%,-4.0
NC-Wilmgton,3-3-0,50.0%,50.0%,+1.4
Elon,1-1-0,50.0%,50.0%,+2.5
Buffalo,3-3-0,50.0%,50.0%,-0.8
N Mex State,2-2-0,50.0%,50.0%,+5.0
Iowa St,2-2-0,50.0%,50.0%,-1.1
Bucknell,4-4-0,50.0%,50.0%,+5.1
W Illinois,2-2-0,50.0%,50.0%,-2.1
Dayton,3-3-0,50.0%,50.0%,-5.0
UNLV,3-3-0,50.0%,50.0%,-3.3
UC Riverside,3-3-0,50.0%,50.0%,+1.7
Oregon,4-4-0,50.0%,50.0%,+1.5
Lg Beach St,3-3-0,50.0%,50.0%,-4.8
Liberty,1-1-0,50.0%,50.0%,-2.3
WI-Milwkee,3-3-0,50.0%,50.0%,-4.3
Maryland ES,3-3-0,50.0%,50.0%,+2.2
Illinois St,2-2-2,50.0%,50.0%,+0.5
Lamar,1-1-0,50.0%,50.0%,+6.8
Nevada,3-3-0,50.0%,50.0%,+6.5
N Carolina,4-4-0,50.0%,50.0%,-1.8
Old Dominion,1-1-0,50.0%,50.0%,+7.8
Marshall,3-3-0,50.0%,50.0%,+5.8
Pepperdine,3-3-0,50.0%,50.0%,+0.4
Toledo,2-2-0,50.0%,50.0%,+1.4
Hawaii,1-1-0,50.0%,50.0%,+3.5
TX El Paso,1-1-0,50.0%,50.0%,-3.0
N Illinois,3-3-0,50.0%,50.0%,0.0
UC Irvine,1-1-0,50.0%,50.0%,-2.5
High Point,4-4-0,50.0%,50.0%,+0.4
TN Tech,2-2-0,50.0%,50.0%,-1.3
Denver,3-3-0,50.0%,50.0%,+1.7
Stanford,5-5-0,50.0%,50.0%,+3.0
Kennesaw St,3-3-0,50.0%,50.0%,-1.1
Duquesne,3-3-0,50.0%,50.0%,-3.7
Kentucky,5-5-0,50.0%,50.0%,+4.2
VA Tech,3-3-0,50.0%,50.0%,-1.2
SC Upstate,3-3-0,50.0%,50.0%,-4.8
Missouri,3-3-0,50.0%,50.0%,+0.8
Tarleton St,2-2-0,50.0%,50.0%,+13.8
Alabama St,1-1-0,50.0%,50.0%,-0.3
Incar Word,2-2-0,50.0%,50.0%,-3.1
Marquette,6-7-0,46.2%,53.9%,-1.7
Santa Clara,4-5-0,44.4%,55.6%,+0.7
Chattanooga,4-5-0,44.4%,55.6%,+2.1
E Tenn St,4-5-0,44.4%,55.6%,+4.3
IU Indy,4-5-0,44.4%,55.6%,-1.3
Detroit,4-5-0,44.4%,55.6%,+0.6
S Car State,4-5-0,44.4%,55.6%,-7.1
UL Monroe,3-4-0,42.9%,57.1%,-3.4
Davidson,3-4-0,42.9%,57.1%,+0.4
Rutgers,3-4-0,42.9%,57.1%,+2.1
Washington,3-4-0,42.9%,57.1%,-6.4
Florida St,3-4-0,42.9%,57.1%,-1.9
Seattle,3-4-0,42.9%,57.1%,-2.6
Arkansas St,3-4-0,42.9%,57.1%,-6.0
Drexel,3-4-0,42.9%,57.1%,-1.1
Notre Dame,3-4-1,42.9%,57.1%,-0.3
UCLA,3-4-0,42.9%,57.1%,+1.0
Wyoming,3-4-1,42.9%,57.1%,-7.3
Indiana,3-4-0,42.9%,57.1%,-1.3
N Iowa,3-4-0,42.9%,57.1%,+6.5
Monmouth,3-4-0,42.9%,57.1%,+3.8
S Florida,3-4-0,42.9%,57.1%,-4.7
Chicago St,3-4-0,42.9%,57.1%,-12.4
Mass Lowell,3-4-0,42.9%,57.1%,+2.3
Colorado St,3-4-0,42.9%,57.1%,-2.0
Stonehill,3-4-0,42.9%,57.1%,+3.8
TX-Arlington,2-3-0,40.0%,60.0%,+2.6
Memphis,2-3-0,40.0%,60.0%,+7.4
Jackson St,2-3-0,40.0%,60.0%,+0.1
Loyola-Chi,2-3-1,40.0%,60.0%,+1.3
Creighton,4-6-0,40.0%,60.0%,-4.2
Jacksonville,2-3-0,40.0%,60.0%,-8.2
Furman,4-6-0,40.0%,60.0%,-7.0
Texas A&M,2-3-0,40.0%,60.0%,-3.8
Missouri St,2-3-0,40.0%,60.0%,-3.0
Vanderbilt,2-3-0,40.0%,60.0%,+2.1
Troy,2-3-0,40.0%,60.0%,-6.5
Temple,2-3-0,40.0%,60.0%,-0.2
TX Christian,2-3-0,40.0%,60.0%,-11.2
TX Southern,2-3-0,40.0%,60.0%,-2.7
Cal Baptist,2-3-0,40.0%,60.0%,-1.4
Butler,4-6-0,40.0%,60.0%,-3.2
Central Mich,2-3-0,40.0%,60.0%,-4.0
Grambling St,2-3-0,40.0%,60.0%,-2.5
Miami,2-3-0,40.0%,60.0%,-1.9
Miss Val St,2-3-0,40.0%,60.0%,-4.1
Portland St,2-3-0,40.0%,60.0%,-9.6
S Dakota St,2-3-0,40.0%,60.0%,-4.4
Baylor,2-3-0,40.0%,60.0%,+0.6
Wake Forest,4-6-0,40.0%,60.0%,-8.2
LA Tech,2-3-0,40.0%,60.0%,-3.7
NC-Grnsboro,2-3-0,40.0%,60.0%,-4.7
Arkansas,3-5-0,37.5%,62.5%,-5.7
Minnesota,3-5-0,37.5%,62.5%,-1.4
St Johns,3-5-0,37.5%,62.5%,-3.8
St Bonavent,3-5-0,37.5%,62.5%,-7.0
Florida,3-5-0,37.5%,62.5%,-10.3
Clemson,4-7-0,36.4%,63.6%,-5.5
WI-Grn Bay,4-7-1,36.4%,63.6%,+0.6
N Kentucky,4-7-0,36.4%,63.6%,-4.8
Wofford,2-4-0,33.3%,66.7%,-2.2
W Carolina,2-4-0,33.3%,66.7%,-10.8
Wichita St,2-4-0,33.3%,66.7%,+1.5
Neb Omaha,1-2-0,33.3%,66.7%,-1.2
S Illinois,2-4-0,33.3%,66.7%,-6.3
Rider,2-4-0,33.3%,66.7%,-4.4
S Mississippi,2-4-0,33.3%,66.7%,-1.4
NW State,1-2-0,33.3%,66.7%,-8.0
LSU,2-4-0,33.3%,66.7%,-4.1
Lafayette,2-4-1,33.3%,66.7%,-3.8
Alcorn St,1-2-0,33.3%,66.7%,+6.5
TX A&M-Com,1-2-0,33.3%,66.7%,-2.0
Campbell,2-4-0,33.3%,66.7%,-7.8
Cal St Nrdge,1-2-0,33.3%,66.7%,-6.3
NC-Asheville,1-2-0,33.3%,66.7%,-2.0
Providence,2-4-1,33.3%,66.7%,-5.6
Quinnipiac,1-2-0,33.3%,66.7%,+3.7
Charlotte,2-4-0,33.3%,66.7%,-6.1
Grd Canyon,1-2-0,33.3%,66.7%,-10.7
Oakland,1-2-0,33.3%,66.7%,-11.3
Miss State,2-4-0,33.3%,66.7%,-1.3
SE Louisiana,1-2-0,33.3%,66.7%,-7.0
Maine,1-2-1,33.3%,66.7%,+2.1
Marist,1-2-0,33.3%,66.7%,-11.3
App State,1-2-0,33.3%,66.7%,-4.7
VMI,2-4-0,33.3%,66.7%,-4.7
Harvard,2-4-0,33.3%,66.7%,+3.4
S Utah,2-4-1,33.3%,66.7%,-1.7
Brown,1-2-0,33.3%,66.7%,-0.8
UCSB,2-4-0,33.3%,66.7%,-4.9
Drake,1-2-0,33.3%,66.7%,+3.7
Central Conn,2-4-0,33.3%,66.7%,-1.7
San Francisco,3-6-0,33.3%,66.7%,-4.8
Loyola Mymt,2-4-0,33.3%,66.7%,-11.5
Tulsa,3-6-0,33.3%,66.7%,-1.3
Michigan St,2-4-0,33.3%,66.7%,-2.1
Canisius,2-4-0,33.3%,66.7%,-4.3
Lindenwood,1-2-0,33.3%,66.7%,-4.2
Pittsburgh,2-5-2,28.6%,71.4%,-6.7
Beth-Cook,2-5-0,28.6%,71.4%,-7.4
Youngs St,2-5-0,28.6%,71.4%,-2.6
Tennessee,2-5-0,28.6%,71.4%,-10.8
Boston U,2-5-0,28.6%,71.4%,-8.0
Rice,2-5-0,28.6%,71.4%,-15.6
Louisville,2-5-0,28.6%,71.4%,-5.1
Alabama,2-5-0,28.6%,71.4%,-5.6
Longwood,2-5-0,28.6%,71.4%,-6.8
Xavier,3-8-0,27.3%,72.7%,-2.7
Kansas City,2-6-0,25.0%,75.0%,+0.1
Norfolk St,2-6-0,25.0%,75.0%,-7.1
Colgate,2-6-0,25.0%,75.0%,-4.4
Gonzaga,1-3-0,25.0%,75.0%,-3.9
E Illinois,1-3-0,25.0%,75.0%,-7.9
Morehead St,1-3-0,25.0%,75.0%,-0.1
Evansville,2-6-0,25.0%,75.0%,-6.4
Abl Christian,2-6-0,25.0%,75.0%,-7.9
Iona,1-3-0,25.0%,75.0%,-12.1
Kansas St,1-3-0,25.0%,75.0%,-1.8
Duke,2-7-0,22.2%,77.8%,-8.7
Tulane,2-7-1,22.2%,77.8%,-5.3
Georgetown,2-7-0,22.2%,77.8%,-8.1
Oregon St,1-4-0,20.0%,80.0%,-8.6
Hampton,1-4-0,20.0%,80.0%,-9.1
Murray St,1-4-1,20.0%,80.0%,-7.1
Princeton,1-4-0,20.0%,80.0%,-4.5
S Alabama,1-4-0,20.0%,80.0%,-11.9
Binghamton,1-4-0,20.0%,80.0%,-5.6
Louisiana,1-4-0,20.0%,80.0%,-8.3
Lipscomb,1-4-0,20.0%,80.0%,-7.2
Montana St,1-4-0,20.0%,80.0%,-1.1
W Virginia,1-4-0,20.0%,80.0%,-10.6
James Mad,1-4-0,20.0%,80.0%,-3.1
NC State,1-5-0,16.7%,83.3%,-5.8
Utah Valley,1-5-0,16.7%,83.3%,-4.8
Towson,1-5-0,16.7%,83.3%,-6.8
Florida Intl,1-5-0,16.7%,83.3%,-9.6
Kansas,1-6-0,14.3%,85.7%,-5.8
Wagner,1-6-0,14.3%,85.7%,-11.9
Cleveland St,1-6-0,14.3%,85.7%,-9.7
Mississippi,1-6-0,14.3%,85.7%,-8.9
Austin Peay,1-6-0,14.3%,85.7%,-3.1
Sac State,1-7-0,12.5%,87.5%,-9.9
TX-Pan Am,0-1-0,0.0%,100.0%,-4.5
UC Davis,0-3-0,0.0%,100.0%,-9.3
North Texas,0-2-0,0.0%,100.0%,-12.0
Cincinnati,0-5-0,0.0%,100.0%,-10.1
Nicholls,0-1-0,0.0%,100.0%,-17.5
Mercyhurst,0-6-0,0.0%,100.0%,-12.2
AR Lit Rock,0-5-0,0.0%,100.0%,-18.9
Arizona,0-3-0,0.0%,100.0%,-12.5
Columbia,0-5-0,0.0%,100.0%,-5.9
Georgia,0-6-0,0.0%,100.0%,-8.8
Idaho St,0-2-0,0.0%,100.0%,-14.0
Ste F Austin,0-2-0,0.0%,100.0%,-35.0
Saint Louis,0-7-0,0.0%,100.0%,-10.4
SIU Edward,0-5-0,0.0%,100.0%,-11.3
N Hampshire,0-4-0,0.0%,100.0%,-22.8
Kent St,0-1-0,0.0%,100.0%,-21.5
CS Fullerton,0-5-0,0.0%,100.0%,-9.9
Portland,0-6-0,0.0%,100.0%,-10.5
