Team,Over Record,Over %,Under %,Total +/-
W Kentucky,45-37-4,54.9%,45.1%,+1.0
Georgia So,34-28-1,54.8%,45.2%,+0.9
SC Upstate,69-57-0,54.8%,45.2%,+1.2
Idaho,35-29-1,54.7%,45.3%,+0.6
F Dickinson,41-34-2,54.7%,45.3%,+3.8
Bowling Green,117-97-1,54.7%,45.3%,+0.9
Long Beach St,47-39-2,54.7%,45.4%,+2.4
Lafayette,77-64-3,54.6%,45.4%,+0.2
Providence,113-94-5,54.6%,45.4%,+1.9
Holy Cross,78-65-4,54.6%,45.5%,+0.8
Delaware St,30-25-1,54.6%,45.5%,+3.0
Drake,104-87-1,54.5%,45.6%,+3.4
Navy,86-72-2,54.4%,45.6%,+0.4
Weber St,31-26-1,54.4%,45.6%,+3.2
Boston College,107-90-3,54.3%,45.7%,+1.7
App State,38-32-0,54.3%,45.7%,+4.0
Elon,38-32-1,54.3%,45.7%,+1.8
Purdue,104-88-0,54.2%,45.8%,+1.1
Utah Valley,39-33-0,54.2%,45.8%,+2.4
Dayton,105-89-4,54.1%,45.9%,+1.0
Kentucky,125-106-0,54.1%,45.9%,+2.2
Illinois Chicago,73-62-0,54.1%,45.9%,+2.0
American,87-74-0,54.0%,46.0%,+1.4
Arizona St,67-57-0,54.0%,46.0%,+2.6
Coastal Car,34-29-0,54.0%,46.0%,+2.5
Indiana St,109-93-2,54.0%,46.0%,+1.3
Mississippi St,123-105-1,54.0%,46.1%,+1.2
Syracuse,103-88-2,53.9%,46.1%,+2.4
Princeton,35-30-1,53.9%,46.2%,+2.3
LSU,119-102-3,53.9%,46.2%,+1.6
UConn,106-91-2,53.8%,46.2%,+2.8
Abl Christian,50-43-1,53.8%,46.2%,+2.2
Michigan,108-93-0,53.7%,46.3%,+0.4
Hofstra,44-38-0,53.7%,46.3%,+2.2
George Mason,110-95-0,53.7%,46.3%,+0.5
Omaha,52-45-1,53.6%,46.4%,+3.3
UT Rio Grande,30-26-2,53.6%,46.4%,+2.7
Xavier,113-98-4,53.6%,46.5%,+1.7
Duquesne,106-92-3,53.5%,46.5%,+1.6
Montana,31-27-0,53.5%,46.6%,+1.8
Missouri St,110-96-2,53.4%,46.6%,+1.0
Colorado St,105-92-1,53.3%,46.7%,+1.5
Furman,89-78-3,53.3%,46.7%,-0.1
Incarnate Word,41-36-1,53.3%,46.8%,+2.3
BYU,58-51-1,53.2%,46.8%,+2.4
SMU,100-88-1,53.2%,46.8%,+1.2
Stonehill,17-15-1,53.1%,46.9%,+3.9
Gardner-Webb,60-53-0,53.1%,46.9%,+0.8
Boston U,88-78-2,53.0%,47.0%,-0.1
DePaul,107-95-1,53.0%,47.0%,+0.4
Virginia Tech,99-88-1,52.9%,47.1%,+1.8
N Kentucky,54-48-1,52.9%,47.1%,+1.6
Air Force,101-90-2,52.9%,47.1%,+2.4
New Mexico,101-90-1,52.9%,47.1%,+1.9
Saint Peter's,46-41-2,52.9%,47.1%,+0.1
N Florida,46-41-3,52.9%,47.1%,+1.4
Butler,102-91-8,52.9%,47.2%,+1.7
UTSA,48-43-0,52.8%,47.3%,+1.9
Murray St,58-52-1,52.7%,47.3%,+0.7
Mississippi,126-113-3,52.7%,47.3%,+2.0
Louisiana Tech,39-35-0,52.7%,47.3%,+0.9
North Carolina,90-81-0,52.6%,47.4%,+1.9
Sam Houston,50-45-0,52.6%,47.4%,+3.0
Ohio St,113-102-2,52.6%,47.4%,+0.9
Texas So,31-28-1,52.5%,47.5%,+2.5
Iowa St,94-85-3,52.5%,47.5%,+1.1
NC A&T,42-38-0,52.5%,47.5%,+1.7
Nicholls,42-38-1,52.5%,47.5%,+2.3
UCLA,65-59-2,52.4%,47.6%,+1.0
Utah,65-59-2,52.4%,47.6%,+2.3
Temple,99-90-4,52.4%,47.6%,+1.4
Le Moyne,11-10-0,52.4%,47.6%,+2.3
Missouri,111-101-2,52.4%,47.6%,+0.8
Ball St,113-103-3,52.3%,47.7%,+1.1
Nevada,102-93-3,52.3%,47.7%,+1.2
Stetson,46-42-1,52.3%,47.7%,+1.8
Saint Joseph's,105-96-1,52.2%,47.8%,+0.3
Tennessee St,35-32-0,52.2%,47.8%,-0.2
Lamar,47-43-1,52.2%,47.8%,+1.2
Richmond,111-102-2,52.1%,47.9%,+1.1
Florida Intl,37-34-1,52.1%,47.9%,-0.1
Rider,50-46-0,52.1%,47.9%,+0.3
Campbell,50-46-2,52.1%,47.9%,-0.4
Portland St,25-23-1,52.1%,47.9%,+2.8
Charleston,38-35-0,52.1%,48.0%,-1.1
Wright St,51-47-0,52.0%,48.0%,+2.4
NC State,103-95-1,52.0%,48.0%,+1.0
SF Austin,52-48-1,52.0%,48.0%,+0.1
Loyola Chi,105-97-2,52.0%,48.0%,+0.6
Monmouth,53-49-0,52.0%,48.0%,+1.5
C Arkansas,53-49-3,52.0%,48.0%,+2.5
William & Mary,41-38-1,51.9%,48.1%,0.0
IU Indy,58-54-2,51.8%,48.2%,+1.6
Colgate,74-69-0,51.8%,48.3%,+1.1
Liberty,45-42-1,51.7%,48.3%,0.0
Jacksonville,46-43-0,51.7%,48.3%,+1.6
UT Martin,32-30-1,51.6%,48.4%,+3.8
Arkansas,116-109-4,51.6%,48.4%,+0.9
Northwestern,102-96-4,51.5%,48.5%,+0.3
San Diego,36-34-1,51.4%,48.6%,+1.1
Iona,38-36-1,51.4%,48.7%,0.0
Texas St,38-36-1,51.4%,48.7%,0.0
Toledo,118-112-1,51.3%,48.7%,+1.0
Marist,40-38-1,51.3%,48.7%,+1.8
Hawai'i,20-19-0,51.3%,48.7%,-2.1
Illinois St,103-98-4,51.2%,48.8%,+0.5
Chattanooga,83-79-0,51.2%,48.8%,+1.3
Rhode Island,106-101-1,51.2%,48.8%,-0.4
S Illinois,106-101-2,51.2%,48.8%,+0.7
Alabama A&M,22-21-0,51.2%,48.8%,+0.4
Washington,67-64-2,51.2%,48.9%,0.0
Merrimack,23-22-0,51.1%,48.9%,+0.4
Brown,25-24-0,51.0%,49.0%,-0.6
Ohio,103-99-2,51.0%,49.0%,+1.3
CS Bakersfield,27-26-0,50.9%,49.1%,-0.1
Harvard,28-27-0,50.9%,49.1%,-0.1
NC Central,28-27-0,50.9%,49.1%,0.0
E Carolina,92-89-2,50.8%,49.2%,+0.7
Texas,92-89-3,50.8%,49.2%,+0.5
Radford,61-59-0,50.8%,49.2%,-1.0
Memphis,94-91-0,50.8%,49.2%,+2.6
Vermont,63-61-1,50.8%,49.2%,+0.2
Towson,32-31-1,50.8%,49.2%,-0.7
La Salle,106-103-1,50.7%,49.3%,+0.7
Colorado,71-69-1,50.7%,49.3%,0.0
N Texas,40-39-0,50.6%,49.4%,-0.4
Little Rock,40-39-0,50.6%,49.4%,+0.9
San Jose St,93-91-2,50.5%,49.5%,+0.4
Longwood,47-46-3,50.5%,49.5%,+1.1
Marquette,110-108-3,50.5%,49.5%,+2.0
Utah St,94-93-2,50.3%,49.7%,+1.1
Evansville,98-97-0,50.3%,49.7%,+1.2
UMass,100-99-0,50.3%,49.8%,-0.1
Bradley,114-113-1,50.2%,49.8%,+1.4
Penn St,100-100-2,50.0%,50.0%,+0.8
W Michigan,103-103-2,50.0%,50.0%,+0.9
Southern,21-21-3,50.0%,50.0%,+1.0
Lipscomb,51-51-1,50.0%,50.0%,+0.5
NC Wilmington,35-35-1,50.0%,50.0%,+0.1
Howard,29-29-1,50.0%,50.0%,+1.7
N Iowa,99-99-1,50.0%,50.0%,+0.8
Oklahoma St,91-91-3,50.0%,50.0%,+0.8
Samford,71-71-1,50.0%,50.0%,+1.7
Santa Clara,42-42-0,50.0%,50.0%,+1.0
West Virginia,85-85-2,50.0%,50.0%,0.0
Notre Dame,95-95-2,50.0%,50.0%,+1.4
Rice,47-47-0,50.0%,50.0%,+0.6
VMI,69-69-1,50.0%,50.0%,-0.2
Georgia,112-112-1,50.0%,50.0%,+1.1
LIU,25-25-0,50.0%,50.0%,+2.7
St Thomas,14-14-1,50.0%,50.0%,+2.4
S Indiana,15-15-0,50.0%,50.0%,+0.2
Alabama,111-112-3,49.8%,50.2%,+0.6
Wichita St,93-94-1,49.7%,50.3%,+0.9
NC Greensboro,77-78-2,49.7%,50.3%,+0.4
Belmont,60-61-1,49.6%,50.4%,+0.2
Arizona,58-59-3,49.6%,50.4%,+0.2
UMass Lowell,57-58-2,49.6%,50.4%,+1.2
Vanderbilt,112-114-3,49.6%,50.4%,+0.6
Stony Brook,54-55-1,49.5%,50.5%,+0.9
C Michigan,97-99-2,49.5%,50.5%,+1.3
G Washington,98-100-3,49.5%,50.5%,+1.7
Siena,48-49-1,49.5%,50.5%,+1.6
Texas Tech,92-94-3,49.5%,50.5%,+0.4
Bucknell,79-81-2,49.4%,50.6%,+1.3
SE Missouri St,38-39-2,49.4%,50.7%,+1.0
N Illinois,101-104-4,49.3%,50.7%,+0.2
TCU,96-99-3,49.2%,50.8%,+0.9
Buffalo,96-99-2,49.2%,50.8%,+0.4
Grambling,30-31-0,49.2%,50.8%,-0.1
New Mexico St,30-31-1,49.2%,50.8%,+0.1
CS Northridge,50-52-0,49.0%,51.0%,+1.6
Akron,99-103-2,49.0%,51.0%,+1.6
Marshall,49-51-1,49.0%,51.0%,+1.8
Clemson,93-97-4,49.0%,51.1%,-0.3
Miami,93-97-3,49.0%,51.1%,+1.5
USC,68-71-2,48.9%,51.1%,-0.2
Valparaiso,89-93-0,48.9%,51.1%,+0.4
Oregon,60-63-1,48.8%,51.2%,0.0
Indiana,99-104-1,48.8%,51.2%,-0.4
Tenn Tech,38-40-0,48.7%,51.3%,+0.5
NW State,38-40-1,48.7%,51.3%,-0.3
Drexel,37-39-2,48.7%,51.3%,+1.4
The Citadel,65-69-1,48.5%,51.5%,+0.1
St Bonaventure,97-103-2,48.5%,51.5%,+0.2
UCSB,32-34-2,48.5%,51.5%,-0.7
Alcorn St,15-16-1,48.4%,51.6%,+0.4
Presbyterian,59-63-1,48.4%,51.6%,+0.9
Georgetown,101-108-0,48.3%,51.7%,+0.2
Stanford,71-76-0,48.3%,51.7%,+0.6
Old Dominion,41-44-0,48.2%,51.8%,-0.4
St John's,95-102-4,48.2%,51.8%,+1.2
S Florida,93-100-1,48.2%,51.8%,-0.2
Florida,105-114-1,48.0%,52.1%,-0.3
Pittsburgh,103-112-5,47.9%,52.1%,-0.7
Kent St,102-111-1,47.9%,52.1%,+0.5
High Point,56-61-2,47.9%,52.1%,+1.2
Lehigh,66-72-0,47.8%,52.2%,+1.5
W Carolina,76-83-1,47.8%,52.2%,-0.6
Albany,54-59-0,47.8%,52.2%,+0.1
Manhattan,41-45-1,47.7%,52.3%,+1.6
Minnesota,91-100-2,47.6%,52.4%,-0.3
SE Louisiana,40-44-0,47.6%,52.4%,-0.6
Wisconsin,98-108-5,47.6%,52.4%,-0.4
Texas A&M,96-106-0,47.5%,52.5%,-0.8
Georgia St,38-42-0,47.5%,52.5%,-0.7
Montana St,28-31-0,47.5%,52.5%,+1.0
California,74-82-2,47.4%,52.6%,-0.5
Robert Morris,37-41-3,47.4%,52.6%,-0.2
Kansas St,98-109-2,47.3%,52.7%,+0.3
FGCU,44-49-1,47.3%,52.7%,+0.5
Louisville,87-97-5,47.3%,52.7%,+0.2
VCU,95-106-3,47.3%,52.7%,-0.6
Mt St Mary's,34-38-4,47.2%,52.8%,-0.2
Norfolk St,25-28-0,47.2%,52.8%,-2.2
San Diego St,82-92-2,47.1%,52.9%,-1.8
UCF,90-101-2,47.1%,52.9%,-0.8
Sacred Heart,32-36-1,47.1%,52.9%,+0.6
Louisiana,40-45-1,47.1%,52.9%,-0.9
Columbia,24-27-1,47.1%,52.9%,+0.6
C Connecticut,31-35-0,47.0%,53.0%,-2.4
Georgia Tech,100-113-2,47.0%,53.1%,+0.3
W Illinois,38-43-0,46.9%,53.1%,+0.8
Fordham,91-103-6,46.9%,53.1%,-1.4
Tulsa,83-94-1,46.9%,53.1%,-0.5
UC Davis,30-34-0,46.9%,53.1%,-0.5
E Tennessee St,74-84-1,46.8%,53.2%,-2.0
Florida Atlantic,43-49-0,46.7%,53.3%,+0.2
Baylor,75-86-2,46.6%,53.4%,+0.4
Maryland,95-109-2,46.6%,53.4%,-0.2
E Michigan,95-109-1,46.6%,53.4%,+0.5
Seton Hall,88-101-4,46.6%,53.4%,-0.1
UAB,53-61-1,46.5%,53.5%,-0.2
Army,76-88-0,46.3%,53.7%,-1.9
Cleveland St,50-58-2,46.3%,53.7%,-2.0
Boise St,87-101-2,46.3%,53.7%,+1.1
Oklahoma,93-108-2,46.3%,53.7%,+0.1
Cal Baptist,31-36-3,46.3%,53.7%,-0.6
Southern Miss,36-42-0,46.2%,53.9%,-0.2
Hampton,36-42-0,46.2%,53.9%,+0.9
Pepperdine,36-42-1,46.2%,53.9%,-0.6
Binghamton,53-62-1,46.1%,53.9%,+0.6
Charlotte,47-55-3,46.1%,53.9%,-1.5
Gonzaga,35-41-0,46.1%,54.0%,+0.4
Tennessee,104-122-1,46.0%,54.0%,-1.1
Canisius,40-47-2,46.0%,54.0%,+1.8
Houston,83-98-1,45.9%,54.1%,+0.2
Davidson,87-103-3,45.8%,54.2%,+0.1
Maine,54-64-1,45.8%,54.2%,+0.3
Rutgers,91-108-0,45.7%,54.3%,-1.4
Cincinnati,87-104-2,45.6%,54.5%,+0.1
Bethune,15-18-0,45.5%,54.6%,-3.0
N Arizona,25-30-1,45.5%,54.6%,-0.2
UCSD,10-12-0,45.5%,54.6%,-2.1
N Alabama,40-48-0,45.5%,54.6%,+0.5
Miami OH,98-118-1,45.4%,54.6%,-1.1
UMBC,53-64-0,45.3%,54.7%,+0.6
Sacramento St,24-29-0,45.3%,54.7%,+1.6
Texas A&M-CC,38-46-1,45.2%,54.8%,-1.4
SIU Edward,38-46-1,45.2%,54.8%,-2.9
Detroit Mercy,47-57-2,45.2%,54.8%,-0.2
Saint Louis,97-118-2,45.1%,54.9%,-0.1
Creighton,94-115-4,45.0%,55.0%,-1.6
Villanova,93-114-2,44.9%,55.1%,-1.4
Jackson St,22-27-0,44.9%,55.1%,-1.2
UTEP,26-32-0,44.8%,55.2%,-2.0
Duke,84-104-4,44.7%,55.3%,-0.4
Kansas City,29-36-0,44.6%,55.4%,-1.1
Florida A&M,16-20-0,44.4%,55.6%,-0.4
Fairfield,43-54-1,44.3%,55.7%,-2.0
Michigan St,86-108-2,44.3%,55.7%,-1.2
E Illinois,35-44-1,44.3%,55.7%,-1.0
UC Irvine,42-53-1,44.2%,55.8%,-2.2
Kansas,71-90-2,44.1%,55.9%,0.0
Austin Peay,37-47-2,44.1%,56.0%,+1.7
Mercer,69-88-2,44.0%,56.1%,-0.9
Seattle,32-41-0,43.8%,56.2%,0.0
Virginia,75-97-1,43.6%,56.4%,-1.6
Tarleton St,13-17-1,43.3%,56.7%,+1.4
Troy,32-42-2,43.2%,56.8%,-1.8
Jacksonville St,35-46-0,43.2%,56.8%,-1.6
Saint Mary's,35-46-1,43.2%,56.8%,-1.7
Chicago St,31-41-3,43.1%,56.9%,-2.3
Arkansas St,36-48-1,42.9%,57.1%,-0.6
Dartmouth,26-35-1,42.6%,57.4%,-0.7
Miss Valley St,17-23-2,42.5%,57.5%,-2.9
Idaho St,22-30-0,42.3%,57.7%,-2.8
Bryant,35-48-1,42.2%,57.8%,-1.0
Quinnipiac,41-57-1,41.8%,58.2%,-0.6
UT Arlington,27-38-0,41.5%,58.5%,-2.6
San Francisco,32-46-0,41.0%,59.0%,-2.4
Washington St,52-75-2,40.9%,59.1%,-1.3
Loyola Mymt,29-42-2,40.9%,59.2%,-3.8
E Kentucky,35-51-1,40.7%,59.3%,-2.1
Morehead St,27-40-2,40.3%,59.7%,-0.8
Middle Tenn,33-49-1,40.2%,59.8%,-1.9
W Georgia,6-9-0,40.0%,60.0%,-5.0
New Hampshire,45-70-1,39.1%,60.9%,-2.7
Charleston So,49-77-2,38.9%,61.1%,-3.0
UC Riverside,31-49-1,38.8%,61.3%,-2.0
Wagner,30-49-1,38.0%,62.0%,-2.5
Alabama St,15-25-0,37.5%,62.5%,-3.1
Maryland ES,18-31-1,36.7%,63.3%,-1.9
S Alabama,25-45-2,35.7%,64.3%,-2.0
Portland,18-35-1,34.0%,66.0%,-3.0
CS Fullerton,26-51-2,33.8%,66.2%,-0.9
Mercyhurst,2-10-0,16.7%,83.3%,-9.2
New Haven,0-2-0,0.0%,100.0%,-20.3
