Team,Over Record,Over %,Under %,Total +/-
Iowa,140-118-2,54.3%,45.7%,+2.4
N Colorado,134-113-3,54.3%,45.8%,+2.4
UMass,147-124-3,54.2%,45.8%,+1.2
Duquesne,124-105-4,54.2%,45.9%,+2.5
Evansville,150-127-3,54.2%,45.9%,+2.2
Manhattan,151-128-6,54.1%,45.9%,+1.7
Texas A&M-CC,66-56-2,54.1%,45.9%,+0.4
Auburn,127-108-2,54.0%,46.0%,+1.4
SIU Edward,102-87-6,54.0%,46.0%,+0.7
LSU,131-112-3,53.9%,46.1%,+2.3
Howard,62-53-2,53.9%,46.1%,+1.1
Sam Houston,69-59-0,53.9%,46.1%,+1.0
SE Missouri St,159-136-4,53.9%,46.1%,+2.6
Georgia Tech,147-126-2,53.9%,46.2%,+1.9
Bellarmine,42-36-1,53.9%,46.2%,+1.6
High Point,63-54-1,53.9%,46.2%,+1.5
Winthrop,70-60-0,53.9%,46.2%,+2.3
Delaware,148-127-2,53.8%,46.2%,+2.0
Illinois Chicago,164-141-0,53.8%,46.2%,+1.8
Boise St,143-123-3,53.8%,46.2%,+2.0
Quinnipiac,86-74-1,53.8%,46.3%,+4.9
Fresno St,151-130-2,53.7%,46.3%,+1.5
Iona,151-130-1,53.7%,46.3%,+1.1
Seattle,65-56-3,53.7%,46.3%,+0.1
Miss Valley St,94-81-3,53.7%,46.3%,+1.8
Florida St,131-113-4,53.7%,46.3%,+1.4
South Dakota,95-82-4,53.7%,46.3%,+3.2
Oregon St,133-115-0,53.6%,46.4%,+0.5
Nebraska,133-115-3,53.6%,46.4%,+2.4
UCSB,156-135-5,53.6%,46.4%,+1.9
George Mason,135-117-2,53.6%,46.4%,+1.8
Florida Intl,143-124-2,53.6%,46.4%,+1.2
E Carolina,121-105-3,53.5%,46.5%,+1.1
Columbia,114-99-4,53.5%,46.5%,+1.2
Nevada,145-126-2,53.5%,46.5%,+1.3
NC Greensboro,146-127-8,53.5%,46.5%,+1.8
Canisius,154-134-7,53.5%,46.5%,+2.3
UT Rio Grande,62-54-3,53.5%,46.6%,+1.0
Wake Forest,148-129-5,53.4%,46.6%,+0.8
Michigan,135-118-2,53.4%,46.6%,+1.0
Missouri St,143-125-2,53.4%,46.6%,+2.1
Louisiana,152-133-2,53.3%,46.7%,+1.0
NC State,136-119-4,53.3%,46.7%,+0.5
St Thomas,32-28-1,53.3%,46.7%,+0.8
American,74-65-0,53.2%,46.8%,+1.1
Hofstra,150-132-3,53.2%,46.8%,+2.0
NW State,69-61-3,53.1%,46.9%,+1.9
Belmont,104-92-1,53.1%,46.9%,+2.5
UNLV,139-123-3,53.1%,47.0%,+1.5
Portland St,148-131-5,53.1%,47.0%,+2.1
Tennessee St,158-140-3,53.0%,47.0%,+0.7
Houston,125-111-4,53.0%,47.0%,+2.8
Marshall,143-127-4,53.0%,47.0%,+2.0
Georgetown,145-129-2,52.9%,47.1%,+1.9
San Diego St,129-115-5,52.9%,47.1%,+0.2
San Jose St,148-132-1,52.9%,47.1%,+2.2
Hampton,66-59-0,52.8%,47.2%,+2.2
Wichita St,125-112-2,52.7%,47.3%,+1.2
Gardner-Webb,77-69-0,52.7%,47.3%,+1.7
Coastal Car,68-61-1,52.7%,47.3%,+3.3
Wright St,148-133-4,52.7%,47.3%,+0.5
NC Wilmington,149-134-3,52.7%,47.4%,+1.8
Davidson,135-122-6,52.5%,47.5%,+2.5
Mississippi St,125-113-2,52.5%,47.5%,+1.2
Denver,146-132-4,52.5%,47.5%,+0.2
Saint Joseph's,146-132-2,52.5%,47.5%,+2.4
Radford,73-66-0,52.5%,47.5%,+0.2
VCU,125-113-2,52.5%,47.5%,+1.0
South Carolina,126-114-6,52.5%,47.5%,+0.5
Prairie View,75-68-1,52.5%,47.6%,+1.1
Bowling Green,151-137-0,52.4%,47.6%,+1.5
Cornell,131-119-3,52.4%,47.6%,+1.7
Oklahoma St,133-121-0,52.4%,47.6%,+1.2
Wyoming,136-124-7,52.3%,47.7%,+0.6
Robert Morris,80-73-3,52.3%,47.7%,-0.1
Akron,138-126-2,52.3%,47.7%,+2.0
Montana,150-137-3,52.3%,47.7%,+1.6
Austin Peay,151-138-9,52.3%,47.8%,+2.4
Bryant,71-65-1,52.2%,47.8%,+1.6
Idaho St,154-141-6,52.2%,47.8%,+0.8
Texas,132-121-2,52.2%,47.8%,+1.2
Northwestern,125-115-5,52.1%,47.9%,+0.8
San Diego,128-118-4,52.0%,48.0%,+1.0
Nicholls,64-59-1,52.0%,48.0%,+2.7
Tenn Tech,155-143-1,52.0%,48.0%,+1.3
Liberty,52-48-2,52.0%,48.0%,+1.4
Syracuse,131-121-2,52.0%,48.0%,+1.3
Cleveland St,158-146-5,52.0%,48.0%,+1.3
Villanova,136-126-5,51.9%,48.1%,+1.0
Army,70-65-0,51.9%,48.2%,+1.0
UTEP,126-117-2,51.9%,48.2%,+1.1
Lafayette,73-68-2,51.8%,48.2%,-0.3
Texas Tech,118-110-3,51.8%,48.3%,+1.1
Lehigh,74-69-1,51.8%,48.3%,+1.3
UCF,111-104-5,51.6%,48.4%,+2.7
Grand Canyon,48-45-0,51.6%,48.4%,+0.5
UCSD,32-30-3,51.6%,48.4%,+1.9
Toledo,147-138-3,51.6%,48.4%,+1.7
AR-Pine Bluff,85-80-2,51.5%,48.5%,+1.3
CS Bakersfield,70-66-1,51.5%,48.5%,+0.4
Loyola MD,127-120-4,51.4%,48.6%,+1.2
New Mexico,132-125-2,51.4%,48.6%,+2.2
Maine,76-72-1,51.4%,48.7%,-1.3
Kansas St,118-112-4,51.3%,48.7%,+1.7
W Michigan,147-140-2,51.2%,48.8%,+0.4
Notre Dame,130-124-2,51.2%,48.8%,+1.2
Lamar,66-63-1,51.2%,48.8%,-0.3
Charleston,134-128-0,51.2%,48.9%,+1.4
USC,136-130-4,51.1%,48.9%,+1.0
Ohio,136-130-6,51.1%,48.9%,+0.4
Gonzaga,116-111-0,51.1%,48.9%,+1.3
Washington,123-118-1,51.0%,49.0%,+0.2
Missouri,127-122-3,51.0%,49.0%,+1.2
Stony Brook,77-74-0,51.0%,49.0%,+0.9
N Iowa,131-126-1,51.0%,49.0%,+0.5
Towson,132-127-7,51.0%,49.0%,+1.4
SF Austin,53-51-0,51.0%,49.0%,+0.3
The Citadel,134-129-1,51.0%,49.1%,+0.7
Siena,140-135-3,50.9%,49.1%,+1.4
E Texas A&M,28-27-0,50.9%,49.1%,+0.6
Idaho,143-138-3,50.9%,49.1%,+1.1
Tulane,117-113-4,50.9%,49.1%,+1.5
Campbell,61-59-2,50.8%,49.2%,-0.3
Memphis,126-122-3,50.8%,49.2%,+2.8
Norfolk St,66-64-0,50.8%,49.2%,-0.5
Murray St,135-131-4,50.8%,49.3%,+0.2
CS Fullerton,142-138-3,50.7%,49.3%,+2.7
E Michigan,146-142-1,50.7%,49.3%,+0.3
Georgia So,148-144-0,50.7%,49.3%,+1.0
N Florida,78-76-2,50.7%,49.4%,+1.2
West Virginia,122-119-3,50.6%,49.4%,+0.6
Incarnate Word,51-50-2,50.5%,49.5%,+1.6
S Utah,106-104-4,50.5%,49.5%,+0.2
Purdue FW,109-107-4,50.5%,49.5%,+0.5
Indiana,129-127-9,50.4%,49.6%,+1.3
S Alabama,136-134-1,50.4%,49.6%,+0.8
Chattanooga,144-142-5,50.4%,49.7%,+0.8
Jacksonville,72-71-1,50.4%,49.7%,+0.5
IU Indy,114-113-2,50.2%,49.8%,+1.2
Tulsa,124-123-1,50.2%,49.8%,+0.8
Troy,134-133-4,50.2%,49.8%,+0.3
Marist,135-134-6,50.2%,49.8%,+0.5
Duke,137-136-2,50.2%,49.8%,+0.8
Montana St,148-147-0,50.2%,49.8%,-0.3
Samford,144-143-1,50.2%,49.8%,+1.2
St John's,127-127-6,50.0%,50.0%,+2.0
TCU,122-122-6,50.0%,50.0%,+1.5
Queens,26-26-2,50.0%,50.0%,-1.5
W Carolina,153-153-1,50.0%,50.0%,0.0
Rutgers,122-122-2,50.0%,50.0%,+1.1
Mississippi,125-125-4,50.0%,50.0%,+1.2
NC Central,60-60-0,50.0%,50.0%,-0.8
FGCU,59-59-2,50.0%,50.0%,-0.1
Stanford,140-140-1,50.0%,50.0%,+0.5
Mercyhurst,10-10-0,50.0%,50.0%,+1.0
Texas St,86-86-4,50.0%,50.0%,-0.1
N Dakota St,106-106-2,50.0%,50.0%,+0.9
J Madison,133-134-2,49.8%,50.2%,+1.2
G Washington,125-126-3,49.8%,50.2%,-0.3
Ohio St,126-127-2,49.8%,50.2%,+0.6
Lipscomb,75-76-1,49.7%,50.3%,-0.6
Milwaukee,150-152-1,49.7%,50.3%,+0.3
N Arizona,143-145-2,49.7%,50.4%,+0.5
E Kentucky,142-144-3,49.7%,50.4%,+1.5
Southern Miss,133-135-5,49.6%,50.4%,+0.1
Oregon,128-130-3,49.6%,50.4%,+1.3
Yale,126-128-4,49.6%,50.4%,+1.1
Drake,123-125-1,49.6%,50.4%,+0.4
Penn,123-125-6,49.6%,50.4%,+0.3
Valparaiso,124-126-2,49.6%,50.4%,+0.6
Oakland,117-119-1,49.6%,50.4%,+0.9
Detroit Mercy,161-164-7,49.5%,50.5%,+0.9
Pacific,140-143-2,49.5%,50.5%,+0.2
Bradley,131-134-4,49.4%,50.6%,+0.9
Clemson,121-124-5,49.4%,50.6%,+0.4
Alabama,121-124-4,49.4%,50.6%,+1.6
Utah Tech,37-38-0,49.3%,50.7%,+1.7
Jacksonville St,137-141-4,49.3%,50.7%,+0.1
Kennesaw St,65-67-1,49.2%,50.8%,0.0
Grambling,63-65-2,49.2%,50.8%,-0.7
Georgia,125-129-1,49.2%,50.8%,-0.3
N Illinois,145-150-5,49.2%,50.9%,+0.4
Princeton,124-129-3,49.0%,51.0%,+0.7
St Francis PA,72-75-2,49.0%,51.0%,-0.1
Harvard,123-129-1,48.8%,51.2%,-0.2
Coppin St,78-82-2,48.8%,51.3%,-1.4
Kansas City,78-82-2,48.8%,51.3%,-1.3
Pepperdine,133-140-3,48.7%,51.3%,+0.7
DePaul,131-138-4,48.7%,51.3%,+0.3
Portland,124-131-3,48.6%,51.4%,+0.2
Tarleton St,35-37-1,48.6%,51.4%,0.0
Arkansas St,137-145-6,48.6%,51.4%,+0.5
Florida Atlantic,120-127-4,48.6%,51.4%,+0.3
S Illinois,130-138-3,48.5%,51.5%,-0.7
W Kentucky,128-136-4,48.5%,51.5%,+0.7
Richmond,127-135-3,48.5%,51.5%,+0.7
UT Arlington,93-99-2,48.4%,51.6%,+1.2
Xavier,123-131-3,48.4%,51.6%,+1.4
Penn St,121-129-3,48.4%,51.6%,-0.9
Vanderbilt,113-121-2,48.3%,51.7%,-0.2
McNeese,56-60-0,48.3%,51.7%,+1.2
Loyola Mymt,125-134-3,48.3%,51.7%,-1.2
Little Rock,132-142-2,48.2%,51.8%,-0.7
C Michigan,142-153-3,48.1%,51.9%,+0.5
Loyola Chi,128-138-2,48.1%,51.9%,-0.5
SMU,115-124-1,48.1%,51.9%,-0.7
Fairfield,140-151-4,48.1%,51.9%,-0.6
UConn,126-136-2,48.1%,51.9%,-0.2
Colorado St,120-130-2,48.0%,52.0%,-0.6
Hou Christian,58-63-2,47.9%,52.1%,-0.5
Utah,126-137-2,47.9%,52.1%,-0.9
Brown,113-123-4,47.9%,52.1%,-0.9
New Mexico St,112-122-5,47.9%,52.1%,-0.1
Arizona St,121-132-1,47.8%,52.2%,+0.4
N Alabama,54-59-1,47.8%,52.2%,+1.8
La Salle,118-129-1,47.8%,52.2%,+0.5
Kentucky,128-140-4,47.8%,52.2%,-1.4
Washington St,117-128-2,47.8%,52.2%,+0.1
CS Northridge,137-150-6,47.7%,52.3%,0.0
Louisiana Tech,133-146-2,47.7%,52.3%,-0.6
App State,133-146-7,47.7%,52.3%,-0.3
Florida,122-134-2,47.7%,52.3%,-0.2
Chicago St,70-77-5,47.6%,52.4%,0.0
Arkansas,108-119-1,47.6%,52.4%,+0.1
Alabama A&M,59-65-1,47.6%,52.4%,-2.2
Colgate,68-75-1,47.6%,52.5%,+0.7
Fordham,113-125-6,47.5%,52.5%,+0.3
Miami,122-135-4,47.5%,52.5%,-0.5
Vermont,65-72-0,47.5%,52.6%,-0.6
Maryland,120-133-7,47.4%,52.6%,-0.5
Dartmouth,109-121-4,47.4%,52.6%,+0.9
Virginia Tech,106-118-4,47.3%,52.7%,-0.8
UC Davis,113-126-3,47.3%,52.7%,+0.1
Cal Poly,137-153-6,47.2%,52.8%,+0.6
UMass Lowell,59-66-2,47.2%,52.8%,+0.7
Michigan St,125-140-4,47.2%,52.8%,-1.3
UCLA,124-139-5,47.2%,52.9%,+0.1
Navy,66-74-2,47.1%,52.9%,-1.1
Temple,138-155-6,47.1%,52.9%,-0.8
Wofford,140-158-2,47.0%,53.0%,-1.7
Rice,124-140-4,47.0%,53.0%,-0.4
Rider,139-157-3,47.0%,53.0%,+1.2
Seton Hall,119-135-3,46.9%,53.2%,-0.5
Texas So,74-84-2,46.8%,53.2%,+0.4
Furman,131-149-3,46.8%,53.2%,-1.0
W Illinois,93-106-2,46.7%,53.3%,+0.2
Elon,135-154-2,46.7%,53.3%,-1.6
Drexel,134-154-2,46.5%,53.5%,+0.8
Louisville,120-138-4,46.5%,53.5%,+0.2
Texas A&M,99-114-1,46.5%,53.5%,-1.5
Jackson St,72-83-1,46.5%,53.6%,-1.0
Virginia,123-142-4,46.4%,53.6%,+0.3
Utah St,115-133-2,46.4%,53.6%,-0.3
UT Martin,138-160-7,46.3%,53.7%,+0.9
Wisconsin,119-138-3,46.3%,53.7%,-1.0
S Florida,118-137-0,46.3%,53.7%,-0.1
Sacramento St,130-151-4,46.3%,53.7%,-1.4
N Kentucky,67-78-1,46.2%,53.8%,0.0
Florida A&M,61-71-1,46.2%,53.8%,-0.2
California,121-141-3,46.2%,53.8%,-0.2
Alabama St,59-69-3,46.1%,53.9%,+0.7
Albany,64-75-1,46.0%,54.0%,+0.2
C Connecticut,64-75-1,46.0%,54.0%,-0.8
Butler,115-135-3,46.0%,54.0%,-0.6
Niagara,135-159-5,45.9%,54.1%,+0.6
Middle Tenn,118-139-8,45.9%,54.1%,+0.6
N Texas,117-138-4,45.9%,54.1%,0.0
Mt St Mary's,71-84-4,45.8%,54.2%,-0.5
Georgia St,120-142-3,45.8%,54.2%,-0.6
E Illinois,135-160-5,45.8%,54.2%,-1.2
Charleston So,59-70-3,45.7%,54.3%,+0.1
UMBC,64-76-0,45.7%,54.3%,0.0
Longwood,53-63-4,45.7%,54.3%,-1.5
Oklahoma,115-137-2,45.6%,54.4%,-0.4
Pittsburgh,108-129-4,45.6%,54.4%,-1.0
North Carolina,132-158-0,45.5%,54.5%,-1.5
Minnesota,111-133-3,45.5%,54.5%,-0.4
San Francisco,113-137-3,45.2%,54.8%,-1.2
Tennessee,113-137-4,45.2%,54.8%,-1.7
Boston U,75-91-0,45.2%,54.8%,-3.7
William & Mary,126-153-3,45.2%,54.8%,-0.5
St Bonaventure,116-141-4,45.1%,54.9%,-1.5
F Dickinson,67-82-1,45.0%,55.0%,-0.8
UAB,120-148-5,44.8%,55.2%,-1.4
Morehead St,139-172-3,44.7%,55.3%,-0.5
Binghamton,58-72-2,44.6%,55.4%,-1.2
Saint Peter's,125-156-6,44.5%,55.5%,-1.7
Illinois,115-144-4,44.4%,55.6%,-1.4
Monmouth,83-104-1,44.4%,55.6%,-0.2
S Carolina St,67-84-0,44.4%,55.6%,-0.3
Utah Valley,62-78-0,44.3%,55.7%,-2.2
Purdue,112-141-0,44.3%,55.7%,-1.3
Saint Louis,103-130-5,44.2%,55.8%,0.0
SE Louisiana,57-72-2,44.2%,55.8%,-1.0
Miami OH,133-168-4,44.2%,55.8%,-1.4
Wagner,60-76-3,44.1%,55.9%,-0.9
UC Riverside,130-166-3,43.9%,56.1%,-1.5
Air Force,110-142-2,43.7%,56.4%,-2.1
LIU,41-53-0,43.6%,56.4%,-0.1
UC Irvine,133-172-7,43.6%,56.4%,-1.0
UL Monroe,115-150-3,43.4%,56.6%,-0.9
Kent St,121-159-5,43.2%,56.8%,-1.5
Bethune,52-69-2,43.0%,57.0%,-2.3
E Tennessee St,76-101-2,42.9%,57.1%,-2.6
Southern,59-79-2,42.8%,57.3%,-2.0
Presbyterian,57-77-1,42.5%,57.5%,-1.3
Creighton,107-151-6,41.5%,58.5%,-1.9
Saint Mary's,91-129-5,41.4%,58.6%,-2.8
Lindenwood,19-27-1,41.3%,58.7%,-2.5
Colorado,103-150-0,40.7%,59.3%,-1.5
Merrimack,37-54-1,40.7%,59.3%,-2.8
Cal Baptist,32-47-2,40.5%,59.5%,-4.4
Cincinnati,110-163-2,40.3%,59.7%,-3.5
Stonehill,21-32-1,39.6%,60.4%,-2.9
Kansas,104-166-3,38.5%,61.5%,-2.4
New Hampshire,48-83-1,36.6%,63.4%,-2.8
Maryland ES,45-85-1,34.6%,65.4%,-3.8
New Haven,0-1-0,0.0%,100.0%,-11.5
