Team,Over Record,Over %,Under %,Total +/-
Liberty,59-49-1,54.6%,45.4%,+0.9
E Washington,71-59-1,54.6%,45.4%,+2.1
Mississippi,251-209-6,54.6%,45.4%,+2.4
Kennesaw St,48-40-0,54.6%,45.5%,+2.2
Youngstown St,117-98-0,54.4%,45.6%,+2.9
Lafayette,87-73-4,54.4%,45.6%,+0.7
Milwaukee,119-100-0,54.3%,45.7%,+2.3
Drake,215-181-7,54.3%,45.7%,+2.3
S Carolina St,38-32-0,54.3%,45.7%,+1.7
Colorado St,209-176-6,54.3%,45.7%,+2.1
Holy Cross,89-75-5,54.3%,45.7%,+1.1
Oakland,70-59-1,54.3%,45.7%,+2.7
Radford,71-60-0,54.2%,45.8%,+0.1
Nevada,175-148-4,54.2%,45.8%,+1.3
Bowling Green,231-196-2,54.1%,45.9%,+1.6
N Florida,53-45-3,54.1%,45.9%,+1.4
Long Beach St,94-80-2,54.0%,46.0%,+2.3
F Dickinson,41-35-2,54.0%,46.1%,+3.1
Rider,110-94-3,53.9%,46.1%,+1.7
Towson,126-108-5,53.9%,46.2%,+1.7
Abl Christian,49-42-1,53.9%,46.2%,+2.6
Duquesne,218-187-5,53.8%,46.2%,+1.8
Indiana St,224-193-6,53.7%,46.3%,+1.4
AR-Pine Bluff,29-25-1,53.7%,46.3%,+4.9
San Diego,73-63-2,53.7%,46.3%,+0.4
North Carolina,241-208-1,53.7%,46.3%,+1.0
Xavier,238-206-6,53.6%,46.4%,+1.5
UTSA,60-52-0,53.6%,46.4%,+1.8
Tennessee St,75-65-0,53.6%,46.4%,+1.0
Gardner-Webb,68-59-1,53.5%,46.5%,+1.3
Texas So,38-33-1,53.5%,46.5%,+3.3
Alabama A&M,23-20-0,53.5%,46.5%,+0.9
NC State,245-214-8,53.4%,46.6%,+1.1
Illinois Chicago,151-132-2,53.4%,46.6%,+1.6
Dayton,224-196-7,53.3%,46.7%,+0.6
Fresno St,178-156-3,53.3%,46.7%,+2.2
W Michigan,224-197-5,53.2%,46.8%,+1.2
Iona,95-84-2,53.1%,46.9%,+1.0
Lamar,52-46-1,53.1%,46.9%,+0.7
Charlotte,160-142-6,53.0%,47.0%,+1.9
Lindenwood,9-8-1,52.9%,47.1%,-3.5
Pacific,82-73-1,52.9%,47.1%,+0.9
Navy,94-84-2,52.8%,47.2%,0.0
McNeese,47-42-0,52.8%,47.2%,+0.7
Cornell,38-34-1,52.8%,47.2%,+2.0
George Mason,202-181-3,52.7%,47.3%,+0.6
Denver,98-88-1,52.7%,47.3%,+1.1
Incarnate Word,40-36-1,52.6%,47.4%,+2.1
Wofford,124-112-5,52.5%,47.5%,+1.0
UCLA,135-122-2,52.5%,47.5%,+1.2
BYU,137-124-4,52.5%,47.5%,+2.5
Old Dominion,127-115-2,52.5%,47.5%,+0.4
C Arkansas,54-49-3,52.4%,47.6%,+2.7
N Kentucky,54-49-1,52.4%,47.6%,+1.6
Iowa St,206-187-8,52.4%,47.6%,+1.5
Vermont,76-69-1,52.4%,47.6%,+0.4
Delaware St,33-30-1,52.4%,47.6%,+1.9
Wright St,123-112-2,52.3%,47.7%,+1.3
Wyoming,201-183-7,52.3%,47.7%,+0.7
Rhode Island,225-205-3,52.3%,47.7%,+0.8
Ball St,228-208-8,52.3%,47.7%,+1.3
Oklahoma St,195-178-4,52.3%,47.7%,+1.2
Murray St,104-95-2,52.3%,47.7%,+0.8
Penn,71-65-2,52.2%,47.8%,+1.3
Iowa,230-211-7,52.2%,47.9%,+1.8
Santa Clara,75-69-0,52.1%,47.9%,+1.6
N Texas,76-70-1,52.1%,48.0%,+0.8
Stetson,51-47-1,52.0%,48.0%,+1.8
American,93-86-0,52.0%,48.0%,+0.5
Missouri,227-210-4,52.0%,48.1%,+1.0
New Mexico,201-186-5,51.9%,48.1%,+1.6
SF Austin,55-51-1,51.9%,48.1%,+0.3
UNLV,224-208-2,51.9%,48.2%,+1.0
St Thomas,14-13-1,51.9%,48.2%,+2.8
Idaho,71-66-1,51.8%,48.2%,+0.2
Tenn Tech,73-68-1,51.8%,48.2%,+1.3
UT Rio Grande,30-28-2,51.7%,48.3%,+1.9
NW State,45-42-2,51.7%,48.3%,+0.9
Stonehill,15-14-1,51.7%,48.3%,+4.7
Utah,154-144-3,51.7%,48.3%,+1.1
Tulane,188-176-8,51.7%,48.4%,+1.2
Missouri St,221-207-4,51.6%,48.4%,+0.7
Virginia Tech,191-179-5,51.6%,48.4%,+1.3
G Washington,200-188-5,51.6%,48.5%,+1.3
Wichita St,211-199-2,51.5%,48.5%,+1.2
Purdue,229-216-2,51.5%,48.5%,+0.6
South Carolina,232-219-7,51.4%,48.6%,+0.6
Notre Dame,199-188-3,51.4%,48.6%,+2.0
Baylor,182-172-3,51.4%,48.6%,+1.5
Toledo,227-215-3,51.4%,48.6%,+0.6
Temple,228-216-9,51.4%,48.7%,+1.4
CS Northridge,95-90-1,51.4%,48.7%,+2.5
Loyola Chi,174-165-2,51.3%,48.7%,+0.6
Valparaiso,139-132-1,51.3%,48.7%,+1.0
Loyola MD,121-115-7,51.3%,48.7%,-0.2
Utah Valley,41-39-0,51.3%,48.8%,+0.7
Southern Miss,128-122-1,51.2%,48.8%,+1.0
E Carolina,193-184-5,51.2%,48.8%,+1.0
Evansville,215-205-2,51.2%,48.8%,+1.2
Richmond,223-213-5,51.2%,48.9%,+0.9
Arkansas,228-218-5,51.1%,48.9%,+0.5
Princeton,69-66-1,51.1%,48.9%,+1.5
Chattanooga,117-112-2,51.1%,48.9%,+0.9
New Mexico St,72-69-3,51.1%,48.9%,+0.5
Boston U,97-93-3,51.1%,49.0%,-0.7
UMass,226-217-5,51.0%,49.0%,+0.5
Marquette,207-199-4,51.0%,49.0%,+1.4
NC Greensboro,133-128-5,51.0%,49.0%,+0.5
Campbell,55-53-3,50.9%,49.1%,+0.2
Sam Houston,55-53-0,50.9%,49.1%,+2.9
Michigan,222-214-2,50.9%,49.1%,+0.1
S Illinois,222-214-5,50.9%,49.1%,+0.1
Marshall,147-142-4,50.9%,49.1%,+0.9
Canisius,89-86-3,50.9%,49.1%,+2.4
UConn,206-199-4,50.9%,49.1%,+0.9
Arizona St,118-114-1,50.9%,49.1%,+1.2
UT Martin,61-59-4,50.8%,49.2%,+3.1
Howard,31-30-1,50.8%,49.2%,+1.6
Indiana,227-220-8,50.8%,49.2%,+0.6
Bradley,238-231-3,50.8%,49.3%,+1.3
Pepperdine,69-67-2,50.7%,49.3%,+0.1
SE Missouri St,75-73-2,50.7%,49.3%,+2.1
Brown,39-38-2,50.7%,49.4%,-1.5
VMI,79-77-1,50.6%,49.4%,0.0
Sacred Heart,40-39-1,50.6%,49.4%,+3.1
Furman,127-124-4,50.6%,49.4%,-0.5
S Utah,42-41-2,50.6%,49.4%,+0.2
Charleston,93-91-0,50.5%,49.5%,-0.1
Manhattan,98-96-3,50.5%,49.5%,+1.2
N Iowa,213-209-3,50.5%,49.5%,+0.9
Montana,59-58-1,50.4%,49.6%,-0.2
UCF,176-173-5,50.4%,49.6%,+0.9
Kentucky,263-259-9,50.4%,49.6%,+0.3
Nebraska,203-200-6,50.4%,49.6%,+0.7
Little Rock,72-71-0,50.4%,49.7%,+0.5
IU Indy,75-74-2,50.3%,49.7%,+1.2
Colgate,79-78-0,50.3%,49.7%,+0.6
Marist,96-95-2,50.3%,49.7%,+2.1
Utah St,146-145-4,50.2%,49.8%,+0.8
Florida St,187-186-8,50.1%,49.9%,0.0
LSU,223-222-5,50.1%,49.9%,+1.1
Illinois St,211-211-9,50.0%,50.0%,+0.3
Samford,102-102-2,50.0%,50.0%,+0.8
NC Wilmington,121-121-2,50.0%,50.0%,0.0
Montana St,59-59-0,50.0%,50.0%,+1.5
Pittsburgh,197-197-8,50.0%,50.0%,-0.1
Butler,174-174-9,50.0%,50.0%,+1.0
Austin Peay,80-80-4,50.0%,50.0%,+3.0
VCU,191-191-3,50.0%,50.0%,+0.6
CS Bakersfield,27-27-0,50.0%,50.0%,-0.8
Grambling,31-31-0,50.0%,50.0%,+0.1
NC Central,31-31-0,50.0%,50.0%,-0.3
Ohio,214-215-5,49.9%,50.1%,+1.2
Illinois,218-220-7,49.8%,50.2%,-0.4
Georgia St,108-109-1,49.8%,50.2%,+0.5
DePaul,211-213-5,49.8%,50.2%,+0.3
Belmont,73-74-1,49.7%,50.3%,+0.4
Cal Poly,70-71-1,49.7%,50.4%,+1.2
Texas Tech,199-202-5,49.6%,50.4%,+0.2
Oregon,110-112-3,49.6%,50.5%,+1.4
Penn St,208-212-3,49.5%,50.5%,+0.1
Miami,196-200-6,49.5%,50.5%,+1.0
Longwood,49-50-3,49.5%,50.5%,+0.7
Maryland,222-227-8,49.4%,50.6%,+0.6
Nicholls,44-45-1,49.4%,50.6%,+1.6
Texas St,43-44-1,49.4%,50.6%,-0.9
Elon,86-88-1,49.4%,50.6%,-0.1
California,131-134-4,49.4%,50.6%,-0.3
La Salle,213-218-3,49.4%,50.6%,+0.7
Mt St Mary's,41-42-5,49.4%,50.6%,-0.2
Syracuse,188-193-8,49.3%,50.7%,+0.9
Texas,183-188-9,49.3%,50.7%,+1.0
Villanova,210-216-5,49.3%,50.7%,+0.4
Georgia So,68-70-1,49.3%,50.7%,-0.6
C Michigan,201-207-5,49.3%,50.7%,+0.9
High Point,63-65-2,49.2%,50.8%,+1.4
William & Mary,122-126-6,49.2%,50.8%,+0.4
Tulsa,183-189-2,49.2%,50.8%,-0.3
Detroit Mercy,119-123-4,49.2%,50.8%,+1.1
Akron,202-209-4,49.2%,50.9%,+0.8
App State,81-84-2,49.1%,50.9%,+1.0
Boise St,159-165-7,49.1%,50.9%,+1.4
SMU,179-186-3,49.0%,51.0%,-0.1
Louisiana,73-76-1,49.0%,51.0%,+0.5
LIU,24-25-0,49.0%,51.0%,+2.3
Fordham,190-198-7,49.0%,51.0%,-0.1
Hawai'i,47-49-0,49.0%,51.0%,-0.4
Northwestern,201-210-7,48.9%,51.1%,-0.3
TCU,198-207-5,48.9%,51.1%,+0.8
W Kentucky,88-92-7,48.9%,51.1%,+0.2
Merrimack,21-22-0,48.8%,51.2%,-0.5
Florida,229-240-5,48.8%,51.2%,-0.1
N Illinois,201-211-4,48.8%,51.2%,+0.1
St Bonaventure,199-209-4,48.8%,51.2%,+0.9
Seton Hall,187-197-5,48.7%,51.3%,+0.7
Saint Peter's,92-97-6,48.7%,51.3%,-0.2
Lipscomb,55-58-1,48.7%,51.3%,+0.5
Bucknell,91-96-2,48.7%,51.3%,+1.4
UMass Lowell,54-57-2,48.7%,51.4%,+0.9
Air Force,172-182-3,48.6%,51.4%,+0.4
Alabama,219-232-7,48.6%,51.4%,+0.2
Vanderbilt,215-228-6,48.5%,51.5%,+0.1
Ohio St,231-245-5,48.5%,51.5%,-0.4
Stanford,132-140-0,48.5%,51.5%,+0.7
Troy,59-63-2,48.4%,51.6%,0.0
Creighton,207-221-11,48.4%,51.6%,+0.1
E Tennessee St,87-93-1,48.3%,51.7%,-1.6
Kansas City,42-45-0,48.3%,51.7%,-0.6
Sacramento St,56-60-0,48.3%,51.7%,-0.1
S Indiana,14-15-0,48.3%,51.7%,-0.6
FGCU,50-54-1,48.1%,51.9%,+0.5
Stony Brook,62-67-1,48.1%,51.9%,+0.7
J Madison,121-131-4,48.0%,52.0%,+1.0
Georgia Tech,210-228-3,48.0%,52.1%,0.0
Colorado,162-176-3,47.9%,52.1%,+0.5
Memphis,200-218-3,47.9%,52.2%,+0.5
Minnesota,206-225-4,47.8%,52.2%,+0.3
Army,87-95-0,47.8%,52.2%,-1.8
Louisiana Tech,65-71-0,47.8%,52.2%,-0.4
Wisconsin,213-233-8,47.8%,52.2%,-0.5
San Jose St,137-150-3,47.7%,52.3%,-0.5
Kansas St,188-206-7,47.7%,52.3%,+0.4
Arizona,125-137-5,47.7%,52.3%,-0.4
Cal Baptist,31-34-3,47.7%,52.3%,-0.3
Rutgers,193-212-2,47.7%,52.4%,-0.9
West Virginia,180-198-4,47.6%,52.4%,+0.1
Georgetown,188-207-4,47.6%,52.4%,-0.6
San Diego St,176-194-4,47.6%,52.4%,-1.1
Oklahoma,178-197-5,47.5%,52.5%,+0.2
Clemson,188-208-5,47.5%,52.5%,-0.7
Norfolk St,28-31-0,47.5%,52.5%,-1.6
UCSB,74-82-3,47.4%,52.6%,-0.4
Le Moyne,9-10-0,47.4%,52.6%,+1.2
Kent St,202-225-6,47.3%,52.7%,+0.4
Florida Intl,61-68-2,47.3%,52.7%,-1.0
Lehigh,77-86-0,47.2%,52.8%,+1.8
Michigan St,219-245-7,47.2%,52.8%,-0.7
Saint Joseph's,201-225-4,47.2%,52.8%,-0.1
Siena,100-112-2,47.2%,52.8%,+0.4
Texas A&M,183-205-3,47.2%,52.8%,-0.5
Georgia,214-240-3,47.1%,52.9%,-0.3
Saint Mary's,71-80-2,47.0%,53.0%,-1.5
Robert Morris,47-53-3,47.0%,53.0%,-1.3
Florida Atlantic,76-86-1,46.9%,53.1%,+0.3
UAB,142-161-6,46.9%,53.1%,-0.6
Albany,59-67-0,46.8%,53.2%,0.0
Texas A&M-CC,44-50-1,46.8%,53.2%,-1.2
USC,115-131-5,46.8%,53.3%,-1.2
Southern,21-24-3,46.7%,53.3%,-0.9
Duke,236-270-7,46.6%,53.4%,-0.3
Arkansas St,69-79-1,46.6%,53.4%,-0.5
Davidson,155-178-5,46.6%,53.5%,+0.1
Maine,57-66-1,46.3%,53.7%,+0.4
Houston,177-205-8,46.3%,53.7%,+0.2
Idaho St,50-58-2,46.3%,53.7%,-2.1
Jacksonville St,62-72-0,46.3%,53.7%,-1.4
W Carolina,105-122-1,46.3%,53.7%,-0.9
St John's,198-231-10,46.2%,53.9%,0.0
Harvard,42-49-1,46.2%,53.9%,-1.6
The Citadel,93-109-1,46.0%,54.0%,-1.5
UTEP,98-115-1,46.0%,54.0%,-1.2
Kansas,161-189-7,46.0%,54.0%,-0.1
Drexel,109-128-7,46.0%,54.0%,-0.2
Quinnipiac,57-67-1,46.0%,54.0%,+0.3
Presbyterian,62-73-1,45.9%,54.1%,+0.3
S Florida,184-217-1,45.9%,54.1%,-1.3
UC Irvine,77-91-3,45.8%,54.2%,-1.8
SE Louisiana,42-50-0,45.7%,54.4%,-1.6
Tennessee,217-259-6,45.6%,54.4%,-1.5
Gonzaga,67-80-1,45.6%,54.4%,-0.4
Washington,106-127-3,45.5%,54.5%,-1.2
Florida A&M,20-24-0,45.5%,54.6%,-0.2
Monmouth,60-72-0,45.5%,54.6%,-0.4
Portland,50-60-1,45.5%,54.6%,-1.7
Alcorn St,15-18-1,45.5%,54.6%,-0.2
W Georgia,5-6-0,45.5%,54.6%,-6.0
UMBC,59-71-0,45.4%,54.6%,+0.8
Hampton,39-47-0,45.4%,54.7%,+0.4
Saint Louis,195-236-8,45.2%,54.8%,-0.3
Miami OH,193-235-7,45.1%,54.9%,-0.6
UCSD,9-11-0,45.0%,55.0%,-2.1
E Michigan,188-232-2,44.8%,55.2%,-1.0
S Alabama,70-87-2,44.6%,55.4%,-0.2
Cleveland St,99-123-2,44.6%,55.4%,-1.6
Cincinnati,190-237-5,44.5%,55.5%,-0.7
E Illinois,64-80-4,44.4%,55.6%,-1.5
Mercer,78-98-2,44.3%,55.7%,-0.7
Rice,117-147-2,44.3%,55.7%,-0.7
San Francisco,62-78-1,44.3%,55.7%,-0.7
N Arizona,46-58-1,44.2%,55.8%,-1.4
N Alabama,38-48-0,44.2%,55.8%,+0.2
Chicago St,34-43-3,44.2%,55.8%,-1.2
UT Arlington,35-45-0,43.8%,56.3%,-1.2
Loyola Mymt,62-80-4,43.7%,56.3%,-2.7
Binghamton,55-71-1,43.7%,56.4%,-0.4
Louisville,181-234-7,43.6%,56.4%,-1.1
Jackson St,23-30-0,43.4%,56.6%,-0.9
Washington St,99-130-2,43.2%,56.8%,-0.6
Morehead St,73-97-2,42.9%,57.1%,-0.5
Seattle,36-48-0,42.9%,57.1%,-1.7
Columbia,27-36-1,42.9%,57.1%,-1.8
Virginia,167-224-5,42.7%,57.3%,-1.4
Wagner,38-51-1,42.7%,57.3%,-0.6
Dartmouth,35-47-1,42.7%,57.3%,-1.5
C Connecticut,32-43-0,42.7%,57.3%,-4.0
W Illinois,43-58-0,42.6%,57.4%,-0.5
SIU Edward,43-58-2,42.6%,57.4%,-3.4
E Kentucky,77-104-3,42.5%,57.5%,-1.1
Bryant,36-49-1,42.4%,57.7%,-0.6
Fairfield,94-128-3,42.3%,57.7%,-1.8
Bethune,16-22-0,42.1%,57.9%,-4.0
Miss Valley St,21-30-2,41.2%,58.8%,-2.8
UC Davis,43-62-1,41.0%,59.1%,-1.8
Tarleton St,11-16-1,40.7%,59.3%,+0.1
Middle Tenn,62-94-6,39.7%,60.3%,-2.5
New Hampshire,48-74-1,39.3%,60.7%,-2.3
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
UC Riverside,58-93-1,38.4%,61.6%,-2.5
Charleston So,51-82-2,38.4%,61.7%,-2.9
Alabama St,16-27-0,37.2%,62.8%,-3.3
Maryland ES,18-32-1,36.0%,64.0%,-2.3
Mercyhurst,1-8-0,11.1%,88.9%,-8.4
New Haven,0-1-0,0.0%,100.0%,-25.0
