Team,Over Record,Over %,Under %,Total +/-
NW State,60-62-4,49.2%,50.8%,-0.4
Miss Valley St,106-110-3,49.1%,50.9%,+0.2
Niagara,151-157-2,49.0%,51.0%,+1.0
Gonzaga,50-52-1,49.0%,51.0%,+0.1
Furman,118-123-3,49.0%,51.0%,-0.4
UC Irvine,115-120-4,48.9%,51.1%,+1.5
Lindenwood,23-24-1,48.9%,51.1%,0.0
UT Martin,152-159-4,48.9%,51.1%,+1.2
Lamar,64-67-2,48.9%,51.2%,-1.1
Louisiana Tech,106-111-2,48.9%,51.2%,0.0
Villanova,104-109-4,48.8%,51.2%,-0.2
Mt St Mary's,62-65-5,48.8%,51.2%,+1.1
Stanford,145-152-2,48.8%,51.2%,+0.3
Fordham,164-172-12,48.8%,51.2%,+0.1
St John's,160-168-6,48.8%,51.2%,+1.2
Marist,160-168-7,48.8%,51.2%,+0.1
Pepperdine,180-189-4,48.8%,51.2%,0.0
Cincinnati,118-124-2,48.8%,51.2%,+0.1
S Illinois,137-144-3,48.8%,51.3%,+0.3
Missouri,150-158-3,48.7%,51.3%,+0.5
Indiana,148-156-5,48.7%,51.3%,+0.5
N Illinois,171-181-4,48.6%,51.4%,+0.7
IU Indy,130-138-3,48.5%,51.5%,+0.1
Chattanooga,113-120-1,48.5%,51.5%,+0.7
Southern Miss,142-151-3,48.5%,51.5%,+0.5
N Alabama,47-50-0,48.5%,51.6%,+1.1
McNeese,47-50-1,48.5%,51.6%,+2.1
Jacksonville,62-66-0,48.4%,51.6%,0.0
The Citadel,166-177-4,48.4%,51.6%,-1.4
S Carolina St,75-80-0,48.4%,51.6%,+2.1
Tulsa,134-143-1,48.4%,51.6%,+0.4
Bradley,149-159-2,48.4%,51.6%,+1.3
Virginia,118-126-1,48.4%,51.6%,-0.6
UL Monroe,147-157-8,48.4%,51.6%,-0.2
G Washington,133-142-6,48.4%,51.6%,-0.7
Duke,73-78-2,48.3%,51.7%,+0.4
Lehigh,56-60-1,48.3%,51.7%,+0.8
Presbyterian,70-75-0,48.3%,51.7%,+0.9
Santa Clara,136-146-2,48.2%,51.8%,-0.7
Campbell,54-58-4,48.2%,51.8%,-0.2
Bethune,54-58-2,48.2%,51.8%,+0.4
New Mexico,117-126-1,48.2%,51.9%,+0.2
Canisius,155-167-5,48.1%,51.9%,+0.8
Cleveland St,138-149-3,48.1%,51.9%,-0.3
San Jose St,194-210-5,48.0%,52.0%,+0.5
Fresno St,145-157-3,48.0%,52.0%,+0.9
Georgia St,120-130-3,48.0%,52.0%,-0.3
DePaul,191-207-6,48.0%,52.0%,+0.8
Loyola Chi,127-138-2,47.9%,52.1%,+0.3
Dartmouth,133-145-5,47.8%,52.2%,+0.7
Ohio St,110-120-2,47.8%,52.2%,+0.1
Rutgers,171-187-5,47.8%,52.2%,-0.1
Boston U,64-70-0,47.8%,52.2%,-1.3
Jacksonville St,136-149-5,47.7%,52.3%,-0.4
W Illinois,104-114-0,47.7%,52.3%,+0.1
Georgia Tech,166-182-5,47.7%,52.3%,-0.3
Manhattan,143-157-5,47.7%,52.3%,+0.3
UAB,102-112-4,47.7%,52.3%,+0.2
Charleston,101-111-1,47.6%,52.4%,-0.7
TCU,150-165-6,47.6%,52.4%,+0.4
UConn,109-120-2,47.6%,52.4%,-0.3
Florida St,127-140-2,47.6%,52.4%,-0.2
Sacramento St,156-172-4,47.6%,52.4%,0.0
Drexel,133-147-4,47.5%,52.5%,0.0
Albany,65-72-1,47.5%,52.6%,+0.2
San Francisco,121-134-6,47.5%,52.6%,-0.3
UT Rio Grande,64-71-1,47.4%,52.6%,+0.4
N Kentucky,55-61-1,47.4%,52.6%,+0.4
Morehead St,118-131-4,47.4%,52.6%,+1.0
Sam Houston,45-50-0,47.4%,52.6%,-1.1
Radford,53-59-0,47.3%,52.7%,-2.4
Pittsburgh,118-132-4,47.2%,52.8%,-0.5
W Carolina,143-160-4,47.2%,52.8%,-0.8
Georgia,158-177-3,47.2%,52.8%,-0.5
UC Riverside,147-165-5,47.1%,52.9%,-0.4
Chicago St,90-101-5,47.1%,52.9%,-0.3
Florida,106-119-1,47.1%,52.9%,-0.4
Georgia So,130-146-1,47.1%,52.9%,0.0
Florida Atlantic,119-134-5,47.0%,53.0%,+0.8
E Michigan,150-169-1,47.0%,53.0%,-0.8
Prairie View,63-71-0,47.0%,53.0%,+0.2
Texas A&M,114-129-1,46.9%,53.1%,-0.3
Purdue,111-126-1,46.8%,53.2%,+0.1
App State,123-140-6,46.8%,53.2%,+0.2
Kennesaw St,72-82-2,46.8%,53.3%,-0.5
N Arizona,144-164-6,46.8%,53.3%,-0.5
LIU,42-48-3,46.7%,53.3%,+0.3
UC Davis,109-125-8,46.6%,53.4%,+0.1
UMBC,54-62-0,46.6%,53.5%,+1.3
Kansas,67-77-2,46.5%,53.5%,+0.9
Charleston So,66-76-2,46.5%,53.5%,+0.1
Vanderbilt,137-158-7,46.4%,53.6%,-0.2
Houston,91-106-5,46.2%,53.8%,+0.2
Saint Louis,121-141-4,46.2%,53.8%,-0.1
E Kentucky,114-133-0,46.2%,53.9%,+0.7
William & Mary,134-157-7,46.1%,54.0%,+0.3
Washington St,151-177-4,46.0%,54.0%,-0.5
Valparaiso,110-129-2,46.0%,54.0%,-1.1
UCSB,102-120-4,46.0%,54.1%,-1.2
Cornell,96-113-4,45.9%,54.1%,+0.6
Georgetown,146-172-2,45.9%,54.1%,-0.8
LSU,126-149-2,45.8%,54.2%,0.0
Wisconsin,97-115-4,45.8%,54.3%,-2.4
Fairfield,139-165-5,45.7%,54.3%,-0.4
UTEP,112-133-2,45.7%,54.3%,-0.7
Bryant,51-61-0,45.5%,54.5%,-0.8
S Florida,168-202-1,45.4%,54.6%,-1.0
Memphis,82-99-0,45.3%,54.7%,-0.2
Norfolk St,43-52-1,45.3%,54.7%,+1.1
High Point,52-63-1,45.2%,54.8%,-0.8
Miami OH,134-163-7,45.1%,54.9%,-0.4
Southern,50-61-1,45.1%,55.0%,-3.1
Seton Hall,136-166-2,45.0%,55.0%,-0.2
Tennessee,108-132-5,45.0%,55.0%,-1.4
Kent St,94-115-6,45.0%,55.0%,-0.9
Holy Cross,76-93-3,45.0%,55.0%,-0.5
N Dakota St,73-90-1,44.8%,55.2%,+0.8
Florida A&M,68-84-2,44.7%,55.3%,+0.2
E Illinois,145-180-4,44.6%,55.4%,-1.4
Bucknell,61-76-1,44.5%,55.5%,+0.3
Akron,80-100-3,44.4%,55.6%,-1.4
S Indiana,24-30-0,44.4%,55.6%,-0.2
Alabama St,66-83-3,44.3%,55.7%,-0.5
Monmouth,81-102-1,44.3%,55.7%,-0.9
Longwood,46-58-0,44.2%,55.8%,-0.8
Vermont,30-38-0,44.1%,55.9%,-2.0
Siena,120-153-4,44.0%,56.0%,-1.3
Mercer,69-88-4,44.0%,56.1%,+0.4
Colorado,127-162-2,43.9%,56.1%,-1.2
Tarleton St,28-36-0,43.8%,56.3%,+0.2
C Connecticut,63-81-2,43.8%,56.3%,-1.6
Middle Tenn,99-128-4,43.6%,56.4%,-1.2
FGCU,50-66-3,43.1%,56.9%,-3.3
Saint Peter's,123-164-7,42.9%,57.1%,-1.4
Stony Brook,53-71-1,42.7%,57.3%,-1.5
Grambling,44-59-1,42.7%,57.3%,-2.0
Colgate,37-50-1,42.5%,57.5%,-1.7
Louisville,102-139-5,42.3%,57.7%,-1.4
Alabama A&M,65-89-1,42.2%,57.8%,-1.8
Seattle,63-87-2,42.0%,58.0%,-2.6
New Hampshire,54-76-1,41.5%,58.5%,-2.1
Wagner,42-60-2,41.2%,58.8%,-0.8
Liberty,38-56-0,40.4%,59.6%,-2.4
Stonehill,22-33-1,40.0%,60.0%,-2.2
Merrimack,28-44-0,38.9%,61.1%,-3.0
Maryland ES,42-92-2,31.3%,68.7%,-5.2
New Haven,0-2-0,0.0%,100.0%,-19.3
