Team,ATS Record,Cover %,MOV,ATS +/-
North Dakota,2-6-0,25.0%,-5.0,-9.1
UTSA,2-6-0,25.0%,-0.9,-6.3
Vermont,4-13-0,23.5%,0.3,-7.2
Miami,3-10-0,23.1%,4.5,-9.0
Grd Canyon,5-17-0,22.7%,9.2,-3.4
Weber St,2-7-1,22.2%,-1.9,-5.5
Rider,1-4-0,20.0%,-6.2,-10.4
Bellarmine,1-4-0,20.0%,2.2,-5.8
Albany,2-8-0,20.0%,0.6,-4.8
Grambling St,2-10-0,16.7%,-1.8,-6.6
U Penn,1-5-0,16.7%,-0.7,-7.1
WI-Grn Bay,1-5-0,16.7%,-5.2,-9.2
E Washingtn,1-5-0,16.7%,1.5,-3.1
Richmond,1-6-0,14.3%,0.7,-6.9
Pacific,1-6-0,14.3%,-3.7,-9.4
Minnesota,1-8-1,11.1%,9.1,-4.2
Canisius,0-1-0,0.0%,-10.0,-12.0
N Illinois,0-1-0,0.0%,-6.0,-8.0
Ark Pine Bl,0-1-0,0.0%,-3.0,-16.0
NC A&T,0-2-0,0.0%,-1.0,-6.3
TX A&M-Com,0-1-0,0.0%,-9.0,-14.5
Maryland ES,0-1-0,0.0%,-5.0,-9.0
W Georgia,0-2-0,0.0%,-13.5,-17.8
