Team,ATS Record,Cover %,MOV,ATS +/-
Towson,4-4-0,50.0%,5.7,-1.5
Radford,8-8-1,50.0%,4.8,+1.7
N Illinois,9-9-0,50.0%,-8.2,-2.9
Drake,8-8-0,50.0%,8.0,-0.9
Mississippi,9-10-0,47.4%,7.1,+0.1
Villanova,9-10-0,47.4%,5.6,+1.2
Illinois,9-10-0,47.4%,8.3,+0.5
U Mass,9-10-0,47.4%,-1.9,-1.6
Loyola-Chi,8-9-0,47.1%,8.1,-0.4
Fresno St,8-9-1,47.1%,-12.7,-1.3
Colgate,8-9-0,47.1%,-0.2,+0.4
Georgia,8-9-0,47.1%,1.8,+0.1
Northwestern,8-9-1,47.1%,0.9,-0.4
S Carolina,8-9-0,47.1%,-4.3,0.0
Rutgers,8-9-1,47.1%,-2.3,-0.8
USC,8-9-0,47.1%,3.9,+0.2
Holy Cross,8-9-0,47.1%,-2.5,-0.6
LSU,7-8-1,46.7%,-1.6,+0.9
Vanderbilt,7-8-0,46.7%,-0.1,-0.7
San Diego St,7-8-0,46.7%,9.2,0.0
IU Indy,7-8-0,46.7%,-6.6,-0.2
Oklahoma St,7-8-0,46.7%,-3.5,-2.9
Cincinnati,7-8-1,46.7%,2.9,-1.3
Akron,7-8-0,46.7%,15.1,+4.3
W Virginia,7-8-1,46.7%,2.1,+0.2
S Mississippi,6-7-0,46.2%,-10.3,-2.4
Longwood,6-7-0,46.2%,8.9,+0.3
Baylor,6-7-0,46.2%,6.9,+3.6
Wright St,6-7-0,46.2%,4.6,-0.4
NC A&T,5-6-0,45.5%,-10.3,-0.1
Fla Atlantic,5-6-1,45.5%,7.0,-1.3
Stanford,10-12-0,45.5%,1.9,-1.5
Georgia St,5-6-0,45.5%,-7.9,-0.7
Marquette,9-11-1,45.0%,8.6,-1.7
Bradley,9-11-1,45.0%,6.0,+0.3
App State,4-5-0,44.4%,6.9,+1.5
Florida St,8-10-0,44.4%,0.6,-2.3
Canisius,4-5-0,44.4%,-14.1,-2.9
Providence,8-10-0,44.4%,2.4,+0.8
Utah,8-10-0,44.4%,1.9,-2.1
Iowa,8-10-1,44.4%,2.2,-2.1
W Carolina,8-10-1,44.4%,-11.3,-2.3
Boston U,8-10-0,44.4%,-5.9,-4.5
James Mad,4-5-0,44.4%,7.5,-1.1
Texas St,4-5-0,44.4%,7.5,-2.8
NC Central,4-5-1,44.4%,8.7,-0.7
Belmont,8-10-2,44.4%,2.0,+0.1
S Methodist,8-10-0,44.4%,9.3,+1.0
Utah St,7-9-0,43.8%,13.5,+0.2
Fordham,7-9-0,43.8%,0.9,+0.1
Washington,7-9-0,43.8%,-6.2,-3.9
Miami,7-9-0,43.8%,-12.3,-6.9
Connecticut,7-9-1,43.8%,11.4,-0.1
Saint Louis,7-9-0,43.8%,2.9,+0.7
E Illinois,3-4-0,42.9%,-6.3,+0.1
Hampton,3-4-0,42.9%,-5.4,+2.2
Houston,6-8-0,42.9%,14.1,-1.4
Colorado,6-8-0,42.9%,-5.0,-1.2
Monmouth,3-4-0,42.9%,-11.1,-5.1
S Utah,3-4-0,42.9%,1.8,-3.4
Virginia,6-8-0,42.9%,-1.6,-1.7
DePaul,9-12-0,42.9%,-2.0,+0.1
Evansville,9-12-0,42.9%,-4.0,+0.2
TN Martin,3-4-0,42.9%,14.1,-2.7
Arkansas,8-11-0,42.1%,4.7,+0.8
Wake Forest,8-11-1,42.1%,3.1,-1.2
Wichita St,5-7-1,41.7%,3.1,-1.1
Santa Clara,5-7-0,41.7%,6.6,+1.0
Bowling Grn,7-10-0,41.2%,0.2,-0.6
Murray St,7-10-0,41.2%,-1.3,-2.4
VA Tech,7-10-0,41.2%,-2.4,-0.6
S Florida,7-10-0,41.2%,0.9,-2.0
Cal Baptist,2-3-0,40.0%,1.2,0.0
Princeton,2-3-0,40.0%,4.6,-6.0
St Peters,2-3-0,40.0%,4.3,-3.3
Temple,6-9-0,40.0%,1.8,-1.0
Jackson St,2-3-0,40.0%,-22.2,+1.8
Sacred Hrt,2-3-0,40.0%,-3.2,-1.8
Maryland BC,2-3-0,40.0%,9.1,-7.1
Howard,2-3-0,40.0%,8.1,-0.1
Morehead St,2-3-0,40.0%,-5.4,-4.4
Austin Peay,4-6-0,40.0%,-7.4,-0.9
Mercer,8-12-1,40.0%,-4.6,-2.9
Montana St,2-3-0,40.0%,-3.4,-4.2
Portland St,2-3-0,40.0%,5.5,-2.0
GA Tech,8-12-0,40.0%,-1.0,-0.3
Miss Val St,2-3-0,40.0%,-21.3,0.0
Loyola-MD,6-9-0,40.0%,-5.9,-2.6
W Georgia,4-6-0,40.0%,-6.2,+0.2
Buffalo,7-11-0,38.9%,-8.5,-2.3
Citadel,7-11-0,38.9%,-5.9,-0.5
UCF,7-11-0,38.9%,-2.7,-0.6
Charlotte,5-8-0,38.5%,-2.0,-2.2
Jacksonville,3-5-0,37.5%,-10.3,-5.4
Ball St,6-10-0,37.5%,-0.2,-2.4
Minnesota,6-10-1,37.5%,-4.5,-1.3
San Diego,3-5-0,37.5%,-12.0,-3.5
Lipscomb,3-5-0,37.5%,5.3,+0.9
Miss State,6-10-0,37.5%,3.9,-3.8
Idaho,3-5-0,37.5%,0.7,+1.9
W Michigan,6-10-0,37.5%,-3.4,-2.9
Abl Christian,3-5-0,37.5%,7.0,+1.1
Chicago St,3-5-0,37.5%,-26.1,-4.6
Old Dominion,3-5-0,37.5%,0.7,+1.0
S Dakota St,3-5-0,37.5%,8.3,-1.9
Bellarmine,3-5-0,37.5%,2.7,+2.7
Valparaiso,7-12-1,36.8%,-0.2,-1.0
Richmond,7-12-0,36.8%,-4.8,-1.6
WI-Milwkee,4-7-0,36.4%,0.1,-0.5
Samford,5-9-0,35.7%,8.3,-2.1
Tulsa,6-11-0,35.3%,-7.7,-5.0
Wofford,6-11-0,35.3%,0.7,-1.5
La Salle,6-11-0,35.3%,-2.4,-1.1
Butler,6-11-1,35.3%,-2.4,-2.6
SC Upstate,6-11-0,35.3%,-8.0,-3.1
N Kentucky,6-11-0,35.3%,1.0,-2.6
N Carolina,5-10-1,33.3%,2.0,-2.3
Wagner,3-6-0,33.3%,0.8,-4.6
Oral Roberts,2-4-0,33.3%,-0.6,-1.5
NJIT,3-6-0,33.3%,-13.4,-3.3
Prairie View,1-2-0,33.3%,-28.3,-5.0
Grd Canyon,1-2-0,33.3%,19.8,-2.8
New Orleans,1-2-0,33.3%,-23.0,+0.8
UCSB,2-4-0,33.3%,4.3,-4.7
TX A&M-CC,1-2-0,33.3%,22.3,+3.8
Dayton,5-10-0,33.3%,3.7,-5.4
Stony Brook,3-6-0,33.3%,-14.9,-7.3
McNeese St,1-2-0,33.3%,22.0,-0.5
Ark Pine Bl,3-6-0,33.3%,-24.9,-5.0
N Arizona,2-4-0,33.3%,4.6,-1.9
Gonzaga,3-6-0,33.3%,19.6,-1.6
Lindenwood,1-2-0,33.3%,17.2,+3.8
Sam Hous St,1-2-0,33.3%,-5.0,-9.5
Harvard,2-4-0,33.3%,-8.8,-3.1
TN Tech,1-2-1,33.3%,0.8,+0.5
Oklahoma,5-10-0,33.3%,-0.9,-2.6
Florida Intl,2-4-0,33.3%,-3.5,-1.9
Merrimack,2-4-1,33.3%,-8.0,+0.4
S Indiana,3-6-0,33.3%,-6.0,-2.1
TX Christian,5-11-0,31.3%,-2.6,-3.2
Oregon,5-11-1,31.3%,0.9,-3.9
Michigan,4-9-0,30.8%,9.7,-0.9
GA Southern,3-7-1,30.0%,-2.9,-1.9
Coastal Car,3-7-0,30.0%,-10.1,-6.5
Sac State,2-5-1,28.6%,-12.4,-6.7
Pepperdine,2-5-0,28.6%,1.9,-1.4
Memphis,4-10-0,28.6%,4.8,-2.6
Stetson,2-5-0,28.6%,-16.4,-7.9
Presbyterian,4-10-0,28.6%,-0.9,-3.0
Seattle,2-5-0,28.6%,-8.6,-2.4
Seton Hall,4-10-0,28.6%,-9.7,-5.5
Mass Lowell,2-5-0,28.6%,13.6,-1.8
Kansas,5-13-0,27.8%,3.3,-5.6
NC State,4-11-0,26.7%,-2.8,-5.5
Delaware,1-3-0,25.0%,4.4,-4.6
UL Monroe,3-9-0,25.0%,-10.1,-3.3
N Hampshire,1-3-0,25.0%,-10.8,-2.1
Niagara,1-3-0,25.0%,-8.8,-2.5
Notre Dame,4-12-1,25.0%,-3.4,-5.2
Le Moyne,2-6-0,25.0%,-9.2,-3.6
UCSD,1-3-0,25.0%,5.3,-5.1
Tarleton St,1-3-0,25.0%,-22.3,-8.5
W Illinois,1-3-0,25.0%,-6.8,-4.9
WI-Grn Bay,3-10-1,23.1%,-12.9,-5.9
Vermont,2-7-0,22.2%,-1.8,-6.5
Alab A&M,1-4-0,20.0%,-10.0,-6.0
Coppin St,1-4-0,20.0%,-21.0,-5.6
Campbell,2-8-0,20.0%,0.7,-3.7
CS Fullerton,1-4-0,20.0%,-8.8,-1.5
Air Force,3-14-0,17.7%,-10.8,-4.4
Weber St,1-5-1,16.7%,-1.3,-7.6
N Colorado,1-5-0,16.7%,6.8,-3.8
TX Southern,1-6-0,14.3%,-10.1,-6.8
E Washingtn,1-7-0,12.5%,-11.5,-3.8
Montana,0-3-0,0.0%,-11.0,-7.7
Bryant,0-7-0,0.0%,-6.0,-6.8
Ste F Austin,0-2-0,0.0%,-8.0,-6.0
U Penn,0-3-0,0.0%,-20.0,-18.8
Hawaii,0-2-0,0.0%,-2.0,-19.0
Nicholls,0-1-0,0.0%,19.0,-11.5
