Team,Over Record,Over %,Under %,Total +/-
San Diego,2-1-0,66.7%,33.3%,+2.0
Rutgers,8-4-0,66.7%,33.3%,+7.1
Seton Hall,4-2-0,66.7%,33.3%,+7.9
Cal Poly,6-3-0,66.7%,33.3%,+7.1
Pepperdine,6-3-0,66.7%,33.3%,+10.1
Central Mich,6-3-0,66.7%,33.3%,+6.3
Bowling Grn,6-3-0,66.7%,33.3%,+1.9
Holy Cross,6-3-1,66.7%,33.3%,+3.5
Oklahoma St,8-4-0,66.7%,33.3%,+2.8
U Penn,4-2-0,66.7%,33.3%,+6.2
San Jose St,8-4-0,66.7%,33.3%,+6.9
Longwood,10-5-0,66.7%,33.3%,+3.7
Oral Roberts,4-2-0,66.7%,33.3%,+0.8
Central Ark,4-2-0,66.7%,33.3%,+4.8
TX A&M-Com,2-1-0,66.7%,33.3%,-4.0
Miami (OH),11-6-0,64.7%,35.3%,+3.0
N Colorado,11-6-0,64.7%,35.3%,+6.3
Norfolk St,9-5-0,64.3%,35.7%,+2.6
Rhode Island,9-5-0,64.3%,35.7%,+1.1
Army,9-5-0,64.3%,35.7%,+14.4
Abl Christian,7-4-0,63.6%,36.4%,+2.4
Ohio,7-4-0,63.6%,36.4%,+3.2
Siena,7-4-0,63.6%,36.4%,+6.2
IU Indy,5-3-0,62.5%,37.5%,+6.1
E Illinois,5-3-0,62.5%,37.5%,+0.5
Colorado,5-3-1,62.5%,37.5%,+2.8
Oregon St,10-6-0,62.5%,37.5%,+3.5
North Dakota,5-3-0,62.5%,37.5%,+3.8
S Indiana,5-3-0,62.5%,37.5%,+4.2
Auburn,13-8-0,61.9%,38.1%,+2.9
Northeastrn,8-5-0,61.5%,38.5%,-2.4
Nevada,8-5-0,61.5%,38.5%,+2.7
UCF,8-5-0,61.5%,38.5%,+7.3
Col Charlestn,11-7-0,61.1%,38.9%,+6.7
Bradley,11-7-0,61.1%,38.9%,+4.8
Maryland,11-7-0,61.1%,38.9%,+4.0
Rob Morris,11-7-0,61.1%,38.9%,+4.1
Wash State,9-6-0,60.0%,40.0%,+4.4
Winthrop,9-6-0,60.0%,40.0%,+5.2
Jacksonville,9-6-0,60.0%,40.0%,+4.4
CS Bakersfld,6-4-0,60.0%,40.0%,+2.9
Loyola-MD,6-4-0,60.0%,40.0%,-0.8
VA Tech,6-4-0,60.0%,40.0%,+2.7
Dayton,9-6-0,60.0%,40.0%,-0.9
Toledo,9-6-0,60.0%,40.0%,+4.6
Neb Omaha,9-6-0,60.0%,40.0%,+5.8
Colorado St,9-6-0,60.0%,40.0%,+1.7
Hampton,6-4-0,60.0%,40.0%,+2.6
Boston Col,6-4-0,60.0%,40.0%,+5.6
Idaho,6-4-0,60.0%,40.0%,+1.9
Central Conn,9-6-0,60.0%,40.0%,+3.2
Utah Valley,9-6-0,60.0%,40.0%,+1.9
N Kentucky,6-4-0,60.0%,40.0%,+7.5
IPFW,10-7-0,58.8%,41.2%,+7.1
Texas Tech,10-7-1,58.8%,41.2%,+2.2
Missouri,10-7-0,58.8%,41.2%,+3.4
Yale,7-5-1,58.3%,41.7%,+8.3
E Carolina,7-5-0,58.3%,41.7%,+5.6
Hawaii,7-5-1,58.3%,41.7%,+5.5
Cal Baptist,7-5-0,58.3%,41.7%,-0.6
Mercyhurst,7-5-0,58.3%,41.7%,+2.8
Purdue,11-8-0,57.9%,42.1%,-0.7
High Point,11-8-0,57.9%,42.1%,+5.1
Baylor,8-6-0,57.1%,42.9%,+5.4
Davidson,8-6-0,57.1%,42.9%,+1.6
TX A&M-CC,8-6-0,57.1%,42.9%,+1.3
UAB,8-6-1,57.1%,42.9%,+5.3
Bryant,8-6-1,57.1%,42.9%,+2.2
Denver,4-3-0,57.1%,42.9%,-2.1
Lg Beach St,4-3-0,57.1%,42.9%,+5.9
Stetson,4-3-0,57.1%,42.9%,+0.1
Harvard,4-3-0,57.1%,42.9%,-2.7
E Washingtn,4-3-0,57.1%,42.9%,+0.6
Nebraska,9-7-0,56.3%,43.8%,-1.3
Gonzaga,10-8-0,55.6%,44.4%,-0.5
S Methodist,10-8-0,55.6%,44.4%,+3.1
Michigan,10-8-0,55.6%,44.4%,-0.3
VCU,10-8-0,55.6%,44.4%,-1.4
Charl South,5-4-0,55.6%,44.4%,+2.1
NC Central,5-4-0,55.6%,44.4%,+2.9
Notre Dame,5-4-1,55.6%,44.4%,+2.1
Ball St,5-4-0,55.6%,44.4%,+1.6
Virginia,6-5-0,54.6%,45.5%,+0.6
Albany,6-5-0,54.6%,45.5%,+2.4
GA Tech,6-5-0,54.6%,45.5%,+3.8
Bucknell,6-5-0,54.6%,45.5%,+10.1
TX-Arlington,6-5-0,54.6%,45.5%,+2.9
Murray St,6-5-1,54.6%,45.5%,-1.8
Syracuse,6-5-0,54.6%,45.5%,+7.3
Rice,6-5-0,54.6%,45.5%,-0.5
Middle Tenn,7-6-1,53.9%,46.2%,-0.1
Drexel,7-6-0,53.9%,46.2%,+8.9
Utah,7-6-0,53.9%,46.2%,+0.5
Iowa,7-6-0,53.9%,46.2%,+2.4
American,7-6-0,53.9%,46.2%,+2.1
NC-Asheville,8-7-0,53.3%,46.7%,+5.3
BYU,8-7-0,53.3%,46.7%,+3.3
NC-Grnsboro,8-7-1,53.3%,46.7%,-0.3
Youngs St,8-7-1,53.3%,46.7%,+3.2
Loyola Mymt,8-7-0,53.3%,46.7%,-3.4
Geo Wshgtn,8-7-0,53.3%,46.7%,-2.5
Connecticut,8-7-1,53.3%,46.7%,+4.0
Santa Clara,9-8-0,52.9%,47.1%,+2.6
Vanderbilt,9-8-0,52.9%,47.1%,+2.9
Arizona,9-8-0,52.9%,47.1%,-1.2
UCSD,9-8-1,52.9%,47.1%,-0.4
NC-Wilmgton,10-9-0,52.6%,47.4%,+2.5
Fla Atlantic,6-6-0,50.0%,50.0%,+3.4
Duquesne,4-4-0,50.0%,50.0%,-2.6
Wisconsin,9-9-0,50.0%,50.0%,+0.5
Montana St,5-5-0,50.0%,50.0%,-0.6
Austin Peay,5-5-0,50.0%,50.0%,+5.5
McNeese St,9-9-0,50.0%,50.0%,-2.3
Presbyterian,5-5-0,50.0%,50.0%,+3.2
Iona,5-5-0,50.0%,50.0%,-1.1
Sam Hous St,3-3-0,50.0%,50.0%,+6.0
Furman,8-8-0,50.0%,50.0%,-5.1
Houston,9-9-1,50.0%,50.0%,+0.7
Cal St Nrdge,7-7-0,50.0%,50.0%,+0.3
Canisius,1-1-0,50.0%,50.0%,+2.8
Howard,4-4-0,50.0%,50.0%,+7.3
Providence,5-5-1,50.0%,50.0%,+0.9
N Alabama,8-8-1,50.0%,50.0%,-0.6
Kentucky,8-8-0,50.0%,50.0%,+3.9
Coastal Car,4-4-0,50.0%,50.0%,+5.5
Chicago St,2-2-0,50.0%,50.0%,-10.8
Fla Gulf Cst,7-7-0,50.0%,50.0%,+0.5
Utah Tech,3-3-0,50.0%,50.0%,-1.7
Quinnipiac,7-7-0,50.0%,50.0%,-1.1
Prairie View,2-2-0,50.0%,50.0%,-2.9
Minnesota,6-6-0,50.0%,50.0%,-0.5
New Orleans,2-2-0,50.0%,50.0%,-1.4
Buffalo,3-3-0,50.0%,50.0%,-2.2
Sacred Hrt,5-5-0,50.0%,50.0%,+7.4
St Bonavent,8-8-0,50.0%,50.0%,-0.9
Chattanooga,8-8-0,50.0%,50.0%,+3.2
Alabama,10-10-0,50.0%,50.0%,+2.9
N Hampshire,3-3-0,50.0%,50.0%,-4.7
Utah St,10-10-0,50.0%,50.0%,+1.7
Wm & Mary,7-7-0,50.0%,50.0%,-1.0
Wright St,6-6-0,50.0%,50.0%,+2.4
Navy,4-4-0,50.0%,50.0%,+3.6
Pittsburgh,6-6-2,50.0%,50.0%,+0.3
Arkansas,7-7-0,50.0%,50.0%,-0.5
Portland,4-4-0,50.0%,50.0%,+0.6
S Mississippi,4-4-1,50.0%,50.0%,+7.2
Oklahoma,8-8-0,50.0%,50.0%,+2.6
Beth-Cook,5-5-0,50.0%,50.0%,+1.6
Oakland,5-5-0,50.0%,50.0%,+3.1
Boise St,8-8-0,50.0%,50.0%,-0.5
Arizona St,6-6-0,50.0%,50.0%,-0.4
St Josephs,7-7-0,50.0%,50.0%,-5.8
Illinois St,6-6-2,50.0%,50.0%,+1.3
Southern,7-7-0,50.0%,50.0%,+1.3
NC A&T,2-2-0,50.0%,50.0%,-1.9
Mass Lowell,7-7-0,50.0%,50.0%,-0.1
S Illinois,6-6-0,50.0%,50.0%,-0.5
Drake,10-11-0,47.6%,52.4%,-0.6
Clemson,9-10-0,47.4%,52.6%,-0.6
Miss State,8-9-0,47.1%,52.9%,+0.5
WI-Milwkee,7-8-0,46.7%,53.3%,-0.4
UC Riverside,7-8-0,46.7%,53.3%,+0.9
Radford,7-8-0,46.7%,53.3%,-0.4
Jksnville St,7-8-1,46.7%,53.3%,+2.0
GA Southern,6-7-0,46.2%,53.9%,-1.4
Vermont,6-7-0,46.2%,53.9%,-3.8
U Mass,5-6-0,45.5%,54.6%,-3.0
Hofstra,5-6-0,45.5%,54.6%,-5.8
VMI,5-6-0,45.5%,54.6%,-1.5
DePaul,5-6-0,45.5%,54.6%,-4.3
Duke,9-11-0,45.0%,55.0%,-2.0
New Mexico,9-11-0,45.0%,55.0%,-1.3
UC Irvine,9-11-0,45.0%,55.0%,+0.2
Memphis,9-11-0,45.0%,55.0%,-0.4
Butler,4-5-1,44.4%,55.6%,+0.4
S Car State,4-5-0,44.4%,55.6%,-3.6
Gard-Webb,4-5-0,44.4%,55.6%,-5.6
Mississippi,8-10-0,44.4%,55.6%,-1.0
Lafayette,4-5-1,44.4%,55.6%,-2.7
San Francisco,8-10-1,44.4%,55.6%,-0.2
Iowa St,8-10-0,44.4%,55.6%,-0.3
UCSB,7-9-0,43.8%,56.3%,-1.7
Stanford,7-9-0,43.8%,56.3%,-1.8
Liberty,7-9-0,43.8%,56.3%,+0.3
Illinois,7-9-0,43.8%,56.3%,-0.8
Towson,7-9-0,43.8%,56.3%,-1.9
Oregon,7-9-0,43.8%,56.3%,-1.4
Grd Canyon,7-9-0,43.8%,56.3%,-1.2
S Utah,3-4-1,42.9%,57.1%,-0.8
Kent St,6-8-0,42.9%,57.1%,-4.0
N Carolina,6-8-0,42.9%,57.1%,-2.9
Indiana,6-8-0,42.9%,57.1%,-3.3
Maine,6-8-0,42.9%,57.1%,-3.7
Nicholls,6-8-0,42.9%,57.1%,-1.5
W Kentucky,6-8-0,42.9%,57.1%,-3.2
St Johns,9-12-0,42.9%,57.1%,-4.4
Ohio St,6-8-0,42.9%,57.1%,+2.6
Campbell,6-8-0,42.9%,57.1%,-0.3
SE Missouri,6-8-0,42.9%,57.1%,-0.4
Geo Mason,8-11-0,42.1%,57.9%,-5.0
Kansas St,5-7-0,41.7%,58.3%,+1.9
Loyola-Chi,5-7-1,41.7%,58.3%,0.0
California,5-7-0,41.7%,58.3%,+5.6
UNLV,5-7-0,41.7%,58.3%,-0.4
Washington,5-7-0,41.7%,58.3%,-1.6
Marquette,7-10-1,41.2%,58.8%,-3.1
Cleveland St,7-10-0,41.2%,58.8%,-0.6
Arkansas St,7-10-0,41.2%,58.8%,-2.7
Delaware St,4-6-0,40.0%,60.0%,-0.9
TX-Pan Am,4-6-1,40.0%,60.0%,-4.2
F Dickinson,4-6-0,40.0%,60.0%,-0.2
Sac State,2-3-0,40.0%,60.0%,-5.0
TX Southern,4-6-0,40.0%,60.0%,-4.4
Wagner,4-6-0,40.0%,60.0%,-4.1
N Mex State,4-6-0,40.0%,60.0%,-1.6
Princeton,6-9-0,40.0%,60.0%,-2.0
SC Upstate,2-3-0,40.0%,60.0%,-3.5
AR Lit Rock,6-9-0,40.0%,60.0%,-6.3
E Tenn St,6-9-0,40.0%,60.0%,-4.4
North Texas,6-9-1,40.0%,60.0%,-6.7
LA Tech,6-9-0,40.0%,60.0%,-1.1
Texas A&M,7-11-0,38.9%,61.1%,-3.4
UCLA,7-11-0,38.9%,61.1%,-1.0
Tulane,5-8-0,38.5%,61.5%,-3.8
Portland St,5-8-0,38.5%,61.5%,-4.4
Mt St Marys,5-8-0,38.5%,61.5%,-6.0
Florida Intl,3-5-0,37.5%,62.5%,-1.4
Monmouth,3-5-0,37.5%,62.5%,-0.8
Detroit,3-5-0,37.5%,62.5%,-5.8
Rider,3-5-0,37.5%,62.5%,-4.7
Georgia,6-10-0,37.5%,62.5%,-3.7
Tulsa,3-5-0,37.5%,62.5%,+5.7
Dartmouth,3-5-0,37.5%,62.5%,-3.6
Missouri St,3-5-0,37.5%,62.5%,+3.5
Fairfield,3-5-0,37.5%,62.5%,+5.2
Marist,6-10-0,37.5%,62.5%,-2.8
St Marys,7-12-1,36.8%,63.2%,-3.7
Mercer,4-7-0,36.4%,63.6%,0.0
S Florida,4-7-0,36.4%,63.6%,-0.1
Kennesaw St,5-9-0,35.7%,64.3%,-3.2
Texas,5-9-1,35.7%,64.3%,-2.4
San Diego St,5-9-0,35.7%,64.3%,-5.7
Florida St,5-9-0,35.7%,64.3%,-1.8
Marshall,5-9-0,35.7%,64.3%,+0.1
Queens,5-9-0,35.7%,64.3%,-7.7
Georgetown,5-9-0,35.7%,64.3%,-5.3
Florida,7-13-0,35.0%,65.0%,-5.3
Columbia,3-6-1,33.3%,66.7%,-0.3
S Alabama,4-8-2,33.3%,66.7%,-4.4
St Peters,2-4-0,33.3%,66.7%,-12.8
LSU,4-8-0,33.3%,66.7%,-4.8
Coppin St,1-2-0,33.3%,66.7%,+6.2
James Mad,5-10-0,33.3%,66.7%,-3.3
Niagara,3-6-0,33.3%,66.7%,-1.8
Troy,5-10-0,33.3%,66.7%,-6.8
Wichita St,4-8-0,33.3%,66.7%,+0.9
Penn St,4-8-1,33.3%,66.7%,+0.1
Seattle,3-6-0,33.3%,66.7%,-5.1
Maryland ES,1-2-0,33.3%,66.7%,+1.2
Morehead St,4-8-1,33.3%,66.7%,-2.1
App State,5-10-0,33.3%,66.7%,-6.8
Air Force,1-2-0,33.3%,66.7%,-4.8
CS Fullerton,2-4-0,33.3%,66.7%,-0.8
Louisville,6-12-0,33.3%,66.7%,-2.4
W Carolina,2-4-0,33.3%,66.7%,-13.3
S Dakota St,5-10-0,33.3%,66.7%,-0.3
Michigan St,6-13-0,31.6%,68.4%,-2.4
Samford,6-13-0,31.6%,68.4%,-4.1
Lipscomb,5-11-0,31.3%,68.8%,-4.1
SE Louisiana,4-9-1,30.8%,69.2%,-0.6
S Carolina,3-7-0,30.0%,70.0%,-1.2
Brown,3-7-0,30.0%,70.0%,-3.5
Wyoming,3-7-1,30.0%,70.0%,-6.6
Tennessee,6-14-0,30.0%,70.0%,-8.5
Kansas City,3-7-0,30.0%,70.0%,-3.0
Hsn Christian,3-7-1,30.0%,70.0%,-3.9
NW State,3-7-0,30.0%,70.0%,-4.7
SIU Edward,5-12-0,29.4%,70.6%,-5.6
Lamar,4-10-0,28.6%,71.4%,-4.4
Weber St,2-5-1,28.6%,71.4%,-6.3
Pacific,2-5-0,28.6%,71.4%,-6.3
Xavier,4-10-0,28.6%,71.4%,-6.8
Grambling St,2-5-0,28.6%,71.4%,-7.5
Old Dominion,2-5-2,28.6%,71.4%,-6.3
Wake Forest,5-13-0,27.8%,72.2%,-6.0
Creighton,5-13-0,27.8%,72.2%,-8.6
Binghamton,3-8-0,27.3%,72.7%,-2.8
LIU,3-8-0,27.3%,72.7%,-9.5
Elon,4-11-0,26.7%,73.3%,+0.8
Florida A&M,2-6-0,25.0%,75.0%,-1.0
Incar Word,2-6-1,25.0%,75.0%,-6.4
TN Tech,3-9-1,25.0%,75.0%,-3.1
Kansas,4-12-0,25.0%,75.0%,-3.4
N Iowa,4-12-0,25.0%,75.0%,-2.0
TX Christian,3-9-0,25.0%,75.0%,-5.8
UC Davis,3-9-1,25.0%,75.0%,-5.6
Louisiana,2-6-0,25.0%,75.0%,-3.9
Richmond,2-6-0,25.0%,75.0%,-4.1
Merrimack,3-10-0,23.1%,76.9%,-6.7
Evansville,2-7-0,22.2%,77.8%,-11.3
NC State,2-7-0,22.2%,77.8%,-9.7
Cincinnati,3-11-0,21.4%,78.6%,-2.8
W Virginia,3-11-1,21.4%,78.6%,-7.3
N Illinois,1-4-0,20.0%,80.0%,+0.2
Ste F Austin,2-9-0,18.2%,81.8%,-10.6
Boston U,2-9-0,18.2%,81.8%,-3.1
UL Monroe,1-5-0,16.7%,83.3%,-4.0
Alcorn St,1-5-0,16.7%,83.3%,-6.4
Saint Louis,2-12-0,14.3%,85.7%,-8.1
