Team,Over Record,Over %,Under %,Total +/-
Baylor,5-3-0,62.5%,37.5%,+2.8
Miami (OH),5-3-0,62.5%,37.5%,+0.9
IU Indy,13-8-0,61.9%,38.1%,+4.9
Ark Pine Bl,13-8-0,61.9%,38.1%,+3.9
Lg Beach St,13-8-0,61.9%,38.1%,+3.5
Bucknell,8-5-0,61.5%,38.5%,+9.3
UCF,8-5-0,61.5%,38.5%,+13.4
Maryland BC,8-5-0,61.5%,38.5%,+3.0
Army,8-5-0,61.5%,38.5%,+15.2
Lamar,8-5-0,61.5%,38.5%,-0.1
Cal Poly,11-7-0,61.1%,38.9%,+7.4
E Michigan,11-7-0,61.1%,38.9%,+3.3
Oral Roberts,11-7-0,61.1%,38.9%,+4.9
Neb Omaha,11-7-0,61.1%,38.9%,+5.7
NJIT,14-9-0,60.9%,39.1%,-2.1
Ohio,3-2-0,60.0%,40.0%,-2.9
Drake,3-2-0,60.0%,40.0%,+2.6
Belmont,6-4-0,60.0%,40.0%,+1.6
Montana St,6-4-0,60.0%,40.0%,+1.2
Ball St,6-4-0,60.0%,40.0%,+1.8
Wm & Mary,6-4-0,60.0%,40.0%,-1.2
Clemson,3-2-0,60.0%,40.0%,+0.3
Lafayette,9-6-1,60.0%,40.0%,+0.8
UTSA,9-6-0,60.0%,40.0%,-1.0
TN Martin,9-6-0,60.0%,40.0%,+5.6
Bowling Grn,9-6-0,60.0%,40.0%,+4.6
Mass Lowell,3-2-0,60.0%,40.0%,+4.3
St Fran (PA),10-7-0,58.8%,41.2%,+3.1
Alab A&M,10-7-0,58.8%,41.2%,+2.9
Idaho St,7-5-0,58.3%,41.7%,+3.4
Sam Hous St,7-5-0,58.3%,41.7%,+3.0
U Penn,7-5-2,58.3%,41.7%,-4.5
Prairie View,11-8-0,57.9%,42.1%,+5.9
Central Ark,11-8-0,57.9%,42.1%,+1.1
Idaho,11-8-0,57.9%,42.1%,+2.3
NC-Grnsboro,4-3-0,57.1%,42.9%,+0.1
Rutgers,8-6-0,57.1%,42.9%,+0.4
UC Riverside,8-6-0,57.1%,42.9%,+5.4
Virginia,8-6-0,57.1%,42.9%,+1.6
Minnesota,8-6-0,57.1%,42.9%,+5.9
Mt St Marys,8-6-0,57.1%,42.9%,+0.6
Charl South,12-9-1,57.1%,42.9%,+1.0
W Michigan,8-6-1,57.1%,42.9%,+3.1
Delaware St,8-6-0,57.1%,42.9%,+5.1
Georgia St,8-6-0,57.1%,42.9%,+5.5
Cal Baptist,4-3-0,57.1%,42.9%,+0.7
Loyola-Chi,4-3-0,57.1%,42.9%,-1.6
N Alabama,4-3-1,57.1%,42.9%,+3.2
Bellarmine,12-9-0,57.1%,42.9%,+7.3
S Dakota St,4-3-0,57.1%,42.9%,+2.1
Canisius,13-10-0,56.5%,43.5%,+3.3
NC A&T,13-10-0,56.5%,43.5%,-1.4
IL-Chicago,9-7-0,56.3%,43.8%,+4.2
Beth-Cook,9-7-0,56.3%,43.8%,-1.0
S Illinois,9-7-0,56.3%,43.8%,+5.0
Missouri St,9-7-0,56.3%,43.8%,+8.2
Siena,9-7-0,56.3%,43.8%,+1.4
S Indiana,9-7-0,56.3%,43.8%,+4.1
Norfolk St,5-4-0,55.6%,44.4%,0.0
Portland,10-8-0,55.6%,44.4%,+1.4
Youngs St,5-4-0,55.6%,44.4%,+7.1
N Carolina,5-4-0,55.6%,44.4%,-1.2
St Peters,5-4-0,55.6%,44.4%,+0.3
San Diego,11-9-0,55.0%,45.0%,+2.5
Dartmouth,6-5-1,54.6%,45.5%,+5.4
Middle Tenn,6-5-0,54.6%,45.5%,+3.7
Sacred Hrt,7-6-0,53.9%,46.2%,+5.2
Niagara,7-6-0,53.9%,46.2%,+1.2
TX-Arlington,7-6-0,53.9%,46.2%,+2.2
N Florida,7-6-0,53.9%,46.2%,+2.5
Rice,7-6-0,53.9%,46.2%,+1.8
Fordham,8-7-0,53.3%,46.7%,+1.0
TN Tech,8-7-1,53.3%,46.7%,+5.2
Citadel,9-8-0,52.9%,47.1%,+0.2
Seton Hall,9-8-0,52.9%,47.1%,+5.4
Mercer,9-8-0,52.9%,47.1%,+4.9
Holy Cross,10-9-1,52.6%,47.4%,+2.1
Stetson,11-10-0,52.4%,47.6%,+1.7
N Hampshire,12-11-0,52.2%,47.8%,-0.2
Mercyhurst,12-11-0,52.2%,47.8%,+1.0
New Orleans,12-11-0,52.2%,47.8%,+3.0
LA Tech,3-3-0,50.0%,50.0%,+4.6
Jacksonville,5-5-0,50.0%,50.0%,-3.6
Indiana,6-6-0,50.0%,50.0%,-2.8
Oregon,3-3-0,50.0%,50.0%,+0.1
Stony Brook,12-12-0,50.0%,50.0%,+0.8
Central Conn,3-3-0,50.0%,50.0%,-3.9
Illinois,2-2-0,50.0%,50.0%,+7.3
N Colorado,4-4-0,50.0%,50.0%,+0.2
Navy,8-8-0,50.0%,50.0%,-1.4
Florida,2-2-0,50.0%,50.0%,+3.3
IPFW,3-3-0,50.0%,50.0%,+1.5
UNLV,6-6-0,50.0%,50.0%,-2.5
Charlotte,8-8-0,50.0%,50.0%,+4.0
TX Southern,6-6-0,50.0%,50.0%,+1.3
CS Fullerton,10-10-1,50.0%,50.0%,+3.5
S Florida,5-5-0,50.0%,50.0%,+3.1
DePaul,7-7-0,50.0%,50.0%,-0.6
Princeton,1-1-1,50.0%,50.0%,+2.8
Wright St,6-6-0,50.0%,50.0%,+6.3
UAB,2-2-0,50.0%,50.0%,+0.4
UCLA,3-3-0,50.0%,50.0%,-7.3
Central Mich,5-5-0,50.0%,50.0%,-3.1
Denver,11-11-0,50.0%,50.0%,-1.6
SE Missouri,7-7-0,50.0%,50.0%,-4.7
Towson,4-4-0,50.0%,50.0%,+6.3
Radford,7-7-0,50.0%,50.0%,+0.6
Quinnipiac,4-4-0,50.0%,50.0%,-0.4
WI-Grn Bay,9-9-1,50.0%,50.0%,+0.8
Tulane,5-5-0,50.0%,50.0%,-1.5
Buffalo,10-10-0,50.0%,50.0%,-0.2
Stanford,4-4-0,50.0%,50.0%,+1.1
Chicago St,13-13-0,50.0%,50.0%,-1.8
American,7-7-0,50.0%,50.0%,+1.5
Cleveland St,6-6-0,50.0%,50.0%,+2.3
Purdue,3-3-0,50.0%,50.0%,-6.4
Grd Canyon,1-1-0,50.0%,50.0%,-1.3
Hampton,9-9-0,50.0%,50.0%,+0.4
Grambling St,5-5-1,50.0%,50.0%,0.0
N Kentucky,4-4-0,50.0%,50.0%,+0.9
Stonehill,6-6-0,50.0%,50.0%,-2.6
Alcorn St,9-10-0,47.4%,52.6%,-0.8
Utah Tech,9-10-0,47.4%,52.6%,-0.8
Richmond,8-9-0,47.1%,52.9%,+0.5
Fairfield,8-9-0,47.1%,52.9%,+1.0
Coastal Car,8-9-0,47.1%,52.9%,+1.1
F Dickinson,8-9-0,47.1%,52.9%,+1.9
Pepperdine,7-8-0,46.7%,53.3%,-1.0
Duquesne,6-7-0,46.2%,53.9%,-0.1
Jksnville St,6-7-1,46.2%,53.9%,+0.5
Tulsa,6-7-0,46.2%,53.9%,-4.9
Oklahoma St,6-7-0,46.2%,53.9%,-3.5
Colorado,6-7-1,46.2%,53.9%,-2.0
Nicholls,6-7-0,46.2%,53.9%,+0.2
Queens,6-7-0,46.2%,53.9%,-1.7
Washington,6-7-0,46.2%,53.9%,-2.1
TX A&M-Com,11-13-0,45.8%,54.2%,-2.3
Alabama St,5-6-0,45.5%,54.6%,+2.5
Drexel,5-6-0,45.5%,54.6%,-0.5
Miami,5-6-0,45.5%,54.6%,+2.6
Wofford,5-6-0,45.5%,54.6%,-1.7
Xavier,5-6-0,45.5%,54.6%,-2.5
Miss Val St,10-12-0,45.5%,54.6%,-0.7
Coppin St,9-11-1,45.0%,55.0%,-1.4
Binghamton,9-11-1,45.0%,55.0%,+1.9
Tarleton St,9-11-0,45.0%,55.0%,-3.1
E Illinois,8-10-0,44.4%,55.6%,-4.2
Incar Word,4-5-0,44.4%,55.6%,-5.0
Southern,4-5-0,44.4%,55.6%,-0.7
Vanderbilt,4-5-0,44.4%,55.6%,-1.7
S Mississippi,8-10-1,44.4%,55.6%,+1.6
Nebraska,4-5-0,44.4%,55.6%,+2.4
Notre Dame,4-5-0,44.4%,55.6%,+1.6
Geo Wshgtn,4-5-0,44.4%,55.6%,-7.2
Arkansas,4-5-0,44.4%,55.6%,-0.2
E Washingtn,8-10-0,44.4%,55.6%,-3.8
Hsn Christian,8-10-1,44.4%,55.6%,-4.1
Arizona St,7-9-0,43.8%,56.3%,+2.9
Syracuse,7-9-1,43.8%,56.3%,+0.4
Jackson St,7-9-0,43.8%,56.3%,-1.5
Furman,3-4-0,42.9%,57.1%,-2.8
Harvard,6-8-0,42.9%,57.1%,-1.7
Oakland,6-8-0,42.9%,57.1%,-4.5
E Tenn St,3-4-0,42.9%,57.1%,-1.6
Memphis,3-4-0,42.9%,57.1%,+4.6
Monmouth,8-11-0,42.1%,57.9%,+3.4
Rider,8-11-0,42.1%,57.9%,-1.5
Pacific,8-11-0,42.1%,57.9%,-0.1
Boston U,5-7-0,41.7%,58.3%,-3.8
Kansas St,5-7-0,41.7%,58.3%,-0.5
U Mass,5-7-0,41.7%,58.3%,+2.3
Utah,5-7-0,41.7%,58.3%,-1.3
Old Dominion,7-10-2,41.2%,58.8%,-1.7
GA Southern,7-10-0,41.2%,58.8%,-0.2
Louisiana,7-10-0,41.2%,58.8%,+0.1
Lindenwood,7-10-0,41.2%,58.8%,-3.4
Detroit,9-13-1,40.9%,59.1%,-2.7
Ste F Austin,4-6-0,40.0%,60.0%,-10.4
Geo Mason,2-3-0,40.0%,60.0%,-1.1
Sac State,8-12-0,40.0%,60.0%,-1.2
Ohio St,4-6-0,40.0%,60.0%,-1.6
N Mex State,4-6-0,40.0%,60.0%,-1.0
Connecticut,2-3-1,40.0%,60.0%,-1.4
Oklahoma,4-6-0,40.0%,60.0%,-1.9
Rhode Island,2-3-0,40.0%,60.0%,-5.5
Kennesaw St,6-9-0,40.0%,60.0%,-5.5
Florida Intl,7-11-0,38.9%,61.1%,-2.7
La Salle,5-8-0,38.5%,61.5%,-3.3
Chattanooga,3-5-0,37.5%,62.5%,-4.9
St Bonavent,3-5-0,37.5%,62.5%,+0.9
WI-Milwkee,3-5-0,37.5%,62.5%,-0.4
Santa Clara,3-5-0,37.5%,62.5%,+4.3
San Diego St,3-5-0,37.5%,62.5%,-5.1
San Francisco,3-5-0,37.5%,62.5%,-2.2
N Illinois,7-12-1,36.8%,63.2%,+1.0
Maine,4-7-0,36.4%,63.6%,-3.0
Marshall,4-7-0,36.4%,63.6%,-0.8
S Car State,4-7-0,36.4%,63.6%,-6.2
Utah Valley,4-7-0,36.4%,63.6%,-0.9
Evansville,8-14-0,36.4%,63.6%,-5.8
S Carolina,5-9-0,35.7%,64.3%,-0.5
Florida A&M,6-11-0,35.3%,64.7%,-1.4
Campbell,6-11-0,35.3%,64.7%,-4.7
VMI,6-11-1,35.3%,64.7%,-3.4
Pittsburgh,2-4-0,33.3%,66.7%,+0.3
Penn St,3-6-0,33.3%,66.7%,-3.1
Arizona,1-2-0,33.3%,66.7%,-9.3
UC Davis,4-8-0,33.3%,66.7%,-9.3
Kansas,1-2-0,33.3%,66.7%,-1.2
W Virginia,4-8-1,33.3%,66.7%,-3.6
Cincinnati,2-4-0,33.3%,66.7%,-4.1
Morehead St,4-8-0,33.3%,66.7%,-2.2
VA Tech,6-12-0,33.3%,66.7%,+1.0
App State,3-6-0,33.3%,66.7%,-7.3
Hofstra,4-8-0,33.3%,66.7%,-10.2
Lipscomb,2-4-0,33.3%,66.7%,-12.7
St Johns,1-2-0,33.3%,66.7%,-2.0
Creighton,2-4-0,33.3%,66.7%,-8.3
Boise St,1-2-0,33.3%,66.7%,+0.2
Maryland ES,6-12-0,33.3%,66.7%,-0.6
LIU,5-10-0,33.3%,66.7%,-6.6
AR Lit Rock,3-6-0,33.3%,66.7%,-6.2
Austin Peay,6-13-0,31.6%,68.4%,-0.6
NW State,4-9-1,30.8%,69.2%,-4.3
Lehigh,4-9-0,30.8%,69.2%,-1.0
NC State,4-9-0,30.8%,69.2%,-7.4
TX Christian,3-7-0,30.0%,70.0%,-0.8
W Kentucky,3-7-0,30.0%,70.0%,-2.4
Brown,3-7-0,30.0%,70.0%,-3.4
Davidson,3-7-0,30.0%,70.0%,-1.7
Wash State,3-7-0,30.0%,70.0%,-7.2
James Mad,2-5-0,28.6%,71.4%,-2.7
UL Monroe,6-15-0,28.6%,71.4%,-3.2
Cal St Nrdge,2-5-0,28.6%,71.4%,-6.3
Saint Louis,2-5-0,28.6%,71.4%,-4.6
Presbyterian,4-10-0,28.6%,71.4%,-2.8
Wichita St,2-5-0,28.6%,71.4%,-7.6
Wagner,3-8-0,27.3%,72.7%,-7.5
GA Tech,4-11-0,26.7%,73.3%,-6.2
SE Louisiana,4-11-1,26.7%,73.3%,-3.9
UC Irvine,1-3-0,25.0%,75.0%,-7.5
Texas A&M,2-6-0,25.0%,75.0%,-2.4
Michigan St,1-3-0,25.0%,75.0%,-2.9
UCSB,1-3-0,25.0%,75.0%,-12.6
Marquette,1-3-0,25.0%,75.0%,-3.4
S Utah,3-9-1,25.0%,75.0%,-5.6
Wake Forest,2-6-0,25.0%,75.0%,-13.9
Wyoming,4-12-1,25.0%,75.0%,-5.8
Loyola Mymt,3-9-1,25.0%,75.0%,-10.9
LSU,3-10-0,23.1%,76.9%,-7.1
SIU Edward,2-7-0,22.2%,77.8%,-3.8
Georgetown,2-7-0,22.2%,77.8%,-10.4
Colgate,2-8-0,20.0%,80.0%,-5.7
North Texas,1-4-1,20.0%,80.0%,-6.4
NC-Wilmgton,1-4-0,20.0%,80.0%,-8.7
Col Charlestn,1-5-0,16.7%,83.3%,-4.7
California,2-10-0,16.7%,83.3%,-5.3
UCSD,1-5-0,16.7%,83.3%,-6.8
N Iowa,1-5-0,16.7%,83.3%,-0.4
Kansas City,2-11-0,15.4%,84.6%,-5.1
Kent St,0-4-0,0.0%,100.0%,-19.9
Winthrop,0-5-0,0.0%,100.0%,-22.7
Duke,0-1-0,0.0%,100.0%,-38.0
Utah St,0-3-1,0.0%,100.0%,-11.0
St Marys,0-2-0,0.0%,100.0%,-16.5
Vermont,0-7-0,0.0%,100.0%,-11.3
Troy,0-5-0,0.0%,100.0%,-17.1
VCU,0-2-0,0.0%,100.0%,-8.0
McNeese St,0-2-0,0.0%,100.0%,-23.5
Tennessee,0-3-0,0.0%,100.0%,-33.0
Liberty,0-4-0,0.0%,100.0%,-12.9
S Alabama,0-4-1,0.0%,100.0%,-17.4
Samford,0-3-0,0.0%,100.0%,-13.0
Georgia,0-10-0,0.0%,100.0%,-9.8
New Mexico,0-4-0,0.0%,100.0%,-11.3
