Team,Over Record,Over %,Under %,Total +/-
Boise St,129-111-2,53.8%,46.3%,+1.3
Army,72-62-0,53.7%,46.3%,+2.3
Montana St,173-149-0,53.7%,46.3%,+1.1
Grd Canyon,45-39-1,53.6%,46.4%,+1.2
High Point,69-60-2,53.5%,46.5%,+0.8
NC-Asheville,70-61-4,53.4%,46.6%,+1.2
Sacred Hrt,71-62-0,53.4%,46.6%,+4.0
Seton Hall,175-153-5,53.4%,46.7%,+0.9
Stetson,97-85-3,53.3%,46.7%,+1.1
Arizona,81-71-1,53.3%,46.7%,+2.4
NC A&T,90-79-1,53.3%,46.8%,+1.5
Ohio,124-109-4,53.2%,46.8%,+1.5
S Utah,143-126-5,53.2%,46.8%,+1.8
Hsn Christian,95-84-3,53.1%,46.9%,+2.2
Portland St,156-138-6,53.1%,46.9%,+2.7
Providence,174-154-6,53.1%,47.0%,+1.5
Buffalo,140-124-5,53.0%,47.0%,+2.7
Nevada,116-103-3,53.0%,47.0%,+1.4
Delaware,187-166-2,53.0%,47.0%,+1.7
St Josephs,172-153-2,52.9%,47.1%,+2.3
Missouri St,147-131-1,52.9%,47.1%,+1.9
Sam Hous St,65-58-0,52.9%,47.2%,-0.1
TX-Pan Am,84-75-3,52.8%,47.2%,+0.9
W Michigan,178-159-2,52.8%,47.2%,+0.9
Rhode Island,150-134-2,52.8%,47.2%,+1.0
Wake Forest,198-177-6,52.8%,47.2%,+0.9
Austin Peay,160-144-8,52.6%,47.4%,+2.7
NC State,184-166-6,52.6%,47.4%,-0.1
Missouri,178-161-3,52.5%,47.5%,+1.3
Wyoming,196-178-7,52.4%,47.6%,+1.2
Mercyhurst,11-10-0,52.4%,47.6%,+1.5
Howard,78-71-3,52.4%,47.7%,+1.3
Texas St,90-82-5,52.3%,47.7%,+0.5
Georgetown,169-154-3,52.3%,47.7%,+1.2
Louisiana,136-124-1,52.3%,47.7%,+0.9
SIU Edward,136-124-7,52.3%,47.7%,+0.3
Mercer,92-84-5,52.3%,47.7%,+2.4
Clemson,131-120-4,52.2%,47.8%,+1.3
TN State,168-154-3,52.2%,47.8%,+0.6
Northeastrn,134-123-7,52.1%,47.9%,+0.7
Oregon St,209-192-0,52.1%,47.9%,+0.3
UNLV,135-124-3,52.1%,47.9%,+0.1
Coastal Car,89-82-1,52.1%,48.0%,+2.3
Memphis,103-95-1,52.0%,48.0%,+3.2
Wright St,117-108-5,52.0%,48.0%,+0.4
Belmont,53-49-0,52.0%,48.0%,-0.4
South Dakota,107-99-2,51.9%,48.1%,+2.7
Incar Word,81-75-1,51.9%,48.1%,+1.5
Liberty,41-38-1,51.9%,48.1%,+2.6
Miss Val St,127-118-4,51.8%,48.2%,+1.3
Bellarmine,43-40-0,51.8%,48.2%,+1.8
IL-Chicago,208-194-2,51.7%,48.3%,+1.0
Michigan,152-142-7,51.7%,48.3%,+0.2
Utah St,94-88-2,51.7%,48.4%,+0.8
Penn St,204-191-3,51.7%,48.4%,+1.1
VMI,126-118-2,51.6%,48.4%,+2.1
Rob Morris,83-78-4,51.6%,48.5%,+0.2
W Virginia,136-128-6,51.5%,48.5%,+1.1
U Mass,173-163-4,51.5%,48.5%,+1.1
Houston,104-98-4,51.5%,48.5%,+1.5
Colorado St,160-151-1,51.5%,48.6%,+0.4
Le Moyne,18-17-0,51.4%,48.6%,+0.1
WI-Milwkee,165-156-2,51.4%,48.6%,+0.3
NC Central,55-52-0,51.4%,48.6%,-1.0
USC,167-158-6,51.4%,48.6%,+0.4
Syracuse,131-124-2,51.4%,48.6%,+1.5
Longwood,58-55-3,51.3%,48.7%,+0.5
Old Dominion,117-111-3,51.3%,48.7%,+1.0
Chattanooga,143-136-2,51.3%,48.8%,+0.8
Brown,144-137-5,51.3%,48.8%,+1.1
Fresno St,167-159-3,51.2%,48.8%,+1.5
Miss State,148-141-5,51.2%,48.8%,+0.3
Col Charlestn,107-102-1,51.2%,48.8%,+1.1
Wichita St,86-82-1,51.2%,48.8%,+0.6
Lipscomb,65-62-2,51.2%,48.8%,-0.6
Samford,153-146-2,51.2%,48.8%,+1.9
Mississippi,156-149-6,51.2%,48.9%,+1.7
Coppin St,112-107-2,51.1%,48.9%,+0.5
Cornell,138-132-4,51.1%,48.9%,+1.0
Campbell,69-66-2,51.1%,48.9%,+0.6
CS Fullerton,166-159-4,51.1%,48.9%,+2.5
Pepperdine,199-191-5,51.0%,49.0%,+0.8
Jksnville St,156-150-3,51.0%,49.0%,+0.3
LSU,156-150-1,51.0%,49.0%,+0.8
Tulsa,157-151-4,51.0%,49.0%,+0.3
Albany,80-77-2,51.0%,49.0%,+1.1
Alabama,138-133-6,50.9%,49.1%,+1.7
NC-Wilmgton,172-166-2,50.9%,49.1%,+0.5
Arizona St,171-165-3,50.9%,49.1%,+0.3
Ohio St,120-116-1,50.9%,49.2%,+1.3
Radford,60-58-0,50.9%,49.2%,-0.3
San Diego,184-178-4,50.8%,49.2%,+0.1
Nebraska,188-182-4,50.8%,49.2%,+1.1
E Carolina,192-186-5,50.8%,49.2%,+0.8
TX A&M-CC,67-65-3,50.8%,49.2%,+0.1
Rutgers,205-199-5,50.7%,49.3%,+0.8
Kansas St,147-143-5,50.7%,49.3%,+1.7
Kansas City,114-111-3,50.7%,49.3%,-0.3
Sac State,195-190-5,50.7%,49.4%,+0.5
Washington,156-152-1,50.7%,49.4%,+0.7
Miami,158-154-4,50.6%,49.4%,+0.8
Evansville,199-194-3,50.6%,49.4%,+1.1
Florida,84-82-1,50.6%,49.4%,+1.7
Murray St,87-85-2,50.6%,49.4%,+0.9
California,185-181-5,50.6%,49.5%,+0.4
Montana,98-96-3,50.5%,49.5%,+0.4
Temple,148-145-5,50.5%,49.5%,+1.1
NC-Grnsboro,153-150-5,50.5%,49.5%,+0.8
Duquesne,156-153-4,50.5%,49.5%,+1.4
Charlotte,171-168-8,50.4%,49.6%,+0.5
Maryland,136-134-6,50.4%,49.6%,+0.8
CS Bakersfld,79-78-0,50.3%,49.7%,+0.4
Drake,160-158-3,50.3%,49.7%,+0.8
N Florida,81-80-3,50.3%,49.7%,+0.4
Lafayette,81-80-4,50.3%,49.7%,-0.6
Central Mich,191-189-3,50.3%,49.7%,+0.9
Ark Pine Bl,100-99-3,50.3%,49.8%,+0.3
LA Tech,123-122-2,50.2%,49.8%,+0.1
UCF,131-130-5,50.2%,49.8%,+0.7
Siena,158-157-2,50.2%,49.8%,+0.7
James Mad,163-162-4,50.2%,49.9%,+0.8
Canisius,175-174-9,50.1%,49.9%,+1.1
Air Force,179-178-5,50.1%,49.9%,+0.2
Iowa,161-161-4,50.0%,50.0%,+1.1
Tulane,184-184-4,50.0%,50.0%,+0.7
Kentucky,75-75-1,50.0%,50.0%,-0.6
Stanford,147-147-1,50.0%,50.0%,+0.5
Arkansas,129-129-2,50.0%,50.0%,+0.5
F Dickinson,79-79-3,50.0%,50.0%,+0.8
Idaho,194-195-4,49.9%,50.1%,+0.1
Towson,167-168-8,49.9%,50.2%,+1.0
TX El Paso,130-131-3,49.8%,50.2%,+0.6
U Penn,132-133-7,49.8%,50.2%,-0.3
Toledo,127-128-2,49.8%,50.2%,+0.8
E Michigan,188-190-1,49.7%,50.3%,-0.2
Indiana,154-156-7,49.7%,50.3%,0.0
Navy,70-71-2,49.7%,50.4%,-1.8
San Francisco,137-139-3,49.6%,50.4%,+0.5
Gard-Webb,67-68-2,49.6%,50.4%,+0.9
Fordham,195-198-11,49.6%,50.4%,+0.1
Utah Valley,65-66-0,49.6%,50.4%,-0.6
Detroit,192-195-6,49.6%,50.4%,+0.5
Grambling St,63-64-2,49.6%,50.4%,-0.1
San Jose St,231-235-7,49.6%,50.4%,+0.7
S Carolina,170-173-7,49.6%,50.4%,-0.1
Troy,161-164-6,49.5%,50.5%,+0.1
Arkansas St,155-158-5,49.5%,50.5%,+1.2
Marist,186-190-4,49.5%,50.5%,+0.5
North Texas,128-131-6,49.4%,50.6%,+1.7
Akron,96-99-2,49.2%,50.8%,+1.6
TX Christian,180-186-7,49.2%,50.8%,+1.3
McNeese St,60-62-0,49.2%,50.8%,+1.2
Minnesota,176-182-5,49.2%,50.8%,+0.3
W Carolina,176-182-3,49.2%,50.8%,-0.4
Richmond,145-150-5,49.2%,50.9%,-0.2
TN Tech,174-180-1,49.2%,50.9%,+1.0
Marshall,139-144-5,49.1%,50.9%,+0.5
Citadel,212-220-4,49.1%,50.9%,-0.4
Fairfield,154-160-6,49.0%,51.0%,-0.1
Mt St Marys,76-79-4,49.0%,51.0%,+0.5
Mass Lowell,50-52-2,49.0%,51.0%,+1.9
Harvard,100-104-0,49.0%,51.0%,-0.3
App State,149-155-6,49.0%,51.0%,-0.4
Utah Tech,49-51-0,49.0%,51.0%,0.0
St Fran (PA),73-76-1,49.0%,51.0%,-0.1
Portland,184-192-4,48.9%,51.1%,+0.1
Georgia,195-204-2,48.9%,51.1%,-0.1
IU Indy,150-157-2,48.9%,51.1%,+0.4
Oklahoma St,148-155-3,48.8%,51.2%,-0.6
N Illinois,195-205-5,48.8%,51.3%,+0.7
Valparaiso,135-142-2,48.7%,51.3%,+0.3
Texas Tech,152-160-6,48.7%,51.3%,-0.2
DePaul,218-230-7,48.7%,51.3%,+0.7
Villanova,91-96-5,48.7%,51.3%,-0.6
Jackson St,72-76-1,48.7%,51.4%,-0.3
VA Tech,144-152-5,48.7%,51.4%,+0.5
Jacksonville,71-75-1,48.6%,51.4%,+0.3
Maine,87-92-2,48.6%,51.4%,-0.9
Fla Atlantic,136-144-3,48.6%,51.4%,+0.5
N Carolina,85-90-1,48.6%,51.4%,-0.2
Beth-Cook,68-72-2,48.6%,51.4%,-1.8
Elon,185-196-2,48.6%,51.4%,-0.4
Oakland,98-104-4,48.5%,51.5%,+0.3
Oregon,128-136-3,48.5%,51.5%,+1.1
Purdue,112-119-1,48.5%,51.5%,+0.4
Yale,92-98-1,48.4%,51.6%,-0.5
TX Southern,61-65-1,48.4%,51.6%,+0.7
Louisville,106-113-3,48.4%,51.6%,-0.1
Cleveland St,164-175-5,48.4%,51.6%,-0.6
Abl Christian,43-46-2,48.3%,51.7%,-1.4
GA Southern,157-168-0,48.3%,51.7%,-0.1
Texas A&M,128-137-2,48.3%,51.7%,+0.2
Hawaii,127-136-7,48.3%,51.7%,+0.2
Manhattan,168-180-4,48.3%,51.7%,+0.5
Central Conn,84-90-1,48.3%,51.7%,-0.5
Florida St,139-149-5,48.3%,51.7%,-0.1
N Kentucky,55-59-1,48.3%,51.8%,+0.2
UC Davis,135-145-5,48.2%,51.8%,+0.3
Bradley,162-174-3,48.2%,51.8%,-0.1
Rice,192-207-4,48.1%,51.9%,+0.5
S Methodist,112-121-3,48.1%,51.9%,-0.5
Kennesaw St,87-94-3,48.1%,51.9%,-0.5
Loyola-Chi,134-145-2,48.0%,52.0%,+0.4
Quinnipiac,84-91-1,48.0%,52.0%,+1.8
Monmouth,96-104-1,48.0%,52.0%,+0.9
S Alabama,143-155-2,48.0%,52.0%,+0.1
Xavier,104-113-4,47.9%,52.1%,-0.2
Bryant,57-62-1,47.9%,52.1%,+1.6
N Alabama,57-62-1,47.9%,52.1%,+1.3
Georgia St,114-124-2,47.9%,52.1%,+0.4
Drexel,142-155-3,47.8%,52.2%,+0.8
Niagara,158-173-6,47.7%,52.3%,+0.8
Winthrop,51-56-2,47.7%,52.3%,-0.3
S Florida,200-220-0,47.6%,52.4%,-0.2
La Salle,169-186-3,47.6%,52.4%,+0.3
AR Lit Rock,149-164-2,47.6%,52.4%,-0.1
E Illinois,185-204-6,47.6%,52.4%,-0.3
UCLA,125-138-3,47.5%,52.5%,+0.1
S Mississippi,163-180-6,47.5%,52.5%,-0.3
VCU,76-84-3,47.5%,52.5%,-0.5
Presbyterian,85-94-0,47.5%,52.5%,-0.1
American,66-73-0,47.5%,52.5%,-0.6
Hampton,94-104-1,47.5%,52.5%,-0.1
N Dakota St,74-82-1,47.4%,52.6%,+0.8
S Illinois,138-153-2,47.4%,52.6%,-1.4
GA Tech,198-220-8,47.4%,52.6%,-0.1
E Kentucky,125-139-4,47.4%,52.7%,+1.1
Butler,115-128-3,47.3%,52.7%,-0.3
Nicholls,53-59-1,47.3%,52.7%,+1.7
S Car State,88-98-0,47.3%,52.7%,+0.2
St Bonavent,139-155-2,47.3%,52.7%,-0.3
Chicago St,104-116-6,47.3%,52.7%,-0.1
Kent St,103-115-5,47.3%,52.8%,-1.4
W Illinois,120-134-2,47.2%,52.8%,0.0
Furman,120-134-2,47.2%,52.8%,-0.9
Fla Gulf Cst,60-67-1,47.2%,52.8%,-1.1
Cal St Nrdge,177-198-8,47.2%,52.8%,+0.3
St Johns,184-206-6,47.2%,52.8%,+0.9
Loyola Mymt,174-195-6,47.2%,52.9%,-1.6
TN Martin,173-194-6,47.1%,52.9%,+0.6
Cal Poly,189-212-8,47.1%,52.9%,+0.6
UCSB,103-116-3,47.0%,53.0%,-0.1
Vanderbilt,158-178-4,47.0%,53.0%,0.0
Wash State,168-190-4,46.9%,53.1%,0.0
Vermont,38-43-0,46.9%,53.1%,-0.2
Stony Brook,68-77-1,46.9%,53.1%,+0.5
TX A&M-Com,30-34-0,46.9%,53.1%,+0.9
Maryland BC,67-76-0,46.9%,53.2%,+0.5
Northwestern,168-191-8,46.8%,53.2%,-0.3
Wofford,124-141-3,46.8%,53.2%,-1.9
N Arizona,173-197-3,46.8%,53.2%,-0.6
Boston U,69-79-0,46.6%,53.4%,-2.1
Colorado,145-166-0,46.6%,53.4%,-0.1
SE Louisiana,67-77-2,46.5%,53.5%,-1.2
New Mexico,112-129-3,46.5%,53.5%,+0.6
W Kentucky,103-119-4,46.4%,53.6%,-0.5
Michigan St,90-104-4,46.4%,53.6%,-0.4
IPFW,91-106-5,46.2%,53.8%,-1.2
Utah,141-165-3,46.1%,53.9%,-1.1
TX-Arlington,82-96-2,46.1%,53.9%,-0.7
Lindenwood,29-34-2,46.0%,54.0%,-0.5
N Iowa,108-127-2,46.0%,54.0%,-0.5
N Mex State,102-120-5,46.0%,54.1%,+0.1
Dartmouth,152-181-4,45.7%,54.4%,+0.1
Wm & Mary,152-182-7,45.5%,54.5%,+0.2
Rider,133-160-2,45.4%,54.6%,0.0
San Diego St,86-104-3,45.3%,54.7%,-1.5
Notre Dame,138-167-5,45.3%,54.8%,+0.5
Virginia,109-132-2,45.2%,54.8%,0.0
St Peters,146-177-10,45.2%,54.8%,-1.7
St. Thomas,23-28-0,45.1%,54.9%,-0.6
Cincinnati,96-117-3,45.1%,54.9%,-1.9
Princeton,81-99-2,45.0%,55.0%,+0.2
Wisconsin,98-120-3,45.0%,55.1%,-0.5
Morehead St,136-167-2,44.9%,55.1%,-0.3
Alab A&M,82-101-1,44.8%,55.2%,-2.1
Alabama St,73-90-2,44.8%,55.2%,-0.1
Cal Baptist,34-42-2,44.7%,55.3%,-2.1
UL Monroe,165-204-10,44.7%,55.3%,-0.8
Binghamton,84-104-3,44.7%,55.3%,-1.0
Middle Tenn,117-145-7,44.7%,55.3%,+0.2
Stonehill,25-31-1,44.6%,55.4%,-1.2
Miami (OH),165-205-3,44.6%,55.4%,-0.9
Connecticut,86-108-2,44.3%,55.7%,-0.3
E Tenn St,68-86-4,44.2%,55.8%,-2.1
Davidson,78-99-4,44.1%,55.9%,+1.0
Saint Louis,133-169-5,44.0%,56.0%,-1.3
UC Irvine,106-135-4,44.0%,56.0%,-1.5
Southern,51-65-2,44.0%,56.0%,-2.2
Illinois,114-146-4,43.9%,56.2%,-1.4
UAB,99-127-6,43.8%,56.2%,-0.8
Oklahoma,126-163-5,43.6%,56.4%,-2.1
Lehigh,58-76-2,43.3%,56.7%,-1.4
Tarleton St,35-46-0,43.2%,56.8%,-0.9
Creighton,85-112-4,43.2%,56.9%,-1.9
Norfolk St,53-70-1,43.1%,56.9%,-1.8
Tennessee,99-131-4,43.0%,57.0%,-1.6
UC Riverside,169-226-5,42.8%,57.2%,-1.9
Pittsburgh,108-145-2,42.7%,57.3%,-1.8
Charl South,74-100-2,42.5%,57.5%,-1.3
Florida A&M,77-105-2,42.3%,57.7%,-1.4
Wagner,49-67-2,42.2%,57.8%,-1.8
LIU,43-59-1,42.2%,57.8%,-1.0
Ste F Austin,34-47-0,42.0%,58.0%,-2.3
Kansas,41-62-1,39.8%,60.2%,-2.5
N Hampshire,55-88-1,38.5%,61.5%,-2.5
Merrimack,28-45-1,38.4%,61.6%,-3.8
Maryland ES,59-110-2,34.9%,65.1%,-3.0
St Marys,45-85-1,34.6%,65.4%,-3.8
Colgate,25-54-1,31.7%,68.4%,-3.8
