Team,Over Record,Over %,Under %,Total +/-
Troy,5-4-0,55.6%,44.4%,-2.9
San Jose St,5-4-1,55.6%,44.4%,+2.4
Tulsa,5-4-0,55.6%,44.4%,+0.1
Morgan St,5-4-0,55.6%,44.4%,+0.9
Austin Peay,5-4-0,55.6%,44.4%,+3.2
Longwood,5-4-0,55.6%,44.4%,+3.2
Duke,5-4-0,55.6%,44.4%,-0.7
Memphis,6-5-0,54.6%,45.5%,-0.1
Georgia So,6-5-0,54.6%,45.5%,+0.7
Jacksonville,6-5-0,54.6%,45.5%,+0.6
Wright St,6-5-0,54.6%,45.5%,+2.4
E Washington,6-5-0,54.6%,45.5%,-1.0
Omaha,6-5-0,54.6%,45.5%,+3.5
S Dakota St,6-5-0,54.6%,45.5%,+6.6
UMass Lowell,6-5-0,54.6%,45.5%,+2.0
Bellarmine,6-5-0,54.6%,45.5%,+8.5
UT Rio Grande,7-6-0,53.9%,46.2%,-0.3
Chicago St,7-6-0,53.9%,46.2%,+6.4
Cal Poly,7-6-0,53.9%,46.2%,+4.5
C Connecticut,7-6-0,53.9%,46.2%,+1.7
San Diego,7-6-0,53.9%,46.2%,+3.2
NC A&T,7-6-0,53.9%,46.2%,-2.7
Washington St,8-7-0,53.3%,46.7%,+7.5
E Texas A&M,8-7-0,53.3%,46.7%,-0.5
Florida A&M,8-7-0,53.3%,46.7%,-1.1
Cal Baptist,9-8-0,52.9%,47.1%,-1.4
Nicholls,9-8-0,52.9%,47.1%,+2.9
Charleston So,3-3-0,50.0%,50.0%,+4.7
UCSB,7-7-0,50.0%,50.0%,+1.5
Virginia,5-5-0,50.0%,50.0%,-1.1
Liberty,7-7-0,50.0%,50.0%,-1.3
Detroit Mercy,4-4-1,50.0%,50.0%,+4.3
Queens,4-4-0,50.0%,50.0%,+2.6
NC Asheville,3-3-2,50.0%,50.0%,+4.6
Wisconsin,4-4-0,50.0%,50.0%,+5.5
Belmont,3-3-0,50.0%,50.0%,+6.5
E Illinois,6-6-0,50.0%,50.0%,-0.4
AR-Pine Bluff,6-6-0,50.0%,50.0%,-2.1
Bucknell,4-4-0,50.0%,50.0%,+6.1
UL Monroe,3-3-0,50.0%,50.0%,+3.1
Samford,4-4-0,50.0%,50.0%,+7.3
SC Upstate,3-3-0,50.0%,50.0%,-0.8
Marquette,2-2-1,50.0%,50.0%,+1.4
E Tennessee St,2-2-0,50.0%,50.0%,-5.9
Stony Brook,6-6-0,50.0%,50.0%,+2.1
Lehigh,3-3-0,50.0%,50.0%,+3.8
Princeton,7-7-1,50.0%,50.0%,+0.9
Incarnate Word,6-6-1,50.0%,50.0%,-1.9
High Point,4-4-0,50.0%,50.0%,-0.3
Arkansas St,4-4-0,50.0%,50.0%,+0.2
Alcorn St,7-7-0,50.0%,50.0%,-3.3
Wyoming,4-4-0,50.0%,50.0%,-0.8
Tennessee,4-4-0,50.0%,50.0%,-5.6
Penn,7-7-1,50.0%,50.0%,-0.3
Kentucky,3-3-0,50.0%,50.0%,-2.6
Colgate,4-4-0,50.0%,50.0%,-1.6
FGCU,6-6-1,50.0%,50.0%,+1.3
Abl Christian,7-7-0,50.0%,50.0%,-0.5
Stetson,6-6-0,50.0%,50.0%,+0.5
Old Dominion,6-6-1,50.0%,50.0%,-2.0
Richmond,3-3-0,50.0%,50.0%,+3.1
Wofford,4-4-0,50.0%,50.0%,+2.1
VCU,5-5-0,50.0%,50.0%,-3.3
Denver,6-6-0,50.0%,50.0%,+2.3
Colorado St,4-4-0,50.0%,50.0%,+0.3
UC Davis,7-7-2,50.0%,50.0%,-3.3
Utah Tech,7-7-0,50.0%,50.0%,-1.3
Oral Roberts,6-6-0,50.0%,50.0%,+4.4
Ball St,3-3-0,50.0%,50.0%,-1.8
Green Bay,5-5-0,50.0%,50.0%,+1.5
California,3-3-0,50.0%,50.0%,+3.6
Purdue FW,4-4-0,50.0%,50.0%,-1.8
Army,4-4-0,50.0%,50.0%,+7.5
Lindenwood,6-6-0,50.0%,50.0%,+2.0
Grand Canyon,8-9-0,47.1%,52.9%,-1.3
SE Louisiana,7-8-1,46.7%,53.3%,+1.5
Harvard,7-8-0,46.7%,53.3%,-4.2
Sacred Heart,6-7-0,46.2%,53.9%,+3.2
Hofstra,6-7-0,46.2%,53.9%,-7.6
Pacific,6-7-0,46.2%,53.9%,+2.7
Portland St,6-7-0,46.2%,53.9%,-2.8
Binghamton,6-7-1,46.2%,53.9%,+1.4
Drexel,6-7-0,46.2%,53.9%,-0.5
San Francisco,6-7-0,46.2%,53.9%,-3.2
Yale,6-7-1,46.2%,53.9%,+0.7
Bryant,6-7-0,46.2%,53.9%,-3.8
Hawai'i,6-7-2,46.2%,53.9%,-0.4
NC Wilmington,5-6-0,45.5%,54.6%,+0.2
Wichita St,5-6-0,45.5%,54.6%,-1.2
Houston,5-6-0,45.5%,54.6%,-4.1
Louisiana,5-6-0,45.5%,54.6%,-2.6
UAB,5-6-0,45.5%,54.6%,+0.2
Texas St,5-6-0,45.5%,54.6%,-0.5
Maryland ES,5-6-0,45.5%,54.6%,+0.8
Santa Clara,5-6-0,45.5%,54.6%,-2.0
Seton Hall,5-6-0,45.5%,54.6%,+0.3
S Indiana,5-6-0,45.5%,54.6%,+3.1
Oklahoma,4-5-0,44.4%,55.6%,-0.1
NC State,4-5-0,44.4%,55.6%,-4.6
LSU,4-5-0,44.4%,55.6%,-2.3
Vanderbilt,4-5-0,44.4%,55.6%,+1.1
Kansas St,4-5-0,44.4%,55.6%,+0.2
Rice,4-5-0,44.4%,55.6%,+3.2
Fresno St,4-5-0,44.4%,55.6%,-7.7
Elon,7-9-0,43.8%,56.3%,+5.3
West Virginia,3-4-1,42.9%,57.1%,-5.9
Florida Intl,6-8-0,42.9%,57.1%,-2.4
Missouri St,3-4-0,42.9%,57.1%,+8.6
Texas,3-4-0,42.9%,57.1%,-3.4
Loyola Chi,3-4-0,42.9%,57.1%,-2.6
Iona,6-8-0,42.9%,57.1%,-1.9
Florida,3-4-0,42.9%,57.1%,-0.5
Middle Tenn,6-8-0,42.9%,57.1%,-1.0
Florida St,3-4-0,42.9%,57.1%,+0.1
Minnesota,3-4-0,42.9%,57.1%,-1.6
CS Fullerton,6-8-1,42.9%,57.1%,+2.0
BYU,3-4-0,42.9%,57.1%,-1.0
American,3-4-0,42.9%,57.1%,+0.3
Radford,3-4-0,42.9%,57.1%,+1.1
Navy,3-4-0,42.9%,57.1%,+4.9
Southern Miss,3-4-1,42.9%,57.1%,+0.9
Wake Forest,3-4-0,42.9%,57.1%,-4.8
Texas So,6-8-0,42.9%,57.1%,-1.0
Dartmouth,5-7-0,41.7%,58.3%,-2.5
Tennessee St,5-7-0,41.7%,58.3%,-5.0
Mt St Mary's,5-7-0,41.7%,58.3%,+0.7
Albany,5-7-0,41.7%,58.3%,-3.0
Vermont,5-7-0,41.7%,58.3%,-4.4
UT Martin,5-7-0,41.7%,58.3%,-4.2
Stanford,2-3-0,40.0%,60.0%,-1.4
Southern,6-9-0,40.0%,60.0%,-2.6
Mercer,2-3-0,40.0%,60.0%,-6.4
Coastal Car,4-6-0,40.0%,60.0%,-2.2
Little Rock,4-6-0,40.0%,60.0%,-2.1
Cleveland St,4-6-0,40.0%,60.0%,+2.5
UNLV,4-6-0,40.0%,60.0%,+1.0
McNeese,6-9-1,40.0%,60.0%,-2.4
Saint Joseph's,4-6-0,40.0%,60.0%,+0.6
Lipscomb,4-6-0,40.0%,60.0%,-7.9
Louisiana Tech,5-8-0,38.5%,61.5%,-0.4
Alabama A&M,5-8-0,38.5%,61.5%,-5.5
UCSD,5-8-1,38.5%,61.5%,-0.8
Quinnipiac,5-8-0,38.5%,61.5%,-3.2
Niagara,5-8-0,38.5%,61.5%,0.0
Utah,3-5-0,37.5%,62.5%,-5.1
Presbyterian,3-5-0,37.5%,62.5%,-0.6
Maryland,3-5-0,37.5%,62.5%,-2.1
Kent St,3-5-0,37.5%,62.5%,-4.1
Providence,3-5-0,37.5%,62.5%,-0.2
Villanova,3-5-0,37.5%,62.5%,-2.4
UConn,3-5-0,37.5%,62.5%,+2.5
S Florida,3-5-0,37.5%,62.5%,+3.6
Auburn,3-5-0,37.5%,62.5%,-1.0
Georgia St,4-7-0,36.4%,63.6%,+0.6
Grambling,4-7-0,36.4%,63.6%,-5.3
Oakland,4-7-0,36.4%,63.6%,-4.0
UCLA,4-7-0,36.4%,63.6%,-5.5
Oregon,4-7-0,36.4%,63.6%,-4.5
SF Austin,5-9-0,35.7%,64.3%,-4.7
Texas A&M-CC,5-9-0,35.7%,64.3%,-8.6
Seattle,5-9-0,35.7%,64.3%,-4.3
Hou Christian,5-9-0,35.7%,64.3%,-6.4
Brown,6-11-0,35.3%,64.7%,-2.6
Prairie View,6-11-0,35.3%,64.7%,-6.5
Fairfield,4-8-0,33.3%,66.7%,-6.9
F Dickinson,4-8-0,33.3%,66.7%,+0.4
Louisville,3-6-0,33.3%,66.7%,-1.3
W Kentucky,5-10-0,33.3%,66.7%,-5.0
Kansas City,3-6-0,33.3%,66.7%,-6.4
Utah St,3-6-1,33.3%,66.7%,-0.4
Penn St,3-6-1,33.3%,66.7%,+3.8
La Salle,3-6-0,33.3%,66.7%,-4.1
Michigan St,3-6-0,33.3%,66.7%,-4.3
Illinois Chicago,2-4-0,33.3%,66.7%,-0.4
Kansas,3-6-0,33.3%,66.7%,-2.5
Oklahoma St,3-6-0,33.3%,66.7%,-10.2
N Alabama,3-6-1,33.3%,66.7%,-4.5
Duquesne,3-6-0,33.3%,66.7%,-4.5
Morehead St,4-8-0,33.3%,66.7%,-5.3
Loyola Mymt,4-8-0,33.3%,66.7%,-8.0
Holy Cross,2-4-0,33.3%,66.7%,-3.3
North Dakota,4-8-0,33.3%,66.7%,+2.0
Lamar,5-10-0,33.3%,66.7%,-6.7
Kennesaw St,4-8-0,33.3%,66.7%,-6.3
Indiana,3-6-0,33.3%,66.7%,-5.3
Ohio St,3-6-0,33.3%,66.7%,+5.1
Tarleton St,5-11-0,31.3%,68.8%,-4.5
Alabama St,5-11-0,31.3%,68.8%,-2.9
Saint Mary's,4-9-0,30.8%,69.2%,-5.7
Monmouth,4-9-0,30.8%,69.2%,+0.6
App State,3-7-0,30.0%,70.0%,-10.3
Campbell,3-7-1,30.0%,70.0%,-3.0
Iowa St,3-7-0,30.0%,70.0%,-1.5
William & Mary,3-7-0,30.0%,70.0%,-2.7
New Mexico,2-5-0,28.6%,71.4%,-0.4
Coppin St,4-10-0,28.6%,71.4%,-5.4
Arizona St,2-5-0,28.6%,71.4%,-11.2
New Mexico St,4-11-0,26.7%,73.3%,-7.9
NW State,4-11-1,26.7%,73.3%,-4.6
Chattanooga,2-6-0,25.0%,75.0%,-3.0
Saint Peter's,3-9-0,25.0%,75.0%,-10.2
Winthrop,2-6-0,25.0%,75.0%,-10.7
Saint Louis,2-6-0,25.0%,75.0%,-3.1
TCU,2-6-0,25.0%,75.0%,-5.1
South Carolina,2-6-0,25.0%,75.0%,-9.3
N Iowa,2-6-0,25.0%,75.0%,-4.5
Syracuse,2-6-0,25.0%,75.0%,-3.1
Drake,2-6-0,25.0%,75.0%,-11.5
N Kentucky,2-6-0,25.0%,75.0%,+1.3
The Citadel,1-3-0,25.0%,75.0%,-3.9
Nebraska,3-10-0,23.1%,76.9%,-10.0
S Utah,3-10-0,23.1%,76.9%,-9.0
Wagner,2-7-1,22.2%,77.8%,-4.6
Nevada,2-7-0,22.2%,77.8%,-5.2
Texas A&M,2-7-0,22.2%,77.8%,-8.4
Cincinnati,2-7-0,22.2%,77.8%,-5.7
Colorado,2-8-1,20.0%,80.0%,-8.7
Evansville,1-4-0,20.0%,80.0%,-14.0
LIU,2-8-0,20.0%,80.0%,-8.5
Merrimack,2-9-0,18.2%,81.8%,-8.3
W Michigan,1-5-1,16.7%,83.3%,-7.1
Jacksonville St,2-11-0,15.4%,84.6%,-6.0
San Diego St,1-6-0,14.3%,85.7%,-9.5
George Mason,1-6-0,14.3%,85.7%,-12.4
N Illinois,0-3-1,0.0%,100.0%,-1.3
Georgia Tech,0-6-0,0.0%,100.0%,-9.2
