Team,Over Record,Over %,Under %,Total +/-
Campbell,9-6-0,60.0%,40.0%,+2.9
Colgate,9-6-0,60.0%,40.0%,+5.2
La Salle,6-4-0,60.0%,40.0%,-1.1
Mercer,9-6-0,60.0%,40.0%,+0.7
Merrimack,9-6-0,60.0%,40.0%,-1.0
Central Mich,7-5-0,58.3%,41.7%,+3.8
Wm & Mary,7-5-0,58.3%,41.7%,-3.1
TX-Arlington,7-5-0,58.3%,41.7%,+3.5
Fairfield,7-5-0,58.3%,41.7%,-0.1
Iona,7-5-0,58.3%,41.7%,+2.5
IL-Chicago,7-5-0,58.3%,41.7%,+1.6
CS Bakersfld,7-5-0,58.3%,41.7%,+4.8
Seattle,7-5-0,58.3%,41.7%,+2.3
Army,7-5-0,58.3%,41.7%,+5.8
Belmont,7-5-0,58.3%,41.7%,+4.1
Albany,7-5-0,58.3%,41.7%,+2.5
Jackson St,11-8-0,57.9%,42.1%,+1.1
Rhode Island,4-3-0,57.1%,42.9%,-2.1
WI-Grn Bay,8-6-1,57.1%,42.9%,+0.7
Binghamton,8-6-1,57.1%,42.9%,+5.3
TN Tech,8-6-1,57.1%,42.9%,+5.1
San Diego St,4-3-0,57.1%,42.9%,-2.5
Sam Hous St,8-6-0,57.1%,42.9%,+3.3
IPFW,8-6-0,57.1%,42.9%,+8.5
Kentucky,4-3-0,57.1%,42.9%,+0.9
Nicholls,8-6-0,57.1%,42.9%,+2.1
Bellarmine,8-6-0,57.1%,42.9%,+6.7
Neb Omaha,9-7-0,56.3%,43.8%,+5.9
Rutgers,5-4-0,55.6%,44.4%,+5.7
Akron,5-4-0,55.6%,44.4%,+4.6
Miss Val St,10-8-0,55.6%,44.4%,+1.7
Oregon,5-4-0,55.6%,44.4%,+0.6
Baylor,5-4-0,55.6%,44.4%,+1.6
Alcorn St,10-8-0,55.6%,44.4%,+1.9
Illinois,5-4-0,55.6%,44.4%,+5.9
Stanford,5-4-0,55.6%,44.4%,+2.3
Mercyhurst,10-8-0,55.6%,44.4%,+2.7
James Mad,6-5-0,54.6%,45.5%,+4.2
Hampton,6-5-0,54.6%,45.5%,+1.8
Alab A&M,6-5-0,54.6%,45.5%,+2.8
Cornell,6-5-0,54.6%,45.5%,+0.5
Jksnville St,6-5-1,54.6%,45.5%,+0.9
Marist,6-5-1,54.6%,45.5%,+0.2
San Diego,6-5-0,54.6%,45.5%,+3.5
N Hampshire,7-6-0,53.9%,46.2%,+3.1
S Mississippi,7-6-1,53.9%,46.2%,+3.0
Lamar,7-6-0,53.9%,46.2%,+0.2
Wright St,7-6-0,53.9%,46.2%,+3.3
E Michigan,7-6-0,53.9%,46.2%,-1.1
Texas St,7-6-1,53.9%,46.2%,+5.9
TN State,7-6-0,53.9%,46.2%,-0.7
Furman,7-6-0,53.9%,46.2%,+1.0
N Illinois,7-6-1,53.9%,46.2%,+6.4
Toledo,7-6-0,53.9%,46.2%,+3.0
S Indiana,7-6-0,53.9%,46.2%,+2.3
Mt St Marys,8-7-0,53.3%,46.7%,+1.9
S Car State,8-7-0,53.3%,46.7%,-2.8
Montana St,8-7-0,53.3%,46.7%,+0.2
Drake,4-4-0,50.0%,50.0%,+2.8
Florida St,4-4-0,50.0%,50.0%,+0.8
Siena,6-6-0,50.0%,50.0%,-1.7
N Carolina,5-5-0,50.0%,50.0%,-2.2
Utah St,4-4-1,50.0%,50.0%,-0.7
Washington,4-4-0,50.0%,50.0%,-1.4
Citadel,5-5-0,50.0%,50.0%,-0.7
Miami,4-4-0,50.0%,50.0%,+5.8
Winthrop,6-6-0,50.0%,50.0%,-4.1
Ohio St,4-4-0,50.0%,50.0%,+4.4
Utah Tech,7-7-0,50.0%,50.0%,+0.9
Mississippi,4-4-0,50.0%,50.0%,-0.9
Maine,7-7-0,50.0%,50.0%,-0.7
Portland,5-5-0,50.0%,50.0%,-0.9
Xavier,5-5-0,50.0%,50.0%,+2.1
Vanderbilt,4-4-0,50.0%,50.0%,+1.1
Denver,7-7-0,50.0%,50.0%,+3.4
Quinnipiac,7-7-0,50.0%,50.0%,+1.9
N Kentucky,6-6-0,50.0%,50.0%,+4.6
GA Tech,4-4-0,50.0%,50.0%,-1.1
Notre Dame,5-5-0,50.0%,50.0%,+3.6
Coastal Car,7-7-0,50.0%,50.0%,+2.8
S Methodist,4-4-0,50.0%,50.0%,+3.4
Marshall,6-6-0,50.0%,50.0%,+1.8
Gonzaga,4-4-0,50.0%,50.0%,+0.3
Boise St,4-4-0,50.0%,50.0%,-1.6
Texas Tech,4-4-0,50.0%,50.0%,+2.8
Davidson,4-4-0,50.0%,50.0%,+3.3
E Illinois,7-7-0,50.0%,50.0%,-1.3
Stonehill,6-6-0,50.0%,50.0%,-3.9
Louisville,5-5-0,50.0%,50.0%,+2.8
UCSD,5-5-1,50.0%,50.0%,+2.0
Austin Peay,7-7-0,50.0%,50.0%,+4.9
Coppin St,8-8-1,50.0%,50.0%,-1.2
St Josephs,4-4-0,50.0%,50.0%,-3.4
Colorado St,4-4-0,50.0%,50.0%,-1.6
Wyoming,5-5-1,50.0%,50.0%,+1.0
Rice,5-5-0,50.0%,50.0%,+1.7
Iowa St,4-4-0,50.0%,50.0%,-3.1
Towson,6-6-0,50.0%,50.0%,+3.5
Miss State,4-4-0,50.0%,50.0%,-3.7
UC Riverside,7-7-0,50.0%,50.0%,+2.4
LIU,7-7-0,50.0%,50.0%,+0.3
Stony Brook,7-7-0,50.0%,50.0%,+0.5
Seton Hall,4-4-1,50.0%,50.0%,+9.2
New Orleans,8-8-0,50.0%,50.0%,+1.4
Loyola-Chi,4-4-0,50.0%,50.0%,+5.0
Rider,8-9-0,47.1%,52.9%,0.0
Beth-Cook,8-9-0,47.1%,52.9%,-1.8
Chicago St,8-9-0,47.1%,52.9%,-2.1
TX Southern,7-8-0,46.7%,53.3%,+0.3
TX A&M-Com,7-8-0,46.7%,53.3%,-2.5
Elon,6-7-0,46.2%,53.9%,-0.2
Stetson,6-7-0,46.2%,53.9%,-1.5
Ste F Austin,6-7-0,46.2%,53.9%,-3.7
Tarleton St,6-7-0,46.2%,53.9%,-4.0
VMI,6-7-1,46.2%,53.9%,-0.1
Chattanooga,6-7-0,46.2%,53.9%,+1.0
Holy Cross,6-7-1,46.2%,53.9%,+2.3
Richmond,5-6-0,45.5%,54.6%,-2.3
Arkansas St,5-6-0,45.5%,54.6%,+1.8
Cleveland St,5-6-0,45.5%,54.6%,-0.1
St Bonavent,5-6-0,45.5%,54.6%,-1.3
Nebraska,5-6-0,45.5%,54.6%,+1.2
Middle Tenn,5-6-0,45.5%,54.6%,-1.0
Mass Lowell,5-6-0,45.5%,54.6%,-3.3
Lindenwood,5-6-0,45.5%,54.6%,-5.0
U Mass,4-5-0,44.4%,55.6%,-0.3
Santa Clara,4-5-0,44.4%,55.6%,+4.9
LA Tech,4-5-0,44.4%,55.6%,-1.2
Villanova,4-5-0,44.4%,55.6%,-1.1
Oklahoma St,4-5-0,44.4%,55.6%,-4.2
Nevada,4-5-0,44.4%,55.6%,+1.1
Tulsa,4-5-0,44.4%,55.6%,-1.8
Creighton,4-5-0,44.4%,55.6%,-4.7
Cal Baptist,4-5-0,44.4%,55.6%,-2.5
Arizona,4-5-0,44.4%,55.6%,+0.1
S Carolina,4-5-0,44.4%,55.6%,-1.7
Liberty,4-5-0,44.4%,55.6%,-3.0
Duke,4-5-0,44.4%,55.6%,-3.9
Southern,7-9-0,43.8%,56.3%,-1.8
Maryland ES,7-9-0,43.8%,56.3%,+1.1
UC Davis,7-9-0,43.8%,56.3%,-6.1
Florida,3-4-0,42.9%,57.1%,-2.2
Michigan St,3-4-0,42.9%,57.1%,-3.5
Houston,3-4-1,42.9%,57.1%,+1.8
Texas,3-4-0,42.9%,57.1%,-3.0
Florida A&M,6-8-0,42.9%,57.1%,+1.8
Navy,6-8-0,42.9%,57.1%,-0.6
W Virginia,3-4-1,42.9%,57.1%,-1.6
Prairie View,8-11-0,42.1%,57.9%,+1.1
NC-Grnsboro,5-7-1,41.7%,58.3%,-6.9
Niagara,5-7-0,41.7%,58.3%,-1.3
Missouri St,5-7-0,41.7%,58.3%,+0.2
Incar Word,5-7-0,41.7%,58.3%,-5.8
S Illinois,5-7-0,41.7%,58.3%,-0.2
Hofstra,5-7-0,41.7%,58.3%,-6.0
N Alabama,5-7-1,41.7%,58.3%,-3.4
Fordham,4-6-0,40.0%,60.0%,-2.4
McNeese St,4-6-0,40.0%,60.0%,+0.1
Wake Forest,4-6-0,40.0%,60.0%,-3.5
Dartmouth,4-6-1,40.0%,60.0%,+3.7
Memphis,4-6-0,40.0%,60.0%,+1.9
N Mex State,4-6-0,40.0%,60.0%,-2.5
Radford,6-9-0,40.0%,60.0%,-0.4
S Florida,4-6-0,40.0%,60.0%,-2.1
S Dakota St,4-6-0,40.0%,60.0%,-1.7
NC-Wilmgton,4-6-0,40.0%,60.0%,+0.7
Wofford,6-9-0,40.0%,60.0%,-2.8
UL Monroe,5-8-0,38.5%,61.5%,-2.7
Norfolk St,5-8-0,38.5%,61.5%,-2.3
Oakland,5-8-0,38.5%,61.5%,-2.5
Boston U,5-8-0,38.5%,61.5%,-5.3
CS Fullerton,5-8-1,38.5%,61.5%,-1.8
SE Missouri,5-8-0,38.5%,61.5%,-6.4
Hsn Christian,5-8-1,38.5%,61.5%,-5.5
Grambling St,5-8-1,38.5%,61.5%,-2.5
UC Irvine,5-8-0,38.5%,61.5%,+0.5
E Washingtn,5-8-0,38.5%,61.5%,-8.4
Detroit,5-8-1,38.5%,61.5%,+0.4
E Tenn St,5-8-0,38.5%,61.5%,-6.3
Utah Valley,5-8-0,38.5%,61.5%,-1.0
North Texas,3-5-1,37.5%,62.5%,-5.3
Geo Wshgtn,3-5-1,37.5%,62.5%,-5.2
F Dickinson,6-10-0,37.5%,62.5%,-2.5
San Francisco,3-5-1,37.5%,62.5%,+1.4
Arizona St,3-5-0,37.5%,62.5%,+5.2
Indiana,3-5-0,37.5%,62.5%,-4.0
Pittsburgh,3-5-1,37.5%,62.5%,-1.5
St Marys,3-5-0,37.5%,62.5%,-3.1
Arkansas,3-5-0,37.5%,62.5%,-5.4
U Penn,3-5-2,37.5%,62.5%,-6.0
Louisiana,3-5-0,37.5%,62.5%,-0.9
Colorado,3-5-0,37.5%,62.5%,-4.2
TX Christian,3-5-0,37.5%,62.5%,-1.4
Brown,4-7-0,36.4%,63.6%,-2.8
Morehead St,5-9-0,35.7%,64.3%,-1.5
Pacific,5-9-0,35.7%,64.3%,-0.6
Presbyterian,5-9-0,35.7%,64.3%,+0.4
AR Lit Rock,5-9-0,35.7%,64.3%,-5.1
Youngs St,5-9-0,35.7%,64.3%,+2.2
Queens,5-9-0,35.7%,64.3%,-6.9
Clemson,3-6-0,33.3%,66.7%,-2.6
N Iowa,3-6-0,33.3%,66.7%,-3.1
GA Southern,4-8-0,33.3%,66.7%,-1.6
Purdue,3-6-0,33.3%,66.7%,-9.0
UCSB,4-8-0,33.3%,66.7%,-6.3
Georgetown,3-6-0,33.3%,66.7%,-0.9
Sac State,4-8-0,33.3%,66.7%,-2.5
Monmouth,5-11-0,31.3%,68.8%,-1.3
Samford,4-9-0,30.8%,69.2%,-1.0
Evansville,4-9-0,30.8%,69.2%,-9.3
Harvard,4-9-0,30.8%,69.2%,-0.8
Central Conn,4-9-0,30.8%,69.2%,-5.7
SIU Edward,4-9-0,30.8%,69.2%,-2.3
WI-Milwkee,4-9-0,30.8%,69.2%,-6.3
Wagner,4-9-0,30.8%,69.2%,-6.3
California,3-7-0,30.0%,70.0%,-0.3
Kansas St,3-7-0,30.0%,70.0%,-0.6
Wash State,3-7-0,30.0%,70.0%,-6.3
Geo Mason,3-7-0,30.0%,70.0%,-6.2
Loyola Mymt,3-7-0,30.0%,70.0%,-6.6
Kansas,3-7-0,30.0%,70.0%,-6.4
Grd Canyon,2-5-0,28.6%,71.4%,-4.6
Lehigh,4-10-0,28.6%,71.4%,-4.0
Alabama St,4-10-0,28.6%,71.4%,-2.2
Utah,2-5-0,28.6%,71.4%,-4.6
Oklahoma,2-5-0,28.6%,71.4%,-2.8
Florida Intl,3-8-0,27.3%,72.7%,-4.1
S Alabama,3-8-1,27.3%,72.7%,-9.8
App State,3-8-0,27.3%,72.7%,-9.6
Texas A&M,2-6-0,25.0%,75.0%,-6.8
Minnesota,2-6-0,25.0%,75.0%,-4.1
Kansas City,3-9-0,25.0%,75.0%,-4.0
Tennessee,2-6-0,25.0%,75.0%,-16.1
LSU,2-6-0,25.0%,75.0%,-7.0
VA Tech,2-6-0,25.0%,75.0%,-5.6
Penn St,2-6-0,25.0%,75.0%,-4.1
St Johns,2-6-0,25.0%,75.0%,-11.7
Vermont,3-10-0,23.1%,76.9%,-7.5
NW State,3-10-1,23.1%,76.9%,-7.0
Drexel,3-10-0,23.1%,76.9%,-4.4
Marquette,2-7-1,22.2%,77.8%,-3.7
Princeton,2-7-0,22.2%,77.8%,-7.9
New Mexico,2-7-0,22.2%,77.8%,-3.8
SE Louisiana,3-11-1,21.4%,78.6%,-3.8
Lipscomb,3-12-0,20.0%,80.0%,-10.1
Saint Louis,2-8-0,20.0%,80.0%,-6.6
Col Charlestn,2-8-0,20.0%,80.0%,-8.0
S Utah,2-8-1,20.0%,80.0%,-6.8
Cincinnati,2-9-0,18.2%,81.8%,-2.8
W Kentucky,2-9-0,18.2%,81.8%,-5.3
Kent St,1-9-0,10.0%,90.0%,-12.2
Troy,1-12-0,7.7%,92.3%,-11.3
Georgia,0-7-0,0.0%,100.0%,-10.6
