Team,Over Record,Over %,Under %,Total +/-
Lipscomb,2-1-0,66.7%,33.3%,-1.3
Holy Cross,2-1-0,66.7%,33.3%,+0.5
NW State,2-1-0,66.7%,33.3%,+11.7
Arkansas St,2-1-0,66.7%,33.3%,+11.3
Oakland,2-1-0,66.7%,33.3%,+10.3
Youngstown St,1-1-0,50.0%,50.0%,+3.0
Canisius,1-1-0,50.0%,50.0%,+8.3
Prairie View,1-1-0,50.0%,50.0%,+1.5
Boston U,1-1-0,50.0%,50.0%,0.0
Little Rock,1-1-0,50.0%,50.0%,-5.0
UC Riverside,1-1-0,50.0%,50.0%,+3.0
Siena,1-1-0,50.0%,50.0%,-16.3
New Orleans,1-1-0,50.0%,50.0%,-5.0
NC Asheville,1-1-0,50.0%,50.0%,-2.0
Wofford,1-1-0,50.0%,50.0%,-10.3
Jacksonville,1-1-0,50.0%,50.0%,+2.5
S Dakota St,1-1-0,50.0%,50.0%,-11.0
IU Indy,1-1-0,50.0%,50.0%,+24.0
Weber St,1-1-0,50.0%,50.0%,+16.3
Sacred Heart,1-1-0,50.0%,50.0%,+4.3
Niagara,1-1-0,50.0%,50.0%,-4.0
App State,1-1-0,50.0%,50.0%,-6.5
Florida A&M,1-1-0,50.0%,50.0%,+1.0
Green Bay,1-1-0,50.0%,50.0%,+1.8
SC Upstate,1-1-0,50.0%,50.0%,-10.8
N Dakota St,1-1-0,50.0%,50.0%,-3.8
Merrimack,1-1-0,50.0%,50.0%,+0.3
Grambling,1-1-0,50.0%,50.0%,+4.3
N Illinois,1-1-0,50.0%,50.0%,-2.3
W Carolina,1-1-0,50.0%,50.0%,+4.5
Hampton,1-1-0,50.0%,50.0%,+13.3
Binghamton,1-1-0,50.0%,50.0%,-4.8
Texas St,1-1-0,50.0%,50.0%,-5.5
Indiana St,1-1-0,50.0%,50.0%,-12.5
N Florida,1-1-0,50.0%,50.0%,+4.3
VMI,1-1-0,50.0%,50.0%,+5.3
CS Fullerton,1-1-0,50.0%,50.0%,+7.5
Winthrop,1-1-0,50.0%,50.0%,+6.0
Troy,1-1-0,50.0%,50.0%,+14.5
Texas So,1-1-0,50.0%,50.0%,-2.3
Portland St,1-1-0,50.0%,50.0%,+9.3
N Kentucky,1-1-0,50.0%,50.0%,+4.0
Idaho,1-1-0,50.0%,50.0%,+2.8
Presbyterian,1-1-0,50.0%,50.0%,-6.5
E Texas A&M,1-1-0,50.0%,50.0%,+6.5
Montana St,1-1-0,50.0%,50.0%,+5.0
Omaha,1-1-0,50.0%,50.0%,+5.3
Cornell,1-1-0,50.0%,50.0%,+11.3
St Thomas,1-1-0,50.0%,50.0%,-2.5
Fairfield,1-2-0,33.3%,66.7%,-7.2
Morehead St,1-2-0,33.3%,66.7%,+10.5
W Illinois,1-2-0,33.3%,66.7%,-5.5
NC Central,1-2-0,33.3%,66.7%,+6.2
Wagner,1-2-0,33.3%,66.7%,+7.5
Long Beach St,1-2-0,33.3%,66.7%,-6.5
F Dickinson,1-2-0,33.3%,66.7%,+6.5
Maine,1-2-0,33.3%,66.7%,-10.2
Cal Poly,1-2-0,33.3%,66.7%,-6.3
Texas A&M-CC,1-2-0,33.3%,66.7%,-12.0
SE Louisiana,1-2-0,33.3%,66.7%,-9.2
AR-Pine Bluff,1-3-0,25.0%,75.0%,-5.0
Saint Joseph's,0-1-0,0.0%,100.0%,-5.0
Alabama St,0-2-0,0.0%,100.0%,-7.5
Davidson,0-1-0,0.0%,100.0%,-26.0
Tulane,0-1-0,0.0%,100.0%,-7.5
McNeese,0-1-0,0.0%,100.0%,-6.0
Loyola Mymt,0-1-0,0.0%,100.0%,-15.0
Bucknell,0-2-0,0.0%,100.0%,-9.3
Tenn Tech,0-2-0,0.0%,100.0%,-7.0
Monmouth,0-1-0,0.0%,100.0%,-10.5
S Utah,0-1-0,0.0%,100.0%,-6.0
Mt St Mary's,0-2-0,0.0%,100.0%,-10.5
Delaware St,0-3-0,0.0%,100.0%,-16.7
Lehigh,0-2-0,0.0%,100.0%,-13.8
Northeastern,0-2-0,0.0%,100.0%,-10.0
South Dakota,0-1-0,0.0%,100.0%,-2.5
Penn St,0-1-0,0.0%,100.0%,-13.5
E Illinois,0-2-0,0.0%,100.0%,-11.5
Columbia,0-2-0,0.0%,100.0%,-14.5
Washington,0-1-0,0.0%,100.0%,-9.5
Louisiana,0-1-0,0.0%,100.0%,-2.5
New Haven,0-2-0,0.0%,100.0%,-7.0
Marist,0-2-0,0.0%,100.0%,-9.5
Florida St,0-1-0,0.0%,100.0%,-26.5
UC Davis,0-1-0,0.0%,100.0%,-20.5
San Francisco,0-1-0,0.0%,100.0%,-11.0
Mercer,0-1-0,0.0%,100.0%,-6.0
Rice,0-1-0,0.0%,100.0%,-14.5
Longwood,0-1-0,0.0%,100.0%,-8.5
Arkansas,0-1-0,0.0%,100.0%,-20.5
UT Arlington,0-1-0,0.0%,100.0%,-14.5
Cal Baptist,0-1-0,0.0%,100.0%,-17.0
Mercyhurst,0-3-0,0.0%,100.0%,-17.2
Ball St,0-1-0,0.0%,100.0%,-14.5
Lamar,0-1-0,0.0%,100.0%,-5.5
Norfolk St,0-1-0,0.0%,100.0%,-33.0
Georgia St,0-2-0,0.0%,100.0%,-21.8
Buffalo,0-1-0,0.0%,100.0%,-34.5
N Arizona,0-1-0,0.0%,100.0%,-29.0
C Arkansas,0-2-0,0.0%,100.0%,-9.5
The Citadel,0-1-0,0.0%,100.0%,-21.5
New Hampshire,0-1-0,0.0%,100.0%,-20.0
S Carolina St,0-3-0,0.0%,100.0%,-7.7
N Texas,0-1-0,0.0%,100.0%,-3.0
E Tennessee St,0-1-0,0.0%,100.0%,-10.0
Nicholls,0-3-0,0.0%,100.0%,-18.3
Austin Peay,0-2-0,0.0%,100.0%,-9.8
Dayton,0-1-0,0.0%,100.0%,-12.5
Hawai'i,0-1-0,0.0%,100.0%,-24.5
Air Force,0-1-0,0.0%,100.0%,-2.0
Saint Peter's,0-2-0,0.0%,100.0%,-4.5
UMBC,0-2-0,0.0%,100.0%,-4.3
Missouri,0-1-0,0.0%,100.0%,-3.5
Illinois St,0-1-0,0.0%,100.0%,-21.0
Rider,0-2-0,0.0%,100.0%,-7.3
Texas Tech,0-1-0,0.0%,100.0%,-11.0
Delaware,0-2-0,0.0%,100.0%,-6.0
Radford,0-1-0,0.0%,100.0%,-0.5
SIU Edward,0-1-0,0.0%,100.0%,-17.5
Pepperdine,0-1-0,0.0%,100.0%,-14.5
Alabama,0-0-0,0.0%,0.0%,--
S Alabama,0-1-0,0.0%,100.0%,-1.0
North Dakota,0-1-0,0.0%,100.0%,-17.5
Marshall,0-2-0,0.0%,100.0%,-2.5
Navy,0-2-0,0.0%,100.0%,-7.0
Evansville,0-1-0,0.0%,100.0%,-16.0
Albany,0-2-0,0.0%,100.0%,-13.3
Texas A&M,0-1-0,0.0%,100.0%,-24.5
Idaho St,0-2-0,0.0%,100.0%,-9.3
Georgetown,0-1-0,0.0%,100.0%,-13.5
C Michigan,0-1-0,0.0%,100.0%,-8.0
Creighton,0-1-0,0.0%,100.0%,-12.5
Minnesota,0-1-0,0.0%,100.0%,-15.5
Toledo,0-1-0,0.0%,100.0%,-7.0
N Alabama,0-1-0,0.0%,100.0%,-3.0
Louisiana Tech,0-1-0,0.0%,100.0%,-10.5
Le Moyne,0-2-0,0.0%,100.0%,-12.8
Wright St,0-1-0,0.0%,100.0%,-5.0
Maryland ES,0-3-0,0.0%,100.0%,-26.0
Towson,0-1-0,0.0%,100.0%,-17.0
Oral Roberts,0-1-0,0.0%,100.0%,-0.5
Bryant,0-2-0,0.0%,100.0%,-11.5
Hou Christian,0-1-0,0.0%,100.0%,-3.0
Kennesaw St,0-1-0,0.0%,100.0%,-2.0
Utah Tech,0-3-0,0.0%,100.0%,-4.3
S Indiana,0-2-0,0.0%,100.0%,-5.8
E Kentucky,0-1-0,0.0%,100.0%,-15.0
W Georgia,0-2-0,0.0%,100.0%,-7.3
C Connecticut,0-2-0,0.0%,100.0%,-24.0
NJIT,0-2-0,0.0%,100.0%,-12.5
Stonehill,0-2-0,0.0%,100.0%,-13.0
