Team,Over Record,Over %,Under %,Total +/-
Marist,95-95-2,50.0%,50.0%,+2.1
App State,81-81-2,50.0%,50.0%,+1.2
LIU,23-23-0,50.0%,50.0%,+2.4
Kentucky,258-259-9,49.9%,50.1%,+0.3
Georgia St,107-108-1,49.8%,50.2%,+0.6
Maryland,221-223-8,49.8%,50.2%,+0.8
Illinois,217-219-7,49.8%,50.2%,-0.4
Austin Peay,79-80-4,49.7%,50.3%,+3.0
Cal Poly,69-70-1,49.6%,50.4%,+1.3
Georgia So,67-68-1,49.6%,50.4%,-0.6
High Point,63-64-2,49.6%,50.4%,+1.5
Montana St,58-59-0,49.6%,50.4%,+1.5
La Salle,211-215-3,49.5%,50.5%,+0.8
Boise St,158-161-7,49.5%,50.5%,+1.5
Penn St,207-211-3,49.5%,50.5%,+0.2
Texas Tech,197-201-5,49.5%,50.5%,+0.2
SMU,177-181-3,49.4%,50.6%,+0.1
Syracuse,186-191-8,49.3%,50.7%,+0.8
Louisiana,72-74-1,49.3%,50.7%,+0.6
C Michigan,199-205-5,49.3%,50.7%,+0.9
Seton Hall,186-192-5,49.2%,50.8%,+0.8
W Kentucky,88-91-7,49.2%,50.8%,+0.3
Akron,200-207-4,49.1%,50.9%,+0.8
Elon,85-88-1,49.1%,50.9%,-0.4
Miami,192-199-6,49.1%,50.9%,+1.0
UMass Lowell,53-55-2,49.1%,50.9%,+1.0
Villanova,208-216-5,49.1%,50.9%,+0.4
Tulsa,181-188-2,49.1%,51.0%,-0.4
California,127-132-4,49.0%,51.0%,-0.7
Air Force,171-178-3,49.0%,51.0%,+0.5
William & Mary,121-126-6,49.0%,51.0%,+0.3
Hawai'i,47-49-0,49.0%,51.0%,-0.4
St Bonaventure,198-207-4,48.9%,51.1%,+0.9
Northwestern,199-208-7,48.9%,51.1%,-0.3
N Illinois,199-208-4,48.9%,51.1%,+0.1
TCU,195-204-5,48.9%,51.1%,+0.8
Stanford,130-136-0,48.9%,51.1%,+0.9
Fordham,187-196-7,48.8%,51.2%,-0.1
Kansas City,41-43-0,48.8%,51.2%,-0.8
Texas,178-187-9,48.8%,51.2%,+0.9
Detroit Mercy,117-123-4,48.8%,51.3%,+0.9
Troy,58-61-2,48.7%,51.3%,+0.4
Lipscomb,54-57-1,48.7%,51.4%,+0.4
Bucknell,89-94-2,48.6%,51.4%,+1.1
E Tennessee St,86-91-1,48.6%,51.4%,-1.5
Ohio St,229-243-5,48.5%,51.5%,-0.4
Cal Baptist,31-33-3,48.4%,51.6%,-0.1
Stony Brook,62-66-1,48.4%,51.6%,+0.9
Saint Peter's,91-97-6,48.4%,51.6%,-0.3
Florida,224-239-5,48.4%,51.6%,-0.2
Creighton,205-219-11,48.4%,51.7%,+0.1
Sacramento St,56-60-0,48.3%,51.7%,-0.1
S Indiana,14-15-0,48.3%,51.7%,-0.6
Alabama,215-231-7,48.2%,51.8%,+0.1
Vanderbilt,211-227-6,48.2%,51.8%,-0.1
Georgia Tech,208-224-3,48.2%,51.9%,+0.1
West Virginia,179-193-4,48.1%,51.9%,+0.2
Kansas St,186-202-7,47.9%,52.1%,+0.6
Maine,57-62-1,47.9%,52.1%,+0.7
Minnesota,204-222-4,47.9%,52.1%,+0.3
Louisiana Tech,65-71-0,47.8%,52.2%,-0.4
Florida Atlantic,75-82-1,47.8%,52.2%,+0.7
Colorado,160-175-3,47.8%,52.2%,+0.4
Memphis,198-217-3,47.7%,52.3%,+0.4
Florida Intl,61-67-2,47.7%,52.3%,-0.8
Arizona,122-134-5,47.7%,52.3%,-0.8
Texas St,40-44-1,47.6%,52.4%,-1.7
Wisconsin,210-231-8,47.6%,52.4%,-0.5
FGCU,49-54-1,47.6%,52.4%,+0.3
Georgetown,185-204-4,47.6%,52.4%,-0.7
San Jose St,135-149-3,47.5%,52.5%,-0.6
Army,86-95-0,47.5%,52.5%,-1.9
UCSB,73-81-3,47.4%,52.6%,-0.5
Rutgers,191-212-2,47.4%,52.6%,-1.0
J Madison,118-131-4,47.4%,52.6%,+0.6
Kent St,199-221-6,47.4%,52.6%,+0.3
Siena,99-110-2,47.4%,52.6%,+0.5
Norfolk St,27-30-0,47.4%,52.6%,-1.6
Texas A&M-CC,44-49-1,47.3%,52.7%,-0.9
Clemson,185-206-5,47.3%,52.7%,-0.7
Michigan St,218-243-7,47.3%,52.7%,-0.7
San Diego St,173-193-4,47.3%,52.7%,-1.2
Arkansas St,69-77-1,47.3%,52.7%,-0.5
Quinnipiac,57-64-1,47.1%,52.9%,+0.6
Oklahoma,174-196-5,47.0%,53.0%,+0.1
Presbyterian,62-70-1,47.0%,53.0%,+0.7
Robert Morris,46-52-3,46.9%,53.1%,-1.4
Georgia,210-238-3,46.9%,53.1%,-0.5
Texas A&M,179-203-3,46.9%,53.1%,-0.5
Saint Joseph's,197-224-4,46.8%,53.2%,-0.1
Idaho St,50-57-2,46.7%,53.3%,-2.0
Saint Mary's,70-80-2,46.7%,53.3%,-1.5
Davidson,153-175-5,46.7%,53.4%,+0.3
Lehigh,74-85-0,46.5%,53.5%,+1.7
Southern,20-23-3,46.5%,53.5%,-0.7
Florida A&M,20-23-0,46.5%,53.5%,-0.1
UAB,137-158-6,46.4%,53.6%,-0.6
Duke,233-269-7,46.4%,53.6%,-0.4
St John's,198-229-10,46.4%,53.6%,0.0
Houston,177-205-8,46.3%,53.7%,+0.2
Albany,57-66-0,46.3%,53.7%,-0.2
UC Irvine,76-88-3,46.3%,53.7%,-1.6
Merrimack,19-22-0,46.3%,53.7%,-0.7
Portland,50-58-1,46.3%,53.7%,-1.5
The Citadel,92-107-1,46.2%,53.8%,-1.5
UTEP,98-114-1,46.2%,53.8%,-1.2
W Carolina,104-121-1,46.2%,53.8%,-0.9
Jacksonville St,61-71-0,46.2%,53.8%,-1.3
Harvard,42-49-1,46.2%,53.9%,-1.6
SE Louisiana,42-49-0,46.2%,53.9%,-1.3
S Florida,184-215-1,46.1%,53.9%,-1.2
USC,111-130-5,46.1%,53.9%,-1.4
Drexel,109-128-7,46.0%,54.0%,-0.2
Hampton,39-46-0,45.9%,54.1%,+0.7
UMBC,59-70-0,45.7%,54.3%,+0.9
Kansas,159-189-7,45.7%,54.3%,-0.2
Miami OH,193-231-7,45.5%,54.5%,-0.5
W Georgia,5-6-0,45.5%,54.6%,-6.0
Tennessee,214-257-6,45.4%,54.6%,-1.5
Monmouth,59-71-0,45.4%,54.6%,-0.5
N Alabama,38-46-0,45.2%,54.8%,+0.2
Washington,103-125-2,45.2%,54.8%,-1.2
UCSD,9-11-0,45.0%,55.0%,-2.1
Saint Louis,191-234-8,44.9%,55.1%,-0.5
Gonzaga,65-80-1,44.8%,55.2%,-0.5
E Illinois,64-79-4,44.8%,55.2%,-1.4
E Michigan,186-230-2,44.7%,55.3%,-0.9
Rice,116-144-2,44.6%,55.4%,-0.5
Cleveland St,98-122-2,44.6%,55.5%,-1.5
Mercer,77-96-2,44.5%,55.5%,-0.5
Cincinnati,187-234-5,44.4%,55.6%,-0.6
N Arizona,46-58-1,44.2%,55.8%,-1.4
Chicago St,33-42-3,44.0%,56.0%,-1.7
Louisville,180-230-7,43.9%,56.1%,-1.0
Binghamton,54-69-1,43.9%,56.1%,-0.3
S Alabama,68-87-2,43.9%,56.1%,-0.4
Alcorn St,14-18-1,43.8%,56.3%,-0.5
Bryant,35-45-1,43.8%,56.3%,-0.3
Wagner,38-49-1,43.7%,56.3%,-0.4
San Francisco,60-78-1,43.5%,56.5%,-0.8
Loyola Mymt,61-80-4,43.3%,56.7%,-2.7
UT Arlington,34-45-0,43.0%,57.0%,-1.5
SIU Edward,43-57-2,43.0%,57.0%,-3.2
Washington St,98-130-2,43.0%,57.0%,-0.6
Seattle,36-48-0,42.9%,57.1%,-1.7
Virginia,165-220-5,42.9%,57.1%,-1.5
Columbia,27-36-1,42.9%,57.1%,-1.8
Morehead St,72-96-2,42.9%,57.1%,-0.5
Lindenwood,6-8-1,42.9%,57.1%,-6.6
Fairfield,94-126-3,42.7%,57.3%,-1.7
Dartmouth,35-47-1,42.7%,57.3%,-1.5
E Kentucky,77-104-3,42.5%,57.5%,-1.1
W Illinois,42-57-0,42.4%,57.6%,-0.7
C Connecticut,30-41-0,42.3%,57.8%,-3.4
Jackson St,21-29-0,42.0%,58.0%,-1.6
Miss Valley St,21-30-2,41.2%,58.8%,-2.8
UC Davis,42-61-1,40.8%,59.2%,-1.7
Bethune,15-22-0,40.5%,59.5%,-4.3
New Hampshire,48-73-1,39.7%,60.3%,-2.2
Middle Tenn,61-94-6,39.4%,60.7%,-2.9
UC Riverside,58-92-1,38.7%,61.3%,-2.5
CS Fullerton,57-91-2,38.5%,61.5%,-0.1
Tarleton St,10-16-1,38.5%,61.5%,-0.6
Charleston So,51-82-2,38.4%,61.7%,-2.9
Maryland ES,18-30-1,37.5%,62.5%,-2.2
Alabama St,15-27-0,35.7%,64.3%,-3.5
Mercyhurst,1-7-0,12.5%,87.5%,-8.8
