Team,Over Record,Over %,Under %,Total +/-
Cal Baptist,44-39-3,53.0%,47.0%,+0.2
Richmond,141-125-2,53.0%,47.0%,+1.2
Dayton,115-102-4,53.0%,47.0%,+2.2
Morgan St,72-64-0,52.9%,47.1%,+0.8
Purdue FW,90-80-5,52.9%,47.1%,+2.2
W Kentucky,119-106-7,52.9%,47.1%,+2.0
VCU,93-83-2,52.8%,47.2%,+0.8
W Michigan,159-142-4,52.8%,47.2%,+0.3
South Carolina,160-143-7,52.8%,47.2%,+0.8
Nicholls,47-42-0,52.8%,47.2%,+2.5
Hofstra,123-110-4,52.8%,47.2%,+1.6
Green Bay,152-136-3,52.8%,47.2%,+1.2
Bowling Green,163-146-3,52.8%,47.3%,+1.0
Stetson,79-71-1,52.7%,47.3%,+1.4
N Iowa,120-108-1,52.6%,47.4%,+1.6
Mississippi St,140-126-5,52.6%,47.4%,+1.3
Iowa,151-136-6,52.6%,47.4%,+1.5
Lafayette,71-64-1,52.6%,47.4%,-0.2
South Dakota,92-83-0,52.6%,47.4%,+1.9
Texas St,83-75-5,52.5%,47.5%,-0.3
Air Force,171-155-2,52.5%,47.6%,+0.7
Tennessee St,152-138-2,52.4%,47.6%,+0.9
Brown,120-109-2,52.4%,47.6%,+2.0
Xavier,112-102-3,52.3%,47.7%,+0.9
Iona,129-118-2,52.2%,47.8%,-0.1
Portland,179-164-4,52.2%,47.8%,+0.1
NC A&T,73-67-1,52.1%,47.9%,-0.7
Minnesota,172-158-3,52.1%,47.9%,+1.0
Denver,160-147-4,52.1%,47.9%,+0.8
Murray St,87-80-1,52.1%,47.9%,+0.9
S Alabama,130-120-2,52.0%,48.0%,+1.5
Saint Mary's,79-73-0,52.0%,48.0%,+0.8
Oregon St,185-171-2,52.0%,48.0%,+0.8
CS Northridge,164-152-5,51.9%,48.1%,+2.1
Tenn Tech,151-140-0,51.9%,48.1%,+1.6
Indiana St,152-141-3,51.9%,48.1%,+1.3
Columbia,126-117-3,51.9%,48.2%,+2.2
Syracuse,127-118-2,51.8%,48.2%,+2.1
Arkansas,128-119-1,51.8%,48.2%,+0.8
SE Louisiana,58-54-1,51.8%,48.2%,+1.4
N Texas,116-108-5,51.8%,48.2%,+1.2
UNLV,131-122-2,51.8%,48.2%,+0.7
Tulane,161-150-5,51.8%,48.2%,+1.7
Arizona,104-97-2,51.7%,48.3%,+0.4
Rider,137-128-1,51.7%,48.3%,+1.5
Hawai'i,128-120-4,51.6%,48.4%,+0.8
Clemson,133-125-4,51.6%,48.5%,+0.1
Wichita St,101-95-1,51.5%,48.5%,+0.9
UT Arlington,85-80-2,51.5%,48.5%,+0.8
Rice,170-160-4,51.5%,48.5%,+1.2
F Dickinson,69-65-2,51.5%,48.5%,+2.1
E Carolina,161-152-6,51.4%,48.6%,+0.6
Wake Forest,162-153-8,51.4%,48.6%,-0.4
Oklahoma,128-121-5,51.4%,48.6%,-0.3
Hou Christian,74-70-1,51.4%,48.6%,+3.7
Princeton,94-89-2,51.4%,48.6%,-0.1
Alabama,131-124-5,51.4%,48.6%,+1.4
NC Greensboro,132-125-6,51.4%,48.6%,+0.3
Penn,120-114-8,51.3%,48.7%,+0.9
Howard,68-65-3,51.1%,48.9%,+1.0
NC Central,47-45-0,51.1%,48.9%,+0.1
Notre Dame,141-135-2,51.1%,48.9%,+2.0
NC Wilmington,141-135-2,51.1%,48.9%,+0.8
Long Beach St,149-143-5,51.0%,49.0%,+0.2
Louisiana,125-120-3,51.0%,49.0%,+0.5
Towson,151-145-3,51.0%,49.0%,+2.0
UMass Lowell,51-49-1,51.0%,49.0%,+1.8
Cal Poly,180-173-5,51.0%,49.0%,+2.2
Nebraska,158-152-3,51.0%,49.0%,+0.7
Evansville,170-164-2,50.9%,49.1%,+2.5
J Madison,146-141-3,50.9%,49.1%,+1.2
VMI,99-96-1,50.8%,49.2%,+2.4
C Michigan,166-161-3,50.8%,49.2%,+1.8
St Bonaventure,139-135-4,50.7%,49.3%,+0.8
Michigan St,108-105-1,50.7%,49.3%,+1.0
AR-Pine Bluff,84-82-2,50.6%,49.4%,-0.1
UCLA,126-123-2,50.6%,49.4%,-0.2
Michigan,139-136-2,50.6%,49.5%,+0.3
Temple,142-139-5,50.5%,49.5%,+1.3
Pacific,144-141-2,50.5%,49.5%,+0.1
Kansas City,100-98-1,50.5%,49.5%,-0.2
NC State,153-150-3,50.5%,49.5%,+0.8
Northwestern,156-153-7,50.5%,49.5%,+0.2
Elon,157-154-0,50.5%,49.5%,+1.4
Texas A&M-CC,56-55-0,50.5%,49.6%,-0.5
Old Dominion,121-119-4,50.4%,49.6%,+0.5
SMU,127-125-0,50.4%,49.6%,0.0
Virginia Tech,136-134-6,50.4%,49.6%,+1.0
La Salle,156-154-3,50.3%,49.7%,+1.2
Yale,79-78-1,50.3%,49.7%,+0.4
Washington,140-139-2,50.2%,49.8%,+1.2
Oklahoma St,143-142-3,50.2%,49.8%,+1.5
Illinois St,146-145-3,50.2%,49.8%,+0.2
Saint Joseph's,151-150-5,50.2%,49.8%,+0.9
Coastal Car,72-72-2,50.0%,50.0%,0.0
Idaho,161-161-6,50.0%,50.0%,+0.7
Maryland,126-126-5,50.0%,50.0%,+0.8
E Washington,132-132-4,50.0%,50.0%,+0.8
Sacred Heart,61-61-0,50.0%,50.0%,+1.5
Jackson St,66-66-1,50.0%,50.0%,+0.7
Ball St,146-146-8,50.0%,50.0%,+0.3
Abl Christian,39-39-0,50.0%,50.0%,+0.7
St Thomas,23-23-1,50.0%,50.0%,-0.1
UCF,116-116-2,50.0%,50.0%,+0.8
Illinois,130-131-4,49.8%,50.2%,0.0
Coppin St,92-93-1,49.7%,50.3%,-1.0
Utah St,89-90-4,49.7%,50.3%,+1.4
San Diego St,85-86-3,49.7%,50.3%,0.0
Detroit Mercy,174-176-6,49.7%,50.3%,+1.1
San Diego,157-159-2,49.7%,50.3%,-0.1
Texas Tech,139-141-4,49.6%,50.4%,+0.8
CS Fullerton,135-137-3,49.6%,50.4%,+2.0
Montana St,135-137-0,49.6%,50.4%,-0.6
Binghamton,67-68-1,49.6%,50.4%,-0.5
American,63-64-0,49.6%,50.4%,+0.3
Lamar,64-65-2,49.6%,50.4%,-1.0
Oregon,125-127-2,49.6%,50.4%,+0.6
Army,61-62-0,49.6%,50.4%,-1.4
NW State,60-61-4,49.6%,50.4%,-0.4
St Francis PA,61-62-2,49.6%,50.4%,+1.7
Wright St,111-113-2,49.6%,50.5%,-0.1
Loyola Mymt,163-166-4,49.5%,50.5%,-0.3
Creighton,104-106-7,49.5%,50.5%,+0.9
USC,151-154-5,49.5%,50.5%,0.0
Kansas St,125-128-5,49.4%,50.6%,+0.4
California,164-168-7,49.4%,50.6%,-0.1
Winthrop,41-42-1,49.4%,50.6%,+2.8
Penn St,163-167-5,49.4%,50.6%,0.0
SF Austin,40-41-0,49.4%,50.6%,+0.4
Arizona St,156-160-3,49.4%,50.6%,+0.5
Butler,112-115-4,49.3%,50.7%,+0.5
Miss Valley St,105-108-3,49.3%,50.7%,+0.2
Utah,141-145-2,49.3%,50.7%,+0.3
Marshall,140-144-4,49.3%,50.7%,+0.1
Marist,159-164-7,49.2%,50.8%,+0.2
Toledo,127-131-4,49.2%,50.8%,-0.3
Davidson,94-97-3,49.2%,50.8%,-0.3
UT Martin,152-157-4,49.2%,50.8%,+1.3
Mt St Mary's,61-63-5,49.2%,50.8%,+1.1
New Mexico St,90-93-7,49.2%,50.8%,0.0
Charlotte,149-154-5,49.2%,50.8%,+0.5
UC Irvine,115-119-4,49.2%,50.9%,+1.5
Niagara,149-155-2,49.0%,51.0%,+0.9
Stanford,144-150-2,49.0%,51.0%,+0.4
N Alabama,47-49-0,49.0%,51.0%,+1.2
Furman,117-122-3,49.0%,51.1%,-0.3
Miami,136-142-5,48.9%,51.1%,+0.9
Robert Morris,66-69-1,48.9%,51.1%,+0.3
Little Rock,130-136-2,48.9%,51.1%,+1.1
IU Indy,129-135-3,48.9%,51.1%,+0.1
N Illinois,170-178-4,48.9%,51.2%,+0.7
Louisiana Tech,105-110-2,48.8%,51.2%,0.0
Indiana,148-155-5,48.8%,51.2%,+0.6
Texas,120-126-3,48.8%,51.2%,+0.4
St John's,160-168-6,48.8%,51.2%,+1.2
Cincinnati,116-122-2,48.7%,51.3%,+0.2
S Carolina St,75-79-0,48.7%,51.3%,+2.1
Bradley,149-157-2,48.7%,51.3%,+1.4
Fordham,161-170-12,48.6%,51.4%,+0.1
Pepperdine,178-188-4,48.6%,51.4%,-0.1
Southern Miss,141-149-3,48.6%,51.4%,+0.5
Georgia St,120-127-3,48.6%,51.4%,-0.2
Villanova,102-108-4,48.6%,51.4%,-0.3
Virginia,117-124-1,48.6%,51.5%,-0.7
The Citadel,165-175-4,48.5%,51.5%,-1.4
Missouri,147-156-3,48.5%,51.5%,+0.4
Albany,65-69-1,48.5%,51.5%,+0.4
Gonzaga,49-52-1,48.5%,51.5%,0.0
McNeese,47-50-1,48.5%,51.6%,+2.1
G Washington,132-141-6,48.4%,51.7%,-0.6
Duke,73-78-2,48.3%,51.7%,+0.4
New Mexico,116-124-1,48.3%,51.7%,+0.2
Canisius,154-165-5,48.3%,51.7%,+0.8
S Illinois,135-145-3,48.2%,51.8%,+0.1
Dartmouth,133-143-5,48.2%,51.8%,+0.8
Tulsa,132-142-1,48.2%,51.8%,+0.4
DePaul,190-205-6,48.1%,51.9%,+0.8
Chattanooga,111-120-1,48.1%,52.0%,+0.3
Jacksonville,61-66-0,48.0%,52.0%,-0.2
Fresno St,143-155-3,48.0%,52.0%,+1.0
Presbyterian,69-75-0,47.9%,52.1%,+0.8
Cleveland St,136-148-3,47.9%,52.1%,-0.3
Santa Clara,134-146-2,47.9%,52.1%,-0.7
Georgia Tech,165-180-5,47.8%,52.2%,-0.3
Ohio St,109-119-2,47.8%,52.2%,0.0
San Jose St,191-209-5,47.8%,52.3%,+0.4
Radford,53-58-0,47.8%,52.3%,-2.1
Rutgers,170-186-5,47.8%,52.3%,-0.2
Bethune,53-58-2,47.8%,52.3%,+0.3
Florida St,126-138-2,47.7%,52.3%,-0.2
Campbell,52-57-2,47.7%,52.3%,-0.4
Loyola Chi,125-137-2,47.7%,52.3%,+0.2
W Illinois,103-113-0,47.7%,52.3%,0.0
UL Monroe,143-157-8,47.7%,52.3%,-0.4
UConn,108-119-2,47.6%,52.4%,-0.4
Morehead St,117-129-4,47.6%,52.4%,+1.0
Pittsburgh,117-129-4,47.6%,52.4%,-0.5
Sacramento St,154-170-4,47.5%,52.5%,+0.1
Jacksonville St,134-148-5,47.5%,52.5%,-0.5
Drexel,133-147-4,47.5%,52.5%,0.0
W Carolina,142-157-4,47.5%,52.5%,-0.8
TCU,147-163-6,47.4%,52.6%,+0.3
N Kentucky,55-61-1,47.4%,52.6%,+0.4
UAB,100-111-4,47.4%,52.6%,+0.2
Florida Atlantic,118-131-5,47.4%,52.6%,+1.0
Lehigh,54-60-1,47.4%,52.6%,+0.6
Boston U,63-70-0,47.4%,52.6%,-1.4
Manhattan,141-157-5,47.3%,52.7%,+0.2
App State,123-137-6,47.3%,52.7%,+0.3
LIU,42-47-3,47.2%,52.8%,+0.3
Charleston,99-111-1,47.1%,52.9%,-0.8
Charleston So,66-74-2,47.1%,52.9%,+0.2
Florida,105-118-1,47.1%,52.9%,-0.4
Georgia So,129-145-1,47.1%,52.9%,0.0
San Francisco,119-134-6,47.0%,53.0%,-0.3
Purdue,110-124-1,47.0%,53.0%,+0.2
Georgia,156-177-3,46.9%,53.2%,-0.6
UC Riverside,145-165-5,46.8%,53.2%,-0.5
Kennesaw St,71-81-2,46.7%,53.3%,-0.6
E Michigan,148-169-1,46.7%,53.3%,-0.9
Lindenwood,21-24-1,46.7%,53.3%,-0.6
UT Rio Grande,62-71-1,46.6%,53.4%,+0.3
Vanderbilt,136-156-7,46.6%,53.4%,-0.1
Prairie View,61-70-0,46.6%,53.4%,+0.1
Chicago St,87-100-5,46.5%,53.5%,-0.6
UMBC,53-61-0,46.5%,53.5%,+1.3
N Arizona,142-164-6,46.4%,53.6%,-0.5
Valparaiso,110-127-2,46.4%,53.6%,-1.0
Bryant,51-59-0,46.4%,53.6%,-0.6
Sam Houston,43-50-0,46.2%,53.8%,-1.7
Houston,91-106-5,46.2%,53.8%,+0.2
Wisconsin,96-112-4,46.2%,53.9%,-2.4
Cornell,96-112-4,46.2%,53.9%,+0.7
S Indiana,24-28-0,46.2%,53.9%,0.0
Kansas,65-76-2,46.1%,53.9%,+0.9
UC Davis,106-124-8,46.1%,53.9%,0.0
Texas A&M,110-129-1,46.0%,54.0%,-0.5
E Kentucky,113-133-0,45.9%,54.1%,+0.7
UCSB,101-119-4,45.9%,54.1%,-1.3
S Florida,168-198-1,45.9%,54.1%,-0.9
Fairfield,138-163-5,45.9%,54.2%,-0.3
William & Mary,132-156-7,45.8%,54.2%,+0.3
Saint Louis,119-141-4,45.8%,54.2%,-0.3
LSU,124-147-1,45.8%,54.2%,+0.1
Georgetown,143-170-2,45.7%,54.3%,-0.9
Washington St,148-177-4,45.5%,54.5%,-0.5
Seton Hall,135-162-2,45.5%,54.6%,-0.2
UTEP,109-131-2,45.4%,54.6%,-0.8
Memphis,82-99-0,45.3%,54.7%,-0.2
Miami OH,134-162-7,45.3%,54.7%,-0.4
High Point,52-63-1,45.2%,54.8%,-0.8
Norfolk St,42-51-1,45.2%,54.8%,+0.9
Longwood,46-56-0,45.1%,54.9%,-0.5
E Illinois,145-179-4,44.8%,55.3%,-1.3
N Dakota St,72-89-1,44.7%,55.3%,+0.9
Alabama St,66-82-3,44.6%,55.4%,-0.5
Florida A&M,66-82-2,44.6%,55.4%,+0.2
Holy Cross,74-92-2,44.6%,55.4%,-0.7
Tennessee,106-132-5,44.5%,55.5%,-1.4
Bucknell,61-76-1,44.5%,55.5%,+0.3
Mercer,69-86-4,44.5%,55.5%,+0.6
Monmouth,81-101-1,44.5%,55.5%,-0.9
Southern,48-60-1,44.4%,55.6%,-3.3
Kent St,91-114-6,44.4%,55.6%,-1.2
Akron,79-100-3,44.1%,55.9%,-1.5
Vermont,30-38-0,44.1%,55.9%,-2.0
Colorado,125-160-2,43.9%,56.1%,-1.2
C Connecticut,63-81-2,43.8%,56.3%,-1.6
Siena,118-152-4,43.7%,56.3%,-1.4
Middle Tenn,98-127-4,43.6%,56.4%,-1.4
FGCU,50-65-3,43.5%,56.5%,-3.2
Stony Brook,53-70-1,43.1%,56.9%,-1.4
Alabama A&M,65-86-1,43.1%,57.0%,-1.6
Grambling,42-56-1,42.9%,57.1%,-2.0
Colgate,36-48-1,42.9%,57.1%,-1.6
Saint Peter's,121-163-7,42.6%,57.4%,-1.5
Seattle,63-85-2,42.6%,57.4%,-2.3
Wagner,42-57-2,42.4%,57.6%,-0.5
Tarleton St,25-34-0,42.4%,57.6%,+0.3
New Hampshire,54-74-1,42.2%,57.8%,-2.0
Louisville,101-139-5,42.1%,57.9%,-1.5
Liberty,37-56-0,39.8%,60.2%,-2.8
Merrimack,27-43-0,38.6%,61.4%,-3.1
Stonehill,20-33-1,37.7%,62.3%,-2.8
Maryland ES,41-89-2,31.5%,68.5%,-5.1
