Team,Over Record,Over %,Under %,Total +/-
W Michigan,2-1-0,66.7%,33.3%,-0.7
Montana,2-1-0,66.7%,33.3%,+2.0
Delaware St,4-2-0,66.7%,33.3%,+6.3
Holy Cross,2-1-1,66.7%,33.3%,+6.5
Mercer,4-2-0,66.7%,33.3%,+9.8
Maryland,6-3-0,66.7%,33.3%,+5.2
Texas St,2-1-0,66.7%,33.3%,+2.3
LIU,4-2-0,66.7%,33.3%,+2.2
Charl South,7-4-0,63.6%,36.4%,-0.2
F Dickinson,5-3-0,62.5%,37.5%,+2.2
Stony Brook,5-3-0,62.5%,37.5%,+1.9
U Mass,5-3-0,62.5%,37.5%,-1.7
Radford,5-3-0,62.5%,37.5%,+4.5
USC,5-3-0,62.5%,37.5%,-2.9
DePaul,5-3-0,62.5%,37.5%,+3.6
Coastal Car,3-2-0,60.0%,40.0%,+10.6
Pepperdine,3-2-0,60.0%,40.0%,+6.4
Virginia,3-2-0,60.0%,40.0%,-5.0
Penn St,3-2-0,60.0%,40.0%,-0.2
UC Riverside,3-2-0,60.0%,40.0%,+2.3
San Diego,3-2-0,60.0%,40.0%,-1.7
Seton Hall,3-2-0,60.0%,40.0%,-5.8
WI-Milwkee,3-2-0,60.0%,40.0%,+1.3
Hofstra,3-2-0,60.0%,40.0%,+4.1
Maryland BC,3-2-0,60.0%,40.0%,+0.9
Georgia St,3-2-0,60.0%,40.0%,+0.7
Boston Col,3-2-0,60.0%,40.0%,+4.6
Florida A&M,3-2-0,60.0%,40.0%,+11.5
Missouri,3-2-0,60.0%,40.0%,+1.7
W Georgia,3-2-0,60.0%,40.0%,-6.7
Fla Gulf Cst,3-2-0,60.0%,40.0%,-1.5
Middle Tenn,3-2-0,60.0%,40.0%,-0.8
UCF,3-2-0,60.0%,40.0%,+5.7
Houston,3-2-0,60.0%,40.0%,+0.7
N Illinois,3-2-0,60.0%,40.0%,+4.3
Merrimack,3-2-0,60.0%,40.0%,-3.0
S Indiana,3-2-0,60.0%,40.0%,+2.9
NC A&T,4-3-0,57.1%,42.9%,-2.1
Bucknell,4-3-0,57.1%,42.9%,+7.1
IU Indy,4-3-0,57.1%,42.9%,+0.6
New Mexico,4-3-0,57.1%,42.9%,+3.5
GA Southern,4-3-0,57.1%,42.9%,+6.9
High Point,4-3-0,57.1%,42.9%,+1.9
St Josephs,4-3-0,57.1%,42.9%,+2.6
Wash State,4-3-0,57.1%,42.9%,+0.1
Queens,4-3-0,57.1%,42.9%,-5.1
Le Moyne,4-3-0,57.1%,42.9%,+6.9
Dartmouth,4-3-1,57.1%,42.9%,+3.1
Ark Pine Bl,4-3-0,57.1%,42.9%,+8.4
Pacific,4-3-0,57.1%,42.9%,-1.5
NJIT,5-4-0,55.6%,44.4%,-3.4
Vermont,5-4-0,55.6%,44.4%,-4.7
S Illinois,2-2-0,50.0%,50.0%,-4.9
Geo Wshgtn,2-2-1,50.0%,50.0%,-1.8
Hawaii,1-1-0,50.0%,50.0%,+3.5
Kentucky,4-4-0,50.0%,50.0%,+0.5
Col Charlestn,2-2-0,50.0%,50.0%,-4.0
Utah St,2-2-0,50.0%,50.0%,+2.5
Notre Dame,3-3-1,50.0%,50.0%,+0.9
Illinois St,1-1-2,50.0%,50.0%,-0.6
N Mex State,2-2-0,50.0%,50.0%,+5.0
Morehead St,1-1-0,50.0%,50.0%,+6.3
Duquesne,2-2-0,50.0%,50.0%,-4.1
Northwestern,3-3-0,50.0%,50.0%,-1.3
Nevada,2-2-0,50.0%,50.0%,+9.9
Maryland ES,3-3-0,50.0%,50.0%,+2.2
Bowling Grn,2-2-0,50.0%,50.0%,+5.9
GA Tech,4-4-0,50.0%,50.0%,+1.3
Ball St,1-1-0,50.0%,50.0%,+7.3
SC Upstate,3-3-0,50.0%,50.0%,-4.8
Ohio St,4-4-0,50.0%,50.0%,+3.3
Michigan,3-3-0,50.0%,50.0%,-0.3
Citadel,2-2-0,50.0%,50.0%,-3.5
Denver,3-3-0,50.0%,50.0%,+1.7
Colorado St,3-3-0,50.0%,50.0%,+0.8
Louisville,2-2-0,50.0%,50.0%,-1.3
UTSA,2-2-0,50.0%,50.0%,-3.5
Vanderbilt,2-2-0,50.0%,50.0%,+6.0
Purdue,3-3-0,50.0%,50.0%,-3.4
Marshall,3-3-0,50.0%,50.0%,+5.8
TX El Paso,1-1-0,50.0%,50.0%,-3.0
Weber St,3-3-0,50.0%,50.0%,-0.8
Monmouth,3-3-0,50.0%,50.0%,+6.0
W Illinois,2-2-0,50.0%,50.0%,-2.1
Central Ark,2-2-0,50.0%,50.0%,+2.1
Air Force,3-3-0,50.0%,50.0%,-3.4
Lamar,1-1-0,50.0%,50.0%,+6.8
Kennesaw St,3-3-0,50.0%,50.0%,-1.1
NC-Wilmgton,3-3-0,50.0%,50.0%,+1.4
Elon,1-1-0,50.0%,50.0%,+2.5
Lg Beach St,3-3-0,50.0%,50.0%,-4.8
IL-Chicago,2-2-0,50.0%,50.0%,+5.1
Boise St,2-2-0,50.0%,50.0%,-2.3
Memphis,2-2-0,50.0%,50.0%,+10.4
Oakland,1-1-0,50.0%,50.0%,-0.8
Liberty,1-1-0,50.0%,50.0%,-2.3
St Marys,2-2-1,50.0%,50.0%,+5.4
Portland St,2-2-0,50.0%,50.0%,-3.9
Old Dominion,1-1-0,50.0%,50.0%,+7.8
Wyoming,2-2-1,50.0%,50.0%,-4.5
Syracuse,2-2-0,50.0%,50.0%,+15.1
Alabama St,1-1-0,50.0%,50.0%,-0.3
VCU,2-2-0,50.0%,50.0%,-0.6
Incar Word,2-2-0,50.0%,50.0%,-3.1
Bradley,3-3-0,50.0%,50.0%,-0.5
Tarleton St,2-2-0,50.0%,50.0%,+13.8
Siena,3-3-0,50.0%,50.0%,+3.7
Marquette,5-6-0,45.5%,54.6%,-1.9
Butler,4-5-0,44.4%,55.6%,-1.8
Clemson,4-5-0,44.4%,55.6%,-5.6
S Car State,4-5-0,44.4%,55.6%,-7.1
Stanford,4-5-0,44.4%,55.6%,+3.1
Wake Forest,4-5-0,44.4%,55.6%,-8.9
Fresno St,3-4-0,42.9%,57.1%,-3.4
Drexel,3-4-0,42.9%,57.1%,-1.1
Seattle,3-4-0,42.9%,57.1%,-2.6
Iowa,3-4-0,42.9%,57.1%,-5.5
Florida St,3-4-0,42.9%,57.1%,-1.9
Arkansas St,3-4-0,42.9%,57.1%,-6.0
UL Monroe,3-4-0,42.9%,57.1%,-3.4
Chicago St,3-4-0,42.9%,57.1%,-12.4
Florida,3-4-0,42.9%,57.1%,-6.5
Stonehill,3-4-0,42.9%,57.1%,+3.8
Mass Lowell,3-4-0,42.9%,57.1%,+2.3
Davidson,2-3-0,40.0%,60.0%,-0.2
TX-Arlington,2-3-0,40.0%,60.0%,+2.6
TX Southern,2-3-0,40.0%,60.0%,-2.7
Miss Val St,2-3-0,40.0%,60.0%,-4.1
Valparaiso,2-3-0,40.0%,60.0%,+5.2
W Carolina,2-3-0,40.0%,60.0%,-12.4
Temple,2-3-0,40.0%,60.0%,-0.2
Dayton,2-3-0,40.0%,60.0%,-6.2
LSU,2-3-0,40.0%,60.0%,-4.2
Washington,2-3-0,40.0%,60.0%,-9.0
Loyola-Chi,2-3-1,40.0%,60.0%,+1.3
Miss State,2-3-0,40.0%,60.0%,+1.1
St Johns,2-3-0,40.0%,60.0%,+4.7
Cal Baptist,2-3-0,40.0%,60.0%,-1.4
Michigan St,2-3-0,40.0%,60.0%,+1.1
TX Christian,2-3-0,40.0%,60.0%,-11.2
Charlotte,2-3-0,40.0%,60.0%,-3.8
Rutgers,2-3-0,40.0%,60.0%,+5.9
Grambling St,2-3-0,40.0%,60.0%,-2.5
Texas A&M,2-3-0,40.0%,60.0%,-3.8
Jackson St,2-3-0,40.0%,60.0%,+0.1
Indiana,2-3-0,40.0%,60.0%,-0.7
VA Tech,2-3-0,40.0%,60.0%,-7.0
Buffalo,2-3-0,40.0%,60.0%,-3.7
Troy,2-3-0,40.0%,60.0%,-6.5
Tennessee,2-3-0,40.0%,60.0%,-4.7
Jacksonville,2-3-0,40.0%,60.0%,-8.2
Campbell,2-3-0,40.0%,60.0%,-4.2
LA Tech,2-3-0,40.0%,60.0%,-3.7
Illinois,2-3-0,40.0%,60.0%,-6.4
N Iowa,2-3-0,40.0%,60.0%,+9.7
WI-Grn Bay,4-6-1,40.0%,60.0%,+3.2
VMI,2-3-0,40.0%,60.0%,-1.7
Chattanooga,3-5-0,37.5%,62.5%,+1.6
Detroit,3-5-0,37.5%,62.5%,-0.8
Arkansas,3-5-0,37.5%,62.5%,-5.7
Santa Clara,3-5-0,37.5%,62.5%,-0.3
E Tenn St,3-5-0,37.5%,62.5%,+2.5
Quinnipiac,1-2-0,33.3%,66.7%,+3.7
W Virginia,1-2-0,33.3%,66.7%,-6.2
Cal St Nrdge,1-2-0,33.3%,66.7%,-6.3
Rice,2-4-0,33.3%,66.7%,-15.3
S Utah,2-4-1,33.3%,66.7%,-1.7
Brown,1-2-0,33.3%,66.7%,-0.8
Rider,2-4-0,33.3%,66.7%,-4.4
Oregon,2-4-0,33.3%,66.7%,-5.1
UCLA,2-4-0,33.3%,66.7%,-2.9
Providence,2-4-1,33.3%,66.7%,-5.6
Kansas St,1-2-0,33.3%,66.7%,-1.8
TX A&M-Com,1-2-0,33.3%,66.7%,-2.0
Howard,1-2-0,33.3%,66.7%,-0.3
NC-Grnsboro,1-2-0,33.3%,66.7%,-10.8
App State,1-2-0,33.3%,66.7%,-4.7
E Illinois,1-2-0,33.3%,66.7%,-4.3
Marist,1-2-0,33.3%,66.7%,-11.3
Tulsa,2-4-0,33.3%,66.7%,+2.6
UCSB,2-4-0,33.3%,66.7%,-4.9
Alcorn St,1-2-0,33.3%,66.7%,+6.5
NW State,1-2-0,33.3%,66.7%,-8.0
Maine,1-2-1,33.3%,66.7%,+2.1
SE Louisiana,1-2-0,33.3%,66.7%,-7.0
Grd Canyon,1-2-0,33.3%,66.7%,-10.7
Longwood,2-4-0,33.3%,66.7%,-5.3
Canisius,2-4-0,33.3%,66.7%,-4.3
Neb Omaha,1-2-0,33.3%,66.7%,-1.2
Creighton,3-6-0,33.3%,66.7%,-5.0
Toledo,1-2-0,33.3%,66.7%,-5.7
Gonzaga,1-2-0,33.3%,66.7%,+4.3
Evansville,2-4-0,33.3%,66.7%,-1.8
S Florida,2-4-0,33.3%,66.7%,-5.6
Lindenwood,1-2-0,33.3%,66.7%,-4.2
Harvard,2-4-0,33.3%,66.7%,+3.4
Furman,3-6-0,33.3%,66.7%,-9.2
Abl Christian,2-4-0,33.3%,66.7%,-4.3
Central Conn,2-4-0,33.3%,66.7%,-1.7
NC-Asheville,1-2-0,33.3%,66.7%,-2.0
N Kentucky,3-6-0,33.3%,66.7%,-5.2
Beth-Cook,2-5-0,28.6%,71.4%,-7.4
St Bonavent,2-5-0,28.6%,71.4%,-9.6
Alabama,2-5-0,28.6%,71.4%,-5.6
Colgate,2-5-0,28.6%,71.4%,-3.8
Norfolk St,2-5-0,28.6%,71.4%,-7.9
S Alabama,1-3-0,25.0%,75.0%,-12.0
Lafayette,1-3-1,25.0%,75.0%,-1.4
Wofford,1-3-0,25.0%,75.0%,-7.0
Iona,1-3-0,25.0%,75.0%,-12.1
San Francisco,2-6-0,25.0%,75.0%,-9.0
Murray St,1-3-1,25.0%,75.0%,-8.4
S Dakota St,1-3-0,25.0%,75.0%,-8.4
Central Mich,1-3-0,25.0%,75.0%,-8.1
Kansas City,2-6-0,25.0%,75.0%,+0.1
Miami,1-3-0,25.0%,75.0%,-9.4
Georgetown,2-6-0,25.0%,75.0%,-8.5
Lipscomb,1-3-0,25.0%,75.0%,-7.4
Xavier,2-7-0,22.2%,77.8%,-1.8
S Mississippi,1-4-0,20.0%,80.0%,-4.6
Pittsburgh,1-4-2,20.0%,80.0%,-5.8
NC State,1-4-0,20.0%,80.0%,-6.6
Youngs St,1-4-0,20.0%,80.0%,-7.7
Florida Intl,1-4-0,20.0%,80.0%,-9.9
Princeton,1-4-0,20.0%,80.0%,-4.5
Wichita St,1-4-0,20.0%,80.0%,+0.3
Boston U,1-4-0,20.0%,80.0%,-6.9
Montana St,1-4-0,20.0%,80.0%,-1.1
Binghamton,1-4-0,20.0%,80.0%,-5.6
Hampton,1-4-0,20.0%,80.0%,-9.1
Louisiana,1-4-0,20.0%,80.0%,-8.3
Towson,1-5-0,16.7%,83.3%,-6.8
Utah Valley,1-5-0,16.7%,83.3%,-4.8
Minnesota,1-5-0,16.7%,83.3%,-9.4
Duke,1-6-0,14.3%,85.7%,-8.5
Wagner,1-6-0,14.3%,85.7%,-11.9
Mississippi,1-6-0,14.3%,85.7%,-8.9
Tulane,1-6-1,14.3%,85.7%,-5.8
Kansas,1-6-0,14.3%,85.7%,-5.8
Cleveland St,1-6-0,14.3%,85.7%,-9.7
Sac State,1-7-0,12.5%,87.5%,-9.9
Ste F Austin,0-1-0,0.0%,100.0%,-42.5
Cincinnati,0-4-0,0.0%,100.0%,-6.8
Drake,0-1-0,0.0%,100.0%,-3.5
TX-Pan Am,0-1-0,0.0%,100.0%,-4.5
Mercyhurst,0-6-0,0.0%,100.0%,-12.2
North Texas,0-2-0,0.0%,100.0%,-12.0
Saint Louis,0-5-0,0.0%,100.0%,-9.4
Idaho St,0-2-0,0.0%,100.0%,-14.0
UC Irvine,0-1-0,0.0%,100.0%,-33.5
Nicholls,0-1-0,0.0%,100.0%,-17.5
James Mad,0-4-0,0.0%,100.0%,-7.5
Missouri St,0-2-0,0.0%,100.0%,-9.8
Georgia,0-5-0,0.0%,100.0%,-10.1
CS Fullerton,0-5-0,0.0%,100.0%,-9.9
Arizona,0-2-0,0.0%,100.0%,-12.5
Oregon St,0-4-0,0.0%,100.0%,-12.3
Kent St,0-0-0,0.0%,0.0%,--
Portland,0-5-0,0.0%,100.0%,-6.9
N Hampshire,0-4-0,0.0%,100.0%,-22.8
Loyola Mymt,0-4-0,0.0%,100.0%,-19.4
UNLV,0-3-0,0.0%,100.0%,-11.5
AR Lit Rock,0-5-0,0.0%,100.0%,-18.9
Columbia,0-5-0,0.0%,100.0%,-5.9
SIU Edward,0-4-0,0.0%,100.0%,-9.5
Austin Peay,0-6-0,0.0%,100.0%,-9.8
UC Davis,0-3-0,0.0%,100.0%,-9.3
